UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-09-13T02:14:03.662Z,-2.87168,2.25835,-1.19507
2018-09-13T02:14:07.970Z,-2.56096,2.14148,-1.42585
2018-09-13T02:14:12.278Z,-2.82918,2.19717,-1.11672
2018-09-13T02:14:16.587Z,-2.73684,2.26283,-1.46717
2018-09-13T02:14:20.895Z,-2.61959,2.39681,-1.08697
2018-09-13T02:14:25.204Z,-2.69643,2.46093,-1.03354
2018-09-13T02:14:29.512Z,-2.56778,2.51696,-1.31190
2018-09-13T02:14:33.821Z,-2.50218,2.49217,-1.12698
2018-09-13T02:14:38.129Z,-2.71611,2.66171,-0.841821
2018-09-13T02:14:42.438Z,-2.77282,2.41018,-0.836984
2018-09-13T02:14:46.746Z,-2.35997,2.29966,-1.15607
2018-09-13T02:14:51.054Z,-2.00530,1.36288,-2.22914
2018-09-13T02:14:55.363Z,-2.02431,1.31943,-2.44887
2018-09-13T02:14:59.671Z,-1.87462,0.963852,-2.76125
2018-09-13T02:15:03.980Z,-1.57708,0.561115,-3.05757
2018-09-13T02:15:08.288Z,-1.63155,0.700878,-3.03882
2018-09-13T02:15:12.597Z,-1.35710,0.539270,-2.99511
2018-09-13T02:15:16.905Z,-1.50922,0.417324,-2.95251
2018-09-13T02:15:21.214Z,-1.72543,0.562913,-2.97003
2018-09-13T02:15:25.522Z,-1.59786,0.556951,-3.07698
2018-09-13T02:15:29.830Z,-0.841092,1.33936,-2.84611
2018-09-13T02:15:34.139Z,-1.15454,1.32377,-2.95420
2018-09-13T02:15:38.447Z,-1.17635,1.31013,-2.92015
2018-09-13T02:15:42.756Z,-0.734858,1.32071,-2.93710
2018-09-13T02:15:47.064Z,-0.613333,1.51600,-3.02079
2018-09-13T02:15:51.373Z,-0.384034,1.72014,-2.99618
2018-09-13T02:15:55.681Z,-0.866827,1.41947,-2.99223
2018-09-13T02:15:59.990Z,-0.600791,1.34733,-2.90424
2018-09-13T02:16:04.298Z,-0.459288,1.67235,-2.86005
2018-09-13T02:16:08.607Z,-0.484161,1.47382,-3.05305
2018-09-13T02:16:12.915Z,-0.486219,1.59386,-2.99742
2018-09-13T02:16:17.223Z,-0.390902,1.84939,-2.89436
2018-09-13T02:16:21.532Z,-0.561406,1.54936,-2.94626
2018-09-13T02:16:25.840Z,-0.526145,0.953685,-3.15236
2018-09-13T02:16:30.149Z,-0.390382,1.34956,-3.07511
2018-09-13T02:16:34.457Z,-0.676068,1.42959,-3.12270
2018-09-13T02:16:38.766Z,-0.547253,1.39345,-3.13894
2018-09-13T02:16:43.074Z,-0.726267,1.09400,-3.15257
2018-09-13T02:16:47.383Z,-0.439265,0.745539,-3.23280
2018-09-13T02:16:51.691Z,-0.587642,1.02517,-3.06477
2018-09-13T02:16:55.999Z,-0.683260,0.809438,-3.13807
2018-09-13T02:17:00.308Z,-0.636959,1.00560,-3.10341
2018-09-13T02:17:04.616Z,-0.544502,0.738352,-2.98952
2018-09-13T02:17:08.925Z,-0.894950,0.753001,-3.00225
2018-09-13T02:17:13.233Z,-1.28059,0.624027,-3.18398
2018-09-13T02:17:17.542Z,-0.340452,0.933797,-3.11082
2018-09-13T02:17:21.850Z,-0.0841618,0.844083,-3.15506
2018-09-13T02:17:26.159Z,-0.227730,1.10892,-3.15604
2018-09-13T02:17:30.467Z,0.0580339,1.05218,-3.17851
2018-09-13T02:17:34.775Z,0.429187,1.40764,-3.04172
2018-09-13T02:17:39.084Z,0.367971,1.06941,-3.16539
2018-09-13T02:17:43.392Z,0.584652,1.21769,-3.03155
2018-09-13T02:17:47.701Z,0.640290,1.20573,-3.06019
2018-09-13T02:17:52.009Z,0.667342,1.13452,-3.03774
2018-09-13T02:17:56.318Z,0.768014,1.30450,-3.03693
2018-09-13T02:18:00.626Z,0.801826,1.60587,-2.89248
2018-09-13T02:18:04.935Z,1.02019,1.46830,-2.87349
2018-09-13T02:18:09.243Z,1.21131,1.33807,-2.73310
2018-09-13T02:18:13.551Z,0.474470,1.23646,-3.00225
2018-09-13T02:18:17.860Z,-0.807780,0.244738,-3.11428
2018-09-13T02:18:22.168Z,-1.43905,-0.977738,-2.07735
2018-09-13T02:18:26.477Z,-2.06476,-0.648956,-1.92401
2018-09-13T02:18:30.785Z,-1.84703,-0.270298,-2.24383
2018-09-13T02:18:35.094Z,-1.48915,-2.16940,-1.84827
2018-09-13T02:18:39.402Z,-1.29670,-1.58869,-2.18160
2018-09-13T02:18:43.711Z,-1.92744,-2.06424,-1.04915
2018-09-13T02:18:48.019Z,-1.19681,-1.09192,-0.885462
2018-09-13T02:18:52.328Z,-0.721148,-0.625323,-1.56989
2018-09-13T02:18:56.636Z,-0.658260,-0.396728,-1.85750
2018-09-13T02:19:00.944Z,-0.614670,0.0675608,-1.80822
2018-09-13T02:19:05.253Z,-0.671524,-0.410882,-1.94105
2018-09-13T02:19:09.561Z,-0.970219,-0.922448,-1.78448
2018-09-13T02:19:13.870Z,-0.830776,-0.761501,-2.00400
2018-09-13T02:19:18.178Z,-0.737479,-0.689737,-2.23140
2018-09-13T02:19:22.487Z,-1.15110,-1.15901,-2.66256
2018-09-13T02:19:26.795Z,-1.05717,-1.52296,-2.50664
2018-09-13T02:19:31.104Z,-0.947531,-1.08510,-2.74858
2018-09-13T02:19:35.412Z,-1.03016,-0.759099,-2.86499
2018-09-13T02:19:39.720Z,-1.36106,-0.604073,-2.38536
2018-09-13T02:19:44.029Z,-0.537083,0.961517,-1.55126
2018-09-13T02:19:48.337Z,-0.221955,0.510145,-1.57043
2018-09-13T02:19:52.646Z,-0.331902,0.296571,-2.44840
2018-09-13T02:19:56.954Z,-0.300356,0.533526,-2.71282
2018-09-13T02:20:01.263Z,-0.581190,1.09467,-2.45922
2018-09-13T02:20:05.571Z,-0.584703,1.12761,-2.47670
2018-09-13T02:20:09.880Z,-0.638360,1.16400,-2.60917
2018-09-13T02:20:14.188Z,-0.643698,1.63059,-2.70534
2018-09-13T02:20:18.496Z,-0.383966,1.97102,-2.74849
2018-09-13T02:20:22.805Z,-0.402651,1.98150,-2.58247
2018-09-13T02:20:27.113Z,-0.423321,2.32213,-2.47870
2018-09-13T02:20:31.422Z,-0.412867,2.07485,-2.66613
2018-09-13T02:20:35.730Z,-0.551299,1.61928,-2.83434
2018-09-13T02:20:40.039Z,-0.562761,1.96201,-2.64937
2018-09-13T02:20:44.347Z,-0.524674,2.05414,-2.70350
2018-09-13T02:20:48.656Z,-0.645311,2.20273,-2.64005
2018-09-13T02:20:52.964Z,-0.607126,2.48895,-2.39316
2018-09-13T02:20:57.272Z,-0.403199,2.34207,-2.34437
2018-09-13T02:21:01.581Z,-0.576045,2.32459,-2.29419
2018-09-13T02:21:05.889Z,-0.371147,2.36025,-2.34552
2018-09-13T02:21:10.198Z,-0.512322,2.38753,-2.28074
2018-09-13T02:21:14.506Z,-0.330487,2.54506,-2.27676
2018-09-13T02:21:18.815Z,-0.747994,2.29968,-2.39439
2018-09-13T02:21:23.123Z,-0.896774,2.30093,-2.47787
2018-09-13T02:21:27.432Z,-0.651506,2.63149,-2.11904
2018-09-13T02:21:31.740Z,0.668096,2.44178,-2.00555
2018-09-13T02:21:36.049Z,-0.142762,3.19737,-1.86582
2018-09-13T02:21:40.357Z,0.201138,3.42838,-1.74454
2018-09-13T02:21:44.665Z,0.263429,3.29873,-1.73311
2018-09-13T02:21:48.974Z,0.470309,3.22236,-1.69253
2018-09-13T02:21:53.282Z,0.250122,3.15837,-1.84297
2018-09-13T02:21:57.591Z,0.205091,3.27163,-1.88722
2018-09-13T02:22:01.899Z,0.737665,3.20828,-1.66965
2018-09-13T02:22:06.208Z,0.827362,3.48899,-1.59160
2018-09-13T02:22:10.516Z,0.455135,3.23010,-1.76122
2018-09-13T02:22:14.825Z,-0.0529996,2.99385,-2.02446
2018-09-13T02:22:19.133Z,-0.0764934,3.17899,-1.83857
2018-09-13T02:22:23.441Z,0.278614,3.28188,-1.78465
2018-09-13T02:22:27.750Z,0.177151,3.36248,-1.80952
2018-09-13T02:22:32.058Z,0.152464,3.10266,-1.83079
2018-09-13T02:22:36.367Z,0.138176,3.14901,-1.82086
2018-09-13T02:22:40.675Z,0.506825,3.07508,-1.95951
2018-09-13T02:22:44.984Z,0.298008,4.27601,-1.33494
2018-09-13T02:22:49.292Z,-0.176341,4.26113,-0.796373
2018-09-13T02:22:53.601Z,-0.491654,4.16987,-0.924229
2018-09-13T02:22:57.909Z,-0.228534,4.01316,-0.817730
2018-09-13T02:23:02.217Z,-1.17407,4.05472,-0.841029
2018-09-13T02:23:06.526Z,-1.46311,4.07994,-0.759336
2018-09-13T02:23:10.834Z,-1.64256,4.16378,-0.589734
2018-09-13T02:23:15.143Z,-1.72778,4.14226,-0.570753
2018-09-13T02:23:19.451Z,-1.93258,3.85011,-0.261351
2018-09-13T02:23:23.760Z,-1.69182,3.94192,-0.533806
2018-09-13T02:23:28.068Z,-1.53732,3.91158,-0.322081
2018-09-13T02:23:32.377Z,-1.40861,3.79662,-0.428391
2018-09-13T02:23:36.685Z,-1.46091,3.73840,-0.396512
2018-09-13T02:23:40.994Z,-1.64392,3.85148,-0.327295
2018-09-13T02:23:45.302Z,-1.84673,3.79809,-0.497713
2018-09-13T02:23:49.610Z,-1.92086,3.84180,-0.586954
2018-09-13T02:23:53.919Z,-1.69247,3.72483,-0.600048
2018-09-13T02:23:58.227Z,-2.03646,3.99365,-0.534396
2018-09-13T02:24:02.536Z,-1.53127,3.95167,-1.27981
2018-09-13T02:24:06.844Z,-1.24417,4.05776,-1.24024
2018-09-13T02:24:11.153Z,-1.79244,3.96327,-1.14634
2018-09-13T02:24:15.461Z,-1.73095,3.67412,-1.27572
2018-09-13T02:24:19.770Z,-1.30883,3.59252,-1.49773
2018-09-13T02:24:24.078Z,-0.457025,3.22267,-1.44369
2018-09-13T02:24:28.386Z,-0.363296,3.38108,-1.33275
2018-09-13T02:24:32.695Z,-0.306664,3.41037,-1.26102
2018-09-13T02:24:37.003Z,-0.875620,3.71719,-1.21682
2018-09-13T02:24:41.312Z,-1.35442,3.47374,-1.21661
2018-09-13T02:24:45.620Z,-1.38869,3.68570,-1.53241
2018-09-13T02:24:49.929Z,-1.32826,3.69507,-1.60004
2018-09-13T02:24:54.237Z,-1.46277,3.35406,-1.12343
2018-09-13T02:24:58.546Z,-1.53134,3.31627,-1.14956
2018-09-13T02:25:02.854Z,-1.31045,3.32937,-1.09134
2018-09-13T02:25:07.162Z,-1.38585,3.06489,-1.02436
2018-09-13T02:25:11.471Z,-0.130567,3.66117,-0.198755
2018-09-13T02:25:15.779Z,0.329938,4.01013,-0.361708
2018-09-13T02:25:20.088Z,-0.319801,3.78613,-0.531770
2018-09-13T02:25:24.396Z,-0.590613,3.67114,-0.813841
2018-09-13T02:25:28.705Z,-0.572938,3.79084,-0.815878
2018-09-13T02:25:33.013Z,-0.161452,3.87369,0.236727
2018-09-13T02:25:37.322Z,-0.194739,3.98388,-0.269714
2018-09-13T02:25:41.630Z,-0.394773,3.91693,-0.0448278
2018-09-13T02:25:45.939Z,-0.194215,3.60815,-0.470211
2018-09-13T02:25:50.247Z,-0.381984,3.23403,0.0842503
2018-09-13T02:25:54.555Z,1.42592,3.22440,0.919830
2018-09-13T02:25:58.864Z,0.822596,3.56149,0.739455
2018-09-13T02:26:03.172Z,0.385333,3.91736,0.0166508
2018-09-13T02:26:07.481Z,0.407153,4.06496,0.778898
2018-09-13T02:26:11.789Z,0.184056,4.00575,0.460773
2018-09-13T02:26:16.098Z,0.0881433,3.49978,-0.268385
2018-09-13T02:26:20.406Z,-0.215753,3.75105,-0.225661
2018-09-13T02:26:24.715Z,-0.326777,3.85119,-0.902503
2018-09-13T02:26:29.023Z,-0.371643,3.99745,-0.374695
2018-09-13T02:26:33.331Z,-0.425546,4.02909,-0.565829
2018-09-13T02:26:37.640Z,-0.294744,3.64600,-0.796711
2018-09-13T02:26:41.948Z,-0.362692,3.93458,-0.747856
2018-09-13T02:26:46.257Z,-0.218318,3.92890,-0.613860
2018-09-13T02:26:50.565Z,-0.243770,3.91474,-0.620178
2018-09-13T02:26:54.874Z,-0.165181,3.90136,-0.541303
2018-09-13T02:26:59.182Z,0.00811826,3.69864,-0.560304
2018-09-13T02:27:03.491Z,-0.154073,4.13283,0.0199523
2018-09-13T02:27:07.799Z,-0.0399652,4.04281,-0.238052
2018-09-13T02:27:12.107Z,0.0319474,4.08939,0.323826
2018-09-13T02:27:16.416Z,-0.187885,3.57201,-0.864611
2018-09-13T02:27:20.724Z,-0.401142,3.50641,-0.870670
2018-09-13T02:27:25.033Z,-0.664410,3.32567,-1.47161
2018-09-13T02:27:29.341Z,-0.154152,3.06052,-1.68199
2018-09-13T02:27:33.650Z,-0.557451,2.99051,-1.51701
2018-09-13T02:27:37.958Z,-0.511910,3.20855,-1.52834
2018-09-13T02:27:42.267Z,-0.153114,3.41865,-0.998458
2018-09-13T02:27:46.575Z,-0.373777,3.08542,-1.64023
2018-09-13T02:27:50.883Z,-0.570189,3.35046,-1.44283
2018-09-13T02:27:55.192Z,-0.564525,3.23618,-1.23769
2018-09-13T02:27:59.500Z,-0.362906,3.71459,-0.732035
2018-09-13T02:28:03.809Z,-1.10836,3.16020,-1.56159
2018-09-13T02:28:08.117Z,-0.580454,3.04204,-1.41329
2018-09-13T02:28:12.426Z,-0.459551,2.97059,-1.69811
2018-09-13T02:28:16.734Z,-1.30334,2.92901,-1.98367
2018-09-13T02:28:21.043Z,-0.899127,2.41193,-2.19167
2018-09-13T02:28:25.351Z,-1.09029,2.42772,-2.20726
2018-09-13T02:28:29.660Z,-1.17408,2.78793,-1.75779
2018-09-13T02:28:33.968Z,-1.18552,2.23668,-2.20390
2018-09-13T02:28:38.276Z,-0.399707,3.41941,-1.44065
2018-09-13T02:28:42.585Z,-0.601475,3.12248,-1.67756
2018-09-13T02:28:46.893Z,-1.28066,2.83372,-2.02322
2018-09-13T02:28:51.202Z,-1.27674,2.67091,-2.00806
2018-09-13T02:28:55.510Z,-1.71967,2.38959,-2.27837
2018-09-13T02:28:59.819Z,-0.991943,4.55190,-1.11434
2018-09-13T02:29:04.127Z,-0.779617,3.98022,-0.941796
2018-09-13T02:29:08.436Z,-0.604245,3.97485,-1.07397
2018-09-13T02:29:12.744Z,-0.647680,3.95360,-1.16064
2018-09-13T02:29:17.052Z,-0.564198,3.94643,-1.17162
2018-09-13T02:29:21.361Z,-0.609334,4.21358,-0.941713
2018-09-13T02:29:25.669Z,-0.729256,4.03573,-0.931664
2018-09-13T02:29:29.978Z,-0.637560,4.08556,-0.878549
2018-09-13T02:29:34.286Z,-0.921781,4.22566,-0.862800
2018-09-13T02:29:38.595Z,-0.918043,4.17100,-0.811610
2018-09-13T02:29:42.903Z,-0.863775,4.01683,-0.994071
2018-09-13T02:29:47.212Z,-0.829053,4.26690,-0.569624
2018-09-13T02:29:51.520Z,-1.10351,3.95449,-0.760156
2018-09-13T02:29:55.828Z,-1.20840,4.10231,-0.443886
2018-09-13T02:30:00.137Z,-1.08891,4.03708,-0.554178
2018-09-13T02:30:04.445Z,-1.11515,4.12574,-0.394092
2018-09-13T02:30:08.754Z,-0.942725,4.03636,-0.522941
2018-09-13T02:30:13.062Z,-1.07347,4.05160,-0.705159
2018-09-13T02:30:17.371Z,-1.09494,4.06820,-0.740175
2018-09-13T02:30:21.679Z,-1.18974,3.99064,-0.831158
2018-09-13T02:30:25.988Z,0.673336,2.68418,-2.17617
2018-09-13T02:30:30.296Z,1.28769,1.18877,-2.98738
2018-09-13T02:30:34.604Z,1.71634,1.28133,-2.78485
2018-09-13T02:30:38.913Z,2.07168,1.25762,-2.61689
2018-09-13T02:30:43.221Z,2.13081,1.39338,-2.48449
2018-09-13T02:30:47.530Z,2.65102,1.13609,-2.31676
2018-09-13T02:30:51.838Z,2.70105,1.04947,-2.26802
2018-09-13T02:30:56.147Z,2.51433,1.37881,-2.19752
2018-09-13T02:31:00.455Z,2.72808,1.01454,-2.29862
2018-09-13T02:31:04.764Z,2.37574,0.895838,-2.52509
2018-09-13T02:31:09.072Z,2.62056,0.983401,-2.35803
2018-09-13T02:31:13.380Z,2.74448,1.24086,-1.97210
2018-09-13T02:31:17.689Z,1.16922,1.53190,-2.60419
2018-09-13T02:31:21.997Z,-0.194380,2.26922,-2.72716
2018-09-13T02:31:26.306Z,0.0897756,2.29128,-2.68426
2018-09-13T02:31:30.614Z,-0.128426,2.03696,-2.84498
2018-09-13T02:31:34.923Z,0.157838,1.86658,-2.93467
2018-09-13T02:31:39.231Z,0.281176,2.07577,-2.81782
2018-09-13T02:31:43.540Z,0.253572,2.23242,-2.66399
2018-09-13T02:31:47.848Z,0.352358,2.39422,-2.56697
2018-09-13T02:31:52.157Z,0.364724,2.14800,-2.75392
2018-09-13T02:31:56.465Z,0.524537,2.04060,-2.77754
2018-09-13T02:32:00.773Z,0.318211,2.26860,-2.65401
2018-09-13T02:32:05.082Z,0.274220,2.36416,-2.57844
2018-09-13T02:32:09.390Z,0.497321,2.36961,-2.64598
2018-09-13T02:32:13.699Z,0.454009,2.59677,-2.41815
2018-09-13T02:32:18.007Z,0.431598,1.84196,-2.89992
2018-09-13T02:32:22.316Z,0.295030,2.36790,-2.72691
2018-09-13T02:32:26.624Z,0.313285,2.20037,-2.73432
2018-09-13T02:32:30.933Z,0.365480,2.28729,-2.80199
2018-09-13T02:32:35.241Z,0.397411,2.10172,-2.85221
2018-09-13T02:32:39.549Z,0.471465,2.53234,-2.62528
2018-09-13T02:32:43.858Z,0.352111,2.75635,-2.36523
2018-09-13T02:32:48.166Z,0.121113,2.81374,-2.26610
2018-09-13T02:32:52.475Z,0.0300954,2.73446,-2.25597
2018-09-13T02:32:56.783Z,0.139685,2.38139,-2.51084
2018-09-13T02:33:01.092Z,0.332724,2.48689,-2.41436
2018-09-13T02:33:05.400Z,0.492598,2.34266,-2.36975
2018-09-13T02:33:09.709Z,0.252870,2.62916,-2.29896
2018-09-13T02:33:14.017Z,0.344774,2.58600,-2.31947
2018-09-13T02:33:18.325Z,0.369835,2.49053,-2.31897
2018-09-13T02:33:22.634Z,0.421451,2.42625,-2.38287
2018-09-13T02:33:26.942Z,0.348336,2.48066,-2.37895
2018-09-13T02:33:31.251Z,0.437126,2.45475,-2.53801
2018-09-13T02:33:35.559Z,0.353315,2.46755,-2.67890
2018-09-13T02:33:39.868Z,0.383773,1.87763,-2.92774
2018-09-13T02:33:44.176Z,0.491489,1.79799,-3.01456
2018-09-13T02:33:48.485Z,0.425722,2.18365,-2.78432
2018-09-13T02:33:52.793Z,0.412013,2.58691,-2.42370
2018-09-13T02:33:57.101Z,0.889349,2.68521,-2.23335
2018-09-13T02:34:01.410Z,0.750985,2.50813,-2.51625
2018-09-13T02:34:05.718Z,0.406267,2.47895,-2.55226
2018-09-13T02:34:10.027Z,0.323114,2.43583,-2.65486
2018-09-13T02:34:14.335Z,0.242899,2.40532,-2.68506
2018-09-13T02:34:18.644Z,0.468709,2.40938,-2.67604
2018-09-13T02:34:22.952Z,0.634252,2.33867,-2.67843
2018-09-13T02:34:27.261Z,0.743055,2.58946,-2.61031
2018-09-13T02:34:31.569Z,0.549505,2.47473,-2.47319
2018-09-13T02:34:35.877Z,0.608376,2.35855,-2.50627
2018-09-13T02:34:40.186Z,0.568842,2.45880,-2.48727
2018-09-13T02:34:44.494Z,0.666121,2.44044,-2.36007
2018-09-13T02:34:48.803Z,0.680454,2.36650,-2.36460
2018-09-13T02:34:53.111Z,0.514836,2.36691,-2.31685
2018-09-13T02:34:57.420Z,0.428450,2.42351,-2.20812
2018-09-13T02:35:01.728Z,0.582336,2.68540,-2.12155
2018-09-13T02:35:06.037Z,0.843517,2.55274,-2.31419
2018-09-13T02:35:10.345Z,0.496417,2.71623,-2.40681
2018-09-13T02:35:14.653Z,0.222594,2.84042,-2.53790
2018-09-13T02:35:18.962Z,-0.148175,2.68199,-2.44646
2018-09-13T02:35:23.270Z,0.0296892,2.87577,-2.37416
2018-09-13T02:35:27.579Z,-0.537430,3.01712,-2.27587
2018-09-13T02:35:31.887Z,-0.134956,2.77908,-2.28147
2018-09-13T02:35:36.196Z,0.330331,2.69775,-2.23051
2018-09-13T02:35:40.504Z,0.409781,2.65185,-2.36339
2018-09-13T02:35:44.813Z,0.108039,2.61594,-2.30441
2018-09-13T02:35:49.121Z,-0.0236616,2.84435,-2.34187
2018-09-13T02:35:53.430Z,0.268571,2.62150,-1.86707
2018-09-13T02:35:57.738Z,0.209243,2.18191,-2.35813
2018-09-13T02:36:02.046Z,0.236309,1.89126,-2.42042
2018-09-13T02:36:06.355Z,0.0639370,2.89244,-2.66196
2018-09-13T02:36:10.663Z,-0.0532004,3.02505,-2.48719
2018-09-13T02:36:14.972Z,-0.0972774,2.83578,-2.49001
2018-09-13T02:36:19.280Z,-0.0976153,2.83257,-2.41117
2018-09-13T02:36:23.589Z,0.0248639,3.06533,-2.38585
2018-09-13T02:36:27.897Z,0.127451,3.18927,-2.31774
2018-09-13T02:36:32.206Z,0.0310697,2.95972,-2.39914
2018-09-13T02:36:36.514Z,0.0380287,2.97548,-2.35002
2018-09-13T02:36:40.822Z,-0.142235,2.31255,-2.37359
2018-09-13T02:36:45.131Z,-0.551747,2.04690,-2.55973
2018-09-13T02:36:49.439Z,-0.0951889,3.05076,-2.34753
2018-09-13T02:36:53.748Z,-0.399434,3.26326,-2.37118
2018-09-13T02:36:58.056Z,-0.314325,3.44310,-2.23135
2018-09-13T02:37:02.365Z,-0.226070,3.39942,-2.29223
2018-09-13T02:37:06.673Z,-0.237014,3.12045,-2.32593
2018-09-13T02:37:10.982Z,-0.143714,3.30409,-2.52287
2018-09-13T02:37:15.290Z,-0.190545,3.16173,-2.71813
2018-09-13T02:37:19.598Z,-0.261516,2.89340,-2.84313
2018-09-13T02:37:23.907Z,-0.169786,2.60267,-2.84239
2018-09-13T02:37:28.215Z,-0.259527,2.70748,-2.96875
2018-09-13T02:37:32.524Z,-0.232697,2.64455,-3.07641
2018-09-13T02:37:36.832Z,-0.236411,2.85086,-2.79271
2018-09-13T02:37:41.141Z,-0.253559,2.41800,-2.83618
2018-09-13T02:37:45.449Z,-0.268770,2.42190,-2.80472
2018-09-13T02:37:49.758Z,-0.240809,2.33517,-2.63165
2018-09-13T02:37:54.066Z,-0.410502,2.28859,-2.49030
2018-09-13T02:37:58.374Z,-0.285270,2.51029,-2.49347
2018-09-13T02:38:02.683Z,-0.435861,2.28625,-2.44617
2018-09-13T02:38:06.991Z,-0.736906,2.56064,-2.60732
2018-09-13T02:38:11.300Z,-0.905992,2.27562,-2.67219
2018-09-13T02:38:15.608Z,-1.09615,1.65573,-2.17595
2018-09-13T02:38:19.917Z,-0.891316,1.75730,-2.16035
2018-09-13T02:38:24.225Z,-0.764762,1.89395,-2.42811
2018-09-13T02:38:28.534Z,-0.606399,2.36596,-2.39460
2018-09-13T02:38:32.842Z,1.99226,3.12362,-0.967300
2018-09-13T02:38:37.150Z,1.98303,3.38790,-0.847540
2018-09-13T02:38:41.459Z,2.12909,3.38943,-0.877043
2018-09-13T02:38:45.767Z,1.97784,3.33326,-0.929095
2018-09-13T02:38:50.076Z,1.86663,3.24867,-1.07879
2018-09-13T02:38:54.384Z,1.68929,3.37710,-1.32690
2018-09-13T02:38:58.693Z,1.69913,3.31696,-1.40051
2018-09-13T02:39:03.001Z,1.63922,3.41498,-1.26632
2018-09-13T02:39:07.310Z,1.65750,3.35443,-1.20427
2018-09-13T02:39:11.618Z,1.76048,3.50748,-1.17484
2018-09-13T02:39:15.926Z,1.75621,3.38334,-1.21686
2018-09-13T02:39:20.235Z,1.72717,3.44806,-1.18867
2018-09-13T02:39:24.543Z,1.64611,3.27993,-1.21636
2018-09-13T02:39:28.852Z,1.37004,3.31712,-1.25591
2018-09-13T02:39:33.160Z,1.36638,3.52259,-1.30796
2018-09-13T02:39:37.469Z,1.35457,3.47304,-1.26180
2018-09-13T02:39:41.777Z,1.17445,3.45175,-1.21951
2018-09-13T02:39:46.086Z,1.18128,3.55028,-1.18663
2018-09-13T02:39:50.394Z,1.43623,3.42535,-1.31522
2018-09-13T02:39:54.702Z,1.63810,3.12992,-1.35408
2018-09-13T02:39:59.011Z,2.03811,3.12180,-1.31664
2018-09-13T02:40:03.319Z,1.86340,3.14268,-1.22191
2018-09-13T02:40:07.628Z,1.77462,3.15950,-1.18308
2018-09-13T02:40:11.936Z,1.86168,3.15397,-1.18406
2018-09-13T02:40:16.245Z,1.89880,3.22903,-1.16440
2018-09-13T02:40:20.553Z,1.94306,3.04845,-1.16299
2018-09-13T02:40:24.862Z,1.89303,3.02318,-1.24219
2018-09-13T02:40:29.170Z,1.75194,3.17867,-1.30339
2018-09-13T02:40:33.478Z,1.77519,3.27514,-1.33204
2018-09-13T02:40:37.787Z,1.77407,3.07060,-1.37529
2018-09-13T02:40:42.095Z,1.67370,3.32927,-1.38187
2018-09-13T02:40:46.404Z,1.74767,3.13505,-1.30090
2018-09-13T02:40:50.712Z,1.66680,3.24096,-1.32488
2018-09-13T02:40:55.021Z,1.69819,3.08258,-1.37760
2018-09-13T02:40:59.329Z,1.84098,3.04128,-1.41044
2018-09-13T02:41:03.638Z,1.74821,3.15281,-1.39909
2018-09-13T02:41:07.946Z,1.79380,3.08378,-1.42807
2018-09-13T02:41:12.254Z,1.78735,3.10398,-1.33489
2018-09-13T02:41:16.563Z,1.84295,3.26705,-1.19329
2018-09-13T02:41:20.871Z,1.84626,3.60438,-1.00652
2018-09-13T02:41:25.180Z,2.18079,3.39543,-0.986313
2018-09-13T02:41:29.488Z,1.90088,3.90950,-1.01055
2018-09-13T02:41:33.797Z,2.14716,3.57409,-1.13871
2018-09-13T02:41:38.105Z,1.98585,3.63549,-1.18873
2018-09-13T02:41:42.414Z,2.22182,3.69927,-1.15764
2018-09-13T02:41:46.722Z,2.28577,3.83659,-0.935703
2018-09-13T02:41:51.030Z,2.28008,3.85268,-0.723956
2018-09-13T02:41:55.339Z,2.32934,3.92701,-0.864020
2018-09-13T02:41:59.647Z,2.16293,3.83364,-0.884080
2018-09-13T02:42:03.956Z,2.25744,3.80871,-0.984050
2018-09-13T02:42:08.264Z,2.36731,3.70123,-0.848480
2018-09-13T02:42:12.573Z,2.34636,3.82521,-0.816943
2018-09-13T02:42:16.881Z,2.37015,3.73344,-0.932101
2018-09-13T02:42:21.190Z,2.42815,3.69475,-0.854116
2018-09-13T02:42:25.498Z,2.45698,3.72303,-0.808681
2018-09-13T02:42:29.806Z,2.46646,3.61529,-0.717940
2018-09-13T02:42:34.115Z,2.49612,3.67419,-0.744483
2018-09-13T02:42:38.423Z,2.46411,3.70895,-0.693414
2018-09-13T02:42:42.732Z,2.23912,3.74462,-0.654177
2018-09-13T02:42:47.040Z,2.11644,3.91783,-0.548074
2018-09-13T02:42:51.349Z,2.20838,3.61463,-0.576456
2018-09-13T02:42:55.657Z,2.08879,3.86051,-0.533175
2018-09-13T02:42:59.966Z,2.16489,3.87162,-0.414784
2018-09-13T02:43:04.274Z,2.21082,3.62683,-0.501146
2018-09-13T02:43:08.582Z,2.11544,3.75600,-0.631266
2018-09-13T02:43:12.891Z,2.40547,3.40066,-0.666098
2018-09-13T02:43:17.199Z,2.26208,3.70274,-0.652854
2018-09-13T02:43:21.508Z,2.11167,3.71277,-0.631689
2018-09-13T02:43:25.816Z,2.28840,3.56800,-0.681879
2018-09-13T02:43:30.125Z,2.19657,3.28794,-0.809021
2018-09-13T02:43:34.433Z,1.95882,3.63008,-0.730341
2018-09-13T02:43:38.742Z,1.99393,3.70356,-0.699038
