UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-09-13T02:31:23.950Z,1.55753,3.22064,-3.46721
2018-09-13T02:31:27.293Z,1.51073,3.23814,-3.59077
2018-09-13T02:31:30.636Z,1.44527,2.87655,-3.76095
2018-09-13T02:31:33.980Z,1.64913,2.62076,-3.76298
2018-09-13T02:31:37.323Z,1.12919,3.02217,-3.16486
2018-09-13T02:31:40.666Z,1.00008,3.40056,-3.16013
2018-09-13T02:31:44.009Z,1.05819,3.41579,-3.24324
2018-09-13T02:31:47.352Z,1.28740,2.96742,-3.76448
2018-09-13T02:31:50.695Z,1.10686,2.68502,-4.12713
2018-09-13T02:31:54.038Z,1.35968,2.45976,-4.08228
2018-09-13T02:31:57.381Z,1.24869,2.58875,-3.95584
2018-09-13T02:32:00.724Z,0.955093,2.34895,-4.07555
2018-09-13T02:32:04.067Z,1.42502,3.37919,-3.47651
2018-09-13T02:32:07.410Z,1.45043,3.02059,-3.64331
2018-09-13T02:32:10.753Z,1.41387,2.72284,-3.84272
2018-09-13T02:32:14.096Z,1.68457,2.33766,-3.94895
2018-09-13T02:32:17.439Z,1.33515,2.80056,-3.78177
2018-09-13T02:32:20.782Z,1.07806,3.01096,-3.69340
2018-09-13T02:32:24.125Z,0.945415,2.99248,-3.85279
2018-09-13T02:32:27.468Z,1.44613,2.67157,-3.90821
2018-09-13T02:32:30.811Z,1.48608,2.74824,-4.04618
2018-09-13T02:32:34.154Z,1.33102,2.81654,-3.96340
2018-09-13T02:32:37.497Z,1.33511,2.57239,-3.87876
2018-09-13T02:32:40.840Z,1.29054,2.61966,-3.95726
2018-09-13T02:32:44.183Z,1.07352,1.76672,-4.12021
2018-09-13T02:32:47.526Z,1.28473,1.93117,-3.98428
2018-09-13T02:32:50.869Z,1.01195,1.11812,-4.40529
2018-09-13T02:32:54.212Z,0.646387,1.36570,-4.28908
2018-09-13T02:32:57.555Z,1.12309,1.97309,-3.93508
2018-09-13T02:33:00.898Z,1.19788,1.72239,-3.94285
2018-09-13T02:33:04.241Z,1.65164,2.09638,-3.74620
2018-09-13T02:33:07.584Z,1.18789,2.47836,-3.69542
2018-09-13T02:33:10.927Z,1.04266,2.62864,-3.72838
2018-09-13T02:33:14.270Z,1.29416,2.56387,-3.57980
2018-09-13T02:33:17.613Z,1.31145,2.70742,-3.37769
2018-09-13T02:33:20.956Z,1.39236,2.30442,-3.52579
2018-09-13T02:33:24.299Z,0.919567,1.84991,-4.01489
2018-09-13T02:33:27.642Z,0.667605,2.39699,-3.63638
2018-09-13T02:33:30.985Z,1.29150,2.20219,-3.45966
2018-09-13T02:33:34.328Z,1.40127,2.14601,-3.54549
2018-09-13T02:33:37.671Z,1.23618,1.81014,-3.77025
2018-09-13T02:33:41.014Z,1.52602,1.51361,-3.65680
2018-09-13T02:33:44.357Z,1.20206,1.02637,-3.99269
2018-09-13T02:33:47.701Z,1.29558,1.99172,-3.65419
2018-09-13T02:33:51.044Z,2.55836,1.13268,-3.37290
2018-09-13T02:33:54.387Z,1.82180,0.712573,-3.78021
2018-09-13T02:33:57.730Z,1.59919,0.988150,-3.84088
2018-09-13T02:34:01.073Z,1.05226,1.00586,-3.94874
2018-09-13T02:34:04.416Z,0.579836,0.942754,-4.18935
2018-09-13T02:34:07.759Z,1.02052,1.66735,-4.01645
2018-09-13T02:34:11.102Z,1.27367,1.77136,-3.99266
2018-09-13T02:34:14.445Z,1.41380,1.78190,-3.88013
2018-09-13T02:34:17.788Z,1.42448,1.52843,-4.04610
2018-09-13T02:34:21.131Z,1.20208,2.26952,-3.61393
2018-09-13T02:34:24.474Z,1.13269,2.06258,-3.77581
2018-09-13T02:34:27.817Z,1.05546,2.83872,-3.23337
2018-09-13T02:34:31.160Z,0.886420,3.18144,-3.27463
2018-09-13T02:34:34.503Z,1.17857,3.11075,-3.43556
2018-09-13T02:34:37.846Z,1.80873,2.66946,-3.72545
2018-09-13T02:34:41.189Z,0.283916,3.37040,-3.54582
2018-09-13T02:34:44.532Z,0.459095,3.46407,-3.52416
2018-09-13T02:34:47.875Z,1.10394,3.19886,-3.56734
2018-09-13T02:34:51.218Z,1.29178,3.41226,-3.32936
2018-09-13T02:34:54.561Z,1.44268,3.02499,-3.64408
2018-09-13T02:34:57.904Z,1.30435,3.07642,-3.65484
2018-09-13T02:35:01.247Z,0.958296,3.38506,-3.31615
2018-09-13T02:35:04.590Z,1.11589,3.34086,-3.42524
2018-09-13T02:35:07.933Z,1.18771,3.42229,-3.26264
2018-09-13T02:35:11.276Z,1.15277,3.41940,-3.20381
2018-09-13T02:35:14.619Z,1.07690,3.40879,-3.19383
2018-09-13T02:35:17.962Z,0.932515,3.44075,-3.50265
2018-09-13T02:35:21.305Z,0.915846,3.47304,-3.56652
2018-09-13T02:35:24.648Z,0.802981,3.14030,-3.71753
2018-09-13T02:35:27.991Z,1.22689,3.83919,-2.57149
2018-09-13T02:35:31.334Z,0.858653,3.37344,-3.13916
2018-09-13T02:35:34.677Z,0.650202,3.50596,-2.98105
2018-09-13T02:35:38.020Z,0.951886,3.58244,-2.59281
2018-09-13T02:35:41.363Z,0.831647,3.41004,-2.50843
2018-09-13T02:35:44.706Z,0.686324,3.48538,-2.97752
2018-09-13T02:35:48.049Z,0.636145,3.47100,-3.18195
2018-09-13T02:35:51.392Z,0.243967,3.73386,-2.70863
2018-09-13T02:35:54.735Z,0.394961,3.69618,-2.78266
2018-09-13T02:35:58.079Z,0.291302,3.54341,-3.03531
2018-09-13T02:36:01.422Z,0.0113156,3.69481,-2.81005
2018-09-13T02:36:04.765Z,0.266638,3.70640,-2.53708
2018-09-13T02:36:08.108Z,0.257404,3.99370,-2.45839
2018-09-13T02:36:11.451Z,-0.178241,4.22474,-2.00762
2018-09-13T02:36:14.794Z,-0.250323,4.37636,-1.65405
2018-09-13T02:36:18.137Z,-0.295386,4.27706,-1.49003
2018-09-13T02:36:21.480Z,-0.369417,4.35303,-1.41672
2018-09-13T02:36:24.823Z,-0.495126,4.29601,-1.30817
2018-09-13T02:36:28.166Z,-0.413498,4.29235,-1.46037
2018-09-13T02:36:31.509Z,-0.413556,4.42469,-1.53362
2018-09-13T02:36:34.852Z,0.100149,4.00587,-2.04631
2018-09-13T02:36:38.195Z,-0.0772211,4.11059,-2.01605
2018-09-13T02:36:41.538Z,-0.0778339,4.08173,-2.03715
2018-09-13T02:36:44.881Z,-0.225041,3.98849,-2.20162
2018-09-13T02:36:48.224Z,0.00251737,4.19209,-1.79318
2018-09-13T02:36:51.567Z,0.112472,4.19704,-1.62136
2018-09-13T02:36:54.910Z,0.250612,4.14113,-1.67010
2018-09-13T02:36:58.253Z,0.311865,4.20933,-1.75841
2018-09-13T02:37:01.596Z,0.155643,4.08835,-1.99240
2018-09-13T02:37:04.939Z,0.151058,4.03895,-1.95165
2018-09-13T02:37:08.282Z,0.349012,4.05481,-2.05314
2018-09-13T02:37:11.625Z,0.382153,4.34626,-1.96116
2018-09-13T02:37:14.968Z,0.377510,4.42921,-1.99366
2018-09-13T02:37:18.311Z,0.778432,4.46499,-0.674047
2018-09-13T02:37:21.654Z,0.138554,4.28265,-1.38909
2018-09-13T02:37:24.997Z,0.283443,4.29048,-1.27609
2018-09-13T02:37:28.340Z,0.494707,4.28238,-1.23076
2018-09-13T02:37:31.683Z,0.669331,4.21486,-1.15695
2018-09-13T02:37:35.026Z,0.789038,4.26704,-1.37318
2018-09-13T02:37:38.369Z,0.651191,4.17031,-1.51293
2018-09-13T02:37:41.712Z,0.691595,4.05782,-1.59592
2018-09-13T02:37:45.055Z,0.624148,4.08708,-1.72150
2018-09-13T02:37:48.398Z,0.565871,4.21513,-1.92857
2018-09-13T02:37:51.741Z,0.224228,4.46191,-1.64343
2018-09-13T02:37:55.084Z,0.247091,4.33216,-1.36569
2018-09-13T02:37:58.427Z,0.322775,4.19132,-1.55232
2018-09-13T02:38:01.770Z,0.201994,3.85928,-2.11141
2018-09-13T02:38:05.114Z,0.348957,3.93341,-2.19683
2018-09-13T02:38:08.457Z,0.273781,3.86031,-2.27647
2018-09-13T02:38:11.800Z,0.145828,3.88028,-2.25968
2018-09-13T02:38:15.143Z,0.307622,3.83552,-2.34456
2018-09-13T02:38:18.486Z,0.275433,3.79544,-2.38980
2018-09-13T02:38:21.829Z,0.354795,3.82778,-2.44978
2018-09-13T02:38:25.172Z,0.168654,3.92387,-2.23915
2018-09-13T02:38:28.515Z,0.246044,3.83956,-2.39542
2018-09-13T02:38:31.858Z,-0.0151124,3.67985,-2.48588
2018-09-13T02:38:35.201Z,0.108113,3.54101,-3.00652
2018-09-13T02:38:38.544Z,0.279720,3.70432,-2.82413
2018-09-13T02:38:41.887Z,0.317436,3.49668,-2.72980
2018-09-13T02:38:45.230Z,0.521657,3.57748,-2.65771
2018-09-13T02:38:48.573Z,0.589045,3.68056,-2.60538
2018-09-13T02:38:51.916Z,0.299134,3.63483,-2.86432
2018-09-13T02:38:55.259Z,0.362312,3.44452,-3.07048
2018-09-13T02:38:58.602Z,0.207715,3.47143,-3.16337
2018-09-13T02:39:01.945Z,0.594681,3.38327,-3.19881
2018-09-13T02:39:05.288Z,0.801963,3.06068,-3.32589
2018-09-13T02:39:08.631Z,0.554645,3.25097,-3.06724
2018-09-13T02:39:11.974Z,0.499615,3.12710,-3.29684
2018-09-13T02:39:15.317Z,-0.379554,3.54342,-2.51091
2018-09-13T02:39:18.660Z,-0.0998122,3.79295,-2.36877
2018-09-13T02:39:22.003Z,-0.0557528,3.81265,-2.14114
2018-09-13T02:39:25.346Z,-0.195354,3.83113,-1.87287
2018-09-13T02:39:28.689Z,-0.107223,3.87210,-2.11322
2018-09-13T02:39:32.032Z,0.416604,3.80343,-2.66067
2018-09-13T02:39:35.375Z,0.319991,3.85494,-2.35800
2018-09-13T02:39:38.718Z,1.15618,3.57188,-2.63146
2018-09-13T02:39:42.061Z,1.62468,1.81867,-3.97123
2018-09-13T02:39:45.404Z,1.33297,1.98762,-3.96403
2018-09-13T02:39:48.747Z,1.33519,2.28759,-3.81421
2018-09-13T02:39:52.090Z,1.45824,2.71127,-3.65992
2018-09-13T02:39:55.433Z,1.75842,1.90137,-3.68634
2018-09-13T02:39:58.776Z,1.55010,1.59012,-3.91532
2018-09-13T02:40:02.119Z,1.69473,1.95868,-3.59875
2018-09-13T02:40:05.462Z,1.49443,1.72323,-3.67914
2018-09-13T02:40:08.805Z,0.806641,2.25749,-3.68869
2018-09-13T02:40:12.148Z,1.37788,2.74631,-3.09115
2018-09-13T02:40:15.492Z,1.38300,2.44210,-3.42011
2018-09-13T02:40:18.835Z,1.83544,2.60980,-2.86706
2018-09-13T02:40:22.178Z,1.52182,2.57666,-3.14023
2018-09-13T02:40:25.521Z,1.68733,1.93106,-3.29651
2018-09-13T02:40:28.864Z,2.13573,1.93489,-2.93102
2018-09-13T02:40:32.207Z,2.29746,2.02169,-2.74134
2018-09-13T02:40:35.550Z,2.32304,1.37361,-3.08290
2018-09-13T02:40:38.893Z,2.19493,1.83082,-3.12201
2018-09-13T02:40:42.236Z,1.77336,2.11849,-3.08403
2018-09-13T02:40:45.579Z,2.10581,2.40650,-2.76376
2018-09-13T02:40:48.922Z,2.46761,2.25591,-3.08172
2018-09-13T02:40:52.265Z,2.22284,1.83673,-3.37328
2018-09-13T02:40:55.608Z,2.27624,1.26502,-3.58949
2018-09-13T02:40:58.951Z,1.82466,1.27400,-3.81251
2018-09-13T02:41:02.294Z,1.97100,1.04463,-3.72360
2018-09-13T02:41:05.637Z,2.17428,0.493442,-3.80391
2018-09-13T02:41:08.980Z,1.08116,0.911754,-4.05804
2018-09-13T02:41:12.323Z,1.75818,1.44786,-3.84465
2018-09-13T02:41:15.666Z,1.83940,1.48012,-3.71271
2018-09-13T02:41:19.009Z,1.16501,3.74212,-2.50431
2018-09-13T02:41:22.352Z,1.29014,3.59694,-2.37675
2018-09-13T02:41:25.695Z,1.18655,3.31262,-2.90396
2018-09-13T02:41:29.038Z,0.845796,3.39542,-2.95005
2018-09-13T02:41:32.381Z,1.55293,2.88381,-3.21778
2018-09-13T02:41:35.724Z,1.58349,2.77601,-3.31363
2018-09-13T02:41:39.067Z,1.22801,2.74667,-3.49294
2018-09-13T02:41:42.410Z,1.09141,2.74866,-3.77446
2018-09-13T02:41:45.753Z,1.60586,3.00875,-3.34809
2018-09-13T02:41:49.096Z,1.74265,3.15901,-3.23774
2018-09-13T02:41:52.439Z,1.30430,3.28916,-3.40045
2018-09-13T02:41:55.782Z,1.13386,3.31593,-3.61388
2018-09-13T02:41:59.125Z,0.897994,3.60921,-3.36510
2018-09-13T02:42:02.468Z,1.18723,3.21072,-3.50522
2018-09-13T02:42:05.811Z,1.05757,3.17416,-3.51879
2018-09-13T02:42:09.154Z,0.978848,2.95793,-3.69212
2018-09-13T02:42:12.497Z,0.873733,3.31545,-3.42052
2018-09-13T02:42:15.840Z,1.03301,3.28679,-3.31527
2018-09-13T02:42:19.183Z,0.696944,3.66100,-2.76692
2018-09-13T02:42:22.527Z,1.44792,3.70420,-2.30920
2018-09-13T02:42:25.870Z,1.73371,3.51295,-2.65013
2018-09-13T02:42:29.213Z,1.31338,3.47851,-3.02341
2018-09-13T02:42:32.556Z,1.08410,3.72508,-2.97352
2018-09-13T02:42:35.899Z,0.930646,3.64574,-2.28830
2018-09-13T02:42:39.242Z,0.682539,3.40275,-2.64565
2018-09-13T02:42:42.585Z,0.453688,3.27298,-2.82174
2018-09-13T02:42:45.928Z,1.27759,3.02614,-3.07535
2018-09-13T02:42:49.271Z,1.15577,2.93481,-3.38287
2018-09-13T02:42:52.614Z,1.07475,3.22109,-3.13911
2018-09-13T02:42:55.957Z,1.27898,3.19511,-3.02032
2018-09-13T02:42:59.300Z,1.31200,3.20355,-3.37955
2018-09-13T02:43:02.643Z,1.02815,3.43103,-3.27000
2018-09-13T02:43:05.986Z,0.915871,3.33990,-3.14549
2018-09-13T02:43:09.329Z,1.06040,3.33878,-3.15151
2018-09-13T02:43:12.672Z,0.997909,3.72034,-2.96454
2018-09-13T02:43:16.015Z,1.10993,3.79079,-2.64333
2018-09-13T02:43:19.358Z,1.48707,3.60133,-2.99274
2018-09-13T02:43:22.701Z,0.961264,3.91466,-2.86563
2018-09-13T02:43:26.044Z,0.814375,4.00293,-2.82049
2018-09-13T02:43:29.387Z,1.51987,3.67028,-2.92639
2018-09-13T02:43:32.730Z,1.37482,3.69817,-2.93507
2018-09-13T02:43:36.073Z,1.15927,3.79818,-2.89388
2018-09-13T02:43:39.416Z,1.24381,3.86778,-2.78953
2018-09-13T02:43:42.759Z,1.32520,3.59125,-3.26208
2018-09-13T02:43:46.102Z,1.13707,3.53050,-3.31155
2018-09-13T02:43:49.445Z,0.993326,3.67173,-3.27160
2018-09-13T02:43:52.788Z,1.53162,3.62062,-3.12477
2018-09-13T02:43:56.131Z,1.32802,3.46271,-3.47687
2018-09-13T02:43:59.474Z,1.18154,3.38739,-3.40330
2018-09-13T02:44:02.817Z,1.63756,3.23068,-3.45303
2018-09-13T02:44:06.160Z,1.39148,3.37271,-3.45328
2018-09-13T02:44:09.503Z,1.09082,3.70920,-3.48725
2018-09-13T02:44:12.846Z,1.06392,3.69623,-3.49903
2018-09-13T02:44:16.189Z,1.01285,3.84584,-3.37223
2018-09-13T02:44:19.532Z,0.692740,3.91687,-3.41630
2018-09-13T02:44:22.875Z,0.986244,3.93397,-3.50206
2018-09-13T02:44:26.218Z,0.959295,3.79959,-3.65753
2018-09-13T02:44:29.561Z,1.08345,3.87033,-3.59966
2018-09-13T02:44:32.905Z,0.960425,3.90846,-3.66842
2018-09-13T02:44:36.248Z,0.797411,3.64175,-3.69619
2018-09-13T02:44:39.591Z,1.35034,3.72023,-3.19008
2018-09-13T02:44:42.934Z,1.51709,3.62627,-2.80219
2018-09-13T02:44:46.277Z,1.59093,3.54424,-2.23939
2018-09-13T02:44:49.620Z,2.29803,3.28194,-2.13647
2018-09-13T02:44:52.963Z,1.96369,3.49784,-2.55538
2018-09-13T02:44:56.306Z,1.66191,3.36495,-2.60221
2018-09-13T02:44:59.649Z,1.69614,3.53631,-2.27031
2018-09-13T02:45:02.992Z,1.91972,3.49931,-2.14963
2018-09-13T02:45:06.335Z,1.91432,3.26594,-2.35423
2018-09-13T02:45:09.678Z,1.83621,3.04203,-2.62268
2018-09-13T02:45:13.021Z,1.49781,3.21753,-2.52211
2018-09-13T02:45:16.364Z,1.82521,3.33046,-2.18446
2018-09-13T02:45:19.707Z,1.78577,3.07719,-2.54432
2018-09-13T02:45:23.050Z,1.59422,3.04668,-2.58498
2018-09-13T02:45:26.393Z,1.33414,3.34825,-2.40997
2018-09-13T02:45:29.736Z,1.56038,3.29231,-2.51510
2018-09-13T02:45:33.079Z,1.50791,3.37972,-2.49003
2018-09-13T02:45:36.422Z,1.63406,3.90205,-2.28557
2018-09-13T02:45:39.765Z,1.46875,3.84546,-2.82616
2018-09-13T02:45:43.108Z,1.30553,3.38709,-3.19441
2018-09-13T02:45:46.451Z,0.925217,3.84467,-3.32770
2018-09-13T02:45:49.794Z,0.999162,4.11379,-3.21984
2018-09-13T02:45:53.137Z,0.869375,3.79344,-3.33681
2018-09-13T02:45:56.480Z,1.10784,3.93961,-3.23392
2018-09-13T02:45:59.823Z,1.20998,3.93197,-2.20982
2018-09-13T02:46:03.166Z,1.55064,4.19349,-1.63475
2018-09-13T02:46:06.509Z,1.45724,4.16719,-1.95964
2018-09-13T02:46:09.852Z,1.43184,4.27205,-1.86328
2018-09-13T02:46:13.195Z,1.47481,4.26486,-1.99272
2018-09-13T02:46:16.538Z,1.14049,4.22989,-2.08667
2018-09-13T02:46:19.881Z,1.21793,4.26699,-2.09926
2018-09-13T02:46:23.224Z,1.15544,4.10086,-2.21700
2018-09-13T02:46:26.567Z,1.08503,4.22861,-2.16073
2018-09-13T02:46:29.910Z,1.15536,4.19221,-2.10627
2018-09-13T02:46:33.253Z,1.13052,4.20453,-2.13249
2018-09-13T02:46:36.596Z,1.19259,4.24029,-2.27746
2018-09-13T02:46:39.939Z,1.31531,4.31461,-2.18403
2018-09-13T02:46:43.283Z,1.45588,4.33316,-1.96437
2018-09-13T02:46:46.626Z,1.46957,4.35915,-1.88250
2018-09-13T02:46:49.969Z,1.06443,4.32157,-2.18289
2018-09-13T02:46:53.312Z,1.26671,4.36692,-2.22722
2018-09-13T02:46:56.655Z,1.26769,4.40474,-2.08710
2018-09-13T02:46:59.998Z,0.971808,4.43459,-2.12605
2018-09-13T02:47:03.341Z,0.842916,4.49794,-2.26953
2018-09-13T02:47:06.684Z,0.807236,4.43614,-2.26476
2018-09-13T02:47:10.027Z,0.787421,4.41546,-2.32344
2018-09-13T02:47:13.370Z,0.772649,4.40200,-2.25075
2018-09-13T02:47:16.713Z,0.761102,4.35015,-2.29397
2018-09-13T02:47:20.056Z,0.874550,4.37682,-2.17215
2018-09-13T02:47:23.399Z,1.20051,4.24036,-2.21720
2018-09-13T02:47:26.742Z,0.830834,4.32588,-2.44459
2018-09-13T02:47:30.085Z,0.499005,4.23382,-2.54470
2018-09-13T02:47:33.428Z,0.632348,4.18981,-2.47493
2018-09-13T02:47:36.771Z,0.516076,4.29169,-2.38195
2018-09-13T02:47:40.114Z,0.509572,4.24705,-2.29380
2018-09-13T02:47:43.457Z,0.609708,4.29768,-2.31881
2018-09-13T02:47:46.800Z,0.449087,4.27876,-2.33540
2018-09-13T02:47:50.143Z,0.408898,4.32996,-2.33018
2018-09-13T02:47:53.486Z,0.410470,4.35644,-2.33277
2018-09-13T02:47:56.829Z,0.546023,4.15502,-2.49891
2018-09-13T02:48:00.172Z,0.157502,4.25691,-2.29705
2018-09-13T02:48:03.515Z,0.625942,4.09482,-2.68148
2018-09-13T02:48:06.858Z,0.455110,4.32459,-2.41170
2018-09-13T02:48:10.201Z,0.439938,4.22097,-2.43788
2018-09-13T02:48:13.544Z,-0.149927,4.23491,-2.37922
2018-09-13T02:48:16.887Z,0.579630,4.15055,-2.30525
2018-09-13T02:48:20.230Z,0.506737,4.08243,-2.66108
2018-09-13T02:48:23.573Z,0.616828,4.11743,-2.45630
2018-09-13T02:48:26.916Z,0.383616,4.17092,-2.43514
2018-09-13T02:48:30.259Z,0.540879,4.19817,-2.33558
2018-09-13T02:48:33.602Z,0.572859,4.04581,-2.28302
2018-09-13T02:48:36.945Z,0.600483,4.07749,-2.38101
2018-09-13T02:48:40.288Z,0.584940,4.21786,-2.10796
2018-09-13T02:48:43.631Z,0.582562,4.26481,-2.23268
2018-09-13T02:48:46.974Z,-0.138837,4.07520,-2.57857
2018-09-13T02:48:50.317Z,-0.401166,3.97916,-2.56755
2018-09-13T02:48:53.661Z,-0.534104,3.85959,-2.60888
2018-09-13T02:48:57.004Z,-0.585099,4.17160,-2.52238
2018-09-13T02:49:00.347Z,0.160595,3.93472,-2.51637
2018-09-13T02:49:03.690Z,-0.222417,4.00321,-2.70662
2018-09-13T02:49:07.033Z,-0.782893,3.97304,-2.64234
2018-09-13T02:49:10.376Z,-0.668619,3.96727,-2.57718
2018-09-13T02:49:13.719Z,0.0748908,4.47571,-1.86672
2018-09-13T02:49:17.062Z,-0.301032,4.02979,-2.59256
2018-09-13T02:49:20.405Z,-0.168169,3.98698,-2.51094
2018-09-13T02:49:23.748Z,-0.430982,4.14588,-2.41763
2018-09-13T02:49:27.091Z,-0.0223834,4.37852,-2.42446
2018-09-13T02:49:30.434Z,-0.263784,4.37183,-2.52948
2018-09-13T02:49:33.777Z,-0.492753,4.25221,-2.57470
2018-09-13T02:49:37.120Z,-0.166849,4.24809,-2.69299
2018-09-13T02:49:40.463Z,-0.336540,4.08002,-2.92279
2018-09-13T02:49:43.806Z,-0.487587,3.99631,-2.99244
2018-09-13T02:49:47.149Z,-0.681859,4.15363,-2.76430
2018-09-13T02:49:50.492Z,-0.875707,4.18835,-2.69170
2018-09-13T02:49:53.835Z,-0.588554,4.23186,-2.84032
2018-09-13T02:49:57.178Z,-0.363689,4.30089,-2.76621
2018-09-13T02:50:00.521Z,-0.443184,4.23850,-2.73918
2018-09-13T02:50:03.864Z,-0.432305,4.14008,-2.86076
2018-09-13T02:50:07.207Z,-0.578901,4.07571,-3.00411
2018-09-13T02:50:10.550Z,-0.245519,4.15326,-2.72262
2018-09-13T02:50:13.893Z,-0.364645,4.04953,-2.81295
2018-09-13T02:50:17.236Z,-2.23721,1.57465,-3.57546
2018-09-13T02:50:20.579Z,-2.99184,0.763323,-3.82429
2018-09-13T02:50:23.922Z,-2.30622,2.37965,-3.67109
2018-09-13T02:50:27.265Z,-2.24047,2.58860,-3.68941
2018-09-13T02:50:30.608Z,-2.06463,2.34828,-3.79006
2018-09-13T02:50:33.951Z,-2.25775,2.14718,-3.54985
2018-09-13T02:50:37.294Z,-1.74846,2.46478,-3.66905
2018-09-13T02:50:40.637Z,-1.72240,2.21624,-3.83489
2018-09-13T02:50:43.980Z,-1.54651,2.22420,-3.75663
2018-09-13T02:50:47.323Z,-1.33605,2.16265,-3.87382
2018-09-13T02:50:50.666Z,-1.30031,2.95699,-3.41257
2018-09-13T02:50:54.009Z,-0.634968,3.53729,-2.89236
2018-09-13T02:50:57.352Z,-0.269861,2.89645,-3.46072
2018-09-13T02:51:00.695Z,-0.457070,2.87899,-3.47853
2018-09-13T02:51:04.039Z,-0.148664,3.06647,-3.56881
2018-09-13T02:51:07.382Z,-0.237458,2.74837,-3.52847
2018-09-13T02:51:10.725Z,-1.34897,2.72004,-3.45070
2018-09-13T02:51:14.068Z,-1.81897,1.90489,-3.67563
2018-09-13T02:51:17.411Z,-1.35484,2.61839,-3.56063
2018-09-13T02:51:20.754Z,-1.52478,2.11324,-3.78057
2018-09-13T02:51:24.097Z,-1.27925,1.95776,-3.95886
2018-09-13T02:51:27.440Z,-1.72691,1.26165,-3.85911
2018-09-13T02:51:30.783Z,-1.98865,2.22108,-3.61833
2018-09-13T02:51:34.126Z,-0.134740,4.12578,-2.60747
2018-09-13T02:51:37.469Z,0.537413,4.51060,-1.88749
2018-09-13T02:51:40.812Z,1.09050,4.40639,-1.60283
2018-09-13T02:51:44.155Z,1.89264,4.35403,-0.569894
2018-09-13T02:51:47.498Z,1.72083,4.40135,-1.60080
2018-09-13T02:51:50.841Z,0.868533,4.62573,-2.20940
2018-09-13T02:51:54.184Z,0.924646,4.48333,-2.20481
2018-09-13T02:51:57.527Z,0.587997,4.61592,-1.93199
2018-09-13T02:52:00.870Z,0.980846,4.79649,-1.65844
2018-09-13T02:52:04.213Z,1.09224,4.79787,-1.52217
2018-09-13T02:52:07.556Z,0.718112,4.86405,-1.67586
2018-09-13T02:52:10.899Z,1.58015,4.43316,-1.52576
2018-09-13T02:52:14.242Z,2.66947,4.21155,-0.895859
2018-09-13T02:52:17.585Z,2.94969,3.93151,-0.640564
2018-09-13T02:52:20.928Z,2.99112,3.83127,-0.556877
2018-09-13T02:52:24.271Z,2.77023,4.00362,-0.691041
2018-09-13T02:52:27.614Z,2.78299,4.07299,-0.769435
2018-09-13T02:52:30.957Z,2.74548,4.14545,-0.826192
2018-09-13T02:52:34.300Z,2.69197,4.14672,-0.852467
2018-09-13T02:52:37.643Z,2.64326,4.17264,-0.881023
2018-09-13T02:52:40.986Z,2.76450,4.13278,-0.848132
2018-09-13T02:52:44.329Z,2.61826,4.25802,-1.03450
2018-09-13T02:52:47.672Z,2.61718,4.19746,-1.11239
2018-09-13T02:52:51.015Z,2.06492,4.26924,-1.45371
2018-09-13T02:52:54.358Z,2.06050,4.33109,-1.40014
2018-09-13T02:52:57.701Z,2.16803,4.40855,-1.37959
2018-09-13T02:53:01.044Z,2.23434,4.30410,-1.52230
2018-09-13T02:53:04.387Z,2.13907,4.33008,-1.54075
2018-09-13T02:53:07.730Z,2.05064,4.29558,-1.57684
2018-09-13T02:53:11.073Z,2.13062,4.17612,-1.45369
2018-09-13T02:53:14.417Z,2.25330,4.16924,-1.34012
2018-09-13T02:53:17.760Z,2.38082,3.95144,-1.42100
2018-09-13T02:53:21.103Z,2.12654,4.23884,-1.02849
2018-09-13T02:53:24.446Z,2.43228,4.27922,-0.720410
2018-09-13T02:53:27.789Z,2.43051,4.17334,-1.03359
2018-09-13T02:53:31.132Z,2.01729,4.46536,-1.05566
2018-09-13T02:53:34.475Z,2.03960,4.42893,-1.00314
2018-09-13T02:53:37.818Z,2.19228,4.33370,-1.09531
2018-09-13T02:53:41.161Z,2.22807,4.31147,-1.11561
2018-09-13T02:53:44.504Z,2.20309,4.29374,-1.17480
2018-09-13T02:53:47.847Z,2.02314,4.39993,-1.14478
2018-09-13T02:53:51.190Z,1.84701,4.45561,-1.02560
2018-09-13T02:53:54.533Z,1.69874,4.41590,-1.21947
2018-09-13T02:53:57.876Z,1.76011,4.47316,-1.09084
2018-09-13T02:54:01.219Z,1.92112,4.43526,-1.09250
2018-09-13T02:54:04.562Z,1.96031,4.41202,-1.10058
2018-09-13T02:54:07.905Z,1.81515,4.49105,-1.16235
2018-09-13T02:54:11.248Z,1.65266,4.45210,-1.45279
2018-09-13T02:54:14.591Z,1.47271,4.41132,-1.53991
2018-09-13T02:54:17.934Z,1.47065,4.38603,-1.52546
2018-09-13T02:54:21.277Z,1.54512,4.48141,-1.52004
2018-09-13T02:54:24.620Z,1.57100,4.37536,-1.62825
2018-09-13T02:54:27.963Z,1.77033,4.37144,-1.26007
2018-09-13T02:54:31.306Z,2.26105,4.13194,-1.40801
2018-09-13T02:54:34.649Z,2.04765,4.31287,-1.37486
2018-09-13T02:54:37.992Z,1.76284,4.28977,-1.65985
2018-09-13T02:54:41.335Z,1.83191,4.26142,-1.51032
