UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-17T05:21:03.114Z,5.41610,6.54771,25.0097
2015-03-17T05:21:07.402Z,4.82867,6.10947,25.1474
2015-03-17T05:21:11.689Z,4.89238,7.24508,25.0002
2015-03-17T05:21:15.977Z,6.17464,4.81032,25.1104
2015-03-17T05:21:20.264Z,6.15960,5.44257,25.0773
2015-03-17T05:21:24.552Z,6.10287,5.59859,24.9125
2015-03-17T05:21:28.839Z,6.16307,5.93108,24.9589
2015-03-17T05:21:33.127Z,6.31719,5.90751,24.9674
2015-03-17T05:21:37.414Z,6.48440,5.54835,25.0570
2015-03-17T05:21:41.702Z,6.62442,5.84577,24.6820
2015-03-17T05:21:45.989Z,6.51037,6.07050,24.3815
2015-03-17T05:21:50.277Z,6.31305,5.24787,24.7153
2015-03-17T05:21:54.564Z,6.41123,5.20324,24.8460
2015-03-17T05:21:58.852Z,11.5038,10.1668,22.6213
2015-03-17T05:22:03.139Z,10.7171,9.95837,22.4686
2015-03-17T05:22:07.427Z,10.2721,8.79663,23.2342
2015-03-17T05:22:11.714Z,10.0958,7.12950,23.7619
2015-03-17T05:22:16.002Z,9.56509,6.72883,23.8625
2015-03-17T05:22:20.289Z,8.99630,6.06114,23.7325
2015-03-17T05:22:24.577Z,8.86545,6.06229,23.5806
2015-03-17T05:22:28.864Z,8.69683,6.05514,23.5335
2015-03-17T05:22:33.152Z,8.80738,6.52210,22.6039
2015-03-17T05:22:37.439Z,9.23565,7.64831,22.4337
2015-03-17T05:22:41.727Z,9.12428,7.58924,22.6018
2015-03-17T05:22:46.014Z,9.68003,8.26111,22.6464
2015-03-17T05:22:50.302Z,9.38806,7.61978,23.0791
2015-03-17T05:22:54.589Z,9.15641,8.01273,23.0795
2015-03-17T05:22:58.877Z,9.14516,8.01634,23.0059
2015-03-17T05:23:03.164Z,9.01628,7.45834,22.9046
2015-03-17T05:23:07.452Z,8.84061,7.54095,22.7786
2015-03-17T05:23:11.739Z,6.90876,4.25721,24.1350
2015-03-17T05:23:16.027Z,6.47925,3.76353,24.8344
2015-03-17T05:23:20.314Z,7.51144,4.37591,24.1725
2015-03-17T05:23:24.602Z,7.62507,3.90926,24.2168
2015-03-17T05:23:28.889Z,8.12845,4.20421,24.0668
2015-03-17T05:23:33.177Z,8.16885,3.82446,24.3831
2015-03-17T05:23:37.464Z,8.08338,4.69913,24.7107
2015-03-17T05:23:41.752Z,8.02017,4.11164,24.9994
2015-03-17T05:23:46.039Z,8.03076,2.63884,25.0402
2015-03-17T05:23:50.327Z,7.43857,2.91285,25.1592
2015-03-17T05:23:54.614Z,7.93653,3.15741,24.9503
2015-03-17T05:23:58.902Z,7.77398,3.01707,24.9924
2015-03-17T05:24:03.189Z,8.12991,3.08770,25.0562
2015-03-17T05:24:07.477Z,8.27122,3.26002,24.9947
2015-03-17T05:24:11.764Z,8.41148,4.10383,24.9755
2015-03-17T05:24:16.052Z,7.79533,2.81843,25.1182
2015-03-17T05:24:20.339Z,7.75115,2.97880,25.0755
2015-03-17T05:24:24.627Z,7.63079,2.55350,25.0006
2015-03-17T05:24:28.914Z,7.52770,3.28345,24.9465
2015-03-17T05:24:33.202Z,7.87258,3.55778,24.9918
2015-03-17T05:24:37.489Z,8.11547,4.62642,25.0735
2015-03-17T05:24:41.777Z,8.39529,4.37151,24.7707
2015-03-17T05:24:46.064Z,7.97593,4.54286,24.8976
2015-03-17T05:24:50.352Z,8.90284,2.48524,24.8330
2015-03-17T05:24:54.639Z,8.52910,2.15598,24.9676
2015-03-17T05:24:58.927Z,8.88976,2.35635,25.0128
2015-03-17T05:25:03.214Z,8.57390,4.35028,24.7636
2015-03-17T05:25:07.502Z,8.74617,3.96434,24.7666
2015-03-17T05:25:11.789Z,8.67859,4.75781,24.8521
2015-03-17T05:25:16.077Z,8.31282,4.79459,24.7709
2015-03-17T05:25:20.364Z,8.69588,3.37218,24.6879
2015-03-17T05:25:24.652Z,8.74622,3.57240,24.6991
2015-03-17T05:25:28.939Z,8.78135,4.33184,24.5529
2015-03-17T05:25:33.227Z,8.96695,4.25808,24.3519
2015-03-17T05:25:37.515Z,8.75715,4.06034,24.4135
2015-03-17T05:25:41.802Z,8.54585,3.77558,24.4982
2015-03-17T05:25:46.090Z,7.52952,3.29485,24.5665
2015-03-17T05:25:50.377Z,7.20723,3.37163,24.5772
2015-03-17T05:25:54.665Z,8.23508,3.40645,24.2770
2015-03-17T05:25:58.952Z,8.47196,3.83284,24.1742
2015-03-17T05:26:03.240Z,9.40292,3.08063,24.0645
2015-03-17T05:26:07.527Z,7.60517,3.73030,24.3288
2015-03-17T05:26:11.815Z,6.89749,3.33172,24.5834
2015-03-17T05:26:16.102Z,6.58140,3.48379,24.7780
2015-03-17T05:26:20.390Z,6.78371,2.62924,24.5904
2015-03-17T05:26:24.677Z,7.08527,2.74903,24.6740
2015-03-17T05:26:28.965Z,7.31012,2.50208,24.6396
2015-03-17T05:26:33.252Z,7.31819,2.32632,24.5422
2015-03-17T05:26:37.540Z,6.74322,2.11120,24.7191
2015-03-17T05:26:41.827Z,7.91401,2.67436,24.4924
2015-03-17T05:26:46.115Z,7.89627,4.08056,24.3015
2015-03-17T05:26:50.402Z,8.07485,2.92554,24.2900
2015-03-17T05:26:54.690Z,7.69883,2.54488,24.3861
2015-03-17T05:26:58.977Z,8.13719,2.44889,24.5468
2015-03-17T05:27:03.265Z,7.71450,1.97110,24.7026
2015-03-17T05:27:07.552Z,7.94997,1.46008,24.6205
2015-03-17T05:27:11.840Z,7.93339,1.21115,24.6500
2015-03-17T05:27:16.127Z,7.70810,0.637086,24.5929
2015-03-17T05:27:20.415Z,7.68066,0.853381,24.5020
2015-03-17T05:27:24.702Z,7.75776,1.04238,24.4512
2015-03-17T05:27:28.990Z,7.50827,1.27602,24.6729
2015-03-17T05:27:33.277Z,7.23959,1.71440,24.5906
2015-03-17T05:27:37.565Z,7.48104,1.25437,24.3500
2015-03-17T05:27:41.852Z,7.81439,1.52193,24.2699
2015-03-17T05:27:46.140Z,7.19674,1.37816,24.4418
2015-03-17T05:27:50.427Z,8.25424,0.0131703,24.2343
2015-03-17T05:27:54.715Z,8.77961,-0.797911,23.7158
2015-03-17T05:27:59.002Z,7.79708,1.22230,23.1532
2015-03-17T05:28:03.290Z,8.24326,-1.20985,23.2674
2015-03-17T05:28:07.577Z,8.09098,0.00744710,23.3384
2015-03-17T05:28:11.865Z,8.36947,1.37981,23.1308
2015-03-17T05:28:16.152Z,8.43635,1.65807,23.1976
2015-03-17T05:28:20.440Z,7.52929,0.452941,23.6211
2015-03-17T05:28:24.727Z,7.67824,-0.0462786,23.5709
2015-03-17T05:28:29.015Z,8.05478,0.0693547,23.3409
2015-03-17T05:28:33.302Z,7.64478,0.00637999,23.5514
2015-03-17T05:28:37.590Z,6.98756,-1.80340,23.5630
2015-03-17T05:28:41.877Z,7.84061,-1.67786,23.1822
2015-03-17T05:28:46.165Z,7.68510,-1.16055,22.5915
2015-03-17T05:28:50.452Z,7.43699,-0.966129,22.8623
2015-03-17T05:28:54.740Z,7.39085,-1.48940,22.2460
2015-03-17T05:28:59.027Z,7.07805,-0.858167,21.3770
2015-03-17T05:29:03.315Z,7.30646,-0.607734,21.7166
2015-03-17T05:29:07.602Z,7.28072,0.112584,20.8927
2015-03-17T05:29:11.890Z,6.60079,-1.44744,20.4491
2015-03-17T05:29:16.177Z,6.12412,-2.27322,20.6474
2015-03-17T05:29:20.465Z,6.09408,-1.80001,20.2979
2015-03-17T05:29:24.752Z,6.04126,-2.31825,20.3259
2015-03-17T05:29:29.040Z,3.44513,-4.40807,19.9800
2015-03-17T05:29:33.327Z,3.36729,-3.83195,19.7908
2015-03-17T05:29:37.615Z,3.24728,-4.40584,19.7417
2015-03-17T05:29:41.902Z,3.52855,-3.94623,19.9869
2015-03-17T05:29:46.190Z,3.73428,-4.38483,20.0094
2015-03-17T05:29:50.477Z,4.06643,-3.92444,19.8545
2015-03-17T05:29:54.765Z,4.85356,-3.51492,19.5491
2015-03-17T05:29:59.052Z,5.23866,-3.84489,19.5284
2015-03-17T05:30:03.340Z,5.49302,-4.17441,19.5639
2015-03-17T05:30:07.627Z,4.62771,-3.98817,19.4336
2015-03-17T05:30:11.915Z,4.62329,-3.41132,19.7493
2015-03-17T05:30:16.202Z,4.20781,-3.57367,19.7022
2015-03-17T05:30:20.490Z,-0.318191,-3.72245,17.9174
2015-03-17T05:30:24.777Z,0.412616,-2.44913,18.3059
2015-03-17T05:30:29.065Z,1.79110,-2.94128,20.6881
2015-03-17T05:30:33.352Z,2.25756,-2.44265,20.8163
2015-03-17T05:30:37.640Z,1.61334,-3.74557,20.8176
2015-03-17T05:30:41.927Z,1.56711,-4.15145,20.7595
2015-03-17T05:30:46.215Z,1.17324,-5.13702,20.7531
2015-03-17T05:30:50.502Z,1.37726,-4.83317,20.7007
2015-03-17T05:30:54.790Z,1.55969,-4.33164,19.6168
2015-03-17T05:30:59.078Z,1.86548,-4.21045,19.4040
2015-03-17T05:31:03.365Z,3.01400,-3.59444,19.8111
2015-03-17T05:31:07.653Z,3.37085,-4.77148,19.8981
2015-03-17T05:31:11.940Z,3.78220,-4.64051,19.8537
2015-03-17T05:31:16.228Z,3.28359,-4.37847,19.9971
2015-03-17T05:31:20.515Z,2.79011,-5.82070,19.8779
2015-03-17T05:31:24.803Z,2.13523,-6.45510,19.5484
2015-03-17T05:31:29.090Z,2.69786,-5.85066,19.1028
2015-03-17T05:31:33.378Z,2.48712,-5.77721,19.0993
2015-03-17T05:31:37.665Z,2.13781,-5.82483,19.1986
2015-03-17T05:31:41.953Z,1.95068,-7.13301,18.8763
2015-03-17T05:31:46.240Z,1.90503,-7.48327,18.4133
2015-03-17T05:31:50.528Z,2.56835,-4.93806,15.3219
2015-03-17T05:31:54.815Z,1.94318,-3.75209,13.3357
2015-03-17T05:31:59.103Z,-2.28711,-3.70411,12.8947
2015-03-17T05:32:03.390Z,-0.985223,-5.02736,13.7356
2015-03-17T05:32:07.678Z,-1.20732,-9.44383,11.8171
2015-03-17T05:32:11.965Z,-1.85982,-9.68433,11.2470
2015-03-17T05:32:16.253Z,-1.44332,-9.08301,11.6294
2015-03-17T05:32:20.540Z,-1.83059,-11.8346,12.9329
2015-03-17T05:32:24.828Z,-0.598346,-12.0155,12.1321
2015-03-17T05:32:29.115Z,-0.614627,-11.4890,12.2600
2015-03-17T05:32:33.403Z,0.100568,-11.3802,14.0576
2015-03-17T05:32:37.690Z,-0.744381,-10.5682,14.6975
2015-03-17T05:32:41.978Z,-0.859545,-10.7769,14.1223
2015-03-17T05:32:46.265Z,-1.40904,-9.89624,13.8782
2015-03-17T05:32:50.553Z,-2.33529,-9.62027,14.4558
2015-03-17T05:32:54.840Z,-1.35738,-9.57021,14.9488
2015-03-17T05:32:59.128Z,1.94507,-5.92876,16.9230
2015-03-17T05:33:03.415Z,-0.133945,-4.95769,16.8959
2015-03-17T05:33:07.703Z,1.22666,-5.89662,17.1188
2015-03-17T05:33:11.990Z,2.66861,-4.88272,16.9574
2015-03-17T05:33:16.278Z,2.79281,-6.09917,18.6867
2015-03-17T05:33:20.565Z,2.91804,-6.22518,18.3112
2015-03-17T05:33:24.853Z,3.08401,-5.87087,18.6413
2015-03-17T05:33:29.140Z,3.27755,-5.71165,18.4898
2015-03-17T05:33:33.428Z,3.17059,-6.37718,19.0650
2015-03-17T05:33:37.715Z,5.74292,-4.44148,21.3508
2015-03-17T05:33:42.003Z,5.88277,-1.98149,21.5498
2015-03-17T05:33:46.290Z,4.41125,-0.252351,21.6090
2015-03-17T05:33:50.578Z,4.39055,-1.56234,22.4533
2015-03-17T05:33:54.865Z,4.36445,-1.15966,22.8393
2015-03-17T05:33:59.153Z,4.17080,-1.17978,22.0228
2015-03-17T05:34:03.440Z,4.59264,-0.492934,21.0292
2015-03-17T05:34:07.728Z,4.16705,-1.48357,20.6864
2015-03-17T05:34:12.015Z,0.954436,-12.0349,15.1386
2015-03-17T05:34:16.303Z,1.43186,-12.1515,13.9431
2015-03-17T05:34:20.590Z,0.142030,-11.8740,13.3902
2015-03-17T05:34:24.878Z,-0.438942,-13.6716,13.1764
2015-03-17T05:34:29.165Z,0.190610,-13.4646,14.3007
2015-03-17T05:34:33.453Z,0.849056,-13.6059,14.4497
2015-03-17T05:34:37.740Z,3.21894,-9.71814,16.5846
2015-03-17T05:34:42.028Z,2.84599,-9.88104,16.6184
2015-03-17T05:34:46.315Z,3.22857,-9.70264,16.5114
2015-03-17T05:34:50.603Z,3.31850,-8.77089,16.9539
2015-03-17T05:34:54.890Z,3.73169,-6.90600,19.6174
2015-03-17T05:34:59.178Z,3.83688,-8.18923,18.5151
2015-03-17T05:35:03.465Z,3.88179,-6.54853,19.0476
2015-03-17T05:35:07.753Z,4.29531,-6.16593,19.6008
2015-03-17T05:35:12.040Z,6.62558,-5.27047,19.9799
2015-03-17T05:35:16.328Z,6.69752,-5.16986,19.7475
2015-03-17T05:35:20.615Z,6.03091,-4.88120,19.7005
2015-03-17T05:35:24.903Z,5.69404,-3.76597,19.8460
2015-03-17T05:35:29.190Z,4.79920,-2.87926,19.9327
2015-03-17T05:35:33.478Z,4.53925,-2.62707,19.9335
2015-03-17T05:35:37.765Z,3.38119,-3.86549,20.1945
2015-03-17T05:35:42.053Z,2.78961,-3.94029,20.2872
2015-03-17T05:35:46.340Z,2.58290,-3.90443,20.4745
2015-03-17T05:35:50.628Z,2.87316,-3.30625,20.5531
2015-03-17T05:35:54.915Z,2.75542,-3.26556,20.4704
2015-03-17T05:35:59.203Z,4.38451,-3.48554,20.2017
2015-03-17T05:36:03.490Z,3.53453,-3.83761,20.3294
2015-03-17T05:36:07.778Z,3.67780,-3.28424,20.5248
2015-03-17T05:36:12.066Z,3.89664,-2.20928,21.5734
2015-03-17T05:36:16.353Z,3.68941,-3.31859,21.6351
2015-03-17T05:36:20.641Z,3.17802,-2.20389,22.4199
2015-03-17T05:36:24.928Z,4.05901,-1.98524,22.5889
2015-03-17T05:36:29.216Z,4.25345,-1.97907,22.6500
2015-03-17T05:36:33.503Z,4.22378,-4.05749,22.6008
2015-03-17T05:36:37.791Z,4.07553,-3.96136,22.5919
2015-03-17T05:36:42.078Z,3.17941,-3.21474,23.2937
2015-03-17T05:36:46.366Z,2.72776,-2.18592,23.0842
2015-03-17T05:36:50.653Z,3.86055,-1.75172,23.5663
2015-03-17T05:36:54.941Z,3.48004,-1.08057,23.3556
2015-03-17T05:36:59.228Z,4.17495,-1.82558,22.8174
2015-03-17T05:37:03.516Z,3.34035,-1.92362,22.5930
2015-03-17T05:37:07.803Z,3.64631,-2.22000,22.1212
2015-03-17T05:37:12.091Z,4.14781,-1.41541,22.7391
2015-03-17T05:37:16.378Z,6.02138,-0.226574,22.3724
2015-03-17T05:37:20.666Z,5.75478,-0.0524156,22.3975
2015-03-17T05:37:24.953Z,6.07454,-1.98932,22.6128
2015-03-17T05:37:29.241Z,7.10225,-1.30832,23.2528
2015-03-17T05:37:33.528Z,7.01926,-0.00903624,23.8243
2015-03-17T05:37:37.816Z,5.33593,1.83060,23.1486
2015-03-17T05:37:42.103Z,7.51851,2.53106,22.8677
2015-03-17T05:37:46.391Z,9.77971,3.83040,23.0388
2015-03-17T05:37:50.678Z,9.63425,6.26631,22.6735
2015-03-17T05:37:54.966Z,9.44642,5.64344,21.7872
2015-03-17T05:37:59.253Z,11.2359,9.12938,19.5691
2015-03-17T05:38:03.541Z,11.8790,11.6405,20.0862
2015-03-17T05:38:07.828Z,12.9922,10.9990,19.7277
2015-03-17T05:38:12.116Z,12.7341,11.7672,19.5030
2015-03-17T05:38:16.403Z,13.5733,10.6164,19.9008
2015-03-17T05:38:20.691Z,13.7870,10.7542,19.5852
2015-03-17T05:38:24.978Z,14.1335,10.9406,19.6742
2015-03-17T05:38:29.266Z,14.2344,10.3905,19.6680
2015-03-17T05:38:33.553Z,14.7147,11.2318,18.5614
2015-03-17T05:38:37.841Z,15.2084,12.1861,18.1012
2015-03-17T05:38:42.128Z,14.7908,10.5073,19.3231
2015-03-17T05:38:46.416Z,14.6292,10.8536,20.5661
2015-03-17T05:38:50.703Z,14.9860,10.3272,20.0421
2015-03-17T05:38:54.991Z,16.2136,10.7660,20.3560
2015-03-17T05:38:59.278Z,15.9432,10.7470,20.7797
2015-03-17T05:39:03.566Z,16.0335,11.4421,20.3231
2015-03-17T05:39:07.853Z,15.7839,10.7070,20.2014
2015-03-17T05:39:12.141Z,14.6648,9.63189,19.5318
2015-03-17T05:39:16.428Z,14.2656,9.19633,19.6288
2015-03-17T05:39:20.716Z,14.4424,8.63024,20.1595
2015-03-17T05:39:25.003Z,14.8422,8.88221,20.0927
2015-03-17T05:39:29.291Z,14.7750,8.20383,19.9157
2015-03-17T05:39:33.578Z,14.6153,8.69835,20.0821
2015-03-17T05:39:37.866Z,14.6594,8.81726,20.1054
2015-03-17T05:39:42.153Z,14.3103,8.99017,19.9076
2015-03-17T05:39:46.441Z,14.5159,8.98072,19.7248
2015-03-17T05:39:50.728Z,14.7372,8.21595,19.6685
2015-03-17T05:39:55.016Z,14.9860,7.65924,19.9262
2015-03-17T05:39:59.303Z,14.8642,5.07136,18.3085
2015-03-17T05:40:03.591Z,15.8143,4.00862,18.2229
2015-03-17T05:40:07.878Z,14.2345,4.40382,19.0360
2015-03-17T05:40:12.166Z,13.7693,5.67449,18.6322
2015-03-17T05:40:16.453Z,13.3765,5.80379,17.8745
2015-03-17T05:40:20.741Z,12.4981,6.34005,17.3801
2015-03-17T05:40:25.028Z,11.9879,6.71610,17.2984
2015-03-17T05:40:29.316Z,11.8091,6.18254,16.9102
2015-03-17T05:40:33.603Z,11.9680,4.84731,16.7811
2015-03-17T05:40:37.891Z,12.3041,4.37312,16.7879
2015-03-17T05:40:42.178Z,12.6368,4.35955,16.7123
2015-03-17T05:40:46.466Z,12.2238,3.36989,16.7570
2015-03-17T05:40:50.753Z,11.8711,4.58498,17.4470
2015-03-17T05:40:55.041Z,12.0815,4.50267,17.8546
2015-03-17T05:40:59.328Z,11.9436,4.46867,17.9283
2015-03-17T05:41:03.616Z,11.6927,4.51494,17.9206
2015-03-17T05:41:07.904Z,11.7816,4.29886,18.0594
2015-03-17T05:41:12.191Z,11.6654,4.32512,18.1448
2015-03-17T05:41:16.479Z,11.9474,4.35702,17.8769
2015-03-17T05:41:20.766Z,11.9497,3.43167,17.5353
2015-03-17T05:41:25.054Z,11.4201,4.41074,17.0214
2015-03-17T05:41:29.341Z,10.9377,3.96233,16.8347
2015-03-17T05:41:33.629Z,11.2060,3.68470,16.7800
2015-03-17T05:41:37.916Z,11.1385,3.51828,16.7912
2015-03-17T05:41:42.204Z,11.3687,3.09645,16.6418
2015-03-17T05:41:46.491Z,11.6463,2.92607,16.7238
2015-03-17T05:41:50.779Z,11.0616,3.52514,17.1021
2015-03-17T05:41:55.066Z,11.1887,3.21867,17.1190
2015-03-17T05:41:59.354Z,11.1988,3.63199,16.9204
2015-03-17T05:42:03.641Z,10.9234,4.95589,16.5053
2015-03-17T05:42:07.929Z,11.1263,5.24386,16.8175
2015-03-17T05:42:12.216Z,11.2176,5.11914,17.8599
2015-03-17T05:42:16.504Z,11.8133,4.98178,17.9704
2015-03-17T05:42:20.791Z,11.4477,5.66032,17.8000
2015-03-17T05:42:25.079Z,11.4327,3.93612,18.0104
2015-03-17T05:42:29.366Z,11.2534,4.17242,17.2374
2015-03-17T05:42:33.654Z,11.3012,4.34303,17.5373
2015-03-17T05:42:37.941Z,11.7736,3.88326,17.3641
2015-03-17T05:42:42.229Z,12.7293,3.56219,16.8100
2015-03-17T05:42:46.516Z,12.0465,4.19484,17.4554
2015-03-17T05:42:50.804Z,11.7499,3.40987,17.6161
2015-03-17T05:42:55.091Z,12.3850,3.58837,17.3015
2015-03-17T05:42:59.379Z,11.7584,3.98135,17.7093
2015-03-17T05:43:03.666Z,12.4666,3.93627,16.9198
2015-03-17T05:43:07.954Z,12.3349,3.52535,17.0465
2015-03-17T05:43:12.241Z,11.1419,4.62891,17.6119
2015-03-17T05:43:16.529Z,11.0724,4.16447,17.9861
2015-03-17T05:43:20.816Z,10.9560,4.47586,18.0795
2015-03-17T05:43:25.104Z,11.7161,4.68912,18.4900
2015-03-17T05:43:29.391Z,11.0230,4.66233,18.1600
2015-03-17T05:43:33.679Z,10.3618,4.98837,18.4189
2015-03-17T05:43:37.966Z,10.8445,4.40426,18.1866
2015-03-17T05:43:42.254Z,10.7659,3.89348,18.2671
2015-03-17T05:43:46.541Z,11.6778,2.96718,18.0733
2015-03-17T05:43:50.829Z,10.5370,3.81558,18.2953
2015-03-17T05:43:55.116Z,11.0571,3.33576,17.9628
2015-03-17T05:43:59.404Z,11.7757,2.09641,17.4149
2015-03-17T05:44:03.691Z,12.0802,1.18753,17.3449
2015-03-17T05:44:07.979Z,12.6539,2.98175,16.1350
2015-03-17T05:44:12.266Z,11.6739,2.28366,17.0352
2015-03-17T05:44:16.554Z,11.4051,2.56805,17.1174
2015-03-17T05:44:20.841Z,11.7293,2.72801,16.9007
2015-03-17T05:44:25.129Z,12.2947,1.91613,16.2522
2015-03-17T05:44:29.416Z,11.7725,2.14669,16.7297
2015-03-17T05:44:33.704Z,12.5430,0.367235,16.2771
2015-03-17T05:44:37.991Z,12.6110,0.591126,16.5433
2015-03-17T05:44:42.279Z,13.3933,-0.0834650,16.0526
2015-03-17T05:44:46.566Z,13.6198,1.67554,15.4675
2015-03-17T05:44:50.854Z,13.6684,1.62270,16.0581
2015-03-17T05:44:55.141Z,14.3394,3.54855,15.8118
2015-03-17T05:44:59.429Z,13.6500,3.98794,15.9326
2015-03-17T05:45:03.716Z,14.4992,4.97580,15.8061
2015-03-17T05:45:08.004Z,14.5410,5.21600,15.4886
2015-03-17T05:45:12.291Z,11.8786,7.14300,16.6510
2015-03-17T05:45:16.579Z,13.7854,5.94693,16.4639
2015-03-17T05:45:20.866Z,14.2512,6.02159,16.0856
2015-03-17T05:45:25.154Z,13.6170,6.51240,15.9983
2015-03-17T05:45:29.441Z,13.5788,6.65457,16.3673
2015-03-17T05:45:33.729Z,12.9898,5.59202,16.8910
2015-03-17T05:45:38.016Z,12.8200,7.37505,16.3677
2015-03-17T05:45:42.304Z,13.6211,7.81887,15.0597
2015-03-17T05:45:46.591Z,12.3348,7.60947,16.2631
2015-03-17T05:45:50.879Z,12.5715,6.44786,16.2394
2015-03-17T05:45:55.166Z,12.6200,7.24020,15.9087
2015-03-17T05:45:59.454Z,12.1263,9.29443,15.4089
2015-03-17T05:46:03.742Z,13.1735,9.03254,14.5267
2015-03-17T05:46:08.029Z,13.2999,9.30738,14.1587
2015-03-17T05:46:12.317Z,12.4272,7.24452,15.2713
2015-03-17T05:46:16.604Z,12.4213,6.55061,15.5158
2015-03-17T05:46:20.892Z,12.2068,5.51079,16.0257
2015-03-17T05:46:25.179Z,10.3389,5.34680,15.4458
2015-03-17T05:46:29.467Z,11.6200,8.38305,13.2743
2015-03-17T05:46:33.754Z,10.3794,5.38308,15.0460
2015-03-17T05:46:38.042Z,10.2561,6.71109,14.5294
2015-03-17T05:46:42.329Z,10.0434,3.33708,14.7282
2015-03-17T05:46:46.617Z,10.5795,1.40807,15.7166
2015-03-17T05:46:50.904Z,10.9652,0.607182,16.8166
2015-03-17T05:46:55.192Z,11.1145,2.29979,16.1918
2015-03-17T05:46:59.479Z,11.3668,2.18787,16.3470
2015-03-17T05:47:03.767Z,11.9267,1.69106,16.2552
2015-03-17T05:47:08.054Z,10.8280,1.37742,16.6792
2015-03-17T05:47:12.342Z,11.1977,1.31322,15.7624
2015-03-17T05:47:16.629Z,11.6228,0.790039,15.8046
2015-03-17T05:47:20.917Z,12.1795,1.82836,15.8037
2015-03-17T05:47:25.204Z,12.4670,2.29244,15.8399
2015-03-17T05:47:29.492Z,11.6601,2.04965,16.2592
2015-03-17T05:47:33.779Z,11.9082,2.08050,16.1624
2015-03-17T05:47:38.067Z,11.9971,2.89341,16.2552
2015-03-17T05:47:42.354Z,10.8455,1.50118,16.9603
2015-03-17T05:47:46.642Z,11.2277,1.52147,16.9965
2015-03-17T05:47:50.929Z,11.5196,0.00417976,17.0736
2015-03-17T05:47:55.217Z,10.8558,-1.06110,17.4306
2015-03-17T05:47:59.504Z,10.9845,-0.815824,17.3897
2015-03-17T05:48:03.792Z,11.7999,0.0870334,17.0348
2015-03-17T05:48:08.079Z,10.8134,-2.98371,17.1494
2015-03-17T05:48:12.367Z,11.0321,-1.92405,16.9930
2015-03-17T05:48:16.654Z,10.5343,-2.08957,17.1303
2015-03-17T05:48:20.942Z,9.98041,-1.76969,17.3273
2015-03-17T05:48:25.229Z,10.6044,-0.924294,17.4002
2015-03-17T05:48:29.517Z,10.7120,-0.446962,17.3952
2015-03-17T05:48:33.804Z,11.7849,-3.03032,16.9051
2015-03-17T05:48:38.092Z,10.6065,-3.69718,17.2516
2015-03-17T05:48:42.379Z,11.0222,-3.64860,17.0184
2015-03-17T05:48:46.667Z,10.9900,-4.82236,16.5643
2015-03-17T05:48:50.954Z,9.30969,-3.96471,17.4185
2015-03-17T05:48:55.242Z,10.5068,-3.11399,17.4253
2015-03-17T05:48:59.529Z,10.2226,-3.45996,17.7535
2015-03-17T05:49:03.817Z,9.83919,-3.29179,18.1554
2015-03-17T05:49:08.104Z,9.89363,-1.89253,18.0649
2015-03-17T05:49:12.392Z,10.0975,-1.85766,17.8544
2015-03-17T05:49:16.679Z,9.33256,-2.72093,18.1311
2015-03-17T05:49:20.967Z,9.19008,-2.63222,18.3021
2015-03-17T05:49:25.254Z,9.41397,-2.67453,18.3352
2015-03-17T05:49:29.542Z,9.37288,-1.59824,18.1831
2015-03-17T05:49:33.829Z,9.27098,-1.34573,18.3378
2015-03-17T05:49:38.117Z,9.57822,-1.93246,18.2500
2015-03-17T05:49:42.404Z,8.40296,-2.20001,18.7243
2015-03-17T05:49:46.692Z,8.76884,-1.97903,18.2355
2015-03-17T05:49:50.979Z,10.3788,-1.00805,17.8773
2015-03-17T05:49:55.267Z,9.75821,-0.932953,18.1690
2015-03-17T05:49:59.554Z,10.3059,-2.41818,17.7678
2015-03-17T05:50:03.842Z,9.71986,-2.59436,17.8155
2015-03-17T05:50:08.129Z,9.58837,-2.08659,17.5980
2015-03-17T05:50:12.417Z,9.94043,-3.83646,17.5035
2015-03-17T05:50:16.704Z,10.2496,-3.21739,17.1033
2015-03-17T05:50:20.992Z,8.98973,-2.87309,18.0100
2015-03-17T05:50:25.279Z,8.84472,-3.20062,17.9768
2015-03-17T05:50:29.567Z,9.06242,-3.35826,17.4106
2015-03-17T05:50:33.854Z,8.83529,-4.65356,16.8263
2015-03-17T05:50:38.142Z,8.55020,-4.54315,16.8481
2015-03-17T05:50:42.429Z,9.07239,-4.97569,16.5328
2015-03-17T05:50:46.717Z,8.93085,-3.77590,15.2581
2015-03-17T05:50:51.004Z,8.42325,-4.64394,14.2184
2015-03-17T05:50:55.292Z,8.61161,-4.43278,14.2725
2015-03-17T05:50:59.580Z,8.65610,-4.74126,14.2867
2015-03-17T05:51:03.867Z,8.75013,-3.98030,14.1739
2015-03-17T05:51:08.155Z,8.14461,-4.30662,14.0240
2015-03-17T05:51:12.442Z,8.21596,-4.38539,14.8997
2015-03-17T05:51:16.730Z,7.69000,-3.80831,14.7488
2015-03-17T05:51:21.017Z,7.45458,-5.46962,13.3660
2015-03-17T05:51:25.305Z,5.93715,-6.66068,14.9127
2015-03-17T05:51:29.592Z,5.17236,-7.55054,14.9798
2015-03-17T05:51:33.880Z,5.52701,-7.64010,14.6918
