UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-17T06:25:24.482Z,-4.32918,-17.3803,-13.8456
2015-03-17T06:25:28.560Z,-4.97145,-16.7611,-13.9998
2015-03-17T06:25:32.638Z,-3.78248,-17.1509,-13.7677
2015-03-17T06:25:36.717Z,-4.71455,-17.9901,-12.9938
2015-03-17T06:25:40.795Z,-5.15530,-16.7558,-14.0605
2015-03-17T06:25:44.873Z,-4.79274,-16.6489,-14.5407
2015-03-17T06:25:48.951Z,-5.90804,-16.1182,-14.5645
2015-03-17T06:25:53.029Z,-4.16170,-17.8422,-13.0915
2015-03-17T06:25:57.108Z,-4.08265,-18.4499,-13.0611
2015-03-17T06:26:01.186Z,-4.18710,-17.5251,-13.5113
2015-03-17T06:26:05.264Z,-5.23307,-17.6008,-13.4821
2015-03-17T06:26:09.342Z,-6.40501,-16.2448,-14.7465
2015-03-17T06:26:13.420Z,-5.42838,-16.6054,-14.6155
2015-03-17T06:26:17.498Z,-5.16427,-17.2237,-13.9150
2015-03-17T06:26:21.577Z,-3.91509,-17.7000,-13.4093
2015-03-17T06:26:25.655Z,-4.31063,-17.8236,-13.3270
2015-03-17T06:26:29.733Z,-3.71365,-17.3478,-13.5251
2015-03-17T06:26:33.811Z,-2.87192,-17.2248,-13.7743
2015-03-17T06:26:37.889Z,-2.83954,-17.5393,-13.3895
2015-03-17T06:26:41.967Z,-4.30201,-17.8402,-13.2656
2015-03-17T06:26:46.046Z,-4.33823,-16.6821,-13.9770
2015-03-17T06:26:50.124Z,-4.27469,-16.7316,-14.4922
2015-03-17T06:26:54.202Z,-3.43573,-17.5445,-13.9112
2015-03-17T06:26:58.280Z,-3.95302,-18.4958,-12.6242
2015-03-17T06:27:02.358Z,-3.66308,-18.6838,-12.5074
2015-03-17T06:27:06.437Z,-3.27704,-18.7032,-11.8101
2015-03-17T06:27:10.515Z,-3.67722,-19.4025,-11.0290
2015-03-17T06:27:14.593Z,-3.43086,-19.2007,-11.6593
2015-03-17T06:27:18.671Z,-3.87391,-19.3025,-11.5483
2015-03-17T06:27:22.749Z,-2.52347,-18.5981,-12.2855
2015-03-17T06:27:26.827Z,-3.53789,-18.2172,-12.4103
2015-03-17T06:27:30.906Z,-2.10656,-19.7976,-10.7455
2015-03-17T06:27:34.984Z,-3.63339,-19.0905,-10.4601
2015-03-17T06:27:39.062Z,-4.35490,-18.6774,-11.6333
2015-03-17T06:27:43.140Z,-4.17596,-18.8123,-12.0467
2015-03-17T06:27:47.218Z,-3.52123,-17.6327,-12.6062
2015-03-17T06:27:51.296Z,-4.50274,-17.2235,-13.5634
2015-03-17T06:27:55.375Z,-4.69212,-17.9534,-12.0843
2015-03-17T06:27:59.453Z,-4.61063,-17.9224,-12.4923
2015-03-17T06:28:03.531Z,-5.29692,-17.7546,-12.4825
2015-03-17T06:28:07.609Z,-5.04936,-18.4133,-12.1054
2015-03-17T06:28:11.687Z,-4.85838,-17.4031,-12.1365
2015-03-17T06:28:15.766Z,-6.92325,-15.7667,-13.3629
2015-03-17T06:28:19.844Z,-8.50753,-14.9313,-12.4088
2015-03-17T06:28:23.922Z,-8.02001,-14.9659,-12.5213
2015-03-17T06:28:28.000Z,-8.89071,-14.7491,-12.2155
2015-03-17T06:28:32.078Z,-8.28171,-14.6486,-12.8176
2015-03-17T06:28:36.156Z,-10.1137,-14.4120,-12.0683
2015-03-17T06:28:40.235Z,-8.31800,-15.3699,-11.8436
2015-03-17T06:28:44.313Z,-8.88105,-15.1162,-12.0708
2015-03-17T06:28:48.391Z,-7.37456,-16.1678,-11.6550
2015-03-17T06:28:52.469Z,-6.92065,-15.0183,-12.6227
2015-03-17T06:28:56.547Z,-8.26809,-15.6926,-11.4681
2015-03-17T06:29:00.625Z,-7.52831,-15.6409,-12.2063
2015-03-17T06:29:04.704Z,-8.83040,-15.2403,-12.1555
2015-03-17T06:29:08.782Z,-8.71391,-15.4041,-12.2300
2015-03-17T06:29:12.860Z,-8.36046,-15.7262,-12.1840
2015-03-17T06:29:16.938Z,-8.67689,-15.0490,-12.4516
2015-03-17T06:29:21.016Z,-8.20987,-15.0118,-12.8797
2015-03-17T06:29:25.095Z,-8.06858,-15.0624,-13.0381
2015-03-17T06:29:29.173Z,-8.31035,-14.8669,-12.7546
2015-03-17T06:29:33.251Z,-8.63903,-14.6099,-12.5325
2015-03-17T06:29:37.329Z,-8.32931,-15.2648,-12.3620
2015-03-17T06:29:41.407Z,-8.10086,-14.6750,-12.6372
2015-03-17T06:29:45.485Z,-9.19322,-14.6199,-12.5707
2015-03-17T06:29:49.564Z,-7.20452,-15.2205,-12.4631
2015-03-17T06:29:53.642Z,-7.02196,-15.0718,-13.2077
2015-03-17T06:29:57.720Z,-7.36634,-15.7794,-12.5502
2015-03-17T06:30:01.798Z,-6.94085,-15.5893,-12.4873
2015-03-17T06:30:05.876Z,-8.26548,-14.9991,-12.1949
2015-03-17T06:30:09.954Z,-7.24068,-14.8809,-12.9687
2015-03-17T06:30:14.033Z,-5.57955,-15.6413,-13.3775
2015-03-17T06:30:18.111Z,-5.46760,-15.9304,-13.3650
2015-03-17T06:30:22.189Z,-5.40752,-16.0808,-13.3400
2015-03-17T06:30:26.267Z,-5.18115,-15.5515,-13.2911
2015-03-17T06:30:30.345Z,-5.31706,-14.7267,-14.2916
2015-03-17T06:30:34.424Z,-5.22166,-15.4334,-13.2048
2015-03-17T06:30:38.502Z,-4.73878,-15.3760,-13.2015
2015-03-17T06:30:42.580Z,-3.41291,-15.0318,-13.7273
2015-03-17T06:30:46.658Z,-3.60535,-15.3964,-12.9889
2015-03-17T06:30:50.736Z,-0.801964,-16.4317,-12.4592
2015-03-17T06:30:54.814Z,-2.21175,-15.4610,-13.9102
2015-03-17T06:30:58.893Z,-1.15506,-14.2988,-14.4151
2015-03-17T06:31:02.971Z,-0.613641,-13.8284,-15.0026
2015-03-17T06:31:07.049Z,-1.49673,-14.1986,-15.0853
2015-03-17T06:31:11.127Z,-0.734419,-14.2337,-15.4355
2015-03-17T06:31:15.205Z,-3.34501,-16.7991,-10.4960
2015-03-17T06:31:19.284Z,-3.63856,-17.9993,-7.98860
2015-03-17T06:31:23.362Z,-3.85041,-17.8056,-8.95480
2015-03-17T06:31:27.440Z,-3.43209,-17.7414,-9.96348
2015-03-17T06:31:31.518Z,-4.34140,-17.8786,-10.6066
2015-03-17T06:31:35.596Z,-3.44430,-18.6509,-9.24284
2015-03-17T06:31:39.674Z,-3.35399,-18.3096,-10.1374
2015-03-17T06:31:43.753Z,-3.05926,-18.4319,-9.79533
2015-03-17T06:31:47.831Z,-3.67194,-17.6338,-9.80814
2015-03-17T06:31:51.909Z,-5.24407,-18.5779,-6.56134
2015-03-17T06:31:55.987Z,-5.36464,-17.8949,-8.03278
2015-03-17T06:32:00.065Z,-4.49002,-17.9311,-9.29931
2015-03-17T06:32:04.143Z,-3.78470,-17.6255,-10.6833
2015-03-17T06:32:08.222Z,-3.19159,-17.6298,-11.2722
2015-03-17T06:32:12.300Z,-4.87084,-17.1923,-10.8672
2015-03-17T06:32:16.378Z,-4.19831,-17.7999,-10.8645
2015-03-17T06:32:20.456Z,-4.36376,-17.3530,-10.9611
2015-03-17T06:32:24.534Z,-4.17636,-18.0304,-9.71964
2015-03-17T06:32:28.613Z,-5.22343,-16.7952,-11.3097
2015-03-17T06:32:32.691Z,-5.44260,-16.9013,-11.8491
2015-03-17T06:32:36.769Z,-4.59052,-16.2700,-12.4598
2015-03-17T06:32:40.847Z,-5.11797,-15.9737,-12.4329
2015-03-17T06:32:44.925Z,-4.57959,-15.7118,-13.0856
2015-03-17T06:32:49.003Z,-4.93476,-17.0533,-10.8206
2015-03-17T06:32:53.082Z,-5.27162,-16.7000,-11.0804
2015-03-17T06:32:57.160Z,-6.54134,-16.8013,-10.2446
2015-03-17T06:33:01.238Z,-5.13851,-17.2190,-10.5082
2015-03-17T06:33:05.316Z,-4.69175,-18.0247,-10.5413
2015-03-17T06:33:09.394Z,-4.46855,-17.7679,-10.8063
2015-03-17T06:33:13.472Z,-4.61395,-17.6600,-10.3517
2015-03-17T06:33:17.551Z,-3.92043,-17.8847,-10.0840
2015-03-17T06:33:21.629Z,-3.28641,-17.7215,-9.92061
2015-03-17T06:33:25.707Z,-3.97525,-17.1201,-9.84170
2015-03-17T06:33:29.785Z,-7.24488,-16.1682,-10.2881
2015-03-17T06:33:33.863Z,-8.55954,-16.5489,-9.01930
2015-03-17T06:33:37.942Z,-9.47848,-16.0310,-8.98051
2015-03-17T06:33:42.020Z,-9.96217,-15.6009,-8.03257
2015-03-17T06:33:46.098Z,-8.61368,-16.4432,-8.24188
2015-03-17T06:33:50.176Z,-8.25063,-15.3352,-9.88912
2015-03-17T06:33:54.254Z,-8.26416,-15.2607,-10.2397
2015-03-17T06:33:58.332Z,-8.12022,-16.5271,-9.28340
2015-03-17T06:34:02.411Z,-6.08474,-16.4927,-9.72757
2015-03-17T06:34:06.489Z,-6.45528,-16.3637,-10.4622
2015-03-17T06:34:10.567Z,-6.70306,-17.0745,-10.0782
2015-03-17T06:34:14.645Z,-8.97511,-15.9973,-9.49910
2015-03-17T06:34:18.723Z,-7.44693,-16.6069,-10.3009
2015-03-17T06:34:22.801Z,-6.88524,-15.7257,-11.3528
2015-03-17T06:34:26.880Z,-6.76665,-15.1704,-12.8715
2015-03-17T06:34:30.958Z,-6.01730,-15.8814,-11.9715
2015-03-17T06:34:35.036Z,-7.12735,-16.2502,-10.2099
2015-03-17T06:34:39.114Z,-7.00798,-16.1665,-9.83834
2015-03-17T06:34:43.192Z,-6.48223,-16.6128,-9.07248
2015-03-17T06:34:47.271Z,-6.66644,-16.3306,-9.41692
2015-03-17T06:34:51.349Z,-6.94207,-15.8403,-9.99536
2015-03-17T06:34:55.427Z,-6.59801,-16.7193,-9.92045
2015-03-17T06:34:59.505Z,-6.57145,-16.6552,-9.75180
2015-03-17T06:35:03.583Z,-6.19084,-16.7787,-10.2459
2015-03-17T06:35:07.661Z,-7.03847,-16.6924,-9.32372
2015-03-17T06:35:11.740Z,-7.73996,-17.0803,-8.10368
2015-03-17T06:35:15.818Z,-6.59533,-17.9374,-7.03828
2015-03-17T06:35:19.896Z,-6.39764,-17.2399,-7.78679
2015-03-17T06:35:23.974Z,-7.02920,-17.3382,-7.71318
2015-03-17T06:35:28.052Z,-8.13927,-16.6620,-7.93213
2015-03-17T06:35:32.130Z,-7.84096,-16.8070,-8.06645
2015-03-17T06:35:36.209Z,-7.87672,-16.8563,-8.86971
2015-03-17T06:35:40.287Z,-8.32479,-17.0124,-8.45909
2015-03-17T06:35:44.365Z,-8.06509,-17.3147,-8.82034
2015-03-17T06:35:48.443Z,-8.07965,-16.7024,-9.06917
2015-03-17T06:35:52.521Z,-7.97021,-16.7087,-8.77960
2015-03-17T06:35:56.600Z,-7.45226,-16.9125,-8.67949
2015-03-17T06:36:00.678Z,-8.84289,-15.6790,-9.22897
2015-03-17T06:36:04.756Z,-9.00392,-15.0769,-9.56879
2015-03-17T06:36:08.834Z,-9.18334,-14.5415,-9.50289
2015-03-17T06:36:12.912Z,-10.0541,-13.5633,-9.68761
2015-03-17T06:36:16.990Z,-9.97325,-14.3138,-9.49702
2015-03-17T06:36:21.069Z,-10.6078,-13.6718,-9.79428
2015-03-17T06:36:25.147Z,-10.1059,-14.6754,-8.95372
2015-03-17T06:36:29.225Z,-10.0559,-14.5270,-9.88329
2015-03-17T06:36:33.303Z,-9.98247,-14.7221,-9.66404
2015-03-17T06:36:37.381Z,-9.44279,-14.8703,-9.92106
2015-03-17T06:36:41.459Z,-9.85055,-15.1420,-9.60873
2015-03-17T06:36:45.538Z,-8.00284,-18.3742,-8.12059
2015-03-17T06:36:49.616Z,-8.39798,-18.1185,-7.10729
2015-03-17T06:36:53.694Z,-7.04730,-17.9515,-8.53144
2015-03-17T06:36:57.772Z,-6.64932,-17.2830,-9.14463
2015-03-17T06:37:01.850Z,-7.12309,-17.5699,-8.55407
2015-03-17T06:37:05.929Z,-6.90837,-17.9939,-8.14120
2015-03-17T06:37:10.007Z,-6.86222,-18.5361,-7.18588
2015-03-17T06:37:14.085Z,-7.11048,-18.9402,-7.24186
2015-03-17T06:37:18.163Z,-7.38240,-18.5024,-8.14051
2015-03-17T06:37:22.241Z,-6.40708,-19.1114,-7.28507
2015-03-17T06:37:26.319Z,-6.58728,-19.7143,-5.91634
2015-03-17T06:37:30.398Z,-7.35672,-19.2656,-6.54782
2015-03-17T06:37:34.476Z,-8.02008,-18.8121,-6.93833
2015-03-17T06:37:38.554Z,-5.85641,-19.4744,-6.44693
2015-03-17T06:37:42.632Z,-6.00254,-19.7616,-6.25418
2015-03-17T06:37:46.710Z,-5.94119,-19.8419,-6.60156
2015-03-17T06:37:50.788Z,-6.07088,-19.8714,-6.05677
2015-03-17T06:37:54.867Z,-6.46023,-19.7015,-5.78026
2015-03-17T06:37:58.945Z,-5.68304,-20.1456,-6.36589
2015-03-17T06:38:03.023Z,-6.09361,-20.1115,-6.48186
2015-03-17T06:38:07.101Z,-5.34084,-20.6645,-6.42239
2015-03-17T06:38:11.179Z,-4.55488,-20.6864,-6.32803
2015-03-17T06:38:15.258Z,-5.03108,-20.7569,-5.69710
2015-03-17T06:38:19.336Z,-5.05319,-21.0523,-5.24859
2015-03-17T06:38:23.414Z,-4.95478,-21.0703,-4.86460
2015-03-17T06:38:27.492Z,-4.62955,-21.2406,-4.36157
2015-03-17T06:38:31.570Z,-3.73350,-21.6625,-3.08106
2015-03-17T06:38:35.648Z,-5.04720,-20.8982,-4.32138
2015-03-17T06:38:39.727Z,-5.77058,-21.0672,-3.01589
2015-03-17T06:38:43.805Z,-6.63114,-21.3366,-1.94050
2015-03-17T06:38:47.883Z,-6.67922,-20.6973,-2.23054
2015-03-17T06:38:51.961Z,-6.56001,-20.1973,-2.87568
2015-03-17T06:38:56.039Z,-4.79603,-20.1553,-1.95943
2015-03-17T06:39:00.117Z,-6.12908,-19.7931,-3.36834
2015-03-17T06:39:04.196Z,-7.25997,-20.2934,-1.43806
2015-03-17T06:39:08.274Z,-6.13383,-21.0067,-2.24269
2015-03-17T06:39:12.352Z,-4.94640,-21.6882,-2.22810
2015-03-17T06:39:16.430Z,-4.36523,-21.3379,-1.71963
2015-03-17T06:39:20.508Z,-4.89812,-21.3263,-0.764635
2015-03-17T06:39:24.587Z,-5.45194,-21.0484,-1.73177
2015-03-17T06:39:28.665Z,-5.00339,-21.2471,-0.864948
2015-03-17T06:39:32.743Z,-5.74412,-21.2593,0.253968
2015-03-17T06:39:36.821Z,-5.15998,-21.8252,-0.281974
2015-03-17T06:39:40.899Z,-4.24433,-21.8175,-0.732404
2015-03-17T06:39:44.977Z,-2.91436,-22.0887,1.96280
2015-03-17T06:39:49.056Z,-1.40493,-21.6787,-0.0450263
2015-03-17T06:39:53.134Z,-2.34033,-20.6571,0.906514
2015-03-17T06:39:57.212Z,-3.27340,-20.4964,-0.0599690
2015-03-17T06:40:01.290Z,-4.42906,-20.8354,-0.0727854
2015-03-17T06:40:05.368Z,-4.00301,-20.7599,0.00586764
2015-03-17T06:40:09.447Z,-2.86330,-20.9852,0.106622
2015-03-17T06:40:13.525Z,-2.44763,-19.1270,1.37952
2015-03-17T06:40:17.603Z,-1.16571,-18.1964,4.33951
2015-03-17T06:40:21.681Z,-3.50614,-19.1724,4.79734
2015-03-17T06:40:25.759Z,-3.17368,-15.9656,8.59437
2015-03-17T06:40:29.837Z,0.694651,-15.2123,0.622995
2015-03-17T06:40:33.916Z,-7.34057,-14.7370,-1.14066
2015-03-17T06:40:37.994Z,-9.13807,-14.1853,4.86909
2015-03-17T06:40:42.072Z,-8.45739,-18.0103,5.95714
2015-03-17T06:40:46.150Z,-9.30239,-19.3383,1.43286
2015-03-17T06:40:50.228Z,-8.97129,-18.6482,10.2675
2015-03-17T06:40:54.306Z,-1.01107,-19.4100,13.1769
2015-03-17T06:40:58.385Z,-0.120164,-19.0536,10.9683
2015-03-17T06:41:02.463Z,1.23682,-20.3375,6.61894
2015-03-17T06:41:06.541Z,-4.25043,-19.6489,4.85625
2015-03-17T06:41:10.619Z,-4.39427,-19.4482,6.57382
2015-03-17T06:41:14.697Z,1.04486,-21.2098,3.00341
2015-03-17T06:41:18.776Z,-2.96131,-17.7278,4.34575
2015-03-17T06:41:22.854Z,-4.19935,-18.8314,6.25745
2015-03-17T06:41:26.932Z,-5.62088,-17.6411,7.19788
2015-03-17T06:41:31.010Z,-5.08870,-15.9489,10.1636
2015-03-17T06:41:35.088Z,-3.82592,-19.3917,1.64490
2015-03-17T06:41:39.166Z,-5.10255,-18.1766,6.11475
2015-03-17T06:41:43.245Z,-3.68557,-20.5415,3.17010
2015-03-17T06:41:47.323Z,-4.56505,-19.6976,4.88725
2015-03-17T06:41:51.401Z,-4.63425,-17.6943,5.68426
2015-03-17T06:41:55.479Z,-7.77103,-17.8146,7.54761
2015-03-17T06:41:59.557Z,-4.27482,-18.9073,8.63809
2015-03-17T06:42:03.635Z,-5.31555,-20.0811,3.89142
2015-03-17T06:42:07.714Z,-4.71874,-19.4702,2.39927
2015-03-17T06:42:11.792Z,-7.72246,-18.0998,5.39013
2015-03-17T06:42:15.870Z,-6.53659,-18.3986,6.90857
2015-03-17T06:42:19.948Z,-3.53913,-17.5658,5.81526
2015-03-17T06:42:24.026Z,-2.48868,-18.2085,4.86682
2015-03-17T06:42:28.105Z,-9.26804,-14.6103,6.90753
2015-03-17T06:42:32.183Z,-3.60681,-19.8412,3.93404
2015-03-17T06:42:36.261Z,-2.13197,-19.1407,4.01376
2015-03-17T06:42:40.339Z,-1.99960,-18.5320,3.34295
2015-03-17T06:42:44.417Z,-1.88406,-19.2211,4.27658
2015-03-17T06:42:48.495Z,-1.52258,-19.2258,5.55526
2015-03-17T06:42:52.574Z,-0.520124,-19.7275,4.01064
2015-03-17T06:42:56.652Z,-0.887074,-19.6213,2.79956
2015-03-17T06:43:00.730Z,-1.57584,-19.8933,2.20244
2015-03-17T06:43:04.808Z,-1.10943,-19.4191,3.57511
2015-03-17T06:43:08.886Z,-0.767237,-19.1765,3.02803
2015-03-17T06:43:12.964Z,-0.871047,-18.8810,4.12693
2015-03-17T06:43:17.043Z,-1.20713,-19.1934,3.26803
2015-03-17T06:43:21.121Z,-1.86942,-19.3831,3.91369
2015-03-17T06:43:25.199Z,-1.88460,-18.6149,5.18817
2015-03-17T06:43:29.277Z,-1.39110,-17.8277,5.41982
2015-03-17T06:43:33.355Z,-0.893045,-18.5385,4.14863
2015-03-17T06:43:37.434Z,-0.221205,-19.4543,1.67751
2015-03-17T06:43:41.512Z,-0.706665,-19.6404,1.18849
2015-03-17T06:43:45.590Z,-0.919287,-19.7299,1.12703
2015-03-17T06:43:49.668Z,-0.932165,-19.3358,2.01997
2015-03-17T06:43:53.746Z,-1.50960,-19.2700,1.65367
2015-03-17T06:43:57.824Z,-1.01647,-19.2485,1.81474
2015-03-17T06:44:01.903Z,-1.42798,-19.1750,1.49435
2015-03-17T06:44:05.981Z,-1.01521,-19.2721,1.34997
2015-03-17T06:44:10.059Z,0.182400,-19.1161,2.19837
2015-03-17T06:44:14.137Z,0.938406,-19.0332,4.17202
2015-03-17T06:44:18.215Z,1.12693,-18.8492,4.39435
2015-03-17T06:44:22.293Z,0.946008,-19.3738,2.42879
2015-03-17T06:44:26.372Z,1.42950,-19.6597,0.723818
2015-03-17T06:44:30.450Z,1.16156,-18.7648,2.67669
2015-03-17T06:44:34.528Z,1.39039,-18.9321,3.45327
2015-03-17T06:44:38.606Z,2.57859,-18.4686,4.46948
2015-03-17T06:44:42.684Z,2.11919,-18.5652,3.43172
2015-03-17T06:44:46.763Z,1.58067,-18.8910,3.83574
2015-03-17T06:44:50.841Z,1.68800,-19.0972,3.42700
2015-03-17T06:44:54.919Z,1.68732,-18.9299,3.71999
2015-03-17T06:44:58.997Z,0.940010,-18.6660,3.40797
2015-03-17T06:45:03.075Z,1.49196,-18.6776,4.15122
2015-03-17T06:45:07.153Z,1.45866,-18.8977,4.23753
2015-03-17T06:45:11.232Z,2.31730,-18.8238,4.78036
2015-03-17T06:45:15.310Z,2.11784,-18.8045,4.69323
2015-03-17T06:45:19.388Z,2.66907,-18.4498,4.68405
2015-03-17T06:45:23.466Z,3.76825,-18.6508,4.77858
2015-03-17T06:45:27.544Z,3.20350,-18.9310,4.43721
2015-03-17T06:45:31.622Z,3.10467,-18.6179,4.84360
2015-03-17T06:45:35.701Z,3.07046,-18.9975,5.77089
2015-03-17T06:45:39.779Z,2.79901,-19.0538,5.12726
2015-03-17T06:45:43.857Z,2.44834,-19.3163,3.46470
2015-03-17T06:45:47.935Z,2.04184,-18.8502,2.82168
2015-03-17T06:45:52.013Z,1.47405,-19.3390,2.41507
2015-03-17T06:45:56.092Z,2.14966,-19.1757,3.03787
2015-03-17T06:46:00.170Z,3.18494,-19.0502,3.36391
2015-03-17T06:46:04.248Z,3.29676,-18.8316,4.21964
2015-03-17T06:46:08.326Z,2.36155,-19.6688,2.65256
2015-03-17T06:46:12.404Z,2.43917,-20.1179,1.85370
2015-03-17T06:46:16.482Z,3.11516,-19.7627,3.22259
2015-03-17T06:46:20.561Z,1.44102,-20.2931,1.09245
2015-03-17T06:46:24.639Z,1.57982,-20.3994,1.23399
2015-03-17T06:46:28.717Z,2.43174,-20.2003,2.30919
2015-03-17T06:46:32.795Z,3.69544,-19.8599,1.99018
2015-03-17T06:46:36.873Z,5.35470,-19.2085,1.77387
2015-03-17T06:46:40.951Z,5.95380,-19.0586,2.11217
2015-03-17T06:46:45.030Z,6.69641,-18.8373,3.98397
2015-03-17T06:46:49.108Z,6.39832,-19.1269,4.06086
2015-03-17T06:46:53.186Z,5.96319,-19.4530,4.15636
2015-03-17T06:46:57.264Z,5.38684,-18.9878,4.61304
2015-03-17T06:47:01.342Z,5.64975,-18.8394,4.21363
2015-03-17T06:47:05.421Z,3.55920,-18.1890,3.56523
2015-03-17T06:47:09.499Z,1.42881,-19.4924,1.01693
2015-03-17T06:47:13.577Z,2.53043,-20.0035,0.978614
2015-03-17T06:47:17.655Z,3.80765,-19.7375,1.01016
2015-03-17T06:47:21.733Z,2.89862,-19.5594,1.04940
2015-03-17T06:47:25.811Z,1.10030,-19.9465,-2.63060
2015-03-17T06:47:29.890Z,0.945052,-20.2853,-3.30910
2015-03-17T06:47:33.968Z,0.989070,-20.5953,-2.98258
2015-03-17T06:47:38.046Z,1.70090,-20.6412,-1.95402
2015-03-17T06:47:42.124Z,1.22175,-20.6574,-2.18504
2015-03-17T06:47:46.202Z,1.20745,-20.6786,-1.44590
2015-03-17T06:47:50.281Z,1.85757,-20.4611,-0.446177
2015-03-17T06:47:54.359Z,2.48147,-20.1981,-0.191825
2015-03-17T06:47:58.437Z,2.22160,-20.1380,0.272840
2015-03-17T06:48:02.515Z,1.98631,-20.2915,1.20156
2015-03-17T06:48:06.593Z,2.52221,-20.1815,2.52381
2015-03-17T06:48:10.671Z,1.37861,-20.2373,0.986800
2015-03-17T06:48:14.750Z,4.23892,-20.1774,3.78127
2015-03-17T06:48:18.828Z,2.24515,-20.5751,1.32920
2015-03-17T06:48:22.906Z,2.51459,-20.5038,1.31531
2015-03-17T06:48:26.984Z,0.911380,-20.0342,-1.01709
2015-03-17T06:48:31.062Z,1.79910,-20.3231,1.92977
2015-03-17T06:48:35.140Z,3.20880,-19.4715,3.75119
2015-03-17T06:48:39.219Z,1.31544,-21.1390,0.0644252
2015-03-17T06:48:43.297Z,1.56975,-21.3605,0.464076
2015-03-17T06:48:47.375Z,2.11606,-20.8474,2.56269
2015-03-17T06:48:51.453Z,1.93754,-20.5321,4.95251
2015-03-17T06:48:55.531Z,2.52122,-19.9409,7.11330
2015-03-17T06:48:59.610Z,2.47861,-20.1646,7.24624
2015-03-17T06:49:03.688Z,2.63486,-19.9772,6.96258
2015-03-17T06:49:07.766Z,2.77861,-18.6300,7.64242
2015-03-17T06:49:11.844Z,2.83474,-18.4808,7.86004
2015-03-17T06:49:15.922Z,2.33012,-18.0679,8.37583
2015-03-17T06:49:20.000Z,2.75278,-18.0178,8.01302
2015-03-17T06:49:24.079Z,3.89177,-19.1137,5.08514
2015-03-17T06:49:28.157Z,3.54136,-19.2483,3.91998
2015-03-17T06:49:32.235Z,3.25948,-16.3720,8.95876
2015-03-17T06:49:36.313Z,3.56366,-15.2904,9.38224
2015-03-17T06:49:40.391Z,3.44116,-14.7480,7.19264
2015-03-17T06:49:44.469Z,3.20153,-4.94289,13.8523
2015-03-17T06:49:48.548Z,4.59379,-2.19791,15.8875
2015-03-17T06:49:52.626Z,3.81017,0.198097,17.9370
2015-03-17T06:49:56.704Z,4.22094,-0.0990464,18.1183
2015-03-17T06:50:00.782Z,3.97199,0.331793,17.7723
2015-03-17T06:50:04.860Z,3.88895,-0.178480,17.7778
2015-03-17T06:50:08.939Z,5.70650,-0.646496,17.9955
2015-03-17T06:50:13.017Z,3.70007,0.152219,18.6551
2015-03-17T06:50:17.095Z,5.28941,-1.10922,18.1695
2015-03-17T06:50:21.173Z,4.96785,-1.50358,17.9899
2015-03-17T06:50:25.251Z,4.00648,-2.33431,18.0760
2015-03-17T06:50:29.329Z,4.61780,-3.70311,17.8745
2015-03-17T06:50:33.408Z,4.53229,-4.65316,17.2731
2015-03-17T06:50:37.486Z,4.61558,-5.24736,16.9641
2015-03-17T06:50:41.564Z,4.39752,-5.21922,17.0324
2015-03-17T06:50:45.642Z,4.18790,-5.11611,16.9740
2015-03-17T06:50:49.720Z,4.77575,-5.35161,16.6102
2015-03-17T06:50:53.798Z,4.58741,-5.65912,16.2688
2015-03-17T06:50:57.877Z,4.20571,-6.53294,16.4308
2015-03-17T06:51:01.955Z,4.57289,-5.91891,16.8069
2015-03-17T06:51:06.033Z,4.31945,-5.06369,17.0530
2015-03-17T06:51:10.111Z,4.30916,-6.05952,16.8776
2015-03-17T06:51:14.189Z,4.55114,-5.97572,17.0908
2015-03-17T06:51:18.268Z,4.17773,-7.21348,16.5075
2015-03-17T06:51:22.346Z,3.94967,-6.29791,16.8242
2015-03-17T06:51:26.424Z,3.97553,-6.44949,16.7935
2015-03-17T06:51:30.502Z,4.07061,-7.11481,16.8594
2015-03-17T06:51:34.580Z,4.39129,-7.52243,16.4657
2015-03-17T06:51:38.658Z,3.57715,-7.81056,15.8911
2015-03-17T06:51:42.737Z,4.16760,-9.21940,15.3044
2015-03-17T06:51:46.815Z,3.64388,-10.7201,14.6711
2015-03-17T06:51:50.893Z,3.93975,-10.7424,14.4847
2015-03-17T06:51:54.971Z,4.46055,-10.4792,14.3162
2015-03-17T06:51:59.049Z,3.69859,-10.4123,14.0594
2015-03-17T06:52:03.127Z,5.46421,-7.69385,15.7527
2015-03-17T06:52:07.206Z,3.80799,-12.7872,12.4620
2015-03-17T06:52:11.284Z,2.29219,-14.9241,9.22942
2015-03-17T06:52:15.362Z,1.28882,-15.8188,9.33880
2015-03-17T06:52:19.440Z,0.759482,-15.1120,10.4328
2015-03-17T06:52:23.518Z,0.0716578,-11.5709,12.3204
2015-03-17T06:52:27.597Z,0.593658,-12.6711,11.5607
2015-03-17T06:52:31.675Z,2.37166,-10.7375,13.0260
2015-03-17T06:52:35.753Z,4.62462,-9.06871,14.0175
2015-03-17T06:52:39.831Z,4.54357,-9.75393,13.3275
2015-03-17T06:52:43.909Z,4.29254,-10.1450,13.7961
2015-03-17T06:52:47.987Z,3.31980,-10.2624,13.8245
2015-03-17T06:52:52.066Z,1.56074,-12.0290,12.8877
2015-03-17T06:52:56.144Z,0.510534,-12.4954,12.0573
