UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T05:57:05.447Z,3.89959,-6.94007,0.800207
2017-09-27T05:57:08.209Z,3.75989,-7.16308,0.572240
2017-09-27T05:57:10.971Z,3.87472,-6.97640,0.699503
2017-09-27T05:57:13.733Z,3.88851,-7.23466,0.713049
2017-09-27T05:57:16.495Z,3.81129,-7.08277,0.687213
2017-09-27T05:57:19.257Z,3.74683,-7.17921,0.466974
2017-09-27T05:57:22.019Z,3.64530,-7.25771,0.479443
2017-09-27T05:57:24.781Z,3.48558,-7.24135,0.387399
2017-09-27T05:57:27.543Z,3.58684,-7.34110,0.207860
2017-09-27T05:57:30.305Z,3.54959,-7.20356,-0.0272923
2017-09-27T05:57:33.067Z,3.44134,-7.57128,-0.0668916
2017-09-27T05:57:35.829Z,3.13763,-7.61093,-0.156795
2017-09-27T05:57:38.591Z,3.64281,-7.24955,0.259792
2017-09-27T05:57:41.353Z,3.53571,-7.24316,0.259949
2017-09-27T05:57:44.115Z,4.03378,-7.09655,0.953319
2017-09-27T05:57:46.877Z,4.48361,-6.80912,1.02359
2017-09-27T05:57:49.639Z,4.21923,-6.96691,0.886153
2017-09-27T05:57:52.401Z,4.12521,-7.49497,0.796445
2017-09-27T05:57:55.163Z,4.08281,-7.30008,1.05131
2017-09-27T05:57:57.925Z,4.03956,-7.21487,1.56609
2017-09-27T05:58:00.687Z,4.08143,-7.12949,1.30481
2017-09-27T05:58:03.449Z,4.13818,-7.10066,0.831638
2017-09-27T05:58:06.211Z,4.15687,-6.99705,1.21441
2017-09-27T05:58:08.973Z,4.24200,-7.03618,1.13694
2017-09-27T05:58:11.735Z,3.96897,-7.03234,1.19452
2017-09-27T05:58:14.497Z,3.78264,-6.68178,1.01814
2017-09-27T05:58:17.259Z,3.78740,-6.66467,0.856973
2017-09-27T05:58:20.021Z,3.81160,-6.81833,0.986860
2017-09-27T05:58:22.783Z,3.75338,-6.80967,0.749749
2017-09-27T05:58:25.545Z,3.28013,-7.13163,0.590470
2017-09-27T05:58:28.307Z,2.87390,-7.11054,0.503985
2017-09-27T05:58:31.069Z,4.13560,-6.20304,1.43563
2017-09-27T05:58:33.831Z,4.21140,-6.27053,1.58237
2017-09-27T05:58:36.593Z,3.89425,-6.25184,1.71605
2017-09-27T05:58:39.355Z,3.93961,-6.27076,1.74977
2017-09-27T05:58:42.117Z,4.05876,-6.16489,1.77953
2017-09-27T05:58:44.879Z,4.15843,-6.09992,1.95161
2017-09-27T05:58:47.641Z,4.27009,-6.09507,1.88841
2017-09-27T05:58:50.403Z,3.93840,-6.18049,1.77254
2017-09-27T05:58:53.165Z,4.08050,-6.22421,1.82236
2017-09-27T05:58:55.927Z,4.14228,-5.48874,2.24881
2017-09-27T05:58:58.689Z,4.31086,-5.06338,3.07401
2017-09-27T05:59:01.451Z,4.82846,-5.30097,2.86393
2017-09-27T05:59:04.213Z,4.55733,-5.19740,2.86956
2017-09-27T05:59:06.975Z,4.55823,-5.29648,2.99397
2017-09-27T05:59:09.737Z,4.58285,-5.05728,2.80848
2017-09-27T05:59:12.499Z,4.64064,-4.78275,2.99011
2017-09-27T05:59:15.261Z,4.51770,-4.49440,3.32571
2017-09-27T05:59:18.023Z,4.69401,-4.43034,3.31832
2017-09-27T05:59:20.785Z,4.63027,-4.54552,3.45322
2017-09-27T05:59:23.547Z,4.61482,-4.29492,3.52611
2017-09-27T05:59:26.309Z,4.79537,-4.27152,3.53657
2017-09-27T05:59:29.071Z,5.02571,-3.70816,3.76191
2017-09-27T05:59:31.833Z,4.90252,-3.81060,3.54988
2017-09-27T05:59:34.595Z,4.88357,-3.79373,3.51320
2017-09-27T05:59:37.357Z,4.64617,-4.10454,3.57811
2017-09-27T05:59:40.119Z,4.26007,-4.53242,2.92608
2017-09-27T05:59:42.881Z,3.74676,-5.60989,1.68461
2017-09-27T05:59:45.643Z,3.72042,-5.69110,1.50591
2017-09-27T05:59:48.405Z,3.66063,-5.47462,1.68672
2017-09-27T05:59:51.167Z,3.53035,-5.41070,1.63234
2017-09-27T05:59:53.929Z,3.64653,-5.22515,1.82037
2017-09-27T05:59:56.691Z,3.67717,-5.26786,1.83525
2017-09-27T05:59:59.453Z,3.67990,-5.18395,2.08937
2017-09-27T06:00:02.215Z,3.68202,-5.03527,2.00558
2017-09-27T06:00:04.977Z,3.78775,-5.08361,1.87836
2017-09-27T06:00:07.739Z,3.47556,-5.08504,1.68646
2017-09-27T06:00:10.501Z,3.91812,-4.93206,2.26424
2017-09-27T06:00:13.263Z,4.00743,-5.14113,2.00572
2017-09-27T06:00:16.025Z,3.82951,-5.33920,1.85158
2017-09-27T06:00:18.787Z,3.53940,-4.96693,1.50249
2017-09-27T06:00:21.549Z,3.53078,-5.35586,1.50238
2017-09-27T06:00:24.311Z,3.42795,-5.55957,1.20613
2017-09-27T06:00:27.073Z,3.26265,-5.50142,1.03548
2017-09-27T06:00:29.835Z,3.03029,-5.27884,0.920859
2017-09-27T06:00:32.597Z,3.31619,-5.82300,0.871532
2017-09-27T06:00:35.359Z,3.18301,-5.76266,0.793761
2017-09-27T06:00:38.121Z,3.19430,-6.05587,0.521363
2017-09-27T06:00:40.883Z,3.16198,-6.06392,0.526605
2017-09-27T06:00:43.645Z,3.32092,-5.97446,1.21005
2017-09-27T06:00:46.407Z,3.96225,-5.24183,2.43985
2017-09-27T06:00:49.169Z,4.26834,-5.21327,2.79846
2017-09-27T06:00:51.931Z,4.83671,-4.83759,3.19286
2017-09-27T06:00:54.693Z,4.58172,-5.98197,2.57356
2017-09-27T06:00:57.455Z,4.25596,-6.86350,1.81342
2017-09-27T06:01:00.217Z,4.54747,-6.76960,2.23674
2017-09-27T06:01:02.979Z,4.92409,-6.16427,2.77771
2017-09-27T06:01:05.741Z,5.08885,-5.98526,2.87565
2017-09-27T06:01:08.503Z,4.72694,-6.56681,2.35351
2017-09-27T06:01:11.265Z,4.12635,-7.24635,1.40213
2017-09-27T06:01:14.027Z,4.00512,-7.33232,0.956476
2017-09-27T06:01:16.789Z,3.96639,-7.32206,1.27561
2017-09-27T06:01:19.551Z,4.15291,-7.11618,1.54900
2017-09-27T06:01:22.313Z,4.11460,-7.09417,1.67188
2017-09-27T06:01:25.075Z,4.26214,-6.93079,1.53135
2017-09-27T06:01:27.837Z,4.07883,-6.86864,1.58102
2017-09-27T06:01:30.599Z,4.22270,-7.19670,1.74707
2017-09-27T06:01:33.361Z,4.06420,-7.27062,1.63225
2017-09-27T06:01:36.123Z,3.96868,-7.33608,1.59338
2017-09-27T06:01:38.885Z,4.01880,-7.33789,1.46593
2017-09-27T06:01:41.647Z,3.98167,-7.49234,1.43345
2017-09-27T06:01:44.409Z,4.27204,-7.13579,2.14473
2017-09-27T06:01:47.171Z,4.48511,-7.43650,2.23725
2017-09-27T06:01:49.933Z,4.80841,-7.64795,2.38748
2017-09-27T06:01:52.695Z,4.72549,-7.24466,2.71266
2017-09-27T06:01:55.457Z,4.86492,-7.19990,2.77355
2017-09-27T06:01:58.219Z,4.91536,-6.93727,2.94577
2017-09-27T06:02:00.981Z,4.69949,-6.38157,3.22765
2017-09-27T06:02:03.743Z,4.86977,-6.37365,3.20531
2017-09-27T06:02:06.505Z,4.91902,-5.93455,3.53290
2017-09-27T06:02:09.267Z,4.85918,-5.84736,3.51482
2017-09-27T06:02:12.029Z,4.88992,-6.77952,2.70606
2017-09-27T06:02:14.791Z,4.69526,-7.19022,2.50151
2017-09-27T06:02:17.553Z,5.16522,-7.43415,2.63851
2017-09-27T06:02:20.315Z,5.08226,-7.11705,2.83109
2017-09-27T06:02:23.077Z,4.91172,-6.66646,3.01409
2017-09-27T06:02:25.839Z,5.07934,-6.57006,3.00283
2017-09-27T06:02:28.601Z,5.12672,-6.78126,3.18725
2017-09-27T06:02:31.363Z,5.15808,-6.54778,3.30555
2017-09-27T06:02:34.125Z,5.14606,-6.57385,3.40824
2017-09-27T06:02:36.887Z,5.19501,-6.39920,3.43617
2017-09-27T06:02:39.649Z,5.03768,-6.64957,3.16597
2017-09-27T06:02:42.411Z,5.26325,-6.74009,3.22475
2017-09-27T06:02:45.173Z,5.07900,-6.40942,3.46427
2017-09-27T06:02:47.935Z,5.11707,-6.52349,3.30692
2017-09-27T06:02:50.697Z,5.10333,-6.72960,3.23084
2017-09-27T06:02:53.459Z,4.96029,-6.41736,3.37086
2017-09-27T06:02:56.221Z,5.02918,-6.65445,2.99767
2017-09-27T06:02:58.983Z,4.92354,-6.64627,3.00952
2017-09-27T06:03:01.745Z,5.01626,-6.32581,3.42280
2017-09-27T06:03:04.507Z,4.78813,-6.39952,2.87917
2017-09-27T06:03:07.269Z,5.05498,-7.52341,2.58079
2017-09-27T06:03:10.031Z,5.16090,-7.35334,2.73601
2017-09-27T06:03:12.793Z,5.17207,-7.43694,2.89323
2017-09-27T06:03:15.555Z,5.32383,-7.10167,3.15110
2017-09-27T06:03:18.317Z,5.40702,-7.32672,2.99300
2017-09-27T06:03:21.079Z,5.09855,-7.38348,3.06426
2017-09-27T06:03:23.841Z,5.10666,-7.26485,2.86283
2017-09-27T06:03:26.603Z,5.06548,-7.16024,3.09492
2017-09-27T06:03:29.365Z,5.08849,-7.13745,3.38018
2017-09-27T06:03:32.127Z,5.04624,-7.10907,3.27173
2017-09-27T06:03:34.889Z,4.86317,-6.95487,3.35587
2017-09-27T06:03:37.651Z,5.07530,-6.98706,3.63824
2017-09-27T06:03:40.413Z,5.02952,-6.97988,3.80077
2017-09-27T06:03:43.175Z,4.28584,-6.20674,2.68110
2017-09-27T06:03:45.937Z,4.23650,-6.26765,2.28344
2017-09-27T06:03:48.699Z,4.19194,-6.35074,2.42320
2017-09-27T06:03:51.461Z,4.17290,-6.29370,2.50188
2017-09-27T06:03:54.223Z,4.10536,-6.31340,2.48897
2017-09-27T06:03:56.985Z,4.03741,-6.34483,2.67232
2017-09-27T06:03:59.747Z,4.02338,-6.17862,2.62430
2017-09-27T06:04:02.509Z,4.16379,-6.31619,2.62795
2017-09-27T06:04:05.271Z,4.01366,-6.09323,2.47877
2017-09-27T06:04:08.033Z,4.14338,-5.96308,2.39414
2017-09-27T06:04:10.795Z,4.09491,-5.95362,2.43516
2017-09-27T06:04:13.557Z,3.93721,-6.12954,2.49382
2017-09-27T06:04:16.319Z,3.88108,-6.14077,2.67261
2017-09-27T06:04:19.081Z,3.70857,-5.96229,2.64237
2017-09-27T06:04:21.843Z,3.82979,-5.83702,2.38944
2017-09-27T06:04:24.605Z,3.53725,-5.96026,2.45676
2017-09-27T06:04:27.367Z,3.53696,-5.58794,2.48482
2017-09-27T06:04:30.129Z,3.46947,-5.47835,2.67082
2017-09-27T06:04:32.891Z,3.34769,-5.40955,2.78474
2017-09-27T06:04:35.653Z,2.14698,-3.57309,2.32439
2017-09-27T06:04:38.415Z,1.37635,-1.66834,1.90956
2017-09-27T06:04:41.177Z,1.35173,-2.75684,1.38676
2017-09-27T06:04:43.939Z,1.47486,-2.57115,1.78046
2017-09-27T06:04:46.701Z,2.16518,-3.53191,1.30734
2017-09-27T06:04:49.463Z,1.51736,-2.48591,1.95653
2017-09-27T06:04:52.225Z,1.23506,-2.29875,1.80494
2017-09-27T06:04:54.987Z,1.45248,-2.87126,1.45254
2017-09-27T06:04:57.749Z,1.31929,-3.14895,1.56020
2017-09-27T06:05:00.511Z,1.59026,-3.08980,1.15301
2017-09-27T06:05:03.273Z,1.74041,-3.48221,0.987924
2017-09-27T06:05:06.035Z,1.52318,-3.22410,0.695888
2017-09-27T06:05:08.797Z,2.02300,-3.36564,0.740601
2017-09-27T06:05:11.559Z,2.24879,-3.74522,0.952977
2017-09-27T06:05:14.321Z,2.47067,-3.94985,0.434325
2017-09-27T06:05:17.083Z,2.64594,-3.87584,0.218989
2017-09-27T06:05:19.845Z,2.55408,-3.87029,0.691246
2017-09-27T06:05:22.607Z,-0.654636,-3.27252,1.50813
2017-09-27T06:05:25.369Z,0.190681,-3.14493,0.897692
2017-09-27T06:05:28.131Z,0.828128,-2.96117,0.122188
2017-09-27T06:05:30.893Z,1.98628,-1.98300,0.849296
2017-09-27T06:05:33.655Z,2.04652,-2.50042,1.45568
2017-09-27T06:05:36.417Z,2.15562,-2.72064,1.57308
2017-09-27T06:05:39.179Z,2.65157,-3.27709,1.39021
2017-09-27T06:05:41.941Z,2.55151,-3.56634,1.03382
2017-09-27T06:05:44.703Z,2.75054,-4.21211,0.184605
2017-09-27T06:05:47.465Z,2.46063,-4.76566,-0.338609
2017-09-27T06:05:50.227Z,2.59728,-4.67845,-0.283869
2017-09-27T06:05:52.989Z,2.60624,-4.78818,-0.559782
2017-09-27T06:05:55.751Z,2.35042,-4.43069,-0.449142
2017-09-27T06:05:58.513Z,2.02530,-4.69714,-0.477346
2017-09-27T06:06:01.275Z,1.67050,-4.13223,-1.20026
2017-09-27T06:06:04.037Z,1.35943,-4.35701,-2.37872
2017-09-27T06:06:06.799Z,1.40617,-4.54651,-2.59850
2017-09-27T06:06:09.561Z,0.269117,-4.47893,-2.56497
2017-09-27T06:06:12.323Z,0.960480,-3.92429,-2.49270
2017-09-27T06:06:15.085Z,0.896244,-3.01852,-2.63560
2017-09-27T06:06:17.847Z,-0.427004,-1.91104,-3.58876
2017-09-27T06:06:20.609Z,-0.532493,-1.44455,-4.02378
2017-09-27T06:06:23.371Z,-0.712566,-0.813542,-4.11023
2017-09-27T06:06:26.133Z,-1.06945,-0.0591640,-3.79268
2017-09-27T06:06:28.895Z,-2.02313,0.857852,-3.99705
2017-09-27T06:06:31.657Z,-1.92450,0.576258,-3.10349
2017-09-27T06:06:34.419Z,-2.30311,0.823044,-3.04571
2017-09-27T06:06:37.181Z,-2.55522,-0.0851939,-3.61649
2017-09-27T06:06:39.943Z,-2.08522,-0.261423,-2.60289
2017-09-27T06:06:42.705Z,-2.50471,-0.789018,-2.06908
2017-09-27T06:06:45.467Z,-2.63522,0.136083,-2.04876
2017-09-27T06:06:48.229Z,-2.40961,0.683058,-1.67452
2017-09-27T06:06:50.991Z,-2.63363,1.13371,-1.84940
2017-09-27T06:06:53.753Z,-3.07610,2.21139,-3.50264
2017-09-27T06:06:56.515Z,-3.01791,2.41760,-2.09556
2017-09-27T06:06:59.277Z,-3.07854,3.07032,-3.03852
2017-09-27T06:07:02.039Z,-3.13630,3.13761,-2.64070
2017-09-27T06:07:04.801Z,-3.29946,3.72558,-3.01427
2017-09-27T06:07:07.563Z,-3.21662,3.53569,-2.14494
2017-09-27T06:07:10.325Z,-3.49337,3.85050,-1.90366
2017-09-27T06:07:13.087Z,-2.90294,3.62509,-1.80874
2017-09-27T06:07:15.849Z,-3.05998,3.59607,-1.84556
2017-09-27T06:07:18.611Z,-3.27580,3.76978,-2.25850
2017-09-27T06:07:21.373Z,-3.48796,4.05380,-2.85889
2017-09-27T06:07:24.135Z,-3.75008,4.51495,-3.11570
2017-09-27T06:07:26.897Z,-4.95328,5.68352,-3.42484
2017-09-27T06:07:29.659Z,-4.59968,5.49915,-4.50970
2017-09-27T06:07:32.420Z,-4.34383,5.56588,-4.67317
2017-09-27T06:07:35.183Z,-4.84928,5.53753,-4.36310
2017-09-27T06:07:37.944Z,-4.75396,5.59713,-4.22610
2017-09-27T06:07:40.706Z,-4.77088,5.46482,-4.04578
2017-09-27T06:07:43.468Z,-4.69481,5.31994,-4.17884
2017-09-27T06:07:46.230Z,-4.54356,5.38490,-4.12250
2017-09-27T06:07:48.992Z,-4.74867,5.33398,-4.38086
2017-09-27T06:07:51.754Z,-4.74673,5.64538,-4.86620
2017-09-27T06:07:54.516Z,-4.67921,5.70437,-5.55188
2017-09-27T06:07:57.278Z,-4.07166,5.61715,-5.73541
2017-09-27T06:08:00.040Z,-4.27513,5.44841,-5.51422
2017-09-27T06:08:02.802Z,-4.80608,5.36613,-5.01047
2017-09-27T06:08:05.564Z,-5.09420,5.42064,-4.64286
2017-09-27T06:08:08.326Z,-4.47135,5.28863,-5.23454
2017-09-27T06:08:11.088Z,-4.63516,5.09674,-5.07547
2017-09-27T06:08:13.850Z,-4.42390,4.99418,-5.23178
2017-09-27T06:08:16.612Z,-4.45698,4.96178,-5.64797
2017-09-27T06:08:19.374Z,-4.11448,4.23185,-5.68803
2017-09-27T06:08:22.136Z,-3.12131,2.52500,-5.44050
2017-09-27T06:08:24.898Z,-3.22910,2.89198,-5.21602
2017-09-27T06:08:27.660Z,-3.21357,2.85684,-4.95741
2017-09-27T06:08:30.422Z,-3.24367,3.00041,-5.08501
2017-09-27T06:08:33.184Z,-3.21427,2.96179,-5.17995
2017-09-27T06:08:35.946Z,-3.24647,2.99977,-5.15747
2017-09-27T06:08:38.708Z,-2.94804,2.75199,-5.10795
2017-09-27T06:08:41.470Z,-3.13843,2.72486,-5.34747
2017-09-27T06:08:44.232Z,-3.00822,2.74419,-5.11144
2017-09-27T06:08:46.994Z,-3.03318,2.74803,-5.09678
2017-09-27T06:08:49.756Z,-3.29742,3.06049,-5.26980
2017-09-27T06:08:52.518Z,-3.42171,2.75632,-5.25639
2017-09-27T06:08:55.280Z,-3.24482,3.00743,-5.24390
2017-09-27T06:08:58.042Z,-3.54769,3.29000,-5.21314
2017-09-27T06:09:00.804Z,-3.59942,3.15779,-5.24722
2017-09-27T06:09:03.566Z,-3.54282,3.31005,-5.42337
2017-09-27T06:09:06.328Z,-3.23369,3.17567,-5.40470
2017-09-27T06:09:09.090Z,-2.97275,3.22901,-5.17794
2017-09-27T06:09:11.852Z,-3.26628,3.24500,-5.11966
2017-09-27T06:09:14.614Z,-3.32407,3.30851,-5.48672
2017-09-27T06:09:17.376Z,-3.39783,3.26991,-5.35016
2017-09-27T06:09:20.138Z,-3.25629,3.08223,-5.25392
2017-09-27T06:09:22.900Z,-3.17103,3.13222,-5.24786
2017-09-27T06:09:25.662Z,-3.22630,3.27375,-5.26268
2017-09-27T06:09:28.424Z,-3.39516,3.18143,-5.36124
2017-09-27T06:09:31.186Z,-3.37335,3.08195,-5.43376
2017-09-27T06:09:33.948Z,-3.17476,3.18755,-5.51102
2017-09-27T06:09:36.710Z,-3.03959,3.18678,-5.60058
2017-09-27T06:09:39.472Z,-3.20667,3.19124,-5.70203
2017-09-27T06:09:42.234Z,-3.20221,3.19955,-5.71601
2017-09-27T06:09:44.996Z,-3.29292,3.28048,-5.71715
2017-09-27T06:09:47.758Z,-3.22149,3.16452,-5.67180
2017-09-27T06:09:50.520Z,-2.72498,3.00767,-5.45423
2017-09-27T06:09:53.282Z,-2.67432,3.06363,-5.76069
2017-09-27T06:09:56.044Z,-2.84179,3.09945,-5.59960
2017-09-27T06:09:58.806Z,-2.67711,3.10608,-5.76685
2017-09-27T06:10:01.568Z,-2.82378,3.09547,-5.81992
2017-09-27T06:10:04.330Z,-2.89586,3.10763,-5.70349
2017-09-27T06:10:07.092Z,-2.89907,3.09524,-5.57969
2017-09-27T06:10:09.854Z,-3.10722,3.20725,-5.49811
2017-09-27T06:10:12.616Z,-2.97593,3.04719,-5.36839
2017-09-27T06:10:15.378Z,-3.09764,3.03273,-5.43612
2017-09-27T06:10:18.140Z,-3.11661,3.00651,-5.53911
2017-09-27T06:10:20.902Z,-3.04288,3.00202,-5.74197
2017-09-27T06:10:23.664Z,-2.96366,2.95278,-5.81716
2017-09-27T06:10:26.426Z,-3.13377,3.12017,-5.57868
2017-09-27T06:10:29.188Z,-3.28780,3.09767,-5.64117
2017-09-27T06:10:31.950Z,-3.01032,3.10213,-5.71274
2017-09-27T06:10:34.712Z,-3.25811,3.28039,-5.50274
2017-09-27T06:10:37.474Z,-3.24507,3.25341,-5.46377
2017-09-27T06:10:40.236Z,-3.21166,3.12517,-5.50903
2017-09-27T06:10:42.998Z,-3.10222,2.97840,-5.43938
2017-09-27T06:10:45.760Z,-3.11617,3.10445,-5.60276
2017-09-27T06:10:48.522Z,-3.57603,3.56967,-6.04220
2017-09-27T06:10:51.284Z,-3.71791,3.66235,-6.12385
2017-09-27T06:10:54.046Z,-3.78888,3.58131,-5.98112
2017-09-27T06:10:56.808Z,-3.40913,3.30749,-5.52460
2017-09-27T06:10:59.570Z,-3.62134,3.71787,-5.87702
2017-09-27T06:11:02.332Z,-4.24986,4.01425,-5.88087
2017-09-27T06:11:05.094Z,-4.07798,3.90055,-6.18854
2017-09-27T06:11:07.856Z,-4.06986,3.93678,-5.75769
2017-09-27T06:11:10.618Z,-4.19277,3.71766,-5.55092
2017-09-27T06:11:13.380Z,-4.36605,4.16674,-6.25432
2017-09-27T06:11:16.142Z,-4.38013,4.45929,-6.05437
2017-09-27T06:11:18.904Z,-4.45646,4.46902,-6.02208
2017-09-27T06:11:21.666Z,-4.39747,4.61018,-5.92952
2017-09-27T06:11:24.428Z,-4.30622,4.63011,-6.04110
2017-09-27T06:11:27.190Z,-4.45677,4.79824,-6.06031
2017-09-27T06:11:29.952Z,-4.56320,4.61350,-5.97021
2017-09-27T06:11:32.714Z,-4.49322,4.83378,-6.12198
2017-09-27T06:11:35.476Z,-4.45208,4.89861,-6.03981
2017-09-27T06:11:38.238Z,-4.67161,4.70723,-5.89821
2017-09-27T06:11:41.000Z,-4.67407,4.80158,-5.98526
2017-09-27T06:11:43.762Z,-4.34517,4.92944,-5.87555
2017-09-27T06:11:46.524Z,-4.63293,4.86641,-5.90309
2017-09-27T06:11:49.286Z,-4.48003,4.93903,-5.93318
2017-09-27T06:11:52.048Z,-4.62834,4.96384,-5.83352
2017-09-27T06:11:54.810Z,-4.55745,5.08505,-5.86088
2017-09-27T06:11:57.572Z,-4.69885,5.02382,-5.68816
2017-09-27T06:12:00.334Z,-4.66999,4.88434,-5.67037
2017-09-27T06:12:03.096Z,-4.57673,5.05002,-5.81667
2017-09-27T06:12:05.858Z,-4.48725,5.01626,-5.85906
2017-09-27T06:12:08.620Z,-4.67380,4.97983,-5.81818
2017-09-27T06:12:11.382Z,-4.65774,5.00247,-5.73858
2017-09-27T06:12:14.144Z,-4.44520,4.98202,-5.65247
2017-09-27T06:12:16.906Z,-4.22602,4.69728,-5.66036
2017-09-27T06:12:19.668Z,-3.87816,4.13222,-5.14313
2017-09-27T06:12:22.430Z,-3.23217,3.39296,-5.06147
2017-09-27T06:12:25.192Z,-2.93687,3.43066,-5.18894
2017-09-27T06:12:27.954Z,-2.98433,3.34399,-5.07257
2017-09-27T06:12:30.716Z,-3.05165,3.37327,-5.11730
2017-09-27T06:12:33.478Z,-3.15294,3.38683,-5.07036
2017-09-27T06:12:36.240Z,-3.04244,3.61123,-4.91188
2017-09-27T06:12:39.002Z,-3.25436,3.56689,-4.66009
2017-09-27T06:12:41.764Z,-3.32051,3.41971,-4.86019
2017-09-27T06:12:44.526Z,-3.09395,3.52799,-4.97779
2017-09-27T06:12:47.288Z,-3.29196,3.94747,-5.06606
2017-09-27T06:12:50.050Z,-3.39763,3.57454,-4.93508
2017-09-27T06:12:52.812Z,-3.32150,3.55894,-4.86924
2017-09-27T06:12:55.574Z,-3.09491,3.75341,-4.85424
2017-09-27T06:12:58.336Z,-3.30796,3.75919,-4.69503
2017-09-27T06:13:01.098Z,-3.30844,3.57507,-4.76398
2017-09-27T06:13:03.860Z,-3.36116,3.58209,-4.80711
2017-09-27T06:13:06.622Z,-3.13255,3.58428,-4.64141
2017-09-27T06:13:09.384Z,-3.25715,3.60934,-4.66624
2017-09-27T06:13:12.146Z,-3.41806,3.75906,-4.66920
2017-09-27T06:13:14.908Z,-3.65560,4.03519,-5.05867
2017-09-27T06:13:17.670Z,-3.71288,4.03097,-5.03876
2017-09-27T06:13:20.432Z,-3.86946,4.14297,-5.07294
2017-09-27T06:13:23.194Z,-3.74426,4.01003,-4.77651
2017-09-27T06:13:25.956Z,-3.68452,4.25793,-4.89479
2017-09-27T06:13:28.718Z,-3.74182,4.21062,-4.94118
2017-09-27T06:13:31.480Z,-3.92366,4.31765,-4.81350
2017-09-27T06:13:34.242Z,-3.82728,4.15476,-4.84912
2017-09-27T06:13:37.004Z,-3.89189,4.22484,-4.70603
2017-09-27T06:13:39.766Z,-3.67629,4.08456,-4.89355
2017-09-27T06:13:42.528Z,-3.55409,4.07060,-5.13743
2017-09-27T06:13:45.290Z,-3.34991,3.58383,-5.33123
2017-09-27T06:13:48.052Z,-3.64284,3.82997,-5.18677
2017-09-27T06:13:50.814Z,-3.47460,3.86159,-4.86013
2017-09-27T06:13:53.576Z,-3.45785,4.07422,-4.80972
2017-09-27T06:13:56.338Z,-3.71938,4.04636,-4.67580
2017-09-27T06:13:59.100Z,-3.92868,4.50342,-4.93853
2017-09-27T06:14:01.862Z,-3.86729,4.42095,-4.95781
2017-09-27T06:14:04.624Z,-3.72979,4.27979,-4.97756
2017-09-27T06:14:07.386Z,-3.46128,4.35089,-4.83951
2017-09-27T06:14:10.148Z,-3.61405,4.36740,-4.72588
2017-09-27T06:14:12.910Z,-3.60785,4.00518,-4.75623
2017-09-27T06:14:15.672Z,-3.55305,4.06065,-4.92948
2017-09-27T06:14:18.434Z,-3.67072,4.04277,-4.81493
2017-09-27T06:14:21.196Z,-3.65771,3.92961,-4.90857
2017-09-27T06:14:23.958Z,-3.44918,3.99878,-4.87214
2017-09-27T06:14:26.720Z,-3.69351,4.32458,-4.68516
2017-09-27T06:14:29.482Z,-3.49993,4.27791,-4.70203
2017-09-27T06:14:32.244Z,-3.71725,4.23815,-4.69327
2017-09-27T06:14:35.006Z,-3.50443,4.18341,-4.82065
2017-09-27T06:14:37.768Z,-3.60564,4.15681,-4.88907
2017-09-27T06:14:40.530Z,-3.50160,4.01462,-5.06246
2017-09-27T06:14:43.292Z,-3.50184,3.92256,-5.09693
2017-09-27T06:14:46.054Z,-3.50932,3.86464,-5.12358
2017-09-27T06:14:48.816Z,-3.55555,4.06882,-5.14912
2017-09-27T06:14:51.578Z,-3.63827,3.88432,-5.18350
2017-09-27T06:14:54.340Z,-3.52807,3.88738,-5.25839
2017-09-27T06:14:57.102Z,-3.53855,3.82294,-5.25937
2017-09-27T06:14:59.864Z,-3.57351,3.94646,-5.17675
2017-09-27T06:15:02.626Z,-3.56349,3.86987,-5.17841
2017-09-27T06:15:05.388Z,-3.63360,3.94160,-5.22930
2017-09-27T06:15:08.150Z,-3.57891,3.95104,-5.41978
2017-09-27T06:15:10.912Z,-3.71644,4.04910,-5.46634
2017-09-27T06:15:13.674Z,-3.64519,3.97036,-5.25656
2017-09-27T06:15:16.436Z,-3.50454,3.92485,-5.21844
2017-09-27T06:15:19.198Z,-3.46082,3.94136,-5.03199
2017-09-27T06:15:21.960Z,-3.46039,3.99620,-5.16195
2017-09-27T06:15:24.722Z,-3.72299,4.27323,-5.48769
2017-09-27T06:15:27.484Z,-3.77572,4.28026,-5.53083
2017-09-27T06:15:30.246Z,-3.75286,4.50886,-5.58082
2017-09-27T06:15:33.008Z,-4.01069,4.72061,-5.43545
2017-09-27T06:15:35.770Z,-4.07466,4.85139,-5.52044
2017-09-27T06:15:38.532Z,-4.09061,4.87479,-5.58280
2017-09-27T06:15:41.294Z,-4.21555,4.80485,-5.59303
2017-09-27T06:15:44.056Z,-4.39887,4.82390,-5.60965
2017-09-27T06:15:46.818Z,-4.32051,5.00302,-5.61036
2017-09-27T06:15:49.580Z,-4.54977,4.89703,-5.61428
2017-09-27T06:15:52.342Z,-4.40733,4.94831,-5.57905
2017-09-27T06:15:55.104Z,-4.46761,4.93757,-5.53348
2017-09-27T06:15:57.866Z,-4.40031,4.86520,-5.55504
2017-09-27T06:16:00.628Z,-4.31350,4.91992,-5.58635
2017-09-27T06:16:03.390Z,-4.22064,5.07387,-5.53639
2017-09-27T06:16:06.152Z,-4.23368,5.10084,-5.57536
