UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T05:59:35.656Z,-10.1959,3.45775,-8.17919
2017-09-27T05:59:39.962Z,-9.99009,3.28624,-8.38941
2017-09-27T05:59:44.269Z,-10.4397,3.66369,-8.82583
2017-09-27T05:59:48.575Z,-10.4355,3.65206,-9.04821
2017-09-27T05:59:52.882Z,-10.2939,3.46376,-8.95261
2017-09-27T05:59:57.189Z,-10.5132,3.51105,-8.85572
2017-09-27T06:00:01.495Z,-11.0871,2.96679,-8.90532
2017-09-27T06:00:05.802Z,-11.3125,2.73623,-8.81886
2017-09-27T06:00:10.108Z,-11.5764,2.03831,-8.85456
2017-09-27T06:00:14.415Z,-12.0950,1.54670,-8.56032
2017-09-27T06:00:18.722Z,-12.3102,1.69030,-8.71039
2017-09-27T06:00:23.028Z,-11.9177,2.46006,-8.68037
2017-09-27T06:00:27.335Z,-11.4376,2.48430,-9.09678
2017-09-27T06:00:31.641Z,-11.4927,2.28886,-9.10076
2017-09-27T06:00:35.948Z,-11.6900,2.57055,-8.95590
2017-09-27T06:00:40.255Z,-11.8181,2.54647,-9.06642
2017-09-27T06:00:44.561Z,-11.6196,2.60169,-9.08886
2017-09-27T06:00:48.868Z,-11.6084,2.34107,-8.97884
2017-09-27T06:00:53.175Z,-11.7916,2.28985,-9.02922
2017-09-27T06:00:57.481Z,-11.8167,2.45159,-8.84568
2017-09-27T06:01:01.788Z,-11.9549,3.30128,-8.90424
2017-09-27T06:01:06.094Z,-11.7819,3.02594,-8.73061
2017-09-27T06:01:10.401Z,-11.8200,3.32712,-8.82576
2017-09-27T06:01:14.708Z,-11.7932,3.56280,-8.80108
2017-09-27T06:01:19.014Z,-11.7753,3.35154,-8.83639
2017-09-27T06:01:23.321Z,-11.6322,3.58276,-9.04983
2017-09-27T06:01:27.627Z,-11.7191,3.59490,-8.95152
2017-09-27T06:01:31.934Z,-11.9004,3.49655,-8.89735
2017-09-27T06:01:36.241Z,-11.7256,3.22169,-8.73246
2017-09-27T06:01:40.547Z,-11.5151,3.94055,-8.75864
2017-09-27T06:01:44.854Z,-11.3145,4.35510,-9.18174
2017-09-27T06:01:49.160Z,-10.9780,4.38935,-9.02697
2017-09-27T06:01:53.467Z,-11.0949,4.16501,-8.93878
2017-09-27T06:01:57.774Z,-11.1913,4.09214,-8.36530
2017-09-27T06:02:02.080Z,-11.0501,4.43083,-8.59458
2017-09-27T06:02:06.387Z,-10.6777,4.63007,-8.74953
2017-09-27T06:02:10.693Z,-10.6770,4.75093,-8.57503
2017-09-27T06:02:15.000Z,-11.1151,4.38837,-8.68983
2017-09-27T06:02:19.307Z,-11.3437,4.75710,-8.62299
2017-09-27T06:02:23.613Z,-11.1065,4.72720,-8.60236
2017-09-27T06:02:27.920Z,-10.9087,4.95056,-8.55776
2017-09-27T06:02:32.226Z,-10.7144,5.46195,-8.25415
2017-09-27T06:02:36.533Z,-10.5618,5.32413,-8.32426
2017-09-27T06:02:40.840Z,-10.5766,5.30754,-8.45635
2017-09-27T06:02:45.146Z,-10.7524,5.10269,-8.40381
2017-09-27T06:02:49.453Z,-10.9085,5.25230,-8.11424
2017-09-27T06:02:53.759Z,-10.5526,5.27892,-8.25467
2017-09-27T06:02:58.066Z,-10.6250,5.51079,-8.27541
2017-09-27T06:03:02.373Z,-10.7136,5.19861,-8.09463
2017-09-27T06:03:06.679Z,-10.6749,5.17384,-7.96285
2017-09-27T06:03:10.986Z,-10.4611,5.23305,-8.05810
2017-09-27T06:03:15.293Z,-10.8776,4.27600,-8.24065
2017-09-27T06:03:19.599Z,-11.0838,4.35216,-7.80095
2017-09-27T06:03:23.906Z,-10.8767,4.40961,-7.86417
2017-09-27T06:03:28.212Z,-10.6944,4.94006,-8.02248
2017-09-27T06:03:32.519Z,-10.3973,4.87823,-8.17400
2017-09-27T06:03:36.826Z,-10.6614,4.73280,-8.13061
2017-09-27T06:03:41.132Z,-10.8654,4.78409,-8.10653
2017-09-27T06:03:45.439Z,-10.8422,4.79016,-8.21721
2017-09-27T06:03:49.745Z,-10.8352,4.58878,-7.99811
2017-09-27T06:03:54.052Z,-10.9751,4.94585,-8.03832
2017-09-27T06:03:58.359Z,-10.9991,5.03481,-8.15130
2017-09-27T06:04:02.665Z,-10.8292,4.80627,-8.07640
2017-09-27T06:04:06.972Z,-10.7351,5.18024,-8.19470
2017-09-27T06:04:11.278Z,-10.6309,5.18533,-8.17257
2017-09-27T06:04:15.585Z,-10.5628,5.06028,-8.15602
2017-09-27T06:04:19.892Z,-10.8392,5.23549,-8.12812
2017-09-27T06:04:24.198Z,-10.8464,5.01768,-8.04401
2017-09-27T06:04:28.505Z,-10.7975,5.15117,-8.09961
2017-09-27T06:04:32.811Z,-10.6524,5.05902,-8.24805
2017-09-27T06:04:37.118Z,-10.8661,4.89186,-8.12822
2017-09-27T06:04:41.425Z,-10.9824,4.77562,-8.06751
2017-09-27T06:04:45.731Z,-10.9513,5.06002,-8.17651
2017-09-27T06:04:50.038Z,-10.9580,5.11861,-8.05577
2017-09-27T06:04:54.344Z,-10.8072,4.87236,-8.09256
2017-09-27T06:04:58.651Z,-10.9474,4.52123,-8.07109
2017-09-27T06:05:02.958Z,-11.1385,4.29963,-8.14773
2017-09-27T06:05:07.264Z,-11.1786,4.70828,-8.25872
2017-09-27T06:05:11.571Z,-11.3493,3.89186,-8.39728
2017-09-27T06:05:15.877Z,-11.4554,3.99424,-8.43525
2017-09-27T06:05:20.184Z,-11.7434,4.10606,-8.44071
2017-09-27T06:05:24.491Z,-11.1981,5.26840,-7.88444
2017-09-27T06:05:28.797Z,-11.0147,5.78641,-8.25058
2017-09-27T06:05:33.104Z,-10.9495,5.22878,-8.12114
2017-09-27T06:05:37.411Z,-11.2067,5.03751,-7.99650
2017-09-27T06:05:41.717Z,-11.1581,5.13599,-7.73391
2017-09-27T06:05:46.024Z,-11.0681,5.18500,-7.75809
2017-09-27T06:05:50.330Z,-10.8925,5.88199,-7.82024
2017-09-27T06:05:54.637Z,-10.5228,5.72174,-7.57161
2017-09-27T06:05:58.944Z,-10.6050,5.55411,-7.76271
2017-09-27T06:06:03.250Z,-10.5481,5.52138,-7.92030
2017-09-27T06:06:07.557Z,-10.5047,5.82173,-7.88556
2017-09-27T06:06:11.863Z,-10.3417,5.68662,-8.00518
2017-09-27T06:06:16.170Z,-10.6715,5.48582,-8.25611
2017-09-27T06:06:20.477Z,-10.5452,5.50942,-8.13686
2017-09-27T06:06:24.783Z,-10.5317,5.46534,-8.08765
2017-09-27T06:06:29.090Z,-10.6296,5.07765,-8.15386
2017-09-27T06:06:33.396Z,-10.8771,4.99689,-8.10041
2017-09-27T06:06:37.703Z,-10.9399,5.61551,-8.15280
2017-09-27T06:06:42.010Z,-10.7590,5.32949,-8.21902
2017-09-27T06:06:46.316Z,-10.4636,5.11164,-8.22393
2017-09-27T06:06:50.623Z,-10.8408,5.25721,-8.63961
2017-09-27T06:06:54.929Z,-11.0738,5.50413,-8.72980
2017-09-27T06:06:59.236Z,-11.0057,5.43943,-8.62454
2017-09-27T06:07:03.543Z,-11.0719,5.45701,-8.62525
2017-09-27T06:07:07.849Z,-11.1833,5.40240,-8.49914
2017-09-27T06:07:12.156Z,-11.2536,5.20296,-8.43031
2017-09-27T06:07:16.462Z,-11.2366,5.48368,-8.47232
2017-09-27T06:07:20.769Z,-11.2415,5.59035,-8.47360
2017-09-27T06:07:25.076Z,-11.3768,5.30086,-8.38672
2017-09-27T06:07:29.382Z,-11.1904,5.19733,-8.21304
2017-09-27T06:07:33.689Z,-11.1157,5.39789,-8.30227
2017-09-27T06:07:37.995Z,-11.1636,5.52821,-8.41494
2017-09-27T06:07:42.302Z,-10.9993,5.23787,-8.40253
2017-09-27T06:07:46.609Z,-10.8967,4.76310,-8.16006
2017-09-27T06:07:50.915Z,-11.3042,5.14208,-8.07529
2017-09-27T06:07:55.222Z,-11.1095,5.74883,-8.00116
2017-09-27T06:07:59.529Z,-10.9728,5.66720,-7.90684
2017-09-27T06:08:03.835Z,-10.6668,5.41722,-7.64599
2017-09-27T06:08:08.142Z,-10.7056,5.82618,-7.76281
2017-09-27T06:08:12.448Z,-10.7110,5.71680,-7.71202
2017-09-27T06:08:16.755Z,-10.6180,5.70625,-7.83946
2017-09-27T06:08:21.062Z,-10.8759,5.67037,-7.84977
2017-09-27T06:08:25.368Z,-10.5960,5.71200,-7.94431
2017-09-27T06:08:29.675Z,-10.9011,5.71140,-7.84365
2017-09-27T06:08:33.981Z,-10.6068,5.55358,-7.75402
2017-09-27T06:08:38.288Z,-10.8721,5.34748,-7.79351
2017-09-27T06:08:42.595Z,-11.2011,5.21994,-7.75666
2017-09-27T06:08:46.901Z,-11.1202,5.49520,-7.58432
2017-09-27T06:08:51.208Z,-11.1122,5.78628,-7.38065
2017-09-27T06:08:55.514Z,-10.9515,5.55534,-7.26205
2017-09-27T06:08:59.821Z,-11.0663,6.02691,-7.44627
2017-09-27T06:09:04.128Z,-10.4662,5.60636,-7.29778
2017-09-27T06:09:08.434Z,-10.4902,5.69532,-7.41077
2017-09-27T06:09:12.741Z,-10.0436,5.99976,-7.42545
2017-09-27T06:09:17.047Z,-10.9473,5.71200,-7.42031
2017-09-27T06:09:21.354Z,-11.0882,5.63696,-7.35639
2017-09-27T06:09:25.661Z,-11.2537,5.59037,-7.49123
2017-09-27T06:09:29.967Z,-11.1778,5.85160,-7.49758
2017-09-27T06:09:34.274Z,-11.1006,5.72895,-7.52471
2017-09-27T06:09:38.580Z,-11.2604,5.48066,-7.43461
2017-09-27T06:09:42.887Z,-11.3107,5.50239,-7.51106
2017-09-27T06:09:47.194Z,-11.3653,5.63095,-7.59169
2017-09-27T06:09:51.500Z,-11.5558,5.63816,-7.51842
2017-09-27T06:09:55.807Z,-11.3903,5.51645,-7.44770
2017-09-27T06:10:00.113Z,-11.3407,5.65010,-7.50621
2017-09-27T06:10:04.420Z,-11.2231,5.65870,-7.54817
2017-09-27T06:10:08.727Z,-11.4095,5.65428,-7.69727
2017-09-27T06:10:13.033Z,-11.1854,5.71621,-7.84204
2017-09-27T06:10:17.340Z,-11.2350,5.56980,-7.98552
2017-09-27T06:10:21.646Z,-11.0876,5.86249,-8.13065
2017-09-27T06:10:25.953Z,-11.1518,5.72500,-8.00224
2017-09-27T06:10:30.260Z,-11.1494,5.83358,-8.03847
2017-09-27T06:10:34.566Z,-11.1272,5.91244,-7.85263
2017-09-27T06:10:38.873Z,-11.0697,6.10852,-7.86030
2017-09-27T06:10:43.180Z,-11.0083,5.93412,-7.69842
2017-09-27T06:10:47.486Z,-10.8140,5.88027,-7.67589
2017-09-27T06:10:51.793Z,-10.8099,6.03693,-7.83415
2017-09-27T06:10:56.099Z,-10.8189,5.87899,-7.65260
2017-09-27T06:11:00.406Z,-10.8900,6.06359,-7.56589
2017-09-27T06:11:04.713Z,-10.8030,6.11180,-7.57550
2017-09-27T06:11:09.019Z,-10.8968,6.10942,-7.64714
2017-09-27T06:11:13.326Z,-10.8956,6.27804,-7.58884
2017-09-27T06:11:17.632Z,-10.8157,5.83219,-7.55388
2017-09-27T06:11:21.939Z,-10.8826,5.95755,-7.57627
2017-09-27T06:11:26.246Z,-10.7354,5.93899,-7.44275
2017-09-27T06:11:30.552Z,-10.7968,6.23409,-7.42723
2017-09-27T06:11:34.859Z,-10.8691,6.02142,-7.55164
2017-09-27T06:11:39.165Z,-10.8654,6.25102,-7.41630
2017-09-27T06:11:43.472Z,-10.8979,6.22979,-7.46392
2017-09-27T06:11:47.779Z,-11.0186,6.22039,-7.40740
2017-09-27T06:11:52.085Z,-10.8494,6.20758,-7.37874
2017-09-27T06:11:56.392Z,-10.7986,6.17325,-7.50720
2017-09-27T06:12:00.698Z,-10.7987,6.11290,-7.59591
2017-09-27T06:12:05.005Z,-10.9991,6.50174,-7.46107
2017-09-27T06:12:09.312Z,-10.8017,6.17245,-7.49265
2017-09-27T06:12:13.618Z,-10.9561,6.30979,-7.41380
2017-09-27T06:12:17.925Z,-10.6969,6.34600,-7.40932
2017-09-27T06:12:22.231Z,-10.5976,6.07356,-7.40343
2017-09-27T06:12:26.538Z,-10.4505,6.16295,-7.29450
2017-09-27T06:12:30.845Z,-10.4150,6.06427,-7.43885
2017-09-27T06:12:35.151Z,-10.3962,6.56136,-7.53877
2017-09-27T06:12:39.458Z,-10.3832,6.36158,-7.34878
2017-09-27T06:12:43.764Z,-10.4273,6.50561,-7.27694
2017-09-27T06:12:48.071Z,-10.3023,6.51614,-7.35385
2017-09-27T06:12:52.378Z,-10.3251,6.60541,-7.47266
2017-09-27T06:12:56.684Z,-10.1407,6.76490,-7.45269
2017-09-27T06:13:00.991Z,-10.2382,6.59327,-7.57097
2017-09-27T06:13:05.297Z,-10.1187,6.77065,-7.55755
2017-09-27T06:13:09.604Z,-10.0121,6.94468,-7.48295
2017-09-27T06:13:13.911Z,-10.0416,6.92425,-7.54514
2017-09-27T06:13:18.217Z,-9.91788,7.10276,-7.55210
2017-09-27T06:13:22.524Z,-9.93248,6.99097,-7.45762
2017-09-27T06:13:26.830Z,-9.81202,7.26387,-7.67659
2017-09-27T06:13:31.137Z,-9.60793,7.27293,-7.61195
2017-09-27T06:13:35.444Z,-9.65143,7.24882,-7.60715
2017-09-27T06:13:39.750Z,-9.72609,6.98791,-7.60663
2017-09-27T06:13:44.057Z,-9.71083,7.16020,-7.61533
2017-09-27T06:13:48.364Z,-9.93997,7.31289,-7.49642
2017-09-27T06:13:52.670Z,-9.95643,6.97197,-7.54603
2017-09-27T06:13:56.977Z,-9.95204,6.75719,-7.51725
2017-09-27T06:14:01.283Z,-9.96864,6.96877,-7.48778
2017-09-27T06:14:05.590Z,-10.0182,6.94307,-7.45385
2017-09-27T06:14:09.897Z,-10.0777,6.85445,-7.46202
2017-09-27T06:14:14.203Z,-9.94782,6.86625,-7.56223
2017-09-27T06:14:18.510Z,-9.95026,6.86561,-7.55058
2017-09-27T06:14:22.816Z,-9.76719,7.07238,-7.63808
2017-09-27T06:14:27.123Z,-9.74400,7.24675,-7.68463
2017-09-27T06:14:31.430Z,-9.69621,7.10367,-7.77395
2017-09-27T06:14:35.736Z,-9.71395,6.87039,-7.84231
2017-09-27T06:14:40.043Z,-9.82434,7.07959,-7.88448
2017-09-27T06:14:44.349Z,-9.82421,7.09235,-7.68249
2017-09-27T06:14:48.656Z,-9.82667,7.26000,-7.60672
2017-09-27T06:14:52.963Z,-9.71449,7.15922,-7.59788
2017-09-27T06:14:57.269Z,-9.74521,7.24642,-7.67882
2017-09-27T06:15:01.576Z,-9.77534,7.50208,-7.69856
2017-09-27T06:15:05.882Z,-9.68764,7.33455,-7.66192
2017-09-27T06:15:10.189Z,-9.74709,7.18559,-7.75879
2017-09-27T06:15:14.496Z,-9.68392,7.22756,-7.65481
2017-09-27T06:15:18.802Z,-9.82041,7.10605,-7.49799
2017-09-27T06:15:23.109Z,-9.75972,7.08704,-7.47106
2017-09-27T06:15:27.415Z,-9.66534,6.86092,-7.55516
2017-09-27T06:15:31.722Z,-9.92951,7.03933,-7.58552
2017-09-27T06:15:36.029Z,-10.0612,6.85874,-7.54070
2017-09-27T06:15:40.335Z,-10.3110,6.83769,-7.38689
2017-09-27T06:15:44.642Z,-10.5898,6.39942,-7.51512
2017-09-27T06:15:48.948Z,-10.5834,6.08993,-7.26851
2017-09-27T06:15:53.255Z,-10.5980,6.48305,-6.98166
2017-09-27T06:15:57.562Z,-10.5532,6.39952,-6.96771
2017-09-27T06:16:01.868Z,-10.4731,6.60152,-7.08316
2017-09-27T06:16:06.175Z,-10.6514,6.78022,-7.00401
2017-09-27T06:16:10.481Z,-10.4663,6.55568,-7.00191
2017-09-27T06:16:14.788Z,-10.3494,6.78002,-7.09012
2017-09-27T06:16:19.095Z,-10.0908,6.64776,-7.14684
2017-09-27T06:16:23.401Z,-10.2452,6.50886,-7.10754
2017-09-27T06:16:27.708Z,-10.2734,6.65705,-7.11143
2017-09-27T06:16:32.014Z,-10.3403,6.95071,-7.06969
2017-09-27T06:16:36.321Z,-10.2734,6.71740,-7.02273
2017-09-27T06:16:40.628Z,-10.1888,6.59667,-7.08481
2017-09-27T06:16:44.934Z,-10.2949,6.80699,-7.14736
2017-09-27T06:16:49.241Z,-10.1264,6.96233,-7.05167
2017-09-27T06:16:53.548Z,-10.2123,6.96203,-7.16117
2017-09-27T06:16:57.854Z,-10.1045,6.90772,-7.24523
2017-09-27T06:17:02.161Z,-10.1768,6.92370,-7.21682
2017-09-27T06:17:06.467Z,-10.3207,6.95581,-7.16291
2017-09-27T06:17:10.774Z,-10.2624,6.82821,-7.09975
2017-09-27T06:17:15.081Z,-10.3169,6.57258,-7.19535
2017-09-27T06:17:19.387Z,-10.5525,5.61851,-7.20256
2017-09-27T06:17:23.694Z,-10.6360,5.83475,-7.37288
2017-09-27T06:17:28.000Z,-10.7727,5.97673,-7.37850
2017-09-27T06:17:32.307Z,-10.8756,5.58776,-7.42140
2017-09-27T06:17:36.614Z,-11.0855,5.26602,-7.18118
2017-09-27T06:17:40.920Z,-11.2410,5.35545,-6.98322
2017-09-27T06:17:45.227Z,-11.7004,5.38425,-6.77913
2017-09-27T06:17:49.533Z,-11.6080,5.77050,-6.68672
2017-09-27T06:17:53.840Z,-11.6257,5.36891,-6.81920
2017-09-27T06:17:58.147Z,-11.5767,5.73105,-6.72198
2017-09-27T06:18:02.453Z,-11.6809,5.55766,-6.80822
2017-09-27T06:18:06.760Z,-11.7269,5.74881,-6.84094
2017-09-27T06:18:11.066Z,-11.7814,5.49317,-6.93653
2017-09-27T06:18:15.373Z,-11.7525,5.40549,-6.84685
2017-09-27T06:18:19.680Z,-11.9088,5.54236,-6.75927
2017-09-27T06:18:23.986Z,-11.8070,5.60716,-6.63680
2017-09-27T06:18:28.293Z,-11.9105,5.55464,-6.54855
2017-09-27T06:18:32.599Z,-11.9883,5.67712,-6.51851
2017-09-27T06:18:36.906Z,-11.7238,5.93066,-6.58940
2017-09-27T06:18:41.213Z,-11.7337,6.25194,-6.61655
2017-09-27T06:18:45.519Z,-11.5480,6.30380,-6.57782
2017-09-27T06:18:49.826Z,-11.5659,6.11811,-6.75947
2017-09-27T06:18:54.132Z,-11.6906,5.67579,-6.58423
2017-09-27T06:18:58.439Z,-11.8739,6.29777,-6.37813
2017-09-27T06:19:02.746Z,-11.1797,6.63538,-6.33299
2017-09-27T06:19:07.052Z,-11.0538,7.07801,-6.51406
2017-09-27T06:19:11.359Z,-11.1993,7.42088,-6.73007
2017-09-27T06:19:15.665Z,-11.0073,7.54746,-6.42977
2017-09-27T06:19:19.972Z,-10.9681,7.67839,-6.43878
2017-09-27T06:19:24.279Z,-10.9092,7.15399,-6.59547
2017-09-27T06:19:28.585Z,-11.0373,6.85366,-6.74553
2017-09-27T06:19:32.892Z,-11.0988,7.13600,-6.93200
2017-09-27T06:19:37.199Z,-11.0363,6.94917,-6.97793
2017-09-27T06:19:41.505Z,-10.7973,7.14840,-6.81321
2017-09-27T06:19:45.812Z,-11.3210,7.25561,-6.52987
2017-09-27T06:19:50.118Z,-6.41495,8.56472,-2.49277
2017-09-27T06:19:54.425Z,-6.34322,7.33546,-3.52403
2017-09-27T06:19:58.732Z,-6.03685,7.48572,-2.99719
2017-09-27T06:20:03.038Z,-6.62360,8.15740,-3.62617
2017-09-27T06:20:07.345Z,-7.55511,8.64980,-4.02928
2017-09-27T06:20:11.651Z,-6.95191,8.48733,-3.28659
2017-09-27T06:20:15.958Z,-6.39488,8.58895,-3.15812
2017-09-27T06:20:20.265Z,-7.64531,8.13401,-3.58859
2017-09-27T06:20:24.571Z,-5.97573,7.16838,-2.49254
2017-09-27T06:20:28.878Z,-6.75647,8.28775,-2.97907
2017-09-27T06:20:33.184Z,-7.66345,6.73542,-2.15356
2017-09-27T06:20:37.491Z,-6.81482,6.65943,-2.22679
2017-09-27T06:20:41.798Z,-8.10037,7.71938,-3.50855
2017-09-27T06:20:46.104Z,-8.63663,7.73752,-3.65964
2017-09-27T06:20:50.411Z,-9.24026,7.43632,-3.93385
2017-09-27T06:20:54.717Z,-7.60837,7.83251,-3.48762
2017-09-27T06:20:59.024Z,-7.10482,7.54863,-2.91580
2017-09-27T06:21:03.331Z,-7.16664,8.05636,-2.99849
2017-09-27T06:21:07.637Z,-8.02379,9.00642,-3.75428
2017-09-27T06:21:11.944Z,-8.08060,9.15986,-3.41929
2017-09-27T06:21:16.250Z,-8.25593,9.05035,-3.59624
2017-09-27T06:21:20.557Z,-7.94762,9.77581,-3.51924
2017-09-27T06:21:24.864Z,-8.29744,9.66181,-3.95258
2017-09-27T06:21:29.170Z,-8.33612,10.0549,-4.32336
2017-09-27T06:21:33.477Z,-8.15305,10.2617,-4.41086
2017-09-27T06:21:37.783Z,-8.35308,10.0345,-4.49576
2017-09-27T06:21:42.090Z,-8.60173,10.2425,-4.19495
2017-09-27T06:21:46.397Z,-8.38430,10.5566,-4.62309
2017-09-27T06:21:50.703Z,-8.32936,10.3710,-4.58211
2017-09-27T06:21:55.010Z,-8.07331,9.72044,-5.02152
2017-09-27T06:21:59.316Z,-8.54200,9.50852,-5.95172
2017-09-27T06:22:03.623Z,-8.17178,9.96128,-5.53822
2017-09-27T06:22:07.930Z,-8.21756,10.1780,-5.16695
2017-09-27T06:22:12.236Z,-8.02079,9.44825,-6.33671
2017-09-27T06:22:16.543Z,-9.25212,8.92842,-7.09912
2017-09-27T06:22:20.849Z,-8.28442,9.62044,-6.47098
2017-09-27T06:22:25.156Z,-8.47713,8.85862,-6.41595
2017-09-27T06:22:29.463Z,-8.61399,8.53383,-6.00505
2017-09-27T06:22:33.769Z,-9.41456,7.24741,-6.25568
2017-09-27T06:22:38.076Z,-9.69471,7.35493,-6.40001
2017-09-27T06:22:42.382Z,-9.53434,7.48905,-6.56943
2017-09-27T06:22:46.689Z,-8.76121,7.86641,-6.59704
2017-09-27T06:22:50.996Z,-8.54521,6.03996,-7.09105
2017-09-27T06:22:55.302Z,-7.38706,5.58458,-8.12346
2017-09-27T06:22:59.609Z,-7.54631,5.49838,-8.07314
2017-09-27T06:23:03.916Z,-7.49230,5.93162,-8.63270
2017-09-27T06:23:08.222Z,-7.85603,5.68703,-8.40524
2017-09-27T06:23:12.529Z,-8.19386,6.43359,-8.32230
2017-09-27T06:23:16.835Z,-7.52478,6.70759,-7.32229
2017-09-27T06:23:21.142Z,-7.54733,6.76204,-7.12582
2017-09-27T06:23:25.449Z,-7.56830,6.73746,-7.32978
2017-09-27T06:23:29.755Z,-7.41642,8.22829,-8.49082
2017-09-27T06:23:34.062Z,-7.00095,9.60091,-9.52989
2017-09-27T06:23:38.368Z,-7.34059,9.49911,-9.85979
2017-09-27T06:23:42.675Z,-7.80800,7.99528,-9.57373
2017-09-27T06:23:46.982Z,-7.97990,7.01662,-9.66955
2017-09-27T06:23:51.288Z,-8.39867,6.91958,-9.21684
2017-09-27T06:23:55.595Z,-8.85558,7.06973,-8.84699
2017-09-27T06:23:59.901Z,-8.87622,7.75335,-9.11267
2017-09-27T06:24:04.208Z,-8.21066,8.26451,-8.66453
2017-09-27T06:24:08.515Z,-8.49161,9.65462,-9.30587
2017-09-27T06:24:12.821Z,-10.4319,6.92002,-8.48131
2017-09-27T06:24:17.128Z,-12.1840,5.53673,-7.00344
2017-09-27T06:24:21.434Z,-12.3304,5.57150,-6.01372
2017-09-27T06:24:25.741Z,-11.3087,7.55104,-5.42256
2017-09-27T06:24:30.048Z,-11.0350,7.24171,-5.81820
2017-09-27T06:24:34.354Z,-10.4484,7.76710,-5.30961
2017-09-27T06:24:38.661Z,-10.1324,8.32944,-5.28265
2017-09-27T06:24:42.967Z,-9.67852,9.19776,-5.97540
2017-09-27T06:24:47.274Z,-9.75699,9.99637,-6.50914
2017-09-27T06:24:51.581Z,-9.97410,9.17089,-7.24947
2017-09-27T06:24:55.887Z,-9.12264,10.2071,-7.07815
2017-09-27T06:25:00.194Z,-9.26187,10.1134,-7.32594
2017-09-27T06:25:04.500Z,-10.0586,10.4252,-7.44846
2017-09-27T06:25:08.807Z,-10.3695,11.4171,-6.31570
2017-09-27T06:25:13.114Z,-9.94124,11.3198,-6.45996
2017-09-27T06:25:17.420Z,-9.96286,10.8378,-6.96664
2017-09-27T06:25:21.727Z,-9.83263,10.9989,-7.30863
2017-09-27T06:25:26.033Z,-9.71144,11.1704,-7.40494
2017-09-27T06:25:30.340Z,-9.49074,11.0822,-7.29337
2017-09-27T06:25:34.647Z,-9.64949,11.2120,-7.29514
2017-09-27T06:25:38.953Z,-9.69794,11.0660,-7.44444
2017-09-27T06:25:43.260Z,-9.65085,11.0846,-7.56772
2017-09-27T06:25:47.566Z,-9.73917,11.2520,-7.60145
2017-09-27T06:25:51.873Z,-9.65525,11.1851,-7.67291
2017-09-27T06:25:56.180Z,-9.46300,11.5086,-7.72769
2017-09-27T06:26:00.486Z,-9.56108,11.6734,-7.71483
2017-09-27T06:26:04.793Z,-9.46133,11.8329,-7.81019
2017-09-27T06:26:09.099Z,-9.56305,11.6601,-7.90809
2017-09-27T06:26:13.406Z,-8.80261,13.5171,-7.80536
2017-09-27T06:26:17.713Z,-9.68706,14.5044,-8.59535
2017-09-27T06:26:22.019Z,-10.3692,14.3764,-8.02574
2017-09-27T06:26:26.326Z,-10.2637,14.8486,-8.42598
2017-09-27T06:26:30.633Z,-10.1619,14.6848,-8.45632
2017-09-27T06:26:34.939Z,-10.4288,14.5513,-8.19638
2017-09-27T06:26:39.246Z,-10.2543,14.6415,-8.31951
2017-09-27T06:26:43.552Z,-10.0504,14.6314,-8.55786
2017-09-27T06:26:47.859Z,-9.93816,14.5974,-8.35932
2017-09-27T06:26:52.166Z,-10.3215,14.7383,-7.92272
2017-09-27T06:26:56.472Z,-10.2143,14.7917,-8.02845
2017-09-27T06:27:00.779Z,-10.1355,14.5965,-8.35501
2017-09-27T06:27:05.085Z,-9.98055,14.6752,-8.48593
2017-09-27T06:27:09.392Z,-10.2169,14.7783,-8.21880
2017-09-27T06:27:13.699Z,-10.0768,14.6468,-8.07770
2017-09-27T06:27:18.005Z,-10.1612,14.5770,-8.43468
2017-09-27T06:27:22.312Z,-10.2458,14.5294,-8.43672
2017-09-27T06:27:26.618Z,-10.2494,14.5284,-8.41925
2017-09-27T06:27:30.925Z,-10.3064,14.7231,-8.29855
2017-09-27T06:27:35.232Z,-10.1654,14.6966,-8.23690
2017-09-27T06:27:39.538Z,-10.1250,14.6055,-8.30356
2017-09-27T06:27:43.845Z,-10.0999,14.7328,-8.24557
2017-09-27T06:27:48.151Z,-10.1416,14.5948,-8.32592
2017-09-27T06:27:52.458Z,-10.2029,14.6677,-8.36223
2017-09-27T06:27:56.765Z,-10.4179,14.6621,-8.27345
2017-09-27T06:28:01.071Z,-10.5183,14.3881,-8.25159
2017-09-27T06:28:05.378Z,-10.5920,14.3243,-8.60904
2017-09-27T06:28:09.684Z,-10.2140,14.4234,-8.66462
2017-09-27T06:28:13.991Z,-10.4296,14.6527,-8.31911
2017-09-27T06:28:18.298Z,-10.3506,14.5781,-8.46827
2017-09-27T06:28:22.604Z,-10.4554,14.5125,-8.57619
2017-09-27T06:28:26.911Z,-10.3158,14.5872,-8.63429
2017-09-27T06:28:31.217Z,-10.5229,14.4630,-8.76078
2017-09-27T06:28:35.524Z,-10.6780,14.4859,-8.75544
2017-09-27T06:28:39.831Z,-10.5339,13.7805,-9.06582
2017-09-27T06:28:44.137Z,-10.3436,13.3033,-9.64672
2017-09-27T06:28:48.444Z,-10.2793,13.1041,-9.90337
