,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
367,2019-11-27 19:07:00,2.0042334,3.572955,-2.6611753,-393.7922668457031,23.427711486816406,14.47062873840332,5.061261892318726,152871.91544687765
368,2019-11-27 19:08:00,1.8696338,3.6391523,-2.6416957,-392.58184814453125,22.910594940185547,15.341352462768555,5.0688862800598145,146951.13508967074
369,2019-11-27 19:09:00,1.8010073,3.858429,-2.5233529,-392.17884826660156,20.601677894592285,14.877346515655518,5.0678160190582275,156939.08448289344
370,2019-11-27 19:10:00,1.4927722,3.7219102,-2.093669,-391.7758483886719,18.292760848999023,14.41334056854248,5.066745758056641,166927.03387611613
371,2019-11-27 19:11:00,1.6386738,3.926947,-2.1361587,-392.00823974609375,20.099836349487305,14.904643535614014,5.122669458389282,158114.43127734878
372,2019-11-27 19:12:00,1.7376469,3.6836047,-2.7193596,-392.2406311035156,21.906911849975586,15.395946502685547,5.178593158721924,149301.82867858143
373,2019-11-27 19:13:00,1.6726305,3.6773326,-2.682813,-388.3401387532552,20.51996421813965,14.62703005472819,5.19374418258667,151662.718599816
374,2019-11-27 19:14:00,1.0376337,4.240302,-2.2457347,-384.4396464029948,19.13301658630371,13.858113606770834,5.208895206451416,154023.60852105054
375,2019-11-27 19:15:00,-0.80797154,4.1749926,-1.8399663,-380.5391540527344,17.746068954467773,13.089197158813477,5.224046230316162,156384.4984422851
376,2019-11-27 19:16:00,-1.1504468,4.3401012,-1.6694158,-382.7845153808594,18.341880798339844,13.71906566619873,5.126747369766235,154631.45785552944
377,2019-11-27 19:17:00,-0.86438674,4.4604363,-1.8717766,-385.0298767089844,18.937692642211914,14.348934173583984,5.029448509216309,152878.41726877374
378,2019-11-27 19:18:00,-0.46017194,4.1803155,-2.1027548,-385.61279296875,19.642172813415527,16.005809783935547,5.097141742706299,159703.41568063587
379,2019-11-27 19:19:00,-0.22556458,4.3568273,-1.8679906,-386.1957092285156,20.34665298461914,17.66268539428711,5.164834976196289,166528.414092498
380,2019-11-27 19:20:00,-0.3056721,4.2249465,-1.7976363,-385.663818359375,19.805675506591797,17.413836161295574,5.255719979604085,166477.5062104179
381,2019-11-27 19:21:00,-0.4786481,4.121995,-2.1425178,-385.1319274902344,19.264698028564453,17.164986928304035,5.346604983011882,166426.59832833777
382,2019-11-27 19:22:00,-1.1313803,3.8870246,-2.109935,-384.60003662109375,18.72372055053711,16.9161376953125,5.437489986419678,166375.69044625768
383,2019-11-27 19:23:00,-0.20154609,3.92001,-2.5651934,-385.23602294921875,18.02766990661621,17.085644721984863,5.465981721878052,163426.3035636886
384,2019-11-27 19:24:00,-0.9197899,4.2060494,-1.7921344,-385.87200927734375,17.331619262695312,17.255151748657227,5.494473457336426,160476.91668111953
385,2019-11-27 19:25:00,-0.93358797,4.407138,-1.663132,-385.65203857421875,17.037129402160645,16.002086639404297,5.363454580307007,158072.9524203844
386,2019-11-27 19:26:00,-1.137633,4.428247,-1.5005381,-385.43206787109375,16.742639541625977,14.749021530151367,5.232435703277588,155668.98815964922
387,2019-11-27 19:27:00,-1.6180861,4.3100624,-1.2729604,-385.2996114095052,16.561689376831055,13.455842018127441,5.2030989329020185,155183.85079933365
388,2019-11-27 19:28:00,-1.4603096,4.4268227,-1.3689982,-385.1671549479167,16.380739212036133,12.162662506103516,5.173762162526448,154698.7134390181
389,2019-11-27 19:29:00,-1.3109922,4.4397573,-1.1838385,-385.0346984863281,16.19978904724121,10.86948299407959,5.144425392150879,154213.57607870252
390,2019-11-27 19:30:00,-0.5824269,4.565038,-1.6256322,-381.1051025390625,18.140137672424316,9.712145328521729,5.106348276138306,152888.1949022124
391,2019-11-27 19:31:00,-0.22288886,4.147061,-1.8344053,-377.1755065917969,20.080486297607422,8.554807662963867,5.068271160125732,151562.81372572226
392,2019-11-27 19:32:00,1.6052183,3.5723839,-2.5485432,-386.4466094970703,22.142568588256836,14.580950736999512,5.295360326766968,158120.19714834087
393,2019-11-27 19:33:00,1.7341039,3.7190392,-2.5082629,-395.71771240234375,24.20465087890625,20.607093811035156,5.522449493408203,164677.58057095952
394,2019-11-27 19:34:00,1.1206635,3.6123188,-2.6767375,-393.90777587890625,24.179139137268066,19.57028102874756,5.518267393112183,164416.23499806348
395,2019-11-27 19:35:00,1.5413206,3.588683,-2.6435459,-392.09783935546875,24.153627395629883,18.53346824645996,5.514085292816162,164154.88942516746
396,2019-11-27 19:36:00,1.6767333,3.4266922,-2.7201746,-392.3774719238281,24.519511540730793,18.258424123128254,5.5976637204488116,164350.52694041052
397,2019-11-27 19:37:00,1.5648232,3.2925925,-2.834493,-392.6571044921875,24.885395685831707,17.98337999979655,5.681242148081462,164546.1644556536
398,2019-11-27 19:38:00,1.4304396,3.372999,-2.9164453,-392.9367370605469,25.251279830932617,17.708335876464844,5.764820575714111,164741.80197089666
399,2019-11-27 19:39:00,1.8147283,3.1841822,-2.6969173,-392.02587890625,25.426971435546875,16.807442665100098,5.773957014083862,163663.63389655988
400,2019-11-27 19:40:00,1.481357,3.3087451,-2.7509801,-391.1150207519531,25.602663040161133,15.906549453735352,5.783093452453613,162585.4658222231
401,2019-11-27 19:41:00,2.011854,2.5893786,-3.2485943,-391.89048767089844,25.44237232208252,15.850532531738281,5.662248611450195,164553.01673036112
402,2019-11-27 19:42:00,1.7517116,3.059669,-3.0409539,-392.66595458984375,25.282081604003906,15.794515609741211,5.541403770446777,166520.56763849914
403,2019-11-27 19:43:00,1.5521343,3.1213531,-3.055485,-393.64060465494794,24.815182367960613,14.963172912597656,5.588835716247559,165526.35883533643
404,2019-11-27 19:44:00,2.18025,3.1328158,-2.6845565,-394.61525472005206,24.348283131917317,14.131830215454102,5.63626766204834,164532.15003217373
405,2019-11-27 19:45:00,2.2856705,3.1421084,-2.6655543,-395.58990478515625,23.881383895874023,13.300487518310547,5.683699607849121,163537.94122901102
406,2019-11-27 19:46:00,2.1534746,3.3186355,-2.4747128,-395.32481384277344,24.01007843017578,12.783932209014893,5.600572347640991,165028.29714423337
407,2019-11-27 19:47:00,2.172096,3.4272006,-2.309302,-395.0597229003906,24.13877296447754,12.267376899719238,5.517445087432861,166518.65305945568
408,2019-11-27 19:48:00,2.0984693,3.8952467,-1.5253478,-393.8825378417969,21.53124713897705,10.566922664642334,5.481192350387573,161107.4661353361
409,2019-11-27 19:49:00,1.6760515,4.1128187,-1.3345674,-392.7053527832031,18.923721313476562,8.86646842956543,5.444939613342285,155696.2792112165
410,2019-11-27 19:50:00,1.3212906,3.039879,-2.8750064,-392.670654296875,22.38910738627116,11.41447639465332,5.510919411977132,158756.96437322744
411,2019-11-27 19:51:00,0.6707402,3.3597028,-3.0312395,-392.6359558105469,25.854493459065754,13.962484359741211,5.5768992106119795,161817.6495352384
412,2019-11-27 19:52:00,1.1184292,2.8582492,-3.338118,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
413,2019-11-27 19:53:00,1.7174882,2.9506514,-2.3560708,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
414,2019-11-27 19:54:00,1.884626,1.6071473,-3.7214713,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
415,2019-11-27 19:55:00,1.8893033,3.3568046,-2.6032393,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
416,2019-11-27 19:56:00,1.9245156,3.5126207,-2.4285233,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
417,2019-11-27 19:57:00,2.1764436,3.4044979,-2.4945755,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
418,2019-11-27 19:58:00,2.3004284,3.5687962,-2.288632,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
419,2019-11-27 19:59:00,2.269915,3.5476925,-2.0253057,-392.60125732421875,29.31987953186035,16.5104923248291,5.642879009246826,164878.33469724935
