UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-06-12T17:40:00.078Z,0.110772,2.83827,-1.66434
2015-06-12T17:40:02.963Z,-0.143375,3.03176,-1.72747
2015-06-12T17:40:05.849Z,0.346595,2.66236,-1.81236
2015-06-12T17:40:08.734Z,0.146827,2.78508,-1.85884
2015-06-12T17:40:11.620Z,0.358062,3.14583,-1.96711
2015-06-12T17:40:14.505Z,0.367328,3.36618,-2.11917
2015-06-12T17:40:17.391Z,0.460170,3.31452,-2.10427
2015-06-12T17:40:20.276Z,0.773990,3.33254,-2.23753
2015-06-12T17:40:23.161Z,0.840910,3.07119,-2.40189
2015-06-12T17:40:26.047Z,1.03577,3.13983,-2.64848
2015-06-12T17:40:28.932Z,0.527900,3.30551,-2.25712
2015-06-12T17:40:31.818Z,0.168097,2.34116,-1.77094
2015-06-12T17:40:34.703Z,0.220710,2.45289,-1.66845
2015-06-12T17:40:37.589Z,0.417591,1.04863,-1.62694
2015-06-12T17:40:40.474Z,0.125643,1.17240,-1.73921
2015-06-12T17:40:43.360Z,0.607287,3.51022,-2.25656
2015-06-12T17:40:46.245Z,0.573998,3.56716,-2.36671
2015-06-12T17:40:49.130Z,0.330632,3.02203,-2.05378
2015-06-12T17:40:52.016Z,0.365672,3.59456,-2.26121
2015-06-12T17:40:54.901Z,0.357333,3.52987,-2.17602
2015-06-12T17:40:57.787Z,0.314299,3.43244,-2.07406
2015-06-12T17:41:00.672Z,0.398546,3.47381,-2.36969
2015-06-12T17:41:03.558Z,0.115875,3.39029,-2.18553
2015-06-12T17:41:06.443Z,0.0139120,3.22166,-1.96324
2015-06-12T17:41:09.329Z,0.00907190,3.07959,-1.99652
2015-06-12T17:41:12.214Z,-0.0263720,3.04906,-2.05319
2015-06-12T17:41:15.099Z,0.0734022,2.97238,-1.99656
2015-06-12T17:41:17.985Z,0.250061,3.06116,-2.01695
2015-06-12T17:41:20.870Z,0.163403,3.09003,-2.06356
2015-06-12T17:41:23.756Z,0.185585,3.16831,-2.10204
2015-06-12T17:41:26.641Z,0.00459514,2.96821,-2.01146
2015-06-12T17:41:29.527Z,0.0197621,2.88057,-2.06651
2015-06-12T17:41:32.412Z,0.0575913,2.80523,-2.22010
2015-06-12T17:41:35.298Z,-0.156699,2.88606,-2.14968
2015-06-12T17:41:38.183Z,-0.634867,2.39768,-2.23701
2015-06-12T17:41:41.068Z,-0.827548,2.65579,-2.02986
2015-06-12T17:41:43.954Z,-1.16368,2.69946,-2.44497
2015-06-12T17:41:46.839Z,-1.00746,2.67253,-2.31001
2015-06-12T17:41:49.725Z,-1.10663,2.74693,-2.37833
2015-06-12T17:41:52.610Z,-0.868572,2.64577,-2.06651
2015-06-12T17:41:55.496Z,-0.878764,2.71519,-2.01980
2015-06-12T17:41:58.381Z,-0.871579,2.87865,-2.27031
2015-06-12T17:42:01.267Z,-0.836156,2.97281,-2.25041
2015-06-12T17:42:04.152Z,-0.994401,2.97595,-2.28352
2015-06-12T17:42:07.037Z,-0.975975,2.84390,-2.42702
2015-06-12T17:42:09.923Z,-0.671998,2.88313,-2.38250
2015-06-12T17:42:12.808Z,-0.611083,3.04425,-2.28923
2015-06-12T17:42:15.694Z,-0.782319,3.15889,-2.28401
2015-06-12T17:42:18.579Z,-0.833129,3.12174,-2.18207
2015-06-12T17:42:21.465Z,-0.866149,2.79698,-1.98649
2015-06-12T17:42:24.350Z,-0.892831,2.60984,-1.61074
2015-06-12T17:42:27.235Z,-0.893965,2.64499,-1.73929
2015-06-12T17:42:30.121Z,-0.818111,2.52748,-1.76104
2015-06-12T17:42:33.006Z,-0.712485,2.55515,-1.97991
2015-06-12T17:42:35.892Z,-0.101293,2.65282,-2.01608
2015-06-12T17:42:38.777Z,0.0449375,2.12016,-1.85572
2015-06-12T17:42:41.663Z,-0.120391,1.39992,-1.82073
2015-06-12T17:42:44.548Z,-0.277372,1.73450,-1.69967
2015-06-12T17:42:47.434Z,-0.0753528,2.55710,-2.16629
2015-06-12T17:42:50.319Z,0.241841,2.43404,-2.46638
2015-06-12T17:42:53.204Z,0.581087,2.85246,-2.78607
2015-06-12T17:42:56.090Z,0.592085,2.73247,-2.79853
2015-06-12T17:42:58.975Z,0.0401531,2.57885,-2.63891
2015-06-12T17:43:01.861Z,-0.293057,2.52192,-2.21931
2015-06-12T17:43:04.746Z,-0.00126896,1.93485,-2.29620
2015-06-12T17:43:07.632Z,-0.0827231,2.13650,-2.29119
2015-06-12T17:43:10.517Z,0.00374757,2.61915,-2.18650
2015-06-12T17:43:13.403Z,-0.104757,1.91573,-2.01808
2015-06-12T17:43:16.288Z,-0.0322695,0.703532,-1.80164
2015-06-12T17:43:19.173Z,-0.225204,2.13115,-2.15156
2015-06-12T17:43:22.059Z,0.0930306,2.89687,-2.55241
2015-06-12T17:43:24.944Z,0.418056,3.04953,-2.67492
2015-06-12T17:43:27.830Z,0.398881,3.18381,-2.60487
2015-06-12T17:43:30.715Z,0.188422,3.06010,-2.40912
2015-06-12T17:43:33.601Z,0.135230,3.18993,-2.48591
2015-06-12T17:43:36.486Z,0.0964966,3.10708,-2.61766
2015-06-12T17:43:39.372Z,0.135907,3.21823,-2.64951
2015-06-12T17:43:42.257Z,0.311357,2.86613,-2.47431
2015-06-12T17:43:45.142Z,0.144268,2.18585,-2.20398
2015-06-12T17:43:48.028Z,-0.0378302,2.26018,-2.22792
2015-06-12T17:43:50.913Z,0.0674098,2.70510,-2.28515
2015-06-12T17:43:53.799Z,0.0385330,2.17342,-2.14620
2015-06-12T17:43:56.684Z,0.113746,2.04289,-2.08030
2015-06-12T17:43:59.570Z,0.221656,2.07917,-2.15479
2015-06-12T17:44:02.455Z,0.0896473,1.84416,-2.01837
2015-06-12T17:44:05.340Z,0.0428835,2.22111,-2.17962
2015-06-12T17:44:08.226Z,-0.0179033,1.98112,-2.07503
2015-06-12T17:44:11.111Z,0.0509623,2.82784,-2.44379
2015-06-12T17:44:13.997Z,-0.345107,2.83805,-2.42976
2015-06-12T17:44:16.882Z,-0.510338,2.77200,-2.31593
2015-06-12T17:44:19.768Z,-0.198595,2.59060,-2.39813
2015-06-12T17:44:22.653Z,0.325475,2.86203,-2.53359
2015-06-12T17:44:25.539Z,0.160989,2.93630,-2.49580
2015-06-12T17:44:28.424Z,0.251115,3.11764,-2.51444
2015-06-12T17:44:31.309Z,0.357062,2.85782,-2.61627
2015-06-12T17:44:34.195Z,-0.230969,3.02719,-2.48517
2015-06-12T17:44:37.080Z,-0.666750,3.59556,-2.69180
2015-06-12T17:44:39.966Z,-0.449339,3.18518,-2.63681
2015-06-12T17:44:42.851Z,-0.233696,3.09984,-2.64547
2015-06-12T17:44:45.737Z,-0.380700,2.80747,-2.57157
2015-06-12T17:44:48.622Z,-0.352553,2.83231,-2.57498
2015-06-12T17:44:51.508Z,-0.241588,2.81135,-2.39487
2015-06-12T17:44:54.393Z,-0.404184,2.76680,-2.39456
2015-06-12T17:44:57.278Z,-0.281644,2.82974,-2.42486
2015-06-12T17:45:00.164Z,-0.211411,2.85998,-2.50012
2015-06-12T17:45:03.049Z,-0.0551027,3.24545,-2.65255
2015-06-12T17:45:05.935Z,0.179934,3.94736,-3.14252
2015-06-12T17:45:08.820Z,0.261012,3.49355,-2.90365
2015-06-12T17:45:11.706Z,0.323760,3.58418,-2.80867
2015-06-12T17:45:14.591Z,0.000774714,3.23134,-2.87799
2015-06-12T17:45:17.477Z,-0.126336,3.09007,-2.74747
2015-06-12T17:45:20.362Z,-0.0986676,3.18088,-2.69082
2015-06-12T17:45:23.247Z,0.00823684,2.72801,-2.52378
2015-06-12T17:45:26.133Z,-0.119155,2.74697,-2.43677
2015-06-12T17:45:29.018Z,-0.0954629,2.59682,-2.41835
2015-06-12T17:45:31.904Z,-0.0588943,2.87728,-2.53211
2015-06-12T17:45:34.789Z,-0.102187,2.87645,-2.43688
2015-06-12T17:45:37.675Z,-0.299094,2.32078,-2.19246
2015-06-12T17:45:40.560Z,-0.353900,2.10629,-2.16552
2015-06-12T17:45:43.446Z,-0.351318,2.47902,-2.26259
2015-06-12T17:45:46.331Z,-0.335632,2.19816,-2.30416
2015-06-12T17:45:49.216Z,-0.204160,2.54747,-2.34134
2015-06-12T17:45:52.102Z,-0.0476539,2.58176,-2.42510
2015-06-12T17:45:54.987Z,-0.266835,2.93286,-2.76048
2015-06-12T17:45:57.873Z,-0.312543,2.94117,-2.61852
2015-06-12T17:46:00.758Z,-0.302676,2.65268,-2.22106
2015-06-12T17:46:03.644Z,-0.280629,2.44581,-2.04568
2015-06-12T17:46:06.529Z,-0.274279,2.86601,-2.51671
2015-06-12T17:46:09.414Z,-0.173568,2.72101,-2.61694
2015-06-12T17:46:12.300Z,-0.0401612,2.29738,-2.68532
2015-06-12T17:46:15.185Z,0.0510672,2.34684,-2.73893
2015-06-12T17:46:18.071Z,0.0817022,2.33202,-2.55201
2015-06-12T17:46:20.956Z,0.243804,2.74795,-2.16280
2015-06-12T17:46:23.842Z,0.289096,2.61472,-2.13441
2015-06-12T17:46:26.727Z,0.0237833,1.65543,-1.79027
2015-06-12T17:46:29.613Z,-0.0514610,2.07357,-1.80295
2015-06-12T17:46:32.498Z,0.283125,2.30414,-1.75777
2015-06-12T17:46:35.383Z,0.109345,2.50678,-1.90367
2015-06-12T17:46:38.269Z,0.0937555,2.22773,-2.04451
2015-06-12T17:46:41.154Z,0.0272075,1.99290,-1.92906
2015-06-12T17:46:44.040Z,0.0706771,2.15162,-2.16460
2015-06-12T17:46:46.925Z,-0.0229510,2.19022,-2.17699
2015-06-12T17:46:49.811Z,-0.112961,2.29655,-2.02000
2015-06-12T17:46:52.696Z,-0.134083,2.21364,-2.09001
2015-06-12T17:46:55.582Z,-0.149588,2.12553,-2.25602
2015-06-12T17:46:58.467Z,0.0108002,2.04950,-2.40314
2015-06-12T17:47:01.352Z,-0.00951359,1.85492,-2.04992
2015-06-12T17:47:04.238Z,0.159859,1.65293,-1.83140
2015-06-12T17:47:07.123Z,0.0154175,2.24237,-2.06358
2015-06-12T17:47:10.009Z,-0.0153271,2.21131,-2.02261
2015-06-12T17:47:12.894Z,-0.0215366,2.44027,-2.17716
2015-06-12T17:47:15.780Z,-0.113509,2.25050,-2.04751
2015-06-12T17:47:18.665Z,-0.135557,2.45737,-2.22288
2015-06-12T17:47:21.551Z,-0.217022,2.49866,-2.34463
2015-06-12T17:47:24.436Z,-0.239506,2.64425,-2.38642
2015-06-12T17:47:27.321Z,-0.213389,2.64531,-2.28798
2015-06-12T17:47:30.207Z,-0.167338,2.28588,-2.27613
2015-06-12T17:47:33.092Z,-0.0557498,2.26012,-2.45992
2015-06-12T17:47:35.978Z,-0.154498,2.25576,-2.16012
2015-06-12T17:47:38.863Z,-0.103596,2.19876,-1.98823
2015-06-12T17:47:41.749Z,-0.0997593,2.29713,-1.88564
2015-06-12T17:47:44.634Z,-0.225398,1.97325,-2.01124
2015-06-12T17:47:47.520Z,-0.395993,2.10089,-2.09366
2015-06-12T17:47:50.405Z,-0.428106,2.44087,-2.17396
2015-06-12T17:47:53.290Z,-0.469391,2.52746,-2.21735
2015-06-12T17:47:56.176Z,-0.322950,2.24942,-2.03379
2015-06-12T17:47:59.061Z,-0.322774,2.40731,-2.17412
2015-06-12T17:48:01.947Z,-0.207791,2.56118,-2.27124
2015-06-12T17:48:04.832Z,0.0583781,2.22778,-2.25311
2015-06-12T17:48:07.718Z,0.149562,1.97937,-1.57955
2015-06-12T17:48:10.603Z,0.558399,2.86046,-2.05909
2015-06-12T17:48:13.488Z,0.524953,2.69589,-1.99215
2015-06-12T17:48:16.374Z,0.537860,2.39346,-2.00532
2015-06-12T17:48:19.259Z,1.22310,2.55098,-1.58720
2015-06-12T17:48:22.145Z,1.58302,2.72501,-1.54182
2015-06-12T17:48:25.030Z,1.27030,2.45930,-1.46954
2015-06-12T17:48:27.916Z,1.21078,2.54058,-1.52499
2015-06-12T17:48:30.801Z,1.15005,2.29680,-1.35884
2015-06-12T17:48:33.687Z,1.20629,2.65318,-1.44995
2015-06-12T17:48:36.572Z,1.24258,2.63828,-1.74921
2015-06-12T17:48:39.457Z,1.12438,2.13305,-1.68086
2015-06-12T17:48:42.343Z,1.23064,3.05056,-1.48990
2015-06-12T17:48:45.228Z,1.19674,2.66434,-1.41614
2015-06-12T17:48:48.114Z,1.20798,2.51137,-1.45862
2015-06-12T17:48:50.999Z,1.21713,2.57003,-1.40880
2015-06-12T17:48:53.885Z,1.16767,2.41256,-1.27111
2015-06-12T17:48:56.770Z,0.999522,1.98510,-1.33000
2015-06-12T17:48:59.656Z,0.841192,1.61023,-1.28920
2015-06-12T17:49:02.541Z,0.999213,1.71898,-1.33879
2015-06-12T17:49:05.426Z,0.993009,1.80540,-1.34385
2015-06-12T17:49:08.312Z,1.11073,2.18951,-1.30341
2015-06-12T17:49:11.197Z,1.10398,1.97152,-1.21249
2015-06-12T17:49:14.083Z,0.732105,2.18180,-1.58903
2015-06-12T17:49:16.968Z,0.705460,2.08123,-1.36399
2015-06-12T17:49:19.854Z,0.865836,2.31061,-1.18163
2015-06-12T17:49:22.739Z,0.991917,2.09763,-1.18212
2015-06-12T17:49:25.625Z,1.04177,2.33799,-1.23871
2015-06-12T17:49:28.510Z,1.11585,1.97089,-1.09013
2015-06-12T17:49:31.395Z,1.01106,1.86342,-1.01372
2015-06-12T17:49:34.281Z,0.984214,1.93014,-1.21058
2015-06-12T17:49:37.166Z,1.03696,1.95285,-1.22446
2015-06-12T17:49:40.052Z,1.11444,2.02374,-1.11270
2015-06-12T17:49:42.937Z,1.00966,1.89274,-1.26277
2015-06-12T17:49:45.823Z,1.18727,2.11810,-1.21252
2015-06-12T17:49:48.708Z,1.29829,1.98073,-1.39885
2015-06-12T17:49:51.594Z,1.24708,2.23738,-1.12329
2015-06-12T17:49:54.479Z,1.25129,2.14247,-1.09236
2015-06-12T17:49:57.364Z,1.24218,2.35425,-0.939642
2015-06-12T17:50:00.250Z,1.36606,2.38150,-1.09668
2015-06-12T17:50:03.135Z,1.51291,2.52905,-1.28822
2015-06-12T17:50:06.021Z,1.67526,2.74912,-1.40800
2015-06-12T17:50:08.906Z,1.76514,2.63702,-1.60035
2015-06-12T17:50:11.792Z,1.61158,2.67431,-1.57909
2015-06-12T17:50:14.677Z,1.48732,2.59535,-1.31467
2015-06-12T17:50:17.562Z,1.57037,2.73037,-1.38543
2015-06-12T17:50:20.448Z,1.57634,2.45923,-1.14967
2015-06-12T17:50:23.333Z,1.61632,2.75714,-1.23018
2015-06-12T17:50:26.219Z,1.62832,2.73877,-1.29894
2015-06-12T17:50:29.104Z,1.63618,2.55316,-1.21359
2015-06-12T17:50:31.990Z,1.47324,2.25616,-1.13961
2015-06-12T17:50:34.875Z,1.42014,2.33957,-1.24380
2015-06-12T17:50:37.761Z,1.47404,2.22675,-1.14598
2015-06-12T17:50:40.646Z,1.50385,2.16562,-1.24195
2015-06-12T17:50:43.531Z,1.33220,1.81333,-1.36437
2015-06-12T17:50:46.417Z,1.45414,1.98100,-1.26923
2015-06-12T17:50:49.302Z,1.49730,1.94488,-1.58832
2015-06-12T17:50:52.188Z,1.57540,1.73924,-1.62921
2015-06-12T17:50:55.073Z,1.83136,1.86853,-1.79938
2015-06-12T17:50:57.959Z,1.60080,2.12114,-1.33771
2015-06-12T17:51:00.844Z,1.55134,2.02477,-1.58899
2015-06-12T17:51:03.730Z,1.58844,2.33807,-1.50238
2015-06-12T17:51:06.615Z,1.69157,2.23084,-1.28149
2015-06-12T17:51:09.500Z,1.52895,2.15764,-1.11747
2015-06-12T17:51:12.386Z,1.52732,1.90117,-1.57822
2015-06-12T17:51:15.271Z,1.57790,1.92104,-1.70112
2015-06-12T17:51:18.157Z,1.21861,1.30693,-1.62392
2015-06-12T17:51:21.042Z,0.905895,1.60247,-1.69787
2015-06-12T17:51:23.928Z,0.951967,1.39782,-1.42439
2015-06-12T17:51:26.813Z,0.769895,1.31609,-1.29619
2015-06-12T17:51:29.699Z,1.17225,1.02607,-1.54708
2015-06-12T17:51:32.584Z,0.881685,1.08392,-1.37880
2015-06-12T17:51:35.469Z,1.18813,1.50569,-1.37247
2015-06-12T17:51:38.355Z,1.15152,1.56852,-1.37448
2015-06-12T17:51:41.240Z,0.856052,1.12171,-1.15643
2015-06-12T17:51:44.126Z,0.600054,0.527096,-1.18718
2015-06-12T17:51:47.011Z,0.474006,0.831723,-1.18028
2015-06-12T17:51:49.897Z,0.803219,1.24549,-1.26850
2015-06-12T17:51:52.782Z,0.747752,0.923478,-1.13543
2015-06-12T17:51:55.667Z,0.713043,1.25725,-1.17816
2015-06-12T17:51:58.553Z,0.955927,1.60999,-1.30756
2015-06-12T17:52:01.438Z,0.947326,1.52610,-1.25512
2015-06-12T17:52:04.324Z,0.921286,1.15473,-1.23249
2015-06-12T17:52:07.209Z,0.519656,1.19309,-1.23642
2015-06-12T17:52:10.095Z,0.694470,1.03386,-1.33004
2015-06-12T17:52:12.980Z,0.760113,1.39461,-1.44584
2015-06-12T17:52:15.866Z,0.387977,0.699886,-1.35354
2015-06-12T17:52:18.751Z,0.626995,1.42387,-1.73817
2015-06-12T17:52:21.636Z,0.653153,1.36894,-1.64094
2015-06-12T17:52:24.522Z,0.608128,1.62702,-1.92481
2015-06-12T17:52:27.407Z,0.788039,1.82410,-1.86892
2015-06-12T17:52:30.293Z,0.443967,1.23180,-1.56412
2015-06-12T17:52:33.178Z,0.801228,1.64011,-1.33361
2015-06-12T17:52:36.064Z,0.624120,1.14261,-1.25764
2015-06-12T17:52:38.949Z,0.742684,1.60727,-1.23291
2015-06-12T17:52:41.835Z,0.994829,1.80619,-1.41689
2015-06-12T17:52:44.720Z,1.27585,1.44866,-1.66085
2015-06-12T17:52:47.605Z,0.625422,1.39774,-1.73314
2015-06-12T17:52:50.491Z,0.376212,1.72058,-1.24967
2015-06-12T17:52:53.376Z,0.761829,1.45449,-0.825019
2015-06-12T17:52:56.262Z,0.989788,1.43287,-1.33199
2015-06-12T17:52:59.147Z,0.710757,1.54137,-1.65952
2015-06-12T17:53:02.033Z,0.468700,1.78841,-1.44059
2015-06-12T17:53:04.918Z,0.564535,1.49621,-1.18391
2015-06-12T17:53:07.804Z,0.620737,1.31042,-1.26630
2015-06-12T17:53:10.689Z,0.587540,1.07597,-1.36812
2015-06-12T17:53:13.574Z,0.527065,1.28919,-1.30348
2015-06-12T17:53:16.460Z,0.664556,1.60801,-1.41953
2015-06-12T17:53:19.345Z,0.777635,1.80177,-1.36644
2015-06-12T17:53:22.231Z,0.542789,1.57081,-0.725294
2015-06-12T17:53:25.116Z,0.175842,1.30973,-0.352654
2015-06-12T17:53:28.002Z,0.109863,1.50277,-0.345159
2015-06-12T17:53:30.887Z,0.286940,1.74576,-0.906503
2015-06-12T17:53:33.772Z,0.282010,1.92946,-1.16160
2015-06-12T17:53:36.658Z,0.276442,1.73615,-0.917329
2015-06-12T17:53:39.543Z,0.303306,1.16864,-0.756325
2015-06-12T17:53:42.429Z,0.253150,1.56829,-0.581653
2015-06-12T17:53:45.314Z,0.190480,1.55785,-0.570687
2015-06-12T17:53:48.200Z,0.367782,1.77037,-0.809843
2015-06-12T17:53:51.085Z,0.347407,1.67508,-1.12064
2015-06-12T17:53:53.971Z,0.282263,1.52995,-1.13212
2015-06-12T17:53:56.856Z,0.210435,1.68992,-0.923861
2015-06-12T17:53:59.741Z,0.300020,1.76409,-0.581032
2015-06-12T17:54:02.627Z,0.262906,1.09271,-0.767889
2015-06-12T17:54:05.512Z,0.124678,1.11847,-0.804391
2015-06-12T17:54:08.398Z,0.231007,1.43403,-0.544383
2015-06-12T17:54:11.283Z,0.141135,0.953757,-0.941605
2015-06-12T17:54:14.169Z,0.0321724,1.40701,-0.987211
2015-06-12T17:54:17.054Z,-0.0985233,1.82161,-0.795300
2015-06-12T17:54:19.940Z,0.113252,1.56151,-0.441606
2015-06-12T17:54:22.825Z,0.104474,1.05121,-0.439576
2015-06-12T17:54:25.710Z,0.0497136,0.820192,-0.470206
2015-06-12T17:54:28.596Z,0.178165,1.33363,-0.284236
2015-06-12T17:54:31.481Z,0.246147,1.46215,-0.0261214
2015-06-12T17:54:34.367Z,0.139799,0.951859,-0.199404
2015-06-12T17:54:37.252Z,0.157758,1.23321,-0.204842
2015-06-12T17:54:40.138Z,0.170883,1.68047,-0.109185
2015-06-12T17:54:43.023Z,0.193445,1.60493,-0.275683
2015-06-12T17:54:45.909Z,0.134631,1.61907,-0.439596
2015-06-12T17:54:48.794Z,0.0201830,1.00603,-0.714829
2015-06-12T17:54:51.679Z,0.174996,1.33484,-0.625179
2015-06-12T17:54:54.565Z,0.0604372,1.80095,-0.612777
2015-06-12T17:54:57.450Z,0.226089,1.77809,-0.672725
2015-06-12T17:55:00.336Z,0.273626,1.78073,-0.573488
2015-06-12T17:55:03.221Z,0.284113,2.08559,-0.547422
2015-06-12T17:55:06.107Z,0.596164,2.35738,-0.669586
2015-06-12T17:55:08.992Z,0.757718,2.33276,-0.838862
2015-06-12T17:55:11.877Z,0.552372,1.94911,-0.932560
2015-06-12T17:55:14.763Z,0.671182,1.96972,-0.979102
2015-06-12T17:55:17.648Z,0.734012,1.60861,-1.00254
2015-06-12T17:55:20.534Z,0.780366,1.84493,-1.18015
2015-06-12T17:55:23.419Z,0.680804,1.39100,-1.15734
2015-06-12T17:55:26.305Z,0.571698,1.50948,-1.24695
2015-06-12T17:55:29.190Z,0.690806,1.90437,-1.22072
2015-06-12T17:55:32.076Z,0.733036,1.80417,-0.919213
2015-06-12T17:55:34.961Z,0.822785,2.06298,-0.892210
2015-06-12T17:55:37.846Z,0.717531,2.27731,-1.23145
2015-06-12T17:55:40.732Z,0.948467,1.90965,-1.12331
2015-06-12T17:55:43.617Z,1.13890,1.70819,-1.67003
2015-06-12T17:55:46.503Z,1.15768,1.75480,-2.16467
2015-06-12T17:55:49.388Z,1.22192,1.84351,-1.57058
2015-06-12T17:55:52.274Z,0.240235,0.715260,1.10476
2015-06-12T17:55:55.159Z,0.184865,0.154183,0.214305
2015-06-12T17:55:58.045Z,-0.0178537,-0.309129,-0.204224
2015-06-12T17:56:00.930Z,-0.299801,-0.506345,1.48601
2015-06-12T17:56:03.815Z,-0.0748797,0.183916,1.10725
2015-06-12T17:56:06.701Z,0.0160774,-0.0903073,-0.670939
2015-06-12T17:56:09.586Z,-0.132159,-0.173006,-0.200257
2015-06-12T17:56:12.472Z,-0.251749,-0.198563,-0.128463
2015-06-12T17:56:15.357Z,-0.215893,-0.456161,0.568360
2015-06-12T17:56:18.243Z,-0.147068,0.0208995,0.977285
2015-06-12T17:56:21.128Z,-0.0873138,0.340076,1.19769
2015-06-12T17:56:24.014Z,0.145861,0.506066,1.37188
2015-06-12T17:56:26.899Z,0.254512,0.768535,1.66671
2015-06-12T17:56:29.784Z,0.330328,0.946908,1.45331
2015-06-12T17:56:32.670Z,0.0511914,0.442456,0.601038
2015-06-12T17:56:35.555Z,0.384746,0.806199,0.899845
2015-06-12T17:56:38.441Z,0.585323,1.51966,0.758534
2015-06-12T17:56:41.326Z,0.599247,1.28841,-0.800950
2015-06-12T17:56:44.212Z,1.19708,1.88099,-1.26298
2015-06-12T17:56:47.097Z,1.76654,2.84252,-1.70131
2015-06-12T17:56:49.982Z,1.77940,2.85986,-2.05675
2015-06-12T17:56:52.868Z,1.60192,2.86174,-2.33385
2015-06-12T17:56:55.753Z,1.90744,3.00409,-2.41888
2015-06-12T17:56:58.639Z,1.60428,2.83982,-1.95241
2015-06-12T17:57:01.524Z,1.80205,3.27238,-1.67407
2015-06-12T17:57:04.410Z,1.61972,2.88719,-1.94872
2015-06-12T17:57:07.295Z,1.33506,2.37395,-2.09414
2015-06-12T17:57:10.181Z,1.28339,2.42553,-2.30150
2015-06-12T17:57:13.066Z,1.25392,1.92731,-1.96235
2015-06-12T17:57:15.951Z,1.24337,2.21102,-1.96972
2015-06-12T17:57:18.837Z,1.07355,1.67940,-1.40021
2015-06-12T17:57:21.722Z,1.15546,1.85752,-1.46730
2015-06-12T17:57:24.608Z,1.17020,2.29155,-2.41493
2015-06-12T17:57:27.493Z,0.939346,2.05474,-2.80623
2015-06-12T17:57:30.379Z,0.775844,2.23635,-2.87451
2015-06-12T17:57:33.264Z,0.963587,2.32481,-2.85778
2015-06-12T17:57:36.150Z,0.994061,2.30228,-2.71802
2015-06-12T17:57:39.035Z,0.834180,2.47018,-2.85640
2015-06-12T17:57:41.920Z,0.840240,2.62801,-2.21803
2015-06-12T17:57:44.806Z,0.941011,2.52628,-1.80374
2015-06-12T17:57:47.691Z,0.927567,2.19467,-1.49635
2015-06-12T17:57:50.577Z,1.15855,2.49515,-1.05668
2015-06-12T17:57:53.462Z,1.36233,3.07414,-1.22018
2015-06-12T17:57:56.348Z,1.31097,2.98077,-1.45999
2015-06-12T17:57:59.233Z,1.18134,3.54095,-1.56405
2015-06-12T17:58:02.119Z,1.52123,4.13272,-1.84465
2015-06-12T17:58:05.004Z,1.48515,2.92978,-1.65994
2015-06-12T17:58:07.889Z,1.11370,2.75842,-1.64562
2015-06-12T17:58:10.775Z,1.61178,3.54808,-1.68917
2015-06-12T17:58:13.660Z,1.35167,2.09604,-2.36733
2015-06-12T17:58:16.546Z,0.938491,1.28445,-3.33674
2015-06-12T17:58:19.431Z,0.933327,1.69839,-3.29632
2015-06-12T17:58:22.317Z,1.01661,1.95313,-3.23238
2015-06-12T17:58:25.202Z,1.13082,2.10158,-3.36496
2015-06-12T17:58:28.087Z,1.27077,2.20257,-3.69371
2015-06-12T17:58:30.973Z,1.27796,2.68926,-3.33849
2015-06-12T17:58:33.858Z,1.38941,2.96633,-3.63016
2015-06-12T17:58:36.744Z,1.44264,3.38883,-3.24786
2015-06-12T17:58:39.629Z,1.30028,3.14427,-3.03712
2015-06-12T17:58:42.515Z,1.08877,3.55208,-2.66562
2015-06-12T17:58:45.400Z,1.21662,3.38822,-2.69995
2015-06-12T17:58:48.286Z,1.33515,3.41636,-2.95474
2015-06-12T17:58:51.171Z,1.26084,3.32073,-2.95204
2015-06-12T17:58:54.056Z,1.37502,3.60659,-2.84393
2015-06-12T17:58:56.942Z,1.40762,3.50354,-2.84642
2015-06-12T17:58:59.827Z,1.52400,3.45437,-2.73350
2015-06-12T17:59:02.713Z,1.37587,3.42878,-2.73615
2015-06-12T17:59:05.598Z,1.25607,3.37211,-2.65828
2015-06-12T17:59:08.484Z,1.39460,3.53863,-2.34314
2015-06-12T17:59:11.369Z,1.42716,3.56283,-2.41917
2015-06-12T17:59:14.255Z,1.46225,3.64158,-2.49357
2015-06-12T17:59:17.140Z,1.57371,3.56229,-2.41149
2015-06-12T17:59:20.025Z,1.55038,3.81442,-2.48633
2015-06-12T17:59:22.911Z,1.34930,3.51150,-2.49829
2015-06-12T17:59:25.796Z,1.35845,3.38308,-2.39973
2015-06-12T17:59:28.682Z,1.41652,3.71351,-2.38837
2015-06-12T17:59:31.567Z,1.33534,3.37059,-2.55659
2015-06-12T17:59:34.453Z,1.42923,3.68083,-2.70971
2015-06-12T17:59:37.338Z,1.36582,3.72224,-2.51432
2015-06-12T17:59:40.224Z,1.30551,3.64027,-2.37978
2015-06-12T17:59:43.109Z,1.28796,3.15671,-1.99424
2015-06-12T17:59:45.994Z,1.18219,3.50316,-1.95799
2015-06-12T17:59:48.880Z,1.16421,3.47251,-2.03806
2015-06-12T17:59:51.765Z,0.952476,3.01990,-1.64427
2015-06-12T17:59:54.651Z,0.857026,2.98644,-1.50887
2015-06-12T17:59:57.536Z,0.818269,3.04865,-1.43790
