UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-06-12T18:39:31.906Z,-0.216986,4.06258,-0.364898
2015-06-12T18:39:36.194Z,-0.425229,4.35688,-0.355762
2015-06-12T18:39:40.481Z,-0.232048,4.71782,-0.546954
2015-06-12T18:39:44.769Z,-0.272869,4.92199,-0.588157
2015-06-12T18:39:49.057Z,-0.563949,4.07412,-0.500295
2015-06-12T18:39:53.344Z,-0.307160,4.21424,-0.434586
2015-06-12T18:39:57.632Z,-0.363247,4.49049,-0.458731
2015-06-12T18:40:01.920Z,-0.406082,4.33381,-0.509780
2015-06-12T18:40:06.208Z,-0.516560,4.05276,-0.347843
2015-06-12T18:40:10.495Z,-0.511829,3.89406,-0.385296
2015-06-12T18:40:14.783Z,-0.795236,4.61933,-0.394258
2015-06-12T18:40:19.071Z,-0.588898,1.81052,-0.403544
2015-06-12T18:40:23.358Z,-0.0718933,3.47217,-0.406026
2015-06-12T18:40:27.646Z,-0.405177,3.91945,-0.522089
2015-06-12T18:40:31.934Z,-0.565491,4.05345,-0.558059
2015-06-12T18:40:36.222Z,-0.585554,4.26972,-0.599533
2015-06-12T18:40:40.509Z,-0.279779,4.31961,-0.679375
2015-06-12T18:40:44.797Z,-0.351700,4.05481,-0.673435
2015-06-12T18:40:49.085Z,-0.356480,4.23191,-0.768959
2015-06-12T18:40:53.372Z,-0.394183,3.81970,-0.758245
2015-06-12T18:40:57.660Z,-0.445352,4.48750,-0.981966
2015-06-12T18:41:01.948Z,-0.356108,4.30350,-1.08367
2015-06-12T18:41:06.236Z,-0.449597,2.65173,-0.779277
2015-06-12T18:41:10.523Z,0.0247386,4.25590,-0.946724
2015-06-12T18:41:14.811Z,-0.223449,4.08158,-0.930004
2015-06-12T18:41:19.099Z,-0.0415659,3.87442,-0.476025
2015-06-12T18:41:23.386Z,-0.121243,3.93411,-0.439283
2015-06-12T18:41:27.674Z,-0.0760624,3.61678,-0.364780
2015-06-12T18:41:31.962Z,-0.209975,4.02611,-0.473210
2015-06-12T18:41:36.250Z,-0.120874,3.16070,-0.267758
2015-06-12T18:41:40.537Z,-0.186737,4.01572,-0.501174
2015-06-12T18:41:44.825Z,-0.139137,4.38490,-0.560725
2015-06-12T18:41:49.113Z,-0.173706,3.99999,-0.533412
2015-06-12T18:41:53.400Z,-0.229691,4.05118,-0.536394
2015-06-12T18:41:57.688Z,-0.215691,3.94098,-0.484118
2015-06-12T18:42:01.976Z,-0.363874,2.42789,-0.307534
2015-06-12T18:42:06.263Z,0.0848316,1.76125,-0.128684
2015-06-12T18:42:10.551Z,-0.268468,3.53598,-0.388243
2015-06-12T18:42:14.839Z,-0.229361,3.82708,-0.521112
2015-06-12T18:42:19.127Z,-0.110346,3.74968,-0.465540
2015-06-12T18:42:23.414Z,-0.0544515,4.14906,-0.507824
2015-06-12T18:42:27.702Z,-0.182133,3.42195,-0.505977
2015-06-12T18:42:31.990Z,-0.478751,3.23618,-0.810157
2015-06-12T18:42:36.277Z,-0.263506,2.57921,-0.678040
2015-06-12T18:42:40.565Z,0.177108,2.34842,-0.471618
2015-06-12T18:42:44.853Z,0.0857202,3.99129,-0.585209
2015-06-12T18:42:49.141Z,0.0205750,4.48810,-0.435234
2015-06-12T18:42:53.428Z,-0.0617113,4.34865,-0.575657
2015-06-12T18:42:57.716Z,0.0476597,5.06730,-0.292597
2015-06-12T18:43:02.004Z,0.00868205,5.72573,-0.197150
2015-06-12T18:43:06.291Z,-0.0229054,5.61156,-0.307378
2015-06-12T18:43:10.579Z,-0.0489445,5.48768,-0.524684
2015-06-12T18:43:14.867Z,0.0373036,5.42253,-0.694965
2015-06-12T18:43:19.155Z,0.0528995,5.73710,-0.695066
2015-06-12T18:43:23.442Z,0.185277,5.41551,-0.424548
2015-06-12T18:43:27.730Z,0.107071,5.06321,-0.414814
2015-06-12T18:43:32.018Z,0.0386299,4.93989,-0.413148
2015-06-12T18:43:36.305Z,0.104255,4.89167,-0.391190
2015-06-12T18:43:40.593Z,0.152053,5.61412,-0.393853
2015-06-12T18:43:44.881Z,0.481795,5.82197,0.0903696
2015-06-12T18:43:49.169Z,0.0943677,5.22264,0.586086
2015-06-12T18:43:53.456Z,0.417839,5.38462,0.573309
2015-06-12T18:43:57.744Z,0.652374,5.65748,1.19120
2015-06-12T18:44:02.032Z,0.694258,5.94154,1.12074
2015-06-12T18:44:06.319Z,0.596792,6.03871,0.812412
2015-06-12T18:44:10.607Z,0.547046,6.31292,0.428706
2015-06-12T18:44:14.895Z,0.426590,6.44998,0.337371
2015-06-12T18:44:19.183Z,0.339662,6.32838,0.0486033
2015-06-12T18:44:23.470Z,0.419665,6.23284,0.271934
2015-06-12T18:44:27.758Z,0.426369,6.25641,0.330363
2015-06-12T18:44:32.046Z,0.354585,6.44314,0.285155
2015-06-12T18:44:36.333Z,0.314207,6.42368,0.256294
2015-06-12T18:44:40.621Z,0.346063,6.41199,0.273769
2015-06-12T18:44:44.909Z,0.325001,6.46429,0.208876
2015-06-12T18:44:49.197Z,0.286968,6.58157,0.205143
2015-06-12T18:44:53.484Z,0.312085,6.48050,0.238173
2015-06-12T18:44:57.772Z,0.365193,6.35601,0.156744
2015-06-12T18:45:02.060Z,0.414738,6.34364,0.253333
2015-06-12T18:45:06.347Z,0.420689,6.23710,0.245471
2015-06-12T18:45:10.635Z,0.327926,6.21816,0.193525
2015-06-12T18:45:14.923Z,0.330091,6.03454,0.124773
2015-06-12T18:45:19.211Z,0.238310,6.14667,0.133239
2015-06-12T18:45:23.498Z,0.286867,6.19586,0.182306
2015-06-12T18:45:27.786Z,0.213612,6.18381,0.162432
2015-06-12T18:45:32.074Z,0.300693,6.18344,0.129486
2015-06-12T18:45:36.361Z,0.290730,6.21195,0.0823383
2015-06-12T18:45:40.649Z,0.285732,6.19112,0.211707
2015-06-12T18:45:44.937Z,0.393989,6.13893,0.240714
2015-06-12T18:45:49.225Z,0.334410,6.04817,0.244945
2015-06-12T18:45:53.512Z,0.276139,6.47950,0.0946425
2015-06-12T18:45:57.800Z,0.278142,6.61918,-0.103309
2015-06-12T18:46:02.088Z,0.236326,6.65066,0.295869
2015-06-12T18:46:06.375Z,0.373903,6.51055,0.481020
2015-06-12T18:46:10.663Z,0.417689,6.54421,0.421675
2015-06-12T18:46:14.951Z,0.250649,6.50897,0.376317
2015-06-12T18:46:19.239Z,0.323713,6.58589,0.328087
2015-06-12T18:46:23.526Z,0.301216,6.50087,0.446445
2015-06-12T18:46:27.814Z,0.399631,6.28068,0.644377
2015-06-12T18:46:32.102Z,0.368116,6.29378,0.618081
2015-06-12T18:46:36.389Z,0.387701,6.23533,0.721196
2015-06-12T18:46:40.677Z,0.294257,6.21356,0.686892
2015-06-12T18:46:44.965Z,0.413617,5.94932,0.488856
2015-06-12T18:46:49.253Z,0.474075,5.78978,0.290298
2015-06-12T18:46:53.540Z,0.613882,5.79030,0.271617
2015-06-12T18:46:57.828Z,0.538115,6.15307,0.342204
2015-06-12T18:47:02.116Z,0.790054,5.72789,0.458687
2015-06-12T18:47:06.403Z,0.731116,5.76678,0.532150
2015-06-12T18:47:10.691Z,0.716985,5.84360,0.519805
2015-06-12T18:47:14.979Z,0.674604,5.68881,0.456996
2015-06-12T18:47:19.267Z,0.663840,5.90663,0.443317
2015-06-12T18:47:23.554Z,0.576986,5.90795,0.470382
2015-06-12T18:47:27.842Z,0.499946,5.81447,0.621519
2015-06-12T18:47:32.130Z,0.465818,5.81668,0.662848
2015-06-12T18:47:36.417Z,0.523735,5.77353,0.615847
2015-06-12T18:47:40.705Z,0.517372,5.75138,0.548597
2015-06-12T18:47:44.993Z,0.479680,5.87008,0.536044
2015-06-12T18:47:49.281Z,0.508773,5.78558,0.466167
2015-06-12T18:47:53.568Z,0.471726,5.84130,0.509957
2015-06-12T18:47:57.856Z,0.507637,5.78084,0.495569
2015-06-12T18:48:02.144Z,0.472564,5.71781,0.402503
2015-06-12T18:48:06.431Z,0.410712,5.61759,0.465538
2015-06-12T18:48:10.719Z,0.380083,5.18342,0.463929
2015-06-12T18:48:15.007Z,0.384998,5.45786,0.508305
2015-06-12T18:48:19.294Z,0.446467,5.68346,0.540962
2015-06-12T18:48:23.582Z,0.327112,5.75944,0.494209
2015-06-12T18:48:27.870Z,0.375143,5.67946,0.471105
2015-06-12T18:48:32.158Z,0.408817,5.67536,0.441536
2015-06-12T18:48:36.445Z,0.403435,5.78427,0.434697
2015-06-12T18:48:40.733Z,0.446922,5.68971,0.297300
2015-06-12T18:48:45.021Z,0.509539,5.53481,0.274780
2015-06-12T18:48:49.308Z,0.310404,5.89118,0.475504
2015-06-12T18:48:53.596Z,0.421728,5.85177,0.425126
2015-06-12T18:48:57.884Z,0.390668,5.86676,0.387070
2015-06-12T18:49:02.172Z,0.466614,5.82435,0.410363
2015-06-12T18:49:06.459Z,0.482671,5.94820,0.385612
2015-06-12T18:49:10.747Z,0.448202,5.94900,0.435762
2015-06-12T18:49:15.035Z,0.426650,5.93358,0.456613
2015-06-12T18:49:19.322Z,0.552518,5.94605,0.493692
2015-06-12T18:49:23.610Z,0.342894,6.20176,0.575097
2015-06-12T18:49:27.898Z,0.303875,6.38060,0.523841
2015-06-12T18:49:32.186Z,0.345807,6.34087,0.585524
2015-06-12T18:49:36.473Z,0.283650,6.30505,0.583395
2015-06-12T18:49:40.761Z,0.199183,6.31631,0.548715
2015-06-12T18:49:45.049Z,0.217368,6.19072,0.529197
2015-06-12T18:49:49.336Z,0.182026,6.25354,0.528883
2015-06-12T18:49:53.624Z,0.177481,6.23461,0.646491
2015-06-12T18:49:57.912Z,0.206042,6.21356,0.517331
2015-06-12T18:50:02.200Z,0.182822,6.25686,0.508301
2015-06-12T18:50:06.487Z,0.130628,6.19252,0.553320
2015-06-12T18:50:10.775Z,0.161796,6.37061,0.601324
2015-06-12T18:50:15.063Z,0.113238,6.32142,0.552257
2015-06-12T18:50:19.350Z,0.108885,6.24197,0.506068
2015-06-12T18:50:23.638Z,0.214223,6.24328,0.537537
2015-06-12T18:50:27.926Z,0.100023,6.20941,0.503502
2015-06-12T18:50:32.214Z,0.186841,6.14227,0.550422
2015-06-12T18:50:36.501Z,0.156085,6.09287,0.577529
2015-06-12T18:50:40.789Z,0.210629,6.10133,0.544750
2015-06-12T18:50:45.077Z,0.175515,6.16510,0.538556
2015-06-12T18:50:49.364Z,0.176842,6.10497,0.577258
2015-06-12T18:50:53.652Z,0.294152,6.02047,0.676935
2015-06-12T18:50:57.940Z,0.336383,6.11332,0.584769
2015-06-12T18:51:02.228Z,0.325553,6.00689,0.706171
2015-06-12T18:51:06.515Z,0.247107,6.03889,0.747561
2015-06-12T18:51:10.803Z,0.250934,5.98916,0.721578
2015-06-12T18:51:15.091Z,0.288321,5.93486,0.668968
2015-06-12T18:51:19.378Z,0.295785,5.90029,0.548899
2015-06-12T18:51:23.666Z,0.217262,5.99763,0.519245
2015-06-12T18:51:27.954Z,0.195709,5.98222,0.540097
2015-06-12T18:51:32.242Z,0.285973,5.99510,0.424827
2015-06-12T18:51:36.529Z,0.291277,5.95153,0.360622
2015-06-12T18:51:40.817Z,0.319155,5.92328,0.481004
2015-06-12T18:51:45.105Z,0.268666,5.86604,0.481919
2015-06-12T18:51:49.392Z,0.356459,5.51618,0.368565
2015-06-12T18:51:53.680Z,0.375984,5.55598,0.363645
2015-06-12T18:51:57.968Z,0.0456522,5.49240,0.639702
2015-06-12T18:52:02.256Z,-0.206017,5.17660,0.660691
2015-06-12T18:52:06.543Z,-0.421024,3.71330,0.498341
2015-06-12T18:52:10.831Z,-0.0422018,4.10822,0.640005
2015-06-12T18:52:15.119Z,0.109392,2.67801,0.373298
2015-06-12T18:52:19.406Z,0.125281,4.53060,0.699378
2015-06-12T18:52:23.694Z,0.0484213,4.76619,0.480592
2015-06-12T18:52:27.982Z,-0.0216892,4.09083,0.450705
2015-06-12T18:52:32.270Z,0.0594654,4.64369,0.609315
2015-06-12T18:52:36.557Z,0.0739734,4.63411,0.538854
2015-06-12T18:52:40.845Z,0.0751704,4.54495,0.385587
2015-06-12T18:52:45.133Z,0.172190,4.67577,0.449671
2015-06-12T18:52:49.420Z,0.0950835,4.87316,0.505658
2015-06-12T18:52:53.708Z,0.103982,4.97154,0.434239
2015-06-12T18:52:57.996Z,0.146046,4.96520,0.455989
2015-06-12T18:53:02.284Z,0.0598861,5.19489,0.441307
2015-06-12T18:53:06.571Z,0.0988281,5.08140,0.421519
2015-06-12T18:53:10.859Z,0.0903895,4.79229,0.468289
2015-06-12T18:53:15.147Z,0.161535,5.08668,0.445939
2015-06-12T18:53:19.434Z,0.0817851,5.01910,0.398747
2015-06-12T18:53:23.722Z,0.0773965,5.48460,0.428213
2015-06-12T18:53:28.010Z,0.0550372,5.85111,0.495422
2015-06-12T18:53:32.298Z,0.0932261,5.60750,0.409342
2015-06-12T18:53:36.585Z,-0.0317290,3.57392,0.330840
2015-06-12T18:53:40.873Z,0.0745372,5.43986,0.538710
2015-06-12T18:53:45.161Z,-0.00100709,5.38980,0.382730
2015-06-12T18:53:49.448Z,0.0962983,5.42331,0.548969
2015-06-12T18:53:53.736Z,0.127395,5.47413,0.513041
2015-06-12T18:53:58.024Z,0.141012,5.49367,0.429110
2015-06-12T18:54:02.312Z,0.239832,5.59916,0.483143
2015-06-12T18:54:06.599Z,0.0439448,5.68227,0.464786
2015-06-12T18:54:10.887Z,-0.499204,3.81642,0.227960
2015-06-12T18:54:15.175Z,-0.0109887,1.62887,0.124204
2015-06-12T18:54:19.462Z,0.0705736,5.04241,0.383939
2015-06-12T18:54:23.750Z,0.0408593,5.03018,0.347592
2015-06-12T18:54:28.038Z,0.132670,4.56572,0.276361
2015-06-12T18:54:32.326Z,0.0434001,4.90943,0.427936
2015-06-12T18:54:36.613Z,0.0162848,4.67821,0.579970
2015-06-12T18:54:40.901Z,0.157482,4.93412,0.928713
2015-06-12T18:54:45.189Z,0.191131,5.08973,0.949025
2015-06-12T18:54:49.476Z,0.155378,5.02385,0.873600
2015-06-12T18:54:53.764Z,0.411981,3.81906,0.623081
2015-06-12T18:54:58.052Z,0.352659,3.17559,1.00958
2015-06-12T18:55:02.339Z,0.394007,3.71571,0.892724
2015-06-12T18:55:06.627Z,0.0468817,3.63241,0.639333
2015-06-12T18:55:10.915Z,0.256344,3.69564,0.660631
2015-06-12T18:55:15.203Z,0.404242,3.56570,0.615218
2015-06-12T18:55:19.490Z,0.304071,3.68006,0.572363
2015-06-12T18:55:23.778Z,0.0760910,1.92952,0.323996
2015-06-12T18:55:28.066Z,0.636940,2.49767,0.379756
2015-06-12T18:55:32.353Z,0.209814,3.62206,0.595631
2015-06-12T18:55:36.641Z,0.202220,3.62760,0.523731
2015-06-12T18:55:40.929Z,0.283380,2.77068,0.434211
2015-06-12T18:55:45.217Z,0.210756,3.17721,0.502898
2015-06-12T18:55:49.504Z,0.404598,3.69633,0.575849
2015-06-12T18:55:53.792Z,0.266924,3.96083,0.594987
2015-06-12T18:55:58.080Z,0.0777112,3.81344,0.464256
2015-06-12T18:56:02.367Z,0.216635,2.94339,0.411105
2015-06-12T18:56:06.655Z,0.264691,2.70370,0.338122
2015-06-12T18:56:10.943Z,0.314038,2.94883,0.379495
2015-06-12T18:56:15.231Z,0.186786,2.99408,0.421133
2015-06-12T18:56:19.518Z,0.387786,3.53868,0.540752
2015-06-12T18:56:23.806Z,0.289351,2.60074,0.382913
2015-06-12T18:56:28.094Z,0.290089,2.60163,0.479752
2015-06-12T18:56:32.381Z,0.335448,3.82619,0.651478
2015-06-12T18:56:36.669Z,0.389293,4.40967,0.675003
2015-06-12T18:56:40.957Z,0.425071,4.31583,0.700549
2015-06-12T18:56:45.245Z,0.311051,3.99592,0.526821
2015-06-12T18:56:49.532Z,0.285785,4.03070,0.570715
2015-06-12T18:56:53.820Z,0.362760,3.79993,0.554660
2015-06-12T18:56:58.108Z,0.411336,3.88203,0.566736
2015-06-12T18:57:02.395Z,0.310901,3.92963,0.603746
2015-06-12T18:57:06.683Z,0.473941,4.11237,0.569992
2015-06-12T18:57:10.971Z,0.391496,4.29186,0.532267
2015-06-12T18:57:15.259Z,0.297161,4.29921,0.484490
2015-06-12T18:57:19.546Z,0.161618,4.21796,0.502418
2015-06-12T18:57:23.834Z,0.276666,4.34951,0.636796
2015-06-12T18:57:28.122Z,0.268131,4.09284,0.649515
2015-06-12T18:57:32.409Z,0.278302,4.03236,0.727775
2015-06-12T18:57:36.697Z,-0.0393653,3.09551,0.344136
2015-06-12T18:57:40.985Z,0.0870866,3.74965,0.563094
2015-06-12T18:57:45.273Z,0.242887,2.84705,0.414732
2015-06-12T18:57:49.560Z,0.118811,2.79280,0.386097
2015-06-12T18:57:53.848Z,0.164169,3.71198,0.556987
2015-06-12T18:57:58.136Z,-0.117519,3.44834,0.476464
2015-06-12T18:58:02.423Z,-0.0296036,2.81003,0.340841
2015-06-12T18:58:06.711Z,-0.105412,2.38782,0.263891
2015-06-12T18:58:10.999Z,-0.102224,2.20845,0.168678
2015-06-12T18:58:15.287Z,0.227706,2.66553,0.258045
2015-06-12T18:58:19.574Z,0.0258146,3.36723,0.360195
2015-06-12T18:58:23.862Z,-0.0825179,1.96221,0.0240656
2015-06-12T18:58:28.150Z,-0.144437,2.24917,-0.00160576
2015-06-12T18:58:32.437Z,-0.0213354,3.19691,0.188972
2015-06-12T18:58:36.725Z,-0.0331186,3.31416,0.195311
2015-06-12T18:58:41.013Z,0.0406543,3.03723,0.298575
2015-06-12T18:58:45.301Z,0.187172,3.47946,0.327108
2015-06-12T18:58:49.588Z,0.144178,3.54542,0.372315
2015-06-12T18:58:53.876Z,0.363865,3.54623,0.586354
2015-06-12T18:58:58.164Z,0.606961,3.63584,0.658513
2015-06-12T18:59:02.451Z,1.06131,3.44587,0.527682
2015-06-12T18:59:06.739Z,0.791811,3.48262,0.535261
2015-06-12T18:59:11.027Z,0.842820,3.35155,0.392277
2015-06-12T18:59:15.315Z,0.714625,3.33156,0.299520
2015-06-12T18:59:19.602Z,0.522254,3.01120,0.201234
2015-06-12T18:59:23.890Z,0.494151,3.54860,0.313858
2015-06-12T18:59:28.178Z,0.327867,3.54717,0.328343
2015-06-12T18:59:32.465Z,0.424138,4.06233,0.321363
2015-06-12T18:59:36.753Z,0.503494,4.03412,0.256452
2015-06-12T18:59:41.041Z,0.349143,3.37096,0.186005
2015-06-12T18:59:45.329Z,0.490521,3.95160,0.396726
2015-06-12T18:59:49.616Z,0.389945,3.74465,0.265872
2015-06-12T18:59:53.904Z,0.441100,3.16541,0.0507378
2015-06-12T18:59:58.192Z,0.545278,4.12944,-0.0558544
2015-06-12T19:00:02.479Z,0.805475,4.28376,-0.0783430
2015-06-12T19:00:06.767Z,0.795306,4.14726,0.0624108
2015-06-12T19:00:11.055Z,0.603927,3.57273,-0.00124026
2015-06-12T19:00:15.343Z,0.873109,3.98127,0.183692
2015-06-12T19:00:19.630Z,0.881328,3.86435,-0.541683
2015-06-12T19:00:23.918Z,0.561780,3.73637,0.144309
2015-06-12T19:00:28.206Z,0.492951,3.85022,1.13872
2015-06-12T19:00:32.493Z,0.472459,3.90488,1.05913
2015-06-12T19:00:36.781Z,0.431774,4.14243,0.977987
2015-06-12T19:00:41.069Z,0.610101,4.08902,1.10920
2015-06-12T19:00:45.357Z,0.424048,4.11460,0.946020
2015-06-12T19:00:49.644Z,0.320901,3.76996,0.795918
2015-06-12T19:00:53.932Z,0.485512,3.31565,0.756326
2015-06-12T19:00:58.220Z,0.670019,3.76741,0.875465
2015-06-12T19:01:02.507Z,0.574190,4.34646,0.904571
2015-06-12T19:01:06.795Z,0.404894,3.21379,0.652226
2015-06-12T19:01:11.083Z,0.327233,3.43737,0.917821
2015-06-12T19:01:15.370Z,0.258910,3.12190,0.903659
2015-06-12T19:01:19.658Z,0.380229,3.82250,1.06646
2015-06-12T19:01:23.946Z,0.413058,4.13450,1.15723
2015-06-12T19:01:28.234Z,0.533581,4.32169,1.11349
2015-06-12T19:01:32.521Z,0.462259,4.31769,1.04363
2015-06-12T19:01:36.809Z,0.546168,4.11580,0.848226
2015-06-12T19:01:41.097Z,0.361713,3.75841,0.850011
2015-06-12T19:01:45.384Z,0.330686,3.32476,0.742743
2015-06-12T19:01:49.672Z,0.345414,3.60506,0.685733
2015-06-12T19:01:53.960Z,0.404872,3.27719,0.695662
2015-06-12T19:01:58.248Z,0.416482,3.35403,0.590670
2015-06-12T19:02:02.535Z,0.262588,3.30353,0.510130
2015-06-12T19:02:06.823Z,0.411247,3.01478,0.511680
2015-06-12T19:02:11.111Z,0.380910,3.51222,0.602679
2015-06-12T19:02:15.398Z,0.426552,3.51861,0.647764
2015-06-12T19:02:19.686Z,0.462665,3.61881,0.677376
2015-06-12T19:02:23.974Z,0.570885,3.60146,0.554915
2015-06-12T19:02:28.262Z,0.435414,3.55118,0.650329
2015-06-12T19:02:32.549Z,0.243913,3.26510,0.608949
2015-06-12T19:02:36.837Z,0.446716,3.17795,0.484948
2015-06-12T19:02:41.125Z,0.521995,3.26192,0.495336
2015-06-12T19:02:45.412Z,0.593905,3.30119,0.513502
2015-06-12T19:02:49.700Z,0.406799,3.47786,0.658564
2015-06-12T19:02:53.988Z,0.463125,3.42808,0.652728
2015-06-12T19:02:58.276Z,0.506785,3.23575,0.620430
2015-06-12T19:03:02.563Z,0.635481,3.03452,0.608112
2015-06-12T19:03:06.851Z,0.448037,2.60336,0.528425
2015-06-12T19:03:11.139Z,0.497347,2.27257,0.416658
2015-06-12T19:03:15.426Z,0.519851,3.18517,0.739665
2015-06-12T19:03:19.714Z,0.601872,2.84843,0.507372
2015-06-12T19:03:24.002Z,0.451241,1.99279,0.288267
2015-06-12T19:03:28.290Z,0.485021,3.34861,0.616613
2015-06-12T19:03:32.577Z,0.458559,2.86614,0.580203
2015-06-12T19:03:36.865Z,0.623007,2.22069,0.416185
2015-06-12T19:03:41.153Z,0.739521,2.74364,0.538115
2015-06-12T19:03:45.440Z,0.838591,3.20046,0.763515
2015-06-12T19:03:49.728Z,0.789574,3.14502,0.958108
2015-06-12T19:03:54.016Z,0.906749,2.51704,0.870596
2015-06-12T19:03:58.304Z,0.696626,2.38757,0.823501
2015-06-12T19:04:02.591Z,0.747280,2.53965,0.940569
2015-06-12T19:04:06.879Z,0.848363,2.52974,0.734447
2015-06-12T19:04:11.167Z,0.481867,2.78605,0.855186
2015-06-12T19:04:15.454Z,0.531050,2.42624,0.551450
2015-06-12T19:04:19.742Z,0.533211,1.56168,-0.0649495
2015-06-12T19:04:24.030Z,0.910814,2.55344,-0.277334
2015-06-12T19:04:28.318Z,0.697675,2.40925,-0.130564
2015-06-12T19:04:32.605Z,0.602497,2.73270,-0.0580026
2015-06-12T19:04:36.893Z,0.635017,2.59464,-0.0276187
2015-06-12T19:04:41.181Z,0.587784,2.58162,-0.0315414
2015-06-12T19:04:45.468Z,0.624907,2.46056,-0.00428520
2015-06-12T19:04:49.756Z,0.519563,1.63941,-0.0318154
2015-06-12T19:04:54.044Z,0.613629,2.11364,-0.00318037
2015-06-12T19:04:58.332Z,0.433251,2.91158,0.0458133
2015-06-12T19:05:02.619Z,0.135995,3.19821,0.137862
2015-06-12T19:05:06.907Z,-0.289075,2.93343,0.266083
2015-06-12T19:05:11.195Z,-0.286266,2.68683,0.253676
2015-06-12T19:05:15.482Z,-0.321840,2.94133,0.272128
2015-06-12T19:05:19.770Z,-0.158424,2.98223,0.161180
2015-06-12T19:05:24.058Z,-0.192799,2.95059,0.245381
2015-06-12T19:05:28.346Z,-0.107706,3.04042,0.154385
2015-06-12T19:05:32.633Z,-0.113929,2.85903,0.0343155
2015-06-12T19:05:36.921Z,-0.584189,2.68606,0.112133
2015-06-12T19:05:41.209Z,-0.349163,2.84273,0.167592
2015-06-12T19:05:45.496Z,-0.304709,2.75002,0.121156
2015-06-12T19:05:49.784Z,-0.254402,2.98489,0.0400836
2015-06-12T19:05:54.072Z,-0.208866,3.40895,0.0768902
2015-06-12T19:05:58.359Z,-0.139738,3.03711,0.0438637
2015-06-12T19:06:02.647Z,-0.00619277,2.48504,-0.0217307
2015-06-12T19:06:06.935Z,0.0764426,2.43765,-0.134914
2015-06-12T19:06:11.223Z,-0.235438,3.24349,0.257659
2015-06-12T19:06:15.510Z,-0.151768,3.22892,0.312922
2015-06-12T19:06:19.798Z,-0.113472,3.27471,0.243235
2015-06-12T19:06:24.086Z,-0.0962466,3.75804,0.134427
2015-06-12T19:06:28.373Z,0.126233,3.28672,0.360168
2015-06-12T19:06:32.661Z,0.0220089,3.37339,1.00144
2015-06-12T19:06:36.949Z,0.183791,3.13278,1.01125
2015-06-12T19:06:41.237Z,-0.169614,3.15895,0.542632
2015-06-12T19:06:45.524Z,-0.191513,3.33474,0.585191
2015-06-12T19:06:49.812Z,-0.00799956,3.13662,0.880597
2015-06-12T19:06:54.100Z,-0.0507633,2.99881,0.693632
2015-06-12T19:06:58.387Z,0.0788857,3.49004,0.798881
2015-06-12T19:07:02.675Z,-0.00497371,3.56949,0.675512
2015-06-12T19:07:06.963Z,0.0171363,3.26544,0.657622
2015-06-12T19:07:11.251Z,-0.0910078,3.41442,0.632113
2015-06-12T19:07:15.538Z,-0.140754,3.36243,0.497966
2015-06-12T19:07:19.826Z,-0.135936,3.05854,0.506621
2015-06-12T19:07:24.114Z,-0.0149357,3.18422,0.407682
2015-06-12T19:07:28.401Z,-0.0737880,3.38329,0.528081
2015-06-12T19:07:32.689Z,-0.117049,3.38248,0.653152
2015-06-12T19:07:36.977Z,-0.135855,3.50765,0.572889
2015-06-12T19:07:41.265Z,-0.116857,3.11290,0.494965
2015-06-12T19:07:45.552Z,-0.159913,2.76265,0.436909
2015-06-12T19:07:49.840Z,-0.0930425,2.51056,0.432138
2015-06-12T19:07:54.128Z,-0.135001,3.31640,0.653901
2015-06-12T19:07:58.415Z,-0.125792,3.15777,0.634759
2015-06-12T19:08:02.703Z,-0.0948154,3.09535,0.613825
2015-06-12T19:08:06.991Z,-0.0800013,3.32676,0.609363
2015-06-12T19:08:11.279Z,-0.0943976,3.33681,0.676882
2015-06-12T19:08:15.566Z,-0.179781,3.23153,0.677774
2015-06-12T19:08:19.854Z,-0.159378,3.32206,0.711264
2015-06-12T19:08:24.142Z,-0.0394367,3.28136,0.706329
2015-06-12T19:08:28.429Z,-0.103984,3.33190,0.772386
2015-06-12T19:08:32.717Z,-0.0835438,3.18287,0.731057
2015-06-12T19:08:37.005Z,0.0365139,3.04633,0.716739
2015-06-12T19:08:41.293Z,-0.0397946,3.15072,0.745698
2015-06-12T19:08:45.580Z,0.00629584,3.35162,0.791909
2015-06-12T19:08:49.868Z,-0.0355862,3.58202,0.857592
2015-06-12T19:08:54.156Z,0.0230694,3.44346,0.900990
2015-06-12T19:08:58.443Z,-0.0851998,3.27014,0.896083
2015-06-12T19:09:02.731Z,-0.0512230,3.20163,0.931680
2015-06-12T19:09:07.019Z,-0.0897841,2.98067,0.861385
2015-06-12T19:09:11.307Z,-0.0620249,2.93985,0.771303
2015-06-12T19:09:15.594Z,-0.246257,3.08141,0.780926
2015-06-12T19:09:19.882Z,-0.209498,2.20684,0.632481
2015-06-12T19:09:24.170Z,-0.0343613,3.03987,0.867018
2015-06-12T19:09:28.457Z,-0.136259,3.21053,0.911698
2015-06-12T19:09:32.745Z,-0.0302663,2.65522,0.753894
2015-06-12T19:09:37.033Z,-0.176676,2.40608,0.735306
2015-06-12T19:09:41.321Z,-0.122717,2.28296,0.747779
2015-06-12T19:09:45.608Z,-0.0840326,2.10706,0.575957
2015-06-12T19:09:49.896Z,-0.184507,2.50263,0.907630
