UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T21:26:42.077Z,11.0795,-3.16326,-5.99615
2014-02-27T21:26:45.190Z,11.1180,-3.54990,-5.90181
2014-02-27T21:26:48.303Z,11.3126,-3.02135,-5.82598
2014-02-27T21:26:51.416Z,11.6251,-3.29035,-5.55708
2014-02-27T21:26:54.529Z,12.1590,-2.86763,-5.59393
2014-02-27T21:26:57.643Z,12.1920,-2.37909,-5.78938
2014-02-27T21:27:00.756Z,11.7871,-1.71007,-5.57866
2014-02-27T21:27:03.869Z,11.3246,-1.24517,-5.44287
2014-02-27T21:27:06.982Z,11.8845,-1.59752,-6.37727
2014-02-27T21:27:10.095Z,12.2430,-2.50816,-4.90808
2014-02-27T21:27:13.209Z,10.9289,-0.218190,-3.34703
2014-02-27T21:27:16.322Z,11.3597,1.65890,-5.77166
2014-02-27T21:27:19.435Z,11.8054,-2.71576,-6.64240
2014-02-27T21:27:22.548Z,11.2602,-0.299541,-4.28253
2014-02-27T21:27:25.661Z,12.0729,-0.828007,-6.46364
2014-02-27T21:27:28.775Z,11.1489,-1.36005,-5.48049
2014-02-27T21:27:31.888Z,12.9349,-0.468740,-4.21307
2014-02-27T21:27:35.001Z,12.4473,-0.169914,-3.21119
2014-02-27T21:27:38.114Z,8.36580,3.29424,-4.64165
2014-02-27T21:27:41.227Z,11.6805,-2.92284,-8.69045
2014-02-27T21:27:44.340Z,10.7556,-1.72255,-4.35033
2014-02-27T21:27:47.454Z,9.91953,6.08160,-0.585070
2014-02-27T21:27:50.567Z,14.0742,-1.36724,-8.36031
2014-02-27T21:27:53.680Z,14.7432,-4.03802,-7.07637
2014-02-27T21:27:56.793Z,9.76541,3.37655,-1.15452
2014-02-27T21:27:59.906Z,11.0637,0.699087,-8.83143
2014-02-27T21:28:03.020Z,15.0578,-1.80781,-11.1246
2014-02-27T21:28:06.133Z,12.4480,3.61385,-1.47209
2014-02-27T21:28:09.246Z,11.5835,3.68066,-1.86994
2014-02-27T21:28:12.359Z,7.62435,4.58622,-12.0742
2014-02-27T21:28:15.472Z,11.8600,-6.88170,-3.25747
2014-02-27T21:28:18.586Z,11.0370,-3.25996,0.0572085
2014-02-27T21:28:21.699Z,10.6898,6.82852,-3.86355
2014-02-27T21:28:24.812Z,9.30945,7.75441,-9.97503
2014-02-27T21:28:27.925Z,12.9961,0.0794277,-8.46874
2014-02-27T21:28:31.038Z,10.8172,-6.85334,-6.86029
2014-02-27T21:28:34.152Z,9.63220,2.88151,-2.64700
2014-02-27T21:28:37.265Z,8.35863,6.80650,-7.80817
2014-02-27T21:28:40.378Z,11.1546,6.89274,-11.4273
2014-02-27T21:28:43.491Z,13.7450,4.06096,-7.92654
2014-02-27T21:28:46.604Z,13.3033,6.34370,-3.64788
2014-02-27T21:28:49.718Z,16.3288,2.84474,-3.46579
2014-02-27T21:28:52.831Z,17.3137,2.48356,-1.16014
2014-02-27T21:28:55.944Z,14.9670,3.80956,-1.01972
2014-02-27T21:28:59.057Z,9.54863,0.690029,-6.20177
2014-02-27T21:29:02.170Z,3.36465,1.69030,-13.4682
2014-02-27T21:29:05.283Z,6.63249,-1.88550,-3.69764
2014-02-27T21:29:08.397Z,9.71838,1.80255,-4.22704
2014-02-27T21:29:11.510Z,9.15136,7.23351,-7.76728
2014-02-27T21:29:14.623Z,12.7253,1.66101,-5.50651
2014-02-27T21:29:17.736Z,14.8928,-1.70631,-8.00497
2014-02-27T21:29:20.849Z,10.3523,-0.534584,-6.45708
2014-02-27T21:29:23.963Z,8.55195,-1.89900,-4.52090
2014-02-27T21:29:27.076Z,9.02599,3.12271,-5.50843
2014-02-27T21:29:30.189Z,10.8004,3.64452,-6.68464
2014-02-27T21:29:33.302Z,13.1683,1.29318,-8.02326
2014-02-27T21:29:36.415Z,8.67889,-6.20406,-9.79667
2014-02-27T21:29:39.529Z,10.1333,-1.16797,-6.88482
2014-02-27T21:29:42.642Z,10.0058,0.972753,-6.29902
2014-02-27T21:29:45.755Z,5.92496,2.45756,-9.60559
2014-02-27T21:29:48.868Z,2.82730,3.71790,-13.9018
2014-02-27T21:29:51.981Z,4.76013,6.15652,-12.2615
2014-02-27T21:29:55.095Z,9.21906,4.79405,-5.83227
2014-02-27T21:29:58.208Z,11.9061,4.17684,-5.73732
2014-02-27T21:30:01.321Z,10.4024,8.37489,-7.90790
2014-02-27T21:30:04.434Z,9.77596,6.93020,-6.19212
2014-02-27T21:30:07.547Z,14.2977,0.909585,-5.11520
2014-02-27T21:30:10.661Z,12.8224,-4.00897,-3.57511
2014-02-27T21:30:13.774Z,9.49779,-5.58965,-4.70906
2014-02-27T21:30:16.887Z,7.80530,-1.97644,-8.35223
2014-02-27T21:30:20.000Z,6.65107,6.71316,-6.43957
2014-02-27T21:30:23.113Z,7.86125,4.73985,-3.61758
2014-02-27T21:30:26.227Z,8.20598,3.86502,-6.72598
2014-02-27T21:30:29.340Z,8.11981,3.53749,-9.79559
2014-02-27T21:30:32.453Z,9.20583,6.02591,-8.98781
2014-02-27T21:30:35.566Z,8.13117,9.75381,-5.78882
2014-02-27T21:30:38.679Z,7.35916,9.86900,-6.13156
2014-02-27T21:30:41.792Z,7.33488,5.54465,-7.72656
2014-02-27T21:30:44.906Z,7.14781,3.75325,-8.63532
2014-02-27T21:30:48.019Z,8.18841,1.38200,-8.36921
2014-02-27T21:30:51.132Z,8.47183,2.20905,-7.98746
2014-02-27T21:30:54.245Z,7.78465,1.79507,-8.28908
2014-02-27T21:30:57.358Z,7.22352,1.91952,-9.37279
2014-02-27T21:31:00.472Z,7.32935,1.75311,-9.72142
2014-02-27T21:31:03.585Z,6.90077,0.605715,-9.23290
2014-02-27T21:31:06.698Z,6.58947,-0.0169028,-9.26254
2014-02-27T21:31:09.811Z,5.78152,0.0321717,-9.50758
2014-02-27T21:31:12.924Z,6.34865,0.291878,-9.20178
2014-02-27T21:31:16.038Z,5.73573,1.22756,-9.98245
2014-02-27T21:31:19.151Z,5.81572,1.55530,-10.2084
2014-02-27T21:31:22.264Z,5.59282,1.46314,-10.4575
2014-02-27T21:31:25.377Z,5.48801,0.734629,-10.4028
2014-02-27T21:31:28.490Z,5.56370,0.652771,-10.2645
2014-02-27T21:31:31.604Z,5.59651,0.983439,-10.0374
2014-02-27T21:31:34.717Z,5.90331,2.19827,-9.80065
2014-02-27T21:31:37.830Z,5.72204,1.02905,-9.91672
2014-02-27T21:31:40.943Z,5.73427,0.207195,-9.91201
2014-02-27T21:31:44.056Z,5.41086,0.387224,-10.3113
2014-02-27T21:31:47.170Z,5.25678,0.289091,-10.1988
2014-02-27T21:31:50.283Z,5.14591,-0.125809,-10.1668
2014-02-27T21:31:53.396Z,5.21819,-0.366846,-10.3576
2014-02-27T21:31:56.509Z,5.14100,-0.868215,-10.3398
2014-02-27T21:31:59.622Z,4.95592,-1.93168,-10.0962
2014-02-27T21:32:02.736Z,4.69844,-1.88150,-9.75728
2014-02-27T21:32:05.849Z,4.18726,-1.24246,-9.75975
2014-02-27T21:32:08.962Z,4.37358,-1.17231,-9.80903
2014-02-27T21:32:12.075Z,3.90050,-1.58921,-7.98152
2014-02-27T21:32:15.188Z,3.52854,-2.05158,-7.34096
2014-02-27T21:32:18.301Z,3.58098,-1.68703,-7.88304
2014-02-27T21:32:21.415Z,3.75200,-1.68435,-7.90414
2014-02-27T21:32:24.528Z,3.79186,-1.32668,-8.10965
2014-02-27T21:32:27.641Z,3.41953,-1.40478,-8.18744
2014-02-27T21:32:30.754Z,3.42900,-1.47233,-8.13112
2014-02-27T21:32:33.867Z,3.52424,-1.53216,-8.18167
2014-02-27T21:32:36.981Z,3.19778,-1.70973,-8.20008
2014-02-27T21:32:40.094Z,3.18365,-1.84208,-8.15302
2014-02-27T21:32:43.207Z,2.77255,-2.18602,-8.17478
2014-02-27T21:32:46.320Z,3.42437,-2.39611,-9.82136
2014-02-27T21:32:49.433Z,4.06419,-0.933662,-9.88623
2014-02-27T21:32:52.547Z,4.43689,-0.179142,-9.95676
2014-02-27T21:32:55.660Z,3.67830,0.335460,-10.6752
2014-02-27T21:32:58.773Z,4.08803,0.887470,-10.5270
2014-02-27T21:33:01.886Z,5.33356,1.02182,-9.71245
2014-02-27T21:33:04.999Z,4.52518,-3.71196,-9.97676
2014-02-27T21:33:08.113Z,4.19162,-2.33181,-10.6390
2014-02-27T21:33:11.226Z,3.59139,-0.641687,-11.1234
2014-02-27T21:33:14.339Z,4.67321,0.957689,-10.2708
2014-02-27T21:33:17.452Z,4.45395,0.0778967,-10.2471
2014-02-27T21:33:20.565Z,3.70820,-1.77902,-10.3416
2014-02-27T21:33:23.679Z,2.71593,-2.74127,-9.41798
2014-02-27T21:33:26.792Z,3.63746,-2.60765,-10.8957
2014-02-27T21:33:29.905Z,4.03175,-2.72442,-11.8363
2014-02-27T21:33:33.018Z,4.19809,-1.87111,-11.7737
2014-02-27T21:33:36.131Z,4.21865,-2.09767,-11.1477
2014-02-27T21:33:39.244Z,1.89548,-3.47438,-9.21071
2014-02-27T21:33:42.358Z,1.64265,-3.96937,-9.20810
2014-02-27T21:33:45.471Z,1.62096,-2.77177,-7.95902
2014-02-27T21:33:48.584Z,2.09127,-3.99141,-8.96927
2014-02-27T21:33:51.697Z,1.96827,-3.77909,-8.98283
2014-02-27T21:33:54.810Z,2.90721,-2.87531,-9.99255
2014-02-27T21:33:57.924Z,2.67031,-1.77158,-9.71822
2014-02-27T21:34:01.037Z,3.12570,0.115927,-10.6362
2014-02-27T21:34:04.150Z,3.57186,-1.58748,-14.7316
2014-02-27T21:34:07.263Z,3.58657,-1.93366,-14.7103
2014-02-27T21:34:10.376Z,3.69363,-2.52978,-14.5986
2014-02-27T21:34:13.490Z,3.82678,-2.80401,-14.5039
2014-02-27T21:34:16.603Z,3.12263,-2.42202,-14.1349
2014-02-27T21:34:19.716Z,3.23596,-2.02440,-14.1558
2014-02-27T21:34:22.829Z,3.85367,-0.557930,-13.9937
2014-02-27T21:34:25.942Z,2.93613,-2.41442,-14.0427
2014-02-27T21:34:29.056Z,3.40170,-0.846555,-14.2353
2014-02-27T21:34:32.169Z,3.85737,1.08569,-13.8776
2014-02-27T21:34:35.282Z,3.23083,-1.00949,-13.9371
2014-02-27T21:34:38.395Z,3.62333,-1.26664,-13.9573
2014-02-27T21:34:41.508Z,4.56910,-1.84944,-13.5420
2014-02-27T21:34:44.622Z,2.52832,-2.13183,-13.9986
2014-02-27T21:34:47.735Z,2.14939,-1.46411,-12.6816
2014-02-27T21:34:50.848Z,2.54118,-2.91505,-12.7550
2014-02-27T21:34:53.961Z,1.72281,-2.62462,-12.9933
2014-02-27T21:34:57.074Z,4.40680,-1.18086,-12.2269
2014-02-27T21:35:00.188Z,2.92527,-2.56442,-12.4463
2014-02-27T21:35:03.301Z,3.11846,-2.10468,-12.6067
2014-02-27T21:35:06.414Z,3.17802,-1.07557,-12.5218
2014-02-27T21:35:09.527Z,2.76857,-1.55493,-12.5306
2014-02-27T21:35:12.640Z,2.94076,-1.71005,-12.5286
2014-02-27T21:35:15.753Z,3.03289,-1.79015,-12.5329
2014-02-27T21:35:18.867Z,3.10854,-1.99326,-12.4171
2014-02-27T21:35:21.980Z,3.60923,-2.78660,-12.3931
2014-02-27T21:35:25.093Z,3.55151,-2.21791,-12.9837
2014-02-27T21:35:28.206Z,3.89495,-1.99308,-13.2493
2014-02-27T21:35:31.319Z,3.19533,-2.30146,-13.2411
2014-02-27T21:35:34.433Z,2.96694,-2.83208,-13.2740
2014-02-27T21:35:37.546Z,3.87917,-2.24212,-13.4425
2014-02-27T21:35:40.659Z,3.19865,-2.99817,-12.8516
2014-02-27T21:35:43.772Z,3.39484,-3.06861,-13.2504
2014-02-27T21:35:46.885Z,3.34711,-2.99158,-12.9002
2014-02-27T21:35:49.999Z,3.19170,-2.70622,-12.9854
2014-02-27T21:35:53.112Z,3.28248,-2.37012,-13.1362
2014-02-27T21:35:56.225Z,3.30186,-2.96454,-12.5902
2014-02-27T21:35:59.338Z,2.11731,-1.76687,-13.1485
2014-02-27T21:36:02.451Z,2.51682,-2.21107,-13.0381
2014-02-27T21:36:05.565Z,2.57188,-2.11094,-12.9967
2014-02-27T21:36:08.678Z,3.32593,-2.99779,-12.4802
2014-02-27T21:36:11.791Z,3.16964,-2.83224,-12.8300
2014-02-27T21:36:14.904Z,3.26105,-2.94028,-12.5946
2014-02-27T21:36:18.017Z,3.44542,-2.76942,-12.5871
2014-02-27T21:36:21.131Z,3.46462,-2.74501,-12.6305
2014-02-27T21:36:24.244Z,3.42524,-2.99258,-12.5972
2014-02-27T21:36:27.357Z,3.38637,-2.39709,-13.0857
2014-02-27T21:36:30.470Z,3.02071,-2.22723,-13.4078
2014-02-27T21:36:33.583Z,1.90185,-2.64919,-13.7543
2014-02-27T21:36:36.696Z,1.76891,-3.12467,-13.4646
2014-02-27T21:36:39.810Z,1.89612,-3.07178,-13.7064
2014-02-27T21:36:42.923Z,1.68423,-2.46075,-13.7970
2014-02-27T21:36:46.036Z,1.11273,-3.33985,-13.7322
2014-02-27T21:36:49.149Z,1.72904,-3.24233,-13.6141
2014-02-27T21:36:52.262Z,0.519824,-4.08800,-13.3933
2014-02-27T21:36:55.376Z,0.757352,-3.86874,-13.6761
2014-02-27T21:36:58.489Z,1.11499,-3.83254,-13.6284
2014-02-27T21:37:01.602Z,1.04217,-3.97682,-13.3616
2014-02-27T21:37:04.715Z,0.863726,-4.08164,-13.4472
2014-02-27T21:37:07.828Z,0.685332,-4.09792,-13.5617
2014-02-27T21:37:10.942Z,2.06893,-3.27790,-13.7328
2014-02-27T21:37:14.055Z,3.37070,-2.31510,-13.2629
2014-02-27T21:37:17.168Z,2.86395,-3.26521,-12.7699
2014-02-27T21:37:20.281Z,2.40326,-4.39778,-12.4185
2014-02-27T21:37:23.394Z,1.61086,-4.91573,-12.5760
2014-02-27T21:37:26.508Z,0.654674,-4.46327,-12.9678
2014-02-27T21:37:29.621Z,1.01508,-4.17993,-13.0682
2014-02-27T21:37:32.734Z,-0.221797,-5.30857,-12.7304
2014-02-27T21:37:35.847Z,-2.32902,-4.21757,-12.0391
2014-02-27T21:37:38.960Z,-0.425200,-4.90266,-12.1589
2014-02-27T21:37:42.074Z,0.962687,-3.82194,-13.1914
2014-02-27T21:37:45.187Z,-1.10887,-2.98450,-13.3881
2014-02-27T21:37:48.300Z,-4.70428,-3.39758,-11.7767
2014-02-27T21:37:51.413Z,-2.93397,-3.25895,-12.1868
2014-02-27T21:37:54.526Z,-3.05348,-4.14552,-12.6081
2014-02-27T21:37:57.640Z,-1.38893,-3.50716,-12.3505
2014-02-27T21:38:00.753Z,-1.39425,-4.30738,-12.0560
2014-02-27T21:38:03.866Z,-3.32893,-3.25809,-12.0071
2014-02-27T21:38:06.979Z,-3.28207,-3.81537,-12.1560
2014-02-27T21:38:10.092Z,-2.87379,-3.98871,-12.5058
2014-02-27T21:38:13.205Z,-2.90054,-3.76834,-12.7214
2014-02-27T21:38:16.319Z,-3.50040,-4.55225,-11.9990
2014-02-27T21:38:19.432Z,-3.32023,-4.28343,-10.6394
2014-02-27T21:38:22.545Z,-4.37339,-4.26288,-11.7373
2014-02-27T21:38:25.658Z,-4.91735,-4.04055,-11.5382
2014-02-27T21:38:28.771Z,-3.55031,-4.46090,-10.7758
2014-02-27T21:38:31.885Z,-3.14362,-3.52141,-10.0137
2014-02-27T21:38:34.998Z,-3.80780,-3.16224,-9.88251
2014-02-27T21:38:38.111Z,-3.00258,-3.51604,-8.45257
2014-02-27T21:38:41.224Z,-2.76323,-3.38433,-8.71834
2014-02-27T21:38:44.337Z,-3.14440,-3.53975,-9.59141
2014-02-27T21:38:47.451Z,-3.09775,-3.31462,-10.0736
2014-02-27T21:38:50.564Z,-3.39987,-3.75165,-12.1330
2014-02-27T21:38:53.677Z,-5.43964,-3.28156,-8.45568
2014-02-27T21:38:56.790Z,-10.7005,-0.139282,-0.737771
2014-02-27T21:38:59.903Z,-4.75104,4.72154,8.85532
2014-02-27T21:39:03.017Z,-6.01253,3.34999,8.59922
2014-02-27T21:39:06.130Z,-4.80127,3.11648,7.70554
2014-02-27T21:39:09.243Z,-5.78600,-0.0789286,-3.86569
2014-02-27T21:39:12.356Z,-5.78554,-0.622047,6.55326
2014-02-27T21:39:15.469Z,-5.34733,1.67248,7.13279
2014-02-27T21:39:18.583Z,-5.16806,1.93504,7.69226
2014-02-27T21:39:21.696Z,-6.73181,2.95274,4.81768
2014-02-27T21:39:24.809Z,-8.36473,3.30713,0.737179
2014-02-27T21:39:27.922Z,-8.89656,1.79286,-1.64403
2014-02-27T21:39:31.035Z,-10.0344,0.534117,-0.102515
2014-02-27T21:39:34.148Z,-10.0437,2.28100,0.831858
2014-02-27T21:39:37.262Z,-11.2016,2.20129,1.82849
2014-02-27T21:39:40.375Z,-8.55871,3.35723,6.93643
2014-02-27T21:39:43.488Z,-4.89243,1.35862,9.18887
2014-02-27T21:39:46.601Z,-5.10177,-1.01444,5.28384
2014-02-27T21:39:49.714Z,-8.36553,3.32892,-1.19908
2014-02-27T21:39:52.828Z,-9.04217,3.85171,1.75406
2014-02-27T21:39:55.941Z,-12.2215,1.80727,-0.183582
2014-02-27T21:39:59.054Z,-10.2848,-0.104052,3.86115
