UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T18:30:03.625Z,7.11494,-19.9134,2.22560
2014-02-27T18:30:07.903Z,6.82870,-19.8588,3.06095
2014-02-27T18:30:12.181Z,7.03964,-19.5130,3.03941
2014-02-27T18:30:16.459Z,7.19042,-19.5694,1.64050
2014-02-27T18:30:20.737Z,7.65560,-19.3590,2.88136
2014-02-27T18:30:25.015Z,7.38945,-19.7730,0.717136
2014-02-27T18:30:29.293Z,7.36810,-19.2712,-2.26343
2014-02-27T18:30:33.571Z,9.29225,-18.9533,-2.16613
2014-02-27T18:30:37.849Z,8.75068,-18.3379,-7.37841
2014-02-27T18:30:42.127Z,7.71853,-19.0504,-7.31750
2014-02-27T18:30:46.405Z,7.10669,-19.7167,-6.63101
2014-02-27T18:30:50.683Z,6.89883,-20.0300,-5.19890
2014-02-27T18:30:54.961Z,7.67003,-19.4765,-5.19337
2014-02-27T18:30:59.239Z,7.56243,-18.9762,-6.89230
2014-02-27T18:31:03.517Z,7.36568,-19.0511,-6.35643
2014-02-27T18:31:07.795Z,8.33437,-19.6487,-4.37190
2014-02-27T18:31:12.073Z,8.34315,-18.8295,-7.11436
2014-02-27T18:31:16.351Z,8.27864,-19.7214,-5.70883
2014-02-27T18:31:20.629Z,7.98922,-19.8225,-4.55433
2014-02-27T18:31:24.907Z,7.33794,-20.1605,-4.00542
2014-02-27T18:31:29.185Z,5.36765,-20.7984,-3.57116
2014-02-27T18:31:33.463Z,7.72433,-19.9520,-3.90453
2014-02-27T18:31:37.741Z,7.17504,-20.0939,-3.55269
2014-02-27T18:31:42.019Z,7.52013,-19.6164,-3.97809
2014-02-27T18:31:46.297Z,7.84758,-19.0382,-4.40413
2014-02-27T18:31:50.575Z,5.39477,-20.7078,-3.30728
2014-02-27T18:31:54.853Z,4.43093,-20.7137,-3.26665
2014-02-27T18:31:59.131Z,5.13704,-21.0317,-3.64565
2014-02-27T18:32:03.409Z,5.46707,-20.6119,-3.70829
2014-02-27T18:32:07.687Z,5.14279,-20.6814,-3.75465
2014-02-27T18:32:11.965Z,5.97040,-20.3068,-3.82449
2014-02-27T18:32:16.243Z,6.39815,-20.6123,-3.84140
2014-02-27T18:32:20.521Z,5.66037,-20.4429,-4.13566
2014-02-27T18:32:24.799Z,5.45654,-20.6455,-4.32316
2014-02-27T18:32:29.077Z,4.68014,-20.5614,-4.96982
2014-02-27T18:32:33.355Z,5.48556,-20.0516,-5.31461
2014-02-27T18:32:37.633Z,7.33784,-19.5192,-3.83412
2014-02-27T18:32:41.911Z,8.74406,-19.2383,-3.20809
2014-02-27T18:32:46.189Z,9.16003,-19.1962,-3.38907
2014-02-27T18:32:50.467Z,8.58614,-19.1910,-3.41050
2014-02-27T18:32:54.745Z,9.10126,-19.4941,-3.07432
2014-02-27T18:32:59.023Z,8.50873,-19.4755,-4.09208
2014-02-27T18:33:03.301Z,6.73085,-20.0427,-5.00026
2014-02-27T18:33:07.579Z,6.44272,-20.0642,-5.24712
2014-02-27T18:33:11.857Z,7.73234,-19.8956,-3.46865
2014-02-27T18:33:16.135Z,7.42953,-20.1600,-3.61993
2014-02-27T18:33:20.413Z,7.12870,-20.3005,-3.86030
2014-02-27T18:33:24.691Z,7.09860,-20.2140,-2.17117
2014-02-27T18:33:28.969Z,7.18138,-20.1925,-1.15999
2014-02-27T18:33:33.247Z,6.71247,-19.8153,-3.48477
2014-02-27T18:33:37.525Z,6.23159,-19.2784,-3.76609
2014-02-27T18:33:41.803Z,5.65451,-20.0241,-0.707455
2014-02-27T18:33:46.081Z,6.26425,-18.6307,-3.50229
2014-02-27T18:33:50.359Z,5.58618,-17.1354,-8.42977
2014-02-27T18:33:54.637Z,6.23867,-17.1017,-8.36201
2014-02-27T18:33:58.915Z,6.00713,-17.1881,-8.70747
2014-02-27T18:34:03.193Z,5.55666,-16.9367,-8.38681
2014-02-27T18:34:07.471Z,6.72498,-17.1463,-7.60299
2014-02-27T18:34:11.749Z,6.54745,-16.4331,-8.71692
2014-02-27T18:34:16.027Z,6.74720,-15.7953,-10.1253
2014-02-27T18:34:20.305Z,6.35012,-16.3195,-10.3945
2014-02-27T18:34:24.583Z,6.29350,-16.1020,-9.78686
2014-02-27T18:34:28.861Z,6.30959,-15.6054,-10.9331
2014-02-27T18:34:33.139Z,6.12636,-15.3613,-11.0600
2014-02-27T18:34:37.417Z,4.29374,-18.1646,-7.95380
2014-02-27T18:34:41.695Z,3.73459,-19.0943,-6.73315
2014-02-27T18:34:45.973Z,5.50681,-16.2999,-9.21187
2014-02-27T18:34:50.251Z,6.38777,-14.0450,-13.9467
2014-02-27T18:34:54.529Z,5.85992,-13.7089,-14.5804
2014-02-27T18:34:58.807Z,5.33417,-12.8818,-14.7419
2014-02-27T18:35:03.085Z,4.38026,-17.6715,-6.31844
2014-02-27T18:35:07.363Z,4.83405,-18.0633,-3.95043
2014-02-27T18:35:11.641Z,4.53122,-18.4018,-1.91740
2014-02-27T18:35:15.919Z,3.51804,-18.2458,-4.91945
2014-02-27T18:35:20.197Z,3.72871,-17.8352,-5.42174
2014-02-27T18:35:24.475Z,3.63198,-18.1910,-4.84062
2014-02-27T18:35:28.753Z,3.91528,-17.9776,-5.21377
2014-02-27T18:35:33.031Z,3.40010,-18.5054,-5.13963
2014-02-27T18:35:37.309Z,3.83866,-18.6573,-3.79080
2014-02-27T18:35:41.587Z,4.29784,-18.1034,-4.29564
2014-02-27T18:35:45.865Z,5.72522,-17.0537,-7.62403
2014-02-27T18:35:50.143Z,5.36393,-16.8655,-6.45772
2014-02-27T18:35:54.421Z,5.60538,-16.7575,-7.04858
2014-02-27T18:35:58.699Z,3.95724,-12.8001,-13.8294
2014-02-27T18:36:02.977Z,3.78348,-13.1046,-14.7736
2014-02-27T18:36:07.255Z,3.45389,-12.6936,-15.1184
2014-02-27T18:36:11.533Z,3.52619,-12.7658,-15.0960
2014-02-27T18:36:15.811Z,3.57747,-12.4259,-14.9346
2014-02-27T18:36:20.089Z,3.68698,-14.5073,-12.1846
2014-02-27T18:36:24.367Z,5.08084,-16.7814,-7.46357
2014-02-27T18:36:28.645Z,5.75020,-16.4194,-8.11273
2014-02-27T18:36:32.923Z,5.99117,-16.5440,-7.80537
2014-02-27T18:36:37.201Z,6.60673,-15.1795,-9.54294
2014-02-27T18:36:41.479Z,7.19467,-15.3817,-9.64365
2014-02-27T18:36:45.757Z,7.69080,-14.1505,-10.9041
2014-02-27T18:36:50.035Z,7.08473,-13.7739,-12.1694
2014-02-27T18:36:54.313Z,5.23909,-13.9544,-12.9490
2014-02-27T18:36:58.591Z,5.92848,-12.9982,-12.9927
2014-02-27T18:37:02.869Z,6.27714,-12.6216,-13.4759
2014-02-27T18:37:07.147Z,6.19123,-12.9278,-13.2153
2014-02-27T18:37:11.425Z,7.59710,-12.2884,-13.6032
2014-02-27T18:37:15.703Z,5.48986,-13.5840,-12.9832
2014-02-27T18:37:19.981Z,4.70944,-13.9644,-12.6700
2014-02-27T18:37:24.259Z,5.04511,-14.1500,-12.3275
2014-02-27T18:37:28.537Z,5.35903,-14.6893,-11.9192
2014-02-27T18:37:32.815Z,5.20500,-14.4264,-12.0609
2014-02-27T18:37:37.093Z,5.14875,-14.6546,-11.4322
2014-02-27T18:37:41.371Z,5.09315,-14.4437,-11.5898
2014-02-27T18:37:45.649Z,5.65406,-14.8391,-11.1959
2014-02-27T18:37:49.927Z,6.33392,-13.1549,-12.5672
2014-02-27T18:37:54.205Z,5.82927,-13.3994,-12.9048
2014-02-27T18:37:58.483Z,5.97395,-13.1504,-13.3119
2014-02-27T18:38:02.761Z,5.81531,-12.7084,-13.1592
2014-02-27T18:38:07.039Z,5.64300,-12.7928,-13.2683
2014-02-27T18:38:11.317Z,5.05898,-12.2664,-13.0913
2014-02-27T18:38:15.595Z,4.75115,-11.8548,-13.3485
2014-02-27T18:38:19.873Z,5.33888,-11.8510,-14.1533
2014-02-27T18:38:24.151Z,5.12431,-11.6112,-14.3818
2014-02-27T18:38:28.428Z,5.51225,-12.3619,-13.7341
2014-02-27T18:38:32.706Z,5.99780,-12.1544,-14.0225
2014-02-27T18:38:36.984Z,5.51815,-12.4436,-13.9234
2014-02-27T18:38:41.262Z,5.50805,-12.4443,-13.9613
2014-02-27T18:38:45.540Z,5.44797,-12.8476,-13.6919
2014-02-27T18:38:49.818Z,5.25036,-13.4331,-13.4789
2014-02-27T18:38:54.096Z,4.93715,-13.5401,-13.2008
2014-02-27T18:38:58.374Z,3.91887,-13.6886,-13.1557
2014-02-27T18:39:02.652Z,3.99588,-16.1187,-10.4226
2014-02-27T18:39:06.930Z,4.24128,-16.6200,-9.76835
2014-02-27T18:39:11.208Z,4.11081,-17.3131,-9.29360
2014-02-27T18:39:15.486Z,3.83210,-16.3184,-10.4616
2014-02-27T18:39:19.764Z,5.06469,-13.6966,-11.5017
2014-02-27T18:39:24.042Z,5.31058,-14.2089,-10.7639
2014-02-27T18:39:28.320Z,5.54957,-13.9363,-10.9440
2014-02-27T18:39:32.598Z,5.13043,-10.0669,-15.9450
2014-02-27T18:39:36.876Z,4.65052,-10.1927,-16.2365
2014-02-27T18:39:41.154Z,5.43730,-10.8939,-15.8965
2014-02-27T18:39:45.432Z,10.4087,-5.31843,-16.3284
2014-02-27T18:39:49.710Z,5.82575,-9.88239,-15.9911
2014-02-27T18:39:53.988Z,8.45715,-7.94908,-16.6405
2014-02-27T18:39:58.266Z,6.22361,-10.2503,-16.4926
2014-02-27T18:40:02.544Z,7.30585,-9.75153,-16.3983
2014-02-27T18:40:06.822Z,5.00135,-10.0938,-17.1131
2014-02-27T18:40:11.100Z,5.77565,-10.2992,-16.3982
2014-02-27T18:40:15.378Z,5.70535,-10.6079,-16.0525
2014-02-27T18:40:19.656Z,5.28604,-10.4912,-16.2408
2014-02-27T18:40:23.934Z,5.35470,-10.8770,-16.3725
2014-02-27T18:40:28.212Z,5.67152,-11.1031,-16.6291
2014-02-27T18:40:32.490Z,5.58114,-11.0549,-16.5512
2014-02-27T18:40:36.768Z,5.80623,-11.2780,-16.4012
2014-02-27T18:40:41.046Z,5.61171,-11.1508,-16.5308
2014-02-27T18:40:45.324Z,5.51805,-11.3319,-16.4092
2014-02-27T18:40:49.602Z,5.75794,-11.7604,-16.3158
2014-02-27T18:40:53.880Z,5.52251,-11.4359,-16.4402
2014-02-27T18:40:58.158Z,5.37987,-11.0662,-15.6857
2014-02-27T18:41:02.436Z,5.66973,-10.4657,-15.6178
2014-02-27T18:41:06.714Z,5.74895,-10.0786,-14.8670
2014-02-27T18:41:10.992Z,5.61462,-9.55898,-15.1853
2014-02-27T18:41:15.270Z,5.41409,-9.24669,-15.0711
2014-02-27T18:41:19.548Z,5.18816,-8.81155,-15.5633
2014-02-27T18:41:23.826Z,5.22856,-9.35453,-15.0626
2014-02-27T18:41:28.104Z,4.62097,-8.16584,-15.7877
2014-02-27T18:41:32.382Z,5.46608,-9.29250,-14.5116
2014-02-27T18:41:36.660Z,6.15704,-10.8684,-13.8449
2014-02-27T18:41:40.938Z,6.26065,-10.2715,-14.5417
2014-02-27T18:41:45.216Z,6.17101,-9.88671,-14.4917
2014-02-27T18:41:49.494Z,6.19870,-9.59050,-14.9260
2014-02-27T18:41:53.772Z,6.18068,-8.70798,-15.7945
2014-02-27T18:41:58.050Z,5.69527,-8.21213,-15.7917
2014-02-27T18:42:02.328Z,5.51691,-8.40501,-15.9427
2014-02-27T18:42:06.606Z,6.51980,-9.60128,-15.1189
2014-02-27T18:42:10.884Z,3.82675,-7.58163,-16.5222
2014-02-27T18:42:15.162Z,3.75403,-7.97094,-16.4099
2014-02-27T18:42:19.440Z,3.20766,-8.04168,-16.1625
2014-02-27T18:42:23.718Z,2.75105,-7.53534,-16.5241
2014-02-27T18:42:27.996Z,3.87849,-7.98343,-16.1980
2014-02-27T18:42:32.274Z,3.79742,-8.74684,-15.8122
2014-02-27T18:42:36.552Z,4.54851,-8.46815,-15.4985
2014-02-27T18:42:40.830Z,4.42241,-8.43526,-15.0496
2014-02-27T18:42:45.108Z,5.49584,-8.10078,-15.0063
2014-02-27T18:42:49.386Z,4.95084,-9.26370,-14.8674
2014-02-27T18:42:53.664Z,4.33699,-9.90847,-14.7575
2014-02-27T18:42:57.942Z,4.33200,-9.76199,-14.2241
2014-02-27T18:43:02.220Z,4.00373,-9.47182,-14.8984
2014-02-27T18:43:06.498Z,3.93659,-9.79688,-14.4187
2014-02-27T18:43:10.776Z,3.16218,-10.6314,-14.4077
2014-02-27T18:43:15.054Z,3.23815,-10.3738,-14.3508
2014-02-27T18:43:19.332Z,3.34102,-10.5420,-14.3081
2014-02-27T18:43:23.610Z,3.34770,-10.7840,-14.1279
2014-02-27T18:43:27.888Z,3.07358,-10.9424,-14.1230
2014-02-27T18:43:32.166Z,2.70734,-11.3668,-14.1794
2014-02-27T18:43:36.444Z,4.22548,-11.2051,-14.6529
2014-02-27T18:43:40.722Z,1.36795,-12.5637,-13.4817
2014-02-27T18:43:45.000Z,0.319050,-12.3713,-12.8128
2014-02-27T18:43:49.278Z,0.491757,-12.4640,-13.0306
2014-02-27T18:43:53.556Z,0.576760,-13.1403,-13.4017
2014-02-27T18:43:57.834Z,-0.244492,-13.0014,-13.0066
2014-02-27T18:44:02.112Z,-0.189494,-12.8374,-13.1664
2014-02-27T18:44:06.390Z,0.417805,-13.0107,-13.3973
2014-02-27T18:44:10.668Z,-0.305618,-12.6415,-13.4706
2014-02-27T18:44:14.946Z,-0.0370558,-12.7958,-13.6443
2014-02-27T18:44:19.224Z,2.38784,-11.5094,-14.4837
2014-02-27T18:44:23.502Z,2.55622,-11.4043,-14.5444
2014-02-27T18:44:27.780Z,0.669838,-12.2232,-14.0537
2014-02-27T18:44:32.058Z,0.790451,-12.5029,-13.9298
2014-02-27T18:44:36.336Z,0.243735,-12.5427,-13.5029
2014-02-27T18:44:40.614Z,0.626019,-12.4356,-13.4889
2014-02-27T18:44:44.892Z,0.703201,-12.4068,-13.3737
2014-02-27T18:44:49.170Z,1.38352,-12.4245,-13.6258
2014-02-27T18:44:53.448Z,1.13801,-12.6940,-13.4958
2014-02-27T18:44:57.726Z,1.77406,-12.8977,-14.1990
2014-02-27T18:45:02.004Z,1.90706,-12.9334,-14.1884
2014-02-27T18:45:06.282Z,2.20077,-12.7681,-14.1623
2014-02-27T18:45:10.560Z,1.98271,-12.5509,-14.2382
2014-02-27T18:45:14.838Z,2.05666,-12.7272,-14.2585
2014-02-27T18:45:19.116Z,2.09527,-12.8268,-14.1763
2014-02-27T18:45:23.394Z,2.02692,-12.3217,-14.1067
2014-02-27T18:45:27.672Z,1.62185,-12.6079,-13.7131
2014-02-27T18:45:31.950Z,1.35531,-12.5578,-13.5791
2014-02-27T18:45:36.228Z,0.973848,-13.0785,-13.8079
2014-02-27T18:45:40.506Z,1.08707,-13.2515,-13.6856
2014-02-27T18:45:44.784Z,0.312647,-13.1945,-13.3045
2014-02-27T18:45:49.062Z,0.471886,-13.0359,-12.9814
2014-02-27T18:45:53.340Z,0.429223,-12.3747,-13.1375
2014-02-27T18:45:57.618Z,0.559040,-12.4907,-13.3661
2014-02-27T18:46:01.896Z,0.251095,-12.4043,-12.8572
2014-02-27T18:46:06.174Z,0.157807,-12.4256,-13.0963
2014-02-27T18:46:10.452Z,0.227100,-12.3715,-13.2014
2014-02-27T18:46:14.730Z,0.449985,-12.4445,-13.3522
2014-02-27T18:46:19.008Z,0.399042,-12.4639,-13.4250
2014-02-27T18:46:23.286Z,0.927414,-12.2737,-13.4039
2014-02-27T18:46:27.564Z,1.26768,-12.4784,-13.7194
2014-02-27T18:46:31.842Z,3.42009,-11.0088,-14.6147
2014-02-27T18:46:36.120Z,0.754648,-12.8438,-13.1992
2014-02-27T18:46:40.398Z,1.09891,-13.1969,-13.2202
2014-02-27T18:46:44.676Z,1.33828,-13.4625,-13.5143
2014-02-27T18:46:48.954Z,1.31555,-13.3486,-13.6339
2014-02-27T18:46:53.232Z,1.06430,-12.5563,-14.0078
2014-02-27T18:46:57.510Z,1.30400,-12.4090,-14.0782
2014-02-27T18:47:01.788Z,1.45036,-12.9288,-13.7073
2014-02-27T18:47:06.066Z,1.81780,-13.0861,-13.4394
2014-02-27T18:47:10.344Z,1.03603,-13.6886,-13.1274
2014-02-27T18:47:14.622Z,1.38823,-13.9421,-13.0320
2014-02-27T18:47:18.900Z,1.81249,-11.9166,-14.7377
2014-02-27T18:47:23.178Z,1.38770,-12.4001,-14.6064
2014-02-27T18:47:27.456Z,1.40758,-12.7192,-14.6193
2014-02-27T18:47:31.734Z,1.31270,-13.9238,-14.3066
2014-02-27T18:47:36.012Z,1.35219,-13.5891,-14.1560
2014-02-27T18:47:40.290Z,0.847165,-13.0410,-14.6232
2014-02-27T18:47:44.568Z,1.35181,-13.4209,-14.5823
2014-02-27T18:47:48.846Z,1.62739,-13.8329,-13.6405
2014-02-27T18:47:53.123Z,2.63582,-14.1022,-12.2766
2014-02-27T18:47:57.401Z,2.33800,-14.0159,-12.5427
2014-02-27T18:48:01.679Z,2.18414,-12.9499,-13.7076
2014-02-27T18:48:05.957Z,1.75131,-12.5556,-14.3681
2014-02-27T18:48:10.235Z,2.26444,-12.9996,-14.6363
2014-02-27T18:48:14.513Z,1.73696,-12.5874,-15.0124
2014-02-27T18:48:18.791Z,1.48613,-12.5784,-16.1444
2014-02-27T18:48:23.069Z,1.97793,-8.17253,-17.9646
2014-02-27T18:48:27.347Z,1.09784,-5.56395,-18.0625
2014-02-27T18:48:31.625Z,0.921462,-4.20143,-17.8306
2014-02-27T18:48:35.903Z,1.04543,-3.92783,-17.6886
2014-02-27T18:48:40.181Z,0.491080,-4.74685,-17.6752
2014-02-27T18:48:44.459Z,1.04094,-4.83602,-17.9538
2014-02-27T18:48:48.737Z,1.11302,-4.18011,-17.9927
2014-02-27T18:48:53.015Z,1.33429,-3.28381,-18.1508
2014-02-27T18:48:57.293Z,0.981389,-1.83759,-18.4689
2014-02-27T18:49:01.571Z,0.344245,0.261098,-18.9845
2014-02-27T18:49:05.849Z,0.0823945,1.28459,-18.9125
2014-02-27T18:49:10.127Z,-0.119071,-0.389704,-18.9065
2014-02-27T18:49:14.405Z,0.492573,-1.57678,-18.7900
2014-02-27T18:49:18.683Z,0.531271,-0.589463,-19.0663
2014-02-27T18:49:22.961Z,0.344402,0.514073,-19.3184
2014-02-27T18:49:27.239Z,0.525280,-0.177759,-19.0647
2014-02-27T18:49:31.517Z,0.800863,0.107805,-18.7761
2014-02-27T18:49:35.795Z,0.779468,-0.396748,-18.6173
2014-02-27T18:49:40.073Z,0.372425,0.147538,-17.9232
2014-02-27T18:49:44.351Z,-0.550326,1.30036,-17.7274
2014-02-27T18:49:48.629Z,-0.696508,-1.79870,-18.5194
2014-02-27T18:49:52.907Z,0.0115366,0.259016,-18.8480
2014-02-27T18:49:57.185Z,-0.840040,-0.764589,-18.9951
2014-02-27T18:50:01.463Z,-0.305959,0.386655,-18.9917
2014-02-27T18:50:05.741Z,0.510799,-3.76733,-19.3044
2014-02-27T18:50:10.019Z,0.597268,-4.34381,-18.9742
2014-02-27T18:50:14.297Z,0.362607,-6.03967,-18.4895
2014-02-27T18:50:18.575Z,0.212680,-6.73450,-18.0846
2014-02-27T18:50:22.853Z,0.639551,-6.60026,-18.8997
2014-02-27T18:50:27.131Z,0.970231,-7.05257,-18.6540
2014-02-27T18:50:31.409Z,1.53940,-7.12880,-18.5369
2014-02-27T18:50:35.687Z,1.35278,-7.28777,-18.5644
2014-02-27T18:50:39.965Z,1.29119,-6.62316,-18.8262
2014-02-27T18:50:44.243Z,1.47969,-6.58184,-18.7398
2014-02-27T18:50:48.521Z,1.72973,-7.06943,-18.5761
2014-02-27T18:50:52.799Z,1.81329,-7.23398,-18.6421
2014-02-27T18:50:57.077Z,1.11611,-4.88304,-18.5144
2014-02-27T18:51:01.355Z,-0.117281,-1.95097,-18.6160
2014-02-27T18:51:05.633Z,0.0697373,-2.17914,-18.3861
2014-02-27T18:51:09.911Z,1.31115,-4.31198,-18.2221
2014-02-27T18:51:14.189Z,1.96222,-5.08693,-17.9141
2014-02-27T18:51:18.467Z,1.38171,-4.26084,-17.8910
2014-02-27T18:51:22.745Z,0.860419,-3.23069,-18.1010
2014-02-27T18:51:27.023Z,0.352138,-2.27326,-18.3322
2014-02-27T18:51:31.301Z,0.490187,-2.48939,-18.3994
2014-02-27T18:51:35.579Z,0.593821,-2.34688,-18.3982
2014-02-27T18:51:39.857Z,1.07207,-2.67365,-18.4530
2014-02-27T18:51:44.135Z,0.527446,-2.91179,-18.3937
2014-02-27T18:51:48.413Z,0.949543,-3.62057,-18.1151
2014-02-27T18:51:52.691Z,1.84382,-4.33536,-17.8321
2014-02-27T18:51:56.969Z,2.31576,-5.04228,-17.9694
2014-02-27T18:52:01.247Z,2.96655,-5.39929,-18.2954
2014-02-27T18:52:05.525Z,3.18766,-5.55005,-18.2881
2014-02-27T18:52:09.803Z,2.87875,-5.34144,-18.2775
2014-02-27T18:52:14.081Z,2.95382,-5.35790,-18.2461
2014-02-27T18:52:18.359Z,1.89266,-4.20157,-18.6132
2014-02-27T18:52:22.637Z,2.79512,-4.97334,-18.4882
2014-02-27T18:52:26.915Z,2.55810,-4.41588,-18.7036
2014-02-27T18:52:31.193Z,2.38329,-4.19187,-18.6462
2014-02-27T18:52:35.471Z,2.79070,-5.27807,-18.3013
2014-02-27T18:52:39.749Z,3.45627,-6.89073,-17.4710
2014-02-27T18:52:44.027Z,3.59722,-5.59126,-17.8802
2014-02-27T18:52:48.305Z,2.89776,-6.17043,-17.8003
2014-02-27T18:52:52.583Z,2.80015,-5.99393,-17.8823
2014-02-27T18:52:56.861Z,1.93791,-4.31513,-18.4001
2014-02-27T18:53:01.139Z,1.08312,-3.24025,-18.9254
2014-02-27T18:53:05.417Z,0.984192,-3.39575,-18.8105
2014-02-27T18:53:09.695Z,1.29945,-3.54487,-18.8244
2014-02-27T18:53:13.973Z,1.15464,-3.72369,-18.9369
2014-02-27T18:53:18.251Z,1.48134,-3.79259,-18.8811
2014-02-27T18:53:22.529Z,1.78501,-4.07739,-18.7602
2014-02-27T18:53:26.807Z,2.30752,-4.40321,-18.6341
2014-02-27T18:53:31.085Z,2.60172,-4.51787,-18.5830
2014-02-27T18:53:35.363Z,2.21894,-4.95858,-18.1806
2014-02-27T18:53:39.641Z,2.23658,-5.23581,-18.1033
2014-02-27T18:53:43.919Z,2.00922,-4.02841,-18.5787
2014-02-27T18:53:48.197Z,2.83048,-6.95037,-17.2337
2014-02-27T18:53:52.475Z,2.88931,-5.99768,-17.4756
2014-02-27T18:53:56.753Z,3.06011,-7.40146,-17.4263
2014-02-27T18:54:01.031Z,2.80765,-4.62303,-18.1585
2014-02-27T18:54:05.309Z,2.54399,-4.78855,-17.6465
2014-02-27T18:54:09.587Z,3.69216,-7.52355,-17.1125
2014-02-27T18:54:13.865Z,3.13483,-5.38356,-18.1056
2014-02-27T18:54:18.143Z,2.30468,-6.01247,-18.2134
2014-02-27T18:54:22.421Z,2.41155,-5.89189,-18.2411
2014-02-27T18:54:26.699Z,2.34889,-5.52277,-18.3702
2014-02-27T18:54:30.977Z,1.56355,-3.75836,-19.1938
2014-02-27T18:54:35.255Z,0.872070,-2.67513,-19.7007
2014-02-27T18:54:39.533Z,0.385128,-1.42203,-19.7752
2014-02-27T18:54:43.811Z,0.289939,-0.551377,-20.0654
2014-02-27T18:54:48.089Z,0.395023,-0.643103,-19.9641
2014-02-27T18:54:52.367Z,-0.0983376,-0.599870,-19.9245
2014-02-27T18:54:56.645Z,1.23865,-1.53508,-19.8147
2014-02-27T18:55:00.923Z,1.57787,-2.37212,-19.9637
2014-02-27T18:55:05.201Z,1.21920,-2.16730,-20.1365
2014-02-27T18:55:09.479Z,1.37652,-1.57074,-20.1931
2014-02-27T18:55:13.757Z,0.562572,-2.35214,-19.7192
2014-02-27T18:55:18.035Z,0.799887,-2.26071,-19.7957
2014-02-27T18:55:22.313Z,1.15580,-1.89923,-19.7267
2014-02-27T18:55:26.591Z,0.982109,-1.70040,-19.8877
2014-02-27T18:55:30.869Z,1.36369,-1.11499,-20.1367
2014-02-27T18:55:35.147Z,1.60854,-0.586941,-20.1335
2014-02-27T18:55:39.425Z,1.72169,-0.598387,-20.1820
2014-02-27T18:55:43.703Z,1.63605,-0.328410,-20.2900
2014-02-27T18:55:47.981Z,1.46827,-0.278802,-20.1418
2014-02-27T18:55:52.259Z,1.27379,-0.429880,-20.0564
2014-02-27T18:55:56.537Z,1.78551,-0.253503,-20.0038
2014-02-27T18:56:00.815Z,1.85310,-0.396752,-19.8858
2014-02-27T18:56:05.093Z,1.71027,-0.393053,-19.9062
2014-02-27T18:56:09.371Z,1.58139,-0.432469,-19.7533
2014-02-27T18:56:13.649Z,1.69283,-0.0191983,-19.6735
2014-02-27T18:56:17.927Z,0.0332485,-0.460467,-17.7353
2014-02-27T18:56:22.205Z,-5.41616,-3.99901,-15.5615
2014-02-27T18:56:26.483Z,-5.49465,-3.01878,-15.8743
2014-02-27T18:56:30.761Z,-5.25522,-2.62153,-16.1553
2014-02-27T18:56:35.039Z,-4.19919,-2.65392,-16.3397
2014-02-27T18:56:39.317Z,-4.09587,-2.84482,-16.4339
2014-02-27T18:56:43.595Z,-4.10603,-2.75182,-16.5504
2014-02-27T18:56:47.873Z,-4.19238,-2.35663,-16.7681
2014-02-27T18:56:52.151Z,-4.08044,-2.13936,-16.8749
2014-02-27T18:56:56.429Z,-3.56021,-2.05287,-17.1450
2014-02-27T18:57:00.707Z,-3.39131,-1.74479,-16.9646
2014-02-27T18:57:04.984Z,-3.13373,-1.57760,-17.3101
2014-02-27T18:57:09.262Z,-3.20873,-1.88626,-17.0873
2014-02-27T18:57:13.540Z,-3.45302,-1.59441,-17.4172
2014-02-27T18:57:17.818Z,-3.58691,-1.22354,-17.5549
2014-02-27T18:57:22.096Z,-3.10727,-1.09792,-17.5705
2014-02-27T18:57:26.374Z,-3.74946,-0.815816,-17.4730
2014-02-27T18:57:30.652Z,-2.30366,-0.719650,-17.8718
2014-02-27T18:57:34.930Z,1.01575,0.208354,-17.7864
2014-02-27T18:57:39.208Z,-0.705350,-0.684157,-17.5836
2014-02-27T18:57:43.486Z,-0.0990080,0.475637,-17.6433
2014-02-27T18:57:47.764Z,-0.934386,-0.628928,-17.7372
2014-02-27T18:57:52.042Z,-1.18324,-1.53414,-17.8350
2014-02-27T18:57:56.320Z,-1.12881,-0.630097,-17.8384
2014-02-27T18:58:00.598Z,-1.96559,-1.08925,-17.6943
2014-02-27T18:58:04.876Z,-1.19836,-1.24171,-17.8093
2014-02-27T18:58:09.154Z,0.151877,-0.438736,-18.1077
2014-02-27T18:58:13.432Z,-1.21157,-0.432752,-17.9091
2014-02-27T18:58:17.710Z,-0.748265,-0.273524,-17.8332
2014-02-27T18:58:21.988Z,-0.922634,-0.290798,-17.7303
2014-02-27T18:58:26.266Z,-0.344180,0.0221740,-17.9942
2014-02-27T18:58:30.544Z,-0.349850,0.674799,-18.0322
2014-02-27T18:58:34.822Z,0.661741,1.04481,-17.7980
2014-02-27T18:58:39.100Z,1.06530,1.46176,-17.8342
2014-02-27T18:58:43.378Z,0.403306,-0.637887,-18.2277
2014-02-27T18:58:47.656Z,0.299133,-0.949150,-18.1096
2014-02-27T18:58:51.934Z,-0.160540,-1.53440,-17.9890
2014-02-27T18:58:56.212Z,-0.198733,-2.15465,-17.8651
2014-02-27T18:59:00.490Z,-0.00614719,-1.88960,-17.5730
