UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T12:58:53.917Z,-3.87079,4.16840,-0.0908032
2017-09-15T12:58:58.224Z,-3.85496,4.10246,0.418304
2017-09-15T12:59:02.530Z,-3.67279,4.28391,0.202713
2017-09-15T12:59:06.837Z,-3.83475,3.80807,0.0770402
2017-09-15T12:59:11.143Z,-3.93133,4.01454,-0.821683
2017-09-15T12:59:15.450Z,-3.83920,4.23103,-0.783114
2017-09-15T12:59:19.756Z,-2.84284,4.94149,0.158630
2017-09-15T12:59:24.063Z,-2.80544,4.74078,-0.0453315
2017-09-15T12:59:28.369Z,-3.26480,4.07756,-1.58853
2017-09-15T12:59:32.676Z,-2.81517,4.77447,0.785436
2017-09-15T12:59:36.982Z,-1.91220,4.86543,2.25375
2017-09-15T12:59:41.288Z,-1.97622,4.79790,1.96040
2017-09-15T12:59:45.595Z,-2.08644,4.86560,1.46052
2017-09-15T12:59:49.901Z,-2.34605,4.41099,0.918380
2017-09-15T12:59:54.208Z,-2.83155,4.72943,0.189404
2017-09-15T12:59:58.514Z,-2.57621,5.09302,0.270720
2017-09-15T13:00:02.821Z,-2.33252,4.92864,0.235419
2017-09-15T13:00:07.127Z,-2.50308,4.89507,0.772307
2017-09-15T13:00:11.434Z,-2.46030,5.13595,0.629770
2017-09-15T13:00:15.740Z,-1.93025,5.22362,-0.701059
2017-09-15T13:00:20.047Z,-1.77332,5.39911,-0.336635
2017-09-15T13:00:24.353Z,-1.69983,5.05052,-0.825161
2017-09-15T13:00:28.659Z,-2.12338,5.19716,-0.695449
2017-09-15T13:00:32.966Z,-2.76973,4.60758,-1.20683
2017-09-15T13:00:37.272Z,-2.11072,4.94302,0.170190
2017-09-15T13:00:41.579Z,-1.80749,5.11935,0.578428
2017-09-15T13:00:45.885Z,-1.86490,4.96032,1.28396
2017-09-15T13:00:50.192Z,-1.18228,5.26763,1.67183
2017-09-15T13:00:54.498Z,-1.98100,5.12123,-0.123014
2017-09-15T13:00:58.805Z,-1.79224,4.89182,1.28853
2017-09-15T13:01:03.111Z,-1.83591,5.07701,0.648142
2017-09-15T13:01:07.417Z,-2.00305,5.25817,-1.16327
2017-09-15T13:01:11.724Z,-2.12205,5.09550,-0.201726
2017-09-15T13:01:16.030Z,-3.07643,4.33499,1.37269
2017-09-15T13:01:20.337Z,-2.95249,4.55842,0.640501
2017-09-15T13:01:24.643Z,-3.18108,4.41803,-0.191953
2017-09-15T13:01:28.950Z,-4.09321,3.90262,-0.366840
2017-09-15T13:01:33.256Z,-4.15179,3.75321,-0.862101
2017-09-15T13:01:37.563Z,-3.31829,4.41176,-0.978586
2017-09-15T13:01:41.869Z,-2.83615,4.68407,-0.895350
2017-09-15T13:01:46.176Z,-2.95322,4.58913,-1.01868
2017-09-15T13:01:50.482Z,-1.57239,4.94691,-1.60920
2017-09-15T13:01:54.788Z,-2.68160,4.43305,0.348905
2017-09-15T13:01:59.095Z,-3.91984,3.47923,1.47759
2017-09-15T13:02:03.401Z,-4.31478,3.46924,1.00331
2017-09-15T13:02:07.708Z,-3.83590,3.79149,0.880255
2017-09-15T13:02:12.014Z,-4.02370,3.38095,0.597201
2017-09-15T13:02:16.321Z,-4.30806,3.76089,0.0870684
2017-09-15T13:02:20.627Z,-4.45627,3.51619,0.281896
2017-09-15T13:02:24.934Z,-4.01859,3.86119,-0.459950
2017-09-15T13:02:29.240Z,-4.22503,3.30826,-0.400363
2017-09-15T13:02:33.547Z,-4.58951,3.07935,-0.160759
2017-09-15T13:02:37.853Z,-4.48084,3.49330,-0.356309
2017-09-15T13:02:42.159Z,-4.61338,2.87132,-0.380396
2017-09-15T13:02:46.466Z,-4.81251,2.75525,-0.668090
2017-09-15T13:02:50.772Z,-4.77694,2.58406,-0.646982
2017-09-15T13:02:55.079Z,-4.43262,3.15845,-0.802704
2017-09-15T13:02:59.385Z,-3.91770,3.68538,-1.42374
2017-09-15T13:03:03.692Z,-4.00707,3.47102,-1.42193
2017-09-15T13:03:07.998Z,-3.94487,3.78118,-1.30708
2017-09-15T13:03:12.305Z,-3.50658,4.16151,-1.51178
2017-09-15T13:03:16.611Z,-3.49439,4.17718,-0.891927
2017-09-15T13:03:20.918Z,-3.76213,4.02094,-1.29134
2017-09-15T13:03:25.224Z,-2.71031,4.02497,-2.20529
2017-09-15T13:03:29.530Z,-3.28415,4.17872,-1.40280
2017-09-15T13:03:33.837Z,-4.16667,3.49891,-0.843513
2017-09-15T13:03:38.143Z,-3.68121,3.71723,-0.841011
2017-09-15T13:03:42.450Z,-3.56646,4.02622,-0.963043
2017-09-15T13:03:46.756Z,-3.05793,4.41287,-1.57735
2017-09-15T13:03:51.063Z,-1.73978,4.64175,-2.98216
2017-09-15T13:03:55.369Z,-2.72815,4.33217,-1.05730
2017-09-15T13:03:59.676Z,-3.35715,4.18309,-0.132781
2017-09-15T13:04:03.982Z,-3.85310,3.92731,-0.430594
2017-09-15T13:04:08.289Z,-3.21986,4.28530,-0.297573
2017-09-15T13:04:12.595Z,-3.09401,4.37978,-0.553764
2017-09-15T13:04:16.901Z,-2.84051,4.31038,-1.99305
2017-09-15T13:04:21.208Z,-1.31890,3.94432,-3.26551
2017-09-15T13:04:25.514Z,-0.440168,4.41401,-3.06184
2017-09-15T13:04:29.821Z,-0.572590,4.66874,-2.99627
2017-09-15T13:04:34.127Z,-0.349201,4.13318,-3.32399
2017-09-15T13:04:38.434Z,0.0158236,4.50144,-3.40384
2017-09-15T13:04:42.740Z,0.375669,4.20949,-3.53846
2017-09-15T13:04:47.047Z,0.393779,4.13808,-3.50514
2017-09-15T13:04:51.353Z,-0.104478,4.24001,-3.56501
2017-09-15T13:04:55.659Z,-0.260724,4.15385,-3.44507
2017-09-15T13:04:59.966Z,-0.831133,4.19281,-3.15601
2017-09-15T13:05:04.272Z,-0.365853,4.39854,-3.24097
2017-09-15T13:05:08.579Z,-0.223811,4.36826,-3.29243
2017-09-15T13:05:12.885Z,-0.974369,4.36198,-2.90858
2017-09-15T13:05:17.192Z,-1.70157,4.17504,-2.68682
2017-09-15T13:05:21.498Z,-1.92443,4.46202,-2.54735
2017-09-15T13:05:25.805Z,-2.20750,4.34795,-1.29902
2017-09-15T13:05:30.111Z,-2.94784,4.35619,-0.298857
2017-09-15T13:05:34.418Z,-2.97592,4.33604,-0.605091
2017-09-15T13:05:38.724Z,-3.02097,4.21345,0.249649
2017-09-15T13:05:43.030Z,-3.38561,3.74404,0.896284
2017-09-15T13:05:47.337Z,-2.73662,4.51981,-0.992308
2017-09-15T13:05:51.643Z,-2.25799,4.69614,-1.74835
2017-09-15T13:05:55.950Z,-2.24767,4.39828,-1.94244
2017-09-15T13:06:00.256Z,-1.95531,4.28150,-2.47908
2017-09-15T13:06:04.563Z,-1.55755,4.03127,-3.10245
2017-09-15T13:06:08.869Z,-1.45430,3.70177,-3.42478
2017-09-15T13:06:13.176Z,-3.30298,3.83522,-1.72893
2017-09-15T13:06:17.482Z,-4.08598,3.47521,0.0694973
2017-09-15T13:06:21.789Z,-4.27535,2.79116,-0.148432
2017-09-15T13:06:26.095Z,-4.47071,3.17640,0.0423438
2017-09-15T13:06:30.401Z,-4.34963,3.32601,0.00393979
2017-09-15T13:06:34.708Z,-4.33883,3.38274,-0.281302
2017-09-15T13:06:39.014Z,-3.04179,3.75298,-2.45132
2017-09-15T13:06:43.321Z,-3.82071,3.12261,-0.589427
2017-09-15T13:06:47.627Z,-4.36407,3.52859,-0.568120
2017-09-15T13:06:51.934Z,-3.41957,4.18534,-1.35234
2017-09-15T13:06:56.240Z,-3.83341,3.94868,-1.62930
2017-09-15T13:07:00.547Z,-3.46898,3.57132,-2.17979
2017-09-15T13:07:04.853Z,-3.93601,3.51043,-1.45928
2017-09-15T13:07:09.160Z,-3.60981,3.83359,-1.25214
2017-09-15T13:07:13.466Z,-3.74939,3.70143,-1.17908
2017-09-15T13:07:17.772Z,-3.73735,3.27327,-0.985770
2017-09-15T13:07:22.079Z,-4.11078,3.41948,-0.943927
2017-09-15T13:07:26.385Z,-4.43278,3.76072,-0.763707
2017-09-15T13:07:30.692Z,-3.82749,4.46504,-0.179257
2017-09-15T13:07:34.998Z,-4.15835,4.03128,-0.285013
2017-09-15T13:07:39.305Z,-3.49935,4.12797,-0.309097
2017-09-15T13:07:43.611Z,-3.87272,3.99246,1.07818
2017-09-15T13:07:47.918Z,-3.63686,4.12503,-0.848464
2017-09-15T13:07:52.224Z,-2.89412,3.79048,-1.80606
2017-09-15T13:07:56.531Z,-3.60513,3.02077,-0.886505
2017-09-15T13:08:00.837Z,-3.58451,3.58372,-0.587949
2017-09-15T13:08:05.143Z,-3.92844,3.28265,-0.464047
2017-09-15T13:08:09.450Z,-3.92028,3.29053,-0.232997
2017-09-15T13:08:13.756Z,-3.88111,3.88711,-0.226473
2017-09-15T13:08:18.063Z,-3.96880,3.79984,-0.971537
2017-09-15T13:08:22.369Z,-3.81040,3.61081,-1.29109
2017-09-15T13:08:26.676Z,-4.32862,2.68101,-1.93801
2017-09-15T13:08:30.982Z,-4.11481,2.17542,-1.70364
2017-09-15T13:08:35.289Z,-4.30378,1.68403,-1.85434
2017-09-15T13:08:39.595Z,-4.15306,1.44292,-1.68634
2017-09-15T13:08:43.901Z,-1.05963,4.53214,-1.03664
2017-09-15T13:08:48.208Z,-0.274577,5.38284,-1.11376
2017-09-15T13:08:52.514Z,-2.34049,4.28625,-2.30057
2017-09-15T13:08:56.821Z,-2.40025,4.30787,-2.26441
2017-09-15T13:09:01.127Z,-1.52473,4.99280,-2.18723
2017-09-15T13:09:05.434Z,0.185086,4.44582,-2.46444
2017-09-15T13:09:09.740Z,-1.21851,4.89125,-2.20131
2017-09-15T13:09:14.047Z,-3.41314,3.56669,-2.78842
2017-09-15T13:09:18.353Z,-3.73168,3.33764,-2.45145
2017-09-15T13:09:22.660Z,-5.13700,1.57110,-1.85354
2017-09-15T13:09:26.966Z,-4.63404,2.09916,-1.92180
2017-09-15T13:09:31.272Z,-4.33161,1.79046,-2.88644
2017-09-15T13:09:35.579Z,-4.17214,2.26119,-3.02096
2017-09-15T13:09:39.885Z,-4.00049,2.16979,-2.77058
2017-09-15T13:09:44.192Z,-4.78067,0.752615,-2.32565
2017-09-15T13:09:48.498Z,-4.80241,1.31551,-2.27931
2017-09-15T13:09:52.805Z,-1.09069,4.65765,-2.52193
2017-09-15T13:09:57.111Z,-1.92139,4.25922,-3.45962
2017-09-15T13:10:01.418Z,-2.85920,3.65875,-2.83036
2017-09-15T13:10:05.724Z,-3.56317,3.84862,-2.03757
2017-09-15T13:10:10.031Z,-3.28157,3.67309,-2.43248
2017-09-15T13:10:14.337Z,-4.00430,3.35081,-2.28678
2017-09-15T13:10:18.643Z,-3.80708,3.35841,-1.85732
2017-09-15T13:10:22.950Z,-3.75150,3.89558,-0.907931
2017-09-15T13:10:27.256Z,-4.12117,3.14871,-2.25866
2017-09-15T13:10:31.563Z,-4.16097,2.84640,-2.70688
2017-09-15T13:10:35.869Z,-4.17495,2.67591,-2.60082
2017-09-15T13:10:40.176Z,-4.51302,2.76927,-1.90455
2017-09-15T13:10:44.482Z,-4.73107,2.12651,-1.93201
2017-09-15T13:10:48.789Z,-5.37511,1.84428,-2.08126
2017-09-15T13:10:53.095Z,-1.78596,3.55843,-2.31073
2017-09-15T13:10:57.402Z,-2.99914,3.32732,-3.28867
2017-09-15T13:11:01.708Z,-3.64451,3.32418,-2.99687
2017-09-15T13:11:06.014Z,-3.36578,3.92879,-2.28120
2017-09-15T13:11:10.321Z,-3.09421,4.11108,-2.12557
2017-09-15T13:11:14.627Z,-2.60611,4.47172,-1.83759
2017-09-15T13:11:18.934Z,-2.28804,4.06682,-2.49121
2017-09-15T13:11:23.240Z,-2.89446,4.33656,-1.86393
2017-09-15T13:11:27.547Z,-3.82626,3.90305,-1.27248
2017-09-15T13:11:31.853Z,-4.02075,3.32014,-1.86905
2017-09-15T13:11:36.160Z,-3.92421,3.06580,-2.41118
2017-09-15T13:11:40.466Z,-2.89751,4.14064,-2.05396
2017-09-15T13:11:44.773Z,-4.05286,2.33041,-2.86918
2017-09-15T13:11:49.079Z,-4.18545,2.41908,-2.93229
2017-09-15T13:11:53.385Z,-3.70451,3.24183,-2.56814
2017-09-15T13:11:57.692Z,-3.91228,2.73580,-3.00445
2017-09-15T13:12:01.998Z,-3.95693,2.49265,-2.94787
2017-09-15T13:12:06.305Z,-3.65945,3.45789,-2.62112
2017-09-15T13:12:10.611Z,-3.98715,2.69917,-2.61999
2017-09-15T13:12:14.918Z,-3.73591,2.86412,-2.87860
2017-09-15T13:12:19.224Z,-4.11069,2.35355,-2.80200
2017-09-15T13:12:23.531Z,-4.52916,1.54421,-2.77153
2017-09-15T13:12:27.837Z,-4.47900,1.60146,-2.65263
2017-09-15T13:12:32.143Z,-4.23345,1.21504,-2.98621
2017-09-15T13:12:36.450Z,-4.91317,0.683918,-2.87642
2017-09-15T13:12:40.756Z,-4.24340,1.29433,-2.78848
2017-09-15T13:12:45.063Z,-4.45195,1.42611,-2.58783
2017-09-15T13:12:49.369Z,-4.14335,1.32455,-2.69598
2017-09-15T13:12:53.676Z,-4.18456,1.68311,-2.78268
2017-09-15T13:12:57.982Z,-4.09455,2.03571,-2.70717
2017-09-15T13:13:02.289Z,-3.93974,2.55716,-2.93839
2017-09-15T13:13:06.595Z,-3.69736,2.58296,-3.01376
2017-09-15T13:13:10.902Z,-3.70903,3.15234,-2.90995
2017-09-15T13:13:15.208Z,-3.28420,3.64062,-2.68618
2017-09-15T13:13:19.514Z,-3.47945,3.72436,-2.54241
2017-09-15T13:13:23.821Z,-3.10314,3.43385,-3.22562
2017-09-15T13:13:28.127Z,-3.00581,3.43235,-3.33184
2017-09-15T13:13:32.434Z,-3.56023,3.01627,-2.97323
2017-09-15T13:13:36.740Z,-3.87819,3.08752,-2.70207
2017-09-15T13:13:41.047Z,-3.04514,3.94143,-2.52864
2017-09-15T13:13:45.353Z,-2.38024,4.29016,-2.37509
2017-09-15T13:13:49.660Z,-2.87264,4.37332,-2.06357
2017-09-15T13:13:53.966Z,-3.04118,4.08868,-1.94969
2017-09-15T13:13:58.273Z,-2.89313,4.36738,-1.67170
2017-09-15T13:14:02.579Z,-2.78796,4.46108,-1.16658
2017-09-15T13:14:06.885Z,-2.22742,4.82906,-1.30292
2017-09-15T13:14:11.192Z,-1.34228,5.13885,-1.05530
2017-09-15T13:14:15.498Z,-1.40248,5.43319,-1.06033
2017-09-15T13:14:19.805Z,-0.959482,5.27151,-1.09315
2017-09-15T13:14:24.111Z,-1.40564,5.35449,-0.699460
2017-09-15T13:14:28.418Z,-1.47609,5.29237,-0.359262
2017-09-15T13:14:32.724Z,-1.69864,4.90867,-1.22591
2017-09-15T13:14:37.031Z,-2.27226,4.80504,-1.21942
2017-09-15T13:14:41.337Z,-0.999056,4.99580,-1.60284
2017-09-15T13:14:45.644Z,-0.979598,4.58064,-2.70895
2017-09-15T13:14:49.950Z,-1.59531,4.51106,-2.49090
2017-09-15T13:14:54.256Z,-3.04071,4.45144,-1.46679
2017-09-15T13:14:58.563Z,-3.05282,4.17336,-1.30657
2017-09-15T13:15:02.869Z,-3.00737,4.07871,-2.06300
2017-09-15T13:15:07.176Z,-2.88406,4.09110,-2.22078
2017-09-15T13:15:11.482Z,-3.15179,4.32213,-2.31800
2017-09-15T13:15:15.789Z,-3.58422,3.87452,-1.30740
2017-09-15T13:15:20.095Z,-3.39933,4.14572,-1.09004
2017-09-15T13:15:24.402Z,-3.23150,3.92465,-0.191020
2017-09-15T13:15:28.708Z,-3.47627,4.27367,-0.592723
2017-09-15T13:15:33.015Z,-3.24967,4.17449,-1.13744
2017-09-15T13:15:37.321Z,-3.90655,2.07311,-3.66114
2017-09-15T13:15:41.627Z,-3.18655,1.92495,-4.07785
2017-09-15T13:15:45.934Z,-2.82247,2.56821,-4.01886
2017-09-15T13:15:50.240Z,-2.72985,2.25973,-4.36565
2017-09-15T13:15:54.547Z,-3.24322,3.13933,-3.00653
2017-09-15T13:15:58.853Z,-3.49663,3.27878,-2.41746
2017-09-15T13:16:03.160Z,-4.12583,2.51210,-2.59472
2017-09-15T13:16:07.466Z,-4.09142,2.69257,-2.80564
2017-09-15T13:16:11.773Z,-3.45472,2.66419,-3.04724
2017-09-15T13:16:16.079Z,-3.23649,2.86599,-3.25692
2017-09-15T13:16:20.385Z,-3.41691,2.46528,-3.14116
2017-09-15T13:16:24.692Z,-3.71472,2.82068,-2.92134
2017-09-15T13:16:28.998Z,-2.97723,2.92421,-3.64306
2017-09-15T13:16:33.305Z,-2.32591,3.92768,-3.07910
2017-09-15T13:16:37.611Z,-2.21814,3.96402,-2.86253
2017-09-15T13:16:41.918Z,-1.98756,3.84087,-3.32642
2017-09-15T13:16:46.224Z,-1.67922,3.56776,-3.94497
2017-09-15T13:16:50.531Z,-1.89250,3.30897,-4.09045
2017-09-15T13:16:54.837Z,-1.97893,3.01423,-4.08656
2017-09-15T13:16:59.144Z,-2.32398,3.15134,-3.88454
2017-09-15T13:17:03.450Z,-1.80194,2.86468,-4.28895
2017-09-15T13:17:07.756Z,-1.90936,3.02137,-4.41083
2017-09-15T13:17:12.063Z,-2.38324,2.95131,-4.06456
2017-09-15T13:17:16.369Z,-2.38199,2.65035,-4.11738
2017-09-15T13:17:20.676Z,-2.11383,2.24694,-4.61590
2017-09-15T13:17:24.982Z,-1.84478,1.99669,-4.95937
2017-09-15T13:17:29.289Z,-2.24899,1.19353,-5.05665
2017-09-15T13:17:33.595Z,-0.781034,1.38972,-5.06618
2017-09-15T13:17:37.902Z,-2.55289,3.93745,-3.03395
2017-09-15T13:17:42.208Z,-2.24086,3.39185,-3.72348
2017-09-15T13:17:46.515Z,-2.29494,3.49360,-4.04756
2017-09-15T13:17:50.821Z,-1.94254,2.75344,-4.62578
2017-09-15T13:17:55.127Z,-1.77802,3.23365,-4.29490
2017-09-15T13:17:59.434Z,-1.67978,3.59338,-4.04329
2017-09-15T13:18:03.740Z,-1.54137,3.80602,-4.18210
2017-09-15T13:18:08.047Z,-0.353981,3.65012,-4.38959
2017-09-15T13:18:12.353Z,-0.789457,3.90246,-4.05088
2017-09-15T13:18:16.660Z,-1.11611,4.10554,-3.78411
2017-09-15T13:18:20.966Z,-0.762261,4.44379,-3.60979
2017-09-15T13:18:25.273Z,-1.72692,4.14726,-3.62768
2017-09-15T13:18:29.579Z,-1.50618,4.43940,-3.35561
2017-09-15T13:18:33.886Z,-2.04266,3.66975,-3.56084
2017-09-15T13:18:38.192Z,-2.17070,3.81539,-3.64509
2017-09-15T13:18:42.498Z,-2.19041,4.72077,-2.68140
2017-09-15T13:18:46.805Z,-2.09972,4.52521,-2.70676
2017-09-15T13:18:51.111Z,-1.60436,4.69382,-2.74366
2017-09-15T13:18:55.418Z,-1.61636,4.57759,-2.74791
2017-09-15T13:18:59.724Z,-1.80372,4.46613,-3.17620
2017-09-15T13:19:04.031Z,-1.51247,4.58204,-2.69677
2017-09-15T13:19:08.337Z,-2.15460,4.83641,-1.73943
2017-09-15T13:19:12.644Z,-1.66724,4.85739,-2.22192
2017-09-15T13:19:16.950Z,-2.17246,4.60512,-1.90826
2017-09-15T13:19:21.257Z,-2.17603,4.64046,-1.20727
2017-09-15T13:19:25.563Z,-2.28919,5.04288,-1.13609
2017-09-15T13:19:29.869Z,-1.99314,4.93431,-1.24125
2017-09-15T13:19:34.176Z,-2.37344,4.84761,-1.91516
2017-09-15T13:19:38.482Z,-2.32671,4.62225,-2.29651
2017-09-15T13:19:42.789Z,-2.26769,4.54582,-2.31060
2017-09-15T13:19:47.095Z,-2.16297,4.43641,-2.60252
2017-09-15T13:19:51.402Z,-2.27749,4.39765,-2.72305
2017-09-15T13:19:55.708Z,-2.18981,4.25273,-2.91494
2017-09-15T13:20:00.015Z,-2.36400,4.51060,-2.89991
2017-09-15T13:20:04.321Z,-2.23426,4.31563,-2.50593
2017-09-15T13:20:08.627Z,-2.33839,4.28000,-2.81626
2017-09-15T13:20:12.934Z,-2.17055,4.31728,-2.98433
2017-09-15T13:20:17.240Z,-1.96777,4.34680,-3.15549
2017-09-15T13:20:21.547Z,-2.49948,3.91095,-3.16028
2017-09-15T13:20:25.853Z,-1.96826,4.62567,-2.76309
2017-09-15T13:20:30.160Z,-1.72912,4.04047,-3.35471
2017-09-15T13:20:34.466Z,-1.60564,4.07773,-3.69305
2017-09-15T13:20:38.773Z,-1.76746,3.87406,-3.92083
2017-09-15T13:20:43.079Z,-1.56317,3.63051,-4.11770
2017-09-15T13:20:47.386Z,-3.07656,4.37408,-1.63979
2017-09-15T13:20:51.692Z,-2.75713,4.27080,-2.29489
2017-09-15T13:20:55.998Z,-2.84857,3.57892,-3.08607
2017-09-15T13:21:00.305Z,-2.78918,3.63251,-3.58781
2017-09-15T13:21:04.611Z,-2.23703,4.36366,-2.86479
2017-09-15T13:21:08.918Z,-2.25097,3.88617,-3.18744
2017-09-15T13:21:13.224Z,-2.01540,4.46138,-2.83367
2017-09-15T13:21:17.531Z,-1.79708,3.63514,-4.15977
2017-09-15T13:21:21.837Z,-2.00165,3.57504,-4.14435
2017-09-15T13:21:26.144Z,-2.36991,3.12259,-4.08534
2017-09-15T13:21:30.450Z,-2.82282,3.80853,-3.34585
2017-09-15T13:21:34.757Z,-2.76709,3.84046,-3.30451
2017-09-15T13:21:39.063Z,-2.40198,3.95940,-3.60631
2017-09-15T13:21:43.369Z,-2.20841,3.73574,-3.90401
2017-09-15T13:21:47.676Z,-2.43404,3.55332,-3.96227
2017-09-15T13:21:51.982Z,-2.32341,3.37131,-3.82389
2017-09-15T13:21:56.289Z,-2.31190,3.42681,-4.22194
2017-09-15T13:22:00.595Z,-2.27908,3.45649,-3.43511
2017-09-15T13:22:04.902Z,-4.35966,3.26111,-0.315435
2017-09-15T13:22:09.208Z,-4.24169,3.42868,-0.889444
2017-09-15T13:22:13.515Z,-4.15941,3.65905,-1.40648
2017-09-15T13:22:17.821Z,-4.14541,3.33238,-1.84655
2017-09-15T13:22:22.128Z,-3.73992,3.24391,-2.93785
2017-09-15T13:22:26.434Z,-3.69758,2.76980,-3.32545
2017-09-15T13:22:30.740Z,-3.32142,2.94908,-3.66814
2017-09-15T13:22:35.047Z,-3.73020,2.88320,-3.67779
2017-09-15T13:22:39.353Z,-3.57213,2.72672,-3.61921
2017-09-15T13:22:43.660Z,-3.65624,2.79079,-3.48312
2017-09-15T13:22:47.966Z,-3.40189,3.31883,-3.34060
2017-09-15T13:22:52.273Z,-3.51504,3.03439,-3.47816
2017-09-15T13:22:56.579Z,-3.40427,3.12207,-3.61596
2017-09-15T13:23:00.886Z,-3.69522,2.41171,-3.59086
2017-09-15T13:23:05.192Z,-3.64795,2.90705,-3.33016
2017-09-15T13:23:09.499Z,-3.69630,2.52028,-3.60817
2017-09-15T13:23:13.805Z,-3.24406,3.74277,-2.85477
2017-09-15T13:23:18.111Z,-3.42228,2.45324,-3.76856
2017-09-15T13:23:22.418Z,-3.22395,1.65799,-4.05267
2017-09-15T13:23:26.724Z,-3.96975,3.09099,-2.68004
2017-09-15T13:23:31.031Z,-4.29311,3.50483,-1.19412
2017-09-15T13:23:35.337Z,-3.77560,4.22897,0.402776
2017-09-15T13:23:39.644Z,-4.02618,4.07330,-0.630579
2017-09-15T13:23:43.950Z,-4.23146,3.59498,-1.13999
2017-09-15T13:23:48.257Z,-4.32944,3.56810,-1.07929
2017-09-15T13:23:52.563Z,-4.00158,3.83442,-1.08766
2017-09-15T13:23:56.870Z,-4.07201,3.88179,-0.743132
2017-09-15T13:24:01.176Z,-4.05885,3.71913,-1.15859
2017-09-15T13:24:05.482Z,-3.95577,3.85837,-1.21369
2017-09-15T13:24:09.789Z,-4.19277,3.69962,-1.08285
2017-09-15T13:24:14.095Z,-4.21449,3.77159,-0.933851
2017-09-15T13:24:18.402Z,-4.36943,3.42931,-1.56077
2017-09-15T13:24:22.708Z,-4.73825,2.80867,-1.76490
2017-09-15T13:24:27.015Z,-4.47503,2.70128,-2.40999
2017-09-15T13:24:31.321Z,-4.50347,2.68191,-2.64609
2017-09-15T13:24:35.628Z,-3.98436,2.80486,-2.98460
2017-09-15T13:24:39.934Z,-4.26059,2.84745,-2.53423
2017-09-15T13:24:44.240Z,-4.26793,3.15010,-2.12261
2017-09-15T13:24:48.547Z,-4.25975,3.32554,-1.65299
2017-09-15T13:24:52.853Z,-4.31450,3.40552,-1.55845
2017-09-15T13:24:57.160Z,-4.12554,3.48703,-1.37666
2017-09-15T13:25:01.466Z,-4.25353,3.16104,-1.92360
2017-09-15T13:25:05.773Z,-4.10270,3.63534,-1.46787
2017-09-15T13:25:10.079Z,-4.36966,3.40271,-1.49932
2017-09-15T13:25:14.386Z,-4.05701,3.83458,-0.808762
2017-09-15T13:25:18.692Z,-3.82196,4.12758,-1.04003
2017-09-15T13:25:22.999Z,-3.97498,3.71573,-0.868147
2017-09-15T13:25:27.305Z,-3.94335,2.47737,-2.62968
2017-09-15T13:25:31.611Z,-4.02045,3.67556,-1.89020
2017-09-15T13:25:35.918Z,-4.36266,3.49107,-1.33403
2017-09-15T13:25:40.224Z,-4.56145,2.43537,-2.30273
2017-09-15T13:25:44.531Z,-4.41044,2.96586,-1.75014
2017-09-15T13:25:48.837Z,-4.59667,2.69633,-1.79683
2017-09-15T13:25:53.144Z,-4.18515,3.50384,-1.68248
2017-09-15T13:25:57.450Z,-4.09024,3.48013,-1.33386
2017-09-15T13:26:01.757Z,-4.42534,3.18612,-1.06424
2017-09-15T13:26:06.063Z,-4.33085,3.57052,-0.853708
2017-09-15T13:26:10.370Z,-4.06348,3.79868,-1.15194
2017-09-15T13:26:14.676Z,-4.70173,2.80782,-1.34621
2017-09-15T13:26:18.982Z,-4.55065,2.84041,-1.18256
2017-09-15T13:26:23.289Z,-4.54579,3.03604,-1.08370
2017-09-15T13:26:27.595Z,-3.81255,3.77646,-1.09605
2017-09-15T13:26:31.902Z,-3.86908,4.16299,-0.536591
2017-09-15T13:26:36.208Z,-3.74136,4.17908,-0.607770
2017-09-15T13:26:40.515Z,-3.96662,3.96996,-0.634962
2017-09-15T13:26:44.821Z,-3.40353,4.40119,-0.273820
2017-09-15T13:26:49.128Z,-4.48440,2.02885,-3.15286
2017-09-15T13:26:53.434Z,-3.94163,2.63950,-2.83653
2017-09-15T13:26:57.741Z,-3.89386,3.89410,-1.14948
2017-09-15T13:27:02.047Z,-4.07819,3.46186,-1.17165
2017-09-15T13:27:06.353Z,-4.27094,3.20862,-1.73646
2017-09-15T13:27:10.660Z,-3.95490,3.12628,-2.70738
2017-09-15T13:27:14.966Z,-4.17457,3.39523,-2.04147
2017-09-15T13:27:19.273Z,-4.15915,3.09497,-2.60376
2017-09-15T13:27:23.579Z,-3.19950,4.24808,-1.78865
2017-09-15T13:27:27.886Z,-3.84694,3.62870,-2.42505
2017-09-15T13:27:32.192Z,-4.03971,3.33027,-2.32329
2017-09-15T13:27:36.499Z,-3.56847,3.92931,-1.91831
2017-09-15T13:27:40.805Z,-3.51180,3.97028,-1.28129
2017-09-15T13:27:45.112Z,-4.07747,3.87678,-0.878900
2017-09-15T13:27:49.418Z,-3.55077,4.46904,-1.21699
2017-09-15T13:27:53.724Z,-3.30435,4.35733,-1.50288
2017-09-15T13:27:58.031Z,-3.23021,4.20500,-1.67981
2017-09-15T13:28:02.337Z,-2.73956,4.45391,-1.65509
2017-09-15T13:28:06.644Z,-3.07878,4.56309,-1.72295
2017-09-15T13:28:10.950Z,-3.61015,4.12517,-1.88644
