UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T14:02:35.553Z,-0.217968,4.06645,-5.72842
2017-09-15T14:02:39.787Z,0.130502,3.56550,-5.98481
2017-09-15T14:02:44.021Z,0.135171,3.48777,-6.10541
2017-09-15T14:02:48.256Z,-0.416558,3.66305,-6.03822
2017-09-15T14:02:52.490Z,-0.451631,3.33119,-5.91526
2017-09-15T14:02:56.724Z,-0.337129,3.06335,-6.42521
2017-09-15T14:03:00.959Z,-0.0680892,3.12684,-6.39091
2017-09-15T14:03:05.193Z,-0.127421,2.98840,-6.49370
2017-09-15T14:03:09.427Z,0.123817,2.95044,-6.65394
2017-09-15T14:03:13.662Z,0.656942,2.65214,-6.78456
2017-09-15T14:03:17.896Z,0.313011,2.62977,-6.78817
2017-09-15T14:03:22.130Z,0.390182,2.38399,-6.87012
2017-09-15T14:03:26.365Z,0.223038,2.88995,-6.59934
2017-09-15T14:03:30.599Z,-0.0411815,3.34360,-6.36106
2017-09-15T14:03:34.833Z,-0.172323,3.09845,-6.51923
2017-09-15T14:03:39.068Z,-0.189987,3.61885,-6.09288
2017-09-15T14:03:43.302Z,0.0452671,3.27880,-6.55869
2017-09-15T14:03:47.536Z,1.03315,2.71503,-6.40694
2017-09-15T14:03:51.770Z,0.440328,3.20223,-6.32555
2017-09-15T14:03:56.005Z,0.581155,3.49379,-6.11796
2017-09-15T14:04:00.239Z,0.809925,3.50259,-6.15955
2017-09-15T14:04:04.473Z,0.493804,3.03746,-6.38403
2017-09-15T14:04:08.708Z,0.291517,3.37172,-6.34627
2017-09-15T14:04:12.942Z,0.220952,3.27429,-6.34159
2017-09-15T14:04:17.176Z,-0.227156,3.45982,-6.28997
2017-09-15T14:04:21.411Z,-0.00284139,3.19683,-6.34865
2017-09-15T14:04:25.645Z,0.161429,3.59937,-6.14922
2017-09-15T14:04:29.879Z,0.542977,3.16051,-6.16271
2017-09-15T14:04:34.114Z,0.504925,3.20232,-6.26065
2017-09-15T14:04:38.348Z,0.624736,3.05940,-6.39723
2017-09-15T14:04:42.582Z,0.676293,3.23889,-6.43785
2017-09-15T14:04:46.817Z,0.603472,2.88741,-6.53349
2017-09-15T14:04:51.051Z,0.645939,2.92460,-6.63713
2017-09-15T14:04:55.285Z,0.655605,2.89224,-6.64889
2017-09-15T14:04:59.519Z,0.962180,2.71690,-6.66366
2017-09-15T14:05:03.754Z,0.715284,2.58932,-6.75715
2017-09-15T14:05:07.988Z,0.434722,2.63653,-6.69474
2017-09-15T14:05:12.222Z,0.791039,2.30384,-6.85187
2017-09-15T14:05:16.457Z,1.00603,2.16930,-6.89707
2017-09-15T14:05:20.691Z,0.635706,2.05669,-6.97611
2017-09-15T14:05:24.925Z,0.817322,2.02725,-6.85466
2017-09-15T14:05:29.160Z,-0.0962802,2.67276,-6.79580
2017-09-15T14:05:33.394Z,-0.575817,3.20837,-6.54914
2017-09-15T14:05:37.628Z,-0.700771,2.85206,-6.52939
2017-09-15T14:05:41.863Z,-0.286654,2.75349,-6.55824
2017-09-15T14:05:46.097Z,-0.769403,2.36574,-6.81843
2017-09-15T14:05:50.331Z,-0.604305,2.40165,-6.70909
2017-09-15T14:05:54.565Z,0.106359,1.37729,-7.20922
2017-09-15T14:05:58.800Z,-0.0671301,1.18836,-7.38171
2017-09-15T14:06:03.034Z,0.807988,1.22244,-7.00110
2017-09-15T14:06:07.268Z,0.272607,0.268948,-7.07207
2017-09-15T14:06:11.503Z,-1.15609,1.46410,-6.98439
2017-09-15T14:06:15.737Z,-0.556274,1.22637,-7.07280
2017-09-15T14:06:19.971Z,0.139130,1.44793,-6.99011
2017-09-15T14:06:24.206Z,0.734459,1.17272,-6.85230
2017-09-15T14:06:28.440Z,-0.796223,4.48181,-4.85781
2017-09-15T14:06:32.674Z,-0.624475,5.39000,-2.91473
2017-09-15T14:06:36.909Z,-1.17542,5.35011,-2.06191
2017-09-15T14:06:41.143Z,-0.678830,5.18290,-3.06617
2017-09-15T14:06:45.377Z,-0.685361,5.19796,-3.24582
2017-09-15T14:06:49.612Z,-0.570228,5.26551,-2.74520
2017-09-15T14:06:53.846Z,-1.14464,5.20388,-1.33251
2017-09-15T14:06:58.080Z,-1.02049,5.13391,-0.917309
2017-09-15T14:07:02.314Z,-1.68466,4.97291,-1.04430
2017-09-15T14:07:06.549Z,-0.416280,3.58506,-5.89607
2017-09-15T14:07:10.783Z,-0.512051,3.77832,-5.68495
2017-09-15T14:07:15.017Z,-0.572060,3.62395,-5.30968
2017-09-15T14:07:19.252Z,-0.594421,3.93179,-5.40172
2017-09-15T14:07:23.486Z,-0.758272,3.94041,-5.35469
2017-09-15T14:07:27.720Z,-0.500503,3.88738,-5.33529
2017-09-15T14:07:31.955Z,-0.675894,3.92794,-5.25273
2017-09-15T14:07:36.189Z,-0.454261,4.10993,-5.13637
2017-09-15T14:07:40.423Z,-0.184509,4.58538,-4.65225
2017-09-15T14:07:44.658Z,0.274592,4.76233,-4.21825
2017-09-15T14:07:48.892Z,-0.117826,4.20113,-4.84511
2017-09-15T14:07:53.126Z,-0.190697,3.44536,-5.73721
2017-09-15T14:07:57.361Z,-0.215216,3.96349,-5.43104
2017-09-15T14:08:01.595Z,-1.03799,3.55875,-5.70639
2017-09-15T14:08:05.829Z,-0.541634,4.11228,-5.25086
2017-09-15T14:08:10.063Z,-0.198939,4.30164,-4.82582
2017-09-15T14:08:14.298Z,-0.290117,4.13736,-4.88374
2017-09-15T14:08:18.532Z,-0.133352,4.43247,-4.87814
2017-09-15T14:08:22.766Z,-0.203646,4.22183,-4.82760
2017-09-15T14:08:27.001Z,-0.800842,3.33313,-6.03848
2017-09-15T14:08:31.235Z,-0.462287,4.34294,-5.26447
2017-09-15T14:08:35.469Z,-0.471478,3.70107,-5.92231
2017-09-15T14:08:39.704Z,-0.536648,3.91088,-5.81612
2017-09-15T14:08:43.938Z,-0.250727,4.08389,-5.70680
2017-09-15T14:08:48.172Z,-0.332830,4.05365,-5.57030
2017-09-15T14:08:52.407Z,-0.235697,4.37751,-5.25794
2017-09-15T14:08:56.641Z,-0.407205,3.68383,-5.79794
2017-09-15T14:09:00.875Z,-0.692442,3.66775,-6.00013
2017-09-15T14:09:05.110Z,-0.806737,3.44509,-6.01306
2017-09-15T14:09:09.344Z,-0.235722,4.15774,-5.70432
2017-09-15T14:09:13.578Z,0.0244038,3.60715,-5.89679
2017-09-15T14:09:17.812Z,-0.201499,3.76477,-5.89989
2017-09-15T14:09:22.047Z,-0.305769,3.64935,-5.95798
2017-09-15T14:09:26.281Z,-0.531116,3.55356,-6.09705
2017-09-15T14:09:30.515Z,-0.656227,3.74780,-5.85235
2017-09-15T14:09:34.750Z,-0.703349,3.76134,-5.85583
2017-09-15T14:09:38.984Z,-0.655321,3.73148,-5.60141
2017-09-15T14:09:43.218Z,-1.84360,4.71874,-4.08716
2017-09-15T14:09:47.453Z,-1.46818,4.42408,-4.80422
2017-09-15T14:09:51.687Z,-1.42695,4.55775,-4.67902
2017-09-15T14:09:55.921Z,-1.61798,4.53332,-4.51513
2017-09-15T14:10:00.156Z,-2.00437,4.50901,-4.31881
2017-09-15T14:10:04.390Z,-1.88738,4.15396,-4.99753
2017-09-15T14:10:08.624Z,-1.90178,4.02775,-5.04872
2017-09-15T14:10:12.858Z,-2.22383,4.16025,-4.86849
2017-09-15T14:10:17.093Z,-2.03912,3.85023,-5.34972
2017-09-15T14:10:21.327Z,-1.92195,3.12915,-5.90330
2017-09-15T14:10:25.561Z,-1.94151,2.94477,-5.96788
2017-09-15T14:10:29.796Z,-1.87837,2.69476,-6.18257
2017-09-15T14:10:34.030Z,-2.34972,3.56523,-5.64235
2017-09-15T14:10:38.264Z,-2.54510,3.66284,-5.18962
2017-09-15T14:10:42.499Z,-1.82323,3.59362,-5.43287
2017-09-15T14:10:46.733Z,-1.44250,3.38865,-5.87287
2017-09-15T14:10:50.967Z,-1.25279,3.19449,-6.05267
2017-09-15T14:10:55.202Z,-1.10917,3.40791,-5.94191
2017-09-15T14:10:59.436Z,-1.04272,3.32965,-5.96196
2017-09-15T14:11:03.670Z,-1.17783,3.39792,-6.03122
2017-09-15T14:11:07.905Z,-1.00687,3.19959,-5.97337
2017-09-15T14:11:12.139Z,-1.52387,3.84913,-5.22536
2017-09-15T14:11:16.373Z,-1.31531,4.12348,-5.14429
2017-09-15T14:11:20.607Z,-1.49700,3.94361,-5.22158
2017-09-15T14:11:24.842Z,-1.62215,3.98032,-5.09926
2017-09-15T14:11:29.076Z,-1.73046,3.93376,-5.12058
2017-09-15T14:11:33.310Z,-1.06132,3.77934,-5.71633
2017-09-15T14:11:37.545Z,0.123548,3.19634,-6.18323
2017-09-15T14:11:41.779Z,-1.55560,4.09264,-5.52258
2017-09-15T14:11:46.013Z,-1.67664,4.50829,-4.67568
2017-09-15T14:11:50.248Z,-1.72036,4.35607,-4.92101
2017-09-15T14:11:54.482Z,-1.97444,4.41214,-4.36600
2017-09-15T14:11:58.716Z,-1.83304,4.31754,-4.81098
2017-09-15T14:12:02.951Z,-1.89237,4.28485,-4.62488
2017-09-15T14:12:07.185Z,-1.79341,4.34584,-4.74755
2017-09-15T14:12:11.419Z,-2.06556,4.37841,-4.52926
2017-09-15T14:12:15.654Z,-2.10861,4.44536,-4.54344
2017-09-15T14:12:19.888Z,-1.86860,4.41315,-4.69251
2017-09-15T14:12:24.122Z,-1.54119,4.50087,-4.70101
2017-09-15T14:12:28.356Z,-1.05859,4.95458,-4.28420
2017-09-15T14:12:32.591Z,-1.10231,4.87286,-4.33693
2017-09-15T14:12:36.825Z,-1.15133,4.70146,-4.66672
2017-09-15T14:12:41.059Z,-0.825095,5.12196,-4.26284
2017-09-15T14:12:45.294Z,-1.15600,4.91193,-4.02952
2017-09-15T14:12:49.528Z,-0.853263,4.88766,-4.22134
2017-09-15T14:12:53.762Z,-0.756208,4.86120,-4.25003
2017-09-15T14:12:57.997Z,-0.583343,4.71506,-4.38247
2017-09-15T14:13:02.231Z,-0.686635,4.79264,-4.23378
2017-09-15T14:13:06.465Z,-0.651327,4.88900,-4.33694
2017-09-15T14:13:10.700Z,-0.543385,4.65494,-4.66741
2017-09-15T14:13:14.934Z,-1.17315,4.74763,-4.76331
2017-09-15T14:13:19.168Z,-1.11977,4.72649,-4.91495
2017-09-15T14:13:23.403Z,-0.837364,3.44724,-5.54902
2017-09-15T14:13:27.637Z,-2.03357,3.46590,-5.85836
2017-09-15T14:13:31.871Z,-1.45234,4.23704,-4.60296
2017-09-15T14:13:36.105Z,-1.47845,4.50879,-4.74376
2017-09-15T14:13:40.340Z,-1.00187,4.49612,-4.95754
2017-09-15T14:13:44.574Z,-1.35639,4.78792,-4.16712
2017-09-15T14:13:48.808Z,-1.39033,5.07593,-4.05710
2017-09-15T14:13:53.043Z,-1.33699,4.96776,-4.13851
2017-09-15T14:13:57.277Z,-1.58952,4.90116,-3.83669
2017-09-15T14:14:01.511Z,-1.49650,4.97882,-3.73231
2017-09-15T14:14:05.746Z,-1.52871,4.91914,-3.36514
2017-09-15T14:14:09.980Z,-1.75900,4.83802,-3.91097
2017-09-15T14:14:14.214Z,-1.86456,4.45004,-4.44039
2017-09-15T14:14:18.449Z,-1.85449,4.71482,-4.36318
2017-09-15T14:14:22.683Z,-1.95911,4.53855,-4.32670
2017-09-15T14:14:26.917Z,-2.31754,3.98788,-4.55601
2017-09-15T14:14:31.151Z,-2.06595,4.29277,-4.04045
2017-09-15T14:14:35.386Z,-2.20417,4.52760,-3.66452
2017-09-15T14:14:39.620Z,-2.19861,4.18680,-4.20826
2017-09-15T14:14:43.854Z,-1.94322,4.41156,-4.42336
2017-09-15T14:14:48.089Z,-2.03620,4.56193,-4.21277
2017-09-15T14:14:52.323Z,-2.24592,3.41269,-4.82359
2017-09-15T14:14:56.557Z,-3.79140,2.79265,-4.43020
2017-09-15T14:15:00.792Z,-3.66696,3.07532,-4.25993
2017-09-15T14:15:05.026Z,-3.59603,2.78768,-4.90522
2017-09-15T14:15:09.260Z,-3.40729,2.54154,-4.90662
2017-09-15T14:15:13.495Z,-4.12226,2.82999,-4.12077
2017-09-15T14:15:17.729Z,-4.30914,1.90352,-4.39100
2017-09-15T14:15:21.963Z,-3.77687,2.71674,-4.47823
2017-09-15T14:15:26.198Z,-4.01037,3.01181,-4.21639
2017-09-15T14:15:30.432Z,-2.83247,3.97105,-4.83614
2017-09-15T14:15:34.666Z,-2.67766,4.15393,-4.34232
2017-09-15T14:15:38.900Z,-3.31898,3.29287,-4.27650
2017-09-15T14:15:43.135Z,-4.05007,2.25436,-4.40027
2017-09-15T14:15:47.369Z,-4.08743,2.10953,-4.27421
2017-09-15T14:15:51.603Z,-3.37552,3.70188,-4.02262
2017-09-15T14:15:55.838Z,-2.90673,4.41808,-3.60229
2017-09-15T14:16:00.072Z,-3.25137,3.70242,-3.41482
2017-09-15T14:16:04.306Z,-3.09256,4.39025,-2.33774
2017-09-15T14:16:08.541Z,-3.04661,4.75301,-1.95699
2017-09-15T14:16:12.775Z,-3.63429,3.75690,-3.40820
2017-09-15T14:16:17.009Z,-3.63971,2.79783,-4.58558
2017-09-15T14:16:21.244Z,-3.61579,2.58019,-5.16159
2017-09-15T14:16:25.478Z,-3.57501,2.49080,-5.30346
2017-09-15T14:16:29.712Z,-2.87855,2.60760,-5.61721
2017-09-15T14:16:33.947Z,-3.71411,2.13773,-5.45220
2017-09-15T14:16:38.181Z,-3.68263,2.26867,-5.20822
2017-09-15T14:16:42.415Z,-3.78666,3.53253,-3.48396
2017-09-15T14:16:46.649Z,-3.12433,3.15455,-3.85694
2017-09-15T14:16:50.884Z,-3.32505,3.94712,-3.89473
2017-09-15T14:16:55.118Z,-3.30133,2.99300,-4.65113
2017-09-15T14:16:59.352Z,-3.27609,2.75408,-5.02409
2017-09-15T14:17:03.587Z,-3.27965,2.77430,-5.20342
2017-09-15T14:17:07.821Z,-3.11250,3.12272,-5.10039
2017-09-15T14:17:12.055Z,-3.14116,3.24539,-5.25597
2017-09-15T14:17:16.290Z,-3.23387,4.25240,-3.45162
2017-09-15T14:17:20.524Z,-3.23263,4.42968,-2.77866
2017-09-15T14:17:24.758Z,-2.77990,4.28265,-2.17145
2017-09-15T14:17:28.993Z,-3.07892,5.09240,-2.24061
2017-09-15T14:17:33.227Z,-0.914307,4.23347,-4.42903
2017-09-15T14:17:37.461Z,-1.22167,4.66926,-3.51276
2017-09-15T14:17:41.695Z,-1.95259,4.92998,-2.72867
2017-09-15T14:17:45.930Z,-1.45594,5.41382,-2.26238
2017-09-15T14:17:50.164Z,-1.66357,5.16667,-2.12763
2017-09-15T14:17:54.398Z,-2.08354,5.40198,-2.46759
2017-09-15T14:17:58.633Z,-1.93382,5.28668,-2.00333
2017-09-15T14:18:02.867Z,0.117750,5.45866,-0.283653
2017-09-15T14:18:07.101Z,0.0347775,5.56701,-0.372016
2017-09-15T14:18:11.336Z,-0.648646,5.44153,-1.32513
2017-09-15T14:18:15.570Z,-0.777445,5.59748,-1.75115
2017-09-15T14:18:19.804Z,-0.509362,5.58201,-1.76615
2017-09-15T14:18:24.039Z,-0.750892,5.85090,-1.20641
2017-09-15T14:18:28.273Z,-0.408139,5.40488,-0.314136
2017-09-15T14:18:32.507Z,-0.414309,5.55955,-0.527183
2017-09-15T14:18:36.742Z,-0.432570,5.76107,-1.37423
2017-09-15T14:18:40.976Z,-0.294942,5.69263,-1.54397
2017-09-15T14:18:45.210Z,-0.532479,5.55886,-1.62486
2017-09-15T14:18:49.444Z,-0.277161,5.68007,-1.50691
2017-09-15T14:18:53.679Z,0.0442319,5.53990,-1.34049
2017-09-15T14:18:57.913Z,-0.832694,5.68872,-1.38316
2017-09-15T14:19:02.147Z,-0.885919,5.39781,-0.650958
2017-09-15T14:19:06.382Z,-0.481036,5.64526,-0.841900
2017-09-15T14:19:10.616Z,-0.454592,5.56710,-0.279076
2017-09-15T14:19:14.850Z,-0.938678,5.50760,-0.162841
2017-09-15T14:19:19.085Z,-1.31753,5.33348,-0.937303
2017-09-15T14:19:23.319Z,-2.26162,5.11334,-1.50602
2017-09-15T14:19:27.553Z,-2.09085,5.31629,-1.47702
2017-09-15T14:19:31.788Z,-2.27284,5.19786,-1.43366
2017-09-15T14:19:36.022Z,-2.42731,5.20857,-1.50546
2017-09-15T14:19:40.256Z,-1.83239,5.49071,-1.35788
2017-09-15T14:19:44.491Z,-2.03339,5.34856,-1.63936
2017-09-15T14:19:48.725Z,-1.86078,5.39440,-1.75649
2017-09-15T14:19:52.959Z,-2.18794,5.11471,-1.76330
2017-09-15T14:19:57.193Z,-1.68290,5.37239,-1.71892
2017-09-15T14:20:01.428Z,-2.38111,5.23833,-1.52521
2017-09-15T14:20:05.662Z,-2.29802,5.32882,-1.97154
2017-09-15T14:20:09.896Z,-2.26873,5.26780,-1.70719
2017-09-15T14:20:14.131Z,-0.355987,5.48848,-0.368360
2017-09-15T14:20:18.365Z,-2.03591,5.38400,-1.30406
2017-09-15T14:20:22.599Z,-2.49956,4.68244,-1.67588
2017-09-15T14:20:26.834Z,-2.95523,4.59475,-1.80906
2017-09-15T14:20:31.068Z,-3.12069,4.31348,-2.17389
2017-09-15T14:20:35.302Z,-3.07778,4.60208,-2.77539
2017-09-15T14:20:39.537Z,-2.83767,4.83096,-3.13513
2017-09-15T14:20:43.771Z,-3.29797,4.38061,-1.83987
2017-09-15T14:20:48.005Z,-3.30733,4.04252,-2.94685
2017-09-15T14:20:52.240Z,-3.24661,4.50309,-3.16120
2017-09-15T14:20:56.474Z,-3.41435,3.92426,-3.59124
2017-09-15T14:21:00.708Z,-3.83700,3.66237,-3.66507
2017-09-15T14:21:04.942Z,-4.08940,2.32774,-4.41406
2017-09-15T14:21:09.177Z,-4.22945,2.76461,-3.91513
2017-09-15T14:21:13.411Z,-4.59729,2.44485,-4.06937
2017-09-15T14:21:17.645Z,-3.44546,4.18591,-3.74458
2017-09-15T14:21:21.880Z,-3.45862,4.47548,-2.31731
2017-09-15T14:21:26.114Z,-2.76475,4.77510,-2.25730
2017-09-15T14:21:30.348Z,-3.31880,4.62803,-1.86109
2017-09-15T14:21:34.583Z,-3.63030,4.21833,-2.78985
2017-09-15T14:21:38.817Z,-3.59283,4.13965,-3.19491
2017-09-15T14:21:43.051Z,-3.71234,4.15063,-3.37158
2017-09-15T14:21:47.286Z,-3.44358,4.11582,-3.96094
2017-09-15T14:21:51.520Z,-3.63708,3.56127,-4.21319
2017-09-15T14:21:55.754Z,-3.74893,3.71945,-4.06376
2017-09-15T14:21:59.988Z,-3.88154,3.28643,-4.17751
2017-09-15T14:22:04.223Z,-3.86103,3.28573,-4.08022
2017-09-15T14:22:08.457Z,-4.07967,3.25818,-3.94248
2017-09-15T14:22:12.691Z,-3.92358,3.22835,-4.45692
2017-09-15T14:22:16.926Z,-3.80358,3.01870,-4.35545
2017-09-15T14:22:21.160Z,-3.82680,3.05106,-4.54808
2017-09-15T14:22:25.394Z,-3.52081,2.46454,-5.10830
2017-09-15T14:22:29.629Z,-3.60697,2.72370,-4.88331
2017-09-15T14:22:33.863Z,-3.37591,2.33600,-5.08717
2017-09-15T14:22:38.097Z,-3.68998,2.50656,-4.70232
2017-09-15T14:22:42.332Z,-3.97021,2.95543,-4.07072
2017-09-15T14:22:46.566Z,-4.05387,2.90684,-4.06622
2017-09-15T14:22:50.800Z,-4.14765,3.01803,-3.77267
2017-09-15T14:22:55.035Z,-4.87241,3.31423,-2.37752
2017-09-15T14:22:59.269Z,-4.38179,2.71033,-2.95936
2017-09-15T14:23:03.503Z,-4.44064,3.23723,-2.88299
2017-09-15T14:23:07.737Z,-4.86316,3.34558,-3.45262
2017-09-15T14:23:11.972Z,-3.95632,2.91051,-4.24981
2017-09-15T14:23:16.206Z,-4.76339,2.84435,-3.90802
2017-09-15T14:23:20.440Z,-4.65655,2.74450,-4.29602
2017-09-15T14:23:24.675Z,-4.39911,2.67901,-3.77455
2017-09-15T14:23:28.909Z,-4.35768,3.59548,-3.48010
2017-09-15T14:23:33.143Z,-4.53508,3.19002,-3.51318
2017-09-15T14:23:37.378Z,-4.35252,2.82829,-3.19418
2017-09-15T14:23:41.612Z,-4.84950,4.62420,-2.91481
2017-09-15T14:23:45.846Z,-4.06802,3.92006,-2.14793
2017-09-15T14:23:50.081Z,-2.91842,3.08164,-1.84471
2017-09-15T14:23:54.315Z,-2.83598,3.69256,-1.91119
2017-09-15T14:23:58.549Z,-4.91247,4.60568,-2.15468
2017-09-15T14:24:02.784Z,-5.90976,3.77796,-3.45585
2017-09-15T14:24:07.018Z,-6.37151,3.74975,-1.79449
2017-09-15T14:24:11.252Z,-6.33997,1.93777,-3.06765
2017-09-15T14:24:15.486Z,-5.26929,-0.217410,-2.67418
2017-09-15T14:24:19.721Z,-2.39108,0.523742,-1.35767
2017-09-15T14:24:23.955Z,-0.527389,4.11370,-1.02796
2017-09-15T14:24:28.189Z,-0.153272,4.67676,1.48713
2017-09-15T14:24:32.424Z,-6.69377,5.39826,-0.882022
2017-09-15T14:24:36.658Z,-6.95784,4.83690,2.24467
2017-09-15T14:24:40.892Z,-5.62336,8.23588,1.03429
2017-09-15T14:24:45.127Z,-3.06830,9.53261,-3.52525
2017-09-15T14:24:49.361Z,0.344957,6.95255,-4.65269
2017-09-15T14:24:53.595Z,-0.529597,1.44499,-1.60124
2017-09-15T14:24:57.830Z,-2.01762,2.08142,-0.690895
2017-09-15T14:25:02.064Z,-0.845154,3.12056,-3.57008
2017-09-15T14:25:06.298Z,-1.35179,3.10177,-2.58185
2017-09-15T14:25:10.532Z,-1.78575,3.71126,-2.17483
2017-09-15T14:25:14.767Z,-2.61743,0.282068,1.70586
2017-09-15T14:25:19.001Z,-4.54730,1.12197,1.72380
2017-09-15T14:25:23.235Z,-4.62859,3.26891,-0.684708
2017-09-15T14:25:27.470Z,-3.12305,4.67001,-2.34724
2017-09-15T14:25:31.704Z,-1.69512,5.46578,-3.96672
2017-09-15T14:25:35.938Z,-3.53513,3.90943,-3.56517
2017-09-15T14:25:40.173Z,-4.47628,5.31620,-3.31573
2017-09-15T14:25:44.407Z,-4.56219,6.02626,-3.31004
2017-09-15T14:25:48.641Z,-4.17033,6.46136,-3.73792
2017-09-15T14:25:52.876Z,-3.47724,6.21021,-3.89095
2017-09-15T14:25:57.110Z,-3.09875,6.03321,-3.66088
2017-09-15T14:26:01.344Z,-2.95787,6.42006,-3.65493
2017-09-15T14:26:05.579Z,-2.80766,3.47380,-1.75733
2017-09-15T14:26:09.813Z,-2.55992,2.54761,-1.12018
2017-09-15T14:26:14.047Z,-2.38107,2.31354,-1.27761
2017-09-15T14:26:18.281Z,-3.83532,2.60906,-0.920740
2017-09-15T14:26:22.516Z,-3.45554,3.69447,-1.31422
2017-09-15T14:26:26.750Z,-4.21060,4.93708,-2.34465
2017-09-15T14:26:30.984Z,-3.78761,4.56441,-1.60023
2017-09-15T14:26:35.219Z,-3.78478,4.53804,-1.86358
2017-09-15T14:26:39.453Z,-3.69324,4.39189,-3.22235
2017-09-15T14:26:43.687Z,-3.81594,4.28962,-3.10227
2017-09-15T14:26:47.922Z,-3.43430,4.06833,-3.29131
2017-09-15T14:26:52.156Z,-3.68620,4.06338,-2.88073
2017-09-15T14:26:56.390Z,-3.88368,4.36908,-2.65174
2017-09-15T14:27:00.625Z,-3.64271,4.21258,-3.46071
2017-09-15T14:27:04.859Z,-3.00749,3.41295,-2.57548
2017-09-15T14:27:09.093Z,-2.85909,3.66941,-1.76992
2017-09-15T14:27:13.328Z,-3.64676,3.75405,-2.04586
2017-09-15T14:27:17.562Z,-3.45035,3.59218,-3.45642
2017-09-15T14:27:21.796Z,-3.61183,4.08893,-3.74748
2017-09-15T14:27:26.030Z,-3.76183,4.45019,-3.74101
2017-09-15T14:27:30.265Z,-4.79147,3.89146,-3.50915
2017-09-15T14:27:34.499Z,-4.07582,3.91687,-3.66751
2017-09-15T14:27:38.733Z,-3.89492,3.96005,-3.92756
2017-09-15T14:27:42.968Z,-3.96313,3.81439,-4.16273
2017-09-15T14:27:47.202Z,-3.99434,3.33037,-4.17370
2017-09-15T14:27:51.436Z,-3.26568,4.13730,-3.95851
2017-09-15T14:27:55.671Z,-2.56285,3.95734,-4.45637
2017-09-15T14:27:59.905Z,-2.30656,4.16578,-4.42052
2017-09-15T14:28:04.139Z,-2.18151,3.62948,-5.13766
2017-09-15T14:28:08.374Z,-2.03968,3.04737,-5.28021
2017-09-15T14:28:12.608Z,-2.83817,3.19708,-4.85024
2017-09-15T14:28:16.842Z,-2.83864,2.81367,-5.26364
2017-09-15T14:28:21.076Z,-2.97689,3.11978,-5.08978
2017-09-15T14:28:25.311Z,-2.40807,2.63400,-5.41222
2017-09-15T14:28:29.545Z,-2.95848,3.09836,-5.13654
2017-09-15T14:28:33.779Z,-2.93930,3.09961,-5.00345
2017-09-15T14:28:38.014Z,-3.15858,3.01041,-4.97448
2017-09-15T14:28:42.248Z,-3.22503,3.15917,-4.76183
2017-09-15T14:28:46.482Z,-3.57316,3.33389,-4.24804
2017-09-15T14:28:50.717Z,-3.55021,2.98269,-4.73079
2017-09-15T14:28:54.951Z,-3.52731,3.19705,-4.46210
2017-09-15T14:28:59.185Z,-3.47699,2.88267,-4.63109
2017-09-15T14:29:03.420Z,-3.90222,3.63586,-3.74248
2017-09-15T14:29:07.654Z,-3.87379,3.12309,-4.06019
2017-09-15T14:29:11.888Z,-3.27044,3.26610,-4.40474
2017-09-15T14:29:16.123Z,-3.77013,2.92933,-4.39029
2017-09-15T14:29:20.357Z,-4.18708,2.47985,-4.12013
2017-09-15T14:29:24.591Z,-4.17995,2.55138,-4.02263
2017-09-15T14:29:28.825Z,-3.80110,3.06422,-4.00765
2017-09-15T14:29:33.060Z,-3.78478,2.85894,-4.36876
2017-09-15T14:29:37.294Z,-3.82033,2.69877,-4.39830
2017-09-15T14:29:41.528Z,-3.52922,2.88081,-4.28841
2017-09-15T14:29:45.763Z,-3.70029,3.26739,-4.16357
2017-09-15T14:29:49.997Z,-3.47159,2.79312,-5.06279
2017-09-15T14:29:54.231Z,-3.90625,2.09198,-5.04960
2017-09-15T14:29:58.466Z,-3.51170,2.77820,-5.00642
2017-09-15T14:30:02.700Z,-4.04427,2.16259,-4.85594
2017-09-15T14:30:06.934Z,-3.87547,2.60796,-4.76304
2017-09-15T14:30:11.169Z,-3.89019,2.01303,-5.14540
2017-09-15T14:30:15.403Z,-3.52898,1.71070,-5.72020
2017-09-15T14:30:19.637Z,-3.52291,1.68204,-5.64847
2017-09-15T14:30:23.872Z,-3.43726,1.57804,-5.76313
2017-09-15T14:30:28.106Z,-3.79559,1.20065,-5.73823
2017-09-15T14:30:32.340Z,-3.15208,2.99610,-5.18950
2017-09-15T14:30:36.574Z,-3.54645,2.65722,-5.11893
2017-09-15T14:30:40.809Z,-3.58032,2.44083,-5.24500
2017-09-15T14:30:45.043Z,-3.84573,1.93289,-5.26290
2017-09-15T14:30:49.277Z,-3.69859,2.61629,-4.85658
2017-09-15T14:30:53.512Z,-3.52324,2.43893,-5.28837
2017-09-15T14:30:57.746Z,-3.78913,2.74246,-4.88543
2017-09-15T14:31:01.980Z,-3.77290,2.78207,-4.78777
2017-09-15T14:31:06.215Z,-3.86648,2.65852,-4.86909
2017-09-15T14:31:10.449Z,-3.72148,2.67910,-4.79748
2017-09-15T14:31:14.683Z,-3.91910,3.26229,-3.83409
2017-09-15T14:31:18.918Z,-3.63122,3.35398,-4.03700
2017-09-15T14:31:23.152Z,-3.57955,3.38046,-4.16402
2017-09-15T14:31:27.386Z,-3.74535,3.14411,-4.14537
