UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-04-05T21:05:20.301Z,5.43326,8.12440,-4.69760
2014-04-05T21:05:23.414Z,5.58518,8.29091,-4.38417
2014-04-05T21:05:26.528Z,5.44149,8.20232,-4.31062
2014-04-05T21:05:29.641Z,5.53944,8.21850,-4.54782
2014-04-05T21:05:32.754Z,5.31005,8.12541,-4.50203
2014-04-05T21:05:35.867Z,5.30638,8.29595,-4.55699
2014-04-05T21:05:38.980Z,5.30844,8.18902,-4.61363
2014-04-05T21:05:42.093Z,5.33495,8.27513,-4.49039
2014-04-05T21:05:45.206Z,5.20880,8.13845,-4.65454
2014-04-05T21:05:48.319Z,5.29816,8.20095,-4.70083
2014-04-05T21:05:51.432Z,5.33709,8.12596,-4.72751
2014-04-05T21:05:54.546Z,5.10406,8.36925,-4.75442
2014-04-05T21:05:57.659Z,5.04012,8.17092,-4.54118
2014-04-05T21:06:00.772Z,5.06963,8.22931,-4.82880
2014-04-05T21:06:03.885Z,4.96454,8.34860,-4.90071
2014-04-05T21:06:06.998Z,4.94584,8.46261,-4.81099
2014-04-05T21:06:10.111Z,4.92340,8.36219,-4.76322
2014-04-05T21:06:13.224Z,4.93571,8.35591,-4.77286
2014-04-05T21:06:16.337Z,4.94341,8.30072,-4.83022
2014-04-05T21:06:19.451Z,4.90153,8.49084,-4.85650
2014-04-05T21:06:22.564Z,4.75142,8.41535,-4.91799
2014-04-05T21:06:25.677Z,4.61842,8.43825,-4.95539
2014-04-05T21:06:28.790Z,4.68428,8.34424,-4.92795
2014-04-05T21:06:31.903Z,4.65461,8.42155,-5.00880
2014-04-05T21:06:35.016Z,4.60860,8.39833,-5.08926
2014-04-05T21:06:38.129Z,4.46054,8.48580,-5.14376
2014-04-05T21:06:41.242Z,4.38860,8.31003,-5.18744
2014-04-05T21:06:44.356Z,4.44698,8.38877,-5.21574
2014-04-05T21:06:47.469Z,4.36956,8.32960,-5.31290
2014-04-05T21:06:50.582Z,4.45813,8.49829,-5.30230
2014-04-05T21:06:53.695Z,4.35181,8.22731,-5.27632
2014-04-05T21:06:56.808Z,5.00174,8.33472,-5.00256
2014-04-05T21:06:59.921Z,4.76902,8.36636,-5.14353
2014-04-05T21:07:03.034Z,5.00814,8.40138,-5.22195
2014-04-05T21:07:06.147Z,5.00933,8.44289,-5.04122
2014-04-05T21:07:09.260Z,4.98482,8.44940,-4.93680
2014-04-05T21:07:12.374Z,4.86397,8.41026,-4.96987
2014-04-05T21:07:15.487Z,5.12094,8.38420,-5.10357
2014-04-05T21:07:18.600Z,5.02177,8.43056,-4.96574
2014-04-05T21:07:21.713Z,5.06502,8.35477,-5.01585
2014-04-05T21:07:24.826Z,5.26343,8.44703,-4.80050
2014-04-05T21:07:27.939Z,5.30102,8.41502,-4.64695
2014-04-05T21:07:31.052Z,5.30774,8.41880,-4.75500
2014-04-05T21:07:34.165Z,5.34136,8.49908,-4.60598
2014-04-05T21:07:37.279Z,5.26332,8.57625,-4.29551
2014-04-05T21:07:40.392Z,4.83170,8.66299,-4.40223
2014-04-05T21:07:43.505Z,5.02747,8.68433,-4.71860
2014-04-05T21:07:46.618Z,5.10720,8.46717,-4.61166
2014-04-05T21:07:49.731Z,5.08409,8.49250,-4.78657
2014-04-05T21:07:52.844Z,4.77332,8.61838,-4.86022
2014-04-05T21:07:55.957Z,5.17221,8.42609,-4.54978
2014-04-05T21:07:59.070Z,5.45718,8.62003,-4.91622
2014-04-05T21:08:02.184Z,4.72977,8.67861,-5.36755
2014-04-05T21:08:05.297Z,4.92255,8.44924,-5.21511
2014-04-05T21:08:08.410Z,4.95741,8.64990,-5.22761
2014-04-05T21:08:11.523Z,4.99198,8.51390,-5.13174
2014-04-05T21:08:14.636Z,5.09407,8.44793,-5.01367
2014-04-05T21:08:17.749Z,5.09023,8.55418,-4.93308
2014-04-05T21:08:20.862Z,5.23321,8.46965,-4.87962
2014-04-05T21:08:23.975Z,5.26998,8.39505,-4.89458
2014-04-05T21:08:27.088Z,5.06928,8.56205,-4.87657
2014-04-05T21:08:30.202Z,4.98071,8.41043,-5.13032
2014-04-05T21:08:33.315Z,5.22092,8.38042,-5.07292
2014-04-05T21:08:36.428Z,5.03109,8.49465,-5.17240
2014-04-05T21:08:39.541Z,5.08807,8.57165,-5.16452
2014-04-05T21:08:42.654Z,5.15311,8.41799,-5.06243
2014-04-05T21:08:45.767Z,5.24038,8.26426,-5.13817
2014-04-05T21:08:48.880Z,5.22587,8.38352,-5.15702
2014-04-05T21:08:51.993Z,5.14410,8.43772,-5.27094
2014-04-05T21:08:55.107Z,4.93533,8.39110,-5.27144
2014-04-05T21:08:58.220Z,4.91610,8.35491,-5.38291
2014-04-05T21:09:01.333Z,5.01238,8.19852,-5.49329
2014-04-05T21:09:04.446Z,5.00981,8.29550,-5.29087
2014-04-05T21:09:07.559Z,4.63520,8.61654,-5.28586
2014-04-05T21:09:10.672Z,4.68086,8.52826,-5.17743
2014-04-05T21:09:13.785Z,4.60821,8.41644,-5.34470
2014-04-05T21:09:16.898Z,4.61397,8.47920,-5.50343
2014-04-05T21:09:20.012Z,4.43712,8.47847,-5.63301
2014-04-05T21:09:23.125Z,4.49528,8.43966,-5.54822
2014-04-05T21:09:26.238Z,4.51488,8.49184,-5.66766
2014-04-05T21:09:29.351Z,4.71203,8.32348,-5.63776
2014-04-05T21:09:32.464Z,4.71881,8.37200,-5.60177
2014-04-05T21:09:35.577Z,4.76612,8.30751,-5.84557
2014-04-05T21:09:38.690Z,4.85907,8.25025,-5.77799
2014-04-05T21:09:41.803Z,4.83345,8.14741,-5.67007
2014-04-05T21:09:44.916Z,4.85334,8.09198,-5.82220
2014-04-05T21:09:48.030Z,4.75848,8.13754,-5.70781
2014-04-05T21:09:51.143Z,4.67830,8.38948,-5.52494
2014-04-05T21:09:54.256Z,4.68003,8.34543,-5.69292
2014-04-05T21:09:57.369Z,4.83674,8.41367,-5.58147
2014-04-05T21:10:00.482Z,4.80319,8.53543,-5.48262
2014-04-05T21:10:03.595Z,4.83536,8.56923,-5.44146
2014-04-05T21:10:06.708Z,4.59675,8.54416,-5.50882
2014-04-05T21:10:09.821Z,4.74317,8.62434,-5.48456
2014-04-05T21:10:12.935Z,4.63334,8.66664,-5.20303
2014-04-05T21:10:16.048Z,4.33876,8.58447,-5.56985
2014-04-05T21:10:19.161Z,4.13573,8.44329,-5.83290
2014-04-05T21:10:22.274Z,4.16281,8.32272,-5.89660
2014-04-05T21:10:25.387Z,4.19271,8.52028,-5.82502
2014-04-05T21:10:28.500Z,4.19605,8.40408,-5.75982
2014-04-05T21:10:31.613Z,4.12616,8.39127,-5.79652
2014-04-05T21:10:34.726Z,4.15236,8.43621,-5.86599
2014-04-05T21:10:37.840Z,4.25394,8.63019,-5.53852
2014-04-05T21:10:40.953Z,4.16610,8.55485,-5.32171
2014-04-05T21:10:44.066Z,4.34384,8.58152,-5.56882
2014-04-05T21:10:47.179Z,4.41066,8.44561,-5.73383
2014-04-05T21:10:50.292Z,4.35599,8.26666,-5.87125
2014-04-05T21:10:53.405Z,4.28017,8.57961,-5.81093
2014-04-05T21:10:56.518Z,4.31679,8.60657,-5.70807
2014-04-05T21:10:59.631Z,4.19884,8.40757,-5.83221
2014-04-05T21:11:02.744Z,4.05602,8.39055,-6.00348
2014-04-05T21:11:05.858Z,4.10803,8.30712,-6.01533
2014-04-05T21:11:08.971Z,4.11048,8.60925,-5.64914
2014-04-05T21:11:12.084Z,4.16989,8.83107,-5.37889
2014-04-05T21:11:15.197Z,4.42502,8.56815,-5.25022
2014-04-05T21:11:18.310Z,4.45604,8.87506,-5.18213
2014-04-05T21:11:21.423Z,4.28933,8.71114,-5.41347
2014-04-05T21:11:24.536Z,4.45912,8.77096,-5.28719
2014-04-05T21:11:27.649Z,4.55796,8.77041,-5.29323
2014-04-05T21:11:30.763Z,4.33665,8.61251,-5.17098
2014-04-05T21:11:33.876Z,3.95086,8.25659,-5.59384
2014-04-05T21:11:36.989Z,3.11980,8.49800,-6.25238
2014-04-05T21:11:40.102Z,3.22378,8.26935,-6.17696
2014-04-05T21:11:43.215Z,3.38726,8.38611,-6.02952
2014-04-05T21:11:46.328Z,3.24297,8.36691,-5.37627
2014-04-05T21:11:49.441Z,3.07745,8.27863,-5.91316
2014-04-05T21:11:52.554Z,3.07008,8.28802,-5.98760
2014-04-05T21:11:55.668Z,2.92358,8.27569,-6.19610
2014-04-05T21:11:58.781Z,2.87249,8.25540,-6.27760
2014-04-05T21:12:01.894Z,2.97934,8.40668,-6.16601
2014-04-05T21:12:05.007Z,2.67295,8.30660,-6.18268
2014-04-05T21:12:08.120Z,2.86291,8.20339,-6.24121
2014-04-05T21:12:11.233Z,2.73728,8.21689,-6.20418
2014-04-05T21:12:14.346Z,2.95863,8.24514,-6.04308
2014-04-05T21:12:17.459Z,2.99740,8.27170,-5.95193
2014-04-05T21:12:20.573Z,3.07414,8.29931,-6.18130
2014-04-05T21:12:23.686Z,2.72870,8.28028,-6.25642
2014-04-05T21:12:26.799Z,2.97408,8.60669,-5.84631
2014-04-05T21:12:29.912Z,2.94046,8.50933,-5.75217
2014-04-05T21:12:33.025Z,2.83173,8.25085,-5.88473
2014-04-05T21:12:36.138Z,3.20113,8.60176,-5.25854
2014-04-05T21:12:39.251Z,3.28765,8.60749,-5.25493
2014-04-05T21:12:42.364Z,2.33425,8.43159,-6.01889
2014-04-05T21:12:45.477Z,2.12495,8.50467,-6.15695
2014-04-05T21:12:48.591Z,2.46882,8.46619,-6.03166
2014-04-05T21:12:51.704Z,2.28930,8.45592,-6.00374
2014-04-05T21:12:54.817Z,2.32065,8.27276,-5.99176
2014-04-05T21:12:57.930Z,2.41909,8.09890,-5.87071
2014-04-05T21:13:01.043Z,2.51856,8.10225,-5.93739
2014-04-05T21:13:04.156Z,2.48558,8.00879,-5.90392
2014-04-05T21:13:07.269Z,2.56602,8.18902,-5.99223
2014-04-05T21:13:10.382Z,2.53304,8.09557,-5.95876
2014-04-05T21:13:13.496Z,2.35204,8.15139,-6.07889
2014-04-05T21:13:16.609Z,2.23718,8.25842,-5.89750
2014-04-05T21:13:19.722Z,2.22728,7.99939,-6.03609
2014-04-05T21:13:22.835Z,1.95698,8.04597,-6.08746
2014-04-05T21:13:25.948Z,1.67559,8.20215,-6.04757
2014-04-05T21:13:29.061Z,1.85694,8.25784,-5.95541
2014-04-05T21:13:32.174Z,1.76802,8.42191,-6.01373
2014-04-05T21:13:35.287Z,2.00868,8.16567,-5.86369
2014-04-05T21:13:38.401Z,1.88401,8.13727,-6.01910
2014-04-05T21:13:41.514Z,1.89002,8.47489,-6.18711
2014-04-05T21:13:44.627Z,2.31797,8.55016,-6.01380
2014-04-05T21:13:47.740Z,2.33852,8.36898,-5.94323
2014-04-05T21:13:50.853Z,2.71538,8.42396,-5.85141
2014-04-05T21:13:53.966Z,3.07554,8.26691,-5.73123
2014-04-05T21:13:57.079Z,3.34094,8.27902,-5.69488
2014-04-05T21:14:00.192Z,3.58469,8.07599,-5.54606
2014-04-05T21:14:03.305Z,3.23839,7.96963,-5.93372
2014-04-05T21:14:06.419Z,3.10352,7.88532,-5.99209
2014-04-05T21:14:09.532Z,3.51644,7.92965,-6.03881
2014-04-05T21:14:12.645Z,3.50133,7.93243,-5.95679
2014-04-05T21:14:15.758Z,3.09901,8.11732,-6.13420
2014-04-05T21:14:18.871Z,2.74588,8.31079,-6.04815
2014-04-05T21:14:21.984Z,2.53129,8.42657,-5.97032
2014-04-05T21:14:25.097Z,2.45026,8.30424,-5.92046
2014-04-05T21:14:28.210Z,2.54326,8.30878,-5.95200
2014-04-05T21:14:31.324Z,2.59465,8.37877,-5.79937
2014-04-05T21:14:34.437Z,2.60141,8.26997,-5.86720
2014-04-05T21:14:37.550Z,3.05832,8.33188,-5.73662
2014-04-05T21:14:40.663Z,2.82773,8.45863,-5.68637
2014-04-05T21:14:43.776Z,2.85475,8.27627,-5.65095
2014-04-05T21:14:46.889Z,2.64146,8.30433,-5.89738
2014-04-05T21:14:50.002Z,2.61830,8.25080,-5.73004
2014-04-05T21:14:53.115Z,2.21001,8.00255,-5.94238
2014-04-05T21:14:56.229Z,2.54189,8.17738,-5.63247
2014-04-05T21:14:59.342Z,2.51627,8.07454,-5.52455
2014-04-05T21:15:02.455Z,2.01294,8.10305,-5.78804
2014-04-05T21:15:05.568Z,2.81243,8.21421,-5.20791
2014-04-05T21:15:08.681Z,2.59535,8.12337,-5.29333
2014-04-05T21:15:11.794Z,2.12184,7.97302,-5.59378
2014-04-05T21:15:14.907Z,2.25333,8.11173,-5.50149
2014-04-05T21:15:18.020Z,2.86511,8.44931,-5.07277
2014-04-05T21:15:21.133Z,2.73724,8.08679,-5.13255
2014-04-05T21:15:24.247Z,2.71665,7.95334,-5.41077
2014-04-05T21:15:27.360Z,1.73194,8.27522,-5.97906
2014-04-05T21:15:30.473Z,2.28793,8.32449,-5.68425
2014-04-05T21:15:33.586Z,2.39416,8.47186,-5.51201
2014-04-05T21:15:36.699Z,2.25142,8.35286,-5.01276
2014-04-05T21:15:39.812Z,2.26591,8.50349,-4.93030
2014-04-05T21:15:42.925Z,2.42019,8.42692,-5.08121
2014-04-05T21:15:46.038Z,2.40823,8.29188,-5.40630
2014-04-05T21:15:49.152Z,2.11878,8.23443,-5.38490
2014-04-05T21:15:52.265Z,2.18493,8.44296,-4.97956
2014-04-05T21:15:55.378Z,2.18133,8.16111,-5.62559
2014-04-05T21:15:58.491Z,1.88734,8.02104,-5.95395
2014-04-05T21:16:01.604Z,1.78793,7.82666,-6.29314
2014-04-05T21:16:04.717Z,1.80003,7.89427,-6.57215
2014-04-05T21:16:07.830Z,1.59495,7.84295,-6.53543
2014-04-05T21:16:10.943Z,1.80302,8.07670,-6.06840
2014-04-05T21:16:14.057Z,2.04559,8.24230,-5.68974
2014-04-05T21:16:17.170Z,2.07881,8.16635,-5.65679
2014-04-05T21:16:20.283Z,2.03513,8.19848,-5.76295
2014-04-05T21:16:23.396Z,1.89353,8.12745,-5.95643
2014-04-05T21:16:26.509Z,1.91388,8.43030,-5.74464
2014-04-05T21:16:29.622Z,1.88001,8.34504,-5.82076
2014-04-05T21:16:32.735Z,0.663621,8.14454,-6.46254
2014-04-05T21:16:35.848Z,0.524453,8.21833,-6.39365
2014-04-05T21:16:38.961Z,0.688860,8.23139,-6.33955
2014-04-05T21:16:42.075Z,0.875742,8.23227,-6.29302
2014-04-05T21:16:45.188Z,0.857347,8.41305,-6.37531
2014-04-05T21:16:48.301Z,1.20248,8.63521,-6.06457
2014-04-05T21:16:51.414Z,1.05553,8.38777,-6.04687
2014-04-05T21:16:54.527Z,1.51183,8.35026,-6.05857
2014-04-05T21:16:57.640Z,1.59615,8.29459,-5.94412
2014-04-05T21:17:00.753Z,1.22111,8.28502,-5.91586
2014-04-05T21:17:03.866Z,1.59403,8.35679,-6.03152
2014-04-05T21:17:06.980Z,1.95631,8.13754,-5.82394
2014-04-05T21:17:10.093Z,2.05268,8.08768,-5.88939
2014-04-05T21:17:13.206Z,1.90216,8.12585,-6.00331
2014-04-05T21:17:16.319Z,1.73958,8.15820,-5.93733
2014-04-05T21:17:19.432Z,1.84182,8.26057,-5.87346
2014-04-05T21:17:22.545Z,1.99243,8.34600,-5.95776
2014-04-05T21:17:25.658Z,1.96902,8.30456,-5.96067
2014-04-05T21:17:28.771Z,1.90713,8.28626,-5.98358
2014-04-05T21:17:31.885Z,1.95945,8.25254,-5.92429
2014-04-05T21:17:34.998Z,1.85786,8.31139,-5.94500
2014-04-05T21:17:38.111Z,1.81347,8.37334,-5.68846
2014-04-05T21:17:41.224Z,1.85683,8.13418,-5.75726
2014-04-05T21:17:44.337Z,1.94307,8.24752,-5.72096
2014-04-05T21:17:47.450Z,1.98370,8.22398,-5.71268
2014-04-05T21:17:50.563Z,2.08158,8.01252,-5.83302
2014-04-05T21:17:53.676Z,2.26828,8.24461,-5.95203
2014-04-05T21:17:56.789Z,2.12625,8.09579,-5.81549
2014-04-05T21:17:59.903Z,2.05521,8.35609,-5.82527
2014-04-05T21:18:03.016Z,2.04498,8.14287,-5.83206
2014-04-05T21:18:06.129Z,2.26823,8.18281,-5.85293
2014-04-05T21:18:09.242Z,2.25622,7.98597,-6.07890
2014-04-05T21:18:12.355Z,2.05611,8.09507,-6.02244
2014-04-05T21:18:15.468Z,1.52368,8.61452,-5.22852
2014-04-05T21:18:18.581Z,1.49196,8.52886,-5.31636
2014-04-05T21:18:21.694Z,1.30639,8.85040,-5.27655
2014-04-05T21:18:24.808Z,1.31249,8.83321,-5.08079
2014-04-05T21:18:27.921Z,1.26040,8.95035,-4.76690
2014-04-05T21:18:31.034Z,1.27485,8.78636,-4.89208
2014-04-05T21:18:34.147Z,1.64031,8.74392,-4.88396
2014-04-05T21:18:37.260Z,0.831495,9.07431,-4.64393
2014-04-05T21:18:40.373Z,0.723284,9.20178,-4.02539
2014-04-05T21:18:43.486Z,0.871644,9.16401,-3.89976
2014-04-05T21:18:46.599Z,0.793568,9.38789,-4.11578
2014-04-05T21:18:49.713Z,0.530579,9.36329,-3.99360
2014-04-05T21:18:52.826Z,0.636810,9.25784,-4.12813
2014-04-05T21:18:55.939Z,0.437025,9.32114,-4.20346
2014-04-05T21:18:59.052Z,0.601441,9.08136,-4.45612
2014-04-05T21:19:02.165Z,1.57795,9.06443,-5.03974
2014-04-05T21:19:05.278Z,1.66884,9.13117,-5.15867
2014-04-05T21:19:08.391Z,1.54694,9.20178,-5.18352
2014-04-05T21:19:11.504Z,1.90105,9.12371,-5.35821
2014-04-05T21:19:14.617Z,2.12304,8.90303,-5.56452
2014-04-05T21:19:17.731Z,2.34991,8.46633,-5.85964
2014-04-05T21:19:20.844Z,2.53185,8.21129,-6.03579
2014-04-05T21:19:23.957Z,2.38899,8.54261,-5.69736
2014-04-05T21:19:27.070Z,2.39513,8.58722,-5.60072
2014-04-05T21:19:30.183Z,2.21594,8.78397,-5.39784
2014-04-05T21:19:33.296Z,2.52416,8.67663,-5.56786
2014-04-05T21:19:36.409Z,2.42629,8.63526,-5.75428
2014-04-05T21:19:39.522Z,2.31640,8.64989,-5.85992
2014-04-05T21:19:42.636Z,2.39856,8.59462,-5.73376
2014-04-05T21:19:45.749Z,2.42352,8.53624,-5.88485
2014-04-05T21:19:48.862Z,2.28102,8.72623,-5.88116
2014-04-05T21:19:51.975Z,2.20003,8.91853,-5.62365
2014-04-05T21:19:55.088Z,2.18216,8.82230,-5.67219
2014-04-05T21:19:58.201Z,2.21974,8.80735,-5.76179
2014-04-05T21:20:01.314Z,2.28045,8.94145,-5.81579
2014-04-05T21:20:04.427Z,2.36294,8.84037,-5.82143
2014-04-05T21:20:07.541Z,2.14279,8.85363,-5.80179
2014-04-05T21:20:10.654Z,2.31185,8.82008,-5.90292
2014-04-05T21:20:13.767Z,2.35923,8.94057,-5.65572
2014-04-05T21:20:16.880Z,2.43713,8.69507,-5.91199
2014-04-05T21:20:19.993Z,2.39776,8.72640,-6.04159
2014-04-05T21:20:23.106Z,2.33710,8.65410,-6.08670
2014-04-05T21:20:26.219Z,2.44393,8.64806,-6.07894
2014-04-05T21:20:29.332Z,2.59755,8.66311,-5.96626
2014-04-05T21:20:32.445Z,2.46730,8.62770,-5.97692
2014-04-05T21:20:35.559Z,2.50390,8.49735,-5.97789
2014-04-05T21:20:38.672Z,2.53008,8.38497,-6.15118
2014-04-05T21:20:41.785Z,2.48518,8.47110,-6.23514
2014-04-05T21:20:44.898Z,2.57014,8.16650,-6.48812
2014-04-05T21:20:48.011Z,2.62563,8.15227,-6.73211
2014-04-05T21:20:51.124Z,2.38610,8.23091,-6.70613
2014-04-05T21:20:54.237Z,2.48889,8.37089,-6.40086
2014-04-05T21:20:57.350Z,2.38880,8.52096,-6.16970
2014-04-05T21:21:00.464Z,2.17789,8.63205,-6.05465
2014-04-05T21:21:03.577Z,2.49166,8.46991,-6.27030
2014-04-05T21:21:06.690Z,2.42362,8.40699,-6.38986
2014-04-05T21:21:09.803Z,2.29642,8.36300,-6.30265
2014-04-05T21:21:12.916Z,2.13759,8.60977,-6.19474
2014-04-05T21:21:16.029Z,1.94973,8.49348,-6.15263
2014-04-05T21:21:19.142Z,1.66375,8.50523,-6.36338
2014-04-05T21:21:22.255Z,1.80292,8.43143,-6.43227
2014-04-05T21:21:25.369Z,1.88057,8.60816,-6.44821
2014-04-05T21:21:28.482Z,1.77678,8.60561,-6.35809
2014-04-05T21:21:31.595Z,2.23117,8.14626,-6.59840
2014-04-05T21:21:34.708Z,2.57974,8.12299,-6.72745
2014-04-05T21:21:37.821Z,2.33627,8.21841,-6.90895
2014-04-05T21:21:40.934Z,2.06042,8.31979,-6.91469
2014-04-05T21:21:44.047Z,1.71157,8.45067,-6.75296
2014-04-05T21:21:47.160Z,1.29651,8.56405,-6.59070
2014-04-05T21:21:50.273Z,1.20544,8.47569,-6.94408
2014-04-05T21:21:53.387Z,1.62468,8.17612,-6.83243
2014-04-05T21:21:56.500Z,1.63085,8.78820,-6.22138
2014-04-05T21:21:59.613Z,1.44144,8.51888,-6.33204
2014-04-05T21:22:02.726Z,0.759226,8.54102,-6.62826
2014-04-05T21:22:05.839Z,1.15153,8.54741,-6.75027
2014-04-05T21:22:08.952Z,1.20141,8.36887,-6.95333
2014-04-05T21:22:12.065Z,1.33503,8.60270,-6.66983
2014-04-05T21:22:15.178Z,1.28576,8.62783,-6.63124
2014-04-05T21:22:18.292Z,1.38031,8.53256,-6.81677
2014-04-05T21:22:21.405Z,1.26615,8.60978,-6.99809
2014-04-05T21:22:24.518Z,1.09775,8.80454,-6.85380
2014-04-05T21:22:27.631Z,0.844618,8.72435,-6.80068
2014-04-05T21:22:30.744Z,0.715590,8.63494,-6.83355
2014-04-05T21:22:33.857Z,0.589004,8.43753,-6.91082
2014-04-05T21:22:36.970Z,0.433601,8.69170,-6.93594
2014-04-05T21:22:40.083Z,0.417790,8.47147,-6.79797
2014-04-05T21:22:43.197Z,0.406676,8.26644,-6.91435
2014-04-05T21:22:46.310Z,0.784482,8.12220,-7.11881
2014-04-05T21:22:49.423Z,0.763332,7.95112,-7.63842
2014-04-05T21:22:52.536Z,0.955109,7.48317,-7.98745
2014-04-05T21:22:55.649Z,0.898230,7.93992,-7.78299
2014-04-05T21:22:58.762Z,0.903143,8.29137,-7.35738
2014-04-05T21:23:01.875Z,0.704531,8.23886,-7.35581
2014-04-05T21:23:04.988Z,0.579214,8.04925,-7.55439
2014-04-05T21:23:08.101Z,0.533090,8.18938,-7.61615
2014-04-05T21:23:11.215Z,0.356668,8.23231,-7.58947
2014-04-05T21:23:14.328Z,0.203944,8.20907,-7.59256
2014-04-05T21:23:17.441Z,0.152802,8.12699,-7.57494
2014-04-05T21:23:20.554Z,-0.346574,8.29604,-7.52713
2014-04-05T21:23:23.667Z,-0.0655211,8.18567,-7.43523
2014-04-05T21:23:26.780Z,0.289754,8.24463,-7.22624
2014-04-05T21:23:29.893Z,0.267279,8.25679,-7.21867
2014-04-05T21:23:33.006Z,0.0188783,8.50643,-7.21225
2014-04-05T21:23:36.120Z,-0.313694,8.51872,-7.05563
2014-04-05T21:23:39.233Z,0.631613,8.39195,-7.38657
2014-04-05T21:23:42.346Z,0.725878,8.40428,-7.53942
2014-04-05T21:23:45.459Z,0.771718,8.37176,-7.44498
2014-04-05T21:23:48.572Z,0.748305,8.33032,-7.44789
2014-04-05T21:23:51.685Z,0.674735,8.32220,-7.52181
2014-04-05T21:23:54.798Z,0.910316,8.51317,-7.44850
2014-04-05T21:23:57.911Z,1.40564,8.74298,-6.89205
2014-04-05T21:24:01.025Z,1.80540,8.38519,-6.57583
2014-04-05T21:24:04.138Z,2.18291,8.60139,-6.44085
2014-04-05T21:24:07.251Z,3.20319,8.45036,-6.24778
2014-04-05T21:24:10.364Z,3.10152,8.38561,-6.07026
2014-04-05T21:24:13.477Z,3.56794,8.43774,-5.87695
2014-04-05T21:24:16.590Z,6.35640,7.48539,-4.59114
2014-04-05T21:24:19.703Z,5.95276,7.60068,-4.54813
2014-04-05T21:24:22.816Z,6.12079,7.38993,-4.46152
2014-04-05T21:24:25.929Z,5.07698,7.71406,-5.36824
2014-04-05T21:24:29.043Z,4.99117,7.64438,-5.24827
2014-04-05T21:24:32.156Z,4.95474,7.84755,-5.50444
2014-04-05T21:24:35.269Z,4.29141,7.54153,-5.96798
2014-04-05T21:24:38.382Z,4.13929,7.65183,-6.31508
2014-04-05T21:24:41.495Z,4.58612,7.61767,-5.51604
2014-04-05T21:24:44.608Z,4.36343,7.64946,-5.74007
2014-04-05T21:24:47.721Z,4.79131,7.52268,-5.81461
2014-04-05T21:24:50.834Z,5.05101,7.51677,-5.47549
2014-04-05T21:24:53.948Z,5.20597,7.45044,-4.99595
2014-04-05T21:24:57.061Z,3.59762,8.07347,-5.61658
2014-04-05T21:25:00.174Z,3.50753,8.35334,-5.75182
2014-04-05T21:25:03.287Z,3.19453,8.54745,-5.99799
2014-04-05T21:25:06.400Z,3.20256,8.44645,-6.18714
2014-04-05T21:25:09.513Z,3.64804,8.25361,-6.24407
2014-04-05T21:25:12.626Z,3.93741,7.93463,-6.37400
2014-04-05T21:25:15.739Z,3.89367,8.15779,-6.07429
2014-04-05T21:25:18.853Z,4.34466,7.59553,-6.38450
2014-04-05T21:25:21.966Z,4.32440,7.41626,-6.79452
2014-04-05T21:25:25.079Z,4.17600,7.80238,-6.41046
2014-04-05T21:25:28.192Z,4.01839,7.99516,-6.32475
2014-04-05T21:25:31.305Z,4.54739,7.43417,-6.49935
2014-04-05T21:25:34.418Z,4.35997,7.99725,-6.75916
2014-04-05T21:25:37.531Z,4.11041,7.63146,-6.57442
2014-04-05T21:25:40.644Z,4.28784,7.60841,-6.89267
2014-04-05T21:25:43.758Z,4.38616,7.85075,-6.44616
2014-04-05T21:25:46.871Z,3.98791,8.01281,-6.33097
2014-04-05T21:25:49.984Z,3.82904,8.19779,-6.12395
2014-04-05T21:25:53.097Z,3.99033,8.00032,-6.17244
2014-04-05T21:25:56.210Z,3.92139,7.78828,-6.50541
2014-04-05T21:25:59.323Z,4.14784,7.71807,-6.54621
2014-04-05T21:26:02.436Z,3.78807,7.60415,-6.71778
2014-04-05T21:26:05.549Z,4.06775,7.39651,-6.79262
2014-04-05T21:26:08.662Z,3.85392,7.51014,-6.69033
2014-04-05T21:26:11.776Z,2.29495,8.58634,-6.34697
2014-04-05T21:26:14.889Z,2.07447,8.64541,-6.19554
2014-04-05T21:26:18.002Z,2.25953,8.60089,-6.26910
2014-04-05T21:26:21.115Z,2.28576,8.55030,-6.54150
2014-04-05T21:26:24.228Z,2.04286,8.43051,-6.78836
2014-04-05T21:26:27.341Z,1.71831,8.59464,-6.51413
2014-04-05T21:26:30.454Z,1.66778,8.35914,-6.66099
2014-04-05T21:26:33.567Z,1.84917,8.47662,-6.66795
2014-04-05T21:26:36.681Z,1.78329,8.66614,-6.49246
2014-04-05T21:26:39.794Z,1.78292,8.39732,-6.56831
2014-04-05T21:26:42.907Z,2.08499,8.49819,-6.52821
2014-04-05T21:26:46.020Z,1.91960,8.36973,-6.49368
2014-04-05T21:26:49.133Z,2.12933,8.37444,-6.68564
2014-04-05T21:26:52.246Z,2.27769,8.33667,-6.56001
2014-04-05T21:26:55.359Z,1.88332,8.70710,-6.31776
2014-04-05T21:26:58.472Z,1.87680,8.64650,-6.18350
2014-04-05T21:27:01.586Z,1.95220,8.44719,-6.29626
2014-04-05T21:27:04.699Z,1.60556,8.38664,-6.55211
2014-04-05T21:27:07.812Z,2.07541,8.69900,-6.18508
