UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T05:58:59.937Z,-2.73010,4.90623,-1.25861
2016-06-05T05:59:04.235Z,-2.76937,4.88985,-1.43177
2016-06-05T05:59:08.532Z,-2.79674,5.06631,-1.41262
2016-06-05T05:59:12.829Z,-2.76594,4.78096,-1.43822
2016-06-05T05:59:17.126Z,-2.62955,4.90699,-1.38800
2016-06-05T05:59:21.424Z,-2.67611,4.80939,-1.31721
2016-06-05T05:59:25.721Z,-2.68104,5.11160,-1.16002
2016-06-05T05:59:30.018Z,-2.70089,4.98573,-1.14992
2016-06-05T05:59:34.315Z,-2.70635,5.20433,-1.13695
2016-06-05T05:59:38.612Z,-2.65288,4.79261,-1.44539
2016-06-05T05:59:42.910Z,-2.68423,4.59161,-1.51394
2016-06-05T05:59:47.207Z,-2.62704,4.58271,-1.58209
2016-06-05T05:59:51.504Z,-2.64300,4.41024,-1.46808
2016-06-05T05:59:55.801Z,-2.85632,4.29871,-1.53590
2016-06-05T06:00:00.098Z,-2.90591,4.44532,-1.43282
2016-06-05T06:00:04.396Z,-2.92821,4.61618,-1.09103
2016-06-05T06:00:08.693Z,-2.55576,4.79557,-0.336333
2016-06-05T06:00:12.990Z,-2.58141,4.88100,0.841704
2016-06-05T06:00:17.287Z,-2.58680,4.95194,1.17176
2016-06-05T06:00:21.584Z,-2.46974,5.06828,0.933858
2016-06-05T06:00:25.882Z,-2.58879,5.28390,0.489385
2016-06-05T06:00:30.179Z,-2.55098,5.20236,0.307116
2016-06-05T06:00:34.476Z,-2.52410,5.15499,-0.0776346
2016-06-05T06:00:38.773Z,-2.49425,5.39959,-0.370905
2016-06-05T06:00:43.070Z,-2.66363,5.33661,-0.272499
2016-06-05T06:00:47.368Z,-2.72885,5.49134,-0.115745
2016-06-05T06:00:51.665Z,-2.66096,5.55798,0.170284
2016-06-05T06:00:55.962Z,-2.75481,5.38408,0.203515
2016-06-05T06:01:00.259Z,-2.94182,5.38762,0.338312
2016-06-05T06:01:04.557Z,-2.69908,5.37227,0.425510
2016-06-05T06:01:08.854Z,-2.66606,5.58507,0.719928
2016-06-05T06:01:13.151Z,-2.49732,5.57404,0.708948
2016-06-05T06:01:17.448Z,-2.65023,5.53177,0.192520
2016-06-05T06:01:21.745Z,-2.83885,5.48177,-0.389869
2016-06-05T06:01:26.043Z,-2.90653,5.46158,-0.347246
2016-06-05T06:01:30.340Z,-2.83985,5.54661,-0.436380
2016-06-05T06:01:34.637Z,-2.80058,5.39373,-0.258488
2016-06-05T06:01:38.934Z,-2.77530,5.38445,-0.558033
2016-06-05T06:01:43.231Z,-2.79831,5.43436,-0.454541
2016-06-05T06:01:47.529Z,-2.82793,5.55233,-0.430008
2016-06-05T06:01:51.826Z,-2.79832,5.41309,-0.488396
2016-06-05T06:01:56.123Z,-2.63467,5.59830,-0.653638
2016-06-05T06:02:00.420Z,-2.68116,5.49764,-0.147529
2016-06-05T06:02:04.717Z,-2.90182,5.34414,0.392371
2016-06-05T06:02:09.015Z,-2.92826,5.32887,0.391222
2016-06-05T06:02:13.312Z,-3.00964,5.39155,0.400143
2016-06-05T06:02:17.609Z,-2.79156,5.46992,-0.0524146
2016-06-05T06:02:21.906Z,-2.77738,5.18655,-0.276544
2016-06-05T06:02:26.203Z,-2.76632,5.32554,-0.377782
2016-06-05T06:02:30.501Z,-2.51611,5.37977,-0.475976
2016-06-05T06:02:34.798Z,-2.56037,5.33221,-0.648077
2016-06-05T06:02:39.095Z,-2.50562,5.28083,-0.511400
2016-06-05T06:02:43.392Z,-2.57364,5.25754,-1.01408
2016-06-05T06:02:47.690Z,-2.76027,5.11304,-1.11918
2016-06-05T06:02:51.987Z,-2.74248,5.11966,-1.24009
2016-06-05T06:02:56.284Z,-2.77796,4.96701,-1.28209
2016-06-05T06:03:00.581Z,-2.74870,5.02162,-1.32894
2016-06-05T06:03:04.878Z,-2.92358,4.82539,-1.56144
2016-06-05T06:03:09.176Z,-3.34648,4.16205,-2.42838
2016-06-05T06:03:13.473Z,-3.24915,4.16123,-2.27941
2016-06-05T06:03:17.770Z,-2.18157,5.51164,-0.574709
2016-06-05T06:03:22.067Z,-2.41122,5.21631,-1.03284
2016-06-05T06:03:26.364Z,-2.55918,5.20061,-0.827735
2016-06-05T06:03:30.662Z,-2.55862,5.21796,-0.912612
2016-06-05T06:03:34.959Z,-2.05503,5.44537,0.406066
2016-06-05T06:03:39.256Z,-2.00885,5.54703,-0.105912
2016-06-05T06:03:43.553Z,-2.63902,5.08510,-0.624996
2016-06-05T06:03:47.850Z,-2.63663,5.15335,-0.398716
2016-06-05T06:03:52.148Z,-1.88236,5.68519,0.694471
2016-06-05T06:03:56.445Z,-2.01861,5.62907,0.295872
2016-06-05T06:04:00.742Z,-2.01467,5.73798,0.183891
2016-06-05T06:04:05.039Z,-2.41792,5.60853,-0.0704041
2016-06-05T06:04:09.336Z,-2.40238,5.32550,-0.152297
2016-06-05T06:04:13.634Z,-2.49325,5.29661,-0.134103
2016-06-05T06:04:17.931Z,-2.80449,4.99918,-0.960460
2016-06-05T06:04:22.228Z,-2.87358,3.82900,-2.46171
2016-06-05T06:04:26.525Z,-2.25734,5.02551,-0.610276
2016-06-05T06:04:30.823Z,-2.26366,5.43117,0.00634402
2016-06-05T06:04:35.120Z,-2.88219,5.43901,-1.00311
2016-06-05T06:04:39.417Z,-3.05963,5.53819,-1.59725
2016-06-05T06:04:43.714Z,-2.59971,5.84895,-1.38201
2016-06-05T06:04:48.011Z,-2.92355,5.95473,-1.59787
2016-06-05T06:04:52.309Z,-3.08602,5.56636,-1.81504
2016-06-05T06:04:56.606Z,-2.86583,4.99680,-2.10768
2016-06-05T06:05:00.903Z,-3.54471,2.65000,-3.44160
2016-06-05T06:05:05.200Z,-2.53412,2.70236,-3.61449
2016-06-05T06:05:09.497Z,-2.80933,2.02012,-3.74501
2016-06-05T06:05:13.795Z,-2.89110,2.38577,-3.07961
2016-06-05T06:05:18.092Z,-2.08169,2.10367,-2.10254
2016-06-05T06:05:22.389Z,-1.86295,1.64091,-2.09257
2016-06-05T06:05:26.686Z,-1.67175,2.11916,-2.30973
2016-06-05T06:05:30.983Z,-1.93898,3.28252,-2.03844
2016-06-05T06:05:35.281Z,-1.90287,3.05170,-1.90077
2016-06-05T06:05:39.578Z,-1.82169,2.94492,-2.25006
2016-06-05T06:05:43.875Z,-1.72085,1.90380,-2.35856
2016-06-05T06:05:48.172Z,-1.96706,2.19645,-2.09006
2016-06-05T06:05:52.469Z,-1.70383,2.65157,-2.19092
2016-06-05T06:05:56.767Z,-2.00553,2.39501,-1.86379
2016-06-05T06:06:01.064Z,-1.88497,2.63055,-1.70647
2016-06-05T06:06:05.361Z,-2.45525,3.45868,-2.32889
2016-06-05T06:06:09.658Z,-2.57122,2.88143,-2.44727
2016-06-05T06:06:13.956Z,-3.70636,2.26352,-2.82617
2016-06-05T06:06:18.253Z,-3.56204,1.46582,-2.83239
2016-06-05T06:06:22.550Z,-3.60630,1.20002,-3.03526
2016-06-05T06:06:26.847Z,-3.33228,1.04274,-3.12806
2016-06-05T06:06:31.144Z,-3.26168,0.931821,-3.27771
2016-06-05T06:06:35.442Z,-2.77747,1.62667,-3.36822
2016-06-05T06:06:39.739Z,-2.86412,-0.0345817,-3.38055
2016-06-05T06:06:44.036Z,-2.09986,1.97307,-2.48378
2016-06-05T06:06:48.333Z,-1.38783,2.46083,-1.01438
2016-06-05T06:06:52.630Z,-1.26527,2.74871,-0.972424
2016-06-05T06:06:56.928Z,-1.77575,2.39092,-1.31091
2016-06-05T06:07:01.225Z,-1.77525,2.39445,-1.60696
2016-06-05T06:07:05.522Z,-1.84704,2.32680,-1.82939
2016-06-05T06:07:09.819Z,-1.88299,3.05851,0.502463
2016-06-05T06:07:14.116Z,-1.61523,3.10308,0.643823
2016-06-05T06:07:18.414Z,-2.13527,1.51007,-1.53699
2016-06-05T06:07:22.711Z,-1.82755,1.95510,-1.45733
2016-06-05T06:07:27.008Z,-1.80848,1.69810,-1.72873
2016-06-05T06:07:31.305Z,-1.82741,1.77011,-1.93347
2016-06-05T06:07:35.602Z,-1.91442,1.89634,-1.76824
2016-06-05T06:07:39.900Z,-2.09355,1.70250,-1.88510
2016-06-05T06:07:44.197Z,-1.82993,1.90812,-1.64975
2016-06-05T06:07:48.494Z,-1.85560,2.44485,-0.904035
2016-06-05T06:07:52.791Z,-1.76890,2.43937,-1.04282
2016-06-05T06:07:57.089Z,-1.47919,2.56725,-1.04294
2016-06-05T06:08:01.386Z,-1.84696,2.41004,-1.19488
2016-06-05T06:08:05.683Z,-1.82835,2.35590,-1.22016
2016-06-05T06:08:09.980Z,-1.93667,2.36020,-1.55862
2016-06-05T06:08:14.277Z,-2.05509,2.28995,-1.62461
2016-06-05T06:08:18.575Z,-2.10522,2.69656,-1.28089
2016-06-05T06:08:22.872Z,-1.91429,2.72123,-1.40508
2016-06-05T06:08:27.169Z,-1.84268,2.67556,-1.17755
2016-06-05T06:08:31.466Z,-1.77710,3.02810,-0.855253
2016-06-05T06:08:35.763Z,-1.95593,2.53076,-0.926493
2016-06-05T06:08:40.061Z,-1.60269,2.78341,-0.733449
2016-06-05T06:08:44.358Z,-1.21091,3.18070,-0.239627
2016-06-05T06:08:48.655Z,-0.984885,3.16538,-0.481421
2016-06-05T06:08:52.952Z,-1.32497,2.96270,-0.185506
2016-06-05T06:08:57.249Z,-1.60207,2.84377,0.296686
2016-06-05T06:09:01.547Z,-1.70098,3.55690,0.367891
2016-06-05T06:09:05.844Z,-1.65773,3.28754,0.298913
2016-06-05T06:09:10.141Z,-1.53271,3.29567,0.484211
2016-06-05T06:09:14.438Z,-2.05422,3.68718,0.363560
2016-06-05T06:09:18.735Z,-2.11641,3.38244,-0.117318
2016-06-05T06:09:23.033Z,-2.23943,3.37031,-0.136932
2016-06-05T06:09:27.330Z,-2.12793,3.50423,0.360882
2016-06-05T06:09:31.627Z,-2.03764,3.41915,-0.0699790
2016-06-05T06:09:35.924Z,-2.07500,3.27539,-0.161833
2016-06-05T06:09:40.221Z,-1.96000,3.29197,0.0920163
2016-06-05T06:09:44.519Z,-2.02968,3.29320,0.301801
2016-06-05T06:09:48.816Z,-1.93907,3.19111,0.376532
2016-06-05T06:09:53.113Z,-2.13682,3.14872,0.289261
2016-06-05T06:09:57.410Z,-2.30598,2.93585,0.156543
2016-06-05T06:10:01.708Z,-2.17644,2.94894,0.330328
2016-06-05T06:10:06.005Z,-1.94988,2.98348,0.681062
2016-06-05T06:10:10.302Z,-1.71973,3.02688,0.158395
2016-06-05T06:10:14.599Z,-1.86654,3.08786,-0.295542
2016-06-05T06:10:18.896Z,-2.07317,2.98269,-0.235542
2016-06-05T06:10:23.194Z,-2.13055,2.96406,-0.450478
2016-06-05T06:10:27.491Z,-2.05968,2.83210,-0.564348
2016-06-05T06:10:31.788Z,-2.13017,2.86807,-0.530257
2016-06-05T06:10:36.085Z,-1.96563,2.92708,-0.623015
2016-06-05T06:10:40.382Z,-2.03488,2.86183,-0.500139
2016-06-05T06:10:44.680Z,-2.20248,2.85753,-0.549316
2016-06-05T06:10:48.977Z,-2.40346,2.90025,-0.930768
2016-06-05T06:10:53.274Z,-2.62872,2.96310,-0.783902
2016-06-05T06:10:57.571Z,-2.29006,3.04394,-0.616035
2016-06-05T06:11:01.868Z,-2.52275,2.91684,-0.942713
2016-06-05T06:11:06.166Z,-2.56508,2.66699,-1.63937
2016-06-05T06:11:10.463Z,-2.07439,3.19396,-1.15322
2016-06-05T06:11:14.760Z,-2.29692,2.63684,-1.54393
2016-06-05T06:11:19.057Z,-2.37984,2.57132,-1.45971
2016-06-05T06:11:23.354Z,-2.49264,2.41625,-1.71587
2016-06-05T06:11:27.652Z,-2.34159,2.58770,-1.28952
2016-06-05T06:11:31.949Z,-2.21920,2.72749,-1.20898
2016-06-05T06:11:36.246Z,-2.14581,2.69202,-1.23709
2016-06-05T06:11:40.543Z,-2.18025,2.81072,-1.23034
2016-06-05T06:11:44.841Z,-2.02561,2.84754,-0.681626
2016-06-05T06:11:49.138Z,-1.93238,2.81020,-1.06221
2016-06-05T06:11:53.435Z,-1.72957,2.79774,-0.966314
2016-06-05T06:11:57.732Z,-2.18989,2.81219,-1.26589
2016-06-05T06:12:02.029Z,-2.39498,2.70835,-1.34800
2016-06-05T06:12:06.327Z,-2.47658,2.74084,-1.32903
2016-06-05T06:12:10.624Z,-2.42733,2.88004,-1.45953
2016-06-05T06:12:14.921Z,-2.58592,2.80497,-1.40915
2016-06-05T06:12:19.218Z,-2.55638,3.08809,-1.33573
2016-06-05T06:12:23.515Z,-2.52456,3.17672,-1.26499
2016-06-05T06:12:27.813Z,-2.48151,3.20453,-1.27775
2016-06-05T06:12:32.110Z,-2.38155,3.11020,-1.21433
2016-06-05T06:12:36.407Z,-2.42857,3.01847,-0.894333
2016-06-05T06:12:40.704Z,-2.14078,2.56110,-0.00945290
2016-06-05T06:12:45.001Z,-1.40789,1.84724,-2.07025
2016-06-05T06:12:49.299Z,-1.64656,2.26583,-1.70827
2016-06-05T06:12:53.596Z,-1.66042,2.03841,-1.73379
2016-06-05T06:12:57.893Z,-1.39933,2.16442,-1.80835
2016-06-05T06:13:02.190Z,-0.874417,2.31425,-1.92946
2016-06-05T06:13:06.487Z,-1.53144,2.71521,-1.58417
2016-06-05T06:13:10.785Z,0.833607,0.0697671,-3.54153
2016-06-05T06:13:15.082Z,0.692631,0.336178,-3.91874
2016-06-05T06:13:19.379Z,0.515964,0.511410,-4.08544
2016-06-05T06:13:23.676Z,0.225526,0.844541,-3.89247
2016-06-05T06:13:27.974Z,-2.84540,5.37792,0.388944
2016-06-05T06:13:32.271Z,-2.68721,5.20035,0.338326
2016-06-05T06:13:36.568Z,-2.50443,5.21928,0.358888
2016-06-05T06:13:40.865Z,-2.67405,4.85081,0.581294
2016-06-05T06:13:45.162Z,-2.35523,4.75577,0.868859
2016-06-05T06:13:49.460Z,-2.61069,4.58513,0.832676
2016-06-05T06:13:53.757Z,-2.32904,4.77163,1.00632
2016-06-05T06:13:58.054Z,-1.88759,4.65227,1.07432
2016-06-05T06:14:02.351Z,-2.09751,4.54886,1.25586
2016-06-05T06:14:06.648Z,-1.90425,4.61110,1.37094
2016-06-05T06:14:10.946Z,-1.94148,4.57243,1.31497
2016-06-05T06:14:15.243Z,-1.66492,4.26027,1.16261
2016-06-05T06:14:19.540Z,-1.53248,3.80426,1.16627
2016-06-05T06:14:23.837Z,-1.71678,4.43784,1.10457
2016-06-05T06:14:28.134Z,-1.69371,4.34733,1.06384
2016-06-05T06:14:32.432Z,-0.657399,4.72097,1.81245
2016-06-05T06:14:36.729Z,-0.219158,4.84099,2.49608
2016-06-05T06:14:41.026Z,0.102332,5.02030,2.54227
2016-06-05T06:14:45.323Z,0.287542,4.89897,2.43007
2016-06-05T06:14:49.620Z,0.365604,4.95612,2.09349
2016-06-05T06:14:53.918Z,0.879068,4.89083,2.24239
2016-06-05T06:14:58.215Z,1.04936,4.99552,2.63827
2016-06-05T06:15:02.512Z,0.874426,3.49196,2.56045
2016-06-05T06:15:06.809Z,0.826118,2.90269,2.63008
2016-06-05T06:15:11.106Z,1.07380,1.84461,2.75595
2016-06-05T06:15:15.404Z,0.920654,2.15483,2.78933
2016-06-05T06:15:19.701Z,0.722549,2.94654,2.52807
2016-06-05T06:15:23.998Z,0.728758,2.68025,2.75519
2016-06-05T06:15:28.295Z,0.997937,2.50837,2.65111
2016-06-05T06:15:32.593Z,0.887050,2.68565,2.21184
2016-06-05T06:15:36.890Z,1.39006,3.52600,2.29016
2016-06-05T06:15:41.187Z,0.709148,4.87025,1.98781
2016-06-05T06:15:45.484Z,0.387753,5.07873,2.80609
2016-06-05T06:15:49.781Z,0.378838,5.02577,2.76434
2016-06-05T06:15:54.079Z,0.0780162,4.92220,2.82062
2016-06-05T06:15:58.376Z,-0.0210471,5.05855,2.97005
2016-06-05T06:16:02.673Z,0.143904,5.00939,2.99824
2016-06-05T06:16:06.970Z,0.241554,5.17141,3.03544
2016-06-05T06:16:11.267Z,0.303600,4.91716,3.08604
2016-06-05T06:16:15.565Z,0.195991,5.10152,3.11086
2016-06-05T06:16:19.862Z,0.264455,4.97197,3.25782
2016-06-05T06:16:24.159Z,0.582407,4.77069,3.37314
2016-06-05T06:16:28.456Z,0.544675,4.79978,3.53747
2016-06-05T06:16:32.753Z,0.674827,4.65954,3.35847
2016-06-05T06:16:37.051Z,0.757143,4.64390,3.25756
2016-06-05T06:16:41.348Z,0.965281,4.65518,3.39048
2016-06-05T06:16:45.645Z,0.979254,4.38151,3.53725
2016-06-05T06:16:49.942Z,1.25958,3.81733,3.95353
2016-06-05T06:16:54.239Z,1.33219,3.73433,4.02035
2016-06-05T06:16:58.537Z,1.30610,3.59473,3.94070
2016-06-05T06:17:02.834Z,0.928118,3.98001,3.71136
2016-06-05T06:17:07.131Z,0.904755,3.89582,3.78316
2016-06-05T06:17:11.428Z,1.02709,3.95052,3.72828
2016-06-05T06:17:15.726Z,1.09595,3.98137,3.63594
2016-06-05T06:17:20.023Z,1.02705,3.88670,3.62671
2016-06-05T06:17:24.320Z,1.11116,3.95070,3.69350
2016-06-05T06:17:28.617Z,1.08934,4.08725,3.64811
2016-06-05T06:17:32.914Z,0.921207,4.12504,3.52737
2016-06-05T06:17:37.212Z,0.877492,4.25363,3.45761
2016-06-05T06:17:41.509Z,0.811868,4.33612,3.55376
2016-06-05T06:17:45.806Z,0.872420,4.25260,3.58785
2016-06-05T06:17:50.103Z,0.776077,4.16732,3.45154
2016-06-05T06:17:54.400Z,0.822630,4.29805,3.49531
2016-06-05T06:17:58.698Z,0.815617,4.23915,3.48877
2016-06-05T06:18:02.995Z,0.719260,4.40523,3.49779
2016-06-05T06:18:07.292Z,0.745212,4.27707,3.65333
2016-06-05T06:18:11.589Z,0.734712,4.22906,3.58224
2016-06-05T06:18:15.886Z,1.08120,4.01054,3.58718
2016-06-05T06:18:20.184Z,0.893773,4.15568,3.43415
2016-06-05T06:18:24.481Z,0.854258,4.12640,3.46463
2016-06-05T06:18:28.778Z,0.669535,4.28439,3.39534
2016-06-05T06:18:33.075Z,0.743572,4.21381,3.26442
2016-06-05T06:18:37.372Z,0.581301,4.23327,3.25225
2016-06-05T06:18:41.670Z,0.643345,4.26853,3.25788
2016-06-05T06:18:45.967Z,0.587824,4.25551,3.44028
2016-06-05T06:18:50.264Z,0.402521,4.22794,3.31549
2016-06-05T06:18:54.561Z,0.554014,4.51479,3.30729
2016-06-05T06:18:58.859Z,0.497331,4.42014,3.33372
2016-06-05T06:19:03.156Z,0.847519,4.59860,3.04831
2016-06-05T06:19:07.453Z,0.806895,4.57278,3.05826
2016-06-05T06:19:11.750Z,0.675250,4.59423,3.26572
2016-06-05T06:19:16.047Z,0.854834,4.61836,3.25101
2016-06-05T06:19:20.345Z,1.12869,4.74670,2.85231
2016-06-05T06:19:24.642Z,0.966694,4.37808,3.23772
2016-06-05T06:19:28.939Z,0.930164,4.58636,3.21128
2016-06-05T06:19:33.236Z,0.930586,4.48290,3.30881
2016-06-05T06:19:37.533Z,1.27285,4.36285,3.36995
2016-06-05T06:19:41.831Z,0.998838,4.26876,3.31741
2016-06-05T06:19:46.128Z,1.03537,4.35000,3.29889
2016-06-05T06:19:50.425Z,0.847634,4.21101,3.44295
2016-06-05T06:19:54.722Z,0.525561,4.39141,3.69963
2016-06-05T06:19:59.019Z,0.625482,4.35895,3.73416
2016-06-05T06:20:03.317Z,0.649267,4.33969,3.75989
2016-06-05T06:20:07.614Z,0.421029,4.11057,3.81527
2016-06-05T06:20:11.911Z,0.406289,4.41239,3.94569
2016-06-05T06:20:16.208Z,0.801288,4.43751,3.71673
2016-06-05T06:20:20.505Z,0.743376,4.41064,3.82126
2016-06-05T06:20:24.803Z,0.667106,4.46689,3.87725
2016-06-05T06:20:29.100Z,0.618163,4.32231,3.75561
2016-06-05T06:20:33.397Z,0.755088,4.35272,4.00456
2016-06-05T06:20:37.694Z,0.744337,4.12254,4.14184
2016-06-05T06:20:41.991Z,0.744893,4.29932,3.68133
2016-06-05T06:20:46.289Z,0.612113,4.29858,3.57639
2016-06-05T06:20:50.586Z,0.712418,4.38836,3.56191
2016-06-05T06:20:54.883Z,0.705061,4.27103,3.70595
2016-06-05T06:20:59.180Z,0.677749,4.22049,3.73824
2016-06-05T06:21:03.478Z,0.698773,4.08641,3.76896
2016-06-05T06:21:07.775Z,0.742039,4.30824,3.62851
2016-06-05T06:21:12.072Z,0.684417,4.52735,3.62623
2016-06-05T06:21:16.369Z,0.661661,4.39863,3.64205
2016-06-05T06:21:20.666Z,0.662256,4.62235,3.50726
2016-06-05T06:21:24.964Z,0.627060,4.66039,3.49439
2016-06-05T06:21:29.261Z,0.678447,4.64814,3.42599
2016-06-05T06:21:33.558Z,0.577548,4.64103,3.30614
2016-06-05T06:21:37.855Z,0.522846,4.68495,3.34678
2016-06-05T06:21:42.152Z,0.507540,4.54983,3.27637
2016-06-05T06:21:46.450Z,0.508727,4.69087,3.27590
2016-06-05T06:21:50.747Z,0.470797,4.65664,3.33573
2016-06-05T06:21:55.044Z,0.525988,4.63250,3.33776
2016-06-05T06:21:59.341Z,0.419000,4.79361,3.34046
2016-06-05T06:22:03.638Z,0.410955,4.57629,3.56148
2016-06-05T06:22:07.936Z,0.700117,4.83975,3.23318
2016-06-05T06:22:12.233Z,0.638518,4.72670,3.61695
2016-06-05T06:22:16.530Z,0.725523,4.86247,3.61398
2016-06-05T06:22:20.827Z,0.840634,4.77368,3.41421
2016-06-05T06:22:25.124Z,0.962769,4.74818,3.47898
2016-06-05T06:22:29.422Z,1.00640,4.49195,3.34561
2016-06-05T06:22:33.719Z,1.13535,4.73468,3.49159
2016-06-05T06:22:38.016Z,1.02441,4.89569,3.90309
2016-06-05T06:22:42.313Z,1.04406,4.86803,3.81867
2016-06-05T06:22:46.611Z,0.798107,4.75380,3.38894
2016-06-05T06:22:50.908Z,0.726497,4.90205,3.69930
2016-06-05T06:22:55.205Z,0.826470,4.95467,3.86925
2016-06-05T06:22:59.502Z,0.812577,5.08334,3.74644
2016-06-05T06:23:03.799Z,0.816037,5.02990,3.74328
2016-06-05T06:23:08.097Z,0.872135,5.19474,4.06469
2016-06-05T06:23:12.394Z,0.781907,5.25642,4.05273
2016-06-05T06:23:16.691Z,0.832198,5.26890,3.99764
2016-06-05T06:23:20.988Z,0.788167,5.39849,3.92201
2016-06-05T06:23:25.285Z,0.726359,5.50724,3.89830
2016-06-05T06:23:29.583Z,0.712253,5.51756,4.08543
2016-06-05T06:23:33.880Z,0.844504,5.43470,4.04614
2016-06-05T06:23:38.177Z,1.00579,5.35440,3.93914
2016-06-05T06:23:42.474Z,0.997412,5.42319,3.85132
2016-06-05T06:23:46.771Z,1.24650,5.50994,3.30771
2016-06-05T06:23:51.069Z,1.17296,5.63846,3.29100
2016-06-05T06:23:55.366Z,1.13165,5.80217,3.33296
2016-06-05T06:23:59.663Z,1.18878,5.56327,3.29259
2016-06-05T06:24:03.960Z,0.979560,5.87063,3.38602
2016-06-05T06:24:08.257Z,1.34124,5.56203,3.60497
2016-06-05T06:24:12.555Z,1.21831,5.59000,3.52553
2016-06-05T06:24:16.852Z,1.09269,5.62639,3.39621
2016-06-05T06:24:21.149Z,1.19189,5.72404,3.61919
2016-06-05T06:24:25.446Z,1.14567,5.61358,3.61516
2016-06-05T06:24:29.743Z,1.18671,5.53595,3.70275
2016-06-05T06:24:34.041Z,0.955355,5.67446,4.01404
2016-06-05T06:24:38.338Z,1.06611,5.43765,3.98020
2016-06-05T06:24:42.635Z,0.963144,5.69274,4.22554
2016-06-05T06:24:46.932Z,0.868898,5.64795,4.45310
2016-06-05T06:24:51.230Z,0.589179,5.55481,4.51907
2016-06-05T06:24:55.527Z,0.995920,5.58144,4.31698
2016-06-05T06:24:59.824Z,1.05812,5.32669,4.37051
2016-06-05T06:25:04.121Z,0.996528,5.53691,4.26100
2016-06-05T06:25:08.418Z,0.941930,5.76789,4.34833
2016-06-05T06:25:12.716Z,0.982790,5.35869,4.41024
2016-06-05T06:25:17.013Z,1.03269,5.22766,4.37030
2016-06-05T06:25:21.310Z,1.03905,5.26727,4.33124
2016-06-05T06:25:25.607Z,0.894382,5.26991,4.45451
2016-06-05T06:25:29.904Z,0.949402,5.22500,4.41975
2016-06-05T06:25:34.202Z,0.944515,5.28290,4.39649
2016-06-05T06:25:38.499Z,1.03495,5.32269,4.32266
2016-06-05T06:25:42.796Z,1.08443,5.29511,4.18519
2016-06-05T06:25:47.093Z,1.04045,5.52666,4.02083
2016-06-05T06:25:51.390Z,1.81086,5.70652,3.55862
2016-06-05T06:25:55.688Z,1.78558,5.59012,3.78550
2016-06-05T06:25:59.985Z,1.22632,5.73541,3.94312
2016-06-05T06:26:04.282Z,1.34859,5.66688,3.94311
2016-06-05T06:26:08.579Z,1.47072,5.64138,4.00788
2016-06-05T06:26:12.876Z,1.65853,5.61409,3.85391
2016-06-05T06:26:17.174Z,1.55231,5.73457,4.06158
2016-06-05T06:26:21.471Z,1.63031,5.65161,4.00402
2016-06-05T06:26:25.768Z,1.60997,5.59615,3.94128
2016-06-05T06:26:30.065Z,1.67815,5.52701,3.92593
2016-06-05T06:26:34.362Z,1.69114,5.50328,3.94241
2016-06-05T06:26:38.660Z,1.71254,5.47018,3.89027
2016-06-05T06:26:42.957Z,1.80403,5.40454,3.92570
2016-06-05T06:26:47.254Z,1.87289,5.43539,3.83337
2016-06-05T06:26:51.551Z,1.75778,5.52418,4.03314
2016-06-05T06:26:55.849Z,1.46873,5.75857,4.39702
2016-06-05T06:27:00.146Z,1.47536,5.69522,4.45256
2016-06-05T06:27:04.443Z,1.46955,5.79864,4.47941
2016-06-05T06:27:08.740Z,1.37589,5.97318,4.31416
2016-06-05T06:27:13.037Z,1.84817,6.04104,3.95810
2016-06-05T06:27:17.335Z,1.59116,6.26857,4.31002
2016-06-05T06:27:21.632Z,1.47631,5.99865,4.20105
2016-06-05T06:27:25.929Z,1.35291,6.01123,4.33696
2016-06-05T06:27:30.226Z,1.45864,6.14799,4.52382
2016-06-05T06:27:34.523Z,1.38653,6.27206,4.53352
2016-06-05T06:27:38.821Z,1.52192,6.13675,4.48522
2016-06-05T06:27:43.118Z,1.40649,6.22653,4.67912
2016-06-05T06:27:47.415Z,1.31339,5.69242,4.41241
2016-06-05T06:27:51.712Z,1.22120,5.36856,4.49893
2016-06-05T06:27:56.009Z,0.911721,5.10467,4.35004
2016-06-05T06:28:00.307Z,0.908127,5.20115,4.41797
2016-06-05T06:28:04.604Z,1.36600,5.88503,4.44510
2016-06-05T06:28:08.901Z,1.61693,6.13651,4.20463
2016-06-05T06:28:13.198Z,1.60801,6.06228,4.12902
2016-06-05T06:28:17.495Z,1.55478,5.35204,4.01808
2016-06-05T06:28:21.793Z,1.32304,4.81863,3.76200
2016-06-05T06:28:26.090Z,1.24120,4.83718,4.12972
2016-06-05T06:28:30.387Z,1.35835,5.26156,4.03461
2016-06-05T06:28:34.684Z,1.38830,5.76387,4.27515
2016-06-05T06:28:38.982Z,1.31259,5.96754,4.57693
2016-06-05T06:28:43.279Z,1.36909,6.02013,4.47985
2016-06-05T06:28:47.576Z,1.33914,5.79046,4.41849
2016-06-05T06:28:51.873Z,1.34664,6.15867,4.42272
2016-06-05T06:28:56.170Z,1.55551,6.08239,4.43489
2016-06-05T06:29:00.468Z,1.77620,6.13085,4.41905
2016-06-05T06:29:04.765Z,1.26692,6.00011,4.56068
2016-06-05T06:29:09.062Z,1.09853,5.58309,4.46912
