UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T07:47:23.996Z,3.05591,-0.536794,-5.02712
2016-06-05T07:47:27.151Z,2.48544,-0.00368459,-5.08626
2016-06-05T07:47:30.305Z,1.92881,0.0715993,-5.61104
2016-06-05T07:47:33.460Z,2.83268,-0.195033,-3.97436
2016-06-05T07:47:36.615Z,3.38695,0.504355,-2.93525
2016-06-05T07:47:39.770Z,2.16707,1.60344,-4.19223
2016-06-05T07:47:42.925Z,1.47818,2.17053,-3.90566
2016-06-05T07:47:46.080Z,0.136858,1.43783,-4.10436
2016-06-05T07:47:49.234Z,0.312453,0.882847,-3.84135
2016-06-05T07:47:52.389Z,0.618258,-0.441392,-3.72872
2016-06-05T07:47:55.544Z,0.446810,-1.49253,-3.77130
2016-06-05T07:47:58.699Z,0.766770,-1.46855,-3.78019
2016-06-05T07:48:01.854Z,1.10170,-1.02241,-5.12135
2016-06-05T07:48:05.008Z,1.25646,0.146222,-6.11396
2016-06-05T07:48:08.163Z,1.14922,1.12783,-5.63698
2016-06-05T07:48:11.318Z,0.865420,1.21992,-4.19472
2016-06-05T07:48:14.473Z,0.112835,-0.997723,-1.55548
2016-06-05T07:48:17.628Z,-0.367989,-0.837165,-1.99910
2016-06-05T07:48:20.783Z,0.0161669,0.366666,-3.25193
2016-06-05T07:48:23.937Z,0.00638772,1.06660,-3.61506
2016-06-05T07:48:27.092Z,0.132329,1.68757,-3.79324
2016-06-05T07:48:30.247Z,-0.259302,2.48406,-3.61490
2016-06-05T07:48:33.402Z,0.226629,1.06218,-1.24608
2016-06-05T07:48:36.557Z,-0.585014,1.94659,-2.27239
2016-06-05T07:48:39.711Z,-0.443978,1.83991,-2.90341
2016-06-05T07:48:42.866Z,-1.66592,2.70659,-2.74291
2016-06-05T07:48:46.021Z,-2.16307,3.06619,-0.402647
2016-06-05T07:48:49.176Z,-2.01582,3.91054,-0.0983281
2016-06-05T07:48:52.331Z,-2.35639,3.90464,0.832772
2016-06-05T07:48:55.486Z,-2.30836,3.79504,0.826902
2016-06-05T07:48:58.640Z,-2.41067,3.54529,0.706855
2016-06-05T07:49:01.795Z,-2.43454,3.41830,0.752267
2016-06-05T07:49:04.950Z,-2.66612,3.46361,0.819862
2016-06-05T07:49:08.105Z,-2.98933,3.15444,1.30942
2016-06-05T07:49:11.260Z,-3.19538,3.04987,1.14029
2016-06-05T07:49:14.414Z,-3.14302,2.71866,1.62789
2016-06-05T07:49:17.569Z,-3.14927,2.61222,1.62737
2016-06-05T07:49:20.724Z,-3.19784,2.57504,1.62150
2016-06-05T07:49:23.879Z,-3.09897,2.25339,1.77849
2016-06-05T07:49:27.034Z,-3.39702,1.87382,1.95903
2016-06-05T07:49:30.188Z,-3.48428,1.43562,2.17756
2016-06-05T07:49:33.343Z,-3.34329,0.460761,1.62062
2016-06-05T07:49:36.498Z,-2.93822,1.15458,1.48849
2016-06-05T07:49:39.653Z,-2.89232,0.689033,1.39912
2016-06-05T07:49:42.808Z,-2.51588,0.233443,1.03797
2016-06-05T07:49:45.963Z,-2.33158,-0.289416,0.905646
2016-06-05T07:49:49.117Z,-2.71064,-0.654867,0.463712
2016-06-05T07:49:52.272Z,-2.46724,-1.49671,-0.129023
2016-06-05T07:49:55.427Z,-2.05562,-1.63250,-0.786861
2016-06-05T07:49:58.582Z,-2.21335,-1.91253,-0.601365
2016-06-05T07:50:01.737Z,-2.41823,-2.24856,-0.409506
2016-06-05T07:50:04.891Z,-2.23016,-2.46664,-1.21465
2016-06-05T07:50:08.046Z,-3.70027,-0.799351,0.390813
2016-06-05T07:50:11.201Z,-3.16622,0.00282599,1.40319
2016-06-05T07:50:14.356Z,-2.92100,0.139044,1.18071
2016-06-05T07:50:17.511Z,-2.64082,0.165911,1.05885
2016-06-05T07:50:20.666Z,-2.65291,0.400676,1.24898
2016-06-05T07:50:23.820Z,-2.72303,0.806876,1.47964
2016-06-05T07:50:26.975Z,-2.60924,1.73599,1.77966
2016-06-05T07:50:30.130Z,-1.72936,2.31880,1.99422
2016-06-05T07:50:33.285Z,-1.88475,1.62400,1.78464
2016-06-05T07:50:36.440Z,-1.60764,1.21715,1.11095
2016-06-05T07:50:39.594Z,-1.99747,0.0926510,0.669465
2016-06-05T07:50:42.749Z,-2.33135,-1.21008,0.787722
2016-06-05T07:50:45.904Z,-3.21017,-1.23380,1.44873
2016-06-05T07:50:49.059Z,-3.14107,-0.875791,1.67254
2016-06-05T07:50:52.214Z,-3.59905,-0.766509,2.30074
2016-06-05T07:50:55.368Z,-3.15387,0.0437405,2.72572
2016-06-05T07:50:58.523Z,-3.30138,0.493766,3.11494
2016-06-05T07:51:01.678Z,-3.19255,0.562138,3.11611
2016-06-05T07:51:04.833Z,-2.92614,0.911069,2.82366
2016-06-05T07:51:07.988Z,-2.75845,1.04567,2.77184
2016-06-05T07:51:11.143Z,-2.52892,1.01215,2.77602
2016-06-05T07:51:14.297Z,-2.41433,1.02921,2.82606
2016-06-05T07:51:17.452Z,-2.33954,1.37316,2.71432
2016-06-05T07:51:20.607Z,-2.30581,1.79785,2.41721
2016-06-05T07:51:23.762Z,-2.23646,0.499413,2.82507
2016-06-05T07:51:26.917Z,-2.27653,1.56508,2.43335
2016-06-05T07:51:30.071Z,-2.18134,2.10254,2.50381
2016-06-05T07:51:33.226Z,-2.06500,0.985970,2.71284
2016-06-05T07:51:36.381Z,-2.08026,0.889412,2.83129
2016-06-05T07:51:39.536Z,-2.40368,0.944640,2.79153
2016-06-05T07:51:42.691Z,-2.11034,1.29562,2.85068
2016-06-05T07:51:45.846Z,-2.36215,0.515974,3.13390
2016-06-05T07:51:49.000Z,-2.19498,1.07099,3.15309
2016-06-05T07:51:52.155Z,-2.62468,1.27757,1.99502
2016-06-05T07:51:55.310Z,-1.22640,0.302796,1.13578
2016-06-05T07:51:58.465Z,-2.28625,-2.02801,1.51577
2016-06-05T07:52:01.620Z,-3.02113,-2.19042,2.60309
2016-06-05T07:52:04.774Z,-2.69190,-1.68754,1.74150
2016-06-05T07:52:07.929Z,-1.27523,-1.15004,0.124341
2016-06-05T07:52:11.084Z,-0.390493,-0.517521,-0.537364
2016-06-05T07:52:14.239Z,-0.611034,-0.243844,-0.685132
2016-06-05T07:52:17.394Z,-0.614502,-0.518992,-0.756974
2016-06-05T07:52:20.549Z,-0.428506,-0.327335,-1.09493
2016-06-05T07:52:23.703Z,-0.670197,-0.151822,-0.224202
2016-06-05T07:52:26.858Z,-1.71564,-0.411272,0.957394
2016-06-05T07:52:30.013Z,-1.35365,-0.453096,0.245214
2016-06-05T07:52:33.168Z,-1.67302,-0.278886,0.674063
2016-06-05T07:52:36.323Z,-1.16482,-0.424707,0.364370
2016-06-05T07:52:39.477Z,-1.18529,-0.488570,0.566182
2016-06-05T07:52:42.632Z,-0.640879,-0.215618,-0.0883479
2016-06-05T07:52:45.787Z,-0.122241,-0.0125334,-0.889995
2016-06-05T07:52:48.942Z,-0.310882,-0.729033,-1.03154
2016-06-05T07:52:52.097Z,-0.459166,-0.739821,-0.737422
2016-06-05T07:52:55.251Z,-0.643878,-0.0367600,-0.317326
2016-06-05T07:52:58.406Z,-0.452170,0.161900,-0.654602
2016-06-05T07:53:01.561Z,-0.413034,-0.248587,-0.865028
2016-06-05T07:53:04.716Z,-0.236149,-0.348073,-1.14337
2016-06-05T07:53:07.871Z,-0.574952,0.233786,-0.501675
2016-06-05T07:53:11.026Z,-0.591000,0.570075,-1.69173e-06
2016-06-05T07:53:14.180Z,-0.601835,0.379805,0.203288
2016-06-05T07:53:17.335Z,-0.317644,0.194235,-0.554121
2016-06-05T07:53:20.490Z,-0.603345,-0.0912339,-0.312232
2016-06-05T07:53:23.645Z,-0.280525,-0.432539,-0.740268
2016-06-05T07:53:26.800Z,0.396690,-0.911751,-2.07335
2016-06-05T07:53:29.954Z,0.420991,-0.789195,-2.31086
2016-06-05T07:53:33.109Z,-0.299162,-0.489888,-0.802468
2016-06-05T07:53:36.264Z,-0.0624053,-0.580916,-0.797262
2016-06-05T07:53:39.419Z,0.568029,-1.08055,-2.65247
2016-06-05T07:53:42.574Z,0.726323,-0.549669,-2.81446
2016-06-05T07:53:45.729Z,0.986948,-1.40061,-3.39305
2016-06-05T07:53:48.883Z,0.999875,-1.30293,-3.31963
2016-06-05T07:53:52.038Z,0.632240,-1.26175,-2.95644
2016-06-05T07:53:55.193Z,0.240923,-1.50255,-2.79966
2016-06-05T07:53:58.348Z,0.659361,-1.63394,-3.07234
2016-06-05T07:54:01.503Z,0.886207,-1.76430,-3.16434
2016-06-05T07:54:04.657Z,0.849958,-1.59067,-3.28929
2016-06-05T07:54:07.812Z,0.731620,-1.26630,-3.22048
2016-06-05T07:54:10.967Z,1.23252,-1.59014,-3.07427
2016-06-05T07:54:14.122Z,1.37244,-2.30908,-2.98338
2016-06-05T07:54:17.277Z,2.17610,-4.72518,-3.44371
2016-06-05T07:54:20.432Z,2.73738,-5.05380,-4.14281
2016-06-05T07:54:23.586Z,2.75833,-4.99154,-4.02029
2016-06-05T07:54:26.741Z,2.61889,-5.05880,-3.88108
2016-06-05T07:54:29.896Z,2.73303,-5.05372,-4.10731
2016-06-05T07:54:33.051Z,2.67954,-5.21041,-4.18556
2016-06-05T07:54:36.206Z,2.88845,-5.53319,-4.02709
2016-06-05T07:54:39.360Z,2.68695,-5.35163,-3.78799
2016-06-05T07:54:42.515Z,2.68371,-5.11756,-3.56074
2016-06-05T07:54:45.670Z,2.57203,-5.19686,-3.47816
2016-06-05T07:54:48.825Z,2.59108,-5.20873,-3.46378
2016-06-05T07:54:51.980Z,2.73899,-5.22730,-3.62577
2016-06-05T07:54:55.134Z,2.67833,-5.10808,-3.24915
2016-06-05T07:54:58.289Z,2.27965,-5.47006,-3.06897
2016-06-05T07:55:01.444Z,2.61520,-5.60728,-3.06356
2016-06-05T07:55:04.599Z,2.65379,-5.39490,-3.27551
2016-06-05T07:55:07.754Z,2.84681,-5.55541,-3.34756
2016-06-05T07:55:10.909Z,2.85502,-5.79170,-3.17786
2016-06-05T07:55:14.063Z,2.76908,-5.70226,-2.96041
2016-06-05T07:55:17.218Z,2.89483,-5.69740,-3.28129
2016-06-05T07:55:20.373Z,3.01787,-5.70400,-3.41032
2016-06-05T07:55:23.528Z,2.90892,-5.67466,-3.73600
2016-06-05T07:55:26.683Z,2.93401,-5.60098,-3.81717
2016-06-05T07:55:29.837Z,3.12188,-5.66634,-3.62585
2016-06-05T07:55:32.992Z,2.93566,-5.61251,-3.66081
2016-06-05T07:55:36.147Z,2.87126,-5.54438,-3.71690
2016-06-05T07:55:39.302Z,3.02204,-5.62779,-3.75828
2016-06-05T07:55:42.457Z,2.98827,-5.63653,-3.75038
2016-06-05T07:55:45.612Z,3.12213,-5.51589,-3.81833
2016-06-05T07:55:48.766Z,2.86504,-5.55364,-3.93382
2016-06-05T07:55:51.921Z,2.69475,-5.56490,-3.95466
2016-06-05T07:55:55.076Z,2.59822,-5.54943,-3.77437
2016-06-05T07:55:58.231Z,2.64111,-5.53149,-3.58900
2016-06-05T07:56:01.386Z,2.65693,-5.30929,-3.34738
2016-06-05T07:56:04.540Z,2.66609,-5.17051,-3.44266
2016-06-05T07:56:07.695Z,2.66486,-5.11721,-3.40691
2016-06-05T07:56:10.850Z,2.68636,-5.26808,-3.39191
2016-06-05T07:56:14.005Z,2.67355,-5.14977,-3.40576
2016-06-05T07:56:17.160Z,2.48253,-5.23480,-3.38093
2016-06-05T07:56:20.315Z,2.47861,-5.19295,-3.15332
2016-06-05T07:56:23.469Z,2.64121,-5.22332,-3.26543
2016-06-05T07:56:26.624Z,2.71228,-5.17564,-2.94457
2016-06-05T07:56:29.779Z,2.82826,-5.29079,-2.62983
2016-06-05T07:56:32.934Z,2.66920,-5.16544,-2.32535
2016-06-05T07:56:36.089Z,2.73760,-5.06443,-1.95690
2016-06-05T07:56:39.243Z,2.96000,-5.01557,-1.50940
2016-06-05T07:56:42.398Z,2.69308,-4.98941,-1.47011
2016-06-05T07:56:45.553Z,2.42310,-5.15224,-2.06729
2016-06-05T07:56:48.708Z,2.11993,-4.84430,-2.42944
2016-06-05T07:56:51.863Z,1.80395,-4.38566,-2.87758
2016-06-05T07:56:55.017Z,1.81843,-4.45073,-2.85163
2016-06-05T07:56:58.172Z,2.22972,-4.19555,-3.18615
2016-06-05T07:57:01.327Z,1.94310,-4.56604,-2.60789
2016-06-05T07:57:04.482Z,1.81340,-4.64286,-2.81577
2016-06-05T07:57:07.637Z,2.04221,-4.28277,-2.75254
2016-06-05T07:57:10.792Z,1.81570,-4.55936,-2.44337
2016-06-05T07:57:13.946Z,1.95488,-4.67494,-2.31795
2016-06-05T07:57:17.101Z,1.57640,-4.68524,-2.22018
2016-06-05T07:57:20.256Z,1.22315,-3.88638,-1.89303
2016-06-05T07:57:23.411Z,0.942774,-3.85271,-1.03872
2016-06-05T07:57:26.566Z,0.261937,-3.27098,-0.426930
2016-06-05T07:57:29.720Z,0.0365824,-2.69693,0.108584
2016-06-05T07:57:32.875Z,-0.200519,-2.41963,0.859537
2016-06-05T07:57:36.030Z,-0.439282,-1.73883,0.744610
2016-06-05T07:57:39.185Z,-0.360339,-1.36376,0.633304
2016-06-05T07:57:42.340Z,-0.449306,-1.03527,0.393438
2016-06-05T07:57:45.495Z,-0.355713,-0.661561,0.127798
2016-06-05T07:57:48.649Z,-0.545842,-0.690641,0.0805462
2016-06-05T07:57:51.804Z,-0.579790,-0.654004,0.232432
2016-06-05T07:57:54.959Z,-0.501039,-0.674547,0.0739889
2016-06-05T07:57:58.114Z,-0.536771,-0.748938,0.153856
2016-06-05T07:58:01.269Z,-0.331897,-0.649160,-0.205596
2016-06-05T07:58:04.423Z,-0.683276,0.471912,0.229119
2016-06-05T07:58:07.578Z,-0.692938,1.43262,0.946290
2016-06-05T07:58:10.733Z,-0.859718,1.37035,0.938008
2016-06-05T07:58:13.888Z,-0.790937,0.817883,1.15190
2016-06-05T07:58:17.043Z,-0.992063,1.05197,1.01862
2016-06-05T07:58:20.198Z,-0.401543,0.714222,1.01972
2016-06-05T07:58:23.352Z,-0.887200,0.136822,0.697331
2016-06-05T07:58:26.507Z,-0.719015,0.267280,0.873767
2016-06-05T07:58:29.662Z,-0.842064,-0.0972935,0.523259
2016-06-05T07:58:32.817Z,-0.180105,-0.445716,0.485097
2016-06-05T07:58:35.972Z,-0.622498,0.0445022,0.561844
2016-06-05T07:58:39.126Z,-0.435531,0.257173,0.524206
2016-06-05T07:58:42.281Z,-0.359630,0.311355,0.305188
2016-06-05T07:58:45.436Z,-0.353301,0.523700,0.353506
2016-06-05T07:58:48.591Z,-0.345195,0.606982,0.426365
2016-06-05T07:58:51.746Z,-0.429722,1.34462,1.03880
2016-06-05T07:58:54.900Z,-0.451774,1.37850,0.927929
2016-06-05T07:58:58.055Z,-0.440075,1.19936,0.833702
2016-06-05T07:59:01.210Z,-0.158847,0.840838,0.604784
2016-06-05T07:59:04.365Z,-0.0382634,-0.0812543,-0.711400
2016-06-05T07:59:07.520Z,-0.545846,0.714669,-0.0788833
2016-06-05T07:59:10.675Z,-0.280804,0.184261,-0.0451581
2016-06-05T07:59:13.829Z,-0.365183,0.270695,-0.259874
2016-06-05T07:59:16.984Z,-0.161202,0.611344,0.0525672
2016-06-05T07:59:20.139Z,0.0589253,0.0971451,-0.243523
2016-06-05T07:59:23.294Z,-0.0560871,0.0775783,-0.365663
2016-06-05T07:59:26.449Z,-0.0694465,0.154188,0.569311
2016-06-05T07:59:29.603Z,-0.413100,0.412422,0.622672
2016-06-05T07:59:32.758Z,-0.262769,0.536266,0.520702
2016-06-05T07:59:35.913Z,-0.120977,0.636756,0.657944
2016-06-05T07:59:39.068Z,-0.280781,0.492755,0.350455
2016-06-05T07:59:42.223Z,-0.0489958,0.741708,0.582447
2016-06-05T07:59:45.378Z,-0.160576,0.782258,0.316465
2016-06-05T07:59:48.532Z,-0.131409,0.813673,0.368006
2016-06-05T07:59:51.687Z,-0.0868792,0.787466,0.277444
2016-06-05T07:59:54.842Z,-0.142630,0.788044,0.282620
2016-06-05T07:59:57.997Z,-0.416835,0.684551,0.165189
2016-06-05T08:00:01.152Z,-0.131442,0.512084,0.200568
2016-06-05T08:00:04.306Z,0.0460091,0.294993,0.282875
2016-06-05T08:00:07.461Z,-0.124760,0.566524,-0.507339
2016-06-05T08:00:10.616Z,0.405515,0.340961,-0.333734
2016-06-05T08:00:13.771Z,0.271651,0.133684,-0.433723
2016-06-05T08:00:16.926Z,0.173101,0.0150341,-0.997988
2016-06-05T08:00:20.081Z,0.119276,0.0166668,-1.16072
2016-06-05T08:00:23.235Z,-0.00523574,0.165399,-0.455719
2016-06-05T08:00:26.390Z,-0.0930445,0.304379,-0.382735
2016-06-05T08:00:29.545Z,0.0394288,0.376138,-0.402700
2016-06-05T08:00:32.700Z,0.221487,0.152676,-0.163682
2016-06-05T08:00:35.855Z,0.206975,0.198931,-0.165569
2016-06-05T08:00:39.009Z,-0.174228,0.0897288,0.148276
2016-06-05T08:00:42.164Z,-0.308263,0.224134,0.0834944
2016-06-05T08:00:45.319Z,-0.238216,0.117998,-0.111845
2016-06-05T08:00:48.474Z,-0.0602485,-0.0114402,-0.0777209
2016-06-05T08:00:51.629Z,-0.0875850,-0.0744694,0.0872191
2016-06-05T08:00:54.783Z,-0.182823,-0.0901859,-0.0445165
2016-06-05T08:00:57.938Z,-0.395416,0.0942605,-0.0589925
2016-06-05T08:01:01.093Z,-0.229970,0.156259,-0.194995
2016-06-05T08:01:04.248Z,-0.203202,0.226492,-0.263941
2016-06-05T08:01:07.403Z,-0.323032,0.442671,0.177252
2016-06-05T08:01:10.558Z,-0.380758,0.776795,0.529697
2016-06-05T08:01:13.712Z,-0.238751,0.858985,0.859170
2016-06-05T08:01:16.867Z,-0.430329,0.421627,0.860740
2016-06-05T08:01:20.022Z,-0.417750,0.446077,0.622022
2016-06-05T08:01:23.177Z,-0.0964283,0.257274,0.493701
2016-06-05T08:01:26.332Z,-0.382938,0.650733,-0.154853
2016-06-05T08:01:29.486Z,-0.509367,0.394546,-0.445977
2016-06-05T08:01:32.641Z,-0.570830,0.0465600,-0.488722
2016-06-05T08:01:35.796Z,-0.459884,-0.110886,-0.750989
2016-06-05T08:01:38.951Z,-0.950019,-0.567169,-0.665859
2016-06-05T08:01:42.106Z,-1.05452,-1.01433,-0.797716
2016-06-05T08:01:45.261Z,-0.730971,-0.907813,-0.938468
2016-06-05T08:01:48.415Z,-0.903571,-1.14460,-1.36741
2016-06-05T08:01:51.570Z,-0.460936,-0.833784,-1.06168
2016-06-05T08:01:54.725Z,-0.793392,-1.27458,-1.08938
2016-06-05T08:01:57.880Z,-0.229529,-1.58748,-2.44875
2016-06-05T08:02:01.035Z,0.872894,-2.41782,-3.15241
2016-06-05T08:02:04.189Z,0.776010,-2.86096,-3.10319
2016-06-05T08:02:07.344Z,0.476594,-1.80930,-2.69798
2016-06-05T08:02:10.499Z,0.337872,-1.90109,-3.01501
2016-06-05T08:02:13.654Z,0.496026,-1.61169,-2.93626
2016-06-05T08:02:16.809Z,0.227873,-1.25092,-3.05404
2016-06-05T08:02:19.963Z,0.478732,-1.03558,-2.86768
2016-06-05T08:02:23.118Z,-0.0956518,-1.15121,-1.38848
2016-06-05T08:02:26.273Z,-0.343705,-1.34443,-1.21426
2016-06-05T08:02:29.428Z,-0.0450804,-1.43670,-1.35760
2016-06-05T08:02:32.583Z,-0.227208,-2.03669,-1.52262
2016-06-05T08:02:35.738Z,-0.558987,-2.33298,-1.65867
2016-06-05T08:02:38.892Z,-0.469804,-2.56181,-2.07957
2016-06-05T08:02:42.047Z,-0.223489,-2.45945,-2.21776
2016-06-05T08:02:45.202Z,-0.608745,-2.61220,-2.39673
2016-06-05T08:02:48.357Z,-0.537422,-2.82267,-2.53161
2016-06-05T08:02:51.512Z,-0.421069,-2.55518,-2.38587
2016-06-05T08:02:54.666Z,-0.423389,-2.27867,-2.38681
2016-06-05T08:02:57.821Z,-0.249875,-2.37690,-2.40134
2016-06-05T08:03:00.976Z,-0.535518,-2.69996,-2.53167
2016-06-05T08:03:04.131Z,-0.253237,-2.84591,-2.55678
2016-06-05T08:03:07.286Z,-0.342817,-2.95408,-2.84374
2016-06-05T08:03:10.441Z,-0.545885,-3.12925,-2.80816
2016-06-05T08:03:13.595Z,-0.431525,-2.77317,-2.73493
2016-06-05T08:03:16.750Z,-0.569579,-2.72133,-2.94413
2016-06-05T08:03:19.905Z,-0.648594,-2.83651,-3.01360
2016-06-05T08:03:23.060Z,-0.553614,-2.51608,-3.06276
2016-06-05T08:03:26.215Z,-0.916518,-2.61057,-3.27515
2016-06-05T08:03:29.369Z,-0.838989,-2.40466,-3.31418
2016-06-05T08:03:32.524Z,-0.896720,-2.23588,-3.69396
2016-06-05T08:03:35.679Z,-1.02504,-1.91060,-3.55432
2016-06-05T08:03:38.834Z,-1.02057,-1.77317,-3.59013
2016-06-05T08:03:41.989Z,-1.19856,-1.59311,-3.32412
2016-06-05T08:03:45.144Z,-1.17180,-1.71782,-3.53673
2016-06-05T08:03:48.298Z,-1.29739,-1.89659,-3.69582
2016-06-05T08:03:51.453Z,-1.23498,-1.87615,-3.71224
2016-06-05T08:03:54.608Z,-0.767010,-1.26336,-2.89970
2016-06-05T08:03:57.763Z,-0.553243,-1.31772,-3.08956
2016-06-05T08:04:00.918Z,-1.30208,-0.923770,-2.99009
2016-06-05T08:04:04.072Z,-0.844035,-0.383564,-2.64699
2016-06-05T08:04:07.227Z,-0.517206,-1.08794,-2.52120
2016-06-05T08:04:10.382Z,-1.66632,-0.803716,-3.51541
2016-06-05T08:04:13.537Z,-1.22016,-0.462552,-3.28139
2016-06-05T08:04:16.692Z,-1.69426,-0.0713406,-3.32840
2016-06-05T08:04:19.846Z,-1.21711,0.557009,-2.67090
2016-06-05T08:04:23.001Z,-1.76679,0.979982,-2.29488
2016-06-05T08:04:26.156Z,-1.97055,2.19797,-2.10654
2016-06-05T08:04:29.311Z,-2.09460,2.29496,-1.88177
2016-06-05T08:04:32.466Z,-2.25891,2.69415,-1.81877
2016-06-05T08:04:35.621Z,-2.42770,4.10052,-1.25427
2016-06-05T08:04:38.775Z,-2.54995,4.34217,-1.14972
2016-06-05T08:04:41.930Z,-2.47262,4.82641,-0.624947
2016-06-05T08:04:45.085Z,-2.36850,4.90691,-0.864591
2016-06-05T08:04:48.240Z,-2.26842,4.98642,-0.852514
2016-06-05T08:04:51.395Z,-2.35413,4.83140,-0.886673
2016-06-05T08:04:54.549Z,-2.38132,4.66270,-1.00971
2016-06-05T08:04:57.704Z,-2.63018,4.45345,-1.09976
2016-06-05T08:05:00.859Z,-2.65404,4.35885,-1.12649
2016-06-05T08:05:04.014Z,-2.61459,4.32464,-1.15760
2016-06-05T08:05:07.169Z,-2.47148,4.52972,-1.12854
2016-06-05T08:05:10.324Z,-2.29117,4.46556,-1.09428
2016-06-05T08:05:13.478Z,-2.36170,4.47009,-1.17500
2016-06-05T08:05:16.633Z,-2.37015,4.62071,-1.29649
2016-06-05T08:05:19.788Z,-2.19978,4.57763,-1.08334
2016-06-05T08:05:22.943Z,-2.21850,4.65322,-1.02577
2016-06-05T08:05:26.098Z,-1.66898,4.45014,-1.04202
2016-06-05T08:05:29.252Z,-1.70921,4.31408,-1.13070
2016-06-05T08:05:32.407Z,-1.44203,3.19932,-1.34754
2016-06-05T08:05:35.562Z,-1.82634,4.06567,-1.34864
2016-06-05T08:05:38.717Z,-1.49419,3.32988,-1.21012
2016-06-05T08:05:41.872Z,-1.66802,4.21400,-0.813152
2016-06-05T08:05:45.027Z,-1.53030,5.05642,0.00641899
2016-06-05T08:05:48.181Z,-1.53588,5.07742,0.149806
2016-06-05T08:05:51.336Z,-1.77749,5.52827,0.407379
2016-06-05T08:05:54.491Z,-1.79522,5.79501,0.680810
2016-06-05T08:05:57.646Z,-1.57338,5.71023,0.0596473
2016-06-05T08:06:00.801Z,-1.52506,5.88064,-0.427249
2016-06-05T08:06:03.955Z,-1.48409,5.72728,-0.133624
2016-06-05T08:06:07.110Z,-1.52085,6.10306,-0.0909739
2016-06-05T08:06:10.265Z,-1.43817,6.18291,0.0630918
2016-06-05T08:06:13.420Z,-1.54742,5.93223,0.218436
2016-06-05T08:06:16.575Z,-1.44848,5.68059,0.255174
2016-06-05T08:06:19.729Z,-1.40312,5.65671,0.224758
2016-06-05T08:06:22.884Z,-1.33992,5.70666,0.172334
2016-06-05T08:06:26.039Z,-1.17231,5.77125,0.240762
2016-06-05T08:06:29.194Z,-1.15494,5.67374,0.315181
2016-06-05T08:06:32.349Z,-1.55807,5.66392,0.614095
2016-06-05T08:06:35.504Z,-1.91558,5.78067,0.690109
2016-06-05T08:06:38.658Z,-1.87969,5.94921,0.742150
2016-06-05T08:06:41.813Z,-1.64621,5.97803,0.782703
2016-06-05T08:06:44.968Z,-1.54445,6.14318,0.734734
2016-06-05T08:06:48.123Z,-1.58637,5.88909,0.778235
2016-06-05T08:06:51.278Z,-1.58125,5.72915,0.659139
2016-06-05T08:06:54.432Z,-1.56085,6.03693,0.817044
2016-06-05T08:06:57.587Z,-1.55337,6.09007,0.781804
2016-06-05T08:07:00.742Z,-1.43413,5.83803,0.652889
2016-06-05T08:07:03.897Z,-1.44628,5.42353,0.376144
2016-06-05T08:07:07.052Z,-1.43158,5.41175,0.426014
2016-06-05T08:07:10.207Z,-1.45033,5.72028,0.903394
2016-06-05T08:07:13.361Z,-1.23863,5.65235,1.33784
2016-06-05T08:07:16.516Z,-0.709935,5.75997,1.37836
2016-06-05T08:07:19.671Z,-0.762899,5.30963,2.38178
2016-06-05T08:07:22.826Z,-0.822899,4.89605,2.49550
2016-06-05T08:07:25.981Z,-1.20633,5.58060,2.53097
2016-06-05T08:07:29.135Z,-1.51646,5.52510,2.31294
2016-06-05T08:07:32.290Z,-1.42686,5.24335,2.06037
2016-06-05T08:07:35.445Z,-1.11596,5.10661,2.26693
2016-06-05T08:07:38.600Z,-1.50885,5.38811,1.83379
2016-06-05T08:07:41.755Z,-1.45925,5.65144,1.99538
2016-06-05T08:07:44.910Z,-1.29008,5.42872,1.82448
2016-06-05T08:07:48.064Z,-1.50366,6.05038,1.76080
2016-06-05T08:07:51.219Z,-1.80887,6.47430,1.73441
2016-06-05T08:07:54.374Z,-1.84311,6.29423,1.83873
2016-06-05T08:07:57.529Z,-1.75818,6.27898,1.75309
2016-06-05T08:08:00.684Z,-1.90194,6.30898,1.71138
2016-06-05T08:08:03.838Z,-1.92478,6.14019,1.55285
2016-06-05T08:08:06.993Z,-1.71060,6.09522,1.62724
2016-06-05T08:08:10.148Z,-1.95199,6.56696,1.98087
2016-06-05T08:08:13.303Z,-1.88514,6.35982,2.03759
2016-06-05T08:08:16.458Z,-1.81976,6.12032,2.17828
2016-06-05T08:08:19.612Z,-1.62006,5.48016,1.81994
2016-06-05T08:08:22.767Z,-1.62545,6.08512,2.68258
2016-06-05T08:08:25.922Z,-1.40761,5.81545,2.79399
2016-06-05T08:08:29.077Z,-1.53697,6.16485,2.78932
2016-06-05T08:08:32.232Z,-1.87556,6.54037,2.13442
2016-06-05T08:08:35.387Z,-1.60687,6.54550,2.22739
2016-06-05T08:08:38.541Z,-1.66426,6.52784,2.16034
2016-06-05T08:08:41.696Z,-1.82779,6.92391,1.75504
2016-06-05T08:08:44.851Z,-1.82078,6.80571,1.81623
2016-06-05T08:08:48.006Z,-1.67811,7.26675,1.92871
2016-06-05T08:08:51.161Z,-1.71477,7.29046,1.88813
2016-06-05T08:08:54.315Z,-1.83781,7.32945,1.94502
