UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-12-28T17:53:33.246Z,-0.0316171,7.01821,2.47434
2011-12-28T17:53:36.278Z,0.0373786,7.03406,2.44579
2011-12-28T17:53:39.309Z,-0.113793,7.06709,2.29289
2011-12-28T17:53:42.341Z,-0.243823,6.92597,1.90024
2011-12-28T17:53:45.372Z,-0.278554,7.08398,1.81442
2011-12-28T17:53:48.404Z,-0.283349,6.97698,1.80813
2011-12-28T17:53:51.435Z,-0.145140,7.06323,1.77190
2011-12-28T17:53:54.467Z,-0.0472548,6.89563,1.95028
2011-12-28T17:53:57.498Z,-0.230337,7.00053,1.90951
2011-12-28T17:54:00.530Z,-0.330256,6.91852,2.07052
2011-12-28T17:54:03.561Z,-0.459614,6.79789,2.27832
2011-12-28T17:54:06.593Z,-0.471095,6.94470,2.00352
2011-12-28T17:54:09.625Z,-0.565143,6.91638,1.96956
2011-12-28T17:54:12.656Z,-0.581099,6.95232,2.02562
2011-12-28T17:54:15.688Z,-0.544668,6.87640,2.04663
2011-12-28T17:54:18.719Z,-0.0366173,7.02807,1.83546
2011-12-28T17:54:21.751Z,-0.262655,6.99155,1.90607
2011-12-28T17:54:24.782Z,-0.782475,7.17347,2.34870
2011-12-28T17:54:27.814Z,-0.519760,7.21686,2.24610
2011-12-28T17:54:30.845Z,-0.583132,7.17191,2.13268
2011-12-28T17:54:33.877Z,-0.737733,7.01251,2.18326
2011-12-28T17:54:36.908Z,-0.689793,7.28722,2.17289
2011-12-28T17:54:39.940Z,-0.821536,7.36182,2.22445
2011-12-28T17:54:42.971Z,-0.975688,7.48291,1.70502
2011-12-28T17:54:46.003Z,-1.11885,7.29160,1.56639
2011-12-28T17:54:49.034Z,-0.456432,7.37673,1.89551
2011-12-28T17:54:52.066Z,-0.869510,7.84262,0.926759
2011-12-28T17:54:55.097Z,-0.811760,7.91667,1.18214
2011-12-28T17:54:58.129Z,-0.751483,7.93672,1.22446
