UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-12-28T17:16:24.848Z,-1.67866,6.57512,2.86238
2011-12-28T17:16:28.920Z,-1.73694,6.56757,2.72400
2011-12-28T17:16:32.993Z,-1.76009,6.44785,2.69823
2011-12-28T17:16:37.066Z,-1.81278,6.47503,2.68923
2011-12-28T17:16:41.139Z,-1.83896,6.53888,2.86351
2011-12-28T17:16:45.212Z,-1.77926,6.57581,2.84856
2011-12-28T17:16:49.285Z,-1.77653,6.38931,2.96193
2011-12-28T17:16:53.358Z,-1.90198,6.52014,3.06925
2011-12-28T17:16:57.431Z,-1.87651,6.63399,3.13370
2011-12-28T17:17:01.504Z,-1.82902,6.53202,3.22945
2011-12-28T17:17:05.577Z,-1.79257,6.48613,3.28894
2011-12-28T17:17:09.650Z,-1.73994,6.85980,2.93827
2011-12-28T17:17:13.723Z,-1.89268,6.69204,3.07117
2011-12-28T17:17:17.795Z,-1.71746,6.76744,2.90567
2011-12-28T17:17:21.868Z,-1.71839,6.69405,2.69942
2011-12-28T17:17:25.941Z,-1.78195,6.78419,2.91645
2011-12-28T17:17:30.014Z,-1.81107,6.63682,3.02069
2011-12-28T17:17:34.087Z,-1.77741,6.56012,2.93837
2011-12-28T17:17:38.160Z,-1.78626,6.73400,2.87396
2011-12-28T17:17:42.233Z,-1.80597,6.72162,2.87991
2011-12-28T17:17:46.306Z,-1.71511,6.62099,2.80292
2011-12-28T17:17:50.379Z,-1.71798,6.51343,2.77411
2011-12-28T17:17:54.452Z,-1.79602,6.74773,2.77033
2011-12-28T17:17:58.525Z,-1.42249,6.51877,2.75650
2011-12-28T17:18:02.598Z,-1.62702,6.37589,2.59691
2011-12-28T17:18:06.671Z,-1.82665,6.39164,2.49695
2011-12-28T17:18:10.743Z,-1.60439,6.49083,2.64677
2011-12-28T17:18:14.816Z,-1.72406,6.36025,2.68163
2011-12-28T17:18:18.889Z,-1.61127,6.27614,2.58333
2011-12-28T17:18:22.962Z,-1.65380,6.41806,2.58702
2011-12-28T17:18:27.035Z,-1.46598,6.50554,2.69397
2011-12-28T17:18:31.108Z,-1.46621,6.44381,2.72593
2011-12-28T17:18:35.181Z,-1.45406,6.36540,2.58678
2011-12-28T17:18:39.254Z,-1.54007,6.38044,2.54073
2011-12-28T17:18:43.327Z,-1.46704,6.36041,2.57371
2011-12-28T17:18:47.400Z,-1.45173,6.33262,2.47123
2011-12-28T17:18:51.473Z,-1.57685,6.48827,2.44638
2011-12-28T17:18:55.546Z,-1.62414,6.45655,2.47149
2011-12-28T17:18:59.618Z,-1.58947,6.30767,2.48098
2011-12-28T17:19:03.691Z,-1.52972,6.31269,2.33880
2011-12-28T17:19:07.764Z,-1.69280,6.49486,2.35378
2011-12-28T17:19:11.837Z,-1.41424,6.29631,2.48252
2011-12-28T17:19:15.910Z,-1.46780,6.38065,2.46274
2011-12-28T17:19:19.983Z,-1.42547,6.50797,2.50665
2011-12-28T17:19:24.056Z,-1.38150,6.53099,2.51807
2011-12-28T17:19:28.129Z,-1.28465,6.28448,2.64514
2011-12-28T17:19:32.202Z,-1.32830,6.31317,2.65579
2011-12-28T17:19:36.275Z,-1.42780,6.54075,2.62220
2011-12-28T17:19:40.348Z,-1.42025,6.49599,2.58694
2011-12-28T17:19:44.421Z,-1.37334,6.25869,2.51132
2011-12-28T17:19:48.494Z,-1.42760,6.27151,2.57461
2011-12-28T17:19:52.566Z,-1.36237,6.34817,2.66202
2011-12-28T17:19:56.639Z,-1.37560,6.39511,2.66811
2011-12-28T17:20:00.712Z,-1.32053,6.33014,2.58858
2011-12-28T17:20:04.785Z,-1.40915,6.40800,2.49599
2011-12-28T17:20:08.858Z,-1.43348,6.54293,2.59304
2011-12-28T17:20:12.931Z,-1.48780,6.33844,2.62789
2011-12-28T17:20:17.004Z,-1.32945,6.42727,2.63717
2011-12-28T17:20:21.077Z,-1.32639,6.48790,2.61981
2011-12-28T17:20:25.150Z,-1.33791,6.53419,2.63465
2011-12-28T17:20:29.223Z,-1.35616,6.57309,2.66852
2011-12-28T17:20:33.296Z,-1.40453,6.50990,2.56057
2011-12-28T17:20:37.369Z,-1.44283,6.59836,2.56553
2011-12-28T17:20:41.441Z,-1.27535,6.45636,2.64708
2011-12-28T17:20:45.514Z,-1.26701,6.47311,2.58278
2011-12-28T17:20:49.587Z,-1.41167,6.46080,2.50349
2011-12-28T17:20:53.660Z,-1.41266,6.66853,2.58013
2011-12-28T17:20:57.733Z,-1.47884,6.57228,2.59495
2011-12-28T17:21:01.806Z,-1.34653,6.54748,2.53687
2011-12-28T17:21:05.879Z,-1.49762,6.69315,2.48589
2011-12-28T17:21:09.952Z,-1.41876,6.62902,2.47485
2011-12-28T17:21:14.025Z,-1.39300,6.46360,2.54574
2011-12-28T17:21:18.098Z,-1.48585,6.59493,2.45189
2011-12-28T17:21:22.171Z,-1.53079,6.66598,2.52990
2011-12-28T17:21:26.244Z,-1.44817,6.53859,2.57124
2011-12-28T17:21:30.317Z,-1.50569,6.51080,2.54384
2011-12-28T17:21:34.389Z,-1.50660,6.57297,2.50605
2011-12-28T17:21:38.462Z,-1.35925,6.62610,2.67311
2011-12-28T17:21:42.535Z,-1.26277,6.55520,2.75251
2011-12-28T17:21:46.608Z,-1.33943,6.51481,2.73398
2011-12-28T17:21:50.681Z,-1.40347,6.65502,2.68085
2011-12-28T17:21:54.754Z,-1.32921,6.62454,2.77370
2011-12-28T17:21:58.827Z,-1.31153,6.58586,2.73692
2011-12-28T17:22:02.900Z,-1.33623,6.64719,2.63063
2011-12-28T17:22:06.973Z,-1.35129,6.62304,2.71396
2011-12-28T17:22:11.046Z,-1.33384,6.52264,2.70913
2011-12-28T17:22:15.119Z,-1.43618,6.50209,2.50529
2011-12-28T17:22:19.192Z,-1.48108,6.65490,2.44328
2011-12-28T17:22:23.264Z,-1.45907,6.55275,2.46179
2011-12-28T17:22:27.337Z,-1.41895,6.33996,2.53242
2011-12-28T17:22:31.410Z,-1.50943,6.46039,2.50427
2011-12-28T17:22:35.483Z,-1.42566,6.46812,2.71990
2011-12-28T17:22:39.556Z,-1.27147,6.40497,2.93477
2011-12-28T17:22:43.629Z,-1.25410,6.31458,2.87591
2011-12-28T17:22:47.702Z,-1.40127,6.30128,2.49564
2011-12-28T17:22:51.775Z,-1.40508,6.39644,2.57048
2011-12-28T17:22:55.848Z,-1.32868,6.29334,2.76099
2011-12-28T17:22:59.921Z,-1.47696,6.35616,2.86462
2011-12-28T17:23:03.994Z,-1.38287,6.40981,2.86552
2011-12-28T17:23:08.067Z,-1.33035,6.31589,2.93350
2011-12-28T17:23:12.140Z,-1.19372,6.22761,2.93070
2011-12-28T17:23:16.212Z,-1.26415,6.29848,2.93147
2011-12-28T17:23:20.285Z,-1.18533,6.46167,2.89484
2011-12-28T17:23:24.358Z,-1.13615,6.47270,2.98655
2011-12-28T17:23:28.431Z,-1.17764,6.31512,3.10766
2011-12-28T17:23:32.504Z,-1.13124,6.29535,3.05756
2011-12-28T17:23:36.577Z,-1.20887,6.34903,3.12847
2011-12-28T17:23:40.650Z,-1.07346,6.40675,3.23427
2011-12-28T17:23:44.723Z,-0.919716,6.28002,3.19177
2011-12-28T17:23:48.796Z,-1.18573,6.30630,2.83154
2011-12-28T17:23:52.869Z,-1.32969,6.36552,2.66918
2011-12-28T17:23:56.942Z,-1.29590,6.30069,2.82214
2011-12-28T17:24:01.015Z,-1.17485,6.40580,2.92820
2011-12-28T17:24:05.087Z,-1.22557,6.48905,2.92301
2011-12-28T17:24:09.160Z,-1.19244,6.43446,3.01903
2011-12-28T17:24:13.233Z,-1.08269,6.39837,2.95231
2011-12-28T17:24:17.306Z,-1.11491,6.39079,2.89409
2011-12-28T17:24:21.379Z,-1.29130,6.51625,2.87393
2011-12-28T17:24:25.452Z,-1.19638,6.51775,2.85859
2011-12-28T17:24:29.525Z,-1.13837,6.13258,3.01329
2011-12-28T17:24:33.598Z,-1.13008,6.18124,3.07621
2011-12-28T17:24:37.671Z,-1.19583,6.32210,3.01433
2011-12-28T17:24:41.744Z,-1.18617,6.31839,3.06392
2011-12-28T17:24:45.817Z,-1.26427,6.42214,2.86466
2011-12-28T17:24:49.890Z,-1.27338,6.23022,2.97080
2011-12-28T17:24:53.963Z,-1.29457,6.28022,2.93606
2011-12-28T17:24:58.035Z,-1.26927,6.30043,2.90524
2011-12-28T17:25:02.108Z,-1.24877,6.37432,2.87024
2011-12-28T17:25:06.181Z,-1.28208,6.13986,2.83178
2011-12-28T17:25:10.254Z,-1.15942,6.00511,2.73689
2011-12-28T17:25:14.327Z,-1.18158,6.14918,2.79158
2011-12-28T17:25:18.400Z,-1.14506,6.20694,2.89230
2011-12-28T17:25:22.473Z,-1.14617,6.09372,2.89926
2011-12-28T17:25:26.546Z,-1.23436,6.09962,2.89558
2011-12-28T17:25:30.619Z,-1.24494,6.16550,2.80820
2011-12-28T17:25:34.692Z,-1.13063,6.12766,2.76482
2011-12-28T17:25:38.765Z,-1.15243,6.09612,2.86718
2011-12-28T17:25:42.838Z,-1.17144,6.15526,2.79007
2011-12-28T17:25:46.910Z,-1.25493,6.36671,2.89220
2011-12-28T17:25:50.983Z,-1.15399,6.30407,2.94090
2011-12-28T17:25:55.056Z,-1.09734,6.16670,2.95611
2011-12-28T17:25:59.129Z,-1.07424,6.29143,2.95486
2011-12-28T17:26:03.202Z,-1.06279,6.39071,3.05445
2011-12-28T17:26:07.275Z,-0.961284,6.32785,3.10607
2011-12-28T17:26:11.348Z,-1.30365,6.17004,2.90219
2011-12-28T17:26:15.421Z,-1.15738,6.19171,2.93620
2011-12-28T17:26:19.494Z,-1.21915,6.33105,2.89474
2011-12-28T17:26:23.567Z,-1.24354,6.24867,2.96335
2011-12-28T17:26:27.640Z,-1.23855,6.23483,2.75431
2011-12-28T17:26:31.713Z,-1.40484,6.34448,2.55137
2011-12-28T17:26:35.786Z,-1.29497,6.18472,2.55149
2011-12-28T17:26:39.858Z,-1.38476,6.24113,2.27181
2011-12-28T17:26:43.931Z,-1.22831,5.98168,2.65116
2011-12-28T17:26:48.004Z,-1.12364,5.90958,3.06073
2011-12-28T17:26:52.077Z,-0.952997,5.81820,3.17894
2011-12-28T17:26:56.150Z,-1.14549,5.96981,2.96903
2011-12-28T17:27:00.223Z,-1.07716,6.18887,2.89905
2011-12-28T17:27:04.296Z,-1.17686,6.24106,2.91021
2011-12-28T17:27:08.369Z,-1.13289,6.01486,2.76597
2011-12-28T17:27:12.442Z,-1.09641,6.05073,2.68543
2011-12-28T17:27:16.515Z,-1.08426,6.22153,2.70195
2011-12-28T17:27:20.588Z,-1.11652,6.13220,2.78375
2011-12-28T17:27:24.661Z,-1.19220,6.13329,2.84424
2011-12-28T17:27:28.733Z,-1.19714,6.22889,2.91326
2011-12-28T17:27:32.806Z,-1.06431,6.12211,2.99811
2011-12-28T17:27:36.879Z,-1.11419,6.03955,2.98947
2011-12-28T17:27:40.952Z,-1.14406,6.13475,2.98416
2011-12-28T17:27:45.025Z,-1.17596,6.17888,2.94801
2011-12-28T17:27:49.098Z,-1.11159,6.09039,3.02322
2011-12-28T17:27:53.171Z,-1.15232,5.97243,2.93403
2011-12-28T17:27:57.244Z,-0.984178,6.12928,2.90692
2011-12-28T17:28:01.317Z,-1.06738,6.06147,3.01549
2011-12-28T17:28:05.390Z,-1.18005,5.99500,3.02638
2011-12-28T17:28:09.463Z,-1.15214,5.88462,2.95787
2011-12-28T17:28:13.536Z,-1.06979,5.99060,3.08981
2011-12-28T17:28:17.609Z,-0.997974,5.86736,3.07571
2011-12-28T17:28:21.681Z,-1.02694,5.83261,3.02396
2011-12-28T17:28:25.754Z,-0.993228,5.97323,2.97007
2011-12-28T17:28:29.827Z,-0.967169,5.97319,3.05024
2011-12-28T17:28:33.900Z,-1.15154,5.83851,3.05782
2011-12-28T17:28:37.973Z,-1.20802,5.82030,2.98222
2011-12-28T17:28:42.046Z,-1.12163,5.89285,3.00735
2011-12-28T17:28:46.119Z,-0.803084,5.96805,3.28275
2011-12-28T17:28:50.192Z,-0.613173,5.89325,3.22187
2011-12-28T17:28:54.265Z,-0.767417,6.05608,3.21846
2011-12-28T17:28:58.338Z,-0.879452,6.02526,3.18928
2011-12-28T17:29:02.411Z,-0.972486,5.86753,3.15297
2011-12-28T17:29:06.484Z,-0.997721,5.88319,3.14080
2011-12-28T17:29:10.556Z,-1.06751,5.98972,3.10149
2011-12-28T17:29:14.629Z,-1.13785,6.05057,3.15629
2011-12-28T17:29:18.702Z,-1.09998,6.03407,3.06243
2011-12-28T17:29:22.775Z,-0.957560,5.75216,3.07140
2011-12-28T17:29:26.848Z,-0.948891,5.88840,3.11341
2011-12-28T17:29:30.921Z,-0.812550,5.77029,3.26979
2011-12-28T17:29:34.994Z,-0.746082,5.58729,3.26140
2011-12-28T17:29:39.067Z,-0.624987,5.59272,3.15601
2011-12-28T17:29:43.140Z,-0.763274,5.83119,3.09426
2011-12-28T17:29:47.213Z,-1.19992,6.02453,3.10555
2011-12-28T17:29:51.286Z,-1.33914,6.06196,3.07460
2011-12-28T17:29:55.359Z,-1.34197,5.97629,3.22705
2011-12-28T17:29:59.432Z,-1.41647,6.28102,3.15479
2011-12-28T17:30:03.504Z,-1.47471,6.07305,3.19623
2011-12-28T17:30:07.577Z,-1.35225,5.98523,3.14752
2011-12-28T17:30:11.650Z,-0.432954,6.44214,3.81547
2011-12-28T17:30:15.723Z,-0.268241,6.40489,3.92367
2011-12-28T17:30:19.796Z,-0.259788,6.29796,3.92619
2011-12-28T17:30:23.869Z,-0.113771,6.30379,3.89513
2011-12-28T17:30:27.942Z,-0.194651,6.38463,3.95957
2011-12-28T17:30:32.015Z,-0.593236,6.54145,3.98506
2011-12-28T17:30:36.088Z,-0.259375,6.27978,4.32359
2011-12-28T17:30:40.161Z,-0.212528,6.32359,4.53085
2011-12-28T17:30:44.234Z,0.00189621,6.27527,4.55242
2011-12-28T17:30:48.307Z,-0.0595545,6.08946,4.61442
2011-12-28T17:30:52.379Z,-0.105581,6.37035,4.30954
2011-12-28T17:30:56.452Z,-0.372803,6.23356,4.22350
2011-12-28T17:31:00.525Z,-0.599336,6.19284,4.04539
2011-12-28T17:31:04.598Z,-0.505293,6.02918,4.01785
2011-12-28T17:31:08.671Z,-0.484949,6.07722,3.97182
2011-12-28T17:31:12.744Z,-0.486915,6.31124,4.05367
2011-12-28T17:31:16.817Z,-0.557113,6.13475,4.18809
2011-12-28T17:31:20.890Z,-0.285946,6.24813,4.11329
2011-12-28T17:31:24.963Z,0.0294536,6.15905,4.36482
2011-12-28T17:31:29.036Z,0.634479,6.31984,4.46294
2011-12-28T17:31:33.109Z,0.835533,6.17894,4.49236
2011-12-28T17:31:37.182Z,0.861365,6.11717,4.60448
2011-12-28T17:31:41.255Z,1.19427,6.13710,4.47412
2011-12-28T17:31:45.327Z,1.40517,5.90467,4.57697
2011-12-28T17:31:49.400Z,0.364399,6.36558,4.43376
2011-12-28T17:31:53.473Z,0.239683,6.49515,4.40079
2011-12-28T17:31:57.546Z,1.30658,6.12996,4.25990
2011-12-28T17:32:01.619Z,1.71862,5.98793,4.19636
2011-12-28T17:32:05.692Z,1.87673,5.94725,4.15337
2011-12-28T17:32:09.765Z,1.37911,6.21379,4.33120
2011-12-28T17:32:13.838Z,1.30576,6.18211,4.27615
2011-12-28T17:32:17.911Z,1.31169,6.06021,4.20193
2011-12-28T17:32:21.984Z,1.50626,6.16907,4.06561
2011-12-28T17:32:26.057Z,1.60613,6.14274,4.06548
2011-12-28T17:32:30.130Z,1.62456,6.01604,4.05545
2011-12-28T17:32:34.202Z,1.33462,6.09131,4.10541
2011-12-28T17:32:38.275Z,1.34758,6.20996,4.10569
2011-12-28T17:32:42.348Z,1.54266,6.28273,4.01528
2011-12-28T17:32:46.421Z,1.19974,6.01148,3.82127
2011-12-28T17:32:50.494Z,1.14959,6.09452,3.81900
2011-12-28T17:32:54.567Z,1.17012,6.05475,3.79680
2011-12-28T17:32:58.640Z,1.07101,6.06082,3.90791
2011-12-28T17:33:02.713Z,1.09235,5.96890,3.86946
2011-12-28T17:33:06.786Z,0.986441,6.24080,3.87698
2011-12-28T17:33:10.859Z,0.903934,6.17674,3.81824
2011-12-28T17:33:14.932Z,0.736396,6.04155,4.02952
2011-12-28T17:33:19.005Z,0.645295,5.94490,3.97001
2011-12-28T17:33:23.078Z,0.772471,6.10350,3.95711
2011-12-28T17:33:27.150Z,0.638819,6.26243,3.88851
2011-12-28T17:33:31.223Z,0.643038,6.14119,3.80553
2011-12-28T17:33:35.296Z,0.697997,6.14003,3.98045
2011-12-28T17:33:39.369Z,0.515270,6.03659,4.12400
2011-12-28T17:33:43.442Z,0.682684,5.85872,4.24855
2011-12-28T17:33:47.515Z,0.595400,6.04377,4.03282
2011-12-28T17:33:51.588Z,0.294295,6.29880,3.97969
2011-12-28T17:33:55.661Z,0.240975,6.26344,3.85652
2011-12-28T17:33:59.734Z,0.216262,6.12935,3.90305
2011-12-28T17:34:03.807Z,0.171411,6.12261,3.95086
2011-12-28T17:34:07.880Z,0.0101173,6.22633,3.94440
2011-12-28T17:34:11.953Z,0.0166848,6.20786,3.91434
2011-12-28T17:34:16.025Z,-0.184668,6.24326,3.55436
2011-12-28T17:34:20.098Z,-0.0260989,6.02486,4.01857
2011-12-28T17:34:24.171Z,-0.126336,6.52799,3.39992
2011-12-28T17:34:28.244Z,-0.431137,6.49740,2.92728
2011-12-28T17:34:32.317Z,-0.519875,6.63906,3.08915
2011-12-28T17:34:36.390Z,-0.491332,6.87342,2.81496
2011-12-28T17:34:40.463Z,-0.535944,6.74697,2.75938
2011-12-28T17:34:44.536Z,-0.780073,6.71912,1.86108
2011-12-28T17:34:48.609Z,-1.02456,6.88268,1.72613
2011-12-28T17:34:52.682Z,-1.22359,6.75766,1.48764
2011-12-28T17:34:56.755Z,-1.20598,6.61533,1.40961
2011-12-28T17:35:00.828Z,-1.28534,6.70766,0.969232
2011-12-28T17:35:04.901Z,-1.00041,6.70790,1.84229
2011-12-28T17:35:08.973Z,-0.964765,6.54063,2.25209
2011-12-28T17:35:13.046Z,-0.697102,6.35624,2.27136
2011-12-28T17:35:17.119Z,-0.664128,6.34357,2.44057
2011-12-28T17:35:21.192Z,-0.584189,6.31090,2.56259
2011-12-28T17:35:25.265Z,-0.689099,6.13375,2.74330
2011-12-28T17:35:29.338Z,-0.732888,6.33202,2.59011
2011-12-28T17:35:33.411Z,-0.125854,6.03935,3.03747
2011-12-28T17:35:37.484Z,-0.0183987,6.05792,3.26757
2011-12-28T17:35:41.557Z,-0.0413394,5.95905,3.27986
2011-12-28T17:35:45.630Z,0.0539812,5.93446,3.25640
2011-12-28T17:35:49.703Z,-0.502573,6.27148,3.32313
2011-12-28T17:35:53.776Z,-0.619850,6.23866,3.43791
2011-12-28T17:35:57.848Z,-0.546498,6.02903,3.74280
2011-12-28T17:36:01.921Z,-0.622812,6.30355,3.67777
2011-12-28T17:36:05.994Z,-0.446324,5.86688,4.32308
2011-12-28T17:36:10.067Z,-0.847493,6.10051,4.07778
2011-12-28T17:36:14.140Z,-0.642547,6.34495,3.99222
2011-12-28T17:36:18.213Z,-0.917640,6.45042,4.07504
2011-12-28T17:36:22.286Z,-0.583001,6.42380,4.05046
2011-12-28T17:36:26.359Z,-0.265876,6.27238,3.59675
2011-12-28T17:36:30.432Z,-0.210698,6.26517,3.65548
2011-12-28T17:36:34.505Z,-0.344199,6.01321,4.00056
2011-12-28T17:36:38.578Z,-0.385479,6.03102,4.07692
2011-12-28T17:36:42.651Z,-0.518087,6.19953,3.96012
2011-12-28T17:36:46.724Z,-0.417471,6.39426,3.82114
2011-12-28T17:36:50.796Z,-0.487195,6.22757,3.90445
2011-12-28T17:36:54.869Z,-0.295257,6.20383,3.87440
2011-12-28T17:36:58.942Z,-0.512987,6.37110,3.65231
2011-12-28T17:37:03.015Z,-0.528892,6.51277,3.73909
2011-12-28T17:37:07.088Z,-0.503343,6.48105,3.68912
2011-12-28T17:37:11.161Z,-0.649388,6.52111,3.62315
2011-12-28T17:37:15.234Z,-0.922812,6.91312,3.36787
2011-12-28T17:37:19.307Z,-0.920611,6.80860,3.33830
2011-12-28T17:37:23.380Z,-0.908025,6.65823,3.28805
2011-12-28T17:37:27.453Z,-0.957887,6.77109,3.12660
2011-12-28T17:37:31.526Z,-0.754136,6.73878,3.32803
2011-12-28T17:37:35.599Z,-0.612490,6.59868,3.61874
2011-12-28T17:37:39.671Z,-0.490399,6.77324,3.35533
2011-12-28T17:37:43.744Z,-0.833793,6.74140,3.36811
2011-12-28T17:37:47.817Z,-0.978112,6.66714,3.32369
2011-12-28T17:37:51.890Z,-0.657988,6.78970,3.05129
2011-12-28T17:37:55.963Z,-1.05824,6.71985,3.09361
2011-12-28T17:38:00.036Z,-0.520854,7.04219,3.01304
2011-12-28T17:38:04.109Z,-0.829770,6.88151,2.92724
2011-12-28T17:38:08.182Z,-0.910257,6.80074,2.81510
2011-12-28T17:38:12.255Z,-0.866520,6.70214,3.17975
2011-12-28T17:38:16.328Z,-1.01748,6.91956,3.04279
2011-12-28T17:38:20.401Z,-0.806506,6.73091,3.50815
2011-12-28T17:38:24.474Z,-0.470686,6.84549,3.02811
2011-12-28T17:38:28.547Z,-0.745740,7.03272,2.97092
2011-12-28T17:38:32.619Z,-1.07641,6.92226,2.84746
2011-12-28T17:38:36.692Z,-1.08627,6.63692,2.85540
2011-12-28T17:38:40.765Z,-0.766394,6.75153,2.92343
2011-12-28T17:38:44.838Z,-0.876904,6.80787,2.87917
2011-12-28T17:38:48.911Z,-0.438429,6.62574,3.11192
2011-12-28T17:38:52.984Z,-0.469495,6.75327,3.22800
2011-12-28T17:38:57.057Z,-0.515906,6.63750,3.10964
2011-12-28T17:39:01.130Z,-0.283359,6.84750,2.69645
2011-12-28T17:39:05.203Z,0.0528867,6.77036,2.94786
2011-12-28T17:39:09.276Z,-0.179277,6.94914,2.76903
2011-12-28T17:39:13.349Z,0.164932,7.23792,2.57441
2011-12-28T17:39:17.422Z,-0.740300,7.45143,2.53239
2011-12-28T17:39:21.494Z,-0.723339,7.45489,2.56588
2011-12-28T17:39:25.567Z,-0.367478,7.70924,2.59170
2011-12-28T17:39:29.640Z,-0.446438,7.72351,2.86998
2011-12-28T17:39:33.713Z,-0.561723,7.71986,2.83433
2011-12-28T17:39:37.786Z,-0.567409,7.72205,2.80516
2011-12-28T17:39:41.859Z,-0.525393,7.79765,2.82700
2011-12-28T17:39:45.932Z,-0.603912,7.49075,3.03851
2011-12-28T17:39:50.005Z,-0.231975,7.75694,2.75154
2011-12-28T17:39:54.078Z,-0.718926,7.69048,2.50961
2011-12-28T17:39:58.151Z,-0.498554,7.72358,2.70966
2011-12-28T17:40:02.224Z,0.0304533,7.32923,3.16461
2011-12-28T17:40:06.297Z,-0.879747,7.79610,2.04653
2011-12-28T17:40:10.370Z,-1.50383,7.78624,1.67725
2011-12-28T17:40:14.442Z,-0.826841,7.79766,2.49910
2011-12-28T17:40:18.515Z,-1.61450,7.57540,1.87177
2011-12-28T17:40:22.588Z,-1.80788,7.67552,1.63687
2011-12-28T17:40:26.661Z,-1.14150,7.98015,2.34576
2011-12-28T17:40:30.734Z,-0.482825,7.73749,2.68329
2011-12-28T17:40:34.807Z,-0.396094,7.74019,2.33779
2011-12-28T17:40:38.880Z,-0.481397,8.13585,2.04308
2011-12-28T17:40:42.953Z,-0.975096,7.86657,1.97298
2011-12-28T17:40:47.026Z,-0.984172,7.75641,1.93909
2011-12-28T17:40:51.099Z,-0.605605,7.98013,1.90035
2011-12-28T17:40:55.172Z,-0.974226,8.03173,1.98518
2011-12-28T17:40:59.245Z,-1.12637,8.03228,1.81394
2011-12-28T17:41:03.317Z,-0.988968,7.81009,1.93492
2011-12-28T17:41:07.390Z,-1.34098,7.79155,1.84991
2011-12-28T17:41:11.463Z,-1.43489,8.02696,1.79147
2011-12-28T17:41:15.536Z,-1.21127,7.71591,1.75807
2011-12-28T17:41:19.609Z,-1.72885,8.01411,1.55552
2011-12-28T17:41:23.682Z,-1.78309,7.97314,1.31033
2011-12-28T17:41:27.755Z,-1.93663,7.89052,0.983942
2011-12-28T17:41:31.828Z,-1.84117,7.69637,1.12433
2011-12-28T17:41:35.901Z,-2.38784,7.76652,0.563285
2011-12-28T17:41:39.974Z,-1.58616,8.00334,1.15548
2011-12-28T17:41:44.047Z,-1.43948,7.93116,1.09714
2011-12-28T17:41:48.120Z,-1.74601,7.95502,0.924235
2011-12-28T17:41:52.193Z,-1.82911,8.01273,1.25529
2011-12-28T17:41:56.265Z,-1.75235,8.10298,1.00658
2011-12-28T17:42:00.338Z,-1.68404,7.99107,0.920951
2011-12-28T17:42:04.411Z,-1.57879,8.11416,1.18062
2011-12-28T17:42:08.484Z,-1.41972,8.16085,1.11964
2011-12-28T17:42:12.557Z,-1.26562,8.10771,1.28048
2011-12-28T17:42:16.630Z,-1.42690,8.03000,1.20257
2011-12-28T17:42:20.703Z,-1.52196,8.20596,1.45957
2011-12-28T17:42:24.776Z,-1.19068,8.02899,1.93281
2011-12-28T17:42:28.849Z,-1.27073,7.93613,1.58829
2011-12-28T17:42:32.922Z,-1.47158,7.87557,1.59549
2011-12-28T17:42:36.995Z,-1.65047,7.94017,1.59562
2011-12-28T17:42:41.068Z,-1.31854,7.98639,1.47046
2011-12-28T17:42:45.140Z,-1.58010,7.96108,1.40080
2011-12-28T17:42:49.213Z,-1.61260,7.98356,1.18049
2011-12-28T17:42:53.286Z,-1.49777,8.17283,1.11445
2011-12-28T17:42:57.359Z,-1.56171,7.99394,1.28095
2011-12-28T17:43:01.432Z,-1.60354,7.89830,1.36718
2011-12-28T17:43:05.505Z,-1.76054,7.92454,1.64026
2011-12-28T17:43:09.578Z,-1.31472,7.96690,1.88536
2011-12-28T17:43:13.651Z,-1.65250,7.82923,1.88607
2011-12-28T17:43:17.724Z,-1.63634,8.08027,1.78300
2011-12-28T17:43:21.797Z,-1.82468,8.07477,1.53311
2011-12-28T17:43:25.870Z,-1.61270,7.93369,1.44774
2011-12-28T17:43:29.943Z,-1.71097,7.84173,1.63962
2011-12-28T17:43:34.016Z,-1.47951,7.84062,2.05720
2011-12-28T17:43:38.088Z,-1.46035,7.73956,2.06112
2011-12-28T17:43:42.161Z,-1.54562,7.84801,2.11326
2011-12-28T17:43:46.234Z,-1.54830,7.88285,2.51523
2011-12-28T17:43:50.307Z,-1.20693,7.86362,2.47162
2011-12-28T17:43:54.380Z,-1.73875,7.95608,1.53792
2011-12-28T17:43:58.453Z,-1.65565,7.95826,0.885594
2011-12-28T17:44:02.526Z,-1.40586,8.08179,0.989267
2011-12-28T17:44:06.599Z,-1.73048,8.16251,0.455767
2011-12-28T17:44:10.672Z,-1.74786,8.10158,-0.464849
2011-12-28T17:44:14.745Z,-1.67309,8.16266,-0.563130
2011-12-28T17:44:18.818Z,-1.93035,8.18753,-0.590291
2011-12-28T17:44:22.891Z,-1.74661,8.28655,-0.557783
2011-12-28T17:44:26.963Z,-1.89368,8.14349,-0.241483
2011-12-28T17:44:31.036Z,-1.87209,7.99963,-0.299091
2011-12-28T17:44:35.109Z,-2.00448,8.16999,-0.126568
2011-12-28T17:44:39.182Z,-1.74480,8.10233,-0.160931
2011-12-28T17:44:43.255Z,-1.63971,8.13179,0.00346872
2011-12-28T17:44:47.328Z,-1.68376,7.94524,0.272079
2011-12-28T17:44:51.401Z,-1.77034,7.90062,0.544390
2011-12-28T17:44:55.474Z,-1.70831,7.92055,1.22490
2011-12-28T17:44:59.547Z,-1.33421,7.95635,2.18067
