UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T16:30:03.769Z,1.13157,-3.74642,-4.75402
2014-02-27T16:30:08.047Z,1.24727,-3.79836,-4.69694
2014-02-27T16:30:12.325Z,1.20750,-3.69815,-4.78809
2014-02-27T16:30:16.603Z,1.18766,-3.70780,-4.80114
2014-02-27T16:30:20.881Z,1.20216,-3.58699,-4.81380
2014-02-27T16:30:25.159Z,1.32083,-3.66344,-4.76762
2014-02-27T16:30:29.437Z,1.26905,-3.64298,-4.72954
2014-02-27T16:30:33.715Z,1.20161,-3.56630,-4.76431
2014-02-27T16:30:37.993Z,1.28111,-3.66901,-4.69053
2014-02-27T16:30:42.271Z,1.35953,-3.71419,-4.63722
2014-02-27T16:30:46.549Z,1.36920,-3.80019,-4.57442
2014-02-27T16:30:50.827Z,1.39133,-3.75366,-4.61966
2014-02-27T16:30:55.105Z,1.44887,-3.77679,-4.61348
2014-02-27T16:30:59.383Z,1.40593,-3.92885,-4.49063
2014-02-27T16:31:03.661Z,1.27356,-3.85681,-4.56239
2014-02-27T16:31:07.939Z,1.32509,-3.73322,-4.64292
2014-02-27T16:31:12.217Z,1.33390,-3.83791,-4.65039
2014-02-27T16:31:16.495Z,1.27135,-3.96717,-4.57479
2014-02-27T16:31:20.773Z,1.30319,-3.88989,-4.60136
2014-02-27T16:31:25.051Z,1.32508,-3.87581,-4.61239
2014-02-27T16:31:29.329Z,1.59679,-3.75567,-4.55016
2014-02-27T16:31:33.607Z,1.59916,-3.51558,-4.67748
2014-02-27T16:31:37.885Z,1.58797,-3.52377,-4.66448
2014-02-27T16:31:42.163Z,1.59824,-3.64092,-4.57353
2014-02-27T16:31:46.441Z,1.61221,-3.53618,-4.67440
2014-02-27T16:31:50.719Z,1.48732,-3.63544,-4.67619
2014-02-27T16:31:54.997Z,1.46044,-3.82976,-4.58206
2014-02-27T16:31:59.275Z,1.40283,-4.03609,-4.52982
2014-02-27T16:32:03.553Z,1.30773,-3.98293,-4.50822
2014-02-27T16:32:07.831Z,1.23095,-3.91134,-4.54509
2014-02-27T16:32:12.109Z,1.16957,-3.89046,-4.55090
2014-02-27T16:32:16.386Z,1.12278,-3.81821,-4.66992
2014-02-27T16:32:20.664Z,1.12037,-4.21746,-4.38963
2014-02-27T16:32:24.942Z,1.01716,-4.29347,-4.26638
2014-02-27T16:32:29.220Z,0.972285,-4.22210,-4.37064
2014-02-27T16:32:33.498Z,0.988443,-4.23926,-4.37980
2014-02-27T16:32:37.776Z,0.960159,-4.29506,-4.29218
2014-02-27T16:32:42.054Z,1.12144,-4.27499,-4.36915
2014-02-27T16:32:46.332Z,0.804085,-4.48977,-3.92536
2014-02-27T16:32:50.610Z,0.892151,-4.59512,-3.79565
2014-02-27T16:32:54.888Z,0.988585,-4.56872,-3.78553
2014-02-27T16:32:59.166Z,0.959167,-4.23867,-4.09898
2014-02-27T16:33:03.444Z,1.04922,-4.24592,-4.07199
2014-02-27T16:33:07.722Z,0.878293,-4.34437,-4.07075
2014-02-27T16:33:12.000Z,0.917331,-4.33556,-3.96992
2014-02-27T16:33:16.278Z,0.983206,-4.38973,-3.90349
2014-02-27T16:33:20.556Z,0.881492,-4.39862,-3.86068
2014-02-27T16:33:24.834Z,0.861559,-4.47334,-3.80239
2014-02-27T16:33:29.112Z,0.998351,-4.26652,-3.93114
2014-02-27T16:33:33.390Z,1.20031,-3.97253,-4.22266
2014-02-27T16:33:37.668Z,1.01789,-4.09148,-4.32354
2014-02-27T16:33:41.946Z,1.12346,-4.30286,-4.15433
2014-02-27T16:33:46.224Z,1.07135,-4.33793,-4.11656
2014-02-27T16:33:50.502Z,1.04904,-4.14142,-4.23125
2014-02-27T16:33:54.780Z,1.04872,-4.05841,-4.23222
2014-02-27T16:33:59.058Z,0.933762,-4.20755,-4.02756
2014-02-27T16:34:03.336Z,0.764035,-4.35821,-4.04469
2014-02-27T16:34:07.614Z,0.639580,-4.48790,-3.81956
2014-02-27T16:34:11.892Z,0.637830,-4.54951,-3.78090
2014-02-27T16:34:16.170Z,0.776102,-4.42623,-3.89983
2014-02-27T16:34:20.448Z,0.689751,-4.42609,-3.85848
2014-02-27T16:34:24.726Z,0.751907,-4.48932,-3.74093
2014-02-27T16:34:29.004Z,0.816967,-4.43331,-3.87848
2014-02-27T16:34:33.282Z,0.687726,-4.45636,-3.84801
2014-02-27T16:34:37.560Z,0.722666,-4.39827,-3.92431
2014-02-27T16:34:41.838Z,0.875662,-4.31843,-3.86413
2014-02-27T16:34:46.116Z,0.640379,-4.37958,-3.79807
2014-02-27T16:34:50.394Z,0.538450,-4.45079,-3.70482
2014-02-27T16:34:54.672Z,0.509415,-4.49008,-3.74255
2014-02-27T16:34:58.950Z,0.211996,-4.57199,-3.58236
2014-02-27T16:35:03.228Z,0.189685,-4.56813,-3.50095
2014-02-27T16:35:07.506Z,0.130100,-4.72997,-3.37652
2014-02-27T16:35:11.784Z,0.182057,-4.67439,-3.36186
2014-02-27T16:35:16.062Z,0.121985,-4.73271,-3.18595
2014-02-27T16:35:20.340Z,0.0578407,-4.76758,-3.20079
2014-02-27T16:35:24.618Z,0.141586,-4.70948,-3.27441
2014-02-27T16:35:28.896Z,0.146054,-4.85145,-3.22937
2014-02-27T16:35:33.174Z,0.0748026,-4.85293,-3.11181
2014-02-27T16:35:37.452Z,0.221782,-4.72292,-3.24351
2014-02-27T16:35:41.730Z,-0.0410640,-4.73040,-3.28203
2014-02-27T16:35:46.008Z,-0.0807414,-4.79169,-3.20229
2014-02-27T16:35:50.286Z,0.0653536,-4.88514,-3.11855
2014-02-27T16:35:54.564Z,-0.0512603,-4.84624,-3.08297
2014-02-27T16:35:58.842Z,-0.0878886,-4.82497,-3.19133
2014-02-27T16:36:03.120Z,-0.0785615,-4.84007,-3.03990
2014-02-27T16:36:07.398Z,-0.147863,-4.81013,-3.14650
2014-02-27T16:36:11.676Z,0.0354893,-4.83040,-3.24082
2014-02-27T16:36:15.954Z,0.0457590,-4.85022,-3.25540
2014-02-27T16:36:20.232Z,0.0139965,-4.87858,-3.18072
2014-02-27T16:36:24.510Z,-0.0494326,-4.86214,-3.16245
2014-02-27T16:36:28.788Z,0.0619207,-4.73287,-3.23536
2014-02-27T16:36:33.066Z,0.135593,-4.74329,-3.25461
2014-02-27T16:36:37.344Z,0.0780632,-4.76619,-3.12507
2014-02-27T16:36:41.622Z,0.233705,-4.75428,-3.16567
2014-02-27T16:36:45.900Z,0.224829,-4.69851,-3.20631
2014-02-27T16:36:50.178Z,0.185008,-4.72312,-3.19358
2014-02-27T16:36:54.456Z,0.138637,-4.71887,-3.21740
2014-02-27T16:36:58.734Z,0.324957,-4.63723,-3.23370
2014-02-27T16:37:03.012Z,0.204915,-4.62256,-3.23827
2014-02-27T16:37:07.290Z,0.0740580,-4.70190,-3.20798
2014-02-27T16:37:11.568Z,0.0877289,-4.67165,-3.16879
2014-02-27T16:37:15.846Z,0.0771281,-4.70333,-3.18438
2014-02-27T16:37:20.124Z,0.189015,-4.78740,-3.11068
2014-02-27T16:37:24.402Z,0.175632,-4.89099,-3.01584
2014-02-27T16:37:28.680Z,0.231692,-4.82654,-3.04935
2014-02-27T16:37:32.958Z,0.297423,-4.84404,-3.04992
2014-02-27T16:37:37.236Z,0.177290,-4.84438,-3.14872
2014-02-27T16:37:41.514Z,0.128975,-4.81341,-3.17369
2014-02-27T16:37:45.792Z,0.165271,-4.88618,-3.09549
2014-02-27T16:37:50.070Z,0.137106,-4.95281,-2.92725
2014-02-27T16:37:54.348Z,0.239444,-4.90761,-3.03117
2014-02-27T16:37:58.625Z,0.240161,-4.85629,-2.99806
2014-02-27T16:38:02.903Z,0.0874193,-4.80712,-2.98726
2014-02-27T16:38:07.181Z,0.145379,-4.89422,-2.91576
2014-02-27T16:38:11.459Z,0.0310221,-4.98122,-2.75862
2014-02-27T16:38:15.737Z,0.216365,-4.90339,-2.95566
2014-02-27T16:38:20.015Z,0.576197,-4.69755,-3.15261
2014-02-27T16:38:24.293Z,-0.0315735,-4.92430,-2.62661
2014-02-27T16:38:28.571Z,-0.122447,-4.86502,-2.63229
2014-02-27T16:38:32.849Z,-0.335813,-4.81149,-2.50195
2014-02-27T16:38:37.127Z,-0.362797,-4.84634,-2.56377
2014-02-27T16:38:41.405Z,-0.245754,-4.76059,-2.70026
2014-02-27T16:38:45.683Z,-0.126713,-4.75324,-2.86283
2014-02-27T16:38:49.961Z,-0.188315,-4.75269,-2.92403
2014-02-27T16:38:54.239Z,-0.270715,-4.66502,-3.10372
2014-02-27T16:38:58.517Z,-0.208100,-4.57128,-3.32598
2014-02-27T16:39:02.795Z,0.122324,-4.44654,-3.45777
2014-02-27T16:39:07.073Z,0.190409,-4.51679,-3.46786
2014-02-27T16:39:11.351Z,0.220749,-4.55670,-3.24841
2014-02-27T16:39:15.629Z,0.481014,-4.65132,-3.28497
2014-02-27T16:39:19.907Z,0.616983,-4.52697,-3.42160
2014-02-27T16:39:24.185Z,0.884862,-4.39698,-3.44859
2014-02-27T16:39:28.463Z,0.853668,-4.47187,-3.43702
2014-02-27T16:39:32.741Z,0.827161,-4.49189,-3.40166
2014-02-27T16:39:37.019Z,0.968911,-4.39605,-3.50764
2014-02-27T16:39:41.297Z,0.985775,-4.31990,-3.58954
2014-02-27T16:39:45.575Z,1.24693,-4.29120,-3.51038
2014-02-27T16:39:49.853Z,1.45710,-4.20604,-3.65601
2014-02-27T16:39:54.131Z,1.29436,-4.31099,-3.57194
2014-02-27T16:39:58.409Z,1.04974,-4.41518,-3.43200
2014-02-27T16:40:02.687Z,0.955362,-4.30263,-3.43702
2014-02-27T16:40:06.965Z,0.858714,-4.39134,-3.39668
2014-02-27T16:40:11.243Z,0.822623,-4.44890,-3.32923
2014-02-27T16:40:15.521Z,0.738380,-4.36149,-3.30998
2014-02-27T16:40:19.799Z,0.751202,-4.38788,-3.26507
2014-02-27T16:40:24.077Z,0.715244,-4.44012,-3.23646
2014-02-27T16:40:28.355Z,0.766131,-4.32700,-3.24227
2014-02-27T16:40:32.633Z,0.685732,-4.41787,-3.11687
2014-02-27T16:40:36.911Z,0.652685,-4.45102,-3.01221
2014-02-27T16:40:41.189Z,0.643235,-4.48323,-3.01894
2014-02-27T16:40:45.467Z,0.545741,-4.49408,-2.94369
2014-02-27T16:40:49.745Z,0.452852,-4.50707,-2.83304
2014-02-27T16:40:54.023Z,0.444456,-4.61298,-2.69985
2014-02-27T16:40:58.301Z,0.466887,-4.62766,-2.70065
2014-02-27T16:41:02.579Z,0.329572,-4.42848,-2.91463
2014-02-27T16:41:06.857Z,0.503043,-4.29461,-2.96223
2014-02-27T16:41:11.135Z,0.214523,-4.56884,-3.38986
2014-02-27T16:41:15.413Z,1.47415,-1.69829,-4.72313
2014-02-27T16:41:19.691Z,1.42868,-1.21448,-4.91079
2014-02-27T16:41:23.969Z,1.33260,-1.48423,-4.96276
2014-02-27T16:41:28.247Z,1.47464,-1.56716,-5.07656
2014-02-27T16:41:32.525Z,1.56128,-1.58248,-5.20919
2014-02-27T16:41:36.803Z,1.71218,-1.57375,-5.24635
2014-02-27T16:41:41.081Z,1.56744,-1.56917,-5.28144
2014-02-27T16:41:45.359Z,1.62976,-1.63675,-5.33578
2014-02-27T16:41:49.637Z,1.66228,-1.59583,-5.39775
2014-02-27T16:41:53.915Z,1.63006,-1.51742,-5.39786
2014-02-27T16:41:58.193Z,1.57608,-1.29227,-5.44950
2014-02-27T16:42:02.471Z,1.68700,-1.42216,-5.45069
2014-02-27T16:42:06.749Z,1.89889,-1.59771,-5.40154
2014-02-27T16:42:11.027Z,1.83214,-1.54527,-5.56131
2014-02-27T16:42:15.305Z,1.90484,-1.65965,-5.43015
2014-02-27T16:42:19.583Z,1.92831,-1.52953,-5.47351
2014-02-27T16:42:23.861Z,1.85017,-1.51165,-5.52850
2014-02-27T16:42:28.139Z,1.86689,-1.42791,-5.56476
2014-02-27T16:42:32.417Z,1.92441,-1.25758,-5.65830
2014-02-27T16:42:36.695Z,1.91471,-1.72452,-5.21556
2014-02-27T16:42:40.973Z,1.83682,-1.91772,-5.03947
2014-02-27T16:42:45.251Z,1.77723,-2.03757,-5.02089
2014-02-27T16:42:49.529Z,1.70662,-2.16308,-5.00724
2014-02-27T16:42:53.807Z,1.97809,-2.02937,-5.04652
2014-02-27T16:42:58.085Z,2.03081,-2.24315,-5.08435
2014-02-27T16:43:02.363Z,2.27953,-1.99558,-5.24326
2014-02-27T16:43:06.641Z,2.00919,-2.23850,-5.21072
2014-02-27T16:43:10.919Z,2.15316,-2.58810,-5.49443
2014-02-27T16:43:15.197Z,3.88145,-4.71294,-9.66816
2014-02-27T16:43:19.475Z,4.49445,-4.69725,-10.8639
2014-02-27T16:43:23.753Z,4.76655,-5.20180,-11.7096
2014-02-27T16:43:28.031Z,5.17661,-5.23869,-12.1505
2014-02-27T16:43:32.309Z,5.20197,-5.66365,-12.1764
2014-02-27T16:43:36.587Z,5.31764,-5.46319,-12.3480
2014-02-27T16:43:40.864Z,5.14158,-5.21164,-12.4996
2014-02-27T16:43:45.142Z,4.94520,-5.03465,-12.5958
2014-02-27T16:43:49.420Z,5.18266,-5.29090,-12.5579
2014-02-27T16:43:53.698Z,4.70854,-5.66125,-12.2446
2014-02-27T16:43:57.976Z,5.08802,-5.83481,-11.8047
2014-02-27T16:44:02.254Z,5.17249,-5.45637,-11.7868
2014-02-27T16:44:06.532Z,5.08351,-5.58301,-12.0478
2014-02-27T16:44:10.810Z,4.93711,-5.33223,-12.4773
2014-02-27T16:44:15.088Z,5.32028,-7.39511,-11.5648
2014-02-27T16:44:19.366Z,4.92776,-7.06278,-11.5960
2014-02-27T16:44:23.644Z,5.48579,-7.56407,-12.4787
2014-02-27T16:44:27.922Z,5.85835,-7.08861,-12.7724
2014-02-27T16:44:32.200Z,5.93728,-9.66629,-10.5749
2014-02-27T16:44:36.478Z,6.62266,-10.0062,-10.0614
2014-02-27T16:44:40.756Z,7.22422,-8.80805,-10.6303
2014-02-27T16:44:45.034Z,6.20053,-8.51714,-10.9914
2014-02-27T16:44:49.312Z,7.27015,-9.46440,-9.67633
2014-02-27T16:44:53.590Z,7.31176,-9.36965,-9.38096
2014-02-27T16:44:57.868Z,7.28939,-9.99429,-8.95213
2014-02-27T16:45:02.146Z,7.47752,-10.0448,-8.59729
2014-02-27T16:45:06.424Z,7.05643,-10.1061,-8.29633
2014-02-27T16:45:10.702Z,6.47834,-10.0065,-8.21512
2014-02-27T16:45:14.980Z,6.98231,-9.98366,-7.87887
2014-02-27T16:45:19.258Z,7.09887,-9.99468,-7.30159
2014-02-27T16:45:23.536Z,6.87696,-9.62302,-6.89802
2014-02-27T16:45:27.814Z,6.58627,-9.91465,-6.79654
2014-02-27T16:45:32.092Z,6.30972,-10.3458,-6.42231
2014-02-27T16:45:36.370Z,6.72240,-10.4566,-6.30505
2014-02-27T16:45:40.648Z,6.70446,-10.1986,-6.65143
2014-02-27T16:45:44.926Z,6.78992,-10.3802,-6.58319
2014-02-27T16:45:49.204Z,6.60918,-9.99086,-6.95466
2014-02-27T16:45:53.482Z,6.22393,-9.75443,-7.06490
2014-02-27T16:45:57.760Z,5.33313,-8.64995,-8.37263
2014-02-27T16:46:02.038Z,4.94977,-8.42294,-8.81486
2014-02-27T16:46:06.316Z,5.36112,-9.04828,-7.76507
2014-02-27T16:46:10.594Z,5.45022,-9.19341,-7.54156
2014-02-27T16:46:14.872Z,5.20278,-9.20153,-7.71459
2014-02-27T16:46:19.150Z,4.97577,-8.86929,-8.27016
2014-02-27T16:46:23.428Z,4.73383,-8.67429,-9.10303
2014-02-27T16:46:27.706Z,4.79958,-8.59928,-8.96856
2014-02-27T16:46:31.984Z,5.22173,-9.19685,-7.66861
2014-02-27T16:46:36.262Z,5.63630,-9.43297,-7.02626
2014-02-27T16:46:40.540Z,5.51060,-9.40063,-6.98086
2014-02-27T16:46:44.818Z,5.50264,-9.24737,-6.91939
2014-02-27T16:46:49.096Z,4.48786,-6.94997,-9.38539
2014-02-27T16:46:53.374Z,4.19578,-5.95157,-10.2295
2014-02-27T16:46:57.652Z,4.32367,-6.78883,-10.0468
2014-02-27T16:47:01.930Z,4.22129,-7.26180,-9.85127
2014-02-27T16:47:06.208Z,4.29631,-7.67210,-9.77441
2014-02-27T16:47:10.486Z,4.41605,-7.47936,-10.2811
2014-02-27T16:47:14.764Z,4.06749,-7.28152,-9.94987
2014-02-27T16:47:19.042Z,4.25071,-7.53369,-9.76313
2014-02-27T16:47:23.320Z,4.32174,-7.68705,-9.96529
2014-02-27T16:47:27.598Z,4.31078,-7.38330,-10.2105
2014-02-27T16:47:31.876Z,4.32628,-7.36894,-10.2507
2014-02-27T16:47:36.154Z,4.61082,-8.51116,-10.0135
2014-02-27T16:47:40.432Z,5.84927,-10.1086,-10.9545
2014-02-27T16:47:44.710Z,5.94989,-10.5119,-10.8204
2014-02-27T16:47:48.988Z,5.67855,-9.22492,-9.61444
2014-02-27T16:47:53.266Z,5.65048,-10.3481,-9.20896
2014-02-27T16:47:57.544Z,6.38150,-10.9190,-10.0701
2014-02-27T16:48:01.822Z,6.31833,-10.7154,-10.2062
2014-02-27T16:48:06.100Z,6.33374,-10.5815,-10.3115
2014-02-27T16:48:10.378Z,6.32005,-10.4171,-9.94753
2014-02-27T16:48:14.656Z,6.20790,-10.8392,-9.75973
2014-02-27T16:48:18.934Z,6.38872,-10.5415,-9.55451
2014-02-27T16:48:23.212Z,6.40595,-11.0354,-9.10487
2014-02-27T16:48:27.490Z,6.28245,-10.5235,-9.31983
2014-02-27T16:48:31.768Z,5.93576,-10.5359,-9.06473
2014-02-27T16:48:36.046Z,6.30409,-10.5120,-9.31292
2014-02-27T16:48:40.324Z,6.13083,-10.6417,-9.09048
2014-02-27T16:48:44.602Z,6.92943,-11.0307,-9.37138
2014-02-27T16:48:48.880Z,6.78939,-10.4752,-9.16005
2014-02-27T16:48:53.158Z,6.58653,-10.3630,-9.21420
2014-02-27T16:48:57.436Z,6.79296,-10.8568,-8.78013
2014-02-27T16:49:01.714Z,6.69578,-11.2778,-8.53701
2014-02-27T16:49:05.992Z,6.74392,-10.7244,-8.32920
2014-02-27T16:49:10.270Z,6.86484,-10.9773,-8.40235
2014-02-27T16:49:14.548Z,5.33339,-9.15660,-7.08159
2014-02-27T16:49:18.826Z,5.40226,-9.31120,-6.87409
2014-02-27T16:49:23.104Z,5.39047,-9.24823,-6.57069
2014-02-27T16:49:27.382Z,5.29681,-9.26894,-6.40621
2014-02-27T16:49:31.659Z,5.43759,-9.32714,-6.19621
2014-02-27T16:49:35.937Z,5.46350,-9.54577,-6.10741
2014-02-27T16:49:40.215Z,5.34975,-9.80203,-5.51499
2014-02-27T16:49:44.493Z,5.45500,-9.49826,-6.08538
2014-02-27T16:49:48.771Z,5.42637,-9.26311,-7.12722
2014-02-27T16:49:53.049Z,5.59066,-9.33538,-7.12285
2014-02-27T16:49:57.327Z,5.57019,-9.33126,-7.24037
2014-02-27T16:50:01.605Z,5.62747,-9.16834,-7.38249
2014-02-27T16:50:05.883Z,5.19791,-8.71237,-7.25693
2014-02-27T16:50:10.161Z,5.31262,-8.91879,-7.29034
2014-02-27T16:50:14.439Z,6.24901,-9.77680,-6.79257
2014-02-27T16:50:18.717Z,5.85392,-10.1762,-6.33779
2014-02-27T16:50:22.995Z,5.65888,-9.72453,-5.59267
2014-02-27T16:50:27.273Z,5.58415,-9.46392,-5.79000
2014-02-27T16:50:31.551Z,5.69022,-9.37531,-5.58469
2014-02-27T16:50:35.829Z,5.61169,-9.63794,-5.20497
2014-02-27T16:50:40.107Z,5.69371,-9.62124,-5.38925
2014-02-27T16:50:44.385Z,5.59189,-9.55059,-4.70637
2014-02-27T16:50:48.663Z,4.89747,-9.86217,-3.71660
2014-02-27T16:50:52.941Z,4.83846,-10.1864,-2.79820
2014-02-27T16:50:57.219Z,5.05667,-10.1162,-0.750962
2014-02-27T16:51:01.497Z,4.59409,-9.41315,-2.59326
2014-02-27T16:51:05.775Z,3.82495,-9.19243,-4.22009
2014-02-27T16:51:10.053Z,3.97314,-9.60214,-4.24605
2014-02-27T16:51:14.331Z,3.85654,-9.54708,-4.32992
2014-02-27T16:51:18.609Z,3.63995,-9.54797,-4.42524
2014-02-27T16:51:22.887Z,3.94687,-9.45116,-4.24555
2014-02-27T16:51:27.165Z,4.17789,-9.64739,-4.26939
2014-02-27T16:51:31.443Z,4.70615,-9.90758,-3.78479
2014-02-27T16:51:35.721Z,4.48221,-10.0380,-3.77257
2014-02-27T16:51:39.999Z,4.79263,-10.1871,-3.39745
2014-02-27T16:51:44.277Z,6.23467,-10.0184,-3.01783
2014-02-27T16:51:48.555Z,5.96308,-10.0953,-3.19489
2014-02-27T16:51:52.833Z,6.16630,-10.1358,-3.25990
2014-02-27T16:51:57.111Z,6.96717,-9.77529,-2.92982
2014-02-27T16:52:01.389Z,6.56638,-9.67805,-2.89590
2014-02-27T16:52:05.667Z,6.08446,-9.50450,-2.95220
2014-02-27T16:52:09.945Z,5.74965,-9.69525,-2.96534
2014-02-27T16:52:14.223Z,6.15478,-9.19494,-2.48502
2014-02-27T16:52:18.501Z,6.04603,-9.94788,-1.47465
2014-02-27T16:52:22.779Z,5.80363,-9.82743,-1.75799
2014-02-27T16:52:27.057Z,5.39530,-9.80371,-2.03162
2014-02-27T16:52:31.335Z,5.43152,-9.87532,-2.16711
2014-02-27T16:52:35.613Z,5.40109,-9.69165,-2.01657
2014-02-27T16:52:39.891Z,5.13474,-9.78238,-2.06870
2014-02-27T16:52:44.169Z,5.36245,-9.58635,-2.55013
2014-02-27T16:52:48.447Z,5.78145,-9.65028,-2.75300
2014-02-27T16:52:52.725Z,5.47366,-9.87480,-2.40138
2014-02-27T16:52:57.003Z,5.46325,-9.87726,-2.01781
2014-02-27T16:53:01.281Z,5.36842,-10.1766,-1.84592
2014-02-27T16:53:05.559Z,5.51515,-10.4562,-1.61094
2014-02-27T16:53:09.837Z,5.65832,-11.1569,-1.55447
2014-02-27T16:53:14.115Z,5.53622,-10.3942,-1.57079
2014-02-27T16:53:18.393Z,3.71285,-10.0776,-0.197541
2014-02-27T16:53:22.671Z,3.75214,-9.80529,0.00347342
2014-02-27T16:53:26.949Z,3.37908,-9.82422,0.195365
2014-02-27T16:53:31.227Z,3.57752,-9.80412,0.0714144
2014-02-27T16:53:35.505Z,2.96242,-9.82515,0.478313
2014-02-27T16:53:39.783Z,3.72601,-9.44869,-0.697173
2014-02-27T16:53:44.061Z,4.48892,-9.26772,-2.06803
2014-02-27T16:53:48.339Z,4.91350,-8.76769,-1.50295
2014-02-27T16:53:52.617Z,4.33754,-9.49157,-1.46575
2014-02-27T16:53:56.895Z,4.96351,-9.04848,-1.26148
2014-02-27T16:54:01.173Z,4.54364,-9.24598,-0.767189
2014-02-27T16:54:05.451Z,2.12029,-9.50898,2.34111
2014-02-27T16:54:09.729Z,0.915064,-9.13239,4.26081
2014-02-27T16:54:14.007Z,1.59499,-9.45541,2.98771
2014-02-27T16:54:18.285Z,1.95931,-9.09872,2.30855
2014-02-27T16:54:22.563Z,2.12046,-9.17089,1.06991
2014-02-27T16:54:26.841Z,4.43778,-8.45331,-4.21303
2014-02-27T16:54:31.119Z,6.97514,-7.93584,-6.67047
2014-02-27T16:54:35.397Z,6.01237,-7.90181,-4.46279
2014-02-27T16:54:39.675Z,5.50478,-8.56156,-2.56095
2014-02-27T16:54:43.953Z,3.68319,-9.78404,-0.446933
2014-02-27T16:54:48.231Z,3.82644,-9.72124,-0.302204
2014-02-27T16:54:52.509Z,4.27574,-9.35013,-0.726604
2014-02-27T16:54:56.787Z,5.70577,-8.91720,-2.35266
2014-02-27T16:55:01.065Z,6.39729,-9.35742,-3.93843
2014-02-27T16:55:05.343Z,7.35299,-8.04442,-4.66986
2014-02-27T16:55:09.621Z,6.14182,-9.57470,-5.05638
2014-02-27T16:55:13.899Z,6.72342,-11.5063,-2.63240
2014-02-27T16:55:18.177Z,6.00105,-11.0677,-1.57562
2014-02-27T16:55:22.454Z,5.82783,-10.7879,-1.92457
2014-02-27T16:55:26.732Z,6.15514,-10.6403,-2.44295
2014-02-27T16:55:31.010Z,6.69126,-10.5813,-2.23815
2014-02-27T16:55:35.288Z,6.65196,-10.6007,-2.26131
2014-02-27T16:55:39.566Z,5.96428,-11.2667,-1.89899
2014-02-27T16:55:43.844Z,5.14742,-11.4010,-1.10238
2014-02-27T16:55:48.122Z,4.47484,-11.0091,-0.717249
2014-02-27T16:55:52.400Z,4.15021,-10.3553,-0.379622
2014-02-27T16:55:56.678Z,4.42860,-10.4433,-0.183298
2014-02-27T16:56:00.956Z,4.13515,-9.79951,-0.458494
2014-02-27T16:56:05.234Z,5.83843,-9.47778,-1.73843
2014-02-27T16:56:09.512Z,6.47850,-10.8292,-2.94803
2014-02-27T16:56:13.790Z,6.22211,-10.2520,-2.16327
2014-02-27T16:56:18.068Z,5.49556,-9.60179,-2.27938
2014-02-27T16:56:22.346Z,5.80129,-10.5575,-2.10291
2014-02-27T16:56:26.624Z,5.88036,-10.6483,-1.91395
2014-02-27T16:56:30.902Z,6.01244,-10.6167,-1.58600
2014-02-27T16:56:35.180Z,6.05097,-10.4991,-1.06305
2014-02-27T16:56:39.458Z,5.98858,-10.6723,-1.27615
2014-02-27T16:56:43.736Z,6.47616,-10.6587,-0.941334
2014-02-27T16:56:48.014Z,6.05481,-10.5166,-0.917088
2014-02-27T16:56:52.292Z,5.77330,-10.3049,-1.22295
2014-02-27T16:56:56.570Z,5.72364,-10.0546,-1.23750
2014-02-27T16:57:00.848Z,5.02417,-8.49663,-1.39864
2014-02-27T16:57:05.126Z,4.85645,-8.39525,-0.813716
2014-02-27T16:57:09.404Z,5.26127,-8.91305,-1.40646
2014-02-27T16:57:13.682Z,5.49724,-8.51584,-1.29273
2014-02-27T16:57:17.960Z,5.52982,-8.60821,-2.10942
2014-02-27T16:57:22.238Z,6.48691,-9.61327,-2.89375
2014-02-27T16:57:26.516Z,7.01588,-9.18440,-2.99685
2014-02-27T16:57:30.794Z,6.41082,-10.0365,-2.95458
2014-02-27T16:57:35.072Z,6.14788,-10.1631,-2.72632
2014-02-27T16:57:39.350Z,6.03556,-10.3539,-2.20239
2014-02-27T16:57:43.628Z,6.16721,-11.3263,-2.23310
2014-02-27T16:57:47.906Z,4.95255,-11.2332,-1.53359
2014-02-27T16:57:52.184Z,2.94599,-10.1746,-0.693824
2014-02-27T16:57:56.462Z,3.63647,-10.2272,-1.05476
2014-02-27T16:58:00.740Z,2.63396,-10.2582,-0.992488
2014-02-27T16:58:05.018Z,4.22186,-10.0612,-1.02152
2014-02-27T16:58:09.296Z,4.89452,-9.61330,-1.06388
2014-02-27T16:58:13.574Z,4.23537,-9.56492,-0.948132
2014-02-27T16:58:17.852Z,4.32272,-9.75594,-1.21189
2014-02-27T16:58:22.130Z,4.76078,-10.0986,-0.910220
2014-02-27T16:58:26.408Z,5.18332,-10.1269,-0.542372
2014-02-27T16:58:30.686Z,6.73244,-8.90006,0.248544
2014-02-27T16:58:34.964Z,6.43816,-8.86351,-1.68300
2014-02-27T16:58:39.242Z,5.34719,-8.27278,-0.451666
2014-02-27T16:58:43.520Z,4.21167,-9.00644,0.145449
2014-02-27T16:58:47.798Z,3.46377,-8.84543,0.279544
2014-02-27T16:58:52.076Z,3.96582,-9.34361,0.364792
2014-02-27T16:58:56.354Z,3.44368,-9.34226,1.82072
2014-02-27T16:59:00.632Z,3.57509,-9.32560,1.84679
2014-02-27T16:59:04.910Z,3.69354,-9.39094,0.785725
