UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T17:00:00.258Z,7.01156,-11.8357,-2.16640
2014-02-27T17:00:03.372Z,6.51420,-12.0798,-1.99954
2014-02-27T17:00:06.485Z,6.87178,-11.7441,-1.91421
2014-02-27T17:00:09.598Z,6.83967,-11.6407,-2.08001
2014-02-27T17:00:12.711Z,6.80318,-11.5578,-1.80011
2014-02-27T17:00:15.824Z,6.80823,-11.3035,-1.99557
2014-02-27T17:00:18.937Z,6.35916,-11.3064,-1.46128
2014-02-27T17:00:22.051Z,6.82995,-11.0866,-2.03413
2014-02-27T17:00:25.164Z,6.47815,-10.7572,-2.12218
2014-02-27T17:00:28.277Z,6.28770,-10.5722,-1.91847
2014-02-27T17:00:31.390Z,6.69778,-10.5904,-2.20638
2014-02-27T17:00:34.503Z,6.30992,-10.7373,-2.00175
2014-02-27T17:00:37.617Z,6.69703,-10.9169,-1.93162
2014-02-27T17:00:40.730Z,6.66913,-11.1934,-2.16561
2014-02-27T17:00:43.843Z,6.80462,-11.0821,-2.29210
2014-02-27T17:00:46.956Z,6.76876,-11.0270,-2.17194
2014-02-27T17:00:50.069Z,6.94691,-10.8545,-1.83829
2014-02-27T17:00:53.183Z,7.02117,-10.7722,-2.07384
2014-02-27T17:00:56.296Z,7.47331,-10.8281,-2.44311
2014-02-27T17:00:59.409Z,7.36512,-10.5887,-2.18538
2014-02-27T17:01:02.522Z,7.07196,-10.6421,-2.34537
2014-02-27T17:01:05.635Z,6.96183,-10.7116,-2.22339
2014-02-27T17:01:08.749Z,7.24250,-11.0472,-2.02600
2014-02-27T17:01:11.862Z,7.62601,-11.0897,-2.71991
2014-02-27T17:01:14.975Z,7.65754,-11.1190,-2.65686
2014-02-27T17:01:18.088Z,7.21970,-10.8502,-2.27922
2014-02-27T17:01:21.201Z,7.02681,-10.5921,-2.16654
2014-02-27T17:01:24.315Z,6.80588,-10.9225,-1.93909
2014-02-27T17:01:27.428Z,7.24882,-10.7178,-2.33595
2014-02-27T17:01:30.541Z,6.31968,-11.0299,-1.63763
2014-02-27T17:01:33.654Z,6.69726,-10.3392,-2.36662
2014-02-27T17:01:36.767Z,6.75342,-10.7374,-2.50082
2014-02-27T17:01:39.881Z,6.54498,-10.8518,-2.74951
2014-02-27T17:01:42.994Z,6.71530,-10.0357,-2.41046
2014-02-27T17:01:46.107Z,7.07775,-10.0192,-2.58182
2014-02-27T17:01:49.220Z,7.84352,-9.96427,-3.18266
2014-02-27T17:01:52.333Z,7.14535,-9.39933,-2.37273
2014-02-27T17:01:55.447Z,7.02121,-8.84256,-2.28417
2014-02-27T17:01:58.560Z,6.79706,-9.55705,-2.07797
2014-02-27T17:02:01.673Z,6.72110,-9.19764,-1.97446
2014-02-27T17:02:04.786Z,6.34752,-9.04715,-1.29396
2014-02-27T17:02:07.899Z,6.89453,-7.74846,0.284554
2014-02-27T17:02:11.013Z,6.35071,-7.84889,1.67971
2014-02-27T17:02:14.126Z,5.88933,-8.43933,-0.406039
2014-02-27T17:02:17.239Z,5.52306,-8.68124,0.108796
2014-02-27T17:02:20.352Z,4.96997,-8.61374,2.00135
2014-02-27T17:02:23.465Z,4.60305,-8.95860,2.47093
2014-02-27T17:02:26.579Z,4.55936,-8.77456,0.784039
2014-02-27T17:02:29.692Z,5.62208,-8.57143,-0.205276
2014-02-27T17:02:32.805Z,6.35985,-9.05869,-0.953841
2014-02-27T17:02:35.918Z,6.94074,-9.11528,-2.52613
2014-02-27T17:02:39.031Z,7.11818,-9.22288,-2.18023
2014-02-27T17:02:42.144Z,7.31584,-8.65514,-3.98988
2014-02-27T17:02:45.258Z,7.82904,-9.12481,-4.10631
2014-02-27T17:02:48.371Z,8.00337,-9.39296,-4.10166
2014-02-27T17:02:51.484Z,7.41720,-9.99536,-1.46014
2014-02-27T17:02:54.597Z,6.97512,-9.65025,-1.65804
2014-02-27T17:02:57.710Z,6.67993,-10.1053,-1.42877
2014-02-27T17:03:00.824Z,6.06260,-10.2190,-0.979041
2014-02-27T17:03:03.937Z,5.45143,-10.2309,-0.0230147
2014-02-27T17:03:07.050Z,5.57517,-10.1400,-0.153109
2014-02-27T17:03:10.163Z,4.76912,-10.4220,0.603614
2014-02-27T17:03:13.276Z,4.64912,-10.4223,0.681491
2014-02-27T17:03:16.390Z,4.30039,-10.1938,0.524724
2014-02-27T17:03:19.503Z,7.21521,-9.42610,-2.13379
2014-02-27T17:03:22.616Z,8.25958,-10.6694,-3.69793
2014-02-27T17:03:25.729Z,8.16080,-11.6545,-2.52606
2014-02-27T17:03:28.842Z,8.03027,-11.6042,-2.07004
2014-02-27T17:03:31.956Z,7.99067,-11.6819,-2.13140
2014-02-27T17:03:35.069Z,8.53804,-11.7649,-2.50003
2014-02-27T17:03:38.182Z,8.26828,-11.9588,-2.09904
2014-02-27T17:03:41.295Z,8.80704,-11.8131,-2.15876
2014-02-27T17:03:44.408Z,8.47105,-12.0709,-1.49514
2014-02-27T17:03:47.522Z,7.53862,-11.2760,-1.38091
2014-02-27T17:03:50.635Z,7.32825,-11.0960,0.0183504
2014-02-27T17:03:53.748Z,6.87174,-9.64987,-0.693241
2014-02-27T17:03:56.861Z,6.40752,-10.4578,0.193705
2014-02-27T17:03:59.974Z,7.50516,-11.1252,-0.234736
2014-02-27T17:04:03.088Z,5.28653,-11.0143,1.32525
2014-02-27T17:04:06.201Z,6.15819,-10.6828,0.231893
2014-02-27T17:04:09.314Z,6.88113,-11.0473,-0.217821
2014-02-27T17:04:12.427Z,7.47817,-10.4175,-0.214775
2014-02-27T17:04:15.540Z,6.41250,-10.3806,0.0557582
2014-02-27T17:04:18.654Z,6.51937,-10.7415,0.175029
2014-02-27T17:04:21.767Z,7.36772,-11.3303,0.428492
2014-02-27T17:04:24.880Z,7.48837,-11.2692,0.162119
2014-02-27T17:04:27.993Z,7.50939,-11.1593,0.574555
2014-02-27T17:04:31.106Z,6.24039,-10.5481,1.24965
2014-02-27T17:04:34.220Z,5.67119,-11.1207,1.30437
2014-02-27T17:04:37.333Z,5.56005,-10.3417,1.98327
2014-02-27T17:04:40.446Z,4.09917,-10.1057,2.88659
2014-02-27T17:04:43.559Z,3.57905,-10.0642,2.77147
2014-02-27T17:04:46.672Z,4.10560,-9.55278,2.25662
2014-02-27T17:04:49.785Z,4.00848,-9.65743,2.06273
2014-02-27T17:04:52.899Z,4.03018,-9.57123,1.81918
2014-02-27T17:04:56.012Z,3.97316,-9.98021,1.64192
2014-02-27T17:04:59.125Z,3.97945,-9.69714,1.59447
2014-02-27T17:05:02.238Z,4.15455,-9.50812,1.52935
2014-02-27T17:05:05.351Z,4.04321,-9.69080,1.03582
2014-02-27T17:05:08.465Z,4.32719,-9.41891,0.934464
2014-02-27T17:05:11.578Z,4.27349,-9.17821,0.692203
2014-02-27T17:05:14.691Z,5.44295,-9.43284,0.843398
2014-02-27T17:05:17.804Z,5.62163,-9.59603,0.869831
2014-02-27T17:05:20.917Z,5.32646,-10.1355,0.631609
2014-02-27T17:05:24.031Z,5.08598,-10.0115,-0.0741352
2014-02-27T17:05:27.144Z,5.06869,-9.94636,-0.0712990
2014-02-27T17:05:30.257Z,4.81139,-10.0549,-0.351442
2014-02-27T17:05:33.370Z,5.90697,-9.58659,-1.21597
2014-02-27T17:05:36.483Z,5.95296,-9.00237,-1.52207
2014-02-27T17:05:39.597Z,5.51797,-7.87065,-2.09970
2014-02-27T17:05:42.710Z,5.43781,-7.43079,-3.06796
2014-02-27T17:05:45.823Z,5.42956,-7.89613,-2.45501
2014-02-27T17:05:48.936Z,4.70217,-8.15957,-2.84704
2014-02-27T17:05:52.049Z,4.00967,-8.52157,0.0404687
2014-02-27T17:05:55.163Z,3.06946,-8.44744,1.42415
2014-02-27T17:05:58.276Z,3.33759,-9.51798,0.781490
2014-02-27T17:06:01.389Z,4.17011,-9.65034,0.0782910
2014-02-27T17:06:04.502Z,4.83328,-9.22222,-0.0950313
2014-02-27T17:06:07.615Z,5.52936,-8.73992,-1.31229
2014-02-27T17:06:10.729Z,6.68289,-8.80377,-2.03148
2014-02-27T17:06:13.842Z,7.76271,-8.89752,-1.71114
2014-02-27T17:06:16.955Z,8.67929,-9.19377,-2.54828
2014-02-27T17:06:20.068Z,8.88710,-9.22454,-2.57859
2014-02-27T17:06:23.181Z,8.57893,-9.55584,-2.06220
2014-02-27T17:06:26.295Z,9.21392,-10.2013,-2.21072
2014-02-27T17:06:29.408Z,8.15079,-9.97188,-1.93543
2014-02-27T17:06:32.521Z,8.03376,-10.3388,-1.84000
2014-02-27T17:06:35.634Z,7.50213,-11.1931,-1.10092
2014-02-27T17:06:38.747Z,7.59420,-11.3849,-0.945302
2014-02-27T17:06:41.861Z,7.29727,-11.1872,0.320644
2014-02-27T17:06:44.974Z,7.32699,-10.7830,1.24413
2014-02-27T17:06:48.087Z,6.47576,-11.3608,1.30221
2014-02-27T17:06:51.200Z,5.66352,-11.9175,1.11391
2014-02-27T17:06:54.313Z,5.59239,-11.7508,1.66197
2014-02-27T17:06:57.426Z,4.60954,-12.0373,1.44556
2014-02-27T17:07:00.540Z,5.20196,-12.1787,1.89061
2014-02-27T17:07:03.653Z,4.55485,-12.7007,1.91309
2014-02-27T17:07:06.766Z,4.43235,-12.8050,1.95745
2014-02-27T17:07:09.879Z,4.59193,-12.8578,1.73595
2014-02-27T17:07:12.992Z,3.57081,-10.8713,2.01077
2014-02-27T17:07:16.106Z,3.78823,-9.58122,2.97920
2014-02-27T17:07:19.219Z,4.24340,-10.0840,1.66376
2014-02-27T17:07:22.332Z,5.29012,-9.56760,1.00153
2014-02-27T17:07:25.445Z,5.46379,-9.93871,0.960928
2014-02-27T17:07:28.558Z,4.22606,-10.0652,1.92910
2014-02-27T17:07:31.672Z,2.71107,-10.7818,2.73022
2014-02-27T17:07:34.785Z,3.79849,-10.5132,2.39238
2014-02-27T17:07:37.898Z,4.28782,-10.1145,2.63718
2014-02-27T17:07:41.011Z,4.30633,-10.2816,2.57736
2014-02-27T17:07:44.124Z,4.43900,-11.3749,2.03243
2014-02-27T17:07:47.238Z,4.49171,-10.8516,2.36414
2014-02-27T17:07:50.351Z,4.51758,-11.1917,2.31490
2014-02-27T17:07:53.464Z,3.95135,-10.2899,2.20555
2014-02-27T17:07:56.577Z,3.85580,-9.56458,1.40462
2014-02-27T17:07:59.690Z,4.81805,-8.92433,-1.41638
2014-02-27T17:08:02.804Z,4.67044,-9.55766,0.601504
2014-02-27T17:08:05.917Z,4.99511,-9.66426,0.619548
2014-02-27T17:08:09.030Z,5.02780,-10.0570,0.215637
2014-02-27T17:08:12.143Z,5.32105,-9.91085,-0.149376
2014-02-27T17:08:15.256Z,5.52756,-9.93238,0.402302
2014-02-27T17:08:18.370Z,5.41507,-10.2663,-1.43670
2014-02-27T17:08:21.483Z,5.21082,-10.6763,-1.28608
2014-02-27T17:08:24.596Z,4.38859,-10.6575,1.28644
2014-02-27T17:08:27.709Z,3.83928,-10.6682,2.19179
2014-02-27T17:08:30.822Z,4.50857,-10.5727,1.67606
2014-02-27T17:08:33.936Z,4.27151,-11.0286,1.87812
2014-02-27T17:08:37.049Z,7.39715,-7.01830,-1.39013
2014-02-27T17:08:40.162Z,11.4819,-2.93832,-5.42115
2014-02-27T17:08:43.275Z,11.1055,-2.84848,-5.56993
2014-02-27T17:08:46.388Z,11.1421,-2.92306,-6.84231
2014-02-27T17:08:49.502Z,11.5138,-2.82550,-5.61236
2014-02-27T17:08:52.615Z,11.0794,-3.96433,-4.76110
2014-02-27T17:08:55.728Z,10.7503,-8.32987,0.0700597
2014-02-27T17:08:58.841Z,10.2032,-9.07582,1.03398
2014-02-27T17:09:01.954Z,12.0899,-4.28673,-4.02313
2014-02-27T17:09:05.067Z,11.9923,-3.91667,-4.69731
2014-02-27T17:09:08.181Z,11.8548,-4.38322,-4.44407
2014-02-27T17:09:11.294Z,11.3763,-3.95523,-4.36207
2014-02-27T17:09:14.407Z,11.4689,-4.11099,-4.53032
2014-02-27T17:09:17.520Z,11.9118,-4.19355,-4.44304
2014-02-27T17:09:20.633Z,12.1342,-4.09274,-4.39922
2014-02-27T17:09:23.747Z,11.6594,-4.40617,-4.30739
2014-02-27T17:09:26.860Z,11.7429,-4.73686,-4.32246
2014-02-27T17:09:29.973Z,12.0250,-5.06115,-4.07543
2014-02-27T17:09:33.086Z,11.9962,-5.05561,-3.77670
2014-02-27T17:09:36.199Z,12.1711,-5.22496,-3.23056
2014-02-27T17:09:39.313Z,12.3650,-5.02286,-2.87976
2014-02-27T17:09:42.426Z,12.0629,-4.94337,-2.73910
2014-02-27T17:09:45.539Z,11.9002,-5.72728,-1.41477
2014-02-27T17:09:48.652Z,11.7616,-6.46140,-1.07559
2014-02-27T17:09:51.765Z,10.8853,-7.78078,-2.29616
2014-02-27T17:09:54.879Z,10.1322,-8.67205,-1.25616
2014-02-27T17:09:57.992Z,10.5535,-7.81116,-0.413284
2014-02-27T17:10:01.105Z,10.8272,-7.70079,-0.275735
2014-02-27T17:10:04.218Z,10.3542,-8.15227,0.591863
2014-02-27T17:10:07.331Z,10.1075,-8.62449,1.31183
2014-02-27T17:10:10.445Z,10.4288,-8.89055,-0.0408756
2014-02-27T17:10:13.558Z,10.6664,-8.85477,-1.01764
2014-02-27T17:10:16.671Z,10.5677,-9.17668,-0.842788
2014-02-27T17:10:19.784Z,10.9443,-9.21712,-0.423270
2014-02-27T17:10:22.897Z,10.5849,-9.33036,-0.816866
2014-02-27T17:10:26.011Z,10.7464,-8.94761,-0.201391
2014-02-27T17:10:29.124Z,10.7548,-8.96419,-0.371057
2014-02-27T17:10:32.237Z,10.9456,-8.79190,-0.156536
2014-02-27T17:10:35.350Z,10.4278,-8.34583,-0.127663
2014-02-27T17:10:38.463Z,10.2679,-8.25396,-0.205659
2014-02-27T17:10:41.577Z,11.3100,-7.92192,0.229932
2014-02-27T17:10:44.690Z,11.6672,-7.31027,0.290357
2014-02-27T17:10:47.803Z,10.9560,-7.82004,-0.0596266
2014-02-27T17:10:50.916Z,11.4176,-7.66909,-0.409690
2014-02-27T17:10:54.029Z,11.2750,-6.86085,0.206159
2014-02-27T17:10:57.143Z,11.1044,-7.19046,-0.0307195
2014-02-27T17:11:00.256Z,10.4808,-8.16122,-0.636410
2014-02-27T17:11:03.369Z,11.0654,-8.00483,-1.06345
2014-02-27T17:11:06.482Z,10.8779,-7.50689,-0.711364
2014-02-27T17:11:09.595Z,10.0551,-8.73481,-0.886091
2014-02-27T17:11:12.708Z,10.5997,-8.00428,-1.91228
2014-02-27T17:11:15.822Z,10.3431,-9.28985,-0.415613
2014-02-27T17:11:18.935Z,10.5380,-9.15054,-0.421298
2014-02-27T17:11:22.048Z,10.1899,-9.60477,-0.733261
2014-02-27T17:11:25.161Z,10.2959,-8.80522,-0.405835
2014-02-27T17:11:28.274Z,10.4472,-9.45404,-0.219372
2014-02-27T17:11:31.388Z,10.5702,-9.60100,-0.103460
2014-02-27T17:11:34.501Z,9.84227,-9.79029,-0.598248
2014-02-27T17:11:37.614Z,10.1076,-9.92485,-0.701003
2014-02-27T17:11:40.727Z,10.6229,-9.46579,-0.882962
2014-02-27T17:11:43.840Z,10.2857,-9.79459,-0.601094
2014-02-27T17:11:46.954Z,10.9121,-9.59451,-1.17524
2014-02-27T17:11:50.067Z,11.0588,-9.08488,-0.757162
2014-02-27T17:11:53.180Z,10.9354,-9.03783,-0.385071
2014-02-27T17:11:56.293Z,10.6959,-9.46274,-0.507780
2014-02-27T17:11:59.406Z,10.3051,-9.45814,-0.993175
2014-02-27T17:12:02.520Z,10.8221,-8.34734,-0.695176
2014-02-27T17:12:05.633Z,9.50749,-9.93487,0.680878
2014-02-27T17:12:08.746Z,10.1255,-9.67600,0.510144
2014-02-27T17:12:11.859Z,9.61449,-9.98376,0.451389
2014-02-27T17:12:14.972Z,9.63018,-9.51441,-0.208490
2014-02-27T17:12:18.086Z,9.49836,-9.71228,-0.0767083
2014-02-27T17:12:21.199Z,9.77611,-9.67712,-0.393107
2014-02-27T17:12:24.312Z,9.50823,-9.56625,0.639867
2014-02-27T17:12:27.425Z,9.62701,-8.81847,2.63640
2014-02-27T17:12:30.538Z,9.32271,-8.66278,3.21928
2014-02-27T17:12:33.652Z,8.54644,-9.65442,0.807127
2014-02-27T17:12:36.765Z,9.82705,-10.5150,0.718174
2014-02-27T17:12:39.878Z,9.03178,-10.1391,0.866707
2014-02-27T17:12:42.991Z,10.3161,-10.6096,1.86550
2014-02-27T17:12:46.104Z,10.0644,-10.6730,1.78390
2014-02-27T17:12:49.218Z,10.1870,-10.3030,1.65327
2014-02-27T17:12:52.331Z,9.41074,-10.1725,2.34099
2014-02-27T17:12:55.444Z,10.3520,-10.6184,1.48284
2014-02-27T17:12:58.557Z,10.2951,-10.7617,1.21933
2014-02-27T17:13:01.670Z,10.6403,-10.3301,1.43203
2014-02-27T17:13:04.784Z,10.4457,-10.0647,0.563945
2014-02-27T17:13:07.897Z,10.2767,-10.1982,1.39787
2014-02-27T17:13:11.010Z,10.5721,-10.7914,1.58768
2014-02-27T17:13:14.123Z,10.2809,-10.4516,2.03092
2014-02-27T17:13:17.236Z,10.6427,-10.4496,1.78556
2014-02-27T17:13:20.349Z,10.9304,-10.1335,1.89448
2014-02-27T17:13:23.463Z,10.6205,-10.2845,1.86884
2014-02-27T17:13:26.576Z,10.5517,-10.4987,2.36046
2014-02-27T17:13:29.689Z,10.3333,-10.6367,2.59267
2014-02-27T17:13:32.802Z,10.4021,-10.3802,2.33480
2014-02-27T17:13:35.915Z,10.4032,-10.8323,1.89661
2014-02-27T17:13:39.029Z,9.93808,-11.0871,1.70428
2014-02-27T17:13:42.142Z,9.97466,-10.8621,1.57186
2014-02-27T17:13:45.255Z,9.93257,-10.9130,1.68196
2014-02-27T17:13:48.368Z,10.0136,-10.7567,1.79296
2014-02-27T17:13:51.481Z,9.84111,-10.7068,1.60035
2014-02-27T17:13:54.595Z,9.35799,-10.9573,1.59935
2014-02-27T17:13:57.708Z,9.77495,-10.5936,1.80547
2014-02-27T17:14:00.821Z,9.93380,-10.8842,1.82998
2014-02-27T17:14:03.934Z,9.85145,-11.2465,1.62849
2014-02-27T17:14:07.047Z,9.69244,-11.2257,2.18650
2014-02-27T17:14:10.161Z,9.47480,-11.0373,2.14395
2014-02-27T17:14:13.274Z,9.33124,-11.2978,2.03838
2014-02-27T17:14:16.387Z,9.18283,-11.1505,2.16073
2014-02-27T17:14:19.500Z,9.19071,-11.7478,1.89285
2014-02-27T17:14:22.613Z,9.05145,-11.9075,2.30531
2014-02-27T17:14:25.727Z,8.74030,-12.0451,2.36541
2014-02-27T17:14:28.840Z,9.17283,-11.6085,1.79293
2014-02-27T17:14:31.953Z,8.03151,-11.7796,3.17225
2014-02-27T17:14:35.066Z,8.27814,-12.4051,2.60062
2014-02-27T17:14:38.179Z,8.29365,-12.5092,1.87953
2014-02-27T17:14:41.293Z,8.32157,-12.3171,1.64603
2014-02-27T17:14:44.406Z,9.05335,-12.0753,1.35862
2014-02-27T17:14:47.519Z,8.55787,-12.4028,1.04626
2014-02-27T17:14:50.632Z,8.79612,-12.0067,1.02096
2014-02-27T17:14:53.745Z,8.96176,-12.2233,1.39202
2014-02-27T17:14:56.859Z,9.36834,-11.5392,1.39378
2014-02-27T17:14:59.972Z,9.75195,-11.1009,1.28609
2014-02-27T17:15:03.085Z,8.05459,-11.5678,2.05548
2014-02-27T17:15:06.198Z,9.97578,-11.2720,1.36744
2014-02-27T17:15:09.311Z,9.88317,-10.9596,0.846564
2014-02-27T17:15:12.425Z,9.04312,-11.4851,0.571748
2014-02-27T17:15:15.538Z,9.55284,-11.1639,0.716242
2014-02-27T17:15:18.651Z,9.16987,-11.7144,0.196714
2014-02-27T17:15:21.764Z,9.46005,-11.0370,1.24536
2014-02-27T17:15:24.877Z,9.78099,-10.8882,2.19309
2014-02-27T17:15:27.990Z,10.3225,-10.3646,1.08813
2014-02-27T17:15:31.104Z,10.9978,-10.5638,0.959970
2014-02-27T17:15:34.217Z,11.1197,-10.4697,0.345366
2014-02-27T17:15:37.330Z,10.6006,-10.8464,1.01828
2014-02-27T17:15:40.443Z,10.2311,-11.2993,1.95060
2014-02-27T17:15:43.556Z,10.3810,-10.9709,1.33624
2014-02-27T17:15:46.670Z,10.7522,-10.5252,1.38467
2014-02-27T17:15:49.783Z,10.5709,-10.7780,1.67349
2014-02-27T17:15:52.896Z,10.7831,-9.95626,1.13542
2014-02-27T17:15:56.009Z,10.8774,-9.78566,1.20129
2014-02-27T17:15:59.122Z,10.6014,-9.59943,0.652702
2014-02-27T17:16:02.236Z,10.7681,-8.68846,-0.00605250
2014-02-27T17:16:05.349Z,11.8373,-8.00875,0.0275238
2014-02-27T17:16:08.462Z,11.2752,-8.61031,0.892424
2014-02-27T17:16:11.575Z,11.0030,-9.52079,1.49820
2014-02-27T17:16:14.688Z,8.66708,-10.0548,4.72858
2014-02-27T17:16:17.802Z,8.28349,-10.5775,4.36880
2014-02-27T17:16:20.915Z,9.62323,-10.4927,3.77659
2014-02-27T17:16:24.028Z,8.89398,-10.5420,4.06876
2014-02-27T17:16:27.141Z,9.08005,-11.1356,3.19957
2014-02-27T17:16:30.254Z,9.38437,-11.3336,2.38294
2014-02-27T17:16:33.368Z,9.32261,-11.0691,2.34735
2014-02-27T17:16:36.481Z,9.40991,-10.6760,2.67338
2014-02-27T17:16:39.594Z,9.47669,-10.7747,2.54227
2014-02-27T17:16:42.707Z,9.41165,-11.0714,2.54293
2014-02-27T17:16:45.820Z,9.43875,-11.3827,2.64171
2014-02-27T17:16:48.934Z,8.90749,-11.3473,2.59699
2014-02-27T17:16:52.047Z,9.14004,-11.3084,2.72191
2014-02-27T17:16:55.160Z,8.98346,-11.5338,2.93222
2014-02-27T17:16:58.273Z,9.25387,-11.0218,3.24895
2014-02-27T17:17:01.386Z,9.50182,-11.0954,3.64527
2014-02-27T17:17:04.500Z,9.49494,-11.2621,3.82372
2014-02-27T17:17:07.613Z,9.80931,-10.7404,3.78487
2014-02-27T17:17:10.726Z,9.59382,-11.4643,3.85842
2014-02-27T17:17:13.839Z,9.30143,-11.0184,3.86239
2014-02-27T17:17:16.952Z,9.38045,-11.4365,3.92392
2014-02-27T17:17:20.065Z,9.97318,-10.8653,3.64268
2014-02-27T17:17:23.179Z,9.64657,-11.0676,3.48889
2014-02-27T17:17:26.292Z,9.90152,-10.6202,3.59174
2014-02-27T17:17:29.405Z,10.3561,-10.5763,3.75224
2014-02-27T17:17:32.518Z,10.2862,-10.6845,3.80459
2014-02-27T17:17:35.631Z,10.2948,-10.6938,3.67193
2014-02-27T17:17:38.745Z,8.98825,-11.3846,4.75049
2014-02-27T17:17:41.858Z,7.99792,-11.6793,5.07725
2014-02-27T17:17:44.971Z,9.21860,-10.6949,4.34935
2014-02-27T17:17:48.084Z,8.90378,-10.6153,4.60915
2014-02-27T17:17:51.197Z,8.62043,-10.9149,4.55077
2014-02-27T17:17:54.311Z,8.93044,-10.3253,4.92887
2014-02-27T17:17:57.424Z,9.15433,-10.3192,4.95271
2014-02-27T17:18:00.537Z,9.70469,-9.89050,4.27709
2014-02-27T17:18:03.650Z,9.94107,-9.45320,4.49727
2014-02-27T17:18:06.763Z,9.77256,-9.35193,4.55193
2014-02-27T17:18:09.877Z,9.88451,-9.37001,4.44698
2014-02-27T17:18:12.990Z,9.31280,-9.83138,5.14066
2014-02-27T17:18:16.103Z,9.31829,-9.96327,5.39672
2014-02-27T17:18:19.216Z,9.01768,-10.1515,5.07868
2014-02-27T17:18:22.329Z,8.79013,-9.94024,5.25453
2014-02-27T17:18:25.443Z,9.33070,-10.0551,4.77311
2014-02-27T17:18:28.556Z,9.66604,-9.64285,4.97046
2014-02-27T17:18:31.669Z,9.39943,-9.67199,5.21647
2014-02-27T17:18:34.782Z,9.91504,-9.38283,5.12902
2014-02-27T17:18:37.895Z,9.73998,-9.48329,5.16539
2014-02-27T17:18:41.009Z,10.1606,-9.29472,5.40556
2014-02-27T17:18:44.122Z,9.67016,-9.19502,5.33646
2014-02-27T17:18:47.235Z,9.70204,-9.17075,5.17401
2014-02-27T17:18:50.348Z,9.90289,-8.58261,5.52259
2014-02-27T17:18:53.461Z,10.1842,-8.48574,5.51484
2014-02-27T17:18:56.575Z,10.0118,-9.41613,5.08094
2014-02-27T17:18:59.688Z,10.2705,-7.91963,5.77072
2014-02-27T17:19:02.801Z,11.2590,-6.91702,6.26732
2014-02-27T17:19:05.914Z,10.5684,-9.19867,6.28987
2014-02-27T17:19:09.027Z,9.64409,-9.91857,6.76027
2014-02-27T17:19:12.141Z,9.18556,-10.7573,6.38581
2014-02-27T17:19:15.254Z,8.90638,-9.85749,5.66763
2014-02-27T17:19:18.367Z,11.8540,-5.16428,6.28130
2014-02-27T17:19:21.480Z,11.8915,-5.09480,6.31740
2014-02-27T17:19:24.593Z,12.2176,-4.51051,6.51590
2014-02-27T17:19:27.706Z,12.1086,-3.01797,6.45674
2014-02-27T17:19:30.820Z,11.7832,-3.41075,6.27474
2014-02-27T17:19:33.933Z,11.8716,-4.39021,6.25340
2014-02-27T17:19:37.046Z,13.2071,-5.33611,7.25598
2014-02-27T17:19:40.159Z,11.8441,-7.67503,6.99762
2014-02-27T17:19:43.272Z,11.7272,-7.13895,6.90386
2014-02-27T17:19:46.386Z,11.4476,-6.70196,6.73951
2014-02-27T17:19:49.499Z,11.3629,-7.01274,6.84487
2014-02-27T17:19:52.612Z,11.5900,-7.18023,6.91495
2014-02-27T17:19:55.725Z,11.7467,-6.61772,7.53292
2014-02-27T17:19:58.838Z,12.4249,-6.31342,8.09024
2014-02-27T17:20:01.952Z,13.7018,-4.80259,6.64109
2014-02-27T17:20:05.065Z,13.4975,-3.76377,5.99509
2014-02-27T17:20:08.178Z,13.2109,-4.36307,6.38295
2014-02-27T17:20:11.291Z,10.3582,-5.72981,7.74035
2014-02-27T17:20:14.404Z,9.67104,-2.66287,8.29363
2014-02-27T17:20:17.518Z,13.2465,-1.18706,7.03574
2014-02-27T17:20:20.631Z,13.9541,-3.32242,6.26257
2014-02-27T17:20:23.744Z,13.2304,-4.47568,8.68987
2014-02-27T17:20:26.857Z,11.3984,-6.34508,9.17263
2014-02-27T17:20:29.970Z,10.0277,-8.19736,8.56710
2014-02-27T17:20:33.084Z,10.2088,-7.34294,8.49927
2014-02-27T17:20:36.197Z,10.6457,-7.19506,8.36305
2014-02-27T17:20:39.310Z,10.8954,-7.11524,8.55475
2014-02-27T17:20:42.423Z,10.7708,-7.88263,8.57841
2014-02-27T17:20:45.536Z,11.0394,-9.05204,7.90317
2014-02-27T17:20:48.650Z,11.5485,-8.70308,8.20740
2014-02-27T17:20:51.763Z,10.4193,-7.89196,7.64988
2014-02-27T17:20:54.876Z,5.64347,1.85969,4.95430
2014-02-27T17:20:57.989Z,6.14475,2.81010,5.03016
2014-02-27T17:21:01.102Z,5.77178,2.54467,4.43969
2014-02-27T17:21:04.216Z,4.64676,2.29620,3.68319
2014-02-27T17:21:07.329Z,5.36014,3.64339,2.55476
2014-02-27T17:21:10.442Z,7.03773,3.98302,3.98793
2014-02-27T17:21:13.555Z,7.86463,2.69429,5.75276
2014-02-27T17:21:16.668Z,7.99640,2.67286,5.44475
2014-02-27T17:21:19.782Z,8.55582,3.51485,5.15717
2014-02-27T17:21:22.895Z,7.92184,5.23732,5.03457
2014-02-27T17:21:26.008Z,7.05089,4.71337,4.53697
2014-02-27T17:21:29.121Z,9.27127,5.13301,5.63896
2014-02-27T17:21:32.234Z,8.93617,6.00937,7.12647
