,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
149,2019-11-27 15:59:00,2019-11-27 16:59:00,0.18926919085489774,0.6589631752205363,0.5799315412308205,0.5219731122080885,0.4524451328010435,0.7364034779158225,0.7129961945939819,0.6791620714781245,4,13,4,3,12,5,5,15,-3.6346664428710938,-0.5198333263397217,2.4561662673950195,-383.5950012207031,28.67033576965332,10.61299991607666,4.461266994476318,64085.8984375
150,2019-11-27 16:00:00,2019-11-27 17:00:00,0.19498219806963618,0.6481434777238056,0.5678328738771131,0.5278945375302229,0.4851844363273573,0.7406263334079063,0.6980420957591472,0.6618091850959993,4,13,4,3,16,5,6,15,-3.630166530609131,-0.5221666097640991,2.4651663303375244,-383.5400085449219,28.8093318939209,10.520666122436523,4.437966823577881,63614.3828125
151,2019-11-27 16:01:00,2019-11-27 17:01:00,0.22482755790769832,0.6407350888563883,0.5760001575888908,0.48385745091719223,0.5149197866642102,0.725375300366791,0.6849345335987101,0.6338221954713136,4,13,4,3,16,5,5,16,-3.627333164215088,-0.5326666235923767,2.4666664600372314,-383.53253173828125,28.90366554260254,10.468832969665527,4.4258503913879395,63129.83203125
152,2019-11-27 16:02:00,2019-11-27 17:02:00,0.19089705285026742,0.6025996584393959,0.481975138352041,0.45260489963290124,0.5366903291255757,0.7103975095981412,0.6724904469028786,0.6127888828245966,4,14,4,3,16,5,5,17,-3.61899995803833,-0.5386666655540466,2.4719996452331543,-383.5141906738281,28.981664657592773,10.419167518615723,4.416083812713623,62734.30078125
153,2019-11-27 16:03:00,2019-11-27 17:03:00,0.16172720760826237,0.5402492015077365,0.43760708874711035,0.43246467167634345,0.5520773546088852,0.6832683118106576,0.6600802481327182,0.575669952638076,19,13,4,3,16,5,5,18,-3.611833333969116,-0.5443333387374878,2.4738333225250244,-383.4833679199219,29.0483341217041,10.369999885559082,4.4070000648498535,62408.18359375
154,2019-11-27 16:04:00,2019-11-27 17:04:00,0.2217732407670789,0.5394784739961398,0.5025734944021977,0.3994518835939956,0.5672129018862103,0.6581547463908741,0.6433889538931041,0.5509092273633859,19,13,12,3,16,5,6,19,-3.6046669483184814,-0.5504999756813049,2.4749999046325684,-383.4633483886719,29.1336669921875,10.319666862487793,4.397266864776611,62067.08203125
155,2019-11-27 16:05:00,2019-11-27 17:05:00,0.23937426903767828,0.5201819248894394,0.5318984791716189,0.36567076631098616,0.5836518935090379,0.6391712878655194,0.622374385952446,0.5213054197632104,19,13,13,3,13,5,6,19,-3.5966668128967285,-0.5576667189598083,2.4763333797454834,-383.4408264160156,29.207666397094727,10.273165702819824,4.388049602508545,61757.41796875
156,2019-11-27 16:06:00,2019-11-27 17:06:00,0.3076724969851936,0.4983571365061439,0.5428803806335071,0.39498918087351625,0.626277877391421,0.6217523958926352,0.5898921855362679,0.49646399588848467,19,13,13,15,13,16,6,19,-3.5945005416870117,-0.5616666078567505,2.4788331985473633,-383.3641662597656,29.29366683959961,10.198833465576172,4.371183395385742,61458.94921875
157,2019-11-27 16:07:00,2019-11-27 17:07:00,0.379073344826014,0.47508435913552427,0.5605194200468331,0.43799127235271457,0.6544264547308511,0.6463493463319906,0.5457831849742045,0.4792986783607426,19,13,13,16,13,16,6,19,-3.6038336753845215,-0.5618333220481873,2.4718334674835205,-383.3000183105469,29.354997634887695,10.130000114440918,4.3535003662109375,61188.56640625
158,2019-11-27 16:08:00,2019-11-27 17:08:00,0.3595592651237408,0.455188939519569,0.5706603534092324,0.45476822916141335,0.6717725522405866,0.6624971333907984,0.4880745891787017,0.4770282066243436,19,13,13,17,13,16,6,19,-3.5948336124420166,-0.565500020980835,2.4903335571289062,-383.2450256347656,29.396665573120117,10.070000648498535,4.335500240325928,60982.41796875
159,2019-11-27 16:09:00,2019-11-27 17:09:00,0.35043703518392694,0.41903595006282074,0.5506992411039275,0.4757337725458143,0.6813644579785542,0.6678903224374384,0.46790498784713747,0.46630622637204694,19,14,14,18,16,16,18,19,-3.5908334255218506,-0.5733333230018616,2.50433349609375,-383.18499755859375,29.4566650390625,10.016667366027832,4.321500301361084,60861.41796875
160,2019-11-27 16:10:00,2019-11-27 17:10:00,0.3275627173489746,0.4420148000048191,0.5315619214872195,0.5095059575309657,0.6944531522541092,0.6599594522880243,0.49633067100565365,0.4374177564931035,19,14,14,19,16,16,19,19,-3.5876665115356445,-0.5648333430290222,2.5180001258850098,-383.09832763671875,29.563331604003906,9.945001602172852,4.309333324432373,60678.53515625
161,2019-11-27 16:11:00,2019-11-27 17:11:00,0.30718113089490606,0.5001469495307272,0.4989127273431716,0.5759519439431402,0.6638908439814276,0.5948466200693292,0.4315894640861438,0.40792272725347956,19,14,14,19,14,17,19,19,-3.5880000591278076,-0.5429999828338623,2.5278332233428955,-382.92333984375,29.428335189819336,9.93166732788086,4.306666851043701,60642.8515625
162,2019-11-27 16:12:00,2019-11-27 17:12:00,0.2908336938755146,0.5586054355302111,0.4877103637150444,0.6191182348353558,0.6829798524252215,0.582443796963252,0.3901123858295316,0.40184722521784716,19,14,13,19,14,15,6,17,-3.5848329067230225,-0.5131666660308838,2.5445001125335693,-382.78558349609375,29.247251510620117,9.929917335510254,4.30845832824707,60615.13671875
163,2019-11-27 16:13:00,2019-11-27 17:13:00,0.29417080799363926,0.5653906700475526,0.44747131344289964,0.6544909121066349,0.7057905151234762,0.5929342625515502,0.37318530583469406,0.4207682971486304,19,14,13,19,14,15,6,17,-3.5844998359680176,-0.49433332681655884,2.56516695022583,-382.6451110839844,29.045082092285156,9.9347505569458,4.310375690460205,60689.42578125
164,2019-11-27 16:14:00,2019-11-27 17:14:00,0.2916694242158932,0.5459296498108042,0.43532827797783546,0.6830171867215464,0.7240694859737142,0.5899385433492245,0.35782148307588324,0.4322036660502799,19,14,13,19,14,15,6,17,-3.5889999866485596,-0.48100000619888306,2.572166681289673,-382.4985046386719,28.85016632080078,9.926166534423828,4.312917232513428,60684.734375
165,2019-11-27 16:15:00,2019-11-27 17:15:00,0.2761461827865184,0.4969800392290554,0.454161976673755,0.7055673331633409,0.7236982269473516,0.5856348160009957,0.3388913746301011,0.4414690953965676,19,13,13,19,14,15,6,17,-3.5886666774749756,-0.47716668248176575,2.5825002193450928,-382.33416748046875,28.635833740234375,9.914167404174805,4.314917087554932,60757.17578125
166,2019-11-27 16:16:00,2019-11-27 17:16:00,0.2648138378555572,0.4679289400134747,0.4933600368619623,0.7255815494472222,0.7069094512904471,0.576891662202545,0.3502210500376212,0.4489609459681052,19,13,13,19,15,15,5,17,-3.5908331871032715,-0.468833327293396,2.5918335914611816,-382.162109375,28.423749923706055,9.89708423614502,4.31754207611084,60777.28515625
167,2019-11-27 16:17:00,2019-11-27 17:17:00,0.26336412610809273,0.44582353302511984,0.49173305221343244,0.7439364361735497,0.6760768597538088,0.5705990890843259,0.36048578652998764,0.47310087147287433,19,13,14,19,15,15,5,17,-3.5918333530426025,-0.46533331274986267,2.6016666889190674,-382.0122985839844,28.23058319091797,9.881583213806152,4.320125102996826,60878.0390625
168,2019-11-27 16:18:00,2019-11-27 17:18:00,0.2927696070719836,0.4223033153030567,0.46788965730390714,0.7610415777448941,0.6455090067869258,0.5634685037811175,0.3705431172179464,0.4873984851451948,19,13,14,19,15,15,5,17,-3.5933332443237305,-0.4543333351612091,2.614000082015991,-381.8763427734375,28.003000259399414,9.859333992004395,4.322667121887207,60944.0859375
169,2019-11-27 16:19:00,2019-11-27 17:19:00,0.34429444956925287,0.39829086107350237,0.471102103244898,0.7786834791620189,0.6139399360642805,0.5509493030638817,0.37293740171839024,0.5002607735024337,19,13,16,19,16,15,5,17,-3.5929996967315674,-0.43799999356269836,2.628166437149048,-381.73931884765625,27.759336471557617,9.838666915893555,4.323166370391846,61012.375
170,2019-11-27 16:20:00,2019-11-27 17:20:00,0.3945829975401024,0.3839097141266931,0.4852057220920088,0.7904138554842018,0.5971283992483923,0.5290443137327512,0.3708344155952493,0.49814064880406816,19,13,17,19,5,15,5,17,-3.5956664085388184,-0.4098333418369293,2.6436665058135986,-381.59124755859375,27.51958465576172,9.826251029968262,4.32379150390625,60997.9296875
171,2019-11-27 16:21:00,2019-11-27 17:21:00,0.5009327952488261,0.3744586258031923,0.504453273884669,0.8007640128990278,0.6270977696124078,0.5140492432470941,0.36385698373285014,0.4944252615503978,18,14,18,19,5,15,6,17,-3.5989997386932373,-0.37316665053367615,2.6594998836517334,-381.4437255859375,27.26875114440918,9.810416221618652,4.3238749504089355,60972.3515625
172,2019-11-27 16:22:00,2019-11-27 17:22:00,0.5838981129559496,0.39488733579073604,0.5519982924499764,0.8254246582791427,0.6629524149754336,0.5088811646316642,0.3459678157741363,0.5068694332228317,19,13,19,19,5,15,6,17,-3.602166175842285,-0.3351666331291199,2.6710002422332764,-381.33514404296875,26.971834182739258,9.792834281921387,4.321916580200195,61085.41796875
173,2019-11-27 16:23:00,2019-11-27 17:23:00,0.5945819933175744,0.4266757856603556,0.5784115424191419,0.843679708287145,0.6969637612455225,0.4685537476088819,0.3427044837520429,0.5192889656538628,19,13,19,19,5,16,5,17,-3.604832887649536,-0.29733335971832275,2.6746666431427,-381.2271423339844,26.663835525512695,9.771833419799805,4.3194169998168945,61190.09765625
174,2019-11-27 16:24:00,2019-11-27 17:24:00,0.6147478618024611,0.4716134405116616,0.6199864319685152,0.8534634701106029,0.7275679447954385,0.4016389052226963,0.3496119164043544,0.5142836228968655,19,13,19,19,5,17,5,17,-3.610499858856201,-0.26916664838790894,2.673499822616577,-381.11138916015625,26.35474967956543,9.739083290100098,4.319541931152344,61189.96484375
175,2019-11-27 16:25:00,2019-11-27 17:25:00,0.6241456231190953,0.5445638136066724,0.6468249439375513,0.860041448093434,0.7492809945502179,0.3275796038655609,0.36048762331958506,0.50351992197819,19,14,19,19,13,18,5,17,-3.614166736602783,-0.24016663432121277,2.6653332710266113,-380.9729309082031,26.08625030517578,9.701250076293945,4.318124771118164,61146.57421875
176,2019-11-27 16:26:00,2019-11-27 17:26:00,0.6289144802811188,0.6037451033412726,0.7212039519713099,0.8699855604386154,0.7715642275876331,0.25948911459332813,0.3624952376993916,0.48992875139725434,19,15,16,19,13,19,5,17,-3.614499807357788,-0.21433331072330475,2.6528332233428955,-380.8316955566406,25.861665725708008,9.65666675567627,4.316499710083008,61057.265625
177,2019-11-27 16:27:00,2019-11-27 17:27:00,0.6324634192848767,0.6329443538248325,0.7414193411367349,0.8721893009659011,0.7909252235797237,0.17394554902179338,0.36331456616447205,0.47578571786620794,19,15,16,19,13,19,5,17,-3.615666389465332,-0.1993333250284195,2.6478333473205566,-380.6910095214844,25.625999450683594,9.608667373657227,4.314499855041504,60962.453125
178,2019-11-27 16:28:00,2019-11-27 17:28:00,0.3849411608711028,0.6717682311542053,0.7738045909920516,0.8513680498071935,0.8063050777530295,0.0855681307710289,0.3623323382481287,0.4567801272845266,19,15,16,19,13,5,5,17,-3.618000030517578,-0.1783333122730255,2.6363332271575928,-380.5392761230469,25.4025821685791,9.557250022888184,4.313958168029785,60933.55078125
179,2019-11-27 16:29:00,2019-11-27 17:29:00,0.15397580095646388,0.6762406530468271,0.802744746913351,0.8374646756908833,0.8166084886572155,0.036201348995709634,0.35127982073155284,0.4430287033853297,19,15,16,19,13,5,5,17,-3.626666784286499,-0.16216666996479034,2.623166561126709,-380.3647766113281,25.156414031982422,9.500749588012695,4.313708305358887,60838.1953125
180,2019-11-27 16:30:00,2019-11-27 17:30:00,0.07462476669092657,0.6966980848435349,0.8541337285947352,0.8329393665169216,0.8366861338816309,0.0,0.34237313408078346,0.4774365112792533,19,15,16,19,13,0,6,17,-3.629499912261963,-0.1368333399295807,2.617333173751831,-380.1825256347656,24.814167022705078,9.40916633605957,4.3002495765686035,60561.9921875
181,2019-11-27 16:31:00,2019-11-27 17:31:00,0.10836044805417341,0.7305780431074511,0.8494317904318368,0.8360097383473121,0.8605489343508542,0.0,0.33064052097566166,0.5606877647431481,19,16,15,19,13,0,7,17,-3.629666566848755,-0.11549999564886093,2.5910003185272217,-380.0074768066406,24.42916488647461,9.295833587646484,4.279083251953125,60199.2890625
182,2019-11-27 16:32:00,2019-11-27 17:32:00,0.13391741900198062,0.7640662677803646,0.8487613837988712,0.8489955346368191,0.8514539422173361,0.0,0.3300364945771257,0.5940972317367089,19,15,16,19,13,0,7,17,-3.631166696548462,-0.08683333545923233,2.559333562850952,-379.79412841796875,24.452503204345703,9.22583293914795,4.26924991607666,60436.79296875
183,2019-11-27 16:33:00,2019-11-27 17:33:00,0.3076768519525353,0.8041127160063197,0.8641643219072227,0.85728140946378,0.8540192410828172,0.0,0.3074476885413139,0.6523109663893427,19,15,14,19,13,0,7,14,-3.613166570663452,-0.05183333531022072,2.5365002155303955,-379.6307678222656,24.374168395996094,9.13749885559082,4.257583141326904,60314.07421875
184,2019-11-27 16:34:00,2019-11-27 17:34:00,0.4407719781926178,0.805759157171722,0.8812116439139708,0.8410294519936735,0.8588770741586516,0.13569687603252364,0.34732796290406703,0.6702005569204393,19,15,16,19,13,7,7,14,-3.5751664638519287,0.01900002919137478,2.508500337600708,-379.61663818359375,24.198335647583008,9.181666374206543,4.255666732788086,60264.0
185,2019-11-27 16:35:00,2019-11-27 17:35:00,0.4621818362501633,0.8084538888779723,0.8445899124813766,0.823416296433793,0.8684503946508999,0.3908266546939709,0.4404127760934765,0.6610779783170042,19,16,17,19,13,7,7,14,-3.511500120162964,0.10200000554323196,2.446666955947876,-379.7599792480469,23.915002822875977,9.36666488647461,4.267833232879639,60196.41796875
186,2019-11-27 16:36:00,2019-11-27 17:36:00,0.5360964351927027,0.8115029810509897,0.8440808839059768,0.7924771917550515,0.8736770963944611,0.5045986766697693,0.47763422019519397,0.6673926618299966,19,17,17,19,14,8,7,14,-3.444333076477051,0.18383334577083588,2.39133358001709,-379.8783264160156,23.68333625793457,9.501665115356445,4.277832984924316,60180.515625
187,2019-11-27 16:37:00,2019-11-27 17:37:00,0.5681330355283344,0.8201556163926341,0.851053976287078,0.7894201026759112,0.880981378950031,0.5843208062106334,0.5121052950350312,0.6141186952844144,19,18,19,19,14,8,9,14,-3.3904998302459717,0.26516667008399963,2.3314998149871826,-379.8633117675781,23.390003204345703,9.6416654586792,4.295833110809326,59929.3515625
188,2019-11-27 16:38:00,2019-11-27 17:38:00,0.5844921050692369,0.8284083101703726,0.8637686833533302,0.7894248521716414,0.8850003910030573,0.6269535686198301,0.5430407924655566,0.6254745493821889,19,19,19,19,14,8,9,14,-3.358333110809326,0.3351666331291199,2.2854998111724854,-379.83831787109375,23.13666534423828,9.728333473205566,4.307833194732666,59960.734375
189,2019-11-27 16:39:00,2019-11-27 17:39:00,0.6109092482307369,0.8356374525488348,0.8340682077113185,0.7845407434868055,0.8850597271650984,0.6760516519491802,0.542661908148942,0.6114200408851588,19,18,19,19,14,9,9,14,-3.309333324432373,0.40966665744781494,2.230333089828491,-379.84332275390625,22.885000228881836,9.853333473205566,4.316666603088379,59919.015625
190,2019-11-27 16:40:00,2019-11-27 17:40:00,0.6200226620161288,0.8441012733912429,0.8161080385793763,0.782871403601927,0.889043493219835,0.7043665963318657,0.5415798042967248,0.6160988070802149,19,18,19,19,13,9,10,14,-3.2849998474121094,0.4741666913032532,2.1703333854675293,-379.7633361816406,22.60000228881836,9.968334197998047,4.325333595275879,60041.56640625
191,2019-11-27 16:41:00,2019-11-27 17:41:00,0.6354929377459483,0.8515969016795907,0.8225529918107994,0.7796628472715141,0.8916344877208289,0.7209063869836906,0.5354725426393806,0.6034707373951834,19,18,7,19,13,9,10,14,-3.253166437149048,0.5430000424385071,2.1036667823791504,-379.7250061035156,22.363332748413086,10.091668128967285,4.337832927703857,60102.43359375
192,2019-11-27 16:42:00,2019-11-27 17:42:00,0.6575453449759,0.858529675214745,0.8329204798356884,0.7772313508672898,0.8962789492834177,0.7105855875806558,0.5243415971416195,0.5865684417834248,19,18,7,19,13,9,10,14,-3.2091667652130127,0.6218333840370178,2.0341668128967285,-379.79669189453125,22.06999969482422,10.36166763305664,4.351999759674072,60141.56640625
193,2019-11-27 16:43:00,2019-11-27 17:43:00,0.6876924865939559,0.8657008590302276,0.8412238663337246,0.7855896020207812,0.8994869426306299,0.7110931071048172,0.5241374599803813,0.5775228955628341,19,18,7,19,13,9,9,14,-3.1563334465026855,0.6908332705497742,1.9549999237060547,-379.9300231933594,21.784997940063477,10.68166732788086,4.361833572387695,60186.06640625
194,2019-11-27 16:44:00,2019-11-27 17:44:00,0.7260215110218006,0.8715408944617024,0.8485490680133152,0.7906467453321765,0.8994864548055029,0.732891722158692,0.5161015237368484,0.5459720588779435,19,18,7,19,13,9,9,14,-3.0980000495910645,0.7589999437332153,1.871333360671997,-380.00335693359375,21.554996490478516,10.930001258850098,4.378999710083008,60135.75
195,2019-11-27 16:45:00,2019-11-27 17:45:00,0.7562801410587073,0.8764853910216962,0.8595082046978397,0.795739424993493,0.9009622231500801,0.7528435051947119,0.5210470099032154,0.5133793473330591,19,19,7,19,13,9,9,14,-3.0388333797454834,0.8299999237060547,1.7875001430511475,-380.0566711425781,21.301666259765625,11.201665878295898,4.386499404907227,60112.3515625
196,2019-11-27 16:46:00,2019-11-27 17:46:00,0.7791135325950014,0.8799168554888375,0.863996589796647,0.7984672815013086,0.9010484709846751,0.7724594907633786,0.5302746433813074,0.44018243833879567,19,19,7,19,13,9,9,15,-2.9768335819244385,0.8958333134651184,1.6955000162124634,-380.2833557128906,21.081668853759766,11.473332405090332,4.4019999504089355,59927.94921875
197,2019-11-27 16:47:00,2019-11-27 17:47:00,0.7953821893682765,0.8824229682724342,0.8707994579273568,0.8042954462438957,0.8972434071114552,0.7935144677888604,0.5088202514679012,0.3743741406264685,19,19,7,19,13,17,10,2,-2.9208335876464844,0.9626666307449341,1.6085000038146973,-380.51165771484375,20.9133358001709,11.846665382385254,4.426833629608154,59716.765625
198,2019-11-27 16:48:00,2019-11-27 17:48:00,0.8089991791505569,0.8848371320966666,0.8797454047581592,0.809659407921972,0.8969438310649104,0.809510846046606,0.50897853495538,0.40045261552341516,19,19,7,19,13,17,10,3,-2.8623337745666504,1.0226666927337646,1.5241665840148926,-380.62335205078125,20.688335418701172,12.168333053588867,4.430333614349365,59563.28515625
199,2019-11-27 16:49:00,2019-11-27 17:49:00,0.8189710099688536,0.8869221173888351,0.8860257362562963,0.7893283066081714,0.8941565484648388,0.8184167907960881,0.43309596600977096,0.3976851027003517,19,19,7,19,13,17,10,3,-2.808500051498413,1.0839999914169312,1.4381667375564575,-380.8549499511719,20.505001068115234,12.464999198913574,4.4661664962768555,59512.1015625
200,2019-11-27 16:50:00,2019-11-27 17:50:00,0.8200376693795934,0.8890768266762211,0.8931816769003168,0.7799696326220175,0.8943802184041786,0.8276805739922445,0.4394671911818763,0.41017896122555186,19,19,7,19,13,17,9,3,-2.73799991607666,1.1476666927337646,1.3386666774749756,-380.9750061035156,20.206666946411133,12.811665534973145,4.477666854858398,59526.3671875
201,2019-11-27 16:51:00,2019-11-27 17:51:00,0.8216990086967566,0.8918268187409168,0.8975584356962258,0.7430965058324714,0.8944454479615811,0.8372767569903844,0.466246565578915,0.3884427885125079,19,19,7,19,13,17,9,3,-2.673833131790161,1.2113333940505981,1.2394999265670776,-381.1499938964844,19.941667556762695,13.225000381469727,4.491666793823242,59565.484375
202,2019-11-27 16:52:00,2019-11-27 17:52:00,0.827697546755176,0.8956060135433551,0.899262289241754,0.7177780096955825,0.8904246585138659,0.8487916393713959,0.49101609155864473,0.37899370416286843,19,19,7,19,14,17,9,2,-2.6085000038146973,1.2721667289733887,1.1421664953231812,-381.3717041015625,19.741666793823242,13.576666831970215,4.510666370391846,59319.6328125
203,2019-11-27 16:53:00,2019-11-27 17:53:00,0.8350876418803902,0.898365266196373,0.8972384745101821,0.7226130731158487,0.8885317797855451,0.8591175045092754,0.5110667316275803,0.3935174684852056,19,19,7,19,13,17,9,2,-2.5396666526794434,1.3264999389648438,1.0404999256134033,-381.5299987792969,19.5049991607666,13.981667518615723,4.528999328613281,59236.3671875
204,2019-11-27 16:54:00,2019-11-27 17:54:00,0.8409453531254306,0.8990586187358615,0.8994677859208166,0.7370265081500088,0.8869548981341192,0.8682314599312635,0.5241752463863676,0.38217001537201944,19,19,9,19,13,17,9,3,-2.4793336391448975,1.3936667442321777,0.9433333277702332,-381.7083740234375,19.268333435058594,14.364999771118164,4.549166202545166,59135.3984375
205,2019-11-27 16:55:00,2019-11-27 17:55:00,0.8512879637365472,0.8995106766898857,0.9014642397532026,0.7602057758038278,0.8932851311973872,0.8750684599031968,0.5345892199617946,0.35443129307153753,19,19,10,19,4,17,10,3,-2.4026670455932617,1.4546666145324707,0.8441666960716248,-381.96002197265625,19.028331756591797,14.731667518615723,4.57883358001709,58986.1171875
206,2019-11-27 16:56:00,2019-11-27 17:56:00,0.8648896331592762,0.8987733063577352,0.9032111118028435,0.7921586602150287,0.9122887946963343,0.8809259996777072,0.5238205542481592,0.2746973366298368,19,19,10,19,3,17,9,4,-2.315333604812622,1.5251668691635132,0.7644999623298645,-382.3533630371094,18.845001220703125,15.095000267028809,4.623500347137451,58721.3984375
207,2019-11-27 16:57:00,2019-11-27 17:57:00,0.8738927922534815,0.8982114858441309,0.9041472210450182,0.8067117252772312,0.9249272664274126,0.8853184596416442,0.545727531403207,0.20390498535630633,19,19,10,19,4,17,4,2,-2.2230002880096436,1.5875000953674316,0.672166645526886,-382.74835205078125,18.649999618530273,15.473333358764648,4.674666881561279,58557.015625
208,2019-11-27 16:58:00,2019-11-27 17:58:00,0.8751073746638852,0.8982005376562405,0.9035876559046565,0.8080751573120775,0.9343397105899841,0.8886296031541407,0.587776595761129,0.2133801077690723,19,19,10,19,4,17,5,0,-2.132666826248169,1.6448334455490112,0.5771666765213013,-383.1383056640625,18.446664810180664,15.850000381469727,4.7245001792907715,58365.41796875
209,2019-11-27 16:59:00,2019-11-27 17:59:00,0.8797137178145247,0.8966998936063697,0.9040478029695266,0.8230111821886148,0.9373572248826385,0.892054019739794,0.6141194424083747,0.26603488393432667,19,19,17,19,4,17,6,1,-2.0460000038146973,1.7080000638961792,0.476999968290329,-383.4949951171875,18.188331604003906,16.225000381469727,4.772333145141602,58128.69921875
210,2019-11-27 17:00:00,2019-11-27 18:00:00,0.8855176848401937,0.8933398705366534,0.9043024478679123,0.841925571161597,0.9324062323850589,0.8948029741950587,0.6343986317958293,0.30786220693407435,19,19,17,19,4,17,7,1,-1.965000033378601,1.7788335084915161,0.3785000145435333,-383.8466796875,17.869998931884766,16.610000610351562,4.824500560760498,57923.28515625
211,2019-11-27 17:01:00,2019-11-27 18:01:00,0.8884575286355537,0.8863869753290091,0.9022618918343956,0.8538106315459036,0.9276487346737038,0.8945930367222408,0.6562216420354051,0.32763636719635136,19,19,10,19,4,17,8,1,-1.8804999589920044,1.8641668558120728,0.29716670513153076,-384.1133728027344,17.523334503173828,16.899999618530273,4.864166736602783,57916.0
212,2019-11-27 17:02:00,2019-11-27 18:02:00,0.8870637629618351,0.8718570137927261,0.9024145762258664,0.8632290414924563,0.9217954625194464,0.8952484954763785,0.6895061905913329,0.3387526616566339,19,19,10,19,4,17,9,1,-1.7953332662582397,1.9495002031326294,0.21300002932548523,-384.38836669921875,17.18166732788086,17.191667556762695,4.9019999504089355,57851.1328125
213,2019-11-27 17:03:00,2019-11-27 18:03:00,0.8930029406665982,0.8624893537628215,0.9028338006179808,0.8732297267097707,0.9167923335512848,0.8969839579401125,0.6995131938849356,0.39405299083177026,19,17,10,9,4,17,9,1,-1.71483314037323,2.0373334884643555,0.1250000149011612,-384.7000732421875,16.83333396911621,17.510000228881836,4.941666603088379,57521.71484375
214,2019-11-27 17:04:00,2019-11-27 18:04:00,0.898094358489616,0.8534159896594944,0.901643699286699,0.8845425953748409,0.9170619687251702,0.8982160841357295,0.7008865932348395,0.41862953966036043,19,17,10,9,4,17,10,1,-1.6301666498184204,2.120666742324829,0.03533334657549858,-384.9983825683594,16.454999923706055,17.833332061767578,4.982500076293945,57238.71484375
215,2019-11-27 17:05:00,2019-11-27 18:05:00,0.905602787405922,0.8453098075589015,0.9018999174579451,0.8962373590145735,0.9080407554939208,0.8985737792299969,0.694610558225373,0.42530659142689575,9,16,10,9,4,17,11,2,-1.5428332090377808,2.2044999599456787,-0.051833346486091614,-385.2933654785156,16.148334503173828,18.17999839782715,5.021000862121582,57024.6171875
216,2019-11-27 17:06:00,2019-11-27 18:06:00,0.9123024326790086,0.8334558761852742,0.8996932800104397,0.9042695271305339,0.891340727052533,0.8970199053887902,0.6932856495405826,0.4353810378805683,9,17,10,9,4,17,12,1,-1.4478332996368408,2.2915000915527344,-0.1224999874830246,-385.6583251953125,15.7933349609375,18.473331451416016,5.068500995635986,56848.25
217,2019-11-27 17:07:00,2019-11-27 18:07:00,0.9178972504293388,0.8208580604148612,0.89622612103989,0.913335945187645,0.8683917218706206,0.8938727305686118,0.6755996243146979,0.4473791874651874,9,19,10,9,4,17,13,1,-1.347333312034607,2.372333288192749,-0.18000000715255737,-386.0299987792969,15.440000534057617,18.723331451416016,5.116333484649658,56743.83203125
218,2019-11-27 17:08:00,2019-11-27 18:08:00,0.9256731238448703,0.8108632250581027,0.8922075860891769,0.9231799086580198,0.8292347505163544,0.8901295989787481,0.6491336808345253,0.4652373807240082,0,19,10,9,4,17,13,1,-1.2471667528152466,2.454166889190674,-0.2409999817609787,-386.3699951171875,15.068334579467773,18.947500228881836,5.162749767303467,56576.5234375
219,2019-11-27 17:09:00,2019-11-27 18:09:00,0.925211533279928,0.7899530313120242,0.8888190010993943,0.9322388882383069,0.7531577172495004,0.8815125292301087,0.6285244724242861,0.4767248688823408,9,19,10,9,5,17,13,2,-1.1480001211166382,2.5391666889190674,-0.30049997568130493,-386.6949768066406,14.651666641235352,19.144166946411133,5.202916622161865,56293.9765625
220,2019-11-27 17:10:00,2019-11-27 18:10:00,0.9276041556308213,0.7853710666155082,0.8827114648858799,0.9411007728251508,0.64322542585636,0.8630101629044985,0.614379011229286,0.4863516373480588,9,19,10,9,12,17,13,2,-1.0379998683929443,2.6058337688446045,-0.35483330488204956,-387.056640625,14.261667251586914,19.304166793823242,5.238250255584717,56041.54296875
221,2019-11-27 17:11:00,2019-11-27 18:11:00,0.9301332801785842,0.7856201296193391,0.872897324937015,0.9429174921922423,0.6168398927363485,0.8640194290155145,0.6026366522345897,0.49061985958146026,9,19,10,9,12,17,13,2,-0.9215001463890076,2.6618335247039795,-0.4148333668708801,-387.5150146484375,14.141666412353516,19.490835189819336,5.2642502784729,55641.32421875
222,2019-11-27 17:12:00,2019-11-27 18:12:00,0.9355604708631613,0.7822509769200904,0.8612905422560264,0.9449628065588732,0.5846985446174991,0.8674592581014324,0.6005457278546489,0.49077031469650384,9,19,10,9,12,17,12,2,-0.8136667013168335,2.7133333683013916,-0.48633337020874023,-387.984375,14.064416885375977,19.687583923339844,5.2889580726623535,55252.9375
223,2019-11-27 17:13:00,2019-11-27 18:13:00,0.9397695055796181,0.768862841333893,0.8535485792703239,0.9472228273968316,0.5411493175189288,0.8679936319625512,0.5979935047061564,0.48581651233614104,9,19,10,9,13,17,12,2,-0.704666793346405,2.7766664028167725,-0.5561667084693909,-388.4382629394531,13.985749244689941,19.856914520263672,5.316624641418457,54876.8984375
