UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-16T05:32:26.917Z,-1.64425,-0.715120,-6.90186
2015-03-16T05:32:30.054Z,-1.63444,-0.538156,-6.91350
2015-03-16T05:32:33.191Z,-1.82150,-0.596432,-6.84623
2015-03-16T05:32:36.328Z,-2.16975,-0.0787436,-6.69230
2015-03-16T05:32:39.465Z,-1.62464,-0.981209,-6.71870
2015-03-16T05:32:42.602Z,-1.18312,-1.22667,-6.75132
2015-03-16T05:32:45.739Z,-0.380940,-2.31136,-6.34481
2015-03-16T05:32:48.876Z,-0.142704,-1.94631,-6.50484
2015-03-16T05:32:52.013Z,-0.0918175,-1.92992,-6.60302
2015-03-16T05:32:55.150Z,0.00434301,-1.55617,-6.67015
2015-03-16T05:32:58.286Z,-0.263821,-1.51454,-6.74792
2015-03-16T05:33:01.423Z,-0.244592,-1.32809,-6.84241
2015-03-16T05:33:04.560Z,-0.0584753,-1.44625,-6.77418
2015-03-16T05:33:07.697Z,-0.314461,-1.34250,-6.77246
2015-03-16T05:33:10.834Z,-0.402560,-1.30414,-6.86169
2015-03-16T05:33:13.971Z,-0.543844,-0.836240,-6.77743
2015-03-16T05:33:17.108Z,-0.875075,-1.05013,-6.70083
2015-03-16T05:33:20.245Z,-0.934532,-1.29636,-6.76472
2015-03-16T05:33:23.382Z,-0.999800,-1.37063,-6.68522
2015-03-16T05:33:26.519Z,-1.03411,-1.37967,-6.68072
2015-03-16T05:33:29.656Z,-1.03516,-1.42316,-6.74457
2015-03-16T05:33:32.793Z,-0.739082,-1.39406,-6.60791
2015-03-16T05:33:35.930Z,-0.704827,-1.45072,-6.55540
2015-03-16T05:33:39.067Z,-0.479589,-1.00705,-6.72558
2015-03-16T05:33:42.203Z,-0.611060,-1.23817,-6.64498
2015-03-16T05:33:45.340Z,-0.489807,-1.13240,-6.61331
2015-03-16T05:33:48.477Z,-0.597632,-1.26937,-6.66847
2015-03-16T05:33:51.614Z,-0.795026,-1.14661,-6.72658
2015-03-16T05:33:54.751Z,-1.04223,-1.11972,-6.78867
2015-03-16T05:33:57.888Z,-0.867248,-0.999263,-6.85470
2015-03-16T05:34:01.025Z,-0.772992,-1.28419,-6.80350
2015-03-16T05:34:04.162Z,-0.856872,-1.11459,-6.78632
2015-03-16T05:34:07.299Z,-1.09452,-1.28201,-6.72400
2015-03-16T05:34:10.436Z,-0.633792,-1.30414,-6.82449
2015-03-16T05:34:13.573Z,-0.784232,-1.52681,-6.80832
2015-03-16T05:34:16.710Z,-0.682423,-1.08562,-6.88239
2015-03-16T05:34:19.847Z,-0.742750,-1.12381,-6.78749
2015-03-16T05:34:22.984Z,-0.486233,-0.658467,-7.02303
2015-03-16T05:34:26.121Z,-0.667965,-0.689556,-6.89201
2015-03-16T05:34:29.257Z,-0.554561,-0.646336,-6.95115
2015-03-16T05:34:32.394Z,-0.583793,-0.518933,-6.94953
2015-03-16T05:34:35.531Z,-0.515242,-0.396031,-7.00099
2015-03-16T05:34:38.668Z,-0.605757,-0.528898,-6.97910
2015-03-16T05:34:41.805Z,-0.471750,-0.646181,-6.98267
2015-03-16T05:34:44.942Z,-0.184960,-1.23165,-6.87294
2015-03-16T05:34:48.079Z,-0.468043,-1.68983,-6.82548
2015-03-16T05:34:51.216Z,-0.434488,-1.55458,-6.83470
2015-03-16T05:34:54.353Z,-0.529467,-1.52722,-6.84064
2015-03-16T05:34:57.490Z,-0.548995,-1.70700,-6.78240
2015-03-16T05:35:00.627Z,-0.500878,-1.22063,-6.93811
2015-03-16T05:35:03.764Z,-0.463827,-1.25443,-6.94463
2015-03-16T05:35:06.901Z,-0.397788,-1.16690,-7.02316
2015-03-16T05:35:10.038Z,-0.391344,-1.20688,-6.97544
2015-03-16T05:35:13.175Z,-0.321490,-1.15559,-7.01877
2015-03-16T05:35:16.311Z,-0.307381,-1.34182,-6.95391
2015-03-16T05:35:19.448Z,-0.260535,-1.33814,-6.96832
2015-03-16T05:35:22.585Z,-0.674976,-0.843674,-6.93939
2015-03-16T05:35:25.722Z,-0.591352,-1.07454,-6.92373
2015-03-16T05:35:28.859Z,-0.581756,-1.03262,-6.95579
2015-03-16T05:35:31.996Z,-0.576191,-0.913121,-7.02059
2015-03-16T05:35:35.133Z,-0.433943,-0.806210,-6.98447
2015-03-16T05:35:38.270Z,-0.517661,-0.920013,-6.93562
2015-03-16T05:35:41.407Z,-0.575274,-0.970005,-6.93845
2015-03-16T05:35:44.544Z,-0.674774,-0.848124,-6.91522
2015-03-16T05:35:47.681Z,-0.636582,-0.846499,-6.96815
2015-03-16T05:35:50.818Z,-0.611428,-0.652035,-7.04873
2015-03-16T05:35:53.955Z,-0.543974,-0.808859,-7.00756
2015-03-16T05:35:57.092Z,-0.554288,-0.798348,-7.03347
2015-03-16T05:36:00.229Z,-0.770428,-1.01262,-6.93291
2015-03-16T05:36:03.365Z,-0.654759,-0.685294,-7.03538
2015-03-16T05:36:06.502Z,-0.785640,-0.759228,-6.98174
2015-03-16T05:36:09.639Z,-0.762817,-0.744058,-7.06145
2015-03-16T05:36:12.776Z,-0.568411,-0.575235,-7.07171
2015-03-16T05:36:15.913Z,-0.623986,-0.786160,-7.03507
2015-03-16T05:36:19.050Z,-0.455316,-0.658989,-7.04101
2015-03-16T05:36:22.187Z,-0.419942,-0.819708,-7.03116
2015-03-16T05:36:25.324Z,-0.404699,-0.623621,-7.08931
2015-03-16T05:36:28.461Z,-0.588180,-0.506283,-7.08386
2015-03-16T05:36:31.598Z,-0.633614,-0.273789,-7.15245
2015-03-16T05:36:34.735Z,-0.474062,-0.515501,-7.08503
2015-03-16T05:36:37.872Z,-0.340298,-0.384043,-7.15898
2015-03-16T05:36:41.009Z,-0.609409,-0.429206,-7.05922
2015-03-16T05:36:44.146Z,-0.846062,-0.138310,-7.07875
2015-03-16T05:36:47.283Z,-0.852565,-0.297680,-6.94336
2015-03-16T05:36:50.419Z,-0.845090,-0.129485,-7.05361
2015-03-16T05:36:53.556Z,-0.808230,-0.329370,-6.98483
2015-03-16T05:36:56.693Z,-0.762060,0.0270718,-6.99024
2015-03-16T05:36:59.830Z,-0.844775,-0.130313,-6.89502
2015-03-16T05:37:02.967Z,-0.631567,-0.0819997,-7.06723
2015-03-16T05:37:06.104Z,-0.478495,-0.386327,-7.01714
2015-03-16T05:37:09.241Z,-0.147387,-0.486067,-7.12495
2015-03-16T05:37:12.378Z,0.133639,-0.706059,-7.17727
2015-03-16T05:37:15.515Z,0.0746405,-0.542739,-7.20408
2015-03-16T05:37:18.652Z,0.0557037,-0.565329,-7.17280
2015-03-16T05:37:21.789Z,0.131139,-0.212333,-7.13572
2015-03-16T05:37:24.926Z,-0.0124634,-0.158341,-7.17458
2015-03-16T05:37:28.063Z,-0.0647985,-0.0763309,-7.15613
2015-03-16T05:37:31.200Z,0.0573658,-0.401532,-7.16254
2015-03-16T05:37:34.337Z,0.175995,-0.334744,-7.29236
2015-03-16T05:37:37.473Z,0.0138070,-0.420666,-7.34356
2015-03-16T05:37:40.610Z,0.0133921,-0.177165,-7.26792
2015-03-16T05:37:43.747Z,-0.0447395,-0.157799,-7.23007
2015-03-16T05:37:46.884Z,-0.216463,0.111433,-7.33496
2015-03-16T05:37:50.021Z,-0.147890,-0.128079,-7.26197
2015-03-16T05:37:53.158Z,-0.207372,0.0308260,-7.30135
2015-03-16T05:37:56.295Z,-0.153949,-0.0601043,-7.23472
2015-03-16T05:37:59.432Z,-0.168327,0.0803850,-7.31461
2015-03-16T05:38:02.569Z,-0.187200,-0.0470208,-7.24086
2015-03-16T05:38:05.706Z,-0.0911732,0.118270,-7.34503
2015-03-16T05:38:08.843Z,-0.126537,0.108461,-7.25541
2015-03-16T05:38:11.980Z,-0.555238,0.00468490,-7.29004
2015-03-16T05:38:15.117Z,-0.692402,-0.114943,-7.15509
2015-03-16T05:38:18.254Z,-0.853399,-0.0783615,-7.23523
2015-03-16T05:38:21.391Z,-0.651107,0.0578815,-7.28241
2015-03-16T05:38:24.527Z,-1.01984,-0.200387,-7.26510
2015-03-16T05:38:27.664Z,-1.02727,-0.132349,-7.31133
2015-03-16T05:38:30.801Z,-0.971579,0.0394661,-7.36252
2015-03-16T05:38:33.938Z,-1.06705,0.0837775,-7.30654
2015-03-16T05:38:37.075Z,-0.871974,0.0917269,-7.35079
2015-03-16T05:38:40.212Z,-0.825380,0.0341413,-7.33237
2015-03-16T05:38:43.349Z,-0.872946,0.104262,-7.30144
2015-03-16T05:38:46.486Z,-0.857785,-0.236210,-7.27009
2015-03-16T05:38:49.623Z,-0.788094,-0.0778802,-7.36797
2015-03-16T05:38:52.760Z,-0.502277,0.0274477,-7.31422
2015-03-16T05:38:55.897Z,-0.462852,0.451897,-7.32912
2015-03-16T05:38:59.034Z,-0.571703,0.240385,-7.35241
2015-03-16T05:39:02.171Z,-0.692903,0.221680,-7.36660
2015-03-16T05:39:05.308Z,-0.731222,0.429685,-7.39860
2015-03-16T05:39:08.445Z,-0.756724,0.331179,-7.34888
2015-03-16T05:39:11.581Z,-0.843283,0.417448,-7.36170
2015-03-16T05:39:14.718Z,-0.943541,0.334169,-7.31445
2015-03-16T05:39:17.855Z,-0.593697,-0.219070,-7.27500
2015-03-16T05:39:20.992Z,-0.814416,-0.276737,-7.33669
2015-03-16T05:39:24.129Z,-0.890796,-0.322717,-7.37979
2015-03-16T05:39:27.266Z,-0.983609,0.188705,-7.34380
2015-03-16T05:39:30.403Z,-1.14910,0.459285,-7.39851
2015-03-16T05:39:33.540Z,-1.09322,0.295290,-7.39679
2015-03-16T05:39:36.677Z,-0.734025,0.555974,-7.51353
2015-03-16T05:39:39.814Z,-0.909586,0.545599,-7.67273
2015-03-16T05:39:42.951Z,-0.842261,0.598408,-7.71649
2015-03-16T05:39:46.088Z,-0.967535,0.399676,-7.68144
2015-03-16T05:39:49.225Z,-0.877135,0.571648,-7.68879
2015-03-16T05:39:52.362Z,-0.957572,0.485122,-7.68639
2015-03-16T05:39:55.498Z,-0.989917,0.633213,-7.63538
2015-03-16T05:39:58.635Z,-0.968171,0.508138,-7.62621
2015-03-16T05:40:01.772Z,-0.952696,0.647372,-7.63896
2015-03-16T05:40:04.909Z,-0.952484,0.451039,-7.58980
2015-03-16T05:40:08.046Z,-0.909819,0.645168,-7.56917
2015-03-16T05:40:11.183Z,-0.898183,0.504798,-7.63623
2015-03-16T05:40:14.320Z,-0.783508,0.726545,-7.61111
2015-03-16T05:40:17.457Z,-0.874392,0.571520,-7.54184
2015-03-16T05:40:20.594Z,-0.754796,0.689861,-7.49756
2015-03-16T05:40:23.731Z,-0.897636,0.425755,-7.50671
2015-03-16T05:40:26.868Z,-0.828581,0.692551,-7.54937
2015-03-16T05:40:30.005Z,-0.945284,0.461210,-7.51450
2015-03-16T05:40:33.142Z,-0.996630,0.691528,-7.47467
2015-03-16T05:40:36.279Z,-0.942627,0.447788,-7.33178
2015-03-16T05:40:39.416Z,-0.985082,0.559219,-7.43148
2015-03-16T05:40:42.552Z,-1.19434,0.398672,-7.26523
2015-03-16T05:40:45.689Z,-0.984872,0.384250,-7.30783
2015-03-16T05:40:48.826Z,-1.05215,0.589034,-7.34606
2015-03-16T05:40:51.963Z,-1.06858,0.537724,-7.51117
2015-03-16T05:40:55.100Z,-1.24544,0.903120,-7.90408
2015-03-16T05:40:58.237Z,-1.32039,0.709536,-7.98021
2015-03-16T05:41:01.374Z,-1.17655,1.10059,-8.02416
2015-03-16T05:41:04.511Z,-1.05218,0.683779,-7.91367
2015-03-16T05:41:07.648Z,-0.975699,0.903902,-7.83561
2015-03-16T05:41:10.785Z,-1.10431,0.633549,-7.62261
2015-03-16T05:41:13.922Z,-1.02808,0.813770,-7.43724
2015-03-16T05:41:17.059Z,-1.05495,0.651233,-7.68444
2015-03-16T05:41:20.196Z,-0.871934,0.647594,-7.78070
2015-03-16T05:41:23.333Z,-1.13997,0.721314,-7.84430
2015-03-16T05:41:26.470Z,-1.09740,0.741298,-7.85862
2015-03-16T05:41:29.606Z,-1.03382,0.731373,-7.77278
2015-03-16T05:41:32.743Z,-1.07321,0.777770,-7.79038
2015-03-16T05:41:35.880Z,-1.01811,0.835119,-7.66564
2015-03-16T05:41:39.017Z,-1.03728,0.869383,-7.67976
2015-03-16T05:41:42.154Z,-1.09013,0.850227,-7.52116
2015-03-16T05:41:45.291Z,-0.897899,1.05863,-6.93175
2015-03-16T05:41:48.428Z,-0.899714,0.831345,-6.89709
2015-03-16T05:41:51.565Z,-0.833595,0.985588,-6.82518
2015-03-16T05:41:54.702Z,-0.791348,1.02776,-6.92361
2015-03-16T05:41:57.839Z,-0.797491,1.05039,-6.97232
2015-03-16T05:42:00.976Z,-0.836776,0.726312,-6.97571
2015-03-16T05:42:04.113Z,-0.858752,0.886873,-7.10476
2015-03-16T05:42:07.250Z,-0.985737,0.613634,-7.07457
2015-03-16T05:42:10.387Z,-0.948684,0.579829,-7.08109
2015-03-16T05:42:13.524Z,-0.933822,0.422390,-7.06312
2015-03-16T05:42:16.660Z,-0.775588,0.769703,-7.17991
2015-03-16T05:42:19.797Z,-0.888219,0.718389,-7.19429
2015-03-16T05:42:22.934Z,-0.736510,0.745490,-7.24642
2015-03-16T05:42:26.071Z,-0.695200,1.13257,-7.11681
2015-03-16T05:42:29.208Z,-0.757418,1.17448,-7.01745
2015-03-16T05:42:32.345Z,-1.02116,1.22121,-7.11839
2015-03-16T05:42:35.482Z,-0.837231,1.44902,-7.06627
2015-03-16T05:42:38.619Z,-0.846970,1.19960,-7.14438
2015-03-16T05:42:41.756Z,-1.14587,1.06156,-7.03206
2015-03-16T05:42:44.893Z,-1.52757,0.688738,-7.01218
2015-03-16T05:42:48.030Z,-1.44236,0.763371,-7.00210
2015-03-16T05:42:51.167Z,-1.29814,0.418705,-7.16367
2015-03-16T05:42:54.304Z,-1.07537,0.625441,-7.16573
2015-03-16T05:42:57.441Z,-1.31146,0.0794262,-7.12598
2015-03-16T05:43:00.578Z,-1.06937,1.17485,-7.32642
2015-03-16T05:43:03.714Z,-1.14208,0.805210,-7.37613
2015-03-16T05:43:06.851Z,-1.35946,0.381362,-7.26410
2015-03-16T05:43:09.988Z,-1.69093,-0.149768,-7.35312
2015-03-16T05:43:13.125Z,-1.76149,0.337746,-7.44812
2015-03-16T05:43:16.262Z,-1.73079,0.0744226,-7.23808
2015-03-16T05:43:19.399Z,-1.83445,0.00297786,-7.12983
2015-03-16T05:43:22.536Z,-1.73037,-0.275513,-6.99080
2015-03-16T05:43:25.673Z,-1.34546,0.155009,-6.66496
2015-03-16T05:43:28.810Z,-1.24963,0.367469,-6.64433
2015-03-16T05:43:31.947Z,-0.991118,0.414282,-6.75839
2015-03-16T05:43:35.084Z,-0.953393,0.572337,-6.75317
2015-03-16T05:43:38.221Z,-1.07943,0.691702,-6.74782
2015-03-16T05:43:41.358Z,-1.16355,0.714582,-6.99574
2015-03-16T05:43:44.495Z,-1.19649,0.684115,-6.99225
2015-03-16T05:43:47.632Z,-1.21285,0.592080,-6.89144
2015-03-16T05:43:50.768Z,-1.44176,0.920547,-7.02907
2015-03-16T05:43:53.905Z,-1.14002,0.932902,-7.51436
2015-03-16T05:43:57.042Z,-1.18474,1.13432,-7.45051
2015-03-16T05:44:00.179Z,-1.21483,1.20310,-7.52581
2015-03-16T05:44:03.316Z,-1.13824,1.10616,-7.24734
2015-03-16T05:44:06.453Z,-1.19072,1.23696,-7.38455
2015-03-16T05:44:09.590Z,-1.27341,1.13360,-7.59102
2015-03-16T05:44:12.727Z,-1.44014,1.17324,-7.70876
2015-03-16T05:44:15.864Z,-1.47875,1.01966,-7.77489
2015-03-16T05:44:19.001Z,-1.40496,1.28463,-7.27994
2015-03-16T05:44:22.138Z,-1.66854,1.45411,-7.11726
2015-03-16T05:44:25.275Z,-1.91400,1.70667,-6.93357
2015-03-16T05:44:28.412Z,-1.69830,1.41525,-7.40637
2015-03-16T05:44:31.549Z,-1.20208,0.723052,-7.96694
2015-03-16T05:44:34.686Z,-1.20077,0.827807,-7.93593
2015-03-16T05:44:37.822Z,-1.40909,0.813564,-8.16319
2015-03-16T05:44:40.959Z,-1.40107,0.881355,-8.21841
2015-03-16T05:44:44.096Z,-1.31008,1.23189,-8.17824
2015-03-16T05:44:47.233Z,-1.17564,1.03194,-8.18671
2015-03-16T05:44:50.370Z,-1.41060,1.10871,-8.02367
2015-03-16T05:44:53.507Z,-1.19984,1.10229,-7.88254
2015-03-16T05:44:56.644Z,-0.916247,1.15974,-7.94194
2015-03-16T05:44:59.781Z,-1.23851,1.05352,-7.99114
2015-03-16T05:45:02.918Z,-1.29560,1.30827,-7.91444
2015-03-16T05:45:06.055Z,-1.01066,1.22618,-7.89661
2015-03-16T05:45:09.192Z,-1.03391,1.12314,-7.71251
2015-03-16T05:45:12.329Z,-1.22931,0.997898,-7.74862
2015-03-16T05:45:15.466Z,-0.991425,1.06573,-7.91450
2015-03-16T05:45:18.603Z,-1.23406,1.10654,-7.91382
2015-03-16T05:45:21.740Z,-1.10267,1.19657,-7.71021
2015-03-16T05:45:24.876Z,-1.14225,1.07688,-7.65250
2015-03-16T05:45:28.013Z,-1.08601,1.15898,-7.61142
2015-03-16T05:45:31.150Z,-1.15520,1.14454,-7.50473
2015-03-16T05:45:34.287Z,-1.31725,1.16968,-7.53699
2015-03-16T05:45:37.424Z,-1.36886,1.13516,-7.68401
2015-03-16T05:45:40.561Z,-1.38278,1.16194,-7.67310
2015-03-16T05:45:43.698Z,-1.47058,1.06000,-7.59998
2015-03-16T05:45:46.835Z,-1.36310,1.30362,-7.53844
2015-03-16T05:45:49.972Z,-1.38394,1.00840,-7.54844
2015-03-16T05:45:53.109Z,-1.52781,1.84406,-7.88164
2015-03-16T05:45:56.246Z,-1.59513,1.73784,-8.02408
2015-03-16T05:45:59.383Z,-1.63064,1.91599,-7.84993
2015-03-16T05:46:02.520Z,-1.59111,1.71368,-7.80513
2015-03-16T05:46:05.657Z,-1.52033,2.34401,-7.32531
2015-03-16T05:46:08.794Z,-1.65776,2.36585,-7.26725
2015-03-16T05:46:11.930Z,-1.41151,1.66785,-7.53870
2015-03-16T05:46:15.067Z,-1.24532,0.852220,-8.16332
2015-03-16T05:46:18.204Z,-1.65692,1.84624,-8.10360
2015-03-16T05:46:21.341Z,-1.62496,1.03422,-8.67058
2015-03-16T05:46:24.478Z,-1.44854,1.47732,-8.31425
2015-03-16T05:46:27.615Z,-1.86354,2.27031,-7.54769
2015-03-16T05:46:30.752Z,-1.80364,2.72292,-6.97110
2015-03-16T05:46:33.889Z,-1.81621,2.48167,-7.08589
2015-03-16T05:46:37.026Z,-1.72897,2.41659,-6.83988
2015-03-16T05:46:40.163Z,-1.74546,2.22681,-6.91579
2015-03-16T05:46:43.300Z,-1.83676,2.61213,-6.83832
2015-03-16T05:46:46.437Z,-1.78103,2.26185,-6.75030
2015-03-16T05:46:49.574Z,-1.71305,2.38840,-6.70408
2015-03-16T05:46:52.711Z,-1.56516,1.82635,-7.07321
2015-03-16T05:46:55.847Z,-1.57477,1.83713,-7.30633
2015-03-16T05:46:58.984Z,-1.65405,1.62580,-7.90896
2015-03-16T05:47:02.121Z,-1.56521,1.64243,-7.87724
2015-03-16T05:47:05.258Z,-1.69140,1.89604,-7.72962
2015-03-16T05:47:08.395Z,-1.68270,1.62175,-7.75660
2015-03-16T05:47:11.532Z,-1.63404,1.34014,-7.71469
2015-03-16T05:47:14.669Z,-1.68501,1.17579,-7.99143
2015-03-16T05:47:17.806Z,-1.60897,1.16857,-7.80524
2015-03-16T05:47:20.943Z,-1.67501,1.01694,-7.95016
2015-03-16T05:47:24.080Z,-1.48406,1.19598,-7.61896
2015-03-16T05:47:27.217Z,-1.31483,0.571704,-7.26769
2015-03-16T05:47:30.354Z,-1.26388,0.596574,-6.98720
2015-03-16T05:47:33.491Z,-1.20846,0.546280,-7.07628
2015-03-16T05:47:36.628Z,-1.16209,0.524180,-7.17774
2015-03-16T05:47:39.765Z,-1.34924,0.324417,-7.52159
2015-03-16T05:47:42.902Z,-1.32311,0.399913,-7.32860
2015-03-16T05:47:46.038Z,-1.39621,0.0925694,-7.24044
2015-03-16T05:47:49.175Z,-1.15776,0.263576,-7.13161
2015-03-16T05:47:52.312Z,-1.23847,-0.0236948,-7.09261
2015-03-16T05:47:55.449Z,-1.17080,0.0823126,-7.27947
2015-03-16T05:47:58.586Z,-1.17023,0.0572959,-7.45164
2015-03-16T05:48:01.723Z,-1.25994,0.450880,-8.00767
2015-03-16T05:48:04.860Z,-1.06294,0.604675,-7.55476
2015-03-16T05:48:07.997Z,-1.06134,0.611861,-7.21243
2015-03-16T05:48:11.134Z,-1.09238,0.320088,-7.15116
2015-03-16T05:48:14.271Z,-1.13251,0.258077,-7.29746
2015-03-16T05:48:17.408Z,-1.34702,0.521440,-7.58241
2015-03-16T05:48:20.545Z,-1.57675,1.56186,-7.27460
2015-03-16T05:48:23.682Z,-1.40789,2.61438,-6.38285
2015-03-16T05:48:26.819Z,-1.37322,2.84815,-6.42248
2015-03-16T05:48:29.956Z,-1.45846,2.25924,-7.00040
2015-03-16T05:48:33.092Z,-1.28625,2.06950,-6.86619
2015-03-16T05:48:36.229Z,-1.38000,2.03956,-5.93607
2015-03-16T05:48:39.366Z,-1.96712,3.05727,-5.50896
2015-03-16T05:48:42.503Z,-1.04879,2.20971,-6.36908
2015-03-16T05:48:45.640Z,-1.11387,1.34008,-6.65481
2015-03-16T05:48:48.777Z,-1.01287,0.387698,-7.70383
2015-03-16T05:48:51.914Z,-1.23310,0.708142,-8.32807
2015-03-16T05:48:55.051Z,-1.07017,0.251424,-7.84599
2015-03-16T05:48:58.188Z,-1.13500,0.639123,-7.75067
2015-03-16T05:49:01.325Z,-1.07727,0.500850,-7.58842
2015-03-16T05:49:04.462Z,-1.15836,1.09805,-8.30111
2015-03-16T05:49:07.599Z,-1.26886,0.707218,-8.28679
2015-03-16T05:49:10.736Z,-1.05238,0.847296,-7.58668
2015-03-16T05:49:13.873Z,-1.25028,0.558490,-8.09674
2015-03-16T05:49:17.009Z,-1.22757,0.795377,-7.32137
2015-03-16T05:49:20.146Z,-1.05506,0.572472,-6.89635
2015-03-16T05:49:23.283Z,-0.988998,0.820848,-6.90415
2015-03-16T05:49:26.420Z,-1.12792,0.871014,-6.82029
2015-03-16T05:49:29.557Z,-1.11269,0.948984,-6.80020
2015-03-16T05:49:32.694Z,-1.25763,0.780102,-6.79183
2015-03-16T05:49:35.831Z,-1.20572,1.14416,-6.72240
2015-03-16T05:49:38.968Z,-1.20275,0.851572,-6.86146
2015-03-16T05:49:42.105Z,-0.979407,1.00124,-7.14741
2015-03-16T05:49:45.242Z,-0.880729,0.789699,-7.15184
2015-03-16T05:49:48.379Z,-0.781570,1.11651,-7.16020
2015-03-16T05:49:51.516Z,-1.18479,1.36722,-7.04610
2015-03-16T05:49:54.653Z,-1.28571,1.70110,-7.01035
2015-03-16T05:49:57.790Z,-1.10454,1.28766,-6.97320
2015-03-16T05:50:00.927Z,-1.11764,1.47889,-6.72040
2015-03-16T05:50:04.063Z,-1.11029,1.37618,-6.71288
2015-03-16T05:50:07.200Z,-1.23714,1.49165,-6.63475
2015-03-16T05:50:10.337Z,-1.21824,1.31036,-6.64177
2015-03-16T05:50:13.474Z,-1.36241,1.35732,-6.62019
2015-03-16T05:50:16.611Z,-1.22205,1.17023,-6.69983
2015-03-16T05:50:19.748Z,-1.01219,1.40251,-7.19098
2015-03-16T05:50:22.885Z,-1.05869,1.40929,-7.46862
2015-03-16T05:50:26.022Z,-1.16073,1.37769,-7.39421
2015-03-16T05:50:29.159Z,-1.16738,1.28847,-7.34000
2015-03-16T05:50:32.296Z,-1.15374,1.10367,-7.16536
2015-03-16T05:50:35.433Z,-0.995046,1.31592,-7.26583
2015-03-16T05:50:38.570Z,-1.18441,1.62428,-7.21346
2015-03-16T05:50:41.707Z,-1.25149,1.69683,-6.97909
2015-03-16T05:50:44.844Z,-0.923740,1.47105,-7.30258
2015-03-16T05:50:47.981Z,-0.893729,1.43200,-7.28649
2015-03-16T05:50:51.117Z,-0.805946,1.39446,-7.35585
2015-03-16T05:50:54.254Z,-0.730374,1.40449,-7.35169
2015-03-16T05:50:57.391Z,-0.722207,1.41281,-7.28849
2015-03-16T05:51:00.528Z,-0.978194,1.42304,-7.31683
2015-03-16T05:51:03.665Z,-0.676514,1.50871,-7.38296
2015-03-16T05:51:06.802Z,-0.609926,1.49584,-7.40645
2015-03-16T05:51:09.939Z,-0.942182,1.70931,-7.42620
2015-03-16T05:51:13.076Z,-0.775856,1.62483,-7.29905
2015-03-16T05:51:16.213Z,-0.860865,1.79601,-7.26983
2015-03-16T05:51:19.350Z,-1.01582,1.43912,-7.28711
2015-03-16T05:51:22.487Z,-1.18723,1.64313,-7.21291
2015-03-16T05:51:25.624Z,-1.10144,1.24457,-7.30452
2015-03-16T05:51:28.761Z,-0.990582,1.31551,-7.37471
2015-03-16T05:51:31.898Z,-1.00215,1.43683,-7.21121
2015-03-16T05:51:35.035Z,-0.919428,1.58353,-7.34368
2015-03-16T05:51:38.171Z,-1.11389,1.17777,-7.62832
2015-03-16T05:51:41.308Z,-1.22734,1.52800,-7.78936
2015-03-16T05:51:44.445Z,-1.16492,1.37522,-7.54162
2015-03-16T05:51:47.582Z,-1.08974,1.47990,-7.53182
2015-03-16T05:51:50.719Z,-1.10603,1.47595,-7.20610
2015-03-16T05:51:53.856Z,-1.07349,1.64380,-7.05498
2015-03-16T05:51:56.993Z,-1.27093,1.76510,-6.95462
2015-03-16T05:52:00.130Z,-1.35296,1.82124,-7.01712
2015-03-16T05:52:03.267Z,-1.07393,1.41645,-6.94684
2015-03-16T05:52:06.404Z,-1.06535,1.41619,-7.07925
2015-03-16T05:52:09.541Z,-1.11639,1.43143,-7.13776
2015-03-16T05:52:12.678Z,-1.10993,1.32252,-7.22839
2015-03-16T05:52:15.815Z,-1.09258,1.59491,-7.19610
2015-03-16T05:52:18.952Z,-1.28797,1.69460,-6.93804
2015-03-16T05:52:22.089Z,-1.03882,1.67484,-6.98489
2015-03-16T05:52:25.225Z,-1.16139,1.47484,-6.88835
2015-03-16T05:52:28.362Z,-1.10114,1.77737,-6.91849
2015-03-16T05:52:31.499Z,-1.13321,1.59227,-6.88758
2015-03-16T05:52:34.636Z,-0.984431,1.78217,-6.84508
2015-03-16T05:52:37.773Z,-0.896245,1.59466,-6.45989
2015-03-16T05:52:40.910Z,-0.950372,1.70339,-6.50119
2015-03-16T05:52:44.047Z,-1.05615,1.78548,-6.33530
2015-03-16T05:52:47.184Z,-1.09862,2.20891,-6.24536
2015-03-16T05:52:50.321Z,-1.20819,2.09257,-6.17764
2015-03-16T05:52:53.458Z,-1.08558,2.36881,-6.17198
2015-03-16T05:52:56.595Z,-1.02767,2.11795,-6.32146
2015-03-16T05:52:59.732Z,-0.860099,1.85842,-6.48520
2015-03-16T05:53:02.869Z,-1.03295,2.15718,-5.99083
2015-03-16T05:53:06.006Z,-0.924817,2.41044,-6.06276
2015-03-16T05:53:09.143Z,-0.970455,2.29464,-6.20126
2015-03-16T05:53:12.279Z,-0.904145,2.60428,-6.24191
2015-03-16T05:53:15.416Z,-1.05927,2.59828,-6.99431
2015-03-16T05:53:18.553Z,-1.00294,2.62958,-7.21245
2015-03-16T05:53:21.690Z,-1.09504,2.60804,-6.91579
2015-03-16T05:53:24.827Z,-1.14887,2.88906,-7.09300
2015-03-16T05:53:27.964Z,-1.16653,2.63885,-7.20939
2015-03-16T05:53:31.101Z,-1.00583,2.72120,-7.36609
