UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-16T04:49:43.171Z,1.75405,-3.09399,4.46290
2015-03-16T04:49:47.458Z,1.62985,-2.96360,4.19826
2015-03-16T04:49:51.746Z,1.41626,-2.95971,4.28861
2015-03-16T04:49:56.033Z,0.841828,-2.49132,4.73663
2015-03-16T04:50:00.321Z,0.626544,-2.70877,4.71736
2015-03-16T04:50:04.608Z,0.738992,-2.65508,4.59090
2015-03-16T04:50:08.896Z,0.908182,-2.69561,4.58415
2015-03-16T04:50:13.183Z,0.760966,-2.66961,4.58685
2015-03-16T04:50:17.471Z,0.715432,-2.44826,4.59807
2015-03-16T04:50:21.758Z,0.758779,-2.33300,4.54242
2015-03-16T04:50:26.046Z,0.303618,-2.56534,4.53819
2015-03-16T04:50:30.333Z,0.325566,-2.48001,4.61423
2015-03-16T04:50:34.621Z,0.221430,-2.33927,4.66694
2015-03-16T04:50:38.908Z,0.313792,-2.38511,4.57818
2015-03-16T04:50:43.196Z,0.0809335,-2.61091,4.54614
2015-03-16T04:50:47.483Z,-0.358486,-2.36640,4.30202
2015-03-16T04:50:51.771Z,-0.430367,-2.26634,4.64067
2015-03-16T04:50:56.058Z,0.0515995,-2.41264,4.79829
2015-03-16T04:51:00.346Z,0.437629,-2.58005,4.70406
2015-03-16T04:51:04.633Z,0.943575,-2.52121,4.46606
2015-03-16T04:51:08.921Z,0.895469,-2.36888,4.46542
2015-03-16T04:51:13.208Z,1.18080,-2.52768,4.49572
2015-03-16T04:51:17.496Z,1.71416,-2.91280,3.97335
2015-03-16T04:51:21.783Z,0.635619,-2.31606,5.02393
2015-03-16T04:51:26.071Z,0.820191,-2.58682,4.11977
2015-03-16T04:51:30.358Z,3.12106,-1.81565,1.80085
2015-03-16T04:51:34.646Z,3.28686,-1.60049,2.24414
2015-03-16T04:51:38.933Z,3.47433,-1.73550,1.88612
2015-03-16T04:51:43.221Z,3.40037,-1.96017,1.90518
2015-03-16T04:51:47.508Z,3.42494,-1.93119,1.79409
2015-03-16T04:51:51.795Z,3.76486,-1.66074,1.22920
2015-03-16T04:51:56.083Z,3.52748,-1.62476,1.39109
2015-03-16T04:52:00.370Z,3.48114,-1.54218,1.29942
2015-03-16T04:52:04.658Z,3.33048,-1.30969,1.19148
2015-03-16T04:52:08.945Z,3.59056,-1.23961,1.26343
2015-03-16T04:52:13.233Z,3.58677,-1.36106,1.32781
2015-03-16T04:52:17.520Z,3.33015,-1.60028,1.70627
2015-03-16T04:52:21.808Z,3.21249,-1.26306,1.57699
2015-03-16T04:52:26.095Z,3.10505,-1.42662,1.61610
2015-03-16T04:52:30.383Z,3.05638,-1.48472,1.84122
2015-03-16T04:52:34.670Z,2.94913,-1.60859,1.79159
2015-03-16T04:52:38.958Z,3.11641,-1.38635,1.67357
2015-03-16T04:52:43.245Z,3.28422,-1.33511,1.69845
2015-03-16T04:52:47.533Z,3.10753,-1.61067,1.65849
2015-03-16T04:52:51.820Z,2.96958,-1.71342,1.62965
2015-03-16T04:52:56.108Z,3.08144,-1.64709,1.61252
2015-03-16T04:53:00.395Z,3.00434,-1.65292,1.63617
2015-03-16T04:53:04.683Z,3.16699,-1.59103,1.55972
2015-03-16T04:53:08.970Z,3.26826,-1.63560,1.60246
2015-03-16T04:53:13.258Z,3.31872,-1.54403,1.54764
2015-03-16T04:53:17.545Z,3.36416,-1.63485,1.59380
2015-03-16T04:53:21.833Z,3.13779,-1.70601,1.67357
2015-03-16T04:53:26.120Z,2.98228,-1.52486,1.61833
2015-03-16T04:53:30.408Z,3.06210,-1.53686,1.53307
2015-03-16T04:53:34.695Z,3.44680,-1.54330,1.57327
2015-03-16T04:53:38.983Z,3.44689,-1.66533,1.55553
2015-03-16T04:53:43.270Z,3.55526,-1.66775,1.52066
2015-03-16T04:53:47.558Z,3.53948,-1.59379,1.52047
2015-03-16T04:53:51.845Z,3.51991,-1.65828,1.50540
2015-03-16T04:53:56.133Z,3.09073,-1.63230,1.64498
2015-03-16T04:54:00.420Z,3.08607,-1.56110,1.60976
2015-03-16T04:54:04.708Z,3.12002,-1.63085,1.55301
2015-03-16T04:54:08.995Z,3.02506,-1.56268,1.67037
2015-03-16T04:54:13.283Z,3.12392,-1.89482,1.78467
2015-03-16T04:54:17.570Z,3.00797,-1.86006,1.85540
2015-03-16T04:54:21.858Z,2.90758,-2.02515,1.83299
2015-03-16T04:54:26.145Z,2.90294,-1.98796,1.63923
2015-03-16T04:54:30.433Z,3.20055,-1.75716,1.60119
2015-03-16T04:54:34.720Z,3.24321,-1.75064,1.52853
2015-03-16T04:54:39.008Z,3.22307,-1.90237,1.54270
2015-03-16T04:54:43.295Z,3.23343,-1.97469,1.50758
2015-03-16T04:54:47.583Z,3.12508,-2.08064,1.42272
2015-03-16T04:54:51.870Z,3.06965,-2.10485,1.36673
2015-03-16T04:54:56.158Z,3.03159,-2.09456,1.33382
2015-03-16T04:55:00.445Z,3.00192,-2.06070,1.36711
2015-03-16T04:55:04.733Z,3.24628,-2.30542,1.55365
2015-03-16T04:55:09.020Z,3.31096,-2.19541,1.42205
2015-03-16T04:55:13.308Z,3.38545,-2.09290,1.38819
2015-03-16T04:55:17.595Z,3.32601,-2.12955,1.40770
2015-03-16T04:55:21.883Z,2.90229,-2.16473,1.30515
2015-03-16T04:55:26.170Z,3.41724,-1.67399,1.39065
2015-03-16T04:55:30.458Z,3.33015,-1.73750,1.28639
2015-03-16T04:55:34.745Z,3.20976,-1.48865,1.49451
2015-03-16T04:55:39.033Z,3.16821,-1.27820,1.70684
2015-03-16T04:55:43.320Z,3.12674,-1.30148,1.60045
2015-03-16T04:55:47.608Z,2.77803,-0.930194,1.67426
2015-03-16T04:55:51.895Z,3.13816,-0.965620,1.82555
2015-03-16T04:55:56.183Z,2.85397,-0.698218,1.81521
2015-03-16T04:56:00.470Z,3.01961,-0.768328,1.80764
2015-03-16T04:56:04.758Z,2.84256,-1.17428,1.70736
2015-03-16T04:56:09.045Z,2.04340,-1.94176,1.44140
2015-03-16T04:56:13.332Z,1.98202,-1.99938,1.40288
2015-03-16T04:56:17.620Z,2.14324,-1.13920,1.34857
2015-03-16T04:56:21.907Z,2.43080,-1.17332,1.59258
2015-03-16T04:56:26.195Z,2.87983,-1.09693,1.70220
2015-03-16T04:56:30.482Z,2.81901,-0.975969,1.67489
2015-03-16T04:56:34.770Z,2.96773,-0.779971,1.67321
2015-03-16T04:56:39.057Z,2.96233,-0.935541,1.67588
2015-03-16T04:56:43.345Z,3.16241,-1.75655,1.74290
2015-03-16T04:56:47.632Z,3.48308,-1.84197,1.78928
2015-03-16T04:56:51.920Z,3.28341,-1.96368,1.84450
2015-03-16T04:56:56.207Z,3.26877,-1.84696,1.94271
2015-03-16T04:57:00.495Z,3.19297,-1.89688,1.99128
2015-03-16T04:57:04.782Z,3.13205,-1.95463,1.95570
2015-03-16T04:57:09.070Z,3.09868,-2.12391,1.83828
2015-03-16T04:57:13.357Z,3.08461,-2.28656,1.95967
2015-03-16T04:57:17.645Z,3.11621,-2.29945,1.98441
2015-03-16T04:57:21.932Z,3.17288,-2.29716,2.00297
2015-03-16T04:57:26.220Z,3.08461,-2.28656,1.95967
2015-03-16T04:57:30.507Z,3.01429,-2.23709,1.90938
2015-03-16T04:57:34.795Z,3.27877,-2.04969,1.84726
2015-03-16T04:57:39.082Z,3.43664,-2.00395,1.76778
2015-03-16T04:57:43.370Z,3.38844,-2.09620,1.83731
2015-03-16T04:57:47.657Z,3.33086,-2.08121,1.89212
2015-03-16T04:57:51.945Z,3.32632,-1.93114,1.78508
2015-03-16T04:57:56.232Z,3.64375,-1.79588,1.51319
2015-03-16T04:58:00.520Z,3.69620,-1.58232,1.38223
2015-03-16T04:58:04.807Z,3.66935,-1.69681,1.29653
2015-03-16T04:58:09.095Z,3.56545,-1.88815,1.45454
2015-03-16T04:58:13.382Z,3.55240,-2.09540,1.70651
2015-03-16T04:58:17.670Z,3.50026,-2.11606,1.63810
2015-03-16T04:58:21.957Z,3.62109,-1.95594,1.57867
2015-03-16T04:58:26.245Z,3.42465,-1.92874,1.36261
2015-03-16T04:58:30.532Z,3.20934,-1.92314,1.22692
2015-03-16T04:58:34.820Z,3.33790,-1.46675,0.848012
2015-03-16T04:58:39.107Z,3.13556,-1.14887,0.398826
2015-03-16T04:58:43.395Z,2.88632,-1.09052,0.240611
2015-03-16T04:58:47.682Z,3.04717,-1.15979,0.309275
2015-03-16T04:58:51.970Z,3.24516,-1.08186,0.366986
2015-03-16T04:58:56.257Z,3.22810,-0.997811,0.183347
2015-03-16T04:59:00.545Z,3.34370,-0.870715,0.0386720
2015-03-16T04:59:04.832Z,3.46170,-0.797139,-0.00622729
2015-03-16T04:59:09.120Z,3.48551,-0.977929,-0.000158605
2015-03-16T04:59:13.407Z,3.59312,-1.04142,0.00451346
2015-03-16T04:59:17.695Z,3.67264,-1.26333,0.0393555
2015-03-16T04:59:21.982Z,3.55342,-1.26613,-0.0360280
2015-03-16T04:59:26.270Z,3.50636,-1.19243,-0.0646199
2015-03-16T04:59:30.557Z,3.48744,-1.27471,-0.0474182
2015-03-16T04:59:34.845Z,3.45562,-1.40471,-0.244752
2015-03-16T04:59:39.132Z,3.44436,-1.57851,0.177526
2015-03-16T04:59:43.420Z,3.40307,-1.45122,1.21602
2015-03-16T04:59:47.707Z,3.92555,-1.52249,0.0609245
2015-03-16T04:59:51.995Z,3.56962,-1.79602,0.374574
2015-03-16T04:59:56.282Z,3.53605,-1.76410,-0.623903
2015-03-16T05:00:00.570Z,3.11864,-1.38358,-0.499875
2015-03-16T05:00:04.857Z,2.72842,-1.47735,0.491418
2015-03-16T05:00:09.145Z,2.95658,-1.61913,0.974988
2015-03-16T05:00:13.432Z,3.10209,-1.47436,0.929162
2015-03-16T05:00:17.720Z,3.51554,-1.75480,0.248968
2015-03-16T05:00:22.007Z,3.44188,-1.88725,0.921199
2015-03-16T05:00:26.295Z,3.30181,-1.79325,1.68356
2015-03-16T05:00:30.582Z,3.55556,-1.71827,1.17719
2015-03-16T05:00:34.870Z,3.36093,-1.93801,1.36593
2015-03-16T05:00:39.157Z,3.20926,-2.05601,1.59806
2015-03-16T05:00:43.444Z,2.95259,-2.02967,2.05826
2015-03-16T05:00:47.732Z,2.55774,-2.22345,2.43592
2015-03-16T05:00:52.019Z,2.60032,-2.36381,2.11802
2015-03-16T05:00:56.307Z,2.65346,-2.29341,1.82034
2015-03-16T05:01:00.594Z,2.86350,-2.39272,1.80761
2015-03-16T05:01:04.882Z,2.88959,-2.29045,1.77514
2015-03-16T05:01:09.169Z,2.66551,-2.26760,2.09133
2015-03-16T05:01:13.457Z,2.54505,-2.24848,2.05338
2015-03-16T05:01:17.744Z,2.59921,-2.40323,2.20087
2015-03-16T05:01:22.032Z,2.08942,-2.29929,2.75487
2015-03-16T05:01:26.319Z,2.75067,-2.16771,2.01950
2015-03-16T05:01:30.607Z,2.70138,-2.01814,1.00474
2015-03-16T05:01:34.894Z,3.04958,-1.74011,1.03658
2015-03-16T05:01:39.182Z,2.26756,-2.02848,2.01264
2015-03-16T05:01:43.469Z,2.66203,-2.39920,1.61490
2015-03-16T05:01:47.757Z,3.33363,-1.80047,1.46101
2015-03-16T05:01:52.044Z,3.29740,-1.56732,2.04182
2015-03-16T05:01:56.332Z,2.68315,-1.85197,2.57272
2015-03-16T05:02:00.619Z,2.35176,-2.24857,2.67165
2015-03-16T05:02:04.907Z,2.58945,-2.14048,2.46810
2015-03-16T05:02:09.194Z,2.71738,-2.25596,2.22576
2015-03-16T05:02:13.482Z,2.86245,-2.44581,1.99244
2015-03-16T05:02:17.769Z,3.03557,-2.43174,1.38999
2015-03-16T05:02:22.057Z,3.26694,-2.09234,0.672945
2015-03-16T05:02:26.344Z,3.46850,-2.33110,1.04442
2015-03-16T05:02:30.632Z,3.19017,-1.78255,1.95173
2015-03-16T05:02:34.919Z,2.79919,-1.82270,2.74641
2015-03-16T05:02:39.207Z,2.36935,-1.62472,3.35286
2015-03-16T05:02:43.494Z,2.14925,-1.63994,3.66064
2015-03-16T05:02:47.782Z,3.05380,-2.12643,2.07746
2015-03-16T05:02:52.069Z,3.29854,-2.03388,1.19600
2015-03-16T05:02:56.357Z,3.61137,-2.03563,0.689064
2015-03-16T05:03:00.644Z,3.57482,-2.25231,-0.942265
2015-03-16T05:03:04.932Z,3.44102,-1.71961,-0.948319
2015-03-16T05:03:09.219Z,3.50717,-2.19047,0.574137
2015-03-16T05:03:13.507Z,3.85648,-2.00473,0.680006
2015-03-16T05:03:17.794Z,4.06682,-1.75143,1.54382
2015-03-16T05:03:22.082Z,4.06078,-1.65431,1.61867
2015-03-16T05:03:26.369Z,3.90964,-1.75427,1.71875
2015-03-16T05:03:30.657Z,4.18198,-1.76440,1.51345
2015-03-16T05:03:34.944Z,4.18537,-2.32383,1.57452
2015-03-16T05:03:39.232Z,4.11378,-2.20141,1.79946
2015-03-16T05:03:43.519Z,4.21190,-2.27054,1.70270
2015-03-16T05:03:47.807Z,4.04034,-1.88424,1.59606
2015-03-16T05:03:52.094Z,4.15719,-1.59601,2.21326
2015-03-16T05:03:56.382Z,3.95880,-1.23251,2.77975
2015-03-16T05:04:00.669Z,3.48938,-0.413176,3.32753
2015-03-16T05:04:04.957Z,3.58863,-0.422542,3.40843
2015-03-16T05:04:09.244Z,3.58125,-0.342014,3.39519
2015-03-16T05:04:13.532Z,3.65358,-0.867654,3.49855
2015-03-16T05:04:17.819Z,3.69555,-1.04423,3.44769
2015-03-16T05:04:22.107Z,3.58862,-1.16425,3.47364
2015-03-16T05:04:26.394Z,3.56250,-1.04346,3.38969
2015-03-16T05:04:30.682Z,3.61610,-1.16224,3.36991
2015-03-16T05:04:34.969Z,3.62205,-1.26904,3.46968
2015-03-16T05:04:39.257Z,3.71609,-1.32844,3.38608
2015-03-16T05:04:43.544Z,3.66101,-1.39981,3.16787
2015-03-16T05:04:47.832Z,3.61289,-1.61408,3.21965
2015-03-16T05:04:52.119Z,3.88622,-1.47760,3.26549
2015-03-16T05:04:56.407Z,3.69538,-1.44419,3.23297
2015-03-16T05:05:00.694Z,3.61724,-1.62329,3.10084
2015-03-16T05:05:04.982Z,3.66796,-1.51421,3.01963
2015-03-16T05:05:09.269Z,3.67684,-2.05709,2.98102
2015-03-16T05:05:13.556Z,3.80609,-2.17082,3.14302
2015-03-16T05:05:17.844Z,3.91285,-2.19035,3.12572
2015-03-16T05:05:22.131Z,4.04035,-2.13664,3.06335
2015-03-16T05:05:26.419Z,4.01526,-2.32087,2.88661
2015-03-16T05:05:30.706Z,4.02342,-2.10543,2.96477
2015-03-16T05:05:34.994Z,3.97566,-2.04911,2.95963
2015-03-16T05:05:39.281Z,4.04197,-2.12804,3.00615
2015-03-16T05:05:43.569Z,4.02962,-2.04601,2.96054
2015-03-16T05:05:47.856Z,4.26283,-2.31682,2.88196
2015-03-16T05:05:52.144Z,4.16454,-2.63915,2.80364
2015-03-16T05:05:56.431Z,4.06420,-2.11655,3.01534
2015-03-16T05:06:00.719Z,4.15706,-2.29639,2.69089
2015-03-16T05:06:05.006Z,4.10952,-2.18003,2.85753
2015-03-16T05:06:09.294Z,4.11645,-2.26043,2.86783
2015-03-16T05:06:13.581Z,4.12854,-2.48868,2.55958
2015-03-16T05:06:17.869Z,3.90350,-2.27134,2.45332
2015-03-16T05:06:22.156Z,3.79436,-2.33849,2.48810
2015-03-16T05:06:26.444Z,3.78289,-2.22272,2.60691
2015-03-16T05:06:30.731Z,3.96589,-2.42737,2.43952
2015-03-16T05:06:35.019Z,3.92601,-2.39953,2.47410
2015-03-16T05:06:39.306Z,4.04516,-2.55211,2.26460
2015-03-16T05:06:43.594Z,4.24628,-2.56133,2.16083
2015-03-16T05:06:47.881Z,4.23424,-2.67000,1.88901
2015-03-16T05:06:52.169Z,3.88386,-2.60591,2.38951
2015-03-16T05:06:56.456Z,3.85394,-2.72978,2.56644
2015-03-16T05:07:00.744Z,3.91387,-2.49237,2.49580
2015-03-16T05:07:05.031Z,3.88683,-2.71241,2.57728
2015-03-16T05:07:09.319Z,3.85846,-2.73114,2.59587
2015-03-16T05:07:13.606Z,3.80339,-2.70782,2.59937
2015-03-16T05:07:17.894Z,3.80241,-2.59402,2.57160
2015-03-16T05:07:22.181Z,3.88547,-2.71200,2.56846
2015-03-16T05:07:26.469Z,3.80014,-2.82824,2.45242
2015-03-16T05:07:30.756Z,3.49215,-2.83250,3.02473
2015-03-16T05:07:35.044Z,3.59600,-2.77621,2.84236
2015-03-16T05:07:39.331Z,3.55433,-2.57878,3.04808
2015-03-16T05:07:43.619Z,3.37410,-2.64051,3.15138
2015-03-16T05:07:47.906Z,3.40208,-2.40041,3.33630
2015-03-16T05:07:52.194Z,3.30597,-2.92765,3.14551
2015-03-16T05:07:56.481Z,3.56804,-2.59537,3.02407
2015-03-16T05:08:00.769Z,3.70066,-2.63851,2.88096
2015-03-16T05:08:05.056Z,3.72022,-2.30511,3.15904
2015-03-16T05:08:09.344Z,3.53010,-2.31166,3.22114
2015-03-16T05:08:13.631Z,3.32626,-2.30162,3.30725
2015-03-16T05:08:17.919Z,3.43083,-1.84434,3.12828
2015-03-16T05:08:22.206Z,3.54420,-1.49317,3.57085
2015-03-16T05:08:26.494Z,3.45119,-0.736680,3.71984
2015-03-16T05:08:30.781Z,3.42824,-1.00895,3.59000
2015-03-16T05:08:35.069Z,3.31017,-0.969007,3.61301
2015-03-16T05:08:39.356Z,3.61260,-0.455311,3.44549
2015-03-16T05:08:43.644Z,3.60656,-0.733291,3.53313
2015-03-16T05:08:47.931Z,3.02430,-1.82185,3.59624
2015-03-16T05:08:52.219Z,3.14310,-3.42001,2.61645
2015-03-16T05:08:56.506Z,3.22000,-3.51672,2.22286
2015-03-16T05:09:00.794Z,3.13011,-3.32868,2.49893
2015-03-16T05:09:05.081Z,3.22464,-3.21750,2.69180
2015-03-16T05:09:09.369Z,3.09276,-3.55591,2.79596
2015-03-16T05:09:13.656Z,2.77529,-3.51396,2.57201
2015-03-16T05:09:17.944Z,3.04662,-1.64015,3.57407
2015-03-16T05:09:22.231Z,2.99221,-1.75782,3.80636
2015-03-16T05:09:26.519Z,3.32545,-1.91958,3.65108
2015-03-16T05:09:30.806Z,3.12994,-1.22830,3.95163
2015-03-16T05:09:35.094Z,3.23192,-1.26399,3.93129
2015-03-16T05:09:39.381Z,2.97863,-0.726119,3.99515
2015-03-16T05:09:43.669Z,3.01963,-1.04930,3.69316
2015-03-16T05:09:47.956Z,3.13437,-0.861240,3.60577
2015-03-16T05:09:52.243Z,2.95884,-0.859146,3.76866
2015-03-16T05:09:56.531Z,3.14220,-1.05661,3.85811
2015-03-16T05:10:00.818Z,3.03714,-0.890088,4.02383
2015-03-16T05:10:05.106Z,3.22861,-0.809596,3.93175
2015-03-16T05:10:09.393Z,3.21955,-0.781362,3.99180
2015-03-16T05:10:13.681Z,3.24669,-0.683354,3.89257
2015-03-16T05:10:17.968Z,3.19672,-0.574166,3.89626
2015-03-16T05:10:22.256Z,3.14138,-0.551361,4.00542
2015-03-16T05:10:26.543Z,2.97225,-0.336947,4.10776
2015-03-16T05:10:30.831Z,3.02870,-0.526392,4.11142
2015-03-16T05:10:35.118Z,2.50588,0.337883,4.22580
2015-03-16T05:10:39.406Z,1.83110,1.07846,4.43324
2015-03-16T05:10:43.693Z,2.37599,0.346199,4.22803
2015-03-16T05:10:47.981Z,2.53205,-0.00779760,4.36270
2015-03-16T05:10:52.268Z,3.01620,-0.940181,4.61632
2015-03-16T05:10:56.556Z,3.07140,-0.893143,4.50137
2015-03-16T05:11:00.843Z,2.93725,-0.759740,4.17200
2015-03-16T05:11:05.131Z,4.31041,-2.87932,2.94816
2015-03-16T05:11:09.418Z,4.33621,-2.80641,2.72120
2015-03-16T05:11:13.706Z,4.54961,-2.79564,3.13865
2015-03-16T05:11:17.993Z,4.82385,-2.93134,3.46450
2015-03-16T05:11:22.281Z,4.84651,-2.77128,3.39902
2015-03-16T05:11:26.568Z,4.92360,-2.75696,3.41501
2015-03-16T05:11:30.856Z,4.96482,-3.00310,3.36406
2015-03-16T05:11:35.143Z,4.89181,-3.03566,3.29528
2015-03-16T05:11:39.431Z,4.75237,-3.07666,3.21218
2015-03-16T05:11:43.718Z,4.74565,-3.03943,3.11231
2015-03-16T05:11:48.006Z,4.69395,-3.29512,2.94238
2015-03-16T05:11:52.293Z,4.72899,-3.38280,2.92086
2015-03-16T05:11:56.581Z,4.71537,-3.41389,2.88831
2015-03-16T05:12:00.868Z,4.93224,-3.21117,3.12699
2015-03-16T05:12:05.156Z,4.86240,-3.37639,3.23570
2015-03-16T05:12:09.443Z,4.87544,-3.03192,3.40361
2015-03-16T05:12:13.731Z,4.85875,-2.94068,3.47681
2015-03-16T05:12:18.018Z,4.82849,-2.84535,3.46174
2015-03-16T05:12:22.306Z,4.69232,-2.78294,3.44631
2015-03-16T05:12:26.593Z,4.82252,-2.71305,3.48087
2015-03-16T05:12:30.881Z,4.67515,-2.29095,3.62269
2015-03-16T05:12:35.168Z,4.56706,-2.05312,3.65637
2015-03-16T05:12:39.456Z,4.51561,-2.28278,3.49968
2015-03-16T05:12:43.743Z,4.56218,-2.31385,3.72350
