UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-08-02T13:15:55.420Z,3.73147,2.81488,11.1704
2016-08-02T13:15:59.718Z,3.73858,2.83306,11.0891
2016-08-02T13:16:04.016Z,3.71099,2.86920,11.1249
2016-08-02T13:16:08.314Z,3.59518,2.86086,11.1701
2016-08-02T13:16:12.612Z,3.65875,2.84094,11.1839
2016-08-02T13:16:16.910Z,3.59809,2.81974,11.2642
2016-08-02T13:16:21.208Z,3.70445,2.72948,11.2599
2016-08-02T13:16:25.506Z,3.64998,2.70731,11.3135
2016-08-02T13:16:29.803Z,3.99844,3.01418,10.9584
2016-08-02T13:16:34.101Z,3.93626,3.00000,11.0275
2016-08-02T13:16:38.399Z,4.14431,3.04906,10.9636
2016-08-02T13:16:42.697Z,4.13111,3.10379,10.8825
2016-08-02T13:16:46.995Z,4.21216,3.07956,10.8248
2016-08-02T13:16:51.293Z,4.02041,3.09308,10.9098
2016-08-02T13:16:55.591Z,4.08966,3.33967,10.9849
2016-08-02T13:16:59.889Z,4.18298,3.38179,10.9575
2016-08-02T13:17:04.187Z,4.25001,3.47965,10.9083
2016-08-02T13:17:08.485Z,4.35948,3.35191,10.7252
2016-08-02T13:17:12.783Z,4.36824,3.24993,10.6887
2016-08-02T13:17:17.080Z,4.44619,3.24860,10.5856
2016-08-02T13:17:21.378Z,4.07199,3.08239,10.4311
2016-08-02T13:17:25.676Z,4.19217,2.99205,10.3616
2016-08-02T13:17:29.974Z,4.00684,2.96340,10.2643
2016-08-02T13:17:34.272Z,4.07065,2.99766,10.1347
2016-08-02T13:17:38.570Z,4.10599,2.98950,9.98882
2016-08-02T13:17:42.868Z,4.01448,3.04510,10.0138
2016-08-02T13:17:47.166Z,3.77170,3.30904,10.2083
2016-08-02T13:17:51.464Z,3.71287,3.49552,10.5225
2016-08-02T13:17:55.762Z,3.82512,3.27040,10.0567
2016-08-02T13:18:00.060Z,3.59826,3.48651,10.0389
2016-08-02T13:18:04.357Z,3.62535,3.56304,9.97230
2016-08-02T13:18:08.655Z,3.66685,3.84894,9.81314
2016-08-02T13:18:12.953Z,3.70862,4.06337,9.84023
2016-08-02T13:18:17.251Z,3.58162,3.99008,9.84638
2016-08-02T13:18:21.549Z,3.67990,3.81196,9.84838
2016-08-02T13:18:25.847Z,3.88508,3.46688,9.78224
2016-08-02T13:18:30.145Z,3.67726,4.20911,9.08134
2016-08-02T13:18:34.443Z,3.96044,3.08075,9.65105
2016-08-02T13:18:38.741Z,4.00818,2.58373,10.2041
2016-08-02T13:18:43.039Z,4.08512,2.72694,10.2515
2016-08-02T13:18:47.337Z,4.45280,3.30547,10.1426
2016-08-02T13:18:51.634Z,4.74346,3.29301,10.3739
2016-08-02T13:18:55.932Z,4.61342,3.37398,10.2523
2016-08-02T13:19:00.230Z,4.53981,3.11501,10.7553
2016-08-02T13:19:04.528Z,4.47913,3.21946,10.5060
2016-08-02T13:19:08.826Z,4.41875,2.78802,10.0865
2016-08-02T13:19:13.124Z,4.42334,2.56732,10.1188
2016-08-02T13:19:17.422Z,4.62784,2.83166,10.5569
2016-08-02T13:19:21.720Z,4.60392,2.61338,10.4554
2016-08-02T13:19:26.018Z,4.45972,2.78936,10.4139
2016-08-02T13:19:30.316Z,4.47293,2.57982,10.3762
2016-08-02T13:19:34.614Z,4.46088,2.62707,10.3092
2016-08-02T13:19:38.911Z,4.51973,2.80076,10.3623
2016-08-02T13:19:43.209Z,4.42238,3.23364,10.2125
2016-08-02T13:19:47.507Z,4.41989,3.17096,10.1262
2016-08-02T13:19:51.805Z,4.49435,2.86108,10.0618
2016-08-02T13:19:56.103Z,4.47003,3.09218,10.0956
2016-08-02T13:20:00.401Z,4.30455,3.08022,9.86050
2016-08-02T13:20:04.699Z,4.23945,3.01177,9.82336
2016-08-02T13:20:08.997Z,4.28841,2.85965,9.99062
2016-08-02T13:20:13.295Z,4.25495,3.08230,9.82737
2016-08-02T13:20:17.593Z,4.18522,3.43420,9.75926
2016-08-02T13:20:21.891Z,4.12133,3.48962,9.65382
2016-08-02T13:20:26.188Z,4.27426,3.41132,9.66018
2016-08-02T13:20:30.486Z,4.29312,3.27751,9.65945
2016-08-02T13:20:34.784Z,4.22370,3.20348,9.65737
2016-08-02T13:20:39.082Z,4.15785,3.19353,9.73280
2016-08-02T13:20:43.380Z,4.22886,3.25166,9.76903
2016-08-02T13:20:47.678Z,4.26165,3.29966,9.75030
2016-08-02T13:20:51.976Z,4.19988,3.32191,9.72192
2016-08-02T13:20:56.274Z,4.40314,2.94742,9.74207
2016-08-02T13:21:00.572Z,4.39416,2.78099,9.69625
2016-08-02T13:21:04.870Z,4.47481,2.72032,9.73604
2016-08-02T13:21:09.168Z,4.46758,2.91068,9.79584
2016-08-02T13:21:13.465Z,4.52329,2.91650,9.77930
2016-08-02T13:21:17.763Z,4.48828,2.96997,9.80477
2016-08-02T13:21:22.061Z,4.56100,2.78911,9.67247
2016-08-02T13:21:26.359Z,4.59273,2.93110,9.67465
2016-08-02T13:21:30.657Z,4.60940,2.85393,9.79818
2016-08-02T13:21:34.955Z,4.46742,2.92843,9.75000
2016-08-02T13:21:39.253Z,4.69118,2.63541,9.72180
2016-08-02T13:21:43.551Z,4.78400,2.49960,9.63866
2016-08-02T13:21:47.849Z,4.67627,2.57912,9.67757
2016-08-02T13:21:52.147Z,4.84816,2.45352,9.71826
2016-08-02T13:21:56.445Z,4.66306,2.59346,9.70255
2016-08-02T13:22:00.742Z,4.63240,2.64807,9.70442
2016-08-02T13:22:05.040Z,4.61963,2.51376,9.85476
2016-08-02T13:22:09.338Z,4.95891,2.42953,10.0442
2016-08-02T13:22:13.636Z,4.82662,2.61641,9.91784
2016-08-02T13:22:17.934Z,4.73606,2.86735,9.68822
2016-08-02T13:22:22.232Z,4.56404,2.73025,9.81244
2016-08-02T13:22:26.530Z,4.57987,3.23651,9.72166
2016-08-02T13:22:30.828Z,4.58895,3.34922,9.90790
2016-08-02T13:22:35.126Z,4.71088,3.22524,9.91838
2016-08-02T13:22:39.424Z,4.65994,3.09094,10.2495
2016-08-02T13:22:43.721Z,4.74841,3.18960,10.0967
2016-08-02T13:22:48.019Z,4.74871,3.30891,10.3072
2016-08-02T13:22:52.317Z,4.88819,3.34112,10.6122
2016-08-02T13:22:56.615Z,4.90396,3.32561,10.5782
2016-08-02T13:23:00.913Z,5.03620,3.28340,10.5878
2016-08-02T13:23:05.211Z,4.92163,3.24412,10.4459
2016-08-02T13:23:09.509Z,4.82219,3.19411,10.5229
2016-08-02T13:23:13.807Z,4.85966,3.24816,10.4662
2016-08-02T13:23:18.105Z,4.84654,3.38940,10.4202
2016-08-02T13:23:22.403Z,5.00761,3.92073,10.3634
2016-08-02T13:23:26.701Z,4.84835,4.25338,10.2448
2016-08-02T13:23:30.998Z,4.66945,4.04232,10.0706
2016-08-02T13:23:35.296Z,4.83830,3.93075,10.0889
2016-08-02T13:23:39.594Z,4.62258,3.69003,10.1669
2016-08-02T13:23:43.892Z,4.64345,3.20092,10.3014
2016-08-02T13:23:48.190Z,4.86003,2.95359,10.4498
2016-08-02T13:23:52.488Z,4.80425,3.19226,10.3502
2016-08-02T13:23:56.786Z,4.73520,3.36890,10.4762
2016-08-02T13:24:01.084Z,4.78979,3.43274,10.5752
2016-08-02T13:24:05.382Z,4.78796,3.23965,10.5655
2016-08-02T13:24:09.680Z,4.62616,3.47365,10.4551
2016-08-02T13:24:13.978Z,4.66281,3.44026,10.3692
2016-08-02T13:24:18.275Z,4.66778,3.30083,10.1865
2016-08-02T13:24:22.573Z,4.58384,2.66616,9.88677
2016-08-02T13:24:26.871Z,4.55737,2.50404,9.91244
2016-08-02T13:24:31.169Z,4.72471,3.01094,9.62760
2016-08-02T13:24:35.467Z,4.84305,3.11792,9.57407
2016-08-02T13:24:39.765Z,4.71461,3.65423,9.30007
2016-08-02T13:24:44.063Z,4.59373,3.44861,9.36193
2016-08-02T13:24:48.361Z,4.61043,3.68785,9.18013
2016-08-02T13:24:52.659Z,4.57945,3.50195,9.28961
2016-08-02T13:24:56.957Z,4.56215,3.28887,9.40558
2016-08-02T13:25:01.255Z,4.52796,3.41520,9.23604
2016-08-02T13:25:05.552Z,4.49898,3.48545,9.18893
2016-08-02T13:25:09.850Z,4.37202,3.19792,8.96949
2016-08-02T13:25:14.148Z,4.36501,3.26626,9.08590
2016-08-02T13:25:18.446Z,4.40869,3.27449,9.11994
2016-08-02T13:25:22.744Z,4.38476,3.21102,9.13730
2016-08-02T13:25:27.042Z,4.38058,3.09231,9.20606
2016-08-02T13:25:31.340Z,4.50969,3.13243,9.27697
2016-08-02T13:25:35.638Z,4.36355,3.41922,9.21645
2016-08-02T13:25:39.936Z,4.40026,3.28156,9.14131
2016-08-02T13:25:44.234Z,4.39637,3.40780,9.09100
2016-08-02T13:25:48.532Z,4.22300,3.49558,9.15659
2016-08-02T13:25:52.829Z,4.47840,3.45326,9.10832
2016-08-02T13:25:57.127Z,4.63568,3.43107,9.20927
2016-08-02T13:26:01.425Z,4.84440,2.59803,9.61921
2016-08-02T13:26:05.723Z,4.49862,2.98351,9.72006
2016-08-02T13:26:10.021Z,4.38820,2.76111,10.0389
2016-08-02T13:26:14.319Z,4.83960,2.57948,9.95310
2016-08-02T13:26:18.617Z,4.77083,2.57024,10.0404
2016-08-02T13:26:22.915Z,4.56022,2.75798,10.0201
2016-08-02T13:26:27.213Z,4.69845,2.69658,10.0516
2016-08-02T13:26:31.511Z,4.66996,2.79439,9.92994
2016-08-02T13:26:35.809Z,4.69287,2.69722,9.81394
2016-08-02T13:26:40.106Z,4.54503,2.87298,9.79027
2016-08-02T13:26:44.404Z,4.66807,2.94117,9.81626
2016-08-02T13:26:48.702Z,4.56333,2.72050,9.84122
2016-08-02T13:26:53.000Z,4.54022,2.58966,9.76893
2016-08-02T13:26:57.298Z,4.67761,2.73585,9.78477
2016-08-02T13:27:01.596Z,4.75841,2.79767,9.76503
2016-08-02T13:27:05.894Z,4.68097,2.76713,9.68681
2016-08-02T13:27:10.192Z,4.79245,2.71491,9.55846
2016-08-02T13:27:14.490Z,4.88119,2.54689,9.57913
2016-08-02T13:27:18.788Z,4.86582,2.55843,9.62164
2016-08-02T13:27:23.085Z,4.95704,2.43851,9.50435
2016-08-02T13:27:27.383Z,4.74926,2.39880,9.54238
2016-08-02T13:27:31.681Z,4.85475,2.57556,9.62908
2016-08-02T13:27:35.979Z,4.86262,2.78543,9.56616
2016-08-02T13:27:40.277Z,4.93569,2.75985,9.54980
2016-08-02T13:27:44.575Z,4.82677,2.65608,9.55029
2016-08-02T13:27:48.873Z,4.89532,2.55171,9.49956
2016-08-02T13:27:53.171Z,4.86811,2.68371,9.54457
2016-08-02T13:27:57.469Z,4.83324,2.67903,9.72193
2016-08-02T13:28:01.767Z,5.00579,2.51839,9.85137
2016-08-02T13:28:06.065Z,4.97493,2.55478,9.90200
2016-08-02T13:28:10.362Z,5.12551,2.45325,9.98037
2016-08-02T13:28:14.660Z,4.99918,2.44253,10.0817
2016-08-02T13:28:18.958Z,5.04204,2.42053,10.1990
2016-08-02T13:28:23.256Z,5.07894,2.55350,10.2003
2016-08-02T13:28:27.554Z,5.07874,2.52070,10.0249
2016-08-02T13:28:31.852Z,5.12152,2.49299,9.89501
2016-08-02T13:28:36.150Z,4.96222,2.55184,9.96989
2016-08-02T13:28:40.448Z,4.91564,2.63971,9.95989
2016-08-02T13:28:44.746Z,4.85991,2.53851,9.96430
2016-08-02T13:28:49.044Z,4.82549,2.23260,10.1424
2016-08-02T13:28:53.342Z,4.95348,1.85841,10.5182
2016-08-02T13:28:57.639Z,4.86422,2.04482,10.4517
2016-08-02T13:29:01.937Z,4.76952,2.27021,10.3087
2016-08-02T13:29:06.235Z,4.74407,2.40897,10.3277
2016-08-02T13:29:10.533Z,4.77485,2.92333,9.61986
2016-08-02T13:29:14.831Z,5.14287,4.14404,8.87440
2016-08-02T13:29:19.129Z,5.14504,4.36786,8.53940
2016-08-02T13:29:23.427Z,5.02927,4.15987,8.58327
2016-08-02T13:29:27.725Z,5.08169,4.12554,8.68762
2016-08-02T13:29:32.023Z,5.18365,4.17881,8.59008
2016-08-02T13:29:36.321Z,4.92748,4.18424,8.73878
2016-08-02T13:29:40.619Z,4.89447,4.02264,8.79413
2016-08-02T13:29:44.916Z,4.94231,4.05420,8.74728
2016-08-02T13:29:49.214Z,5.10133,3.88840,8.69183
2016-08-02T13:29:53.512Z,5.11710,3.87289,8.65787
2016-08-02T13:29:57.810Z,5.02452,3.78687,8.79694
2016-08-02T13:30:02.108Z,4.82204,3.68219,8.98033
2016-08-02T13:30:06.406Z,5.06802,3.85769,8.66765
2016-08-02T13:30:10.704Z,5.31252,4.23098,8.36801
2016-08-02T13:30:15.002Z,5.25923,4.12732,8.10481
2016-08-02T13:30:19.300Z,5.37431,4.27495,7.96006
2016-08-02T13:30:23.598Z,5.34890,4.40927,7.99046
2016-08-02T13:30:27.895Z,5.35269,4.43213,7.91249
2016-08-02T13:30:32.193Z,5.47749,4.71687,8.14946
2016-08-02T13:30:36.491Z,5.49185,4.64008,8.02045
2016-08-02T13:30:40.789Z,5.46070,4.61215,7.97873
2016-08-02T13:30:45.087Z,5.44459,4.72259,8.02776
2016-08-02T13:30:49.385Z,5.45284,4.88809,8.07942
2016-08-02T13:30:53.683Z,5.63576,4.85977,8.33758
2016-08-02T13:30:57.981Z,5.64941,5.03224,8.34542
2016-08-02T13:31:02.279Z,5.21090,3.55215,8.53023
2016-08-02T13:31:06.577Z,5.22549,3.47789,8.91845
2016-08-02T13:31:10.875Z,5.23041,3.31708,9.05459
2016-08-02T13:31:15.172Z,5.30146,3.17557,9.08946
2016-08-02T13:31:19.470Z,5.15699,3.20198,9.17924
2016-08-02T13:31:23.768Z,5.34158,3.13432,9.27023
2016-08-02T13:31:28.066Z,5.29213,3.49449,9.08432
2016-08-02T13:31:32.364Z,5.26186,3.68536,8.98937
2016-08-02T13:31:36.662Z,5.25988,3.74562,8.84063
2016-08-02T13:31:40.960Z,5.36166,3.48564,8.77836
2016-08-02T13:31:45.258Z,5.34148,3.64468,8.71910
2016-08-02T13:31:49.556Z,5.36233,3.68622,8.77387
2016-08-02T13:31:53.854Z,5.43071,3.55920,8.78336
2016-08-02T13:31:58.152Z,5.32897,3.74518,8.51468
2016-08-02T13:32:02.449Z,5.23734,3.99472,8.29382
2016-08-02T13:32:06.747Z,5.29492,4.36983,8.08699
2016-08-02T13:32:11.045Z,5.42086,4.38231,7.98287
2016-08-02T13:32:15.343Z,5.29620,4.38944,8.02947
2016-08-02T13:32:19.641Z,4.98738,4.31560,8.11043
2016-08-02T13:32:23.939Z,4.90435,4.27446,8.34902
2016-08-02T13:32:28.237Z,5.04153,4.15225,8.28263
2016-08-02T13:32:32.535Z,5.06546,3.98011,8.35851
2016-08-02T13:32:36.833Z,5.34888,3.89323,8.29445
2016-08-02T13:32:41.131Z,5.18513,3.76682,8.35147
2016-08-02T13:32:45.429Z,5.29928,4.28573,8.28694
2016-08-02T13:32:49.726Z,5.52348,3.80368,8.49016
2016-08-02T13:32:54.024Z,5.76833,3.95640,8.50507
2016-08-02T13:32:58.322Z,5.65998,4.10692,8.36065
2016-08-02T13:33:02.620Z,5.86362,4.45431,8.32241
2016-08-02T13:33:06.918Z,6.14460,5.01051,8.68258
2016-08-02T13:33:11.216Z,6.25039,5.02721,8.40034
2016-08-02T13:33:15.514Z,6.10668,5.10510,8.61392
2016-08-02T13:33:19.812Z,5.87831,5.09261,8.67807
2016-08-02T13:33:24.110Z,6.23013,4.95951,8.41140
2016-08-02T13:33:28.408Z,5.53970,4.76596,8.77595
2016-08-02T13:33:32.705Z,5.65607,5.02859,8.58582
2016-08-02T13:33:37.003Z,5.75641,5.15717,8.56086
2016-08-02T13:33:41.301Z,6.21372,4.95064,8.24990
2016-08-02T13:33:45.599Z,6.09492,5.00689,8.40230
2016-08-02T13:33:49.897Z,6.23452,5.69331,7.77781
2016-08-02T13:33:54.195Z,5.45363,3.80429,8.03176
2016-08-02T13:33:58.493Z,5.44372,3.41227,8.58225
2016-08-02T13:34:02.791Z,5.11813,3.71952,8.53026
2016-08-02T13:34:07.089Z,5.24228,3.72967,8.44075
2016-08-02T13:34:11.387Z,5.31672,3.57459,8.49516
2016-08-02T13:34:15.685Z,5.32071,3.89612,8.15769
2016-08-02T13:34:19.982Z,5.27511,3.95387,8.22206
2016-08-02T13:34:24.280Z,5.22952,3.38558,8.35405
2016-08-02T13:34:28.578Z,5.10785,3.42352,8.30559
2016-08-02T13:34:32.876Z,5.34000,4.78495,8.35921
2016-08-02T13:34:37.174Z,5.46196,5.22758,8.19536
2016-08-02T13:34:41.472Z,5.32237,4.88782,8.17277
2016-08-02T13:34:45.770Z,5.45008,4.33601,8.22839
2016-08-02T13:34:50.068Z,5.41267,4.31793,8.19051
2016-08-02T13:34:54.366Z,5.47560,4.52382,8.13981
2016-08-02T13:34:58.664Z,5.57896,4.01233,8.20492
2016-08-02T13:35:02.962Z,5.18343,4.41765,8.22680
2016-08-02T13:35:07.259Z,5.29645,4.88462,8.04140
2016-08-02T13:35:11.557Z,5.29566,4.12630,8.19731
2016-08-02T13:35:15.855Z,5.53068,4.11374,8.69238
2016-08-02T13:35:20.153Z,5.52068,4.24666,8.91597
2016-08-02T13:35:24.451Z,5.56256,4.25257,8.96462
2016-08-02T13:35:28.749Z,5.52600,4.12229,8.95460
2016-08-02T13:35:33.047Z,5.64730,4.34866,9.36120
2016-08-02T13:35:37.345Z,5.65823,4.49967,9.43825
2016-08-02T13:35:41.643Z,5.63168,4.34643,9.44100
2016-08-02T13:35:45.941Z,5.72046,4.17398,9.47314
2016-08-02T13:35:50.239Z,5.74469,4.34218,9.44207
2016-08-02T13:35:54.536Z,6.07703,4.42848,9.21703
2016-08-02T13:35:58.834Z,5.92720,4.24827,9.34928
2016-08-02T13:36:03.132Z,5.84413,4.39219,9.36499
2016-08-02T13:36:07.430Z,5.83516,4.21118,9.09494
2016-08-02T13:36:11.728Z,5.80131,3.85217,8.88472
2016-08-02T13:36:16.026Z,5.69810,3.98465,9.28827
2016-08-02T13:36:20.324Z,5.90522,4.16937,9.39787
2016-08-02T13:36:24.622Z,5.94866,4.21881,9.58739
2016-08-02T13:36:28.920Z,5.98112,3.97132,9.55810
2016-08-02T13:36:33.218Z,6.08551,4.42713,9.44282
2016-08-02T13:36:37.515Z,6.31009,4.40218,9.23242
2016-08-02T13:36:41.813Z,6.23184,4.04859,9.21822
2016-08-02T13:36:46.111Z,6.32292,4.61285,8.88144
2016-08-02T13:36:50.409Z,6.33013,4.71753,8.83514
2016-08-02T13:36:54.707Z,6.44226,4.73010,8.79622
2016-08-02T13:36:59.005Z,6.37243,5.01007,8.91728
2016-08-02T13:37:03.303Z,6.38200,5.38595,8.93569
2016-08-02T13:37:07.601Z,6.44280,5.05840,8.98226
2016-08-02T13:37:11.899Z,6.44274,5.02244,9.07685
2016-08-02T13:37:16.197Z,6.39152,5.09984,9.11630
2016-08-02T13:37:20.495Z,6.44021,4.92380,9.08517
2016-08-02T13:37:24.792Z,6.16110,4.62584,9.08854
2016-08-02T13:37:29.090Z,5.94064,4.62357,9.08841
2016-08-02T13:37:33.388Z,6.39927,4.87762,8.87520
2016-08-02T13:37:37.686Z,6.47877,5.07463,9.03183
2016-08-02T13:37:41.984Z,6.65383,5.29308,8.94221
2016-08-02T13:37:46.282Z,6.87899,5.52242,8.58690
2016-08-02T13:37:50.580Z,6.74851,5.23596,8.64383
2016-08-02T13:37:54.878Z,6.31738,5.34506,8.82396
2016-08-02T13:37:59.176Z,6.31241,5.46991,8.78241
2016-08-02T13:38:03.474Z,6.45809,5.47198,8.61219
2016-08-02T13:38:07.772Z,6.32328,5.46039,8.49344
2016-08-02T13:38:12.069Z,6.44939,5.45512,8.43516
2016-08-02T13:38:16.367Z,6.39405,5.29496,8.32992
2016-08-02T13:38:20.665Z,6.26558,5.40487,8.12488
2016-08-02T13:38:24.963Z,6.05434,5.24737,8.22582
2016-08-02T13:38:29.261Z,5.92087,5.04007,8.61417
2016-08-02T13:38:33.559Z,5.83550,4.66831,8.68132
2016-08-02T13:38:37.857Z,5.97843,4.70834,8.68704
2016-08-02T13:38:42.155Z,5.85090,4.55695,8.63815
2016-08-02T13:38:46.453Z,5.87854,4.43113,8.83737
2016-08-02T13:38:50.751Z,5.81329,4.49040,8.99076
2016-08-02T13:38:55.048Z,5.90190,4.49051,9.09592
2016-08-02T13:38:59.346Z,5.84553,4.25386,9.45869
2016-08-02T13:39:03.644Z,5.86244,4.38568,9.55774
2016-08-02T13:39:07.942Z,5.94532,4.44456,9.27331
2016-08-02T13:39:12.240Z,5.56056,4.14240,9.26301
2016-08-02T13:39:16.538Z,5.59477,4.34707,9.35146
2016-08-02T13:39:20.836Z,5.54787,4.05421,9.55446
2016-08-02T13:39:25.134Z,5.44400,4.05233,9.52618
2016-08-02T13:39:29.432Z,5.30334,3.96138,9.64335
2016-08-02T13:39:33.730Z,5.48195,4.14852,9.61910
2016-08-02T13:39:38.028Z,5.55400,4.40770,9.64792
2016-08-02T13:39:42.325Z,5.48526,4.53425,9.64135
2016-08-02T13:39:46.623Z,5.63667,4.32273,9.74186
2016-08-02T13:39:50.921Z,5.56595,4.27394,9.67979
2016-08-02T13:39:55.219Z,5.54510,4.09217,9.73039
2016-08-02T13:39:59.517Z,5.47533,4.01768,9.73123
2016-08-02T13:40:03.815Z,5.70371,3.88995,9.77247
2016-08-02T13:40:08.113Z,5.82229,4.22050,9.91868
2016-08-02T13:40:12.411Z,6.26241,4.62341,9.92750
2016-08-02T13:40:16.709Z,6.00105,4.64009,10.0713
2016-08-02T13:40:21.007Z,5.95394,4.70485,10.1244
2016-08-02T13:40:25.305Z,6.13666,4.62915,9.98285
2016-08-02T13:40:29.602Z,5.78213,4.58597,10.1999
2016-08-02T13:40:33.900Z,5.75546,4.64125,10.1811
2016-08-02T13:40:38.198Z,6.01286,4.61946,10.0694
2016-08-02T13:40:42.496Z,6.06754,4.65985,9.96707
2016-08-02T13:40:46.794Z,6.04191,4.68057,10.0341
2016-08-02T13:40:51.092Z,6.07651,4.82628,10.0129
2016-08-02T13:40:55.390Z,6.34204,5.08313,9.91923
2016-08-02T13:40:59.688Z,6.53442,5.35985,9.59477
2016-08-02T13:41:03.986Z,6.46173,5.32648,9.50148
2016-08-02T13:41:08.284Z,6.51754,5.27859,9.62537
2016-08-02T13:41:12.581Z,6.43830,5.01012,9.65499
2016-08-02T13:41:16.879Z,6.23089,4.97086,9.69010
2016-08-02T13:41:21.177Z,6.31995,5.04336,9.60315
2016-08-02T13:41:25.475Z,6.36918,5.04082,9.63921
2016-08-02T13:41:29.773Z,6.76039,5.78661,9.50503
2016-08-02T13:41:34.071Z,6.73573,5.73679,9.75247
2016-08-02T13:41:38.369Z,6.74600,5.76802,9.62190
2016-08-02T13:41:42.667Z,6.72446,6.05655,9.49187
2016-08-02T13:41:46.965Z,6.85730,5.98818,9.56726
2016-08-02T13:41:51.263Z,6.80984,5.89767,9.50446
2016-08-02T13:41:55.561Z,6.84568,6.02702,9.52033
2016-08-02T13:41:59.858Z,6.91570,5.92008,9.46938
2016-08-02T13:42:04.156Z,6.88601,5.98940,9.42811
2016-08-02T13:42:08.454Z,6.78644,5.89771,9.35264
2016-08-02T13:42:12.752Z,6.73520,5.87973,9.37995
2016-08-02T13:42:17.050Z,6.75942,5.95254,9.33675
2016-08-02T13:42:21.348Z,6.68563,5.97720,9.35895
2016-08-02T13:42:25.646Z,6.76748,5.94501,9.31831
2016-08-02T13:42:29.944Z,6.74470,5.87406,9.34982
2016-08-02T13:42:34.242Z,6.84499,5.96668,9.41945
2016-08-02T13:42:38.540Z,6.81599,5.94154,9.36021
2016-08-02T13:42:42.837Z,6.75510,5.94696,9.37182
2016-08-02T13:42:47.135Z,6.77796,5.86882,9.46860
2016-08-02T13:42:51.433Z,6.84269,6.07703,9.40329
2016-08-02T13:42:55.731Z,6.74525,6.04756,9.41700
2016-08-02T13:43:00.029Z,6.84931,6.06765,9.39653
2016-08-02T13:43:04.327Z,6.87228,6.06143,9.30413
2016-08-02T13:43:08.625Z,6.81676,5.97844,9.25978
2016-08-02T13:43:12.923Z,6.92312,5.88818,9.25547
2016-08-02T13:43:17.221Z,6.54140,5.91757,9.41076
2016-08-02T13:43:21.519Z,6.51461,6.08599,9.35825
2016-08-02T13:43:25.817Z,6.53878,5.96803,9.29078
2016-08-02T13:43:30.114Z,6.70395,6.00091,9.20995
2016-08-02T13:43:34.412Z,6.75056,6.04882,9.12603
2016-08-02T13:43:38.710Z,6.82795,6.02881,9.07461
2016-08-02T13:43:43.008Z,6.96720,5.93392,8.40180
2016-08-02T13:43:47.306Z,7.60381,5.72575,7.24629
2016-08-02T13:43:51.604Z,7.50339,5.62064,7.47256
2016-08-02T13:43:55.902Z,7.66385,5.70690,7.53643
2016-08-02T13:44:00.200Z,7.67053,5.73348,7.43508
2016-08-02T13:44:04.498Z,7.63981,5.83737,7.30799
2016-08-02T13:44:08.796Z,7.83715,5.86360,7.35469
2016-08-02T13:44:13.094Z,7.41588,5.59168,7.70038
2016-08-02T13:44:17.391Z,7.48310,5.86256,7.72134
2016-08-02T13:44:21.689Z,7.68736,5.87417,7.51121
2016-08-02T13:44:25.987Z,7.63328,6.04324,7.58616
2016-08-02T13:44:30.285Z,7.65145,6.23950,7.51018
2016-08-02T13:44:34.583Z,7.75211,6.17777,7.45803
2016-08-02T13:44:38.881Z,7.64120,5.52282,7.60164
2016-08-02T13:44:43.179Z,7.58606,5.78588,7.69749
2016-08-02T13:44:47.477Z,7.53983,5.83382,7.79063
2016-08-02T13:44:51.775Z,7.55965,5.76970,7.86495
2016-08-02T13:44:56.073Z,7.71040,5.59322,7.87671
2016-08-02T13:45:00.370Z,7.49402,5.24732,7.97138
2016-08-02T13:45:04.668Z,7.62951,5.05448,7.83579
2016-08-02T13:45:08.966Z,7.72949,5.18259,7.81375
2016-08-02T13:45:13.264Z,7.83983,5.05261,7.89482
2016-08-02T13:45:17.562Z,7.48851,5.05845,7.96802
2016-08-02T13:45:21.860Z,7.49715,5.16499,7.91003
2016-08-02T13:45:26.158Z,7.59426,5.14916,8.01674
2016-08-02T13:45:30.456Z,7.41520,5.50108,7.94124
2016-08-02T13:45:34.754Z,7.49486,5.52554,8.02485
2016-08-02T13:45:39.052Z,7.57076,5.46770,8.07972
2016-08-02T13:45:43.350Z,7.48330,5.47470,8.21294
2016-08-02T13:45:47.647Z,7.40841,5.40258,8.23177
2016-08-02T13:45:51.945Z,7.23928,5.36459,8.34475
2016-08-02T13:45:56.243Z,7.27711,5.41910,8.28512
2016-08-02T13:46:00.541Z,7.68117,5.57905,8.31469
2016-08-02T13:46:04.839Z,7.86708,5.47157,8.24144
2016-08-02T13:46:09.137Z,7.65449,5.53895,8.28375
2016-08-02T13:46:13.435Z,7.65358,5.61519,8.35049
2016-08-02T13:46:17.733Z,7.51196,5.69016,8.29938
2016-08-02T13:46:22.031Z,7.62058,5.54898,8.41797
2016-08-02T13:46:26.329Z,7.57795,5.44676,8.36303
2016-08-02T13:46:30.626Z,7.42804,5.41565,8.36699
2016-08-02T13:46:34.924Z,7.35728,5.42628,8.41165
2016-08-02T13:46:39.222Z,7.46323,5.29959,8.50486
2016-08-02T13:46:43.520Z,7.28974,5.59590,8.54887
2016-08-02T13:46:47.818Z,7.21460,5.84544,8.51243
2016-08-02T13:46:52.116Z,7.24159,5.97568,8.30543
2016-08-02T13:46:56.414Z,7.35300,5.98731,8.27236
