UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-08-02T13:59:27.748Z,7.24152,5.29906,7.74822
2016-08-02T13:59:31.887Z,7.16046,5.29097,7.69320
2016-08-02T13:59:36.027Z,7.18552,5.22226,7.61471
2016-08-02T13:59:40.166Z,7.15855,5.18248,7.64997
2016-08-02T13:59:44.305Z,7.24833,5.18631,7.61011
2016-08-02T13:59:48.444Z,7.27639,5.22554,7.56299
2016-08-02T13:59:52.583Z,7.37584,5.27934,7.44987
2016-08-02T13:59:56.722Z,7.47720,5.44163,7.37998
2016-08-02T14:00:00.861Z,7.21972,5.42263,7.59685
2016-08-02T14:00:05.001Z,7.25323,5.45921,7.49044
2016-08-02T14:00:09.140Z,7.35458,5.67795,7.22628
2016-08-02T14:00:13.279Z,7.14561,5.74116,7.43193
2016-08-02T14:00:17.418Z,7.50076,5.59424,7.21950
2016-08-02T14:00:21.557Z,7.54503,5.68026,7.02797
2016-08-02T14:00:25.696Z,7.58755,5.98425,7.20993
2016-08-02T14:00:29.835Z,7.21699,5.75572,7.36593
2016-08-02T14:00:33.975Z,7.31753,5.80898,7.24095
2016-08-02T14:00:38.114Z,7.13607,5.63640,7.47171
2016-08-02T14:00:42.253Z,7.22149,5.64236,7.47928
2016-08-02T14:00:46.392Z,7.39315,5.81974,7.35525
2016-08-02T14:00:50.531Z,7.38988,5.82134,7.39083
2016-08-02T14:00:54.670Z,7.33892,5.90620,7.29845
2016-08-02T14:00:58.810Z,7.18320,5.94161,7.15074
2016-08-02T14:01:02.949Z,7.31385,6.03137,7.18267
2016-08-02T14:01:07.088Z,7.33007,6.02170,7.23253
2016-08-02T14:01:11.227Z,7.43702,6.07009,7.26414
2016-08-02T14:01:15.366Z,7.38606,6.15496,7.17176
2016-08-02T14:01:19.505Z,7.42053,6.24578,7.08696
2016-08-02T14:01:23.644Z,7.41112,6.08624,7.09327
2016-08-02T14:01:27.784Z,7.43183,6.01966,7.06222
2016-08-02T14:01:31.923Z,7.46738,6.10994,6.96556
2016-08-02T14:01:36.062Z,7.49068,6.37210,6.87202
2016-08-02T14:01:40.201Z,7.37652,6.10666,7.01727
2016-08-02T14:01:44.340Z,7.42583,6.35434,6.86686
2016-08-02T14:01:48.479Z,7.48672,6.20990,6.81904
2016-08-02T14:01:52.618Z,7.37078,6.33178,6.75497
2016-08-02T14:01:56.758Z,7.37078,6.33178,6.75497
2016-08-02T14:02:00.897Z,7.38154,6.38123,6.66986
2016-08-02T14:02:05.036Z,7.48847,6.54253,6.31293
2016-08-02T14:02:09.175Z,7.21531,6.31409,6.34605
2016-08-02T14:02:13.314Z,7.15197,6.56915,6.48454
2016-08-02T14:02:17.453Z,7.29896,6.65092,6.33858
2016-08-02T14:02:21.592Z,7.53819,6.56943,6.25637
2016-08-02T14:02:25.732Z,7.15650,6.34289,6.98644
2016-08-02T14:02:29.871Z,7.18347,6.38266,6.95118
2016-08-02T14:02:34.010Z,7.23552,6.29726,7.03169
2016-08-02T14:02:38.149Z,7.14939,6.18396,6.74128
2016-08-02T14:02:42.288Z,7.14913,6.29352,6.80823
2016-08-02T14:02:46.427Z,7.11016,6.31606,6.77967
2016-08-02T14:02:50.566Z,7.12747,6.30586,6.81767
2016-08-02T14:02:54.706Z,7.16630,6.33809,6.87970
2016-08-02T14:02:58.845Z,7.25134,6.45193,7.18197
2016-08-02T14:03:02.984Z,7.26661,6.33156,7.40448
2016-08-02T14:03:07.123Z,7.28131,6.59966,7.17807
2016-08-02T14:03:11.262Z,7.25447,6.50511,7.17986
2016-08-02T14:03:15.401Z,7.17369,6.33101,7.25217
2016-08-02T14:03:19.540Z,7.20284,6.36972,7.19319
2016-08-02T14:03:23.680Z,7.24398,6.34611,7.19803
2016-08-02T14:03:27.819Z,7.22109,6.47021,7.05853
2016-08-02T14:03:31.958Z,7.19533,6.37513,7.04846
2016-08-02T14:03:36.097Z,7.03755,6.41327,6.69672
2016-08-02T14:03:40.236Z,7.00075,6.49120,6.45018
2016-08-02T14:03:44.375Z,7.08249,6.71954,6.39948
2016-08-02T14:03:48.515Z,7.08358,6.71901,6.38762
2016-08-02T14:03:52.654Z,7.11097,6.53800,6.44621
2016-08-02T14:03:56.793Z,7.22038,6.96991,6.44882
2016-08-02T14:04:00.932Z,7.36398,7.05160,6.56618
2016-08-02T14:04:05.071Z,7.31508,7.13372,6.67782
2016-08-02T14:04:09.210Z,7.53729,6.83998,6.87920
2016-08-02T14:04:13.349Z,7.40843,6.85704,7.11824
2016-08-02T14:04:17.489Z,7.52956,6.78559,7.38423
2016-08-02T14:04:21.628Z,7.52738,6.78666,7.40794
2016-08-02T14:04:25.767Z,7.48515,6.81081,7.41496
2016-08-02T14:04:29.906Z,7.40532,6.69096,7.50888
2016-08-02T14:04:34.045Z,7.51813,6.51590,7.57505
2016-08-02T14:04:38.184Z,7.47548,6.76083,7.48822
2016-08-02T14:04:42.323Z,7.51444,6.79474,7.32250
2016-08-02T14:04:46.463Z,7.47995,6.81682,7.01877
2016-08-02T14:04:50.602Z,7.16275,6.56216,6.59366
2016-08-02T14:04:54.741Z,6.75360,6.30475,6.23214
2016-08-02T14:04:58.880Z,6.71790,6.32569,6.16800
2016-08-02T14:05:03.019Z,6.65305,6.30793,6.16285
2016-08-02T14:05:07.158Z,6.78153,6.39877,6.21849
2016-08-02T14:05:11.297Z,6.91627,6.65240,6.07566
2016-08-02T14:05:15.437Z,7.06192,6.78781,6.20278
2016-08-02T14:05:19.576Z,7.09080,6.93607,6.21074
2016-08-02T14:05:23.715Z,7.35514,7.11065,6.69451
2016-08-02T14:05:27.854Z,7.64631,7.43624,6.98221
2016-08-02T14:05:31.993Z,7.72601,7.61087,6.92176
2016-08-02T14:05:36.132Z,7.53992,7.60643,7.07263
2016-08-02T14:05:40.271Z,7.49141,7.58067,6.88959
2016-08-02T14:05:44.411Z,7.42233,7.51026,6.89840
2016-08-02T14:05:48.550Z,7.71072,7.78769,6.50498
2016-08-02T14:05:52.689Z,8.30874,8.05684,5.55319
2016-08-02T14:05:56.828Z,7.58565,7.64048,6.38028
2016-08-02T14:06:00.967Z,7.60064,7.68612,6.47547
2016-08-02T14:06:05.106Z,7.70568,7.62602,6.46385
2016-08-02T14:06:09.245Z,7.57529,7.97730,6.23236
2016-08-02T14:06:13.385Z,7.59968,8.23892,6.12697
2016-08-02T14:06:17.524Z,7.56985,7.97996,6.29166
2016-08-02T14:06:21.663Z,7.62435,7.72749,6.47578
2016-08-02T14:06:25.802Z,7.49833,8.02018,6.39113
2016-08-02T14:06:29.941Z,7.42818,7.89386,6.60606
2016-08-02T14:06:34.080Z,7.35176,7.66118,6.82520
2016-08-02T14:06:38.219Z,7.37887,7.64618,6.75647
2016-08-02T14:06:42.359Z,7.49644,7.79879,6.73643
2016-08-02T14:06:46.498Z,7.68812,7.68934,6.68706
2016-08-02T14:06:50.637Z,7.50570,7.51897,6.70194
2016-08-02T14:06:54.776Z,7.30992,7.57745,6.53753
2016-08-02T14:06:58.915Z,7.83806,7.55427,5.92800
2016-08-02T14:07:03.054Z,7.37284,7.54317,6.30518
2016-08-02T14:07:07.194Z,7.34709,7.44809,6.29511
2016-08-02T14:07:11.333Z,7.35935,7.27621,6.29199
2016-08-02T14:07:15.472Z,7.33454,7.29183,6.10926
2016-08-02T14:07:19.611Z,7.42976,7.29298,6.01010
2016-08-02T14:07:23.750Z,7.40142,7.41975,5.92990
2016-08-02T14:07:27.889Z,7.61695,7.24044,6.04164
2016-08-02T14:07:32.028Z,7.48384,7.31775,5.90610
2016-08-02T14:07:36.168Z,7.45893,7.27524,6.14539
2016-08-02T14:07:40.307Z,7.65470,8.38218,4.83139
2016-08-02T14:07:44.446Z,7.45301,7.78094,5.13948
2016-08-02T14:07:48.585Z,7.21004,8.41573,5.01672
2016-08-02T14:07:52.724Z,7.11018,8.58271,5.03599
2016-08-02T14:07:56.863Z,7.38000,8.59307,5.02435
2016-08-02T14:08:01.002Z,7.20208,8.30934,5.15259
2016-08-02T14:08:05.142Z,7.17320,8.10462,5.33889
2016-08-02T14:08:09.281Z,6.99433,8.31724,5.31290
2016-08-02T14:08:13.420Z,6.92058,8.02594,5.81054
2016-08-02T14:08:17.559Z,6.64513,7.79689,6.09512
2016-08-02T14:08:21.698Z,7.22294,8.07507,5.47660
2016-08-02T14:08:25.837Z,7.19604,8.25498,5.52595
2016-08-02T14:08:29.976Z,7.10956,8.13667,5.91877
2016-08-02T14:08:34.116Z,6.48640,7.71655,6.93495
2016-08-02T14:08:38.255Z,6.53973,7.85198,6.78996
2016-08-02T14:08:42.394Z,6.21794,8.14670,6.73517
2016-08-02T14:08:46.533Z,6.34826,7.57574,6.95256
2016-08-02T14:08:50.672Z,6.55738,7.95190,6.77510
2016-08-02T14:08:54.811Z,5.97655,7.07162,7.30059
2016-08-02T14:08:58.950Z,5.77506,6.63528,7.58931
2016-08-02T14:09:03.090Z,6.08173,6.90029,7.44977
2016-08-02T14:09:07.229Z,6.53478,7.24650,7.28407
2016-08-02T14:09:11.368Z,6.87584,7.38265,7.04564
2016-08-02T14:09:15.507Z,6.48318,6.94176,7.88021
2016-08-02T14:09:19.646Z,6.67595,6.83178,7.81898
2016-08-02T14:09:23.785Z,6.65197,6.95641,7.69134
2016-08-02T14:09:27.924Z,6.58793,7.10412,7.54700
2016-08-02T14:09:32.064Z,6.78438,6.77175,7.54404
2016-08-02T14:09:36.203Z,6.90494,7.08877,7.36110
2016-08-02T14:09:40.342Z,7.05317,7.05878,7.36408
2016-08-02T14:09:44.481Z,6.96066,7.38804,7.17301
2016-08-02T14:09:48.620Z,7.19988,7.30655,7.09080
2016-08-02T14:09:52.759Z,7.08652,7.26303,6.90260
2016-08-02T14:09:56.899Z,7.37764,7.20737,6.74010
2016-08-02T14:10:01.038Z,7.45965,7.32615,6.62246
2016-08-02T14:10:05.177Z,7.37737,7.37338,6.61278
2016-08-02T14:10:09.316Z,7.41646,7.29605,6.60786
2016-08-02T14:10:13.455Z,7.39277,7.19823,6.80182
2016-08-02T14:10:17.594Z,7.37454,7.04129,7.13074
2016-08-02T14:10:21.733Z,7.28691,7.14931,6.75834
2016-08-02T14:10:25.873Z,7.00747,6.32037,6.73402
2016-08-02T14:10:30.012Z,7.00992,6.15330,6.83762
2016-08-02T14:10:34.151Z,6.92340,5.65373,6.78025
2016-08-02T14:10:38.290Z,6.66916,6.35308,6.24612
2016-08-02T14:10:42.429Z,6.67619,6.85070,5.32565
2016-08-02T14:10:46.568Z,6.44271,6.10003,5.99704
2016-08-02T14:10:50.707Z,6.55824,6.19893,5.96725
2016-08-02T14:10:54.847Z,6.61437,6.22096,6.06728
2016-08-02T14:10:58.986Z,6.68836,5.95722,6.26569
2016-08-02T14:11:03.125Z,6.70253,5.89383,6.30579
2016-08-02T14:11:07.264Z,6.71438,5.94275,6.20881
2016-08-02T14:11:11.403Z,6.75851,6.08354,6.05075
2016-08-02T14:11:15.542Z,6.92581,6.26305,5.97415
2016-08-02T14:11:19.681Z,6.65758,6.19461,6.27614
2016-08-02T14:11:23.821Z,7.07309,6.12236,6.14979
2016-08-02T14:11:27.960Z,7.16613,6.12458,6.07435
2016-08-02T14:11:32.099Z,6.79612,6.17109,6.15811
2016-08-02T14:11:36.238Z,7.03876,5.97677,6.20111
2016-08-02T14:11:40.377Z,6.98262,5.95474,6.10108
2016-08-02T14:11:44.516Z,7.09694,6.05251,6.31089
2016-08-02T14:11:48.655Z,7.27797,5.95173,5.92463
2016-08-02T14:11:52.795Z,7.32645,5.53980,5.85174
2016-08-02T14:11:56.934Z,7.60002,5.54746,5.91247
2016-08-02T14:12:01.073Z,7.42210,5.81431,5.90809
2016-08-02T14:12:05.212Z,7.30085,5.88408,5.86985
2016-08-02T14:12:09.351Z,7.22797,5.54025,5.98647
2016-08-02T14:12:13.490Z,7.31040,5.38180,6.15695
2016-08-02T14:12:17.629Z,7.00023,6.21623,6.52232
2016-08-02T14:12:21.769Z,7.10866,6.15620,6.24738
2016-08-02T14:12:25.908Z,7.39163,6.32339,6.30180
2016-08-02T14:12:30.047Z,7.46944,6.27663,6.58666
2016-08-02T14:12:34.186Z,7.56384,6.16876,6.43241
2016-08-02T14:12:38.325Z,7.35555,6.45223,6.53235
2016-08-02T14:12:42.464Z,7.27653,6.49785,6.48709
2016-08-02T14:12:46.603Z,7.32965,6.46837,6.36148
2016-08-02T14:12:50.743Z,7.35568,6.39745,6.49887
2016-08-02T14:12:54.882Z,7.04737,6.46498,6.39563
2016-08-02T14:12:59.021Z,6.85770,6.24691,6.00456
2016-08-02T14:13:03.160Z,7.17500,6.55969,6.00764
2016-08-02T14:13:07.299Z,6.99324,6.11542,5.85515
2016-08-02T14:13:11.438Z,6.49241,6.23984,5.55192
2016-08-02T14:13:15.578Z,6.50236,6.12381,5.60599
2016-08-02T14:13:19.717Z,6.52509,6.16739,5.39042
2016-08-02T14:13:23.856Z,6.38028,6.08456,5.51266
2016-08-02T14:13:27.995Z,6.23612,6.33488,5.14065
2016-08-02T14:13:32.134Z,5.98213,7.02978,5.16995
2016-08-02T14:13:36.273Z,6.36815,6.80870,5.15543
2016-08-02T14:13:40.412Z,6.36542,5.98414,5.38399
2016-08-02T14:13:44.552Z,6.83217,5.66102,5.47734
2016-08-02T14:13:48.691Z,7.02127,5.71697,5.55210
2016-08-02T14:13:52.830Z,7.19551,5.67250,5.49820
2016-08-02T14:13:56.969Z,7.05042,5.75568,5.49312
2016-08-02T14:14:01.108Z,6.96705,5.80344,5.49530
2016-08-02T14:14:05.247Z,7.13040,5.76430,5.55999
2016-08-02T14:14:09.386Z,7.12496,5.76697,5.61928
2016-08-02T14:14:13.526Z,7.22032,5.65689,5.68092
2016-08-02T14:14:17.665Z,7.10520,5.94425,5.47768
2016-08-02T14:14:21.804Z,7.17440,5.95987,5.43540
2016-08-02T14:14:25.943Z,6.90722,6.06024,5.14272
2016-08-02T14:14:30.082Z,7.03954,5.76102,5.61171
2016-08-02T14:14:34.221Z,7.29362,5.77994,5.65815
2016-08-02T14:14:38.360Z,7.15601,5.97061,5.40926
2016-08-02T14:14:42.500Z,6.99866,5.67507,5.53992
2016-08-02T14:14:46.639Z,7.07549,5.68696,5.41462
2016-08-02T14:14:50.778Z,7.27711,5.46148,5.41931
2016-08-02T14:14:54.917Z,7.46496,5.13505,5.28348
2016-08-02T14:14:59.056Z,7.79302,4.94668,5.33406
2016-08-02T14:15:03.195Z,6.87508,5.85714,5.36460
2016-08-02T14:15:07.334Z,7.00005,6.55327,5.58442
2016-08-02T14:15:11.474Z,7.12074,6.26492,5.50062
2016-08-02T14:15:15.613Z,7.08204,6.17791,5.40512
2016-08-02T14:15:19.752Z,7.14689,6.19567,5.41027
2016-08-02T14:15:23.891Z,7.80314,6.31476,5.34535
2016-08-02T14:15:28.030Z,7.73502,6.29860,5.37577
2016-08-02T14:15:32.169Z,7.80027,6.15202,5.28050
2016-08-02T14:15:36.308Z,7.55178,6.56979,5.20294
2016-08-02T14:15:40.448Z,7.54838,6.62617,5.27199
2016-08-02T14:15:44.587Z,7.48912,6.49452,5.36834
2016-08-02T14:15:48.726Z,7.53789,6.46717,5.29016
2016-08-02T14:15:52.865Z,7.49973,6.65519,5.12242
2016-08-02T14:15:57.004Z,7.54264,6.85129,5.00969
2016-08-02T14:16:01.143Z,7.40123,6.71209,5.06288
2016-08-02T14:16:05.283Z,7.23204,6.91823,5.15790
2016-08-02T14:16:09.422Z,7.32074,6.86613,5.32417
2016-08-02T14:16:13.561Z,7.23315,6.80480,5.53458
2016-08-02T14:16:17.700Z,7.18437,6.88859,5.41848
2016-08-02T14:16:21.839Z,7.27088,6.89401,5.41420
2016-08-02T14:16:25.978Z,7.48205,6.77328,5.37910
2016-08-02T14:16:30.117Z,7.39226,6.82591,5.22469
2016-08-02T14:16:34.257Z,7.37386,6.83665,5.19855
2016-08-02T14:16:38.396Z,7.44538,6.79643,5.09908
2016-08-02T14:16:42.535Z,7.28844,6.83070,5.19098
2016-08-02T14:16:46.674Z,7.32852,6.69473,5.59622
2016-08-02T14:16:50.813Z,7.48291,6.71297,6.01700
2016-08-02T14:16:54.952Z,8.00677,6.96027,6.29364
2016-08-02T14:16:59.091Z,7.98578,7.24930,6.00309
2016-08-02T14:17:03.231Z,7.41724,7.13678,5.82413
2016-08-02T14:17:07.370Z,7.17911,7.21773,5.89449
2016-08-02T14:17:11.509Z,7.33959,7.01586,5.89434
2016-08-02T14:17:15.648Z,7.30703,7.08998,5.82810
2016-08-02T14:17:19.787Z,7.25212,6.95620,5.87701
2016-08-02T14:17:23.926Z,7.48835,6.76675,5.76343
2016-08-02T14:17:28.065Z,7.24681,7.45468,5.77021
2016-08-02T14:17:32.205Z,7.29121,6.93532,5.67782
2016-08-02T14:17:36.344Z,7.32594,6.91658,5.52607
2016-08-02T14:17:40.483Z,7.24081,7.23877,5.70747
2016-08-02T14:17:44.622Z,7.63414,6.79093,6.05133
2016-08-02T14:17:48.761Z,7.58878,6.76190,6.06045
2016-08-02T14:17:52.900Z,7.43784,7.01208,6.21509
2016-08-02T14:17:57.039Z,7.53333,6.90367,6.04898
2016-08-02T14:18:01.179Z,7.29628,6.98410,6.10748
2016-08-02T14:18:05.318Z,7.44002,7.01101,6.19137
2016-08-02T14:18:09.457Z,7.46630,6.88698,6.06754
2016-08-02T14:18:13.596Z,7.39055,6.93101,5.98671
2016-08-02T14:18:17.735Z,7.33731,6.95882,6.34006
2016-08-02T14:18:21.874Z,7.46441,7.27264,6.08597
2016-08-02T14:18:26.013Z,7.49166,7.14640,6.17803
2016-08-02T14:18:30.153Z,7.53511,7.06695,6.12568
2016-08-02T14:18:34.292Z,7.19602,7.37187,6.03289
2016-08-02T14:18:38.431Z,7.20569,7.42185,5.95963
2016-08-02T14:18:42.570Z,7.39138,7.59062,5.90917
2016-08-02T14:18:46.709Z,7.21713,7.69154,5.76880
2016-08-02T14:18:50.848Z,7.54327,7.39469,5.77615
2016-08-02T14:18:54.988Z,7.68904,6.98117,5.80814
2016-08-02T14:18:59.127Z,8.27906,6.14786,5.88782
2016-08-02T14:19:03.266Z,8.47754,5.37505,5.83297
2016-08-02T14:19:07.405Z,8.39457,5.20202,5.92900
2016-08-02T14:19:11.544Z,8.66188,5.65392,5.86131
2016-08-02T14:19:15.683Z,8.37958,5.70698,5.70119
2016-08-02T14:19:19.822Z,8.33844,5.73059,5.69635
2016-08-02T14:19:23.962Z,8.30617,5.58226,5.95170
2016-08-02T14:19:28.101Z,7.83737,5.30107,5.98122
2016-08-02T14:19:32.240Z,7.48573,6.00033,5.56996
2016-08-02T14:19:36.379Z,7.56610,5.84461,5.53642
2016-08-02T14:19:40.518Z,7.61841,5.64966,5.54999
2016-08-02T14:19:44.657Z,7.52289,4.76978,5.59278
2016-08-02T14:19:48.796Z,7.57097,4.57863,5.42605
2016-08-02T14:19:52.936Z,7.43678,4.60002,5.49665
2016-08-02T14:19:57.075Z,7.36430,4.64244,5.38024
2016-08-02T14:20:01.214Z,7.07220,4.70031,5.32684
2016-08-02T14:20:05.353Z,6.87642,4.75879,5.16244
2016-08-02T14:20:09.492Z,6.93282,4.67126,5.19552
2016-08-02T14:20:13.631Z,6.64127,5.00415,5.06989
2016-08-02T14:20:17.770Z,6.52465,4.90578,5.11154
2016-08-02T14:20:21.910Z,6.70953,4.90908,5.20026
2016-08-02T14:20:26.049Z,6.55285,4.89024,5.03094
2016-08-02T14:20:30.188Z,6.66714,4.55031,4.98483
2016-08-02T14:20:34.327Z,6.71429,4.74261,5.05241
2016-08-02T14:20:38.466Z,6.86810,4.59872,5.15689
2016-08-02T14:20:42.605Z,6.56553,4.99173,5.18332
2016-08-02T14:20:46.744Z,6.10581,5.86113,4.99414
2016-08-02T14:20:50.884Z,6.54811,5.55086,5.24045
2016-08-02T14:20:55.023Z,6.52754,5.56266,5.23803
2016-08-02T14:20:59.162Z,6.41325,5.90259,5.28414
2016-08-02T14:21:03.301Z,6.36393,5.71136,5.24028
2016-08-02T14:21:07.440Z,6.28601,5.70000,5.37743
2016-08-02T14:21:11.579Z,6.18096,5.81654,5.19478
2016-08-02T14:21:15.718Z,5.82775,5.91039,5.01432
2016-08-02T14:21:19.858Z,5.71236,5.75671,5.01064
2016-08-02T14:21:23.997Z,5.57530,6.16596,4.88378
2016-08-02T14:21:28.136Z,5.37719,6.33673,4.58229
2016-08-02T14:21:32.275Z,5.31881,6.64668,4.35927
2016-08-02T14:21:36.414Z,5.25458,6.57304,4.42859
2016-08-02T14:21:40.553Z,5.39670,6.81961,4.65822
2016-08-02T14:21:44.693Z,5.16418,7.17569,4.26136
2016-08-02T14:21:48.832Z,5.13350,7.24847,4.23130
2016-08-02T14:21:52.971Z,5.18801,6.93955,4.60969
2016-08-02T14:21:57.110Z,5.02322,6.92554,4.41545
2016-08-02T14:22:01.249Z,4.93540,7.69065,4.37296
2016-08-02T14:22:05.388Z,5.13435,7.79519,4.54230
2016-08-02T14:22:09.527Z,5.18062,7.60234,4.73497
2016-08-02T14:22:13.667Z,4.89221,7.66055,4.35836
2016-08-02T14:22:17.806Z,4.88950,7.33014,4.64859
2016-08-02T14:22:21.945Z,5.37206,6.61110,5.02483
2016-08-02T14:22:26.084Z,4.77660,7.11923,4.75556
2016-08-02T14:22:30.223Z,4.82256,6.92609,5.00813
2016-08-02T14:22:34.362Z,4.66282,7.34516,5.29815
2016-08-02T14:22:38.501Z,4.65640,6.52026,5.84995
2016-08-02T14:22:42.641Z,4.83153,6.31035,5.80357
2016-08-02T14:22:46.780Z,4.69149,7.05711,4.88235
2016-08-02T14:22:50.919Z,4.97643,7.33752,4.35666
2016-08-02T14:22:55.058Z,5.36665,7.28198,3.93963
2016-08-02T14:22:59.197Z,5.34755,7.45677,4.07381
2016-08-02T14:23:03.336Z,5.32942,7.13521,4.36222
2016-08-02T14:23:07.475Z,5.43459,6.74115,4.89289
2016-08-02T14:23:11.615Z,5.33827,6.79698,4.80964
2016-08-02T14:23:15.754Z,5.52858,6.85407,4.64480
2016-08-02T14:23:19.893Z,5.20442,6.92850,4.82738
2016-08-02T14:23:24.032Z,4.39934,7.27418,5.57672
2016-08-02T14:23:28.171Z,4.19402,7.39184,5.57654
2016-08-02T14:23:32.310Z,3.87898,7.24122,5.75810
2016-08-02T14:23:36.449Z,4.23621,7.42178,5.68691
2016-08-02T14:23:40.589Z,4.12374,7.15637,5.70050
2016-08-02T14:23:44.728Z,4.62817,6.70515,5.34772
2016-08-02T14:23:48.867Z,6.11706,6.46008,4.88432
2016-08-02T14:23:53.006Z,5.73793,6.73164,4.96910
2016-08-02T14:23:57.145Z,5.55420,7.00393,4.68833
2016-08-02T14:24:01.284Z,5.27825,7.38303,4.53809
2016-08-02T14:24:05.424Z,5.69145,6.81604,4.60154
2016-08-02T14:24:09.563Z,5.86323,6.93864,4.44403
2016-08-02T14:24:13.702Z,5.93850,6.89571,4.41693
2016-08-02T14:24:17.841Z,6.08911,6.47896,4.50942
2016-08-02T14:24:21.980Z,6.00850,7.13326,4.04119
2016-08-02T14:24:26.119Z,6.03488,7.11602,4.32000
2016-08-02T14:24:30.258Z,6.27692,6.92113,4.48280
2016-08-02T14:24:34.398Z,6.20628,6.79591,4.58980
2016-08-02T14:24:38.537Z,6.17788,6.64655,4.68978
2016-08-02T14:24:42.676Z,6.02848,7.06444,4.35768
2016-08-02T14:24:46.815Z,6.46799,6.81111,4.55323
2016-08-02T14:24:50.954Z,6.61216,6.56080,4.92524
2016-08-02T14:24:55.093Z,6.57250,6.41954,4.80812
2016-08-02T14:24:59.232Z,6.55820,6.53770,4.80149
2016-08-02T14:25:03.372Z,6.68464,6.51837,5.04165
2016-08-02T14:25:07.511Z,6.67443,6.19337,5.18715
2016-08-02T14:25:11.650Z,7.01880,6.66049,4.53868
2016-08-02T14:25:15.789Z,6.87657,6.35581,4.73106
2016-08-02T14:25:19.928Z,6.37688,6.31035,4.99878
2016-08-02T14:25:24.067Z,6.24952,6.05741,4.49517
2016-08-02T14:25:28.206Z,6.39214,6.19776,4.20238
2016-08-02T14:25:32.346Z,7.32019,5.50552,3.62372
2016-08-02T14:25:36.485Z,6.56099,5.88149,4.16021
2016-08-02T14:25:40.624Z,6.49090,6.03130,4.19497
2016-08-02T14:25:44.763Z,6.31802,5.96568,4.17006
2016-08-02T14:25:48.902Z,6.93890,5.66525,4.12076
2016-08-02T14:25:53.041Z,6.87528,5.59217,4.07027
2016-08-02T14:25:57.180Z,6.86112,5.59911,4.22444
2016-08-02T14:26:01.320Z,6.55690,5.77407,4.14070
2016-08-02T14:26:05.459Z,6.70391,5.79938,4.18901
2016-08-02T14:26:09.598Z,6.51536,5.96202,4.23628
2016-08-02T14:26:13.737Z,6.51196,6.01840,4.30533
2016-08-02T14:26:17.876Z,6.44419,6.11236,4.28289
2016-08-02T14:26:22.015Z,6.17580,6.21160,4.22981
2016-08-02T14:26:26.155Z,6.10387,6.47260,4.23543
2016-08-02T14:26:30.294Z,5.95129,6.50473,4.27989
2016-08-02T14:26:34.433Z,6.47534,5.87221,4.60811
2016-08-02T14:26:38.572Z,6.60374,6.29395,4.51705
2016-08-02T14:26:42.711Z,6.65545,5.54784,4.78304
2016-08-02T14:26:46.850Z,6.77655,5.58929,4.66048
2016-08-02T14:26:50.989Z,6.85462,5.48942,4.68413
2016-08-02T14:26:55.129Z,6.61254,5.35173,4.89577
2016-08-02T14:26:59.268Z,6.46246,6.09996,4.53676
2016-08-02T14:27:03.407Z,6.44495,5.94526,4.51815
2016-08-02T14:27:07.546Z,6.31294,5.96559,4.56503
2016-08-02T14:27:11.685Z,6.28548,5.92692,4.49235
2016-08-02T14:27:15.824Z,6.12730,6.12939,4.24103
2016-08-02T14:27:19.963Z,6.29549,6.08702,4.36623
2016-08-02T14:27:24.103Z,6.97599,5.42133,4.49462
2016-08-02T14:27:28.242Z,6.95172,5.16137,4.37227
2016-08-02T14:27:32.381Z,7.04424,5.38271,4.43072
2016-08-02T14:27:36.520Z,6.81808,5.45779,4.37063
2016-08-02T14:27:40.659Z,6.64684,5.61022,4.45589
2016-08-02T14:27:44.798Z,6.50637,5.58171,4.33643
2016-08-02T14:27:48.937Z,6.48580,5.59351,4.33401
2016-08-02T14:27:53.077Z,6.60883,5.68701,4.44895
2016-08-02T14:27:57.216Z,6.73091,5.72627,4.54227
2016-08-02T14:28:01.355Z,6.80477,5.51731,4.77415
2016-08-02T14:28:05.494Z,6.98571,5.85256,4.87154
2016-08-02T14:28:09.633Z,6.95015,5.76228,4.96820
2016-08-02T14:28:13.772Z,7.00547,5.67528,5.01315
2016-08-02T14:28:17.911Z,6.91445,5.78322,4.90407
2016-08-02T14:28:22.051Z,6.88585,5.46896,5.02343
2016-08-02T14:28:26.190Z,6.71745,5.34642,4.91761
2016-08-02T14:28:30.329Z,6.65588,5.27062,5.07115
2016-08-02T14:28:34.468Z,6.65369,5.32813,4.90060
2016-08-02T14:28:38.607Z,6.79781,5.24715,4.68980
2016-08-02T14:28:42.746Z,6.73009,5.06666,4.61980
2016-08-02T14:28:46.886Z,6.69643,5.14131,4.56542
2016-08-02T14:28:51.025Z,6.52449,5.18639,4.36786
2016-08-02T14:28:55.164Z,6.35841,5.50215,4.26650
2016-08-02T14:28:59.303Z,6.37356,5.43657,4.52248
2016-08-02T14:29:03.442Z,6.31458,5.68950,4.61353
2016-08-02T14:29:07.581Z,6.38555,5.92484,4.45368
2016-08-02T14:29:11.720Z,6.27167,6.04399,4.59364
2016-08-02T14:29:15.860Z,6.20919,5.69592,4.48374
2016-08-02T14:29:19.999Z,6.27778,5.76743,4.36698
