UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-10-24T22:21:45.697Z,0.123293,1.27824,-13.8471
2011-10-24T22:21:48.729Z,-1.00838,1.59524,-14.8406
2011-10-24T22:21:51.762Z,-1.04419,2.13068,-14.0841
2011-10-24T22:21:54.795Z,-1.24232,1.95937,-14.7657
2011-10-24T22:21:57.827Z,-1.3419,2.56975,-14.5269
2011-10-24T22:22:00.860Z,-0.0982198,2.72272,-14.4007
2011-10-24T22:22:03.892Z,-1.66733,2.61779,-14.6287
2011-10-24T22:22:06.925Z,-1.08963,3.40969,-14.6919
2011-10-24T22:22:09.958Z,-1.10653,3.92639,-14.4395
2011-10-24T22:22:12.990Z,-3.20966,4.52077,-14.1542
2011-10-24T22:22:16.023Z,1.49334,-0.206356,-14.2845
2011-10-24T22:22:19.055Z,1.42877,0.135125,-13.9657
2011-10-24T22:22:22.088Z,1.18043,0.475663,-13.9902
2011-10-24T22:22:25.121Z,0.84863,1.82436,-15.2108
2011-10-24T22:22:28.153Z,0.968554,1.71605,-15.3867
2011-10-24T22:22:31.186Z,0.841152,1.36419,-15.0771
2011-10-24T22:22:34.219Z,0.950095,1.69597,-15.3901
2011-10-24T22:22:37.251Z,1.0789,1.71511,-15.5077
2011-10-24T22:22:40.284Z,1.54685,2.03132,-15.1484
2011-10-24T22:22:43.316Z,1.40141,2.18086,-15.0682
2011-10-24T22:22:46.349Z,1.46897,2.25972,-15.488
2011-10-24T22:22:49.382Z,1.50415,2.12578,-15.3621
2011-10-24T22:22:52.414Z,1.47292,2.12051,-15.7621
2011-10-24T22:22:55.447Z,1.54576,1.90508,-15.7344
2011-10-24T22:22:58.479Z,1.46317,2.1439,-15.425
2011-10-24T22:23:01.512Z,1.36427,1.5102,-13.1867
2011-10-24T22:23:04.545Z,1.62161,1.52378,-15.3822
2011-10-24T22:23:07.577Z,1.46987,1.74013,-16.1988
2011-10-24T22:23:10.610Z,1.51588,1.96762,-16.1294
2011-10-24T22:23:13.643Z,1.17244,2.19001,-16.3644
2011-10-24T22:23:16.675Z,1.14316,2.23961,-16.6642
2011-10-24T22:23:19.708Z,1.20338,2.4157,-17.342
2011-10-24T22:23:22.740Z,1.2267,2.58308,-16.6665
2011-10-24T22:23:25.773Z,1.23657,2.54099,-16.5484
2011-10-24T22:23:28.806Z,1.27437,2.43768,-16.456
2011-10-24T22:23:31.838Z,0.879271,2.99047,-16.8163
2011-10-24T22:23:34.871Z,0.607771,2.88856,-16.2748
2011-10-24T22:23:37.904Z,0.383684,3.39127,-16.1648
2011-10-24T22:23:40.936Z,0.867198,3.28965,-16.4592
2011-10-24T22:23:43.969Z,0.809581,3.53813,-15.8342
2011-10-24T22:23:47.001Z,0.778978,3.78824,-15.1822
2011-10-24T22:23:50.034Z,0.571332,3.7712,-14.8802
2011-10-24T22:23:53.067Z,1.22507,3.18981,-15.4328
2011-10-24T22:23:56.099Z,1.06841,2.90614,-15.5897
2011-10-24T22:23:59.132Z,1.20133,2.63125,-15.2959
2011-10-24T22:24:02.164Z,1.15614,2.82719,-15.166
2011-10-24T22:24:05.197Z,1.45796,2.17854,-12.3112
2011-10-24T22:24:08.230Z,1.44203,2.14855,-10.705
2011-10-24T22:24:11.262Z,1.86663,2.73989,-14.3069
2011-10-24T22:24:14.295Z,1.59555,2.40841,-14.7553
2011-10-24T22:24:17.328Z,1.85064,2.48222,-15.5889
2011-10-24T22:24:20.360Z,1.79094,2.50802,-15.7854
2011-10-24T22:24:23.393Z,2.08926,2.89946,-15.4379
2011-10-24T22:24:26.425Z,2.0826,2.76501,-15.5445
2011-10-24T22:24:29.458Z,2.12044,3.37581,-15.9284
2011-10-24T22:24:32.491Z,2.20305,2.39783,-15.7033
2011-10-24T22:24:35.523Z,2.35785,1.3373,-13.8068
2011-10-24T22:24:38.556Z,2.39688,1.51081,-15.0276
2011-10-24T22:24:41.589Z,2.39157,1.8567,-15.3152
2011-10-24T22:24:44.621Z,2.28887,2.6189,-15.6543
2011-10-24T22:24:47.654Z,1.95637,2.69164,-15.5388
2011-10-24T22:24:50.686Z,1.95754,2.65533,-15.2169
2011-10-24T22:24:53.719Z,2.02749,2.49249,-15.2337
2011-10-24T22:24:56.752Z,2.07139,2.73535,-16.5811
2011-10-24T22:24:59.784Z,2.38749,2.82873,-16.9385
2011-10-24T22:25:02.817Z,2.02867,3.00859,-16.3131
2011-10-24T22:25:05.849Z,2.06313,3.08907,-13.3
2011-10-24T22:25:08.882Z,1.36275,3.06623,-13.8418
2011-10-24T22:25:11.915Z,1.07789,2.68499,-13.3822
2011-10-24T22:25:14.947Z,1.58569,3.24486,-15.9566
2011-10-24T22:25:17.980Z,1.17829,3.41775,-16.0096
2011-10-24T22:25:21.013Z,1.38857,3.60849,-16.2745
2011-10-24T22:25:24.045Z,1.37855,3.84412,-17.2795
2011-10-24T22:25:27.078Z,1.47917,3.67347,-17.1616
2011-10-24T22:25:30.110Z,1.54098,3.8462,-17.8995
2011-10-24T22:25:33.143Z,1.95666,3.65316,-17.8352
2011-10-24T22:25:36.176Z,1.58461,4.01845,-17.4019
2011-10-24T22:25:39.208Z,1.91768,3.58969,-16.8706
2011-10-24T22:25:42.241Z,2.04249,3.45183,-17.4207
2011-10-24T22:25:45.273Z,2.07428,3.58566,-18.1525
2011-10-24T22:25:48.306Z,1.9694,4.03733,-17.7577
2011-10-24T22:25:51.339Z,1.9161,4.01521,-17.7768
2011-10-24T22:25:54.371Z,1.97102,3.85329,-17.735
2011-10-24T22:25:57.404Z,2.11092,3.86994,-17.9477
2011-10-24T22:26:00.437Z,2.02548,3.95655,-18.3346
2011-10-24T22:26:03.469Z,1.92757,4.03681,-17.9903
2011-10-24T22:26:06.502Z,1.93082,4.08394,-18.0466
2011-10-24T22:26:09.534Z,1.71756,4.00673,-17.8938
2011-10-24T22:26:12.567Z,1.6704,3.89737,-17.5942
2011-10-24T22:26:15.600Z,1.40769,3.58952,-17.3673
2011-10-24T22:26:18.632Z,1.59614,3.31732,-17.2839
2011-10-24T22:26:21.665Z,1.92272,3.66156,-17.6458
2011-10-24T22:26:24.698Z,1.90021,3.47564,-17.8179
2011-10-24T22:26:27.730Z,1.67212,3.73415,-17.8343
2011-10-24T22:26:30.763Z,1.95527,3.72301,-17.9384
2011-10-24T22:26:33.795Z,1.91365,3.625,-17.8537
2011-10-24T22:26:36.828Z,2.5761,3.69697,-17.9369
2011-10-24T22:26:39.861Z,1.85445,3.60929,-17.4764
2011-10-24T22:26:42.893Z,2.27023,3.28126,-17.2297
2011-10-24T22:26:45.926Z,2.65302,2.92053,-17.3251
2011-10-24T22:26:48.958Z,2.36844,2.93905,-16.9564
2011-10-24T22:26:51.991Z,2.27362,3.02625,-16.8876
2011-10-24T22:26:55.024Z,2.2064,2.84779,-17.34
2011-10-24T22:26:58.056Z,-1.17004,5.33685,-16.7096
2011-10-24T22:27:01.089Z,-5.37909,10.067,-10.5332
2011-10-24T22:27:04.122Z,-8.73186,8.79361,-3.86826
2011-10-24T22:27:07.154Z,-10.3674,7.41105,1.67854
2011-10-24T22:27:10.187Z,-9.53491,7.89903,0.850146
2011-10-24T22:27:13.219Z,-8.73486,8.91599,-5.4095
2011-10-24T22:27:16.252Z,-2.27975,3.80137,-8.47703
2011-10-24T22:27:19.285Z,-2.75985,5.05673,-11.3176
2011-10-24T22:27:22.317Z,-2.65141,5.10558,-10.7984
2011-10-24T22:27:25.350Z,-2.54221,5.1255,-9.64435
2011-10-24T22:27:28.383Z,-2.84536,4.83536,-8.32689
2011-10-24T22:27:31.415Z,-3.42073,6.07019,-10.2296
2011-10-24T22:27:34.448Z,-3.78164,6.31657,-11.0413
2011-10-24T22:27:37.480Z,-3.37889,5.51511,-9.88148
2011-10-24T22:27:40.513Z,-2.74904,4.66083,-7.00822
2011-10-24T22:27:43.546Z,-3.33887,5.36303,-7.85805
2011-10-24T22:27:46.578Z,-3.79868,6.38961,-8.16622
2011-10-24T22:27:49.611Z,-2.72342,5.28288,-6.89996
2011-10-24T22:27:52.643Z,-2.12082,3.80397,-6.46617
2011-10-24T22:27:55.676Z,-1.65363,2.65923,-5.3489
2011-10-24T22:27:58.709Z,-1.74153,2.75541,-5.483
2011-10-24T22:28:01.741Z,-2.15484,2.60706,-6.0407
2011-10-24T22:28:04.774Z,-2.61426,3.70341,-7.53317
2011-10-24T22:28:07.807Z,-2.1675,2.30242,-7.43399
2011-10-24T22:28:10.839Z,-3.00686,3.37692,-8.79866
2011-10-24T22:28:13.872Z,-3.63346,3.85271,-10.3296
2011-10-24T22:28:16.904Z,-3.4392,3.03572,-9.07206
2011-10-24T22:28:19.937Z,-2.98214,2.44039,-8.6605
2011-10-24T22:28:22.970Z,-2.60229,2.76422,-7.67284
2011-10-24T22:28:26.002Z,-2.97187,3.18733,-8.46055
2011-10-24T22:28:29.035Z,-2.95251,3.37561,-9.26178
2011-10-24T22:28:32.067Z,-3.60816,2.23994,-8.94337
2011-10-24T22:28:35.100Z,-2.70253,2.79271,-6.16714
2011-10-24T22:28:38.133Z,-3.05115,2.90459,-5.71396
2011-10-24T22:28:41.165Z,-3.99824,2.42286,-5.68979
2011-10-24T22:28:44.198Z,-5.73913,2.80017,-7.12553
2011-10-24T22:28:47.231Z,-4.8934,5.2723,-8.19168
2011-10-24T22:28:50.263Z,-3.43359,2.77086,-5.71476
2011-10-24T22:28:53.296Z,-4.1256,2.41602,-5.47502
2011-10-24T22:28:56.328Z,-3.99635,3.03343,-4.82787
2011-10-24T22:28:59.361Z,-4.09795,4.3022,-4.58911
2011-10-24T22:29:02.394Z,-4.35262,3.7868,-3.98005
2011-10-24T22:29:05.426Z,-4.0448,4.20621,-4.56668
2011-10-24T22:29:08.459Z,-4.63667,3.08108,-3.82047
2011-10-24T22:29:11.492Z,-4.45142,2.96988,-3.37717
2011-10-24T22:29:14.524Z,-5.40324,3.3358,-0.97254
2011-10-24T22:29:17.557Z,-5.67684,3.55559,-0.720059
2011-10-24T22:29:20.589Z,-4.86403,2.79592,-0.932989
2011-10-24T22:29:23.622Z,-4.2288,2.98043,-0.962727
2011-10-24T22:29:26.655Z,-4.56171,3.30127,-1.04531
2011-10-24T22:29:29.687Z,-4.43882,3.54747,-0.221754
2011-10-24T22:29:32.720Z,-4.07712,3.90834,0.971009
2011-10-24T22:29:35.752Z,-6.17492,4.53734,-2.22488
2011-10-24T22:29:38.785Z,-5.4658,4.12731,-7.03644
2011-10-24T22:29:41.818Z,-5.4896,4.86981,-7.70536
2011-10-24T22:29:44.850Z,-4.6587,4.43726,-7.32779
2011-10-24T22:29:47.883Z,-4.8305,4.58074,-6.74611
2011-10-24T22:29:50.916Z,-4.90418,4.96985,-6.32864
2011-10-24T22:29:53.948Z,-3.98535,4.03632,-5.84662
2011-10-24T22:29:56.981Z,-4.47804,5.32585,-6.27105
2011-10-24T22:30:00.013Z,-5.24645,6.32332,-6.7931
2011-10-24T22:30:03.046Z,-4.38452,4.7994,-5.57918
2011-10-24T22:30:06.079Z,-4.81881,5.00817,-5.52414
2011-10-24T22:30:09.111Z,-5.78185,6.05442,-8.81386
2011-10-24T22:30:12.144Z,-6.86921,5.49892,-9.95083
2011-10-24T22:30:15.176Z,-6.61093,5.26364,-10.0979
2011-10-24T22:30:18.209Z,-4.82372,2.30903,-12.0181
2011-10-24T22:30:21.242Z,-3.24781,2.99565,-12.6959
2011-10-24T22:30:24.274Z,-2.9541,3.01859,-12.2918
2011-10-24T22:30:27.307Z,-4.51255,3.97463,-13.4262
2011-10-24T22:30:30.340Z,-4.05328,4.03602,-14.0356
2011-10-24T22:30:33.372Z,-3.74119,3.70222,-14.1964
2011-10-24T22:30:36.405Z,-3.58449,3.60124,-14.1037
2011-10-24T22:30:39.437Z,-4.02333,4.11817,-14.6633
2011-10-24T22:30:42.470Z,-3.45112,3.92756,-14.0662
2011-10-24T22:30:45.503Z,-3.44249,3.58232,-13.8863
2011-10-24T22:30:48.535Z,-3.8472,3.80554,-14.1876
2011-10-24T22:30:51.568Z,-4.69849,4.30499,-15.4275
2011-10-24T22:30:54.601Z,-4.67448,4.31469,-15.7367
2011-10-24T22:30:57.633Z,-5.24852,4.80057,-15.2551
2011-10-24T22:31:00.666Z,-5.0062,4.61244,-14.6674
2011-10-24T22:31:03.698Z,-5.17131,4.67226,-14.0912
2011-10-24T22:31:06.731Z,-4.81509,4.92758,-14.781
2011-10-24T22:31:09.764Z,-4.77979,4.73239,-14.5034
2011-10-24T22:31:12.796Z,-4.90081,4.56689,-14.0953
2011-10-24T22:31:15.829Z,-5.08222,4.78611,-14.4702
2011-10-24T22:31:18.861Z,-4.95549,4.67369,-13.9849
2011-10-24T22:31:21.894Z,-5.26478,4.64522,-12.7811
2011-10-24T22:31:24.927Z,-6.02707,4.60914,-13.3422
2011-10-24T22:31:27.959Z,-6.25845,5.07296,-13.2598
2011-10-24T22:31:30.992Z,-6.58236,4.16145,-13.0592
2011-10-24T22:31:34.025Z,-5.61463,4.35107,-14.4484
2011-10-24T22:31:37.057Z,-5.91952,4.6998,-14.2617
2011-10-24T22:31:40.090Z,-6.02684,4.67128,-14.5992
2011-10-24T22:31:43.122Z,-5.5175,4.78793,-14.5746
2011-10-24T22:31:46.155Z,-5.51173,5.23497,-14.9258
2011-10-24T22:31:49.188Z,-3.26577,2.79075,-16.2812
2011-10-24T22:31:52.220Z,-3.28904,2.69892,-16.7949
2011-10-24T22:31:55.253Z,-3.17821,2.71615,-17.0947
2011-10-24T22:31:58.286Z,-3.30779,3.01679,-17.0739
2011-10-24T22:32:01.318Z,-3.20657,3.23487,-17.0956
2011-10-24T22:32:04.351Z,-3.0727,3.08822,-17.0687
2011-10-24T22:32:07.383Z,-4.19786,3.90897,-16.5828
2011-10-24T22:32:10.416Z,-4.09718,3.72199,-16.394
2011-10-24T22:32:13.449Z,-3.99251,3.51982,-16.4221
2011-10-24T22:32:16.481Z,-3.90886,3.61467,-16.4307
2011-10-24T22:32:19.514Z,-3.02115,4.25722,-16.6654
2011-10-24T22:32:22.546Z,-3.70841,4.17063,-16.6578
2011-10-24T22:32:25.579Z,-3.81159,4.08591,-16.6866
2011-10-24T22:32:28.612Z,-3.85814,4.09929,-16.7024
2011-10-24T22:32:31.644Z,-3.64735,4.35449,-16.8063
2011-10-24T22:32:34.677Z,-3.76049,4.54442,-16.7559
2011-10-24T22:32:37.710Z,-4.20344,4.55258,-16.6684
2011-10-24T22:32:40.742Z,-4.42667,4.09757,-16.4602
2011-10-24T22:32:43.775Z,-4.52273,4.24636,-16.1708
2011-10-24T22:32:46.807Z,-4.50056,4.27128,-16.2988
2011-10-24T22:32:49.840Z,-4.16409,4.07986,-16.3986
2011-10-24T22:32:52.873Z,-3.83454,4.15978,-16.5033
2011-10-24T22:32:55.905Z,-3.39366,4.24574,-16.5601
2011-10-24T22:32:58.938Z,-3.35872,3.62843,-16.7099
2011-10-24T22:33:01.970Z,-3.21985,3.46611,-16.4553
2011-10-24T22:33:05.003Z,-3.85664,3.76723,-16.7386
2011-10-24T22:33:08.036Z,-3.06207,3.00049,-16.7136
2011-10-24T22:33:11.068Z,-3.15429,3.43433,-16.4749
2011-10-24T22:33:14.101Z,-3.54665,3.30243,-14.8907
2011-10-24T22:33:17.134Z,-4.07596,3.52606,-14.9524
2011-10-24T22:33:20.166Z,-4.13388,3.41182,-16.036
2011-10-24T22:33:23.199Z,-4.11693,3.43056,-15.2039
2011-10-24T22:33:26.231Z,-4.2532,3.5289,-15.6671
2011-10-24T22:33:29.264Z,-4.10797,3.6742,-15.7498
2011-10-24T22:33:32.297Z,-4.23719,3.79621,-15.1653
2011-10-24T22:33:35.329Z,-3.96215,3.27392,-14.6949
2011-10-24T22:33:38.362Z,-3.69116,3.27549,-15.0516
2011-10-24T22:33:41.395Z,-4.3732,3.76907,-15.9381
2011-10-24T22:33:44.427Z,-4.13225,3.83654,-14.6711
2011-10-24T22:33:47.460Z,-3.90408,3.71058,-14.1644
2011-10-24T22:33:50.492Z,-4.09284,4.08306,-14.7691
2011-10-24T22:33:53.525Z,-4.17064,4.39839,-15.9434
2011-10-24T22:33:56.558Z,-4.31919,4.06663,-15.7787
2011-10-24T22:33:59.590Z,-4.40064,4.15978,-16.2848
2011-10-24T22:34:02.623Z,-3.98501,3.79357,-14.7793
2011-10-24T22:34:05.655Z,-3.77125,4.20886,-15.2197
2011-10-24T22:34:08.688Z,-3.60505,4.01172,-15.7698
2011-10-24T22:34:11.721Z,-3.71571,4.17671,-15.5408
2011-10-24T22:34:14.753Z,-3.69698,4.64496,-15.901
2011-10-24T22:34:17.786Z,-3.82426,4.93345,-16.5057
2011-10-24T22:34:20.819Z,-3.31323,4.86293,-15.5575
2011-10-24T22:34:23.851Z,-2.7479,4.0948,-15.4119
2011-10-24T22:34:26.884Z,-2.60193,4.09439,-16.4783
2011-10-24T22:34:29.916Z,-2.14329,3.75979,-15.3867
2011-10-24T22:34:32.949Z,-2.92782,4.64979,-16.2306
2011-10-24T22:34:35.982Z,-2.3346,4.09616,-15.8381
2011-10-24T22:34:39.014Z,-2.48754,4.54543,-16.2894
2011-10-24T22:34:42.047Z,-2.71468,4.33629,-16.388
2011-10-24T22:34:45.080Z,-2.79189,4.2148,-16.2846
2011-10-24T22:34:48.112Z,-2.72529,5.12658,-15.8746
2011-10-24T22:34:51.145Z,-2.88555,4.87367,-15.2007
2011-10-24T22:34:54.177Z,-2.62575,4.58398,-14.5105
2011-10-24T22:34:57.210Z,-1.96964,3.38604,-13.6061
2011-10-24T22:35:00.243Z,-1.01752,3.5578,-13.5083
2011-10-24T22:35:03.275Z,-0.885043,3.56881,-10.5023
2011-10-24T22:35:06.308Z,-2.90877,5.81178,-12.0826
2011-10-24T22:35:09.340Z,-1.13559,2.15111,-11.8693
2011-10-24T22:35:12.373Z,-2.59078,4.11329,-14.6135
2011-10-24T22:35:15.406Z,-3.17844,4.95557,-13.6507
2011-10-24T22:35:18.438Z,-5.28702,8.4667,-10.1486
2011-10-24T22:35:21.471Z,-5.52953,8.41614,-11.2224
2011-10-24T22:35:24.504Z,-4.14165,7.13046,-12.7968
2011-10-24T22:35:27.536Z,-3.31783,5.99841,-14.5377
2011-10-24T22:35:30.569Z,-2.41853,6.08091,-14.8963
2011-10-24T22:35:33.601Z,-2.66045,5.15016,-14.8691
2011-10-24T22:35:36.634Z,-2.61095,4.14783,-14.8654
2011-10-24T22:35:39.667Z,-0.978446,0.883284,-12.1023
2011-10-24T22:35:42.699Z,0.281488,0.142298,-12.2081
2011-10-24T22:35:45.732Z,-0.402931,0.447449,-9.43217
2011-10-24T22:35:48.764Z,0.0584827,0.701322,-7.42006
2011-10-24T22:35:51.797Z,0.292127,0.808566,-7.73677
2011-10-24T22:35:54.830Z,2.46153,-2.86316,-10.9921
2011-10-24T22:35:57.862Z,2.69256,-4.19594,-11.2463
2011-10-24T22:36:00.895Z,2.47752,-3.64659,-11.5284
2011-10-24T22:36:03.928Z,2.29665,-3.47261,-11.426
2011-10-24T22:36:06.960Z,2.476,-3.58872,-12.7979
2011-10-24T22:36:09.993Z,3.27349,-4.57793,-13.6179
2011-10-24T22:36:13.025Z,3.7481,-4.01285,-12.3145
2011-10-24T22:36:16.058Z,4.00996,-4.76463,-12.487
2011-10-24T22:36:19.091Z,5.04931,-5.44542,-14.8097
2011-10-24T22:36:22.123Z,5.3404,-6.42312,-13.5059
2011-10-24T22:36:25.156Z,4.96874,-5.78285,-12.1153
2011-10-24T22:36:28.189Z,6.71082,-8.18016,-12.9059
2011-10-24T22:36:31.221Z,7.13792,-8.809,-12.3196
2011-10-24T22:36:34.254Z,7.39574,-9.2916,-12.1004
2011-10-24T22:36:37.286Z,6.68334,-7.3214,-12.3652
2011-10-24T22:36:40.319Z,6.44606,-7.7615,-11.7729
2011-10-24T22:36:43.352Z,6.20834,-8.34502,-10.7225
2011-10-24T22:36:46.384Z,7.39432,-8.92651,-9.40648
2011-10-24T22:36:49.417Z,9.67069,-9.01309,-9.46866
2011-10-24T22:36:52.449Z,9.07006,-8.59945,-10.1846
2011-10-24T22:36:55.482Z,8.07019,-7.52382,-9.76335
2011-10-24T22:36:58.515Z,7.06333,-7.75016,-9.94284
2011-10-24T22:37:01.547Z,5.36519,-8.57189,-9.93619
2011-10-24T22:37:04.580Z,7.26453,-8.12482,-10.5024
2011-10-24T22:37:07.613Z,7.33389,-7.9789,-10.2323
2011-10-24T22:37:10.645Z,7.53462,-8.26974,-9.95679
2011-10-24T22:37:13.678Z,7.55076,-7.88117,-9.19378
2011-10-24T22:37:16.710Z,6.56594,-8.6184,-11.0545
2011-10-24T22:37:19.743Z,6.63044,-8.24869,-10.36
2011-10-24T22:37:22.776Z,6.64132,-8.00702,-9.09164
2011-10-24T22:37:25.808Z,7.27217,-9.68393,-9.22212
2011-10-24T22:37:28.841Z,8.74847,-10.3369,-8.84281
2011-10-24T22:37:31.874Z,8.49003,-10.2666,-8.45556
2011-10-24T22:37:34.906Z,9.11179,-9.96579,-7.57705
2011-10-24T22:37:37.939Z,4.41033,-7.227,-13.2152
2011-10-24T22:37:40.971Z,4.78461,-7.47639,-13.5917
2011-10-24T22:37:44.004Z,5.0552,-7.69851,-12.8835
2011-10-24T22:37:47.037Z,6.13812,-8.07426,-12.464
2011-10-24T22:37:50.069Z,6.02073,-8.54745,-12.3545
2011-10-24T22:37:53.102Z,6.0184,-8.88344,-11.8987
2011-10-24T22:37:56.134Z,6.44265,-9.65744,-10.8308
2011-10-24T22:37:59.167Z,5.67486,-9.50679,-9.45639
2011-10-24T22:38:02.200Z,5.894,-9.90349,-8.67009
2011-10-24T22:38:05.232Z,6.11196,-9.47726,-9.07316
2011-10-24T22:38:08.265Z,6.29753,-9.32014,-10.6527
2011-10-24T22:38:11.298Z,6.34327,-9.496,-10.3605
2011-10-24T22:38:14.330Z,6.57852,-9.51076,-9.80892
2011-10-24T22:38:17.363Z,6.40789,-9.6878,-9.61103
2011-10-24T22:38:20.395Z,6.41154,-9.73871,-9.24193
2011-10-24T22:38:23.428Z,5.89344,-9.71928,-9.64186
2011-10-24T22:38:26.461Z,5.17603,-9.19275,-10.0731
2011-10-24T22:38:29.493Z,4.91635,-11.0048,-8.64636
2011-10-24T22:38:32.526Z,4.31521,-11.4514,-8.51219
2011-10-24T22:38:35.558Z,4.18408,-11.0265,-8.63864
2011-10-24T22:38:38.591Z,4.4204,-11.5365,-8.32746
2011-10-24T22:38:41.624Z,6.8902,-8.53213,-9.1407
2011-10-24T22:38:44.656Z,8.79017,-7.6126,-9.72031
2011-10-24T22:38:47.689Z,3.49433,-11.0898,-9.75901
2011-10-24T22:38:50.722Z,5.17355,-10.085,-10.439
2011-10-24T22:38:53.754Z,5.19083,-9.53509,-10.9016
2011-10-24T22:38:56.787Z,6.07329,-8.68781,-10.8936
2011-10-24T22:38:59.819Z,5.8834,-10.2105,-9.65482
2011-10-24T22:39:02.852Z,5.06605,-11.2132,-8.56222
2011-10-24T22:39:05.885Z,5.16461,-11.9422,-8.08892
2011-10-24T22:39:08.917Z,4.75837,-12.4686,-7.36398
2011-10-24T22:39:11.950Z,4.9877,-12.1118,-7.7109
2011-10-24T22:39:14.983Z,5.84119,-11.5727,-8.38922
2011-10-24T22:39:18.015Z,5.93542,-11.3313,-8.53013
2011-10-24T22:39:21.048Z,6.06951,-10.8877,-8.27968
2011-10-24T22:39:24.080Z,6.2281,-10.8864,-8.14324
2011-10-24T22:39:27.113Z,5.65646,-10.5121,-9.73613
2011-10-24T22:39:30.146Z,5.97929,-9.93854,-10.4541
2011-10-24T22:39:33.178Z,5.81742,-10.4021,-10.4325
2011-10-24T22:39:36.211Z,5.80721,-10.1046,-10.1234
2011-10-24T22:39:39.243Z,5.50843,-9.80535,-7.72906
2011-10-24T22:39:42.276Z,6.85089,-10.2102,-10.1086
2011-10-24T22:39:45.309Z,6.64458,-9.83381,-10.3785
2011-10-24T22:39:48.341Z,7.73228,-7.99036,-11.466
2011-10-24T22:39:51.374Z,7.37652,-8.5286,-11.71
2011-10-24T22:39:54.407Z,6.17118,-9.60858,-10.4344
2011-10-24T22:39:57.439Z,5.55691,-9.68216,-10.13
2011-10-24T22:40:00.472Z,5.83412,-9.32048,-10.3035
2011-10-24T22:40:03.504Z,6.60053,-9.68079,-10.9244
2011-10-24T22:40:06.537Z,6.81719,-8.92116,-11.7478
2011-10-24T22:40:09.570Z,5.76071,-7.91134,-12.8871
2011-10-24T22:40:12.602Z,5.35305,-6.60535,-13.6501
2011-10-24T22:40:15.635Z,6.168,-9.40763,-10.2638
2011-10-24T22:40:18.668Z,6.3554,-8.60344,-11.0868
2011-10-24T22:40:21.700Z,5.19367,-8.16515,-11.4257
2011-10-24T22:40:24.733Z,6.37402,-8.4939,-10.32
2011-10-24T22:40:27.765Z,5.37846,-9.56657,-10.6444
2011-10-24T22:40:30.798Z,5.64503,-7.81937,-9.0955
2011-10-24T22:40:33.831Z,2.58144,-13.06,-2.60748
2011-10-24T22:40:36.863Z,2.03784,-13.4948,-2.39448
2011-10-24T22:40:39.896Z,2.15451,-13.1598,-2.92272
2011-10-24T22:40:42.928Z,0.194024,-11.2186,-1.08246
2011-10-24T22:40:45.961Z,-0.644093,-11.3134,-0.478162
2011-10-24T22:40:48.994Z,-1.08999,-11.9136,-0.279312
2011-10-24T22:40:52.026Z,0.280581,-12.4108,-1.24504
2011-10-24T22:40:55.059Z,1.09912,-6.64182,-1.50783
2011-10-24T22:40:58.092Z,0.554067,-10.5194,-1.65528
2011-10-24T22:41:01.124Z,0.302563,-10.2716,-2.43176
2011-10-24T22:41:04.157Z,1.22105,-10.4643,-1.63117
2011-10-24T22:41:07.189Z,0.779281,-11.286,-2.28916
2011-10-24T22:41:10.222Z,0.0713073,-11.5579,-0.495075
2011-10-24T22:41:13.255Z,0.373368,-11.0741,-1.28183
2011-10-24T22:41:16.287Z,0.340899,-11.5655,0.481072
2011-10-24T22:41:19.320Z,2.56885,-9.1883,-7.10703
2011-10-24T22:41:22.352Z,4.82252,-6.95867,-12.853
2011-10-24T22:41:25.385Z,5.04556,-6.4807,-12.8313
2011-10-24T22:41:28.418Z,5.12766,-6.08091,-13.07
2011-10-24T22:41:31.450Z,5.42196,-6.37562,-12.5449
2011-10-24T22:41:34.483Z,5.55038,-6.62328,-12.4898
2011-10-24T22:41:37.516Z,5.59878,-6.80926,-12.3423
2011-10-24T22:41:40.548Z,4.90049,-7.4217,-12.2062
2011-10-24T22:41:43.581Z,5.72542,-7.69738,-12.046
2011-10-24T22:41:46.613Z,6.58996,-7.81899,-11.9666
2011-10-24T22:41:49.646Z,5.74824,-8.11695,-11.9062
2011-10-24T22:41:52.679Z,5.69043,-8.06338,-12.2686
2011-10-24T22:41:55.711Z,5.67137,-8.1426,-11.7958
2011-10-24T22:41:58.744Z,5.76862,-8.42464,-11.5542
2011-10-24T22:42:01.777Z,5.73662,-8.26957,-13.2161
2011-10-24T22:42:04.809Z,5.60194,-8.0679,-12.6865
2011-10-24T22:42:07.842Z,5.57194,-7.93428,-12.7278
2011-10-24T22:42:10.874Z,5.48586,-7.87693,-12.5762
2011-10-24T22:42:13.907Z,5.52673,-7.88912,-12.4528
2011-10-24T22:42:16.940Z,5.35802,-9.03828,-11.617
2011-10-24T22:42:19.972Z,4.6898,-8.8938,-11.0499
2011-10-24T22:42:23.005Z,5.31481,-7.19985,-12.3398
2011-10-24T22:42:26.037Z,5.49509,-6.90225,-12.4438
2011-10-24T22:42:29.070Z,4.71926,-7.67191,-11.6182
2011-10-24T22:42:32.103Z,4.1236,-9.97855,-11.2713
