UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-10-24T22:16:15.261Z,-2.77736,0.743733,-12.8637
2011-10-24T22:16:19.334Z,-3.25290,0.359034,-13.8778
2011-10-24T22:16:23.407Z,-3.89150,1.09762,-15.2307
2011-10-24T22:16:27.481Z,-4.48082,1.15566,-16.0207
2011-10-24T22:16:31.554Z,-5.16767,0.967145,-16.3216
2011-10-24T22:16:35.627Z,-5.64410,0.912372,-15.9126
2011-10-24T22:16:39.701Z,-5.48353,1.01342,-13.8688
2011-10-24T22:16:43.774Z,-6.13477,0.443109,-11.6535
2011-10-24T22:16:47.847Z,-5.36142,-0.489381,-14.6899
2011-10-24T22:16:51.920Z,-4.17827,-0.0816532,-16.1706
2011-10-24T22:16:55.994Z,-3.69984,0.324908,-16.6887
2011-10-24T22:17:00.067Z,-2.76386,0.391257,-16.4383
2011-10-24T22:17:04.140Z,-2.96524,0.141361,-16.4051
2011-10-24T22:17:08.214Z,-2.67602,0.424469,-16.4899
2011-10-24T22:17:12.287Z,-3.04700,0.563009,-16.6181
2011-10-24T22:17:16.360Z,-3.26425,0.560540,-16.6610
2011-10-24T22:17:20.433Z,-3.14601,0.775607,-16.7161
2011-10-24T22:17:24.507Z,-3.07892,0.373939,-16.4885
2011-10-24T22:17:28.580Z,-2.39825,1.22962,-16.6942
2011-10-24T22:17:32.653Z,-2.77986,0.980296,-16.7769
2011-10-24T22:17:36.727Z,-2.85711,0.857319,-16.9544
2011-10-24T22:17:40.800Z,-2.86693,1.13022,-17.1234
2011-10-24T22:17:44.873Z,-2.90993,1.80869,-16.3746
2011-10-24T22:17:48.946Z,-2.62916,1.73963,-16.5290
2011-10-24T22:17:53.020Z,-2.54757,2.06750,-16.4122
2011-10-24T22:17:57.093Z,-2.80602,1.86709,-16.3866
2011-10-24T22:18:01.166Z,-2.48847,2.42145,-16.5698
2011-10-24T22:18:05.240Z,-2.40770,2.52571,-16.5119
2011-10-24T22:18:09.313Z,-2.41029,2.88942,-16.3723
2011-10-24T22:18:13.386Z,-2.32808,3.73488,-16.3335
2011-10-24T22:18:17.459Z,-2.71025,2.16363,-16.9434
2011-10-24T22:18:21.533Z,-2.97022,2.04124,-16.9777
2011-10-24T22:18:25.606Z,-2.77535,2.42829,-16.9506
2011-10-24T22:18:29.679Z,-3.28775,1.99779,-16.9811
2011-10-24T22:18:33.753Z,-3.35134,1.08450,-16.9520
2011-10-24T22:18:37.826Z,-3.31494,1.21435,-16.9641
2011-10-24T22:18:41.899Z,-2.92303,1.41302,-17.3781
2011-10-24T22:18:45.972Z,-1.78573,1.72784,-17.4194
2011-10-24T22:18:50.046Z,-2.34192,1.65569,-17.4708
2011-10-24T22:18:54.119Z,-2.02730,1.26873,-17.5204
2011-10-24T22:18:58.192Z,-2.81242,0.206723,-17.4791
2011-10-24T22:19:02.266Z,-3.33126,-1.52783,-16.9697
2011-10-24T22:19:06.339Z,-2.31450,2.91156,-16.9259
2011-10-24T22:19:10.412Z,-2.92911,4.93251,-16.7781
2011-10-24T22:19:14.485Z,-3.00290,3.60597,-16.6724
2011-10-24T22:19:18.559Z,-2.60017,3.46509,-16.8927
2011-10-24T22:19:22.632Z,-2.82793,3.86667,-16.7336
2011-10-24T22:19:26.705Z,-3.64396,4.66758,-16.2355
2011-10-24T22:19:30.779Z,-3.73748,4.16528,-16.4014
2011-10-24T22:19:34.852Z,-3.34404,3.90820,-16.6400
2011-10-24T22:19:38.925Z,-3.29946,3.32165,-16.7720
2011-10-24T22:19:42.998Z,-3.49721,3.11530,-16.4990
2011-10-24T22:19:47.072Z,-3.48223,2.55212,-16.8826
2011-10-24T22:19:51.145Z,-3.41221,3.63255,-16.9339
2011-10-24T22:19:55.218Z,-2.91156,2.81676,-16.9678
2011-10-24T22:19:59.291Z,-3.23355,2.31387,-16.8006
2011-10-24T22:20:03.365Z,-2.92978,2.75928,-17.3039
2011-10-24T22:20:07.438Z,-3.09644,2.67772,-17.0780
2011-10-24T22:20:11.511Z,-2.78296,1.99178,-16.8284
2011-10-24T22:20:15.585Z,-2.66744,1.99739,-16.9167
2011-10-24T22:20:19.658Z,-2.73173,2.21527,-16.7924
2011-10-24T22:20:23.731Z,-2.78645,1.98438,-16.9212
2011-10-24T22:20:27.804Z,-2.94522,1.49591,-17.1553
2011-10-24T22:20:31.878Z,-2.96301,2.08357,-17.2650
2011-10-24T22:20:35.951Z,-3.69364,1.28382,-17.2608
2011-10-24T22:20:40.024Z,-3.72756,1.90229,-17.1564
2011-10-24T22:20:44.098Z,-3.49739,2.97930,-16.9452
2011-10-24T22:20:48.171Z,-3.09610,3.33435,-17.1244
2011-10-24T22:20:52.244Z,-2.27959,3.38179,-17.2094
2011-10-24T22:20:56.317Z,-2.25404,3.15141,-17.1708
2011-10-24T22:21:00.391Z,-3.11731,3.68438,-17.0378
2011-10-24T22:21:04.464Z,-2.93861,4.03221,-17.0544
2011-10-24T22:21:08.537Z,-3.10717,4.50184,-16.7770
2011-10-24T22:21:12.611Z,-3.12267,4.54276,-16.8659
2011-10-24T22:21:16.684Z,-3.35332,4.96944,-16.7191
2011-10-24T22:21:20.757Z,-3.58205,4.78924,-16.6370
2011-10-24T22:21:24.830Z,-3.65829,4.46240,-16.7883
2011-10-24T22:21:28.904Z,-3.32597,4.20339,-16.9351
2011-10-24T22:21:32.977Z,-3.48133,4.00081,-17.0102
2011-10-24T22:21:37.050Z,-3.06701,3.69980,-17.2639
2011-10-24T22:21:41.124Z,-2.77882,3.97207,-17.2891
2011-10-24T22:21:45.197Z,-3.65594,4.12633,-16.9227
2011-10-24T22:21:49.270Z,-3.35705,4.13028,-16.9442
2011-10-24T22:21:53.343Z,-1.65200,2.97182,-17.6441
2011-10-24T22:21:57.417Z,-1.67311,3.15073,-17.6667
2011-10-24T22:22:01.490Z,-0.846476,2.78594,-17.8550
2011-10-24T22:22:05.563Z,-0.868711,3.15468,-17.9080
2011-10-24T22:22:09.637Z,-1.09870,3.44681,-17.7206
2011-10-24T22:22:13.710Z,-1.68746,3.74985,-17.6142
2011-10-24T22:22:17.783Z,0.661959,2.14236,-18.1702
2011-10-24T22:22:21.856Z,0.766144,2.32840,-18.1155
2011-10-24T22:22:25.930Z,0.739538,2.52585,-18.2375
2011-10-24T22:22:30.003Z,0.110733,2.60012,-18.1316
2011-10-24T22:22:34.076Z,-0.195369,2.33488,-18.0468
2011-10-24T22:22:38.150Z,0.759177,2.09113,-18.1136
2011-10-24T22:22:42.223Z,1.40909,1.83796,-18.1968
2011-10-24T22:22:46.296Z,1.83424,1.84179,-18.2740
2011-10-24T22:22:50.369Z,1.30162,1.40218,-18.2636
2011-10-24T22:22:54.443Z,1.20312,1.38871,-18.2406
2011-10-24T22:22:58.516Z,0.975475,1.40417,-18.3454
2011-10-24T22:23:02.589Z,1.43213,1.34280,-18.0830
2011-10-24T22:23:06.663Z,0.455294,1.61301,-18.1688
2011-10-24T22:23:10.736Z,0.708628,1.46240,-18.2768
2011-10-24T22:23:14.809Z,0.501999,1.73673,-18.1512
2011-10-24T22:23:18.882Z,-0.0887375,2.54707,-18.0388
2011-10-24T22:23:22.956Z,-0.853487,2.98585,-18.1264
2011-10-24T22:23:27.029Z,0.178814,1.91682,-18.0339
2011-10-24T22:23:31.102Z,0.265580,2.21362,-18.0291
2011-10-24T22:23:35.175Z,0.152436,2.13116,-17.6346
2011-10-24T22:23:39.249Z,-0.220632,2.66315,-16.6502
2011-10-24T22:23:43.322Z,-0.239102,2.58165,-16.9248
2011-10-24T22:23:47.395Z,-1.36958,3.53495,-16.3981
2011-10-24T22:23:51.469Z,-1.47370,4.09662,-16.5824
2011-10-24T22:23:55.542Z,-1.05829,3.44678,-16.7066
2011-10-24T22:23:59.615Z,-1.37383,3.46634,-17.0605
2011-10-24T22:24:03.688Z,-1.30504,4.05576,-17.5125
2011-10-24T22:24:07.762Z,-1.34855,3.53058,-16.6778
2011-10-24T22:24:11.835Z,-1.39376,3.28091,-16.7505
2011-10-24T22:24:15.908Z,-1.58204,3.12637,-17.0924
2011-10-24T22:24:19.982Z,-1.45859,3.19527,-17.1150
2011-10-24T22:24:24.055Z,-1.10006,3.20113,-16.2750
2011-10-24T22:24:28.128Z,-0.829269,3.09877,-16.4321
2011-10-24T22:24:32.201Z,-0.982352,2.90511,-17.3157
2011-10-24T22:24:36.275Z,-0.662523,2.96843,-17.4647
2011-10-24T22:24:40.348Z,-0.769265,2.87542,-17.5477
2011-10-24T22:24:44.421Z,-0.650466,3.40115,-17.6966
2011-10-24T22:24:48.495Z,-0.679522,3.24638,-17.7125
2011-10-24T22:24:52.568Z,-0.283004,2.81836,-17.1473
2011-10-24T22:24:56.641Z,-0.542734,2.88303,-17.2726
2011-10-24T22:25:00.714Z,-0.599366,2.71080,-16.8493
2011-10-24T22:25:04.788Z,-0.970756,2.62275,-16.6219
2011-10-24T22:25:08.861Z,-1.15200,2.85674,-16.9633
2011-10-24T22:25:12.934Z,-1.10708,2.92339,-16.7300
2011-10-24T22:25:17.008Z,-1.46932,3.01935,-16.2627
2011-10-24T22:25:21.081Z,-1.81967,2.45268,-16.9101
2011-10-24T22:25:25.154Z,-1.77405,4.14778,-16.0753
2011-10-24T22:25:29.227Z,-2.26734,5.60926,-14.4642
2011-10-24T22:25:33.301Z,-1.79485,5.44325,-14.3839
2011-10-24T22:25:37.374Z,-2.11663,5.08322,-14.5936
2011-10-24T22:25:41.447Z,-2.05100,4.81091,-14.7225
2011-10-24T22:25:45.521Z,-1.92017,4.75095,-15.1416
2011-10-24T22:25:49.594Z,-2.23829,3.95620,-15.7762
2011-10-24T22:25:53.667Z,-1.80194,3.36574,-16.0279
2011-10-24T22:25:57.740Z,-1.80674,3.13833,-16.1130
2011-10-24T22:26:01.814Z,-1.40707,3.62773,-15.8577
2011-10-24T22:26:05.887Z,-1.55821,3.01612,-15.4540
2011-10-24T22:26:09.960Z,-1.52149,2.99546,-15.2252
2011-10-24T22:26:14.034Z,-1.52118,2.28588,-13.7431
2011-10-24T22:26:18.107Z,-1.98713,2.39557,-15.7894
2011-10-24T22:26:22.180Z,-2.36094,2.97370,-15.4175
2011-10-24T22:26:26.253Z,-2.36224,3.40927,-15.9401
2011-10-24T22:26:30.327Z,-2.51219,3.51485,-15.4942
2011-10-24T22:26:34.400Z,-3.01657,4.65119,-14.1693
2011-10-24T22:26:38.473Z,-3.09664,4.27524,-12.7751
2011-10-24T22:26:42.547Z,-3.12249,5.47814,-14.0262
2011-10-24T22:26:46.620Z,-3.73570,5.92567,-13.5595
2011-10-24T22:26:50.693Z,-3.59673,6.37217,-12.9114
2011-10-24T22:26:54.766Z,-3.38454,6.85323,-11.4450
2011-10-24T22:26:58.840Z,-4.62916,7.27986,-8.95208
2011-10-24T22:27:02.913Z,-6.78998,10.7915,-8.66368
2011-10-24T22:27:06.986Z,-6.80593,11.3619,-8.14698
2011-10-24T22:27:11.059Z,-7.44058,11.7112,-7.27306
2011-10-24T22:27:15.133Z,-7.18875,11.3404,-6.66991
2011-10-24T22:27:19.206Z,-7.47434,10.8996,-7.67423
2011-10-24T22:27:23.279Z,-7.72623,11.4014,-6.03695
2011-10-24T22:27:27.353Z,-7.39732,10.7030,-6.15019
2011-10-24T22:27:31.426Z,-4.30991,5.59864,-11.6895
2011-10-24T22:27:35.499Z,-3.89661,6.74234,-12.1186
2011-10-24T22:27:39.572Z,-3.50409,6.45108,-13.4027
2011-10-24T22:27:43.646Z,-3.63781,6.92132,-13.4535
2011-10-24T22:27:47.719Z,-3.56787,7.03563,-13.1183
2011-10-24T22:27:51.792Z,-3.57329,7.62424,-12.3927
2011-10-24T22:27:55.866Z,-2.90528,7.61082,-12.5438
2011-10-24T22:27:59.939Z,-3.32486,8.23222,-12.8655
2011-10-24T22:28:04.012Z,-3.23083,7.43063,-12.4592
2011-10-24T22:28:08.085Z,-4.54863,4.25703,-12.5858
2011-10-24T22:28:12.159Z,-3.46377,5.76675,-12.3476
2011-10-24T22:28:16.232Z,-2.42577,5.52213,-12.5365
2011-10-24T22:28:20.305Z,-1.88262,5.72787,-13.3612
2011-10-24T22:28:24.379Z,-1.87991,5.87451,-12.7586
2011-10-24T22:28:28.452Z,-1.74064,7.29687,-11.3930
2011-10-24T22:28:32.525Z,-1.80976,7.17659,-10.8992
2011-10-24T22:28:36.598Z,-2.78123,8.39775,-11.5650
2011-10-24T22:28:40.672Z,0.429245,4.37336,-12.5139
2011-10-24T22:28:44.745Z,0.267701,2.65362,-12.4080
2011-10-24T22:28:48.818Z,-2.52323,2.55948,-14.3494
2011-10-24T22:28:52.892Z,-1.77779,1.03020,-15.8154
2011-10-24T22:28:56.965Z,-0.947476,-1.10958,-14.8978
2011-10-24T22:29:01.038Z,0.205569,-2.18790,-13.4672
2011-10-24T22:29:05.111Z,1.10467,-2.32577,-14.1195
2011-10-24T22:29:09.185Z,0.368125,-1.52955,-13.7698
2011-10-24T22:29:13.258Z,-0.198072,-2.59243,-14.3462
2011-10-24T22:29:17.331Z,0.186124,-2.19932,-14.1782
2011-10-24T22:29:21.405Z,-0.501071,-3.86032,-13.7088
2011-10-24T22:29:25.478Z,-0.0707924,-5.38699,-13.4740
2011-10-24T22:29:29.551Z,-0.0253515,-5.99473,-12.5677
2011-10-24T22:29:33.624Z,0.630561,-4.92343,-9.07989
2011-10-24T22:29:37.698Z,0.535712,-5.87088,-12.6189
2011-10-24T22:29:41.771Z,0.802851,-6.17287,-11.9276
2011-10-24T22:29:45.844Z,1.04532,-7.10762,-11.4850
2011-10-24T22:29:49.918Z,1.71372,-7.39783,-10.7374
2011-10-24T22:29:53.991Z,1.53422,-6.99166,-11.4389
2011-10-24T22:29:58.064Z,0.703667,-6.05954,-12.3126
2011-10-24T22:30:02.137Z,0.548572,-6.09947,-12.4264
2011-10-24T22:30:06.211Z,0.423054,-6.84131,-12.1509
2011-10-24T22:30:10.284Z,1.25242,-7.29357,-11.9828
2011-10-24T22:30:14.357Z,0.413326,-6.54234,-12.5794
2011-10-24T22:30:18.431Z,-0.538860,-3.56898,-10.0029
2011-10-24T22:30:22.504Z,-0.185943,-4.73378,-10.1071
2011-10-24T22:30:26.577Z,-0.162252,-4.61258,-12.0223
2011-10-24T22:30:30.650Z,0.103092,-4.07927,-11.8230
2011-10-24T22:30:34.724Z,-0.237848,-4.56132,-12.2892
2011-10-24T22:30:38.797Z,-0.408426,-4.84047,-12.1164
2011-10-24T22:30:42.870Z,-0.594602,-4.94576,-12.1064
2011-10-24T22:30:46.944Z,-0.570930,-5.03254,-11.9422
2011-10-24T22:30:51.017Z,-0.433890,-5.24044,-12.1338
2011-10-24T22:30:55.090Z,-0.448213,-6.41582,-12.3696
2011-10-24T22:30:59.163Z,-1.07045,-5.76428,-12.0833
2011-10-24T22:31:03.237Z,-0.725885,-6.13998,-11.5270
2011-10-24T22:31:07.310Z,-1.53483,-5.74409,-13.7971
2011-10-24T22:31:11.383Z,-1.47663,-6.25379,-13.6865
2011-10-24T22:31:15.457Z,-0.812296,-6.23941,-11.4477
2011-10-24T22:31:19.530Z,-1.11776,-6.46909,-13.3444
2011-10-24T22:31:23.603Z,-1.50839,-6.59591,-13.5926
2011-10-24T22:31:27.676Z,-1.93083,-6.66067,-13.4096
2011-10-24T22:31:31.750Z,-1.19185,-7.71914,-12.3971
2011-10-24T22:31:35.823Z,-0.595961,-10.0935,-10.8924
2011-10-24T22:31:39.896Z,4.22181,-13.7859,-4.41709
2011-10-24T22:31:43.969Z,3.54538,-14.5060,-2.63912
2011-10-24T22:31:48.043Z,5.75922,-13.9181,-2.84367
2011-10-24T22:31:52.116Z,6.23245,-13.8748,-2.94909
2011-10-24T22:31:56.189Z,5.74795,-14.2753,-3.20744
2011-10-24T22:32:00.263Z,6.19066,-14.1946,-4.25455
2011-10-24T22:32:04.336Z,5.88669,-14.2795,-4.62857
2011-10-24T22:32:08.409Z,5.58358,-14.9036,-2.96068
2011-10-24T22:32:12.482Z,5.88183,-14.7617,-3.43447
2011-10-24T22:32:16.556Z,5.26861,-15.0887,-4.94151
2011-10-24T22:32:20.629Z,4.82887,-14.4587,-6.79907
2011-10-24T22:32:24.702Z,4.49113,-14.7559,-6.71706
2011-10-24T22:32:28.776Z,3.38152,-15.0279,-6.21408
2011-10-24T22:32:32.849Z,3.66166,-14.5813,-6.93628
2011-10-24T22:32:36.922Z,4.20242,-13.8316,-6.88924
2011-10-24T22:32:40.995Z,5.38656,-13.7275,-7.23305
2011-10-24T22:32:45.069Z,3.12830,-13.3225,-6.52294
2011-10-24T22:32:49.142Z,3.81955,-13.3491,-6.18544
2011-10-24T22:32:53.215Z,4.21689,-13.6982,-6.62756
2011-10-24T22:32:57.289Z,5.55875,-12.2035,-7.26653
2011-10-24T22:33:01.362Z,-0.469653,-11.7350,3.95705
2011-10-24T22:33:05.435Z,-2.66874,-10.7246,5.05169
2011-10-24T22:33:09.508Z,-3.16237,-10.2201,5.33063
2011-10-24T22:33:13.582Z,3.31553,-6.67086,-7.30977
2011-10-24T22:33:17.655Z,2.79961,-6.47976,-11.2359
2011-10-24T22:33:21.728Z,3.30364,-6.23931,-12.0262
2011-10-24T22:33:25.802Z,1.91511,-6.87059,-10.2566
2011-10-24T22:33:29.875Z,2.27357,-7.54216,-10.1986
2011-10-24T22:33:33.948Z,1.61644,-8.61519,-9.94674
2011-10-24T22:33:38.021Z,0.267737,-8.60351,-9.78047
2011-10-24T22:33:42.095Z,2.40924,-7.60666,-10.7427
2011-10-24T22:33:46.168Z,3.17759,-7.24817,-11.1455
2011-10-24T22:33:50.241Z,3.47548,-7.01827,-11.0504
2011-10-24T22:33:54.315Z,2.64144,-7.16871,-10.2079
2011-10-24T22:33:58.388Z,4.13226,-6.65922,-10.3585
2011-10-24T22:34:02.461Z,4.40353,-6.54305,-11.0102
2011-10-24T22:34:06.534Z,4.75429,-6.59831,-11.6096
2011-10-24T22:34:10.608Z,3.91424,-6.71915,-11.1420
2011-10-24T22:34:14.681Z,3.05904,-7.70572,-12.1819
2011-10-24T22:34:18.754Z,2.36227,-7.33046,-11.1988
2011-10-24T22:34:22.828Z,2.35178,-7.68796,-11.5748
2011-10-24T22:34:26.901Z,2.53842,-7.03397,-10.6594
2011-10-24T22:34:30.974Z,2.49778,-7.74736,-11.1925
2011-10-24T22:34:35.047Z,2.17695,-8.03361,-10.1494
2011-10-24T22:34:39.121Z,1.88370,-8.31903,-9.36024
2011-10-24T22:34:43.194Z,2.07039,-7.10656,-10.1669
2011-10-24T22:34:47.267Z,1.11210,-9.71494,-9.75989
2011-10-24T22:34:51.341Z,0.530364,-13.1791,-8.86292
2011-10-24T22:34:55.414Z,-0.627858,-13.2530,-7.31550
2011-10-24T22:34:59.487Z,2.08041,-12.5316,-10.0473
2011-10-24T22:35:03.560Z,1.92547,-13.5001,-9.13460
2011-10-24T22:35:07.634Z,1.53527,-13.0965,-8.77146
2011-10-24T22:35:11.707Z,1.79084,-13.6340,-8.23613
2011-10-24T22:35:15.780Z,1.33949,-13.9804,-7.89224
2011-10-24T22:35:19.854Z,1.21011,-13.4978,-7.77496
2011-10-24T22:35:23.927Z,0.683760,-13.8914,-7.50728
2011-10-24T22:35:28.000Z,1.37672,-13.4122,-7.93137
2011-10-24T22:35:32.073Z,1.60925,-13.5898,-7.59381
2011-10-24T22:35:36.147Z,0.949454,-13.0522,-7.95217
2011-10-24T22:35:40.220Z,1.62841,-13.6503,-6.93634
2011-10-24T22:35:44.293Z,2.21972,-13.0168,-7.48915
2011-10-24T22:35:48.367Z,1.59249,-12.9618,-7.96229
2011-10-24T22:35:52.440Z,0.813896,-13.1721,-7.74377
2011-10-24T22:35:56.513Z,-0.259877,-12.8583,-7.90344
2011-10-24T22:36:00.586Z,-0.314107,-13.1003,-7.75668
2011-10-24T22:36:04.660Z,-0.780612,-13.6120,-7.27391
2011-10-24T22:36:08.733Z,0.664544,-13.5673,-7.41425
2011-10-24T22:36:12.806Z,-0.718257,-13.3786,-7.64600
2011-10-24T22:36:16.880Z,-0.736191,-12.7123,-8.28779
2011-10-24T22:36:20.953Z,0.732929,-9.94897,-9.13569
2011-10-24T22:36:25.026Z,0.297068,-11.6108,-9.83400
2011-10-24T22:36:29.099Z,0.541954,-11.8391,-8.60489
2011-10-24T22:36:33.173Z,0.433218,-12.9021,-6.93951
2011-10-24T22:36:37.246Z,-0.132824,-12.6637,-5.81026
2011-10-24T22:36:41.319Z,0.229661,-12.1466,-6.12883
2011-10-24T22:36:45.393Z,0.0172525,-11.2256,-6.15984
2011-10-24T22:36:49.466Z,-0.0306447,-11.0743,-7.80354
2011-10-24T22:36:53.539Z,0.387414,-11.7216,-7.91030
2011-10-24T22:36:57.612Z,-0.114321,-12.2275,-7.92545
2011-10-24T22:37:01.686Z,-0.667807,-11.9717,-8.49972
2011-10-24T22:37:05.759Z,0.282796,-12.1231,-8.12258
2011-10-24T22:37:09.832Z,0.180156,-12.0131,-8.06203
2011-10-24T22:37:13.906Z,0.580763,-12.5494,-7.97820
2011-10-24T22:37:17.979Z,0.718310,-12.5146,-7.78181
2011-10-24T22:37:22.052Z,0.542081,-12.4586,-7.92762
2011-10-24T22:37:26.125Z,0.533575,-11.8620,-7.97610
2011-10-24T22:37:30.199Z,0.676411,-10.1224,-9.67451
2011-10-24T22:37:34.272Z,1.59985,-11.3093,-8.89375
2011-10-24T22:37:38.345Z,1.47366,-7.26976,-9.97367
2011-10-24T22:37:42.419Z,-0.562749,-9.19201,-8.95133
2011-10-24T22:37:46.492Z,-0.555017,-10.5461,-9.63964
2011-10-24T22:37:50.565Z,0.438998,-9.51606,-10.1465
2011-10-24T22:37:54.638Z,0.667856,-8.42945,-10.6977
2011-10-24T22:37:58.712Z,0.283161,-8.52614,-10.4883
2011-10-24T22:38:02.785Z,0.302162,-8.99307,-10.2044
2011-10-24T22:38:06.858Z,0.177559,-9.67583,-10.3364
2011-10-24T22:38:10.932Z,0.0968250,-9.79499,-9.71013
2011-10-24T22:38:15.005Z,-0.0968460,-9.52054,-9.70830
2011-10-24T22:38:19.078Z,-0.106094,-7.04085,-10.8909
2011-10-24T22:38:23.151Z,-0.592309,-9.48786,-9.96676
2011-10-24T22:38:27.225Z,-0.502723,-9.79368,-10.4324
2011-10-24T22:38:31.298Z,2.03682,-6.74949,-13.1306
2011-10-24T22:38:35.371Z,1.50166,-7.66300,-13.2157
2011-10-24T22:38:39.444Z,1.57776,-7.91419,-12.6154
2011-10-24T22:38:43.518Z,2.21496,-6.49390,-13.3103
2011-10-24T22:38:47.591Z,2.43291,-6.03729,-13.2572
2011-10-24T22:38:51.664Z,2.67413,-5.42395,-13.5682
2011-10-24T22:38:55.738Z,2.31062,-5.92231,-13.3893
2011-10-24T22:38:59.811Z,2.40008,-6.98983,-12.3197
2011-10-24T22:39:03.884Z,2.66423,-8.43380,-12.3426
2011-10-24T22:39:07.957Z,1.45442,2.58157,-12.7420
2011-10-24T22:39:12.031Z,1.90359,0.989486,-12.5767
2011-10-24T22:39:16.104Z,0.676855,-1.65723,-12.5041
2011-10-24T22:39:20.177Z,-1.13339,-1.01800,-11.9110
2011-10-24T22:39:24.251Z,-0.720357,-3.42668,-11.4455
2011-10-24T22:39:28.324Z,-2.30138,-4.80698,-10.7502
2011-10-24T22:39:32.397Z,1.31521,-4.38565,-11.2439
2011-10-24T22:39:36.470Z,2.51215,-2.86172,-11.8529
2011-10-24T22:39:40.544Z,4.03750,-1.67493,-11.7931
2011-10-24T22:39:44.617Z,3.10140,-2.67241,-12.9380
2011-10-24T22:39:48.690Z,0.806993,-3.95138,-12.9653
2011-10-24T22:39:52.764Z,0.405077,-3.69425,-12.6432
2011-10-24T22:39:56.837Z,-1.06869,-4.21564,-12.6274
2011-10-24T22:40:00.910Z,-0.574987,-3.22618,-13.4240
2011-10-24T22:40:04.983Z,1.77882,-2.26044,-13.6953
2011-10-24T22:40:09.057Z,0.659208,-4.14740,-13.4718
2011-10-24T22:40:13.130Z,0.0253289,-4.53553,-13.4748
2011-10-24T22:40:17.203Z,0.581495,-4.13731,-13.4828
2011-10-24T22:40:21.277Z,0.268020,-4.79411,-13.2123
2011-10-24T22:40:25.350Z,-0.0531955,-4.58770,-12.6636
2011-10-24T22:40:29.423Z,-0.383626,-4.26218,-12.8068
2011-10-24T22:40:33.496Z,-1.99953,-4.68126,-12.4768
2011-10-24T22:40:37.570Z,-1.79197,-2.92456,-13.3379
2011-10-24T22:40:41.643Z,-1.59914,-3.75298,-13.1773
2011-10-24T22:40:45.716Z,-3.31208,-4.86231,-13.1407
2011-10-24T22:40:49.790Z,-0.553678,-2.71412,-13.6810
2011-10-24T22:40:53.863Z,0.115304,-1.82713,-13.4723
2011-10-24T22:40:57.936Z,0.634126,-1.49988,-13.3912
2011-10-24T22:41:02.009Z,-0.791208,-3.41412,-13.1265
2011-10-24T22:41:06.083Z,-2.52797,-4.62975,-12.5624
2011-10-24T22:41:10.156Z,-1.77166,-3.41722,-13.5072
2011-10-24T22:41:14.229Z,0.571206,-1.89431,-14.0067
2011-10-24T22:41:18.303Z,0.553236,-1.74790,-13.7937
2011-10-24T22:41:22.376Z,0.993676,-2.37435,-14.1140
2011-10-24T22:41:26.449Z,1.13356,-2.07918,-14.1840
2011-10-24T22:41:30.522Z,0.552926,-2.05508,-14.2304
2011-10-24T22:41:34.596Z,1.00052,-3.26220,-13.6303
2011-10-24T22:41:38.669Z,1.64833,-2.07373,-13.9309
2011-10-24T22:41:42.742Z,3.05720,-2.50048,-13.7966
2011-10-24T22:41:46.816Z,1.22151,-3.22456,-13.7271
2011-10-24T22:41:50.889Z,0.569282,-3.33943,-13.5750
2011-10-24T22:41:54.962Z,2.08869,-2.71638,-14.4102
2011-10-24T22:41:59.035Z,2.02066,-2.31866,-13.9915
2011-10-24T22:42:03.109Z,2.27917,-3.11109,-12.9143
2011-10-24T22:42:07.182Z,2.50173,-2.82602,-13.4917
2011-10-24T22:42:11.255Z,2.16293,-2.76309,-12.6425
2011-10-24T22:42:15.329Z,2.40954,-2.33010,-11.8626
2011-10-24T22:42:19.402Z,3.10499,-3.49567,-12.4936
2011-10-24T22:42:23.475Z,3.03022,-3.35913,-12.2493
2011-10-24T22:42:27.548Z,2.84315,-2.90785,-12.5755
2011-10-24T22:42:31.622Z,2.89418,-3.14585,-12.4453
2011-10-24T22:42:35.695Z,2.18748,-3.46759,-12.4834
2011-10-24T22:42:39.768Z,1.01860,-2.87398,-12.8031
2011-10-24T22:42:43.842Z,1.62688,-3.00690,-12.5381
2011-10-24T22:42:47.915Z,2.15470,-3.49478,-12.6298
2011-10-24T22:42:51.988Z,1.65088,-3.42591,-12.6578
2011-10-24T22:42:56.061Z,0.778598,-4.12237,-12.3273
2011-10-24T22:43:00.135Z,-0.120377,-5.57547,-11.9960
2011-10-24T22:43:04.208Z,1.17604,-4.28664,-11.4868
2011-10-24T22:43:08.281Z,1.09222,-3.58329,-12.2641
2011-10-24T22:43:12.355Z,2.37563,-4.70112,-11.9255
2011-10-24T22:43:16.428Z,2.98094,-4.26009,-11.6791
2011-10-24T22:43:20.501Z,1.51878,-4.55673,-12.3950
2011-10-24T22:43:24.574Z,-1.21051,-5.01898,-12.0726
2011-10-24T22:43:28.648Z,0.404486,-5.47188,-12.0418
2011-10-24T22:43:32.721Z,-0.290839,-5.37616,-12.0964
2011-10-24T22:43:36.794Z,-0.333958,-5.21841,-12.7369
2011-10-24T22:43:40.868Z,-0.813881,-6.20371,-12.2384
2011-10-24T22:43:44.941Z,-0.987956,-6.08583,-12.2869
2011-10-24T22:43:49.014Z,1.75882,-2.77531,-12.9144
