UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2013-01-17T13:02:29.464Z,-1.59601,8.24974,6.79147
2013-01-17T13:02:32.532Z,-1.49863,8.31262,6.73625
2013-01-17T13:02:35.600Z,-1.45742,8.76919,6.48472
2013-01-17T13:02:38.669Z,-1.56528,8.36922,6.61111
2013-01-17T13:02:41.737Z,-1.72848,8.00877,6.6849
2013-01-17T13:02:44.805Z,-1.36401,8.59639,6.15924
2013-01-17T13:02:47.873Z,-1.46091,8.40781,6.31407
2013-01-17T13:02:50.942Z,-1.63517,8.26998,6.4263
2013-01-17T13:02:54.010Z,-1.49417,8.21236,6.64537
2013-01-17T13:02:57.078Z,-1.43877,8.22423,6.7257
2013-01-17T13:03:00.147Z,-1.58701,7.82546,7.00359
2013-01-17T13:03:03.215Z,-1.62327,7.95486,7.0201
2013-01-17T13:03:06.283Z,-1.54657,7.87564,6.87983
2013-01-17T13:03:09.352Z,-1.54444,7.85356,7.02315
2013-01-17T13:03:12.420Z,-1.67979,7.76508,7.02342
2013-01-17T13:03:15.488Z,-1.6261,7.62195,7.0323
2013-01-17T13:03:18.557Z,-1.61356,7.88557,7.0767
2013-01-17T13:03:21.625Z,-1.72071,7.84059,7.04756
2013-01-17T13:03:24.693Z,-1.5654,7.99132,6.92173
2013-01-17T13:03:27.762Z,-1.43146,8.18174,6.98875
2013-01-17T13:03:30.830Z,-1.27422,8.15622,6.92299
2013-01-17T13:03:33.898Z,-1.13222,8.44887,6.63678
2013-01-17T13:03:36.967Z,-0.958023,8.53531,6.4968
2013-01-17T13:03:40.035Z,-0.906031,8.77397,6.5566
2013-01-17T13:03:43.103Z,-1.24208,8.17376,6.67534
2013-01-17T13:03:46.171Z,-1.13494,8.21874,6.70448
2013-01-17T13:03:49.240Z,-1.26492,8.264,6.90773
2013-01-17T13:03:52.308Z,-1.43087,8.15882,7.14385
2013-01-17T13:03:55.376Z,-1.39296,8.13303,7.17105
2013-01-17T13:03:58.445Z,-1.26073,8.16845,7.16661
2013-01-17T13:04:01.513Z,-1.24108,7.69863,7.26844
2013-01-17T13:04:04.581Z,-1.19186,7.9309,7.00206
2013-01-17T13:04:07.650Z,-1.18103,8.03952,6.97501
2013-01-17T13:04:10.718Z,-1.12681,7.82209,7.11125
2013-01-17T13:04:13.786Z,-0.982808,7.71474,7.27899
2013-01-17T13:04:16.855Z,-0.716226,7.48837,7.77957
2013-01-17T13:04:19.923Z,1.8241,4.84724,9.77795
2013-01-17T13:04:22.991Z,1.64313,4.79777,9.69071
2013-01-17T13:04:26.060Z,1.41617,5.08217,9.7778
2013-01-17T13:04:29.128Z,1.71784,4.73469,9.82849
2013-01-17T13:04:32.196Z,1.80774,4.5084,9.88438
2013-01-17T13:04:35.265Z,1.7066,4.73436,9.87521
2013-01-17T13:04:38.333Z,2.09699,4.43684,10.3748
2013-01-17T13:04:41.401Z,2.38113,4.16673,10.3443
2013-01-17T13:04:44.470Z,2.40918,4.01298,10.3371
2013-01-17T13:04:47.538Z,2.52573,3.66294,10.3756
2013-01-17T13:04:50.606Z,2.60681,3.71112,10.4859
2013-01-17T13:04:53.674Z,2.56471,3.62611,10.4745
2013-01-17T13:04:56.743Z,2.63423,3.48581,10.4012
2013-01-17T13:04:59.811Z,2.6722,3.58019,10.3646
2013-01-17T13:05:02.879Z,2.5034,3.79076,10.5384
2013-01-17T13:05:05.948Z,2.3814,3.21252,10.4214
2013-01-17T13:05:09.016Z,2.55887,3.54927,10.2634
2013-01-17T13:05:12.084Z,2.30187,3.77076,10.3301
2013-01-17T13:05:15.153Z,2.35206,3.70856,10.3683
2013-01-17T13:05:18.221Z,2.17105,3.70218,10.1757
2013-01-17T13:05:21.289Z,1.95762,4.19886,9.89396
2013-01-17T13:05:24.358Z,1.87226,4.13237,9.92637
2013-01-17T13:05:27.426Z,2.10381,3.67852,10.0327
2013-01-17T13:05:30.494Z,2.12975,4.2556,9.77571
2013-01-17T13:05:33.563Z,1.81324,4.6,9.61442
2013-01-17T13:05:36.631Z,2.04247,4.127,9.67092
2013-01-17T13:05:39.699Z,2.09934,4.05393,9.75748
2013-01-17T13:05:42.768Z,2.2648,3.8808,9.91129
2013-01-17T13:05:45.836Z,2.006,3.76702,10.0022
2013-01-17T13:05:48.904Z,2.01455,3.76926,9.76247
2013-01-17T13:05:51.972Z,2.25337,3.79509,9.78323
2013-01-17T13:05:55.041Z,2.37326,3.5404,10.1061
2013-01-17T13:05:58.109Z,2.48708,3.00332,10.107
2013-01-17T13:06:01.177Z,2.92458,3.09457,9.84483
2013-01-17T13:06:04.246Z,2.87932,3.37312,10.0153
2013-01-17T13:06:07.314Z,2.88726,2.95988,10.1558
2013-01-17T13:06:10.382Z,2.9574,3.0287,9.97698
2013-01-17T13:06:13.451Z,3.05384,3.06784,10.0887
2013-01-17T13:06:16.519Z,3.27201,2.8053,10.2671
2013-01-17T13:06:19.587Z,3.2872,2.57331,10.2767
2013-01-17T13:06:22.656Z,3.4722,2.60511,10.2789
2013-01-17T13:06:25.724Z,3.44497,2.47349,10.3383
2013-01-17T13:06:28.792Z,3.96893,1.79326,10.081
2013-01-17T13:06:31.861Z,3.91587,2.07673,10.058
2013-01-17T13:06:34.929Z,4.14008,1.60289,10.3307
2013-01-17T13:06:37.997Z,4.30535,1.24121,10.4471
2013-01-17T13:06:41.066Z,4.04668,0.753507,10.4392
2013-01-17T13:06:44.134Z,4.25837,0.179311,10.4983
2013-01-17T13:06:47.202Z,3.96955,0.473015,10.3853
2013-01-17T13:06:50.270Z,3.59394,0.980435,10.4809
2013-01-17T13:06:53.339Z,2.60423,3.51109,9.96531
2013-01-17T13:06:56.407Z,2.35792,3.91908,9.66097
2013-01-17T13:06:59.475Z,3.47896,3.01046,10.7061
2013-01-17T13:07:02.544Z,1.75682,4.17647,10.8424
2013-01-17T13:07:05.612Z,2.80543,2.6982,10.7533
2013-01-17T13:07:08.680Z,2.74886,2.99383,10.8512
2013-01-17T13:07:11.749Z,2.60823,3.15342,11.0732
2013-01-17T13:07:14.817Z,2.3477,3.56771,10.9724
2013-01-17T13:07:17.885Z,2.32688,3.15957,11.001
2013-01-17T13:07:20.954Z,1.76545,3.58143,10.705
2013-01-17T13:07:24.022Z,2.58455,3.40496,10.5819
2013-01-17T13:07:27.090Z,2.9135,3.4156,10.5409
2013-01-17T13:07:30.159Z,3.10438,3.10763,10.568
2013-01-17T13:07:33.227Z,3.31696,3.04259,10.5548
2013-01-17T13:07:36.295Z,3.1962,3.11856,10.7012
2013-01-17T13:07:39.364Z,3.29798,2.89222,10.7104
2013-01-17T13:07:42.432Z,3.10232,2.90596,10.8186
2013-01-17T13:07:45.500Z,3.34367,2.83582,10.9172
2013-01-17T13:07:48.568Z,3.24102,2.71626,10.8111
2013-01-17T13:07:51.637Z,3.19942,2.73761,10.6385
2013-01-17T13:07:54.705Z,3.21671,3.26977,10.5338
2013-01-17T13:07:57.773Z,2.89676,2.97241,10.6038
2013-01-17T13:08:00.842Z,2.78543,2.88542,10.4988
2013-01-17T13:08:03.910Z,2.99495,2.8187,10.5092
2013-01-17T13:08:06.978Z,3.00401,2.72094,10.383
2013-01-17T13:08:10.047Z,2.22156,3.48034,10.1665
2013-01-17T13:08:13.115Z,1.37777,4.24113,10.1832
2013-01-17T13:08:16.183Z,1.31359,4.21675,10.4142
2013-01-17T13:08:19.252Z,1.45649,4.1323,10.6195
2013-01-17T13:08:22.320Z,1.67763,4.06949,10.3666
2013-01-17T13:08:25.388Z,1.51305,4.00864,10.2927
2013-01-17T13:08:28.457Z,1.57907,4.01566,10.5549
2013-01-17T13:08:31.525Z,1.3358,4.08694,10.456
2013-01-17T13:08:34.593Z,1.52378,4.16635,10.6909
2013-01-17T13:08:37.662Z,1.42914,4.44024,10.5173
2013-01-17T13:08:40.730Z,1.16228,4.3298,10.4266
2013-01-17T13:08:43.798Z,1.0085,4.42066,10.2203
2013-01-17T13:08:46.866Z,1.04538,4.36282,10.2812
2013-01-17T13:08:49.935Z,1.37413,4.696,10.3113
2013-01-17T13:08:53.003Z,1.07357,5.05499,10.1773
2013-01-17T13:08:56.071Z,0.925623,5.53221,9.77008
2013-01-17T13:08:59.140Z,1.27562,5.48218,9.87221
2013-01-17T13:09:02.208Z,1.72647,4.44411,10.2669
2013-01-17T13:09:05.276Z,1.7857,3.66468,10.2435
2013-01-17T13:09:08.345Z,1.76883,4.14329,10.0704
2013-01-17T13:09:11.413Z,1.86195,4.21356,10.1718
2013-01-17T13:09:14.481Z,1.98835,3.96579,10.2309
2013-01-17T13:09:17.550Z,2.58519,3.57103,10.5816
2013-01-17T13:09:20.618Z,2.48525,3.81918,10.2247
2013-01-17T13:09:23.686Z,1.63548,4.53869,10.3582
2013-01-17T13:09:26.755Z,1.71833,4.72685,10.2618
2013-01-17T13:09:29.823Z,1.68086,4.39491,10.5949
2013-01-17T13:09:32.891Z,1.8494,3.97956,10.8766
2013-01-17T13:09:35.960Z,1.97716,3.60415,10.8546
2013-01-17T13:09:39.028Z,1.94983,4.72401,10.5085
2013-01-17T13:09:42.096Z,1.65028,4.98302,10.2952
2013-01-17T13:09:45.165Z,1.38286,5.22594,10.4464
2013-01-17T13:09:48.233Z,1.28504,5.55519,10.0955
2013-01-17T13:09:51.301Z,1.37629,5.68351,9.99593
2013-01-17T13:09:54.369Z,1.36145,5.68704,10.0304
2013-01-17T13:09:57.438Z,1.63144,5.64658,10.0023
2013-01-17T13:10:00.506Z,1.47897,5.82876,10.1159
2013-01-17T13:10:03.574Z,1.09725,5.54661,10.5164
2013-01-17T13:10:06.643Z,0.959531,5.20588,10.3539
2013-01-17T13:10:09.711Z,0.959714,5.42883,10.3456
2013-01-17T13:10:12.779Z,1.17713,5.50306,10.4996
2013-01-17T13:10:15.848Z,0.882889,5.13014,10.7965
2013-01-17T13:10:18.916Z,1.04913,4.78351,10.8056
2013-01-17T13:10:21.984Z,1.37299,4.85725,10.7323
2013-01-17T13:10:25.053Z,1.71304,5.27654,10.6977
2013-01-17T13:10:28.121Z,1.92108,5.16275,10.6564
2013-01-17T13:10:31.189Z,2.25805,4.39807,10.7665
2013-01-17T13:10:34.258Z,2.06598,4.64631,10.964
2013-01-17T13:10:37.326Z,1.44015,4.45677,11.1224
2013-01-17T13:10:40.394Z,0.855152,5.37366,10.3763
2013-01-17T13:10:43.463Z,0.972544,5.34382,10.4979
2013-01-17T13:10:46.531Z,2.57315,3.4691,11.1392
2013-01-17T13:10:49.599Z,2.67311,3.52178,11.1439
2013-01-17T13:10:52.667Z,2.14352,3.39471,10.8734
2013-01-17T13:10:55.736Z,2.4623,2.74532,11.0254
2013-01-17T13:10:58.804Z,2.32366,3.12398,10.8776
2013-01-17T13:11:01.872Z,2.2492,3.62781,10.759
2013-01-17T13:11:04.941Z,2.31816,3.32977,10.8191
2013-01-17T13:11:08.009Z,2.39329,3.73512,10.7853
2013-01-17T13:11:11.077Z,2.37788,2.97533,10.9223
2013-01-17T13:11:14.146Z,2.39983,2.91272,10.8845
2013-01-17T13:11:17.214Z,2.35318,2.8509,10.9223
2013-01-17T13:11:20.282Z,1.69448,3.78935,10.8912
2013-01-17T13:11:23.351Z,2.0004,2.99294,11.1517
2013-01-17T13:11:26.419Z,2.07748,2.77973,10.9779
2013-01-17T13:11:29.487Z,2.68412,2.73669,10.9692
2013-01-17T13:11:32.556Z,2.23796,2.91004,10.9718
2013-01-17T13:11:35.624Z,2.12754,2.61476,10.9607
2013-01-17T13:11:38.692Z,2.24279,1.86386,11.0911
2013-01-17T13:11:41.761Z,2.42203,1.80143,11.0015
2013-01-17T13:11:44.829Z,0.42084,7.40728,8.02975
2013-01-17T13:11:47.897Z,0.547698,7.58409,7.45621
2013-01-17T13:11:50.965Z,0.695396,6.9701,7.66086
2013-01-17T13:11:54.034Z,0.906751,7.43629,7.43209
2013-01-17T13:11:57.102Z,0.724123,7.352,7.20961
2013-01-17T13:12:00.170Z,0.212777,8.38641,6.69833
2013-01-17T13:12:03.239Z,0.160557,8.75412,6.28377
2013-01-17T13:12:06.307Z,0.235261,8.79976,6.05568
2013-01-17T13:12:09.375Z,0.223547,8.99391,5.91125
2013-01-17T13:12:12.444Z,0.512608,9.18089,5.7692
2013-01-17T13:12:15.512Z,0.418293,9.39481,5.43469
2013-01-17T13:12:18.580Z,0.0189565,9.66006,4.81117
2013-01-17T13:12:21.649Z,0.118512,10.0274,4.56089
2013-01-17T13:12:24.717Z,-0.2667,9.79655,4.24149
2013-01-17T13:12:27.785Z,-0.0478734,9.83763,4.23665
2013-01-17T13:12:30.854Z,-0.146812,8.88365,6.22894
2013-01-17T13:12:33.922Z,-0.197845,8.65526,6.85687
2013-01-17T13:12:36.990Z,-0.0448425,8.12364,7.23675
2013-01-17T13:12:40.059Z,-0.00729119,7.23926,7.82973
2013-01-17T13:12:43.127Z,0.268815,6.927,8.12061
2013-01-17T13:12:46.195Z,0.552044,6.83079,8.0421
2013-01-17T13:12:49.263Z,0.211229,7.16096,7.50308
2013-01-17T13:12:52.332Z,-0.10432,7.22305,7.56293
2013-01-17T13:12:55.400Z,-0.0565133,7.55726,7.36384
2013-01-17T13:12:58.468Z,-0.190679,7.69808,7.30819
2013-01-17T13:13:01.537Z,-0.195802,7.76988,7.21621
2013-01-17T13:13:04.605Z,-0.407222,7.52743,7.0511
2013-01-17T13:13:07.673Z,-0.336742,7.60376,7.39101
2013-01-17T13:13:10.742Z,-0.587891,7.39099,7.56026
2013-01-17T13:13:13.810Z,-0.363245,6.90333,7.73564
2013-01-17T13:13:16.878Z,-2.00255,5.71225,8.3062
2013-01-17T13:13:19.947Z,-3.14224,4.87984,8.43677
2013-01-17T13:13:23.015Z,-2.97398,5.11711,8.4272
2013-01-17T13:13:26.083Z,-2.75722,5.88031,8.23221
2013-01-17T13:13:29.152Z,-2.56026,6.19864,8.12365
2013-01-17T13:13:32.220Z,-3.33857,4.10239,8.93466
2013-01-17T13:13:35.288Z,-2.10506,6.36984,8.19485
2013-01-17T13:13:38.357Z,-1.84997,6.55664,7.80736
2013-01-17T13:13:41.425Z,-1.27464,7.29774,7.48863
2013-01-17T13:13:44.493Z,-2.90761,6.70256,7.55993
2013-01-17T13:13:47.562Z,-0.980275,8.39248,6.4234
2013-01-17T13:13:50.630Z,-0.537031,8.8274,5.87304
2013-01-17T13:13:53.698Z,-0.391377,8.82367,6.08448
2013-01-17T13:13:56.766Z,-0.363056,8.96995,6.11057
2013-01-17T13:13:59.835Z,-0.301473,9.03654,6.17148
2013-01-17T13:14:02.903Z,-0.735188,8.37817,6.6952
2013-01-17T13:14:05.971Z,-0.901327,8.11883,6.84808
2013-01-17T13:14:09.040Z,-0.617325,8.15386,7.00792
2013-01-17T13:14:12.108Z,-1.03921,7.95438,6.9993
2013-01-17T13:14:15.176Z,-0.367527,9.07022,6.20144
2013-01-17T13:14:18.245Z,0.0432146,8.90415,6.09837
2013-01-17T13:14:21.313Z,-0.300249,8.78045,6.02094
2013-01-17T13:14:24.381Z,-0.518303,8.87062,6.26414
2013-01-17T13:14:27.450Z,-0.669016,8.44727,6.72072
2013-01-17T13:14:30.518Z,-0.822911,8.19461,6.77926
2013-01-17T13:14:33.586Z,-0.36967,9.10578,5.20348
2013-01-17T13:14:36.655Z,-0.290254,9.53183,4.62938
2013-01-17T13:14:39.723Z,-0.29009,9.42433,4.22412
2013-01-17T13:14:42.791Z,-0.499368,9.42146,4.69083
2013-01-17T13:14:45.860Z,-0.574012,9.42721,4.94666
2013-01-17T13:14:48.928Z,-0.407889,8.87463,5.03754
2013-01-17T13:14:51.996Z,-0.636552,8.80008,4.93029
2013-01-17T13:14:55.064Z,-0.513325,8.98465,5.07985
2013-01-17T13:14:58.133Z,-0.446558,8.75571,5.62663
2013-01-17T13:15:01.201Z,-0.588967,8.64014,5.84097
2013-01-17T13:15:04.269Z,-0.575297,8.80654,6.16784
2013-01-17T13:15:07.338Z,-0.580255,8.49571,6.03673
2013-01-17T13:15:10.406Z,-0.582254,8.34543,6.31504
2013-01-17T13:15:13.474Z,-0.619924,8.57678,6.39884
2013-01-17T13:15:16.543Z,-0.143071,9.25381,5.19515
2013-01-17T13:15:19.611Z,-0.495717,8.84996,5.55461
2013-01-17T13:15:22.679Z,-0.458437,9.05736,5.88745
2013-01-17T13:15:25.748Z,-0.372429,9.08592,5.73192
2013-01-17T13:15:28.816Z,-0.359551,8.85942,5.33194
2013-01-17T13:15:31.884Z,-0.455396,9.0725,5.00923
2013-01-17T13:15:34.953Z,-0.347248,9.19261,4.89921
2013-01-17T13:15:38.021Z,0.443522,9.27779,4.99581
2013-01-17T13:15:41.089Z,0.143867,9.46287,4.90977
2013-01-17T13:15:44.158Z,-0.232674,9.29788,5.24689
2013-01-17T13:15:47.226Z,0.193964,8.84211,5.54715
2013-01-17T13:15:50.294Z,-0.400284,9.08909,5.43931
2013-01-17T13:15:53.362Z,-1.20165,9.10085,5.48075
2013-01-17T13:15:56.431Z,-0.868609,8.93886,5.65711
2013-01-17T13:15:59.499Z,-0.106568,8.7797,6.0219
2013-01-17T13:16:02.567Z,-0.334111,9.43332,5.09871
2013-01-17T13:16:05.636Z,-0.72173,9.22929,4.98575
2013-01-17T13:16:08.704Z,-0.824636,9.41528,4.87711
2013-01-17T13:16:11.772Z,-0.335356,9.7029,4.3946
2013-01-17T13:16:14.841Z,-0.447035,9.98193,4.06245
2013-01-17T13:16:17.909Z,-0.503905,9.74549,4.38779
2013-01-17T13:16:20.977Z,-0.637071,9.68632,4.55913
2013-01-17T13:16:24.046Z,-0.270061,10.0748,4.24864
2013-01-17T13:16:27.114Z,-0.547001,10.0668,3.87472
2013-01-17T13:16:30.182Z,-0.226678,10.0238,4.04581
2013-01-17T13:16:33.251Z,-0.420184,10.1788,4.12807
2013-01-17T13:16:36.319Z,-0.611402,9.92898,4.31452
2013-01-17T13:16:39.387Z,-0.2268,9.92107,3.99031
2013-01-17T13:16:42.456Z,-0.334705,9.73137,4.57745
2013-01-17T13:16:45.524Z,-0.328522,9.7861,4.55803
2013-01-17T13:16:48.592Z,-0.0718433,9.74999,4.55263
2013-01-17T13:16:51.660Z,-0.53776,9.84809,4.19784
2013-01-17T13:16:54.729Z,-0.257349,9.95576,4.25391
2013-01-17T13:16:57.797Z,-0.668804,10.042,4.14636
2013-01-17T13:17:00.865Z,-0.633012,9.76313,4.39637
2013-01-17T13:17:03.934Z,-0.666926,9.81434,4.17869
2013-01-17T13:17:07.002Z,-0.582551,10.001,4.46796
2013-01-17T13:17:10.070Z,-0.443264,9.78834,4.61559
2013-01-17T13:17:13.139Z,-0.680761,9.48031,4.62321
2013-01-17T13:17:16.207Z,-0.553126,9.78835,4.28802
2013-01-17T13:17:19.275Z,-0.726084,9.98261,4.39983
2013-01-17T13:17:22.344Z,-0.93085,9.66919,4.31491
2013-01-17T13:17:25.412Z,-0.856554,9.61678,4.3811
2013-01-17T13:17:28.480Z,-0.663623,10.0216,4.26609
2013-01-17T13:17:31.549Z,-0.943503,9.56446,4.70352
2013-01-17T13:17:34.617Z,-1.2062,9.16321,4.68922
2013-01-17T13:17:37.685Z,-1.22332,9.43388,4.80256
2013-01-17T13:17:40.754Z,-1.43525,9.5274,4.99859
2013-01-17T13:17:43.822Z,-1.51232,9.29829,4.97236
2013-01-17T13:17:46.890Z,-1.19359,9.47822,4.76136
2013-01-17T13:17:49.958Z,-1.27083,9.63174,4.77425
2013-01-17T13:17:53.027Z,-0.158265,9.89851,4.63626
2013-01-17T13:17:56.095Z,-0.283657,9.94629,4.80413
2013-01-17T13:17:59.163Z,-0.82987,9.92111,4.85196
2013-01-17T13:18:02.232Z,-1.01703,9.74813,4.87568
2013-01-17T13:18:05.300Z,-1.10192,9.89748,4.94754
2013-01-17T13:18:08.368Z,-0.779243,9.77631,4.88443
2013-01-17T13:18:11.437Z,-0.389684,9.8041,5.05746
2013-01-17T13:18:14.505Z,-0.497773,9.73537,5.19522
2013-01-17T13:18:17.573Z,-0.968871,9.85388,4.72071
2013-01-17T13:18:20.642Z,-0.252806,9.89342,5.04539
2013-01-17T13:18:23.710Z,-0.191406,9.80585,5.02306
2013-01-17T13:18:26.778Z,-0.648731,9.93187,4.44241
2013-01-17T13:18:29.847Z,-1.16344,10.1574,4.54823
2013-01-17T13:18:32.915Z,-1.55924,10.0235,4.36688
2013-01-17T13:18:35.983Z,-1.34478,10.006,4.0199
2013-01-17T13:18:39.052Z,-0.280659,9.89658,4.75279
2013-01-17T13:18:42.120Z,-0.170103,9.71476,4.80246
2013-01-17T13:18:45.188Z,0.0633941,9.99738,4.98533
2013-01-17T13:18:48.257Z,-0.209834,9.74444,5.13682
2013-01-17T13:18:51.325Z,-0.359487,9.72275,5.11586
2013-01-17T13:18:54.393Z,-0.536158,9.88686,5.0684
2013-01-17T13:18:57.461Z,-0.399446,10.0837,5.46159
2013-01-17T13:19:00.530Z,-0.389793,10.2381,5.12431
2013-01-17T13:19:03.598Z,-0.512776,10.5342,4.7196
2013-01-17T13:19:06.666Z,-0.467028,10.6668,4.77107
2013-01-17T13:19:09.735Z,-0.603499,10.4004,4.855
2013-01-17T13:19:12.803Z,-0.653899,10.2139,4.81116
2013-01-17T13:19:15.871Z,-0.5803,10.6185,4.7891
2013-01-17T13:19:18.940Z,-0.800839,10.6975,4.35636
2013-01-17T13:19:22.008Z,-0.517142,10.4756,4.37746
2013-01-17T13:19:25.076Z,-0.501776,10.2602,4.65342
2013-01-17T13:19:28.145Z,-0.367611,10.1194,4.70906
2013-01-17T13:19:31.213Z,-0.251278,10.7196,3.93517
2013-01-17T13:19:34.281Z,-0.263704,10.8339,3.58013
2013-01-17T13:19:37.350Z,-0.364035,10.6105,3.22593
2013-01-17T13:19:40.418Z,-0.194834,10.5964,3.41559
2013-01-17T13:19:43.486Z,0.0312979,10.8701,3.30766
2013-01-17T13:19:46.555Z,0.400547,9.51858,2.36816
2013-01-17T13:19:49.623Z,0.358418,8.84146,1.47122
2013-01-17T13:19:52.691Z,0.392574,8.9958,1.7999
2013-01-17T13:19:55.759Z,0.347661,9.32102,1.64838
2013-01-17T13:19:58.828Z,0.532636,9.18956,1.81974
2013-01-17T13:20:01.896Z,0.331931,8.95296,1.57208
2013-01-17T13:20:04.964Z,0.463826,9.47851,2.01202
2013-01-17T13:20:08.033Z,0.234903,8.38648,2.03755
2013-01-17T13:20:11.101Z,0.287363,8.22433,2.5631
2013-01-17T13:20:14.169Z,0.011561,8.65596,2.59402
2013-01-17T13:20:17.238Z,-0.00506384,8.05387,2.22387
2013-01-17T13:20:20.306Z,0.0883886,8.95464,2.14311
2013-01-17T13:20:23.374Z,-0.154534,8.46147,1.92001
2013-01-17T13:20:26.443Z,-0.235782,9.87343,2.82886
2013-01-17T13:20:29.511Z,-0.0662944,9.57946,3.03491
2013-01-17T13:20:32.579Z,-0.159488,9.14591,3.71515
2013-01-17T13:20:35.648Z,-0.980868,9.04403,3.85439
2013-01-17T13:20:38.716Z,-0.589916,8.70822,3.47164
2013-01-17T13:20:41.784Z,-0.813442,8.5484,4.311
2013-01-17T13:20:44.853Z,-0.911651,8.02776,4.46625
2013-01-17T13:20:47.921Z,-0.952852,8.38312,4.47401
2013-01-17T13:20:50.989Z,-1.28924,8.54816,4.671
2013-01-17T13:20:54.057Z,-0.933635,9.3877,4.35482
2013-01-17T13:20:57.126Z,-1.39302,8.48667,5.12315
2013-01-17T13:21:00.194Z,-1.25566,9.26221,4.96692
2013-01-17T13:21:03.262Z,-1.01983,8.92984,4.79323
2013-01-17T13:21:06.331Z,-1.10531,9.1021,4.70998
2013-01-17T13:21:09.399Z,-1.06109,9.23382,4.77325
2013-01-17T13:21:12.467Z,-1.00716,9.29624,4.89312
2013-01-17T13:21:15.536Z,-1.37823,9.10611,5.00021
2013-01-17T13:21:18.604Z,-1.15422,8.85165,5.48123
2013-01-17T13:21:21.672Z,-1.36764,9.00918,4.86216
2013-01-17T13:21:24.741Z,-1.0698,9.37825,4.57748
2013-01-17T13:21:27.809Z,-0.891421,9.36914,4.69639
2013-01-17T13:21:30.877Z,-1.07321,6.94554,5.68217
2013-01-17T13:21:33.946Z,-1.29615,7.32653,5.08973
2013-01-17T13:21:37.014Z,-1.59663,7.86577,4.85995
2013-01-17T13:21:40.082Z,-1.257,7.58143,5.08875
2013-01-17T13:21:43.151Z,-1.17811,7.53152,5.11956
2013-01-17T13:21:46.219Z,-1.2278,7.70007,4.92018
2013-01-17T13:21:49.287Z,-1.00362,7.61323,4.62982
2013-01-17T13:21:52.355Z,-1.26941,7.04706,4.8083
2013-01-17T13:21:55.424Z,1.49103,0.921738,7.10687
2013-01-17T13:21:58.492Z,0.210041,-0.229683,7.65444
2013-01-17T13:22:01.560Z,-0.576365,0.653414,7.69925
2013-01-17T13:22:04.629Z,-0.740674,2.35079,7.73783
2013-01-17T13:22:07.697Z,-0.716082,2.56533,8.26233
2013-01-17T13:22:10.765Z,-0.900632,2.91894,8.46827
2013-01-17T13:22:13.834Z,-1.0764,2.21998,8.15497
2013-01-17T13:22:16.902Z,-1.44928,2.84566,8.37983
2013-01-17T13:22:19.970Z,-1.50846,2.93903,8.25825
2013-01-17T13:22:23.039Z,-1.52879,3.07956,8.32582
2013-01-17T13:22:26.107Z,-1.13284,3.89219,7.84426
2013-01-17T13:22:29.175Z,0.38034,6.48607,6.89872
2013-01-17T13:22:32.244Z,1.08598,6.79016,6.59006
2013-01-17T13:22:35.312Z,1.51554,6.17797,6.04814
2013-01-17T13:22:38.380Z,0.480823,6.61547,5.99303
2013-01-17T13:22:41.449Z,0.673861,6.86136,5.44501
2013-01-17T13:22:44.517Z,0.87626,6.57861,5.82483
2013-01-17T13:22:47.585Z,1.1493,6.40225,5.95624
2013-01-17T13:22:50.654Z,1.27488,6.50864,5.87161
2013-01-17T13:22:53.722Z,0.586892,5.99713,6.01122
2013-01-17T13:22:56.790Z,0.193167,6.32655,6.06779
2013-01-17T13:22:59.858Z,-0.434463,6.55044,5.86963
2013-01-17T13:23:02.927Z,-0.51988,6.77409,5.81413
2013-01-17T13:23:05.995Z,-0.42175,6.43143,5.87491
2013-01-17T13:23:09.063Z,-1.34038,6.64458,5.75872
2013-01-17T13:23:12.132Z,-1.52708,6.99458,5.80747
2013-01-17T13:23:15.200Z,-1.38614,6.88557,5.9988
2013-01-17T13:23:18.268Z,-2.11293,7.12877,4.53588
2013-01-17T13:23:21.337Z,-2.60167,7.85391,4.53584
2013-01-17T13:23:24.405Z,-2.10223,8.0584,4.01261
2013-01-17T13:23:27.473Z,-2.19195,7.3645,3.22881
2013-01-17T13:23:30.542Z,-2.26816,7.48128,3.29949
2013-01-17T13:23:33.610Z,-2.42069,7.52714,1.87303
2013-01-17T13:23:36.678Z,-2.33809,7.50737,2.06311
2013-01-17T13:23:39.747Z,-1.75954,7.69079,2.7055
2013-01-17T13:23:42.815Z,-1.81317,7.33505,3.45664
2013-01-17T13:23:45.883Z,-2.02047,6.94567,3.52268
2013-01-17T13:23:48.952Z,-1.72778,6.94815,3.68134
2013-01-17T13:23:52.020Z,-2.72633,6.33762,3.06266
2013-01-17T13:23:55.088Z,-2.13636,6.88187,3.46696
2013-01-17T13:23:58.156Z,-1.55595,6.57599,3.65319
2013-01-17T13:24:01.225Z,-2.0629,6.37169,3.63319
2013-01-17T13:24:04.293Z,-1.75962,6.55236,3.28767
2013-01-17T13:24:07.361Z,-1.76583,6.6095,3.11015
2013-01-17T13:24:10.430Z,-1.86277,6.5328,3.06804
2013-01-17T13:24:13.498Z,-2.04059,6.63086,2.9073
2013-01-17T13:24:16.566Z,-1.91983,7.06598,2.86942
