UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2013-01-17T12:47:55.064Z,-1.10417,7.93708,6.74166
2013-01-17T12:47:59.204Z,-0.821609,7.85267,6.90340
2013-01-17T12:48:03.343Z,-0.891554,7.32002,7.23340
2013-01-17T12:48:07.482Z,-0.683210,7.15111,7.30675
2013-01-17T12:48:11.622Z,-0.565174,7.36534,7.06715
2013-01-17T12:48:15.761Z,-0.513581,7.09809,7.19893
2013-01-17T12:48:19.900Z,-0.703279,6.96636,6.98577
2013-01-17T12:48:24.040Z,-0.641962,6.57371,7.25177
2013-01-17T12:48:28.179Z,-0.610922,6.51230,7.40981
2013-01-17T12:48:32.318Z,-0.333240,6.21148,7.51888
2013-01-17T12:48:36.458Z,0.263672,5.86066,7.70031
2013-01-17T12:48:40.597Z,0.125413,6.23780,7.61341
2013-01-17T12:48:44.736Z,0.388603,6.28165,7.58522
2013-01-17T12:48:48.876Z,0.873434,6.11856,7.56555
2013-01-17T12:48:53.015Z,0.652346,6.30829,7.48943
2013-01-17T12:48:57.154Z,0.547331,6.43161,7.55938
2013-01-17T12:49:01.294Z,0.497065,6.18234,7.73699
2013-01-17T12:49:05.433Z,1.15040,5.91225,7.96428
2013-01-17T12:49:09.572Z,0.977634,6.15901,7.87666
2013-01-17T12:49:13.712Z,0.776598,6.02853,7.98049
2013-01-17T12:49:17.851Z,0.365685,6.02320,8.11196
2013-01-17T12:49:21.990Z,0.289361,6.06183,7.93335
2013-01-17T12:49:26.130Z,0.934640,5.67161,8.19220
2013-01-17T12:49:30.269Z,-0.750342,7.13479,7.16008
2013-01-17T12:49:34.408Z,-1.17245,7.47632,6.59962
2013-01-17T12:49:38.548Z,-1.61358,7.71486,6.65194
2013-01-17T12:49:42.687Z,-1.66309,7.92930,6.51102
2013-01-17T12:49:46.826Z,-1.21794,7.59210,6.76184
2013-01-17T12:49:50.966Z,-0.996626,7.07898,6.96365
2013-01-17T12:49:55.105Z,-1.00702,7.36117,6.88910
2013-01-17T12:49:59.244Z,-0.678171,7.52828,6.65901
2013-01-17T12:50:03.384Z,-0.870649,6.97765,6.64287
2013-01-17T12:50:07.523Z,-1.03427,7.22170,6.60803
2013-01-17T12:50:11.662Z,-0.618742,7.12925,6.59188
2013-01-17T12:50:15.802Z,-0.672280,7.12491,6.78567
2013-01-17T12:50:19.941Z,-0.442618,7.01998,6.88284
2013-01-17T12:50:24.080Z,-1.08784,7.35798,6.60312
2013-01-17T12:50:28.220Z,-0.479359,6.87004,7.37212
2013-01-17T12:50:32.359Z,-0.385672,6.95089,7.19045
2013-01-17T12:50:36.498Z,-0.506353,7.07992,6.97873
2013-01-17T12:50:40.638Z,-0.566074,7.34958,6.80002
2013-01-17T12:50:44.777Z,-0.665820,7.36800,6.66682
2013-01-17T12:50:48.916Z,-0.640928,7.43997,6.65107
2013-01-17T12:50:53.056Z,-1.17710,7.52083,6.65421
2013-01-17T12:50:57.195Z,-1.82590,9.71563,5.06227
2013-01-17T12:51:01.334Z,-2.64718,9.56420,5.52685
2013-01-17T12:51:05.474Z,-2.79867,9.31673,5.49192
2013-01-17T12:51:09.613Z,-3.70354,10.5377,4.61508
2013-01-17T12:51:13.752Z,-4.88480,11.3419,3.24985
2013-01-17T12:51:17.892Z,-5.20736,11.1886,3.04345
2013-01-17T12:51:22.031Z,-5.39761,11.1160,2.80314
2013-01-17T12:51:26.170Z,-5.71900,11.2620,2.82089
2013-01-17T12:51:30.309Z,-5.02376,10.8659,2.94056
2013-01-17T12:51:34.449Z,-4.82657,10.8526,3.77793
2013-01-17T12:51:38.588Z,-3.85616,10.5383,5.50467
2013-01-17T12:51:42.727Z,-4.58983,10.7166,5.21390
2013-01-17T12:51:46.867Z,-4.40370,10.3048,5.34523
2013-01-17T12:51:51.006Z,-4.34735,10.4287,5.47207
2013-01-17T12:51:55.145Z,-3.88383,9.35082,5.92998
2013-01-17T12:51:59.285Z,-3.39161,9.78435,5.28553
2013-01-17T12:52:03.424Z,-2.94236,9.45951,5.46965
2013-01-17T12:52:07.563Z,-2.99539,9.45502,5.66637
2013-01-17T12:52:11.703Z,-2.83865,9.31529,6.08631
2013-01-17T12:52:15.842Z,-2.94808,9.47719,5.69869
2013-01-17T12:52:19.981Z,-3.35814,10.0602,5.05164
2013-01-17T12:52:24.121Z,-3.53945,10.2754,4.77308
2013-01-17T12:52:28.260Z,-3.29736,9.57474,5.56432
2013-01-17T12:52:32.399Z,-1.16446,8.41141,7.40950
2013-01-17T12:52:36.539Z,-0.830388,8.17323,7.68465
2013-01-17T12:52:40.678Z,-0.394904,7.90920,7.78039
2013-01-17T12:52:44.817Z,0.301545,6.90031,8.66486
2013-01-17T12:52:48.957Z,0.335320,6.54087,8.97367
2013-01-17T12:52:53.096Z,0.513291,6.19720,8.98879
2013-01-17T12:52:57.235Z,-0.510672,7.95529,8.13897
2013-01-17T12:53:01.375Z,-0.597046,8.05122,7.54106
2013-01-17T12:53:05.514Z,-0.342732,7.67797,7.67468
2013-01-17T12:53:09.653Z,0.167851,6.73597,8.51301
2013-01-17T12:53:13.793Z,0.696098,6.74164,9.00933
2013-01-17T12:53:17.932Z,0.716543,6.64023,9.02481
2013-01-17T12:53:22.071Z,0.492905,6.86587,8.88435
2013-01-17T12:53:26.211Z,0.327989,6.67247,9.17554
2013-01-17T12:53:30.350Z,0.652897,6.50732,9.29854
2013-01-17T12:53:34.489Z,0.571420,6.59062,9.17157
2013-01-17T12:53:38.629Z,0.479781,6.51822,9.30486
2013-01-17T12:53:42.768Z,0.449612,6.66566,9.31463
2013-01-17T12:53:46.907Z,0.504271,6.40655,9.40391
2013-01-17T12:53:51.047Z,0.610221,6.36124,9.37111
2013-01-17T12:53:55.186Z,0.627528,6.37422,9.35061
2013-01-17T12:53:59.325Z,1.59728,6.01391,9.17019
2013-01-17T12:54:03.465Z,1.95789,5.67250,9.49600
2013-01-17T12:54:07.604Z,1.93196,5.62693,9.51632
2013-01-17T12:54:11.743Z,1.82659,5.51439,9.68021
2013-01-17T12:54:15.883Z,1.91903,5.14073,9.75403
2013-01-17T12:54:20.022Z,2.25174,4.82571,9.79832
2013-01-17T12:54:24.161Z,2.44158,4.95046,9.69008
2013-01-17T12:54:28.301Z,2.51562,4.68665,9.70005
2013-01-17T12:54:32.440Z,2.77450,4.42656,9.65093
2013-01-17T12:54:36.579Z,3.05255,4.37066,9.60595
2013-01-17T12:54:40.719Z,3.00920,4.41655,9.68850
2013-01-17T12:54:44.858Z,3.19937,4.03412,9.82368
2013-01-17T12:54:48.997Z,3.34387,3.64819,9.62437
2013-01-17T12:54:53.137Z,3.41422,3.88297,9.52734
2013-01-17T12:54:57.276Z,3.28016,3.68201,9.70982
2013-01-17T12:55:01.415Z,2.58255,5.15894,9.39171
2013-01-17T12:55:05.555Z,2.68053,4.83583,9.51865
2013-01-17T12:55:09.694Z,2.61484,4.81804,9.57151
2013-01-17T12:55:13.833Z,2.93233,4.40207,9.67685
2013-01-17T12:55:17.973Z,3.29781,4.42675,9.79653
2013-01-17T12:55:22.112Z,2.87838,4.90387,9.81798
2013-01-17T12:55:26.251Z,2.73362,4.97561,10.0799
2013-01-17T12:55:30.391Z,2.32982,5.01238,10.1427
2013-01-17T12:55:34.530Z,2.90959,4.65065,9.96310
2013-01-17T12:55:38.669Z,3.03508,4.89571,10.0993
2013-01-17T12:55:42.809Z,2.56293,5.82419,9.86541
2013-01-17T12:55:46.948Z,2.46912,5.34281,9.94777
2013-01-17T12:55:51.087Z,2.47013,5.37767,9.90396
2013-01-17T12:55:55.227Z,2.37338,5.36804,9.96868
2013-01-17T12:55:59.366Z,2.50115,5.42172,9.91297
2013-01-17T12:56:03.505Z,2.25066,5.41831,9.90470
2013-01-17T12:56:07.645Z,2.53708,5.04565,9.97222
2013-01-17T12:56:11.784Z,2.63168,5.19547,9.88782
2013-01-17T12:56:15.923Z,2.38688,4.99755,10.0896
2013-01-17T12:56:20.062Z,2.97366,4.70299,10.0425
2013-01-17T12:56:24.202Z,2.96286,4.88090,9.92332
2013-01-17T12:56:28.341Z,2.61234,5.91710,9.61936
2013-01-17T12:56:32.480Z,2.78926,5.55564,9.74882
2013-01-17T12:56:36.620Z,3.25172,4.57677,10.0969
2013-01-17T12:56:40.759Z,3.64820,4.10539,10.1342
2013-01-17T12:56:44.898Z,3.48423,4.11358,10.1933
2013-01-17T12:56:49.038Z,2.00460,5.69374,9.71617
2013-01-17T12:56:53.177Z,2.09785,6.54492,9.01390
2013-01-17T12:56:57.316Z,2.41355,4.92250,9.76925
2013-01-17T12:57:01.456Z,2.62538,4.79570,9.94409
2013-01-17T12:57:05.595Z,2.55317,4.62219,10.0870
2013-01-17T12:57:09.734Z,2.52983,4.52365,10.1011
2013-01-17T12:57:13.874Z,2.84490,3.93368,10.2494
2013-01-17T12:57:18.013Z,3.13447,3.49085,10.2431
2013-01-17T12:57:22.152Z,3.59280,4.06855,9.98447
2013-01-17T12:57:26.292Z,3.10242,4.82667,9.89335
2013-01-17T12:57:30.431Z,3.52574,4.50499,9.95795
2013-01-17T12:57:34.570Z,3.98050,3.43359,10.0634
2013-01-17T12:57:38.710Z,3.99731,3.37640,10.1393
2013-01-17T12:57:42.849Z,3.30016,4.45903,10.1431
2013-01-17T12:57:46.988Z,3.69052,3.93620,10.3151
2013-01-17T12:57:51.128Z,3.55501,4.79352,9.99194
2013-01-17T12:57:55.267Z,3.57258,4.38668,10.1860
2013-01-17T12:57:59.406Z,3.94942,4.30465,10.1377
2013-01-17T12:58:03.546Z,3.58661,3.65810,10.3884
2013-01-17T12:58:07.685Z,3.96890,2.76268,10.5215
2013-01-17T12:58:11.824Z,4.19360,2.72794,10.7776
2013-01-17T12:58:15.964Z,3.88884,3.73351,10.6670
2013-01-17T12:58:20.103Z,4.07542,2.75876,10.8602
2013-01-17T12:58:24.242Z,4.44344,3.19389,10.7462
2013-01-17T12:58:28.382Z,3.61153,4.53171,10.4745
2013-01-17T12:58:32.521Z,3.68092,4.46211,10.2802
2013-01-17T12:58:36.660Z,3.67295,3.86150,10.4687
2013-01-17T12:58:40.800Z,3.55493,4.02331,10.5096
2013-01-17T12:58:44.939Z,3.32336,3.87472,10.6178
2013-01-17T12:58:49.078Z,3.57626,3.76450,10.5623
2013-01-17T12:58:53.218Z,3.84878,3.58772,10.5635
2013-01-17T12:58:57.357Z,3.89129,3.63795,10.4830
2013-01-17T12:59:01.496Z,3.81760,3.44783,10.5466
2013-01-17T12:59:05.636Z,3.86563,3.87141,10.4904
2013-01-17T12:59:09.775Z,3.70843,3.68584,10.5747
2013-01-17T12:59:13.914Z,3.68672,3.77005,10.5767
2013-01-17T12:59:18.054Z,3.73863,3.43291,10.7140
2013-01-17T12:59:22.193Z,3.90469,3.33674,10.6954
2013-01-17T12:59:26.332Z,3.67912,3.66683,10.6818
2013-01-17T12:59:30.472Z,3.80628,3.82511,10.6649
2013-01-17T12:59:34.611Z,3.82938,3.95034,10.5643
2013-01-17T12:59:38.750Z,3.91646,3.87442,10.6635
2013-01-17T12:59:42.890Z,3.98859,3.75927,10.6905
2013-01-17T12:59:47.029Z,3.88794,3.55903,10.7188
2013-01-17T12:59:51.168Z,3.91399,3.17737,10.6856
2013-01-17T12:59:55.308Z,3.90388,3.99108,10.6686
2013-01-17T12:59:59.447Z,3.81946,4.17913,10.6626
2013-01-17T13:00:03.586Z,3.75106,4.38906,10.6641
2013-01-17T13:00:07.726Z,3.58857,4.41385,10.8025
2013-01-17T13:00:11.865Z,3.85434,4.07289,10.8571
2013-01-17T13:00:16.004Z,3.77360,4.81914,10.6520
2013-01-17T13:00:20.144Z,3.46977,5.28325,10.6467
2013-01-17T13:00:24.283Z,2.76093,5.38287,10.7897
2013-01-17T13:00:28.422Z,3.24840,4.38059,11.0202
2013-01-17T13:00:32.562Z,3.69635,5.39922,10.3681
2013-01-17T13:00:36.701Z,3.85806,5.67081,10.2814
2013-01-17T13:00:40.840Z,3.51556,5.46460,10.3513
2013-01-17T13:00:44.980Z,3.00864,5.09094,10.7258
2013-01-17T13:00:49.119Z,3.36159,5.62642,10.5316
2013-01-17T13:00:53.258Z,3.48633,5.61070,10.5577
2013-01-17T13:00:57.397Z,3.44823,5.46328,10.6567
2013-01-17T13:01:01.537Z,3.21450,5.49004,10.6955
2013-01-17T13:01:05.676Z,3.29918,5.16981,10.9369
2013-01-17T13:01:09.815Z,3.03436,5.31021,10.8386
2013-01-17T13:01:13.955Z,2.84477,4.83596,11.0621
2013-01-17T13:01:18.094Z,2.71053,4.57432,11.1869
2013-01-17T13:01:22.233Z,2.47688,5.17740,11.0767
2013-01-17T13:01:26.373Z,2.03181,7.09817,9.87154
2013-01-17T13:01:30.512Z,2.70556,6.09812,10.2425
2013-01-17T13:01:34.651Z,2.94943,5.97992,10.4819
2013-01-17T13:01:38.791Z,3.27794,5.87602,10.3954
2013-01-17T13:01:42.930Z,2.59896,6.38863,10.1154
2013-01-17T13:01:47.069Z,2.62047,6.19049,10.2257
2013-01-17T13:01:51.209Z,2.22574,6.73484,9.52552
2013-01-17T13:01:55.348Z,1.80029,5.04797,10.1031
2013-01-17T13:01:59.487Z,2.37887,3.87110,10.7358
2013-01-17T13:02:03.627Z,2.51182,4.31476,10.8688
2013-01-17T13:02:07.766Z,1.55297,6.59471,10.2951
2013-01-17T13:02:11.905Z,1.97333,5.34709,10.7971
2013-01-17T13:02:16.045Z,3.24373,4.60991,10.7663
2013-01-17T13:02:20.184Z,1.99426,5.62424,10.1385
2013-01-17T13:02:24.323Z,2.57537,5.87042,10.3412
2013-01-17T13:02:28.463Z,2.59142,6.19803,10.2493
2013-01-17T13:02:32.602Z,3.25292,6.21686,9.87521
2013-01-17T13:02:36.741Z,2.52207,6.25695,9.22553
2013-01-17T13:02:40.881Z,1.60747,6.42830,9.39881
2013-01-17T13:02:45.020Z,1.13084,7.55307,8.57915
2013-01-17T13:02:49.159Z,0.296033,8.19503,8.13591
2013-01-17T13:02:53.299Z,0.402170,8.24022,7.50204
2013-01-17T13:02:57.438Z,-0.307383,8.44978,6.72716
2013-01-17T13:03:01.577Z,-0.624008,8.21778,7.06687
2013-01-17T13:03:05.717Z,-0.543532,8.06445,7.28733
2013-01-17T13:03:09.856Z,-0.221693,7.89115,7.45284
2013-01-17T13:03:13.995Z,0.158094,7.79812,7.67302
2013-01-17T13:03:18.135Z,0.408961,7.78225,7.99520
2013-01-17T13:03:22.274Z,-0.336743,7.56949,8.04982
2013-01-17T13:03:26.413Z,-0.239325,7.26358,8.24436
2013-01-17T13:03:30.553Z,0.434137,7.44346,8.13393
2013-01-17T13:03:34.692Z,0.144706,7.02175,8.36529
2013-01-17T13:03:38.831Z,0.423425,7.19043,8.67094
2013-01-17T13:03:42.971Z,0.591315,7.34673,8.63778
2013-01-17T13:03:47.110Z,0.824160,7.84436,8.42316
2013-01-17T13:03:51.249Z,1.23759,7.87504,8.31679
2013-01-17T13:03:55.389Z,0.889944,7.79287,8.27889
2013-01-17T13:03:59.528Z,0.831222,8.05319,8.16617
2013-01-17T13:04:03.667Z,0.602887,8.37558,8.10115
2013-01-17T13:04:07.807Z,0.968032,8.17344,8.25465
2013-01-17T13:04:11.946Z,0.742869,8.32018,8.26485
2013-01-17T13:04:16.085Z,0.832387,8.50667,8.10146
2013-01-17T13:04:20.225Z,1.24893,8.41391,8.09117
2013-01-17T13:04:24.364Z,1.00128,8.04319,8.14226
2013-01-17T13:04:28.503Z,0.964966,8.24465,8.13771
2013-01-17T13:04:32.643Z,1.04494,8.17085,8.19578
2013-01-17T13:04:36.782Z,0.986607,7.99534,8.03635
2013-01-17T13:04:40.921Z,0.918195,8.24042,7.98812
2013-01-17T13:04:45.061Z,1.10593,8.32958,8.10858
2013-01-17T13:04:49.200Z,0.746915,8.38927,8.18898
2013-01-17T13:04:53.339Z,-1.34343,7.62539,8.27250
2013-01-17T13:04:57.479Z,-1.45003,7.91590,8.14540
2013-01-17T13:05:01.618Z,-1.52325,7.90142,7.96351
2013-01-17T13:05:05.757Z,-1.34322,8.18568,7.86215
2013-01-17T13:05:09.897Z,-1.17682,8.28117,7.85944
2013-01-17T13:05:14.036Z,-0.679287,8.11430,7.91308
2013-01-17T13:05:18.175Z,0.335403,7.92230,8.25745
2013-01-17T13:05:22.315Z,1.08863,7.54744,8.45600
2013-01-17T13:05:26.454Z,0.654319,7.57515,8.46299
2013-01-17T13:05:30.593Z,0.528342,7.83519,8.46487
2013-01-17T13:05:34.733Z,0.771769,7.59461,8.77981
2013-01-17T13:05:38.872Z,0.693127,7.96525,8.59444
2013-01-17T13:05:43.011Z,0.298407,8.12183,8.63148
2013-01-17T13:05:47.150Z,0.463427,7.97271,8.77695
2013-01-17T13:05:51.290Z,0.187977,8.13437,8.49680
2013-01-17T13:05:55.429Z,-0.0250066,8.50653,8.15913
2013-01-17T13:05:59.568Z,-0.374930,8.77446,7.99426
2013-01-17T13:06:03.708Z,0.0663084,7.96434,8.79685
2013-01-17T13:06:07.847Z,0.786237,6.31299,9.62300
2013-01-17T13:06:11.986Z,0.670302,6.98287,9.14753
2013-01-17T13:06:16.126Z,0.325703,7.74831,8.64088
2013-01-17T13:06:20.265Z,-0.242965,7.76850,8.55567
2013-01-17T13:06:24.404Z,0.186056,9.11715,7.47862
2013-01-17T13:06:28.544Z,-0.536451,10.0678,5.77800
2013-01-17T13:06:32.683Z,-0.989810,9.20519,6.84489
2013-01-17T13:06:36.822Z,-1.01521,9.13336,6.85771
2013-01-17T13:06:40.962Z,-0.897051,9.09349,6.83520
2013-01-17T13:06:45.101Z,-0.811527,9.15866,6.72683
2013-01-17T13:06:49.240Z,-0.870420,8.95615,6.74479
2013-01-17T13:06:53.380Z,-1.08578,9.09305,6.48931
2013-01-17T13:06:57.519Z,-1.30022,9.26377,6.38078
2013-01-17T13:07:01.658Z,-1.40006,9.31631,6.38866
2013-01-17T13:07:05.798Z,-1.26286,8.76263,6.90881
2013-01-17T13:07:09.937Z,-1.60616,9.03765,6.72196
2013-01-17T13:07:14.076Z,-1.53904,8.97458,7.02811
2013-01-17T13:07:18.216Z,-1.65322,9.20609,6.89626
2013-01-17T13:07:22.355Z,-1.53466,9.34986,6.75895
2013-01-17T13:07:26.494Z,-2.10708,10.0562,5.77993
2013-01-17T13:07:30.634Z,-2.90567,10.2991,4.81322
2013-01-17T13:07:34.773Z,-2.36788,9.71651,5.57444
2013-01-17T13:07:38.912Z,-2.41472,9.83482,5.34636
2013-01-17T13:07:43.052Z,-2.48282,9.83692,5.07359
2013-01-17T13:07:47.191Z,-2.31695,9.92351,5.12805
2013-01-17T13:07:51.330Z,-2.46615,10.0248,4.99254
2013-01-17T13:07:55.470Z,-2.46172,10.1891,5.02142
2013-01-17T13:07:59.609Z,-2.39639,10.0856,4.85336
2013-01-17T13:08:03.748Z,-2.44111,10.0898,4.65538
2013-01-17T13:08:07.888Z,-2.64624,10.1012,4.53705
2013-01-17T13:08:12.027Z,-2.68247,10.2685,4.39142
2013-01-17T13:08:16.166Z,-2.51492,10.1890,4.45219
2013-01-17T13:08:20.306Z,-2.74669,10.4170,4.26481
2013-01-17T13:08:24.445Z,-2.46025,10.1615,5.21055
2013-01-17T13:08:28.584Z,-1.36589,9.98901,6.09634
2013-01-17T13:08:32.724Z,-1.55081,10.0988,6.13704
2013-01-17T13:08:36.863Z,-1.82969,10.1661,5.73453
2013-01-17T13:08:41.002Z,-1.89705,10.2703,5.89086
2013-01-17T13:08:45.142Z,-1.58345,10.2038,6.05118
2013-01-17T13:08:49.281Z,-1.38180,9.99160,6.38694
2013-01-17T13:08:53.420Z,-0.982881,9.97013,6.94061
2013-01-17T13:08:57.560Z,-1.18788,10.0448,6.40152
2013-01-17T13:09:01.699Z,-1.87871,10.3713,5.65667
2013-01-17T13:09:05.838Z,-1.82950,10.6380,5.54375
2013-01-17T13:09:09.978Z,-1.89108,10.6019,5.54953
2013-01-17T13:09:14.117Z,-2.03663,10.5093,5.61238
2013-01-17T13:09:18.256Z,-2.12264,10.6121,5.33880
2013-01-17T13:09:22.396Z,-2.19044,10.7526,5.25177
2013-01-17T13:09:26.535Z,-2.07277,10.6425,5.32567
2013-01-17T13:09:30.674Z,-2.41041,10.4914,4.67983
2013-01-17T13:09:34.814Z,-2.35495,10.4408,4.85842
2013-01-17T13:09:38.953Z,-2.43077,10.3999,4.84220
2013-01-17T13:09:43.092Z,-2.15958,10.6161,4.80331
2013-01-17T13:09:47.232Z,-2.13290,10.1091,5.32987
2013-01-17T13:09:51.371Z,-2.05865,10.0530,5.61697
2013-01-17T13:09:55.510Z,-2.33356,10.0738,5.53846
2013-01-17T13:09:59.650Z,-1.99450,10.0270,5.66509
2013-01-17T13:10:03.789Z,-2.02047,9.84879,6.01476
2013-01-17T13:10:07.928Z,-2.03272,9.82526,6.12470
2013-01-17T13:10:12.068Z,-2.03205,9.66846,6.06504
2013-01-17T13:10:16.207Z,-1.72789,10.4736,5.18156
2013-01-17T13:10:20.346Z,-1.94812,10.1650,5.29167
2013-01-17T13:10:24.486Z,-2.25356,10.3265,4.89860
2013-01-17T13:10:28.625Z,-1.65989,10.1945,5.08578
2013-01-17T13:10:32.764Z,-1.79348,10.3071,5.30248
2013-01-17T13:10:36.903Z,-1.89555,10.5052,4.33397
2013-01-17T13:10:41.043Z,-0.881775,10.5175,4.05303
2013-01-17T13:10:45.182Z,-1.20355,10.0218,5.02210
2013-01-17T13:10:49.321Z,-1.90065,10.5771,4.20530
2013-01-17T13:10:53.461Z,-1.93323,10.5505,4.25804
2013-01-17T13:10:57.600Z,-1.50365,10.4518,4.70551
2013-01-17T13:11:01.739Z,-1.57034,10.3991,4.80218
2013-01-17T13:11:05.879Z,-1.57229,10.2069,4.96829
2013-01-17T13:11:10.018Z,-2.72466,10.5010,3.78990
2013-01-17T13:11:14.157Z,-3.42935,10.8386,3.28727
2013-01-17T13:11:18.297Z,-3.17541,10.9102,3.40749
2013-01-17T13:11:22.436Z,-3.11886,10.5871,3.92923
2013-01-17T13:11:26.575Z,-1.96059,10.4297,5.32563
2013-01-17T13:11:30.715Z,-2.38159,10.4988,5.10834
2013-01-17T13:11:34.854Z,-2.39902,10.8986,4.59285
2013-01-17T13:11:38.993Z,-2.79740,10.7000,4.40027
2013-01-17T13:11:43.133Z,-3.00297,10.9703,4.76777
2013-01-17T13:11:47.272Z,-3.06771,10.9602,4.95714
2013-01-17T13:11:51.411Z,-3.81702,12.1164,3.62911
2013-01-17T13:11:55.551Z,-3.85076,12.3352,3.51901
2013-01-17T13:11:59.690Z,-3.91795,12.1331,3.87156
2013-01-17T13:12:03.829Z,-3.76884,12.2246,3.82924
2013-01-17T13:12:07.969Z,-3.69752,10.9938,3.81416
2013-01-17T13:12:12.108Z,-3.41779,10.7808,3.71539
2013-01-17T13:12:16.247Z,-3.39538,11.2620,3.91494
2013-01-17T13:12:20.387Z,-3.47331,11.3352,3.86861
2013-01-17T13:12:24.526Z,-3.55088,11.3514,3.09850
2013-01-17T13:12:28.665Z,-3.75261,11.6706,3.89183
2013-01-17T13:12:32.805Z,-4.06991,11.1411,2.89290
2013-01-17T13:12:36.944Z,-3.81864,11.6902,3.51058
2013-01-17T13:12:41.083Z,-4.06642,11.7233,3.08578
2013-01-17T13:12:45.223Z,-4.40283,11.8237,2.61317
2013-01-17T13:12:49.362Z,-4.08098,11.5007,3.03749
2013-01-17T13:12:53.501Z,-3.88918,11.5887,3.18142
2013-01-17T13:12:57.641Z,-3.85231,11.9453,3.16006
2013-01-17T13:13:01.780Z,-3.85679,12.2145,3.56233
2013-01-17T13:13:05.919Z,-3.62556,12.2860,3.22917
2013-01-17T13:13:10.059Z,-3.75342,12.4603,3.05737
2013-01-17T13:13:14.198Z,-4.79310,12.1537,2.61900
2013-01-17T13:13:18.337Z,-4.40159,11.7733,2.21667
2013-01-17T13:13:22.477Z,-4.44007,11.5306,2.21086
2013-01-17T13:13:26.616Z,-4.42188,12.0201,2.70835
2013-01-17T13:13:30.755Z,-4.14526,11.8511,2.67295
2013-01-17T13:13:34.895Z,-4.18315,12.2576,3.50903
2013-01-17T13:13:39.034Z,-4.12923,12.2778,3.57947
2013-01-17T13:13:43.173Z,-4.53593,12.1498,3.62213
2013-01-17T13:13:47.313Z,-5.11084,12.1851,2.67566
2013-01-17T13:13:51.452Z,-4.83664,12.4617,2.61514
2013-01-17T13:13:55.591Z,-3.75906,11.9037,3.05397
2013-01-17T13:13:59.731Z,-4.02661,11.8020,2.71349
2013-01-17T13:14:03.870Z,-4.87899,11.3080,2.76000
2013-01-17T13:14:08.009Z,-4.44460,11.6230,3.05227
2013-01-17T13:14:12.149Z,-4.43608,11.5662,3.46277
2013-01-17T13:14:16.288Z,-3.91043,10.1786,2.16470
2013-01-17T13:14:20.427Z,-3.99851,9.11526,0.798789
2013-01-17T13:14:24.567Z,-3.72771,8.61222,0.753274
2013-01-17T13:14:28.706Z,-3.66790,8.84853,0.882265
2013-01-17T13:14:32.845Z,-3.89328,9.50614,1.54568
2013-01-17T13:14:36.985Z,-3.86915,10.2298,1.98150
2013-01-17T13:14:41.124Z,-3.61124,10.3343,2.26626
2013-01-17T13:14:45.263Z,-3.52537,10.6289,3.21143
2013-01-17T13:14:49.403Z,-4.56982,10.3893,1.94147
2013-01-17T13:14:53.542Z,-3.81376,10.6831,2.49190
2013-01-17T13:14:57.681Z,-4.25605,10.5476,2.44948
2013-01-17T13:15:01.821Z,-4.52173,10.4522,2.44214
2013-01-17T13:15:05.960Z,-5.00202,10.3691,3.01166
2013-01-17T13:15:10.099Z,-5.10695,10.3370,3.19475
2013-01-17T13:15:14.238Z,-4.97646,10.1255,3.25516
2013-01-17T13:15:18.378Z,-4.70309,10.1777,3.21049
2013-01-17T13:15:22.517Z,-4.60773,9.93817,3.32400
2013-01-17T13:15:26.656Z,-8.55292,5.80291,3.31004
2013-01-17T13:15:30.796Z,-5.24129,9.68594,2.59398
2013-01-17T13:15:34.935Z,-6.79550,8.86071,3.28105
2013-01-17T13:15:39.074Z,-4.68626,10.0502,3.38577
2013-01-17T13:15:43.214Z,-5.25979,9.35181,4.74537
2013-01-17T13:15:47.353Z,-4.26198,9.53587,5.10292
2013-01-17T13:15:51.492Z,-4.34401,9.59671,5.12329
2013-01-17T13:15:55.632Z,-3.96585,9.76730,5.05748
2013-01-17T13:15:59.771Z,-4.08984,10.0105,4.07390
2013-01-17T13:16:03.910Z,-3.97232,10.6082,3.12426
2013-01-17T13:16:08.050Z,-4.24830,10.8358,2.77189
2013-01-17T13:16:12.189Z,-4.06118,10.9547,3.06056
2013-01-17T13:16:16.328Z,-4.10178,10.7468,3.18410
2013-01-17T13:16:20.468Z,-4.08574,10.1068,3.81770
2013-01-17T13:16:24.607Z,-3.51501,11.2565,2.76042
2013-01-17T13:16:28.746Z,-3.32787,10.6902,3.18646
2013-01-17T13:16:32.886Z,-3.56922,10.7192,3.18130
2013-01-17T13:16:37.025Z,-3.22510,10.7411,3.23791
2013-01-17T13:16:41.164Z,-3.15238,10.5267,3.83513
2013-01-17T13:16:45.304Z,-2.46628,10.5963,4.13781
2013-01-17T13:16:49.443Z,-2.25960,10.5935,4.20485
2013-01-17T13:16:53.582Z,-2.06994,10.4845,3.80903
2013-01-17T13:16:57.722Z,-4.02891,10.3776,2.60132
2013-01-17T13:17:01.861Z,-3.38679,10.4786,3.26454
2013-01-17T13:17:06.000Z,-2.42477,9.51329,5.60431
2013-01-17T13:17:10.140Z,-2.45311,9.71931,5.96809
2013-01-17T13:17:14.279Z,-2.26990,8.75675,5.69909
2013-01-17T13:17:18.418Z,-1.46653,7.99516,7.18644
