UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-10-09T05:45:53.713Z,2.43956,-3.57552,-2.56883
2018-10-09T05:45:57.056Z,2.41875,-3.69305,-2.34241
2018-10-09T05:46:00.399Z,2.37963,-3.52807,-2.44050
2018-10-09T05:46:03.742Z,2.32422,-3.63131,-2.55002
2018-10-09T05:46:07.085Z,2.34594,-3.41484,-2.74948
2018-10-09T05:46:10.428Z,2.37458,-3.40465,-2.61917
2018-10-09T05:46:13.771Z,2.26744,-3.49610,-2.63318
2018-10-09T05:46:17.114Z,2.29608,-3.48590,-2.50287
2018-10-09T05:46:20.457Z,2.13391,-3.67844,-2.60265
2018-10-09T05:46:23.800Z,2.23131,-3.44230,-2.30229
2018-10-09T05:46:27.143Z,2.47971,-3.55764,-1.87676
2018-10-09T05:46:30.486Z,2.61049,-3.51973,-1.84631
2018-10-09T05:46:33.829Z,2.58983,-3.50784,-1.84706
2018-10-09T05:46:37.172Z,2.63893,-3.46382,-1.74407
2018-10-09T05:46:40.515Z,2.60099,-3.52634,-1.68995
2018-10-09T05:46:43.858Z,2.51001,-3.53779,-1.63961
2018-10-09T05:46:47.201Z,2.57365,-3.52903,-1.73716
2018-10-09T05:46:50.544Z,2.51840,-3.53761,-1.86720
2018-10-09T05:46:53.887Z,2.56992,-3.45690,-2.00698
2018-10-09T05:46:57.231Z,2.53382,-3.42715,-2.05699
2018-10-09T05:47:00.574Z,2.53362,-3.38143,-2.08506
2018-10-09T05:47:03.917Z,2.27749,-3.59056,-2.13400
2018-10-09T05:47:07.260Z,2.44620,-3.44334,-2.17387
2018-10-09T05:47:10.603Z,2.36270,-3.58831,-2.17144
2018-10-09T05:47:13.946Z,2.23729,-3.52559,-2.27092
2018-10-09T05:47:17.289Z,2.31153,-3.53854,-2.24697
2018-10-09T05:47:20.632Z,2.26572,-3.42290,-2.18487
2018-10-09T05:47:23.975Z,2.30999,-3.35997,-2.40673
2018-10-09T05:47:27.318Z,2.28952,-3.31225,-2.60225
2018-10-09T05:47:30.661Z,2.30854,-3.46213,-2.46930
2018-10-09T05:47:34.004Z,2.28455,-3.53908,-2.27044
2018-10-09T05:47:37.347Z,2.43509,-3.61199,-2.26620
2018-10-09T05:47:40.690Z,2.38685,-3.45148,-2.18418
2018-10-09T05:47:44.033Z,2.03607,-3.21255,-2.37986
2018-10-09T05:47:47.376Z,2.11259,-3.36501,-2.35531
2018-10-09T05:47:50.719Z,2.22501,-3.51353,-2.49927
2018-10-09T05:47:54.062Z,2.34829,-3.24852,-2.45331
2018-10-09T05:47:57.405Z,2.43978,-3.09349,-2.51662
2018-10-09T05:48:00.748Z,2.20415,-3.44391,-2.33764
2018-10-09T05:48:04.091Z,2.27225,-3.46821,-2.32454
2018-10-09T05:48:07.434Z,2.06871,-3.44983,-2.49061
2018-10-09T05:48:10.777Z,2.28714,-3.48930,-2.31089
2018-10-09T05:48:14.120Z,2.34350,-3.47428,-2.10962
2018-10-09T05:48:17.464Z,2.44196,-3.63111,-2.00122
2018-10-09T05:48:20.807Z,2.39597,-3.51654,-1.95100
2018-10-09T05:48:24.150Z,2.03588,-3.31792,-1.77180
2018-10-09T05:48:27.493Z,2.34643,-3.36354,-1.95208
2018-10-09T05:48:30.836Z,2.00105,-3.15232,-1.97775
2018-10-09T05:48:34.179Z,1.98772,-3.33384,-2.21253
2018-10-09T05:48:37.522Z,2.14964,-3.48297,-2.21355
2018-10-09T05:48:40.865Z,2.15170,-3.52998,-2.25722
2018-10-09T05:48:44.208Z,2.31657,-3.59243,-2.48160
2018-10-09T05:48:47.551Z,2.18037,-3.54383,-2.50781
2018-10-09T05:48:50.894Z,2.30375,-3.61835,-2.53891
2018-10-09T05:48:54.237Z,2.37740,-3.57571,-2.37632
2018-10-09T05:48:57.580Z,2.29568,-3.42924,-2.35237
2018-10-09T05:49:00.923Z,1.99648,-3.33151,-2.41638
2018-10-09T05:49:04.266Z,1.88888,-3.09759,-2.56752
2018-10-09T05:49:07.609Z,2.05924,-3.51525,-2.50850
2018-10-09T05:49:10.952Z,2.21332,-3.59182,-2.65961
2018-10-09T05:49:14.295Z,2.20311,-3.69630,-2.51833
2018-10-09T05:49:17.638Z,2.08608,-3.70293,-2.43211
2018-10-09T05:49:20.981Z,2.15894,-3.47743,-2.38179
2018-10-09T05:49:24.324Z,1.62477,-3.16922,-2.11401
2018-10-09T05:49:27.667Z,1.45393,-2.79437,-1.70229
2018-10-09T05:49:31.010Z,1.14386,-2.22368,-1.17441
2018-10-09T05:49:34.354Z,0.563824,-0.747221,-0.460789
2018-10-09T05:49:37.697Z,0.256308,-0.0481742,-0.148052
2018-10-09T05:49:41.040Z,0.242453,-0.521089,-0.248760
2018-10-09T05:49:44.383Z,0.370846,-0.762522,-0.504281
2018-10-09T05:49:47.726Z,0.172769,-1.06907,-0.569264
2018-10-09T05:49:51.069Z,0.297361,-0.757305,-0.671199
2018-10-09T05:49:54.412Z,0.388725,-0.514599,-0.479076
2018-10-09T05:49:57.755Z,0.479142,-0.292867,-0.308984
2018-10-09T05:50:01.098Z,0.364484,-0.357188,-0.349268
2018-10-09T05:50:04.441Z,-0.184057,0.277770,-0.0509229
2018-10-09T05:50:07.784Z,-0.242091,0.125781,-0.622861
2018-10-09T05:50:11.127Z,-0.437307,0.726211,-0.0396050
2018-10-09T05:50:14.470Z,0.295119,0.244129,-0.0673278
2018-10-09T05:50:17.813Z,-0.0934477,0.347361,-0.0227106
2018-10-09T05:50:21.156Z,2.27853,-1.90419,-1.59207
2018-10-09T05:50:24.499Z,-0.211232,-1.06455,-1.85654
2018-10-09T05:50:27.842Z,-0.891171,-0.308821,-0.717124
2018-10-09T05:50:31.185Z,-0.541709,0.428018,-0.561698
2018-10-09T05:50:34.528Z,-0.179493,-0.727408,-1.06150
2018-10-09T05:50:37.871Z,-0.883338,-0.307846,0.312166
2018-10-09T05:50:41.214Z,-0.687700,0.680146,-0.0315375
2018-10-09T05:50:44.557Z,-0.748507,-0.628778,-0.810151
2018-10-09T05:50:47.900Z,-1.77683,0.546940,1.13472
2018-10-09T05:50:51.244Z,-1.24084,0.263239,0.637245
2018-10-09T05:50:54.587Z,-0.193763,0.268608,0.165533
2018-10-09T05:50:57.930Z,-0.525636,0.631664,0.0421408
2018-10-09T05:51:01.273Z,-0.758946,0.492360,-0.0972565
2018-10-09T05:51:04.616Z,-0.445569,0.647372,0.0753857
2018-10-09T05:51:07.959Z,-0.469273,0.402553,-0.213370
2018-10-09T05:51:11.302Z,-0.660940,0.0945890,-0.0987602
2018-10-09T05:51:14.645Z,-0.850232,-0.0303164,-0.180290
2018-10-09T05:51:17.988Z,-0.899863,-0.101600,-0.699797
2018-10-09T05:51:21.331Z,-0.768498,-0.0242278,-0.912342
2018-10-09T05:51:24.674Z,-0.0310656,0.332064,-0.560993
2018-10-09T05:51:28.017Z,0.497831,-0.815011,-1.23175
2018-10-09T05:51:31.360Z,0.357755,-0.847977,-1.02308
2018-10-09T05:51:34.703Z,0.444094,-0.730751,-0.975161
2018-10-09T05:51:38.046Z,0.634229,-0.817514,-0.671015
2018-10-09T05:51:41.389Z,1.15311,-1.36889,-1.52711
2018-10-09T05:51:44.732Z,1.13115,-1.08261,-1.31322
2018-10-09T05:51:48.075Z,0.590405,-0.899387,-0.950237
2018-10-09T05:51:51.418Z,1.42470,-1.19416,-1.69079
2018-10-09T05:51:54.761Z,0.684144,-0.752522,-1.20439
2018-10-09T05:51:58.104Z,1.41141,-1.62184,-1.28084
2018-10-09T05:52:01.447Z,0.660662,-1.10811,-1.07613
2018-10-09T05:52:04.790Z,-0.0896890,0.123618,-0.756723
2018-10-09T05:52:08.133Z,-0.343880,-0.637486,-1.46210
2018-10-09T05:52:11.477Z,-0.457626,0.674471,-1.33944
2018-10-09T05:52:14.820Z,-0.555102,-0.779976,-0.787535
2018-10-09T05:52:18.163Z,-1.02448,0.412848,0.0816632
2018-10-09T05:52:21.506Z,-0.217541,1.23850,0.413464
2018-10-09T05:52:24.849Z,-2.36705,1.27278,-0.286331
2018-10-09T05:52:28.192Z,-2.78890,2.73875,-0.304458
2018-10-09T05:52:31.535Z,-3.17835,3.87539,1.14318
2018-10-09T05:52:34.878Z,-3.86424,2.93070,1.27514
2018-10-09T05:52:38.221Z,-3.32326,2.59617,0.782173
2018-10-09T05:52:41.564Z,-4.29338,2.13224,0.444180
2018-10-09T05:52:44.907Z,-4.97272,1.88459,-0.684029
2018-10-09T05:52:48.250Z,-5.60678,1.90076,-1.15444
2018-10-09T05:52:51.593Z,-6.30061,2.05903,-1.51704
2018-10-09T05:52:54.936Z,-6.10180,2.31860,-1.36403
2018-10-09T05:52:58.279Z,-6.15248,2.98348,-0.0466498
2018-10-09T05:53:01.622Z,-6.04986,3.84693,0.196955
2018-10-09T05:53:04.965Z,-5.78052,3.06380,-1.43636
2018-10-09T05:53:08.308Z,-5.27605,1.97204,-0.0407663
2018-10-09T05:53:11.651Z,-5.34418,1.95085,0.740322
2018-10-09T05:53:14.994Z,-5.31305,1.76380,0.708853
2018-10-09T05:53:18.337Z,-5.52136,1.61393,0.282718
2018-10-09T05:53:21.680Z,-5.45830,1.66627,0.133355
2018-10-09T05:53:25.023Z,-5.66411,2.34119,0.578369
2018-10-09T05:53:28.367Z,-5.37484,3.05970,0.963837
2018-10-09T05:53:31.710Z,-5.70887,3.31326,0.539127
2018-10-09T05:53:35.053Z,-5.60851,3.54457,1.43843
2018-10-09T05:53:38.396Z,-6.09990,3.98340,-0.808176
2018-10-09T05:53:41.739Z,-5.01679,3.60515,-0.252207
2018-10-09T05:53:45.082Z,-4.88990,3.69008,-0.884348
2018-10-09T05:53:48.425Z,-4.50004,3.38575,-0.527749
2018-10-09T05:53:51.768Z,-4.18818,3.88140,-0.505568
2018-10-09T05:53:55.111Z,-3.27319,3.26558,0.158284
2018-10-09T05:53:58.454Z,-3.39634,3.25832,-0.353889
2018-10-09T05:54:01.797Z,-3.38114,2.88675,-0.595887
2018-10-09T05:54:05.140Z,-3.18072,2.84884,-1.40961
2018-10-09T05:54:08.483Z,-2.28040,2.35819,-2.14547
2018-10-09T05:54:11.826Z,-3.21040,2.52274,-1.21209
2018-10-09T05:54:15.169Z,-2.61000,2.52021,-1.11349
2018-10-09T05:54:18.512Z,-3.35415,2.25094,-0.802224
2018-10-09T05:54:21.855Z,-2.70598,2.51457,-1.59032
2018-10-09T05:54:25.198Z,-2.46769,2.68084,-1.72877
2018-10-09T05:54:28.541Z,-2.41943,3.02534,-1.38955
2018-10-09T05:54:31.884Z,-2.43865,3.11663,-0.930630
2018-10-09T05:54:35.227Z,-2.55637,2.98809,-1.24040
2018-10-09T05:54:38.570Z,-3.11028,2.38758,-0.806401
2018-10-09T05:54:41.913Z,-2.45785,3.19590,-0.662161
2018-10-09T05:54:45.257Z,-2.48023,2.86825,-1.44623
2018-10-09T05:54:48.600Z,-2.56915,2.75228,-0.835821
2018-10-09T05:54:51.943Z,-2.02226,3.12018,-0.973359
2018-10-09T05:54:55.286Z,-2.20503,3.26940,-0.397414
2018-10-09T05:54:58.629Z,-2.37626,2.96551,-1.25313
2018-10-09T05:55:01.972Z,-2.06312,2.93490,-1.26723
2018-10-09T05:55:05.315Z,-1.61874,3.28495,-1.13819
2018-10-09T05:55:08.658Z,-2.40872,2.55979,-0.725165
2018-10-09T05:55:12.001Z,-2.59729,2.82815,-0.375369
2018-10-09T05:55:15.344Z,-1.82699,3.45294,-1.07829
2018-10-09T05:55:18.687Z,-2.13021,3.27040,-0.925390
2018-10-09T05:55:22.030Z,-2.27637,3.00440,-1.11456
2018-10-09T05:55:25.373Z,-2.68288,2.92806,-0.981606
2018-10-09T05:55:28.716Z,-2.27734,3.11665,-0.825408
2018-10-09T05:55:32.059Z,-2.85230,2.68297,-0.956819
2018-10-09T05:55:35.402Z,-2.98601,2.45277,-0.921964
2018-10-09T05:55:38.745Z,-3.35161,2.45010,-0.748426
2018-10-09T05:55:42.088Z,-2.90383,3.27037,-0.841491
2018-10-09T05:55:45.431Z,-3.25180,2.90277,-1.62884
2018-10-09T05:55:48.774Z,-3.16817,3.20120,-1.47755
2018-10-09T05:55:52.117Z,-3.08701,3.02877,-1.14002
2018-10-09T05:55:55.460Z,-2.98976,3.23979,-1.23243
2018-10-09T05:55:58.803Z,-3.01628,2.94865,-1.32542
2018-10-09T05:56:02.146Z,-3.19731,2.93111,-1.16539
2018-10-09T05:56:05.490Z,-3.14651,2.87919,-1.11361
2018-10-09T05:56:08.833Z,-3.15178,3.07237,-0.939441
2018-10-09T05:56:12.176Z,-2.98156,3.16937,-1.05860
2018-10-09T05:56:15.519Z,-3.15676,2.94984,-1.22757
2018-10-09T05:56:18.862Z,-2.87868,3.23614,-1.31763
2018-10-09T05:56:22.205Z,-3.02443,2.83193,-1.43445
2018-10-09T05:56:25.548Z,-3.23512,2.86023,0.266148
2018-10-09T05:56:28.891Z,-3.37783,2.79104,0.825289
2018-10-09T05:56:32.234Z,-3.43793,2.82539,0.751297
2018-10-09T05:56:35.577Z,-3.01430,2.65616,2.31620
2018-10-09T05:56:38.920Z,-3.03100,3.17624,1.92231
2018-10-09T05:56:42.263Z,-3.22035,3.09841,1.35770
2018-10-09T05:56:45.606Z,-3.39143,2.75611,1.40326
2018-10-09T05:56:48.949Z,-3.39223,3.01451,0.972918
2018-10-09T05:56:52.292Z,-3.59752,2.71740,0.404417
2018-10-09T05:56:55.635Z,-2.93083,3.02776,1.35956
2018-10-09T05:56:58.978Z,-2.81146,3.31704,1.14003
2018-10-09T05:57:02.321Z,-2.62006,3.53371,0.818195
2018-10-09T05:57:05.664Z,-2.89044,3.71223,0.483070
2018-10-09T05:57:09.007Z,-2.74643,3.68464,0.626967
2018-10-09T05:57:12.350Z,-3.07570,3.47215,1.02240
2018-10-09T05:57:15.693Z,-3.21114,3.46623,0.869428
2018-10-09T05:57:19.036Z,-3.11369,3.56201,1.21838
2018-10-09T05:57:22.380Z,-3.16837,3.50985,1.14015
2018-10-09T05:57:25.723Z,-2.84597,3.63717,1.09968
2018-10-09T05:57:29.066Z,-2.86121,3.52777,1.30133
2018-10-09T05:57:32.409Z,-3.03323,3.24493,1.55702
2018-10-09T05:57:35.752Z,-2.99312,3.53021,1.18346
2018-10-09T05:57:39.095Z,-2.97225,3.46059,1.02183
2018-10-09T05:57:42.438Z,-3.00167,3.55170,1.00209
2018-10-09T05:57:45.781Z,-3.11827,3.41758,0.573103
2018-10-09T05:57:49.124Z,-3.18881,3.52151,0.373280
2018-10-09T05:57:52.467Z,-3.16687,3.59869,0.234285
2018-10-09T05:57:55.810Z,-3.14066,3.68851,0.177877
2018-10-09T05:57:59.153Z,-3.18540,3.32963,0.270854
2018-10-09T05:58:02.496Z,-3.24681,3.40326,0.0975668
2018-10-09T05:58:05.839Z,-3.35058,3.26029,-0.0674608
2018-10-09T05:58:09.182Z,-3.29814,3.38113,-0.354528
2018-10-09T05:58:12.525Z,-3.20998,3.19324,1.81584
2018-10-09T05:58:15.868Z,-3.31958,3.27500,1.58272
2018-10-09T05:58:19.211Z,-3.39420,3.36736,1.31218
2018-10-09T05:58:22.554Z,-3.39938,3.25577,1.20263
2018-10-09T05:58:25.897Z,-3.32149,3.45142,1.39921
2018-10-09T05:58:29.240Z,-3.41616,3.37173,1.22833
2018-10-09T05:58:32.583Z,-3.41113,3.37665,1.16795
2018-10-09T05:58:35.926Z,-3.36784,2.93652,1.33872
2018-10-09T05:58:39.269Z,-3.71838,2.95460,1.42635
2018-10-09T05:58:42.613Z,-3.43212,3.28079,0.985404
2018-10-09T05:58:45.956Z,-3.39385,3.52059,0.699782
2018-10-09T05:58:49.299Z,-3.39458,3.46951,0.668495
2018-10-09T05:58:52.642Z,-3.38941,3.54633,0.984690
2018-10-09T05:58:55.985Z,-2.80945,3.29537,2.25526
2018-10-09T05:58:59.328Z,-3.00895,3.50045,1.90466
2018-10-09T05:59:02.671Z,-2.67170,3.74703,1.82923
2018-10-09T05:59:06.014Z,-2.73494,3.68160,1.77628
2018-10-09T05:59:09.357Z,-2.45216,3.78353,1.66689
2018-10-09T05:59:12.700Z,-2.77583,3.52037,1.86331
2018-10-09T05:59:16.043Z,-2.61523,3.38776,2.16009
2018-10-09T05:59:19.386Z,-2.72909,3.37532,2.06722
2018-10-09T05:59:22.729Z,-2.79661,3.30926,2.12213
2018-10-09T05:59:26.072Z,-2.86638,3.28915,2.20883
2018-10-09T05:59:29.415Z,-2.81466,3.32414,2.09712
2018-10-09T05:59:32.758Z,-2.88478,3.24307,1.98583
2018-10-09T05:59:36.101Z,-2.98710,3.21428,2.07383
2018-10-09T05:59:39.444Z,-3.15347,3.38446,1.77374
2018-10-09T05:59:42.787Z,-2.45868,3.94386,0.599066
2018-10-09T05:59:46.130Z,-2.43059,4.02037,0.280472
2018-10-09T05:59:49.473Z,-2.50629,3.93117,0.193945
2018-10-09T05:59:52.816Z,-2.41869,4.07570,0.0717823
2018-10-09T05:59:56.159Z,-2.27059,4.08242,-0.110700
2018-10-09T05:59:59.503Z,-2.49550,4.01482,-0.292617
2018-10-09T06:00:02.846Z,-2.28656,4.00350,-0.163175
2018-10-09T06:00:06.189Z,-2.01434,3.90523,-0.122633
2018-10-09T06:00:09.532Z,-2.00691,3.92409,-0.0286851
2018-10-09T06:00:12.875Z,-2.17155,3.90476,-0.347584
2018-10-09T06:00:16.218Z,-1.99612,3.93821,-0.101955
2018-10-09T06:00:19.561Z,-2.26771,3.79375,-0.216344
2018-10-09T06:00:22.904Z,-2.32711,3.93799,-0.0847966
2018-10-09T06:00:26.247Z,-2.32317,3.91243,-0.597299
2018-10-09T06:00:29.590Z,-1.93281,3.93152,-1.19169
2018-10-09T06:00:32.933Z,-1.73721,3.77345,-1.50368
2018-10-09T06:00:36.276Z,-1.90113,3.78245,-1.39419
2018-10-09T06:00:39.619Z,-1.89497,3.73500,-1.55760
2018-10-09T06:00:42.962Z,-1.54991,3.95580,-1.49913
2018-10-09T06:00:46.305Z,-1.61968,3.93568,-1.41243
2018-10-09T06:00:49.648Z,-1.61952,4.03033,-1.43295
2018-10-09T06:00:52.991Z,-1.35459,4.10142,-1.53928
2018-10-09T06:00:56.334Z,-1.49299,4.00881,-1.46890
2018-10-09T06:00:59.677Z,-1.60246,4.17449,-1.13500
2018-10-09T06:01:03.020Z,-1.62612,4.28683,-0.977188
2018-10-09T06:01:06.363Z,-1.69515,4.27100,-0.843000
2018-10-09T06:01:09.706Z,-1.92529,4.22145,-0.595513
2018-10-09T06:01:13.049Z,-1.77779,4.34257,-0.465106
2018-10-09T06:01:16.393Z,-1.98390,4.21760,-0.558337
2018-10-09T06:01:19.736Z,-2.20236,4.28111,-0.357159
2018-10-09T06:01:23.079Z,-2.12325,4.14366,-0.166412
2018-10-09T06:01:26.422Z,-2.71458,3.52592,1.02390
2018-10-09T06:01:29.765Z,-2.66654,3.24931,2.13749
2018-10-09T06:01:33.108Z,-2.87577,3.70339,1.45330
2018-10-09T06:01:36.451Z,-2.75908,3.57953,1.58238
2018-10-09T06:01:39.794Z,-2.88184,3.45810,1.52344
2018-10-09T06:01:43.137Z,-2.82163,3.74031,1.30547
2018-10-09T06:01:46.480Z,-2.78943,3.72280,0.899540
2018-10-09T06:01:49.823Z,-3.44171,2.95762,1.43375
2018-10-09T06:01:53.166Z,-3.43575,2.89235,1.75079
2018-10-09T06:01:56.509Z,-3.39127,2.82801,1.77985
2018-10-09T06:01:59.852Z,-3.34475,2.82225,1.92330
2018-10-09T06:02:03.195Z,-3.34496,2.87398,1.99046
2018-10-09T06:02:06.538Z,-3.42998,2.86679,1.94455
2018-10-09T06:02:09.881Z,-3.29970,2.71434,2.00417
2018-10-09T06:02:13.224Z,-3.36242,2.75772,2.14488
2018-10-09T06:02:16.567Z,-3.07171,3.07489,2.19549
2018-10-09T06:02:19.910Z,-3.16751,3.03555,1.93718
2018-10-09T06:02:23.253Z,-3.20007,3.02687,1.93847
2018-10-09T06:02:26.596Z,-3.29343,2.90790,1.86688
2018-10-09T06:02:29.939Z,-3.31018,2.93029,1.92497
2018-10-09T06:02:33.282Z,-3.44578,2.86449,1.58588
2018-10-09T06:02:36.626Z,-3.50316,3.06731,1.83181
2018-10-09T06:02:39.969Z,-3.33052,3.16623,1.67653
2018-10-09T06:02:43.312Z,-3.48545,2.98547,1.56360
2018-10-09T06:02:46.655Z,-3.12422,3.28026,1.59118
2018-10-09T06:02:49.998Z,-3.11175,3.29201,1.43430
2018-10-09T06:02:53.341Z,-3.09014,3.19192,1.52680
2018-10-09T06:02:56.684Z,-3.02842,3.38913,1.43620
2018-10-09T06:03:00.027Z,-3.09445,3.31963,1.39562
2018-10-09T06:03:03.370Z,-3.16076,3.57657,1.22980
2018-10-09T06:03:06.713Z,-3.11086,3.47250,1.23842
2018-10-09T06:03:10.056Z,-3.07977,3.39104,1.36500
2018-10-09T06:03:13.399Z,-2.87621,3.22158,2.16722
2018-10-09T06:03:16.742Z,-2.93001,3.34991,1.89310
2018-10-09T06:03:20.085Z,-2.85181,3.83915,1.42870
2018-10-09T06:03:23.428Z,-2.69738,3.85830,1.26894
2018-10-09T06:03:26.771Z,-2.87670,3.73279,1.18731
2018-10-09T06:03:30.114Z,-2.96170,3.63804,1.26902
2018-10-09T06:03:33.457Z,-2.85676,3.62304,1.17297
2018-10-09T06:03:36.800Z,-2.55842,3.95413,1.23417
2018-10-09T06:03:40.143Z,-2.54334,3.89934,1.46633
2018-10-09T06:03:43.486Z,-2.59132,3.81497,1.45076
2018-10-09T06:03:46.829Z,-2.30564,4.15597,1.25987
2018-10-09T06:03:50.172Z,-2.53290,3.81775,1.40171
2018-10-09T06:03:53.516Z,-2.64080,3.78082,1.51447
2018-10-09T06:03:56.859Z,-2.46559,3.94154,1.50919
2018-10-09T06:04:00.202Z,-2.45773,3.81016,1.48502
2018-10-09T06:04:03.545Z,-2.75985,3.66882,1.50251
2018-10-09T06:04:06.888Z,-2.68449,3.66231,1.59769
2018-10-09T06:04:10.231Z,-2.60282,3.66822,1.71559
2018-10-09T06:04:13.574Z,-2.95762,3.66164,1.53019
2018-10-09T06:04:16.917Z,-2.97862,3.57780,1.53809
2018-10-09T06:04:20.260Z,-2.89803,3.48371,1.61716
2018-10-09T06:04:23.603Z,-2.93227,3.47740,1.70206
2018-10-09T06:04:26.946Z,-2.86381,3.53680,1.51606
2018-10-09T06:04:30.289Z,-2.89822,3.48263,1.60529
2018-10-09T06:04:33.632Z,-2.79905,3.47045,1.71258
2018-10-09T06:04:36.975Z,-2.32633,3.55985,2.23581
2018-10-09T06:04:40.318Z,-2.49842,3.54570,2.20387
2018-10-09T06:04:43.661Z,-2.52546,3.80184,1.70231
2018-10-09T06:04:47.004Z,-2.51578,3.77476,1.76446
2018-10-09T06:04:50.347Z,-2.53477,3.79630,1.87055
2018-10-09T06:04:53.690Z,-3.28907,3.35343,1.22802
2018-10-09T06:04:57.033Z,-2.86291,3.63573,1.54302
2018-10-09T06:05:00.376Z,-3.15812,3.48599,1.23795
2018-10-09T06:05:03.719Z,-3.14643,3.59905,1.19164
2018-10-09T06:05:07.062Z,-3.31142,3.44924,1.08804
2018-10-09T06:05:10.405Z,-3.25430,3.45653,1.14634
2018-10-09T06:05:13.749Z,-3.34746,3.29184,1.10282
2018-10-09T06:05:17.092Z,-3.42824,3.38487,1.01188
2018-10-09T06:05:20.435Z,-3.28928,3.51546,0.770466
2018-10-09T06:05:23.778Z,-3.18845,3.51293,0.984597
2018-10-09T06:05:27.121Z,-3.41983,3.25671,1.02333
2018-10-09T06:05:30.464Z,-3.43597,3.12993,0.975181
2018-10-09T06:05:33.807Z,-3.50763,3.23945,0.894580
2018-10-09T06:05:37.150Z,-3.70798,3.12368,0.788458
2018-10-09T06:05:40.493Z,-3.60934,3.04947,0.685885
2018-10-09T06:05:43.836Z,-3.54986,3.21107,0.849921
2018-10-09T06:05:47.179Z,-3.41958,3.12815,0.496250
2018-10-09T06:05:50.522Z,-3.61202,3.31518,0.422503
2018-10-09T06:05:53.865Z,-3.34449,3.36652,0.689020
2018-10-09T06:05:57.208Z,-3.59714,3.30611,0.626596
2018-10-09T06:06:00.551Z,-3.42782,3.26940,0.687124
2018-10-09T06:06:03.894Z,-3.41183,3.33630,0.549151
2018-10-09T06:06:07.237Z,-3.32253,3.35012,0.582421
2018-10-09T06:06:10.580Z,-3.46740,3.10365,0.666805
2018-10-09T06:06:13.923Z,-3.48120,3.22475,0.691993
2018-10-09T06:06:17.266Z,-3.60692,3.02264,0.951634
2018-10-09T06:06:20.609Z,-3.52586,3.20647,0.873906
2018-10-09T06:06:23.952Z,-3.21339,3.61647,0.281323
2018-10-09T06:06:27.295Z,-3.14023,3.50351,0.266445
2018-10-09T06:06:30.639Z,-3.22994,3.59314,0.367486
2018-10-09T06:06:33.982Z,-3.29404,3.26567,0.733259
2018-10-09T06:06:37.325Z,-3.44003,2.95525,1.35016
2018-10-09T06:06:40.668Z,-3.70762,3.10909,1.30453
2018-10-09T06:06:44.011Z,-3.61993,2.95487,0.993874
2018-10-09T06:06:47.354Z,-3.30579,3.31701,1.11187
2018-10-09T06:06:50.697Z,-3.43786,3.24755,0.617433
2018-10-09T06:06:54.040Z,-3.34637,3.41460,0.744564
2018-10-09T06:06:57.383Z,-3.34805,3.45173,0.621526
2018-10-09T06:07:00.726Z,-3.40087,3.36351,0.678205
2018-10-09T06:07:04.069Z,-3.32201,3.48168,0.378996
2018-10-09T06:07:07.412Z,-3.01578,3.59853,-0.139122
2018-10-09T06:07:10.755Z,-3.21244,3.56302,0.166431
2018-10-09T06:07:14.098Z,-3.56839,3.12656,-0.734282
2018-10-09T06:07:17.441Z,-3.58625,3.07298,-0.334122
2018-10-09T06:07:20.784Z,-3.35959,3.53762,0.0273735
2018-10-09T06:07:24.127Z,-3.17916,3.66956,0.180229
2018-10-09T06:07:27.470Z,-3.21245,3.57504,0.356881
2018-10-09T06:07:30.813Z,-3.20966,3.55637,0.741595
2018-10-09T06:07:34.156Z,-2.98702,3.85575,0.112524
2018-10-09T06:07:37.499Z,-3.24930,3.55502,1.05358
2018-10-09T06:07:40.842Z,-3.09268,3.77289,0.193486
2018-10-09T06:07:44.185Z,-2.76275,3.72933,-1.24424
2018-10-09T06:07:47.529Z,-3.00797,3.73456,-1.22891
2018-10-09T06:07:50.872Z,-3.17176,3.93179,-1.17235
2018-10-09T06:07:54.215Z,-2.88427,3.77980,-0.887775
2018-10-09T06:07:57.558Z,-3.07726,2.89351,-2.79186
2018-10-09T06:08:00.901Z,-2.90868,3.88785,-0.777446
2018-10-09T06:08:04.244Z,-2.98944,3.91135,-0.455092
2018-10-09T06:08:07.587Z,-3.08579,3.79926,-0.335722
2018-10-09T06:08:10.930Z,-3.21604,3.82337,-0.156302
2018-10-09T06:08:14.273Z,-3.26980,3.75383,0.221919
2018-10-09T06:08:17.616Z,-3.33712,3.64206,0.304893
2018-10-09T06:08:20.959Z,-3.56756,3.34441,0.419179
2018-10-09T06:08:24.302Z,-3.07220,3.65563,0.802309
2018-10-09T06:08:27.645Z,-2.97580,3.61534,0.541084
2018-10-09T06:08:30.988Z,-3.25633,3.50224,0.412031
2018-10-09T06:08:34.331Z,-3.16830,3.32270,1.20499
2018-10-09T06:08:37.674Z,-2.99930,3.78756,0.885020
2018-10-09T06:08:41.017Z,-2.74923,3.68187,1.41739
2018-10-09T06:08:44.360Z,-2.81083,3.75443,1.23223
2018-10-09T06:08:47.703Z,-2.74846,3.59258,1.49726
2018-10-09T06:08:51.046Z,-2.78768,3.40623,1.89778
