UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-10-09T04:58:30.455Z,-2.88884,3.49066,1.91082
2018-10-09T04:58:34.763Z,-2.93590,3.17929,1.69108
2018-10-09T04:58:39.072Z,-2.99665,3.28809,1.80471
2018-10-09T04:58:43.381Z,-2.97036,3.18831,1.70850
2018-10-09T04:58:47.690Z,-3.04458,3.44247,1.61221
2018-10-09T04:58:51.998Z,-3.15369,3.14849,1.34308
2018-10-09T04:58:56.307Z,-3.11354,3.36981,1.48437
2018-10-09T04:59:00.616Z,-2.95174,3.29684,1.49699
2018-10-09T04:59:04.925Z,-2.89135,3.71061,1.44543
2018-10-09T04:59:09.233Z,-2.99031,3.38698,1.54076
2018-10-09T04:59:13.542Z,-2.96350,3.62157,1.55756
2018-10-09T04:59:17.851Z,-2.72597,3.36883,1.50683
2018-10-09T04:59:22.160Z,-2.78744,3.52834,1.55354
2018-10-09T04:59:26.468Z,-2.87836,3.66447,1.46950
2018-10-09T04:59:30.777Z,-2.88330,3.33278,1.45367
2018-10-09T04:59:35.086Z,-2.81411,3.30297,1.70889
2018-10-09T04:59:39.395Z,-2.53393,3.52309,1.87631
2018-10-09T04:59:43.703Z,-1.58570,3.45833,2.52190
2018-10-09T04:59:48.012Z,-2.18908,3.51476,2.21015
2018-10-09T04:59:52.321Z,-2.34148,3.28551,2.07070
2018-10-09T04:59:56.630Z,-2.64700,3.49819,1.56751
2018-10-09T05:00:00.938Z,-2.79453,3.03615,1.62669
2018-10-09T05:00:05.247Z,-2.52335,3.44436,1.82708
2018-10-09T05:00:09.556Z,-2.08589,3.16106,2.18634
2018-10-09T05:00:13.865Z,-2.02103,3.55679,2.26307
2018-10-09T05:00:18.173Z,-2.08997,3.79067,1.21433
2018-10-09T05:00:22.482Z,-2.28711,3.44099,1.85221
2018-10-09T05:00:26.791Z,-2.40384,3.20636,1.75097
2018-10-09T05:00:31.100Z,-2.44569,3.33218,1.98641
2018-10-09T05:00:35.408Z,-2.36486,3.17641,1.80653
2018-10-09T05:00:39.717Z,-2.40976,3.48525,1.91670
2018-10-09T05:00:44.026Z,-2.43052,3.41015,1.75050
2018-10-09T05:00:48.335Z,-2.63494,3.40365,1.71954
2018-10-09T05:00:52.643Z,-2.56838,3.09038,1.81290
2018-10-09T05:00:56.952Z,-2.51394,3.41970,1.77842
2018-10-09T05:01:01.261Z,-1.75646,3.37035,2.14663
2018-10-09T05:01:05.570Z,-1.42352,3.67493,2.31971
2018-10-09T05:01:09.878Z,-1.21582,3.61356,2.06790
2018-10-09T05:01:14.187Z,-1.97626,3.66741,1.81569
2018-10-09T05:01:18.496Z,-1.20073,3.90974,1.82320
2018-10-09T05:01:22.804Z,-1.46214,3.82028,1.85922
2018-10-09T05:01:27.113Z,-0.427532,3.93230,1.83578
2018-10-09T05:01:31.422Z,-0.665924,4.18129,1.82481
2018-10-09T05:01:35.731Z,-0.815639,3.76110,2.18043
2018-10-09T05:01:40.039Z,-0.857614,3.92689,2.14011
2018-10-09T05:01:44.348Z,-0.875117,3.83502,2.13875
2018-10-09T05:01:48.657Z,-0.830044,4.01947,2.04886
2018-10-09T05:01:52.966Z,-2.62666,3.05961,1.84661
2018-10-09T05:01:57.274Z,-2.40001,2.89372,2.51613
2018-10-09T05:02:01.583Z,-2.59023,2.64296,2.36971
2018-10-09T05:02:05.892Z,-2.70327,2.71659,2.37113
2018-10-09T05:02:10.201Z,-2.70265,3.02441,1.98319
2018-10-09T05:02:14.509Z,-2.65145,3.04721,1.87383
2018-10-09T05:02:18.818Z,-2.72774,2.82249,2.04874
2018-10-09T05:02:23.127Z,-1.75715,2.92231,2.98368
2018-10-09T05:02:27.436Z,-1.78952,2.89544,2.81835
2018-10-09T05:02:31.744Z,-2.82831,3.17626,1.53122
2018-10-09T05:02:36.053Z,-2.58938,3.34220,1.62732
2018-10-09T05:02:40.362Z,-3.12780,3.07692,1.26714
2018-10-09T05:02:44.671Z,-2.88806,3.24186,1.33580
2018-10-09T05:02:48.979Z,-2.86863,3.22865,1.39737
2018-10-09T05:02:53.288Z,-3.07556,3.19833,1.45904
2018-10-09T05:02:57.597Z,-2.98904,2.98404,1.66199
2018-10-09T05:03:01.906Z,-2.83059,3.03216,1.93058
2018-10-09T05:03:06.214Z,-2.28211,3.22266,2.32130
2018-10-09T05:03:10.523Z,-1.92872,3.42557,2.42428
2018-10-09T05:03:14.832Z,-2.81679,2.95985,1.96826
2018-10-09T05:03:19.141Z,-3.19563,2.59336,2.14171
2018-10-09T05:03:23.449Z,-3.38189,2.84772,1.68355
2018-10-09T05:03:27.758Z,-3.35114,2.43305,2.30351
2018-10-09T05:03:32.067Z,-2.88685,2.78003,2.40804
2018-10-09T05:03:36.376Z,-2.54455,3.03001,2.48437
2018-10-09T05:03:40.684Z,-2.76166,2.99404,2.03206
2018-10-09T05:03:44.993Z,-3.37511,1.70573,2.50290
2018-10-09T05:03:49.302Z,-3.23217,1.40239,2.75188
2018-10-09T05:03:53.611Z,-3.51163,1.15197,2.77838
2018-10-09T05:03:57.919Z,-3.55929,1.16583,2.76870
2018-10-09T05:04:02.228Z,-3.20931,1.59323,2.75850
2018-10-09T05:04:06.537Z,-3.39337,1.97512,2.36207
2018-10-09T05:04:10.846Z,-3.39052,2.00437,2.36788
2018-10-09T05:04:15.154Z,-3.11625,2.05904,2.57104
2018-10-09T05:04:19.463Z,-3.64994,2.71135,1.42078
2018-10-09T05:04:23.772Z,-3.42183,2.84168,1.47515
2018-10-09T05:04:28.081Z,-3.42216,2.35024,2.00607
2018-10-09T05:04:32.389Z,-3.15390,2.01101,2.57752
2018-10-09T05:04:36.698Z,-2.81763,1.81922,2.89315
2018-10-09T05:04:41.007Z,-2.85250,1.48329,3.11219
2018-10-09T05:04:45.316Z,-2.10159,1.71493,3.43488
2018-10-09T05:04:49.624Z,-1.90938,2.32886,3.19153
2018-10-09T05:04:53.933Z,-2.84528,2.26931,2.64996
2018-10-09T05:04:58.242Z,-3.63180,1.71425,2.01737
2018-10-09T05:05:02.551Z,-3.74387,1.88122,1.70731
2018-10-09T05:05:06.859Z,-3.48908,2.08059,1.75120
2018-10-09T05:05:11.168Z,-3.68450,2.55908,0.976486
2018-10-09T05:05:15.477Z,-3.69900,2.77690,0.0826809
2018-10-09T05:05:19.786Z,-3.29719,2.83778,1.12008
2018-10-09T05:05:24.094Z,-2.75131,2.78597,2.12346
2018-10-09T05:05:28.403Z,-2.92481,3.05140,1.73938
2018-10-09T05:05:32.712Z,-2.87945,2.93148,2.09299
2018-10-09T05:05:37.021Z,-2.47558,3.18521,2.10684
2018-10-09T05:05:41.329Z,-2.88250,3.25632,1.54930
2018-10-09T05:05:45.638Z,-2.93567,3.24792,1.43575
2018-10-09T05:05:49.947Z,-2.99937,3.05052,1.47767
2018-10-09T05:05:54.256Z,-2.85687,3.30302,1.64413
2018-10-09T05:05:58.564Z,-2.94723,2.81948,1.72682
2018-10-09T05:06:02.873Z,-3.25867,3.05605,1.22097
2018-10-09T05:06:07.182Z,-3.35314,2.70396,1.24791
2018-10-09T05:06:11.491Z,-3.71936,2.52081,1.13736
2018-10-09T05:06:15.799Z,-3.14980,2.50921,1.61928
2018-10-09T05:06:20.108Z,-3.15110,2.94728,1.13007
2018-10-09T05:06:24.417Z,-3.25780,3.01328,0.406740
2018-10-09T05:06:28.726Z,-2.83046,3.58005,0.919902
2018-10-09T05:06:33.034Z,-2.73439,3.50667,1.10147
2018-10-09T05:06:37.343Z,-2.48912,3.93241,0.874805
2018-10-09T05:06:41.652Z,-3.23855,2.90650,1.28205
2018-10-09T05:06:45.960Z,-2.68785,3.64507,1.15860
2018-10-09T05:06:50.269Z,-3.06030,2.97348,1.18291
2018-10-09T05:06:54.578Z,-3.01976,3.53467,1.02730
2018-10-09T05:06:58.887Z,-2.73794,3.46201,0.812716
2018-10-09T05:07:03.195Z,-2.84884,3.64076,0.711960
2018-10-09T05:07:07.504Z,-3.62052,2.57286,1.07752
2018-10-09T05:07:11.813Z,-2.85766,3.50532,1.34317
2018-10-09T05:07:16.122Z,-2.71209,3.35592,1.11703
2018-10-09T05:07:20.430Z,-3.17338,3.27923,0.922424
2018-10-09T05:07:24.739Z,-3.06645,3.36647,0.410753
2018-10-09T05:07:29.048Z,-2.95931,3.64969,0.498024
2018-10-09T05:07:33.357Z,-2.14133,3.88985,1.04762
2018-10-09T05:07:37.665Z,-2.03438,4.37080,0.741895
2018-10-09T05:07:41.974Z,-1.88864,4.24535,0.450157
2018-10-09T05:07:46.283Z,-1.57497,4.48058,0.0352688
2018-10-09T05:07:50.592Z,-1.61692,4.23226,-0.0808094
2018-10-09T05:07:54.900Z,-1.62101,4.50043,0.378472
2018-10-09T05:07:59.209Z,-1.90622,4.08367,0.679498
2018-10-09T05:08:03.518Z,-1.94707,4.22086,0.603688
2018-10-09T05:08:07.827Z,-2.72096,3.68901,0.789997
2018-10-09T05:08:12.135Z,-1.96824,4.46882,0.347383
2018-10-09T05:08:16.444Z,-1.44811,4.36995,0.221043
2018-10-09T05:08:20.753Z,-1.73521,4.41639,0.512154
2018-10-09T05:08:25.062Z,-1.96410,4.10018,0.569743
2018-10-09T05:08:29.370Z,-1.98235,4.10508,0.853800
2018-10-09T05:08:33.679Z,-2.38292,3.59692,1.16220
2018-10-09T05:08:37.988Z,-2.18170,4.08923,1.10804
2018-10-09T05:08:42.297Z,-2.42602,3.81009,0.996444
2018-10-09T05:08:46.605Z,-2.51720,3.48911,1.57440
2018-10-09T05:08:50.914Z,-2.42383,3.18122,2.00177
2018-10-09T05:08:55.223Z,-2.11616,2.33803,3.47955
2018-10-09T05:08:59.532Z,-2.23060,2.40008,3.02056
2018-10-09T05:09:03.840Z,-2.22601,2.90196,2.89854
2018-10-09T05:09:08.149Z,-2.20482,2.77458,2.85125
2018-10-09T05:09:12.458Z,-2.36327,2.95892,2.84127
2018-10-09T05:09:16.767Z,-2.46748,2.67918,2.78859
2018-10-09T05:09:21.075Z,-2.26097,2.93486,2.85634
2018-10-09T05:09:25.384Z,-2.29444,2.61477,2.84415
2018-10-09T05:09:29.693Z,-2.37938,2.81378,2.85170
2018-10-09T05:09:34.002Z,-2.32724,2.59501,2.81700
2018-10-09T05:09:38.310Z,-2.53076,2.75631,2.84732
2018-10-09T05:09:42.619Z,-2.42492,2.48890,2.87626
2018-10-09T05:09:46.928Z,-2.45197,2.85144,2.77998
2018-10-09T05:09:51.237Z,-2.49586,2.44108,2.72221
2018-10-09T05:09:55.545Z,-2.69337,2.73407,2.59497
2018-10-09T05:09:59.854Z,-2.70597,2.27286,2.79466
2018-10-09T05:10:04.163Z,-2.64681,2.81677,2.63279
2018-10-09T05:10:08.472Z,-2.62493,2.31602,2.75470
2018-10-09T05:10:12.780Z,-2.65708,2.68134,2.76463
2018-10-09T05:10:17.089Z,-2.66306,2.58938,2.64032
2018-10-09T05:10:21.398Z,-2.77618,2.68370,2.51767
2018-10-09T05:10:25.707Z,-2.99565,2.31767,2.56766
2018-10-09T05:10:30.015Z,-2.46987,2.57604,2.93063
2018-10-09T05:10:34.324Z,-2.38195,2.66872,2.72126
2018-10-09T05:10:38.633Z,-2.45144,2.55491,2.85363
2018-10-09T05:10:42.942Z,-2.47265,2.45520,2.74372
2018-10-09T05:10:47.250Z,-2.77973,2.39757,2.82998
2018-10-09T05:10:51.559Z,-2.84157,2.21643,2.64387
2018-10-09T05:10:55.868Z,-2.65039,2.22286,2.81269
2018-10-09T05:11:00.177Z,-2.49422,2.40854,2.60694
2018-10-09T05:11:04.485Z,-2.80304,2.53534,2.58056
2018-10-09T05:11:08.794Z,-2.72557,1.98458,2.72051
2018-10-09T05:11:13.103Z,-3.03627,2.40272,2.53712
2018-10-09T05:11:17.412Z,-3.00953,2.14326,2.51830
2018-10-09T05:11:21.720Z,-3.26760,2.12972,2.40439
2018-10-09T05:11:26.029Z,-2.77501,2.22598,2.63803
2018-10-09T05:11:30.338Z,-3.19412,2.41588,2.38636
2018-10-09T05:11:34.647Z,-2.72572,2.38409,2.52269
2018-10-09T05:11:38.955Z,-3.19028,2.25096,2.32941
2018-10-09T05:11:43.264Z,-2.87455,1.93421,2.56715
2018-10-09T05:11:47.573Z,-3.06920,2.40527,2.41664
2018-10-09T05:11:51.881Z,-3.54562,1.76986,2.15697
2018-10-09T05:11:56.190Z,-3.28859,2.79992,1.86013
2018-10-09T05:12:00.499Z,-3.54398,2.36236,1.45604
2018-10-09T05:12:04.808Z,-3.58469,2.56954,1.66697
2018-10-09T05:12:09.116Z,-3.30921,2.69565,1.65817
2018-10-09T05:12:13.425Z,-3.27701,2.71867,1.75277
2018-10-09T05:12:17.734Z,-3.27142,2.78265,1.35449
2018-10-09T05:12:22.043Z,-2.97945,2.65060,1.97374
2018-10-09T05:12:26.351Z,-2.98726,2.64303,1.91327
2018-10-09T05:12:30.660Z,-2.97771,2.61794,2.36979
2018-10-09T05:12:34.969Z,-2.82493,2.56153,2.27443
2018-10-09T05:12:39.278Z,-2.82672,2.78693,2.41885
2018-10-09T05:12:43.586Z,-2.74073,2.43529,2.61485
2018-10-09T05:12:47.895Z,-2.74940,2.76228,2.68545
2018-10-09T05:12:52.204Z,-3.01209,2.30354,2.47415
2018-10-09T05:12:56.513Z,-3.14942,2.39134,2.48338
2018-10-09T05:13:00.821Z,-3.07238,2.32814,2.54201
2018-10-09T05:13:05.130Z,-3.21879,2.22108,2.58110
2018-10-09T05:13:09.439Z,-3.09013,1.81678,2.62367
2018-10-09T05:13:13.748Z,-2.82638,2.59256,2.35900
2018-10-09T05:13:18.056Z,-2.65024,2.95779,2.23495
2018-10-09T05:13:22.365Z,-2.86638,2.56704,2.29921
2018-10-09T05:13:26.674Z,-2.78382,2.18533,2.48003
2018-10-09T05:13:30.983Z,-2.78470,2.78225,2.40343
2018-10-09T05:13:35.291Z,-2.92388,2.35914,2.59282
2018-10-09T05:13:39.600Z,-3.13931,2.99163,1.84001
2018-10-09T05:13:43.909Z,-3.04047,2.74602,1.83834
2018-10-09T05:13:48.218Z,-2.96346,3.14725,1.89062
2018-10-09T05:13:52.526Z,-3.00966,2.78932,1.81468
2018-10-09T05:13:56.835Z,-3.07581,3.12978,1.71416
2018-10-09T05:14:01.144Z,-3.02923,2.85914,1.79083
2018-10-09T05:14:05.453Z,-2.98913,2.84388,2.11100
2018-10-09T05:14:09.761Z,-3.34864,2.35321,1.80223
2018-10-09T05:14:14.070Z,-3.21439,2.85845,1.66663
2018-10-09T05:14:18.379Z,-3.37804,2.78856,1.55757
2018-10-09T05:14:22.688Z,-3.60575,2.63003,1.48289
2018-10-09T05:14:26.996Z,-3.53571,2.60856,1.37151
2018-10-09T05:14:31.305Z,-3.20421,3.03974,1.36968
2018-10-09T05:14:35.614Z,-3.69429,2.44519,0.993548
2018-10-09T05:14:39.923Z,-3.65514,2.76004,1.36178
2018-10-09T05:14:44.231Z,-3.98466,2.07041,0.0809705
2018-10-09T05:14:48.540Z,-4.13395,2.25592,-1.03213
2018-10-09T05:14:52.849Z,-4.06818,2.02421,-0.939169
2018-10-09T05:14:57.158Z,-3.60707,2.99081,-0.460070
2018-10-09T05:15:01.466Z,-3.77737,2.53189,-0.102649
2018-10-09T05:15:05.775Z,-3.74510,2.87792,0.410183
2018-10-09T05:15:10.084Z,-3.64746,2.66659,0.551550
2018-10-09T05:15:14.393Z,-3.61600,2.76629,1.06789
2018-10-09T05:15:18.701Z,-3.79368,2.22555,0.992193
2018-10-09T05:15:23.010Z,-3.62291,2.73701,1.10403
2018-10-09T05:15:27.319Z,-3.94962,2.17380,0.628990
2018-10-09T05:15:31.628Z,-3.89586,2.44049,0.966408
2018-10-09T05:15:35.936Z,-2.91449,2.41992,2.09411
2018-10-09T05:15:40.245Z,-3.23024,2.92567,1.55462
2018-10-09T05:15:44.554Z,-3.57388,2.44833,1.32997
2018-10-09T05:15:48.863Z,-3.37539,2.70317,1.46627
2018-10-09T05:15:53.171Z,-3.35658,2.59845,1.35579
2018-10-09T05:15:57.480Z,-3.64041,2.64514,1.10267
2018-10-09T05:16:01.789Z,-3.60462,2.66597,0.603958
2018-10-09T05:16:06.098Z,-3.89442,2.76658,-0.115043
2018-10-09T05:16:10.406Z,-3.87749,2.58514,-0.105948
2018-10-09T05:16:14.715Z,-4.09450,2.61946,-0.265380
2018-10-09T05:16:19.024Z,-3.52823,2.69813,0.406009
2018-10-09T05:16:23.333Z,-3.66116,2.82798,-0.382897
2018-10-09T05:16:27.641Z,-3.76612,2.69533,-0.232268
2018-10-09T05:16:31.950Z,-3.79079,2.79310,-0.190953
2018-10-09T05:16:36.259Z,-3.94069,2.40338,-0.803706
2018-10-09T05:16:40.567Z,-4.08543,2.41016,-0.697874
2018-10-09T05:16:44.876Z,-3.93231,2.38662,-0.692818
2018-10-09T05:16:49.185Z,-3.92423,2.77057,-0.755204
2018-10-09T05:16:53.494Z,-3.75873,2.65970,-0.980227
2018-10-09T05:16:57.802Z,-3.85150,2.67305,-1.29703
2018-10-09T05:17:02.111Z,-3.64187,2.76993,-0.649126
2018-10-09T05:17:06.420Z,-3.88266,2.67823,-0.871948
2018-10-09T05:17:10.729Z,-3.82257,2.38723,-1.32032
2018-10-09T05:17:15.037Z,-3.95643,2.44402,-1.41664
2018-10-09T05:17:19.346Z,-3.66015,2.52650,-1.43617
2018-10-09T05:17:23.655Z,-3.79533,2.77482,-1.51593
2018-10-09T05:17:27.964Z,-3.82598,2.53917,-0.997860
2018-10-09T05:17:32.272Z,-3.85230,2.52229,-1.55301
2018-10-09T05:17:36.581Z,-3.21331,2.08325,-2.64163
2018-10-09T05:17:40.890Z,-3.34836,2.18527,-1.87464
2018-10-09T05:17:45.199Z,-3.77711,2.31297,-0.109201
2018-10-09T05:17:49.507Z,-3.63070,2.61117,-0.667252
2018-10-09T05:17:53.816Z,-3.38947,2.02743,-1.32575
2018-10-09T05:17:58.125Z,-3.35939,2.49539,-1.06793
2018-10-09T05:18:02.434Z,-3.48911,2.13830,-0.764498
2018-10-09T05:18:06.742Z,-3.64011,2.21158,-0.884903
2018-10-09T05:18:11.051Z,-3.48333,1.81210,-1.30412
2018-10-09T05:18:15.360Z,-3.72730,1.94092,-1.45972
2018-10-09T05:18:19.669Z,-3.82947,1.66627,-1.43810
2018-10-09T05:18:23.977Z,-3.86597,1.61987,-1.41288
2018-10-09T05:18:28.286Z,-3.70054,1.48952,-1.48930
2018-10-09T05:18:32.595Z,-3.63639,1.35032,-1.69621
2018-10-09T05:18:36.904Z,-3.66031,1.28091,-1.72187
2018-10-09T05:18:41.212Z,-3.28394,2.43846,-1.38885
2018-10-09T05:18:45.521Z,-3.47440,1.65940,-1.69889
2018-10-09T05:18:49.830Z,-3.60190,1.97191,-1.68045
2018-10-09T05:18:54.139Z,-3.52580,2.02171,-1.54347
2018-10-09T05:18:58.447Z,-3.48074,2.20108,-1.72865
2018-10-09T05:19:02.756Z,-3.78433,1.87607,-1.05161
2018-10-09T05:19:07.065Z,-3.44692,2.41910,-1.58291
2018-10-09T05:19:11.374Z,-3.20908,1.69392,-2.29521
2018-10-09T05:19:15.682Z,-3.23439,2.41376,-0.831498
2018-10-09T05:19:19.991Z,-2.94891,1.44645,-2.74155
2018-10-09T05:19:24.300Z,-1.82577,1.74332,-2.27564
2018-10-09T05:19:28.609Z,-3.14312,2.33567,-0.688086
2018-10-09T05:19:32.917Z,-3.25625,2.07107,-1.39075
2018-10-09T05:19:37.226Z,-3.23298,2.03375,-1.82297
2018-10-09T05:19:41.535Z,-3.07607,1.97676,-1.97256
2018-10-09T05:19:45.844Z,-3.07737,1.88078,-1.70728
2018-10-09T05:19:50.152Z,-3.00712,1.71566,-2.46578
2018-10-09T05:19:54.461Z,-2.85165,1.61129,-2.72014
2018-10-09T05:19:58.770Z,-2.74762,1.26377,-2.89331
2018-10-09T05:20:03.079Z,-3.31564,0.0712679,-2.64108
2018-10-09T05:20:07.387Z,-3.00341,-0.829401,-2.93603
2018-10-09T05:20:11.696Z,-1.92130,1.04427,-3.62104
2018-10-09T05:20:16.005Z,-1.99015,0.329635,-3.99716
2018-10-09T05:20:20.314Z,-1.58780,0.191883,-4.25984
2018-10-09T05:20:24.622Z,-0.864577,-0.179789,-4.32357
2018-10-09T05:20:28.931Z,-1.28445,0.257176,-4.16267
2018-10-09T05:20:33.240Z,-1.66223,-0.285795,-4.17008
2018-10-09T05:20:37.549Z,-1.76493,0.522030,-3.77364
2018-10-09T05:20:41.857Z,-1.83248,0.411130,-3.86412
2018-10-09T05:20:46.166Z,-1.66064,0.455326,-3.81019
2018-10-09T05:20:50.475Z,-1.72666,-0.429539,-3.88258
2018-10-09T05:20:54.783Z,-0.925349,-0.300371,-4.15299
2018-10-09T05:20:59.092Z,-0.608784,-1.35652,-4.07545
2018-10-09T05:21:03.401Z,-0.596146,-1.01455,-4.01125
2018-10-09T05:21:07.710Z,-0.304198,-1.70645,-3.83034
2018-10-09T05:21:12.018Z,0.775931,-1.61343,-3.53265
2018-10-09T05:21:16.327Z,1.16012,-2.08619,-3.34896
2018-10-09T05:21:20.636Z,1.27860,-1.78389,-3.27921
2018-10-09T05:21:24.945Z,1.31260,-2.13003,-3.20467
2018-10-09T05:21:29.253Z,1.27893,-1.80641,-3.19197
2018-10-09T05:21:33.562Z,0.989315,-2.01168,-3.23797
2018-10-09T05:21:37.871Z,0.678850,-1.67084,-3.33503
2018-10-09T05:21:42.180Z,-0.0209682,-1.54046,-3.55592
2018-10-09T05:21:46.488Z,-0.867638,-0.705164,-3.60280
2018-10-09T05:21:50.797Z,-1.77332,0.352063,-2.89682
2018-10-09T05:21:55.106Z,-2.14678,0.986168,-2.85829
2018-10-09T05:21:59.415Z,-1.77570,-0.759295,-3.62339
2018-10-09T05:22:03.723Z,-1.20169,0.0663875,-3.47819
2018-10-09T05:22:08.032Z,-0.403389,-0.749356,-3.71628
2018-10-09T05:22:12.341Z,-0.559882,-0.194444,-3.68689
2018-10-09T05:22:16.650Z,0.337457,-1.36129,-3.56680
2018-10-09T05:22:20.958Z,0.437294,-0.906635,-3.64947
2018-10-09T05:22:25.267Z,0.403332,-0.673693,-3.73215
2018-10-09T05:22:29.576Z,0.627501,-1.24742,-3.44463
2018-10-09T05:22:33.885Z,0.873270,-1.96610,-3.21781
2018-10-09T05:22:38.193Z,0.831181,-1.98089,-3.05380
2018-10-09T05:22:42.502Z,0.906461,-2.23281,-2.92648
2018-10-09T05:22:46.811Z,0.904076,-2.06868,-2.89989
2018-10-09T05:22:51.120Z,1.03540,-2.30598,-2.82938
2018-10-09T05:22:55.428Z,0.671732,-2.10441,-2.93002
2018-10-09T05:22:59.737Z,0.460730,-2.31677,-3.16404
2018-10-09T05:23:04.046Z,1.05600,-1.88904,-2.91720
2018-10-09T05:23:08.355Z,0.576412,-1.48285,-3.22197
2018-10-09T05:23:12.663Z,0.149506,-1.46438,-3.27343
2018-10-09T05:23:16.972Z,0.797926,-2.17507,-3.01399
2018-10-09T05:23:21.281Z,0.867453,-2.25042,-2.84770
2018-10-09T05:23:25.590Z,1.06793,-2.33358,-2.91898
2018-10-09T05:23:29.898Z,0.720975,-2.28139,-2.91948
2018-10-09T05:23:34.207Z,1.09987,-2.49287,-2.90799
2018-10-09T05:23:38.516Z,0.815403,-2.33774,-2.91463
2018-10-09T05:23:42.825Z,0.993557,-2.44921,-3.02664
2018-10-09T05:23:47.133Z,1.01377,-2.27149,-2.98175
2018-10-09T05:23:51.442Z,1.21110,-2.46982,-2.87222
2018-10-09T05:23:55.751Z,1.35572,-2.43501,-2.70872
2018-10-09T05:24:00.060Z,1.44082,-2.41698,-2.74959
2018-10-09T05:24:04.368Z,1.42860,-2.08647,-2.83262
2018-10-09T05:24:08.677Z,1.15429,-2.47624,-2.90990
2018-10-09T05:24:12.986Z,0.937720,-2.39951,-2.79063
2018-10-09T05:24:17.295Z,0.439564,-2.82208,-2.41832
2018-10-09T05:24:21.603Z,0.497520,-2.61997,-2.56835
2018-10-09T05:24:25.912Z,0.728061,-3.02962,-2.15430
2018-10-09T05:24:30.221Z,0.397022,-2.43789,-2.71553
2018-10-09T05:24:34.530Z,0.571765,-2.15303,-2.79364
2018-10-09T05:24:38.838Z,1.22493,-1.93669,-2.76031
2018-10-09T05:24:43.147Z,1.11430,-1.84813,-2.76035
2018-10-09T05:24:47.456Z,0.993205,-2.15339,-2.60127
2018-10-09T05:24:51.765Z,0.872250,-2.02354,-2.74455
2018-10-09T05:24:56.073Z,1.00448,-2.42923,-2.76556
2018-10-09T05:25:00.382Z,1.23249,-1.95752,-2.71725
2018-10-09T05:25:04.691Z,1.16113,-2.31761,-2.82652
2018-10-09T05:25:09.000Z,0.989843,-2.23946,-2.64190
2018-10-09T05:25:13.308Z,0.837088,-2.05725,-2.75179
2018-10-09T05:25:17.617Z,0.875247,-1.77842,-2.79358
2018-10-09T05:25:21.926Z,0.588195,-2.43653,-2.64198
2018-10-09T05:25:26.234Z,0.591950,-2.13134,-2.59773
2018-10-09T05:25:30.543Z,0.411342,-2.37791,-2.76617
2018-10-09T05:25:34.852Z,0.328444,-2.11957,-2.69266
2018-10-09T05:25:39.161Z,0.195043,-2.17214,-2.79369
2018-10-09T05:25:43.469Z,0.0490623,-1.85225,-2.82786
2018-10-09T05:25:47.778Z,0.320056,-2.45078,-2.66328
2018-10-09T05:25:52.087Z,0.590318,-2.28323,-2.60903
2018-10-09T05:25:56.396Z,0.793130,-2.05614,-3.04016
2018-10-09T05:26:00.704Z,0.836775,-1.81043,-2.99126
2018-10-09T05:26:05.013Z,0.880574,-1.72279,-3.34560
2018-10-09T05:26:09.322Z,0.826974,-2.31462,-2.34395
2018-10-09T05:26:13.631Z,1.26303,-2.38322,-2.04605
2018-10-09T05:26:17.939Z,0.786442,-2.54792,-2.19225
2018-10-09T05:26:22.248Z,0.847886,-2.51255,-1.91570
2018-10-09T05:26:26.557Z,0.976618,-2.30715,-2.23334
2018-10-09T05:26:30.866Z,1.13716,-3.03691,-2.21929
2018-10-09T05:26:35.174Z,1.29216,-3.23615,-2.45303
2018-10-09T05:26:39.483Z,1.13327,-3.28550,-2.22582
2018-10-09T05:26:43.792Z,1.19358,-3.45680,-2.48181
2018-10-09T05:26:48.101Z,1.28655,-3.46203,-2.52871
2018-10-09T05:26:52.409Z,1.27524,-3.49906,-2.59209
2018-10-09T05:26:56.718Z,1.40471,-3.50821,-2.58211
2018-10-09T05:27:01.027Z,1.39317,-3.46794,-2.73181
2018-10-09T05:27:05.336Z,1.51164,-3.61212,-2.57481
2018-10-09T05:27:09.644Z,1.24476,-3.48940,-2.60434
2018-10-09T05:27:13.953Z,1.12101,-3.56846,-2.79084
2018-10-09T05:27:18.262Z,1.11863,-3.35910,-2.94163
2018-10-09T05:27:22.571Z,1.15505,-3.62983,-2.76008
2018-10-09T05:27:26.879Z,1.05451,-3.36151,-2.82758
2018-10-09T05:27:31.188Z,1.10836,-3.46936,-2.85083
2018-10-09T05:27:35.497Z,1.10230,-3.33855,-2.89788
2018-10-09T05:27:39.806Z,1.16746,-3.41444,-2.95304
2018-10-09T05:27:44.114Z,1.11929,-3.30350,-2.93135
2018-10-09T05:27:48.423Z,1.01039,-3.26068,-3.03840
2018-10-09T05:27:52.732Z,0.805932,-3.35509,-3.17979
2018-10-09T05:27:57.041Z,0.644823,-2.99715,-3.23910
2018-10-09T05:28:01.349Z,0.877642,-3.26272,-3.22443
2018-10-09T05:28:05.658Z,0.790818,-2.91728,-3.27106
2018-10-09T05:28:09.967Z,0.892603,-3.25285,-3.19587
2018-10-09T05:28:14.276Z,0.789204,-3.01378,-3.26918
