UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T21:09:11.169Z,-4.62156,11.0533,0.223812
2015-04-20T21:09:15.457Z,-4.62603,11.1144,-0.139366
2015-04-20T21:09:19.745Z,-4.57439,11.1628,-0.244183
2015-04-20T21:09:24.033Z,-4.57413,11.2300,-0.308590
2015-04-20T21:09:28.320Z,-4.36368,11.2467,-0.342198
2015-04-20T21:09:32.608Z,-4.69967,11.2887,-0.105453
2015-04-20T21:09:36.896Z,-4.53093,11.0727,0.413279
2015-04-20T21:09:41.184Z,-4.25350,10.9945,1.77901
2015-04-20T21:09:45.472Z,-4.27809,11.0311,1.17066
2015-04-20T21:09:49.760Z,-4.40043,10.6688,1.55868
2015-04-20T21:09:54.047Z,-4.41768,10.5825,1.35715
2015-04-20T21:09:58.335Z,-4.42850,10.6407,1.94402
2015-04-20T21:10:02.623Z,-4.29774,10.5570,1.90024
2015-04-20T21:10:06.911Z,-4.43793,10.3660,2.52442
2015-04-20T21:10:11.199Z,-4.37742,10.4712,2.44356
2015-04-20T21:10:15.487Z,-4.53798,10.3978,2.32989
2015-04-20T21:10:19.775Z,-4.50142,10.4182,2.33478
2015-04-20T21:10:24.063Z,-4.56374,10.4596,2.21009
2015-04-20T21:10:28.350Z,-4.61308,10.3501,2.35266
2015-04-20T21:10:32.638Z,-4.67324,10.1240,3.12467
2015-04-20T21:10:36.926Z,-4.85969,9.69193,4.33380
2015-04-20T21:10:41.214Z,-4.99494,9.45724,4.58747
2015-04-20T21:10:45.502Z,-5.05790,9.69746,4.28141
2015-04-20T21:10:49.790Z,-5.00656,9.63432,4.17544
2015-04-20T21:10:54.078Z,-5.53379,8.68341,5.30493
2015-04-20T21:10:58.366Z,-5.77263,7.86092,6.34015
2015-04-20T21:11:02.653Z,-5.97347,7.49480,6.80773
2015-04-20T21:11:06.941Z,-6.28580,7.04855,7.04450
2015-04-20T21:11:11.229Z,-6.50591,7.12308,7.16224
2015-04-20T21:11:15.517Z,-5.04282,9.81274,5.26452
2015-04-20T21:11:19.805Z,-4.88738,9.80105,4.89219
2015-04-20T21:11:24.093Z,-4.91253,9.96476,4.82965
2015-04-20T21:11:28.381Z,-5.11436,9.93759,4.95163
2015-04-20T21:11:32.669Z,-5.08669,9.96418,4.89179
2015-04-20T21:11:36.957Z,-5.14693,10.0382,4.90644
2015-04-20T21:11:41.244Z,-5.14705,9.74956,5.27924
2015-04-20T21:11:45.532Z,-5.22833,9.87700,4.91936
2015-04-20T21:11:49.820Z,-5.20543,9.87229,5.02211
2015-04-20T21:11:54.108Z,-5.05070,9.98062,4.91737
2015-04-20T21:11:58.396Z,-4.70209,10.2728,4.72511
2015-04-20T21:12:02.684Z,-4.18494,10.8857,2.94440
2015-04-20T21:12:06.972Z,-3.95756,11.1587,2.46016
2015-04-20T21:12:11.260Z,-4.04464,11.0978,2.51870
2015-04-20T21:12:15.548Z,-4.23912,10.9822,2.53298
2015-04-20T21:12:19.836Z,-4.13197,10.9696,2.64166
2015-04-20T21:12:24.124Z,-4.19532,10.8004,2.76041
2015-04-20T21:12:28.412Z,-4.37393,10.6960,3.08201
2015-04-20T21:12:32.699Z,-4.62396,10.5579,3.35834
2015-04-20T21:12:36.987Z,-4.49616,10.7388,3.06885
2015-04-20T21:12:41.275Z,-4.45019,10.8245,3.05043
2015-04-20T21:12:45.563Z,-4.27103,10.9959,2.66737
2015-04-20T21:12:49.851Z,-4.41167,10.9194,2.95542
2015-04-20T21:12:54.139Z,-4.17359,10.9766,2.78222
2015-04-20T21:12:58.427Z,-4.22960,11.1851,2.67977
2015-04-20T21:13:02.715Z,-3.91175,11.1837,2.15112
2015-04-20T21:13:07.003Z,-3.81494,11.3003,2.12538
2015-04-20T21:13:11.291Z,-3.84380,11.2308,2.10788
2015-04-20T21:13:15.579Z,-4.21552,10.7018,2.93761
2015-04-20T21:13:19.867Z,-4.49568,10.4984,3.48652
2015-04-20T21:13:24.155Z,-4.86932,9.98310,3.91403
2015-04-20T21:13:28.443Z,-4.85728,9.87567,4.56646
2015-04-20T21:13:32.731Z,-4.80795,9.93153,4.41149
2015-04-20T21:13:37.019Z,-4.78736,10.3184,3.86444
2015-04-20T21:13:41.306Z,-4.29101,10.7062,3.29828
2015-04-20T21:13:45.594Z,-4.16733,10.9437,3.30839
2015-04-20T21:13:49.882Z,-4.29303,11.1021,2.62485
2015-04-20T21:13:54.170Z,-4.10043,10.9987,2.89834
2015-04-20T21:13:58.458Z,-4.24996,10.8893,3.66276
2015-04-20T21:14:02.746Z,-4.60871,10.3260,4.73138
2015-04-20T21:14:07.034Z,-4.32597,11.2454,2.97071
2015-04-20T21:14:11.322Z,-4.27911,11.3063,2.46080
2015-04-20T21:14:15.610Z,-4.16521,11.3902,2.36015
2015-04-20T21:14:19.898Z,-4.38534,11.4158,2.43892
2015-04-20T21:14:24.186Z,-4.17015,11.5751,1.60768
2015-04-20T21:14:28.474Z,-4.02526,11.6649,1.25749
2015-04-20T21:14:32.762Z,-4.04825,11.7605,0.954480
2015-04-20T21:14:37.050Z,-3.96024,11.8217,-0.0569176
2015-04-20T21:14:41.338Z,-4.07800,11.6869,0.321480
2015-04-20T21:14:45.626Z,-3.79306,11.8777,0.177675
2015-04-20T21:14:49.914Z,-4.22373,11.5305,0.730194
2015-04-20T21:14:54.202Z,-4.42036,11.2691,1.56861
2015-04-20T21:14:58.490Z,-4.86983,11.1076,1.63545
2015-04-20T21:15:02.778Z,-4.98420,11.0455,1.92868
2015-04-20T21:15:07.066Z,-4.43938,11.2181,1.79657
2015-04-20T21:15:11.354Z,-4.35886,11.2684,1.77661
2015-04-20T21:15:15.642Z,-4.45511,11.1021,1.76927
2015-04-20T21:15:19.930Z,-4.48267,11.0919,2.05417
2015-04-20T21:15:24.218Z,-4.42205,11.1598,2.18598
2015-04-20T21:15:28.506Z,-4.41563,11.1587,1.89576
2015-04-20T21:15:32.794Z,-4.29737,11.1021,1.97401
2015-04-20T21:15:37.082Z,-4.36678,11.1244,1.93517
2015-04-20T21:15:41.370Z,-4.20631,11.2257,1.88935
2015-04-20T21:15:45.658Z,-4.13497,11.2872,1.77512
2015-04-20T21:15:49.946Z,-4.01444,11.2955,1.80958
2015-04-20T21:15:54.234Z,-3.95672,11.4345,1.84458
2015-04-20T21:15:58.522Z,-4.07286,11.3348,2.02799
2015-04-20T21:16:02.810Z,-4.11701,11.3262,2.24838
2015-04-20T21:16:07.098Z,-3.94489,11.7273,1.48623
2015-04-20T21:16:11.386Z,-3.90413,11.7215,1.33683
2015-04-20T21:16:15.674Z,-4.54291,11.3799,1.48516
2015-04-20T21:16:19.962Z,-2.74505,12.0933,1.15043
2015-04-20T21:16:24.250Z,-2.94584,11.8689,1.12828
2015-04-20T21:16:28.538Z,-2.87323,12.1738,1.22073
2015-04-20T21:16:32.826Z,-1.68211,12.0137,2.90079
2015-04-20T21:16:37.114Z,-1.84667,12.0525,2.77067
2015-04-20T21:16:41.402Z,-2.33860,11.9335,2.45471
2015-04-20T21:16:45.690Z,-2.34139,12.0111,2.00288
2015-04-20T21:16:49.978Z,-3.35141,11.9890,1.00719
2015-04-20T21:16:54.266Z,-3.48198,11.9203,0.330321
2015-04-20T21:16:58.554Z,-3.88907,11.7588,1.17397
2015-04-20T21:17:02.843Z,-3.82226,11.6032,2.28269
2015-04-20T21:17:07.131Z,-3.56440,11.7038,2.24539
2015-04-20T21:17:11.419Z,-3.82098,11.5407,2.00680
2015-04-20T21:17:15.707Z,-3.94566,11.5256,1.67946
2015-04-20T21:17:19.995Z,-4.13348,11.2959,3.00319
2015-04-20T21:17:24.283Z,-3.56979,11.9887,0.603298
2015-04-20T21:17:28.571Z,-3.85299,11.9322,-0.331619
2015-04-20T21:17:32.859Z,-3.85991,12.0082,-0.469668
2015-04-20T21:17:37.147Z,-3.19174,12.1166,0.491187
2015-04-20T21:17:41.435Z,-3.63138,12.0756,0.221619
2015-04-20T21:17:45.723Z,-3.93631,11.9448,0.911199
2015-04-20T21:17:50.011Z,-3.99881,12.0951,-0.153338
2015-04-20T21:17:54.299Z,-3.71083,12.0373,-0.459629
2015-04-20T21:17:58.587Z,-3.59364,12.0563,-0.815541
2015-04-20T21:18:02.875Z,-3.71065,12.0594,1.00534
2015-04-20T21:18:07.163Z,-4.22382,11.9663,0.471410
2015-04-20T21:18:11.452Z,-3.70911,12.0352,-0.441952
2015-04-20T21:18:15.740Z,-3.36715,12.1210,-0.751538
2015-04-20T21:18:20.028Z,-3.33847,12.2701,-0.552696
2015-04-20T21:18:24.316Z,-3.46993,12.1097,-0.709696
2015-04-20T21:18:28.604Z,-2.50742,12.3380,-1.04774
2015-04-20T21:18:32.892Z,-3.30371,12.2040,-0.696601
2015-04-20T21:18:37.180Z,-3.80884,12.0573,-0.580367
2015-04-20T21:18:41.468Z,-3.40071,12.2109,-1.05720
2015-04-20T21:18:45.756Z,-3.47374,12.2004,-0.921670
2015-04-20T21:18:50.044Z,-3.82466,12.1441,-0.809731
2015-04-20T21:18:54.333Z,-3.78531,12.0724,-0.906506
2015-04-20T21:18:58.621Z,-3.60805,12.0924,-1.06915
2015-04-20T21:19:02.909Z,-3.67315,12.1094,-1.06380
2015-04-20T21:19:07.197Z,-3.41411,12.1411,-1.02196
2015-04-20T21:19:11.485Z,-3.33082,12.2251,-1.22513
2015-04-20T21:19:15.773Z,-3.26247,11.9726,-2.10302
2015-04-20T21:19:20.061Z,-3.20593,11.9912,-2.65809
2015-04-20T21:19:24.349Z,-3.27466,11.9755,-2.47837
2015-04-20T21:19:28.637Z,-3.36925,11.9423,-2.60275
2015-04-20T21:19:32.926Z,-2.92326,11.7625,-3.27965
2015-04-20T21:19:37.214Z,-2.78695,11.7953,-3.65086
2015-04-20T21:19:41.502Z,-2.75289,11.7909,-3.51298
2015-04-20T21:19:45.790Z,-2.65032,11.8767,-3.98015
2015-04-20T21:19:50.078Z,-2.76169,11.9976,-3.44838
2015-04-20T21:19:54.366Z,-3.05768,11.9976,-3.15722
2015-04-20T21:19:58.654Z,-2.90959,12.0160,-3.40766
2015-04-20T21:20:02.942Z,-2.74022,12.1065,-3.36216
2015-04-20T21:20:07.231Z,-3.00111,12.1380,-3.13400
2015-04-20T21:20:11.519Z,-3.19549,12.1017,-2.93544
2015-04-20T21:20:15.807Z,-3.39081,12.1527,-2.91939
2015-04-20T21:20:20.095Z,-3.07472,12.1282,-3.00436
2015-04-20T21:20:24.383Z,-3.03380,11.9937,-3.37408
2015-04-20T21:20:28.671Z,-3.04651,12.1681,-3.13806
2015-04-20T21:20:32.959Z,-3.09210,12.1613,-2.93240
2015-04-20T21:20:37.248Z,-2.87275,12.0943,-3.41400
2015-04-20T21:20:41.536Z,-2.37585,11.9757,-3.95292
2015-04-20T21:20:45.824Z,-2.18649,12.0789,-3.91388
2015-04-20T21:20:50.112Z,-2.08570,11.7868,-4.45891
2015-04-20T21:20:54.400Z,-2.03693,11.8387,-4.59318
2015-04-20T21:20:58.688Z,-2.03638,11.7890,-4.62626
2015-04-20T21:21:02.977Z,-2.19650,11.8342,-4.46056
2015-04-20T21:21:07.265Z,-2.28511,11.6958,-4.60104
2015-04-20T21:21:11.553Z,-2.07152,11.6596,-4.64121
2015-04-20T21:21:15.841Z,-1.93431,11.5072,-4.90786
2015-04-20T21:21:20.129Z,-1.90605,10.9116,-6.50703
2015-04-20T21:21:24.417Z,-2.23734,11.3822,-5.51733
2015-04-20T21:21:28.706Z,-2.37533,11.5222,-4.54652
2015-04-20T21:21:32.994Z,-2.02446,11.9082,-3.67555
2015-04-20T21:21:37.282Z,-2.15382,11.5863,-4.17756
2015-04-20T21:21:41.570Z,-2.05487,11.6394,-4.47036
2015-04-20T21:21:45.858Z,-2.25477,11.4629,-4.44470
2015-04-20T21:21:50.146Z,-2.74374,11.6090,-4.03597
2015-04-20T21:21:54.435Z,-2.48851,11.7314,-4.20611
2015-04-20T21:21:58.723Z,-2.61296,11.8802,-3.55821
2015-04-20T21:22:03.011Z,-2.59699,11.8978,-3.60591
2015-04-20T21:22:07.299Z,-2.81733,11.9541,-3.38479
2015-04-20T21:22:11.587Z,-3.16971,11.6902,-2.73049
2015-04-20T21:22:15.876Z,-3.48668,11.8561,-2.18240
2015-04-20T21:22:20.164Z,-3.65591,11.8263,-1.93728
2015-04-20T21:22:24.452Z,-3.80584,11.7983,-1.95616
2015-04-20T21:22:28.740Z,-3.60752,11.7993,-2.25879
2015-04-20T21:22:33.028Z,-3.46193,11.6619,-2.90137
2015-04-20T21:22:37.317Z,-3.60358,11.7640,-2.36286
2015-04-20T21:22:41.605Z,-4.55449,11.6062,-1.11603
2015-04-20T21:22:45.893Z,-4.85128,11.4721,-0.699000
2015-04-20T21:22:50.181Z,-3.38389,11.7509,-2.19587
2015-04-20T21:22:54.469Z,-2.45552,11.7150,-3.36701
2015-04-20T21:22:58.758Z,-2.55593,11.7750,-3.72398
2015-04-20T21:23:03.046Z,-1.86001,11.5518,-4.27962
2015-04-20T21:23:07.334Z,-2.06871,11.5820,-4.18936
2015-04-20T21:23:11.622Z,-2.14407,11.5254,-4.11637
2015-04-20T21:23:15.911Z,-2.77143,11.4216,-4.01330
2015-04-20T21:23:20.199Z,-2.36830,11.5255,-4.22416
2015-04-20T21:23:24.487Z,-2.17389,11.3777,-4.32700
2015-04-20T21:23:28.775Z,-1.52898,11.7912,-4.22917
2015-04-20T21:23:33.063Z,-2.09243,11.5738,-4.22119
2015-04-20T21:23:37.352Z,-2.27221,11.3490,-4.48966
2015-04-20T21:23:41.640Z,-2.47194,11.5153,-4.19115
2015-04-20T21:23:45.928Z,-2.14860,11.3231,-4.56811
2015-04-20T21:23:50.216Z,-1.30069,11.4565,-5.06304
2015-04-20T21:23:54.505Z,-1.43682,11.4606,-4.90154
2015-04-20T21:23:58.793Z,-1.60140,11.4504,-5.07064
2015-04-20T21:24:03.081Z,-1.57828,11.4104,-5.08368
2015-04-20T21:24:07.369Z,-1.24708,11.4046,-5.22519
2015-04-20T21:24:11.658Z,-1.45707,11.9976,-3.25887
2015-04-20T21:24:15.946Z,-2.48536,11.7514,-3.67335
2015-04-20T21:24:20.234Z,-2.01931,11.7312,-4.23977
2015-04-20T21:24:24.522Z,-1.74041,11.7639,-4.45603
2015-04-20T21:24:28.811Z,-1.12000,11.4234,-5.22930
2015-04-20T21:24:33.099Z,-1.35130,11.3950,-5.19807
2015-04-20T21:24:37.387Z,-1.13617,11.2471,-5.55017
2015-04-20T21:24:41.675Z,-1.15676,11.1861,-5.58858
2015-04-20T21:24:45.964Z,-1.23895,11.2358,-5.50833
2015-04-20T21:24:50.252Z,-1.25883,11.1131,-5.82852
2015-04-20T21:24:54.540Z,-0.991009,10.8163,-6.42957
2015-04-20T21:24:58.828Z,-0.570787,10.2997,-7.18012
2015-04-20T21:25:03.117Z,-0.246928,10.3147,-7.14658
2015-04-20T21:25:07.405Z,-0.589837,11.0207,-6.58309
2015-04-20T21:25:11.693Z,-0.854448,10.7508,-6.87579
2015-04-20T21:25:15.982Z,-1.11978,10.7758,-6.94346
2015-04-20T21:25:20.270Z,-1.25523,10.6692,-7.10272
2015-04-20T21:25:24.558Z,-1.79560,10.9017,-6.72093
2015-04-20T21:25:28.846Z,-0.473806,10.7590,-6.93301
2015-04-20T21:25:33.135Z,-0.784624,10.9730,-6.63911
2015-04-20T21:25:37.423Z,-1.46202,11.1618,-6.14364
2015-04-20T21:25:41.711Z,-1.43285,11.1633,-6.05584
2015-04-20T21:25:45.999Z,-1.43861,11.1214,-6.15374
2015-04-20T21:25:50.288Z,-1.62521,11.1246,-5.83666
2015-04-20T21:25:54.576Z,-2.12943,11.5462,-5.14047
2015-04-20T21:25:58.864Z,-2.15284,11.5866,-5.13037
2015-04-20T21:26:03.153Z,-2.19365,11.6111,-5.08730
2015-04-20T21:26:07.441Z,-2.09439,11.7856,-4.79886
2015-04-20T21:26:11.729Z,-2.11362,11.5759,-4.93947
2015-04-20T21:26:16.017Z,-2.20823,11.4938,-5.10283
2015-04-20T21:26:20.306Z,-2.33814,11.6492,-4.51090
2015-04-20T21:26:24.594Z,-2.49837,11.3768,-5.07940
2015-04-20T21:26:28.882Z,-2.24576,11.7593,-4.83246
2015-04-20T21:26:33.171Z,-1.15273,11.4143,-5.60406
2015-04-20T21:26:37.459Z,-1.23600,10.9516,-6.42278
2015-04-20T21:26:41.747Z,-0.818775,11.0874,-6.45032
2015-04-20T21:26:46.036Z,-1.17872,11.1030,-6.14203
2015-04-20T21:26:50.324Z,-1.49210,11.1361,-5.77891
2015-04-20T21:26:54.612Z,-1.36724,11.3046,-5.68966
2015-04-20T21:26:58.900Z,-1.29626,11.2196,-5.92376
2015-04-20T21:27:03.189Z,-1.39844,11.2565,-5.83705
2015-04-20T21:27:07.477Z,-1.21058,11.1419,-6.46899
2015-04-20T21:27:11.765Z,-1.00983,11.0353,-6.46804
2015-04-20T21:27:16.054Z,-1.18954,11.3850,-5.55873
2015-04-20T21:27:20.342Z,-1.22483,11.5497,-5.34275
2015-04-20T21:27:24.630Z,-1.11230,10.8395,-6.32753
2015-04-20T21:27:28.919Z,-1.06515,11.0893,-6.32356
2015-04-20T21:27:33.207Z,-0.720190,10.7119,-6.84522
2015-04-20T21:27:37.495Z,-0.664108,10.6941,-7.19352
2015-04-20T21:27:41.784Z,-0.124157,9.93499,-7.75537
2015-04-20T21:27:46.072Z,0.477452,9.39621,-8.41467
2015-04-20T21:27:50.360Z,0.426545,9.33503,-8.55266
2015-04-20T21:27:54.649Z,1.13207,9.11202,-8.75944
2015-04-20T21:27:58.937Z,0.240246,9.62000,-8.25040
2015-04-20T21:28:03.225Z,0.391197,9.70772,-7.93207
2015-04-20T21:28:07.514Z,-0.683413,10.6434,-6.96850
2015-04-20T21:28:11.802Z,0.0983093,10.4270,-7.27841
2015-04-20T21:28:16.090Z,0.136357,10.9566,-6.67347
2015-04-20T21:28:20.379Z,0.585109,10.2954,-7.45906
2015-04-20T21:28:24.667Z,0.548355,10.0581,-7.81834
2015-04-20T21:28:28.955Z,0.0731169,10.0895,-7.34618
2015-04-20T21:28:33.244Z,-0.926398,10.5431,-6.88436
2015-04-20T21:28:37.532Z,-0.665597,10.3158,-7.26843
2015-04-20T21:28:41.820Z,-0.563408,10.2789,-7.35514
2015-04-20T21:28:46.109Z,-0.693102,10.8749,-6.41239
2015-04-20T21:28:50.397Z,-1.64477,11.4291,-5.09301
2015-04-20T21:28:54.685Z,-1.73845,11.2597,-5.07385
2015-04-20T21:28:58.974Z,-1.09175,10.8753,-5.82775
2015-04-20T21:29:03.262Z,-1.26920,11.0515,-5.51214
2015-04-20T21:29:07.550Z,-1.07759,11.0541,-5.52750
2015-04-20T21:29:11.839Z,-1.30712,11.1215,-5.40063
2015-04-20T21:29:16.127Z,-1.38820,11.1209,-5.34758
2015-04-20T21:29:20.415Z,-2.15828,10.7233,-5.63334
2015-04-20T21:29:24.704Z,-1.18688,11.2467,-5.39749
2015-04-20T21:29:28.992Z,-0.416997,10.8977,-5.94511
2015-04-20T21:29:33.280Z,-0.629791,10.7859,-6.01303
2015-04-20T21:29:37.569Z,-0.878448,10.8396,-5.87087
2015-04-20T21:29:41.857Z,-1.28348,10.6280,-6.00728
2015-04-20T21:29:46.145Z,0.448340,10.5809,-6.35951
2015-04-20T21:29:50.434Z,0.846003,10.4094,-6.60857
2015-04-20T21:29:54.722Z,0.712348,10.4476,-6.63322
2015-04-20T21:29:59.011Z,0.790004,10.5015,-6.68264
2015-04-20T21:30:03.299Z,0.690878,10.3387,-6.71944
2015-04-20T21:30:07.587Z,0.848255,10.3087,-6.66296
2015-04-20T21:30:11.876Z,1.02029,10.3099,-6.41726
2015-04-20T21:30:16.164Z,0.924538,10.5839,-6.07085
2015-04-20T21:30:20.452Z,0.812521,10.4859,-6.20123
2015-04-20T21:30:24.741Z,0.830619,10.7459,-6.03342
2015-04-20T21:30:29.029Z,0.529826,10.6657,-5.61865
2015-04-20T21:30:33.317Z,-0.0734926,10.5459,-5.98115
2015-04-20T21:30:37.606Z,-0.967257,10.6153,-5.84060
2015-04-20T21:30:41.894Z,-0.989325,10.4581,-5.97169
2015-04-20T21:30:46.183Z,-0.889091,10.8763,-5.47951
2015-04-20T21:30:50.471Z,-0.0466854,10.4033,-6.03385
2015-04-20T21:30:54.759Z,0.754046,9.36798,-7.01875
2015-04-20T21:30:59.048Z,-1.48519,11.6623,-2.39433
2015-04-20T21:31:03.336Z,-1.83361,10.9794,-3.47266
2015-04-20T21:31:07.624Z,-1.79934,9.97257,-5.57050
2015-04-20T21:31:11.913Z,-2.60120,10.3486,-5.60149
2015-04-20T21:31:16.201Z,-2.85942,11.1949,-3.01244
2015-04-20T21:31:20.490Z,-3.20373,11.4854,-2.31121
2015-04-20T21:31:24.778Z,-2.53820,11.1151,-3.08336
2015-04-20T21:31:29.066Z,-2.91817,10.9473,-3.38587
2015-04-20T21:31:33.355Z,-2.98736,11.1771,-3.01716
2015-04-20T21:31:37.643Z,-3.17641,11.1225,-3.01427
2015-04-20T21:31:41.931Z,-2.30227,11.1141,-3.56778
2015-04-20T21:31:46.220Z,-1.79167,11.6528,-3.67418
2015-04-20T21:31:50.508Z,-1.66561,11.0968,-3.90324
2015-04-20T21:31:54.797Z,-1.75822,11.0850,-3.50666
2015-04-20T21:31:59.085Z,-2.43126,11.1333,-2.83231
2015-04-20T21:32:03.373Z,-3.36123,11.3047,-0.848916
2015-04-20T21:32:07.662Z,-4.83528,10.8049,-0.0229087
2015-04-20T21:32:11.950Z,-5.51335,10.5701,0.340906
2015-04-20T21:32:16.238Z,-4.30003,10.6956,-2.71427
2015-04-20T21:32:20.527Z,-3.22284,10.8109,-3.30002
2015-04-20T21:32:24.815Z,-3.04451,11.4650,-1.98540
2015-04-20T21:32:29.104Z,-0.883378,10.9273,-3.20658
2015-04-20T21:32:33.392Z,-1.16336,11.2760,-2.94191
2015-04-20T21:32:37.680Z,-1.29370,11.2982,-3.18285
2015-04-20T21:32:41.969Z,-1.39560,11.3348,-3.09320
2015-04-20T21:32:46.257Z,-1.54432,11.0974,-3.50490
2015-04-20T21:32:50.546Z,-1.65433,10.6421,-4.13621
2015-04-20T21:32:54.834Z,-1.53572,10.3773,-4.45963
2015-04-20T21:32:59.122Z,-1.36969,10.6678,-4.29356
2015-04-20T21:33:03.411Z,-1.04627,10.6225,-4.55357
2015-04-20T21:33:07.699Z,-1.22502,10.7394,-4.54036
2015-04-20T21:33:11.988Z,-1.55886,10.3684,-4.48556
2015-04-20T21:33:16.276Z,-0.771574,10.6233,-4.60135
2015-04-20T21:33:20.564Z,-1.15683,10.5717,-4.63024
2015-04-20T21:33:24.853Z,0.0437364,10.5263,-5.16267
2015-04-20T21:33:29.141Z,-0.799343,10.4493,-5.29169
2015-04-20T21:33:33.429Z,-1.14429,10.5208,-5.25260
2015-04-20T21:33:37.718Z,-0.945505,10.1597,-5.71586
2015-04-20T21:33:42.006Z,0.301887,10.1552,-5.69019
2015-04-20T21:33:46.295Z,-0.318045,9.87155,-6.12781
2015-04-20T21:33:50.583Z,-0.370683,9.69074,-6.86176
2015-04-20T21:33:54.871Z,-0.811141,9.74359,-7.66889
2015-04-20T21:33:59.160Z,-1.07780,9.73308,-7.53862
2015-04-20T21:34:03.448Z,-0.985413,9.96491,-7.28190
2015-04-20T21:34:07.737Z,-0.716927,9.93609,-7.18182
2015-04-20T21:34:12.025Z,-0.892467,9.91398,-7.00151
2015-04-20T21:34:16.313Z,-0.390649,9.96005,-6.87306
2015-04-20T21:34:20.602Z,-0.652579,9.88290,-6.98334
2015-04-20T21:34:24.890Z,-1.39045,9.82613,-6.87900
2015-04-20T21:34:29.179Z,-1.58871,9.73373,-7.00935
2015-04-20T21:34:33.467Z,-1.05402,10.1940,-6.90728
2015-04-20T21:34:37.755Z,-0.447099,10.2976,-6.75813
2015-04-20T21:34:42.044Z,-0.0766768,9.81492,-6.59524
2015-04-20T21:34:46.332Z,-0.374984,9.92909,-6.96268
2015-04-20T21:34:50.621Z,-0.269924,9.88864,-7.01994
2015-04-20T21:34:54.909Z,-0.311287,9.96281,-6.94378
2015-04-20T21:34:59.197Z,-0.542019,10.1668,-6.96341
2015-04-20T21:35:03.486Z,-1.93229,10.2446,-6.60766
2015-04-20T21:35:07.774Z,-2.50090,10.0335,-6.65271
2015-04-20T21:35:12.063Z,-2.39642,9.99370,-6.71586
2015-04-20T21:35:16.351Z,-1.54299,9.98535,-7.02010
2015-04-20T21:35:20.639Z,-1.13189,9.93265,-7.26541
2015-04-20T21:35:24.928Z,-0.892362,9.75503,-7.36713
2015-04-20T21:35:29.216Z,-0.946633,9.61184,-7.36678
2015-04-20T21:35:33.505Z,-1.13877,9.70795,-7.27936
2015-04-20T21:35:37.793Z,-1.76901,9.84068,-7.26250
2015-04-20T21:35:42.081Z,-1.38896,9.80060,-7.36459
2015-04-20T21:35:46.370Z,-1.43781,9.83490,-7.40400
2015-04-20T21:35:50.658Z,-1.60544,9.79127,-7.39285
2015-04-20T21:35:54.947Z,-1.70301,9.63850,-7.16329
2015-04-20T21:35:59.235Z,-1.67143,9.76036,-7.43532
2015-04-20T21:36:03.523Z,-1.44678,9.69885,-7.61225
2015-04-20T21:36:07.812Z,-1.32825,9.59299,-7.57004
2015-04-20T21:36:12.100Z,-1.38362,9.54913,-7.50352
2015-04-20T21:36:16.389Z,-1.45098,9.66686,-7.44377
2015-04-20T21:36:20.677Z,-1.41846,9.46837,-7.47655
2015-04-20T21:36:24.965Z,-1.35309,9.63515,-7.57467
2015-04-20T21:36:29.254Z,-1.10897,9.45193,-7.62925
2015-04-20T21:36:33.542Z,-1.35736,9.45627,-7.52313
2015-04-20T21:36:37.831Z,-1.73659,9.39737,-7.49016
2015-04-20T21:36:42.119Z,-2.27776,9.42303,-7.52183
2015-04-20T21:36:46.407Z,-2.21574,9.55677,-7.44264
2015-04-20T21:36:50.696Z,-1.74470,9.49337,-7.74632
2015-04-20T21:36:54.984Z,-1.93545,9.48981,-7.72213
2015-04-20T21:36:59.273Z,-2.07191,9.67840,-7.65930
2015-04-20T21:37:03.561Z,-1.66654,9.39960,-7.90678
2015-04-20T21:37:07.850Z,-1.72533,9.40890,-7.83663
2015-04-20T21:37:12.138Z,-1.83254,9.15802,-8.03387
2015-04-20T21:37:16.426Z,-1.72179,9.01264,-8.11017
2015-04-20T21:37:20.715Z,-1.87417,9.28151,-7.92168
2015-04-20T21:37:25.003Z,-1.62895,9.23205,-8.09919
2015-04-20T21:37:29.292Z,-1.46067,9.42187,-7.98751
2015-04-20T21:37:33.580Z,-1.69059,9.29382,-8.01951
2015-04-20T21:37:37.868Z,-1.79770,9.23880,-8.06084
2015-04-20T21:37:42.157Z,-1.62103,9.21054,-8.26835
2015-04-20T21:37:46.445Z,-1.67165,9.14901,-8.40339
2015-04-20T21:37:50.734Z,-1.67153,9.39383,-8.20849
2015-04-20T21:37:55.022Z,-1.58759,9.39099,-8.23208
2015-04-20T21:37:59.310Z,-1.58454,9.14232,-8.39458
2015-04-20T21:38:03.599Z,-1.62246,9.21229,-8.28307
2015-04-20T21:38:07.887Z,-1.46280,9.41260,-8.25976
2015-04-20T21:38:12.176Z,-1.50091,9.09086,-8.46009
2015-04-20T21:38:16.464Z,-1.56434,9.00783,-8.51503
2015-04-20T21:38:20.752Z,-1.50428,9.24195,-8.37850
2015-04-20T21:38:25.041Z,-1.55265,9.07970,-8.56794
2015-04-20T21:38:29.329Z,-1.24553,9.50708,-8.39634
2015-04-20T21:38:33.618Z,-1.31867,9.30078,-8.41673
