UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T21:19:54.485Z,-3.85120,11.2032,-1.11572
2015-04-20T21:19:57.371Z,-4.22588,10.9818,-1.26432
2015-04-20T21:20:00.257Z,-4.17951,11.3163,-2.16262
2015-04-20T21:20:03.143Z,-4.45668,11.1425,-2.11526
2015-04-20T21:20:06.029Z,-4.66370,11.1175,-1.20411
2015-04-20T21:20:08.915Z,-3.84578,11.4768,-1.19277
2015-04-20T21:20:11.801Z,-3.36809,12.0708,-2.37151
2015-04-20T21:20:14.687Z,-4.04268,11.8166,-1.45496
2015-04-20T21:20:17.573Z,-4.32545,11.7948,-0.969562
2015-04-20T21:20:20.459Z,-4.22649,11.5833,-1.21771
2015-04-20T21:20:23.345Z,-4.36960,11.3266,-0.971850
2015-04-20T21:20:26.231Z,-4.52541,11.3588,-0.940553
2015-04-20T21:20:29.117Z,-4.79677,11.1743,-0.685358
2015-04-20T21:20:32.004Z,-4.87411,11.1109,-0.755514
2015-04-20T21:20:34.890Z,-4.77337,11.1073,-0.713386
2015-04-20T21:20:37.776Z,-4.61595,10.8489,-0.572413
2015-04-20T21:20:40.662Z,-4.64345,10.2233,0.505294
2015-04-20T21:20:43.548Z,-4.40248,10.5359,0.212394
2015-04-20T21:20:46.434Z,-4.13943,10.7991,-0.582799
2015-04-20T21:20:49.320Z,-4.18174,11.0487,-0.763680
2015-04-20T21:20:52.206Z,-4.23567,10.9182,-0.861861
2015-04-20T21:20:55.092Z,-4.22288,10.8465,-0.588298
2015-04-20T21:20:57.978Z,-4.24921,10.8646,-0.678942
2015-04-20T21:21:00.864Z,-4.42642,10.8545,-0.660839
2015-04-20T21:21:03.750Z,-4.52460,10.8986,-0.341307
2015-04-20T21:21:06.636Z,-4.70591,10.8900,-0.299766
2015-04-20T21:21:09.522Z,-4.54919,11.0161,-0.171177
2015-04-20T21:21:12.408Z,-4.59281,10.9905,-0.298454
2015-04-20T21:21:15.294Z,-4.64496,11.0679,-0.106359
2015-04-20T21:21:18.180Z,-4.54551,11.1904,-0.508998
2015-04-20T21:21:21.066Z,-4.48274,11.1177,-1.00268
2015-04-20T21:21:23.952Z,-4.53237,11.1271,-0.478429
2015-04-20T21:21:26.838Z,-4.52664,11.3007,-0.827968
2015-04-20T21:21:29.724Z,-4.28744,11.4054,-1.41114
2015-04-20T21:21:32.611Z,-4.29329,11.3076,-1.64848
2015-04-20T21:21:35.497Z,-4.23458,11.3449,-2.08923
2015-04-20T21:21:38.383Z,-4.12978,11.2312,-2.10004
2015-04-20T21:21:41.269Z,-3.91669,11.2026,-1.60011
2015-04-20T21:21:44.155Z,-3.90966,11.2500,-1.50488
2015-04-20T21:21:47.041Z,-4.04621,11.1081,-1.50767
2015-04-20T21:21:49.927Z,-4.01340,11.3890,-2.22305
2015-04-20T21:21:52.813Z,-4.18366,11.2093,-2.16872
2015-04-20T21:21:55.699Z,-4.10041,11.1863,-1.30386
2015-04-20T21:21:58.585Z,-4.00326,11.2254,-0.864913
2015-04-20T21:22:01.471Z,-3.92929,11.0144,-0.729435
2015-04-20T21:22:04.357Z,-4.06116,10.7279,0.175091
2015-04-20T21:22:07.243Z,-4.23995,10.6513,0.548793
2015-04-20T21:22:10.129Z,-4.47144,10.5024,0.711710
2015-04-20T21:22:13.015Z,-4.27864,10.5654,0.498964
2015-04-20T21:22:15.901Z,-4.37405,10.6256,0.320789
2015-04-20T21:22:18.787Z,-4.07255,10.1965,1.43154
2015-04-20T21:22:21.673Z,-4.04179,10.4782,0.727872
2015-04-20T21:22:24.559Z,-4.69641,9.66555,1.62272
2015-04-20T21:22:27.445Z,-4.26553,9.69945,1.52628
2015-04-20T21:22:30.331Z,-4.34775,9.80491,1.40817
2015-04-20T21:22:33.217Z,-4.00075,10.0620,0.991855
2015-04-20T21:22:36.104Z,-4.57179,8.71571,4.00875
2015-04-20T21:22:38.990Z,-4.90258,8.19356,4.68725
2015-04-20T21:22:41.876Z,-4.77365,8.31325,4.66586
2015-04-20T21:22:44.762Z,-4.44362,8.71000,4.44385
2015-04-20T21:22:47.648Z,-4.89854,8.65982,4.60987
2015-04-20T21:22:50.534Z,-4.76163,8.81017,4.36966
2015-04-20T21:22:53.420Z,-4.76739,8.92937,4.19133
2015-04-20T21:22:56.306Z,-4.61033,9.35662,3.54905
2015-04-20T21:22:59.192Z,-4.80236,9.12626,3.83318
2015-04-20T21:23:02.078Z,-4.93389,9.14104,3.96684
2015-04-20T21:23:04.964Z,-4.81213,9.46398,3.73728
2015-04-20T21:23:07.850Z,-4.71283,9.83718,3.22170
2015-04-20T21:23:10.736Z,-4.44691,10.0408,2.51568
2015-04-20T21:23:13.622Z,-4.57932,10.0059,2.51895
2015-04-20T21:23:16.508Z,-4.38482,10.0597,2.53748
2015-04-20T21:23:19.394Z,-4.38071,10.0582,2.51404
2015-04-20T21:23:22.280Z,-4.46827,10.1071,2.53198
2015-04-20T21:23:25.166Z,-4.49377,10.0663,2.54222
2015-04-20T21:23:28.052Z,-4.75242,9.99432,2.51361
2015-04-20T21:23:30.938Z,-4.64552,9.98846,2.52058
2015-04-20T21:23:33.824Z,-4.52461,9.96895,2.68851
2015-04-20T21:23:36.711Z,-4.31609,10.0091,2.86799
2015-04-20T21:23:39.597Z,-4.48924,9.88902,2.83316
2015-04-20T21:23:42.483Z,-4.73141,10.3209,2.24192
2015-04-20T21:23:45.369Z,-4.99802,10.3360,1.43032
2015-04-20T21:23:48.255Z,-5.06217,10.3179,1.42023
2015-04-20T21:23:51.141Z,-5.28193,10.3075,0.582079
2015-04-20T21:23:54.027Z,-5.10595,10.2594,0.676580
2015-04-20T21:23:56.913Z,-4.77846,10.2051,1.62259
2015-04-20T21:23:59.799Z,-4.87479,10.1072,1.28453
2015-04-20T21:24:02.685Z,-4.82864,10.0648,1.74396
2015-04-20T21:24:05.571Z,-5.05378,9.88922,1.01236
2015-04-20T21:24:08.457Z,-4.96201,10.4572,0.531601
2015-04-20T21:24:11.343Z,-5.39842,9.41351,2.14627
2015-04-20T21:24:14.229Z,-5.23245,8.92499,4.00099
2015-04-20T21:24:17.115Z,-4.91212,9.59302,3.23865
2015-04-20T21:24:20.001Z,-5.51743,8.87110,3.88173
2015-04-20T21:24:22.887Z,-4.33827,10.1343,2.78340
2015-04-20T21:24:25.773Z,-4.06866,9.81812,2.76580
2015-04-20T21:24:28.659Z,-3.75833,10.9753,0.733813
2015-04-20T21:24:31.545Z,-4.21758,10.2662,1.77758
2015-04-20T21:24:34.431Z,-3.99115,10.3156,2.95395
2015-04-20T21:24:37.318Z,-4.52121,9.95060,3.15104
2015-04-20T21:24:40.204Z,-4.33486,10.5172,2.74757
2015-04-20T21:24:43.090Z,-4.28807,10.6759,2.16364
2015-04-20T21:24:45.976Z,-4.33455,10.4171,2.47507
2015-04-20T21:24:48.862Z,-4.34565,10.0784,2.93116
2015-04-20T21:24:51.748Z,-4.90528,9.78264,3.19143
2015-04-20T21:24:54.634Z,-4.95790,10.6214,2.01339
2015-04-20T21:24:57.520Z,-4.61340,10.6538,1.79278
2015-04-20T21:25:00.406Z,-4.40647,10.6274,2.32787
2015-04-20T21:25:03.292Z,-4.33043,10.8169,1.95325
2015-04-20T21:25:06.178Z,-4.14626,11.0587,1.47300
2015-04-20T21:25:09.064Z,-4.09237,11.0806,1.54168
2015-04-20T21:25:11.950Z,-4.14709,11.1176,1.37211
2015-04-20T21:25:14.836Z,-4.26394,11.0270,1.15125
2015-04-20T21:25:17.722Z,-4.32106,11.0563,1.23639
2015-04-20T21:25:20.608Z,-4.42760,11.0706,0.986426
2015-04-20T21:25:23.494Z,-4.30136,11.1077,1.01831
2015-04-20T21:25:26.380Z,-4.24740,10.9454,1.64436
2015-04-20T21:25:29.266Z,-4.54838,10.7216,1.93324
2015-04-20T21:25:32.152Z,-4.11089,10.9788,1.61765
2015-04-20T21:25:35.038Z,-4.24290,11.0609,1.40743
2015-04-20T21:25:37.924Z,-4.13647,11.1223,1.07052
2015-04-20T21:25:40.811Z,-4.27467,11.0981,0.865953
2015-04-20T21:25:43.697Z,-4.43583,10.6723,1.53167
2015-04-20T21:25:46.583Z,-4.11172,11.0376,1.51676
2015-04-20T21:25:49.469Z,-4.09622,10.4722,1.76149
2015-04-20T21:25:52.355Z,-4.11454,10.5117,2.48334
2015-04-20T21:25:55.241Z,-4.11454,10.5117,2.48334
2015-04-20T21:25:58.127Z,-3.64577,10.3976,2.86371
2015-04-20T21:26:01.013Z,-3.33723,10.4173,3.57131
2015-04-20T21:26:03.899Z,-2.84131,10.9203,3.11696
2015-04-20T21:26:06.785Z,-1.53787,11.4609,2.64404
2015-04-20T21:26:09.671Z,-1.84313,11.4986,1.81211
2015-04-20T21:26:12.557Z,-3.71062,10.5982,1.33599
2015-04-20T21:26:15.443Z,-3.33461,11.4960,0.932598
2015-04-20T21:26:18.329Z,-3.49117,11.6383,-0.583234
2015-04-20T21:26:21.215Z,-4.11523,11.1317,0.467322
2015-04-20T21:26:24.101Z,-4.15751,11.0885,0.814313
2015-04-20T21:26:26.987Z,-4.01894,11.1211,0.775881
2015-04-20T21:26:29.873Z,-3.86021,11.1379,0.863249
2015-04-20T21:26:32.759Z,-3.74553,11.3049,0.508961
2015-04-20T21:26:35.645Z,-3.10083,11.7283,-0.0719169
2015-04-20T21:26:38.531Z,-3.50280,11.0228,1.50308
2015-04-20T21:26:41.418Z,-4.40581,11.2298,0.786099
2015-04-20T21:26:44.304Z,-4.47212,11.2881,0.200861
2015-04-20T21:26:47.190Z,-4.28302,11.4695,-0.201942
2015-04-20T21:26:50.076Z,-4.42663,11.5729,-0.827834
2015-04-20T21:26:52.962Z,-4.51309,11.3543,-1.01100
2015-04-20T21:26:55.848Z,-4.36621,11.3083,-0.509433
2015-04-20T21:26:58.734Z,-4.46313,11.1177,0.225367
2015-04-20T21:27:01.620Z,-4.10432,11.3291,-0.634650
2015-04-20T21:27:04.506Z,-4.19563,11.3879,-0.836264
2015-04-20T21:27:07.392Z,-3.72471,11.4901,-0.408613
2015-04-20T21:27:10.278Z,-3.80481,11.4106,0.0189392
2015-04-20T21:27:13.164Z,-4.16753,11.1763,0.0430254
2015-04-20T21:27:16.050Z,-3.66741,11.2009,0.650487
2015-04-20T21:27:18.936Z,-3.94444,11.3526,0.786348
2015-04-20T21:27:21.822Z,-2.81974,11.2310,1.74288
2015-04-20T21:27:24.708Z,-3.01584,10.7093,2.57833
2015-04-20T21:27:27.594Z,-4.15574,10.8951,1.60294
2015-04-20T21:27:30.480Z,-3.97521,11.0710,1.49001
2015-04-20T21:27:33.366Z,-2.59426,11.0137,2.72987
2015-04-20T21:27:36.252Z,-2.34177,11.0879,2.79364
2015-04-20T21:27:39.138Z,-3.21731,11.1179,1.99569
2015-04-20T21:27:42.025Z,-2.99975,11.0963,2.22919
2015-04-20T21:27:44.911Z,-2.64857,11.1676,2.34680
2015-04-20T21:27:47.797Z,-3.11984,11.0569,2.16214
2015-04-20T21:27:50.683Z,-3.51996,11.3046,1.55492
2015-04-20T21:27:53.569Z,-3.35719,11.5042,1.06148
2015-04-20T21:27:56.455Z,-2.91074,11.8837,0.242513
2015-04-20T21:27:59.341Z,-2.99586,11.6475,0.533618
2015-04-20T21:28:02.227Z,-3.28443,11.6363,0.811183
2015-04-20T21:28:05.113Z,-3.21420,11.8365,0.228730
2015-04-20T21:28:07.999Z,-2.52964,11.8942,0.0539483
2015-04-20T21:28:10.885Z,-3.15254,11.6300,0.434525
2015-04-20T21:28:13.771Z,-3.89009,11.3073,1.19889
2015-04-20T21:28:16.657Z,-3.29557,11.5904,0.739387
2015-04-20T21:28:19.543Z,-3.45758,11.5162,0.776344
2015-04-20T21:28:22.429Z,-3.44732,11.5125,0.717746
2015-04-20T21:28:25.315Z,-3.77375,11.3565,1.04637
2015-04-20T21:28:28.201Z,-4.31247,11.4631,0.448081
2015-04-20T21:28:31.087Z,-4.13980,11.6504,0.139032
2015-04-20T21:28:33.973Z,-4.19085,11.4604,0.130021
2015-04-20T21:28:36.859Z,-4.16945,11.5027,0.143214
2015-04-20T21:28:39.745Z,-4.10207,11.4697,-0.000530149
2015-04-20T21:28:42.631Z,-4.16376,11.5677,-0.235827
2015-04-20T21:28:45.518Z,-4.19913,11.6476,-0.380482
2015-04-20T21:28:48.404Z,-4.12847,11.6720,-0.648551
2015-04-20T21:28:51.290Z,-4.37812,11.4297,-0.652651
2015-04-20T21:28:54.176Z,-4.20830,11.3839,-0.522992
2015-04-20T21:28:57.062Z,-4.34188,11.3994,-0.377613
2015-04-20T21:28:59.948Z,-4.27738,11.4261,-0.610525
2015-04-20T21:29:02.834Z,-4.41385,11.5012,-0.554314
2015-04-20T21:29:05.720Z,-4.54254,11.3479,-0.360986
2015-04-20T21:29:08.606Z,-4.51006,11.3275,-0.305501
2015-04-20T21:29:11.492Z,-4.24456,11.7069,-1.32591
2015-04-20T21:29:14.378Z,-4.18543,11.5684,-1.45228
2015-04-20T21:29:17.264Z,-3.93002,11.6916,-1.26985
2015-04-20T21:29:20.150Z,-4.07632,11.5946,-0.840657
2015-04-20T21:29:23.036Z,-3.82624,11.6611,-0.522177
2015-04-20T21:29:25.922Z,-4.16964,11.7626,-1.00105
2015-04-20T21:29:28.808Z,-4.25728,11.5944,-1.04211
2015-04-20T21:29:31.694Z,-4.32466,11.6274,-0.898368
2015-04-20T21:29:34.580Z,-4.26877,11.5400,-0.870909
2015-04-20T21:29:37.466Z,-4.27125,11.7166,-1.17357
2015-04-20T21:29:40.352Z,-3.90622,11.7415,-1.51137
2015-04-20T21:29:43.238Z,-4.07731,11.6206,-1.55793
2015-04-20T21:29:46.125Z,-3.93408,11.8016,-1.21692
2015-04-20T21:29:49.011Z,-3.81609,11.7331,-1.16766
2015-04-20T21:29:51.897Z,-4.02334,11.8596,-1.43025
2015-04-20T21:29:54.783Z,-3.96001,11.9366,-1.52106
2015-04-20T21:29:57.669Z,-4.11910,11.9114,-1.36544
2015-04-20T21:30:00.555Z,-4.13465,11.9670,-1.14130
2015-04-20T21:30:03.441Z,-4.05823,11.8722,-1.23103
2015-04-20T21:30:06.327Z,-3.68613,12.0531,-1.44410
2015-04-20T21:30:09.213Z,-3.52206,12.1265,-1.49278
2015-04-20T21:30:12.099Z,-3.64302,12.0375,-1.69021
2015-04-20T21:30:14.985Z,-3.64590,12.0971,-1.77938
2015-04-20T21:30:17.871Z,-3.54930,11.9864,-1.74331
2015-04-20T21:30:20.757Z,-3.98233,11.7362,-1.69415
2015-04-20T21:30:23.643Z,-3.40952,12.0771,-1.89435
2015-04-20T21:30:26.529Z,-3.27100,12.0013,-1.96229
2015-04-20T21:30:29.415Z,-4.03416,11.7135,-1.77455
2015-04-20T21:30:32.301Z,-3.98280,11.8035,-2.03803
2015-04-20T21:30:35.187Z,-3.28225,12.0310,-2.62095
2015-04-20T21:30:38.073Z,-3.43640,11.9455,-2.38788
2015-04-20T21:30:40.959Z,-3.92275,11.8231,-2.00452
2015-04-20T21:30:43.845Z,-3.79323,11.9176,-2.09696
2015-04-20T21:30:46.731Z,-3.76694,11.7910,-2.03582
2015-04-20T21:30:49.618Z,-3.89196,11.8120,-2.18031
2015-04-20T21:30:52.504Z,-3.42168,11.9487,-2.71292
2015-04-20T21:30:55.390Z,-3.48413,11.9213,-2.49172
2015-04-20T21:30:58.276Z,-3.66750,11.9135,-2.43846
2015-04-20T21:31:01.162Z,-3.52776,11.8957,-2.61900
2015-04-20T21:31:04.048Z,-3.67335,11.8156,-2.67580
2015-04-20T21:31:06.934Z,-3.80898,11.8319,-2.51870
2015-04-20T21:31:09.820Z,-3.39792,11.8901,-2.98394
2015-04-20T21:31:12.706Z,-2.28931,11.9099,-4.20976
2015-04-20T21:31:15.592Z,-2.35429,11.9506,-4.32074
2015-04-20T21:31:18.478Z,-2.16954,12.0493,-3.87023
2015-04-20T21:31:21.364Z,-3.26472,12.1589,-3.41421
2015-04-20T21:31:24.250Z,-3.15708,11.8771,-3.36535
2015-04-20T21:31:27.136Z,-2.87715,12.0671,-3.91042
2015-04-20T21:31:30.022Z,-2.74889,11.9949,-3.91976
2015-04-20T21:31:32.908Z,-2.88741,12.0708,-3.85183
2015-04-20T21:31:35.794Z,-2.52115,12.1538,-4.30224
2015-04-20T21:31:38.680Z,-2.23586,12.1076,-4.45548
2015-04-20T21:31:41.566Z,-3.57027,12.0039,-3.44577
2015-04-20T21:31:44.452Z,-3.75517,12.0380,-3.00741
2015-04-20T21:31:47.338Z,-3.70298,12.0691,-3.17001
2015-04-20T21:31:50.225Z,-3.82102,12.0290,-3.24877
2015-04-20T21:31:53.111Z,-3.97482,11.9519,-3.25869
2015-04-20T21:31:55.997Z,-3.86551,11.9537,-3.50643
2015-04-20T21:31:58.883Z,-4.00613,11.9218,-3.45628
2015-04-20T21:32:01.769Z,-4.15259,11.7921,-3.64347
2015-04-20T21:32:04.655Z,-4.19412,11.8742,-3.75296
2015-04-20T21:32:07.541Z,-3.88809,11.9619,-3.37753
2015-04-20T21:32:10.427Z,-3.76473,12.0586,-3.43481
2015-04-20T21:32:13.313Z,-4.34740,11.8383,-3.38951
2015-04-20T21:32:16.199Z,-4.17399,11.7498,-3.65667
2015-04-20T21:32:19.085Z,-4.12215,11.7725,-3.57627
2015-04-20T21:32:21.971Z,-3.95106,11.8933,-3.52972
2015-04-20T21:32:24.857Z,-3.81573,11.9771,-3.41433
2015-04-20T21:32:27.743Z,-4.06945,11.8448,-3.36549
2015-04-20T21:32:30.629Z,-3.63719,11.8039,-4.46341
2015-04-20T21:32:33.515Z,-4.46082,11.8380,-3.11833
2015-04-20T21:32:36.401Z,-4.81195,11.8752,-3.20645
2015-04-20T21:32:39.287Z,-3.00718,12.3326,-4.68977
2015-04-20T21:32:42.173Z,-1.31529,11.9713,-6.00750
2015-04-20T21:32:45.059Z,-1.82085,12.1315,-5.56055
2015-04-20T21:32:47.945Z,-1.86160,12.0463,-5.59866
2015-04-20T21:32:50.831Z,-1.76373,12.1022,-5.64570
2015-04-20T21:32:53.718Z,-1.78102,12.0585,-5.68234
2015-04-20T21:32:56.604Z,-1.82085,12.1315,-5.56056
2015-04-20T21:32:59.490Z,-2.05108,12.1492,-5.48075
2015-04-20T21:33:02.376Z,-2.23038,12.0313,-5.48042
2015-04-20T21:33:05.262Z,-2.17295,11.9020,-5.83806
2015-04-20T21:33:08.148Z,-1.99425,11.7615,-6.27077
2015-04-20T21:33:11.034Z,-1.98106,11.8067,-6.21070
2015-04-20T21:33:13.920Z,-2.81403,12.0028,-4.64714
2015-04-20T21:33:16.806Z,-3.11902,11.9976,-4.27582
2015-04-20T21:33:19.692Z,-2.58145,11.8843,-5.01117
2015-04-20T21:33:22.578Z,-2.11812,11.7893,-5.08163
2015-04-20T21:33:25.464Z,-1.24136,11.6517,-5.90154
2015-04-20T21:33:28.350Z,-1.51353,12.0931,-4.74036
2015-04-20T21:33:31.236Z,-2.13784,12.1964,-3.88619
2015-04-20T21:33:34.122Z,-2.15246,11.9517,-4.47953
2015-04-20T21:33:37.008Z,-2.86699,11.6806,-5.53330
2015-04-20T21:33:39.894Z,-2.48773,11.8332,-5.06428
2015-04-20T21:33:42.780Z,-2.35873,11.8864,-5.53010
2015-04-20T21:33:45.666Z,-2.40069,11.7431,-5.45560
2015-04-20T21:33:48.552Z,-2.54054,12.0023,-4.35670
2015-04-20T21:33:51.438Z,-2.55137,11.8562,-4.70098
2015-04-20T21:33:54.325Z,-3.15042,11.7504,-4.53242
2015-04-20T21:33:57.211Z,-3.76850,11.5015,-4.66126
2015-04-20T21:34:00.097Z,-4.02880,11.7130,-3.38641
2015-04-20T21:34:02.983Z,-3.69040,11.8560,-3.54236
2015-04-20T21:34:05.869Z,-3.51643,11.9173,-3.40665
2015-04-20T21:34:08.755Z,-3.47045,11.8421,-3.56358
2015-04-20T21:34:11.641Z,-3.71180,11.8138,-3.55556
2015-04-20T21:34:14.527Z,-3.54245,11.8353,-3.76978
2015-04-20T21:34:17.413Z,-2.52771,12.0391,-4.05365
2015-04-20T21:34:20.299Z,-3.99374,11.7331,-2.96927
2015-04-20T21:34:23.185Z,-3.09412,11.9457,-3.21323
2015-04-20T21:34:26.071Z,-3.76825,11.9171,-2.48067
2015-04-20T21:34:28.957Z,-3.99804,11.7590,-2.08647
2015-04-20T21:34:31.843Z,-3.65523,11.8005,-2.53835
2015-04-20T21:34:34.729Z,-4.07865,11.6382,-2.03230
2015-04-20T21:34:37.615Z,-3.67478,11.6162,-3.20914
2015-04-20T21:34:40.501Z,-3.26541,11.6835,-3.90565
2015-04-20T21:34:43.387Z,-2.44420,11.6417,-4.99602
2015-04-20T21:34:46.273Z,-2.05597,11.4583,-6.00772
2015-04-20T21:34:49.159Z,-2.09497,11.4724,-5.78505
2015-04-20T21:34:52.045Z,-2.90782,11.3783,-5.63043
2015-04-20T21:34:54.932Z,-2.34855,11.6656,-5.64772
2015-04-20T21:34:57.818Z,-1.71059,11.5403,-6.09794
2015-04-20T21:35:00.704Z,-1.57495,11.5240,-6.25504
2015-04-20T21:35:03.590Z,-1.72855,11.5882,-5.61909
2015-04-20T21:35:06.476Z,-1.71094,11.5318,-5.85495
2015-04-20T21:35:09.362Z,-1.65701,11.6623,-5.75678
2015-04-20T21:35:12.248Z,-1.32190,11.7480,-5.78841
2015-04-20T21:35:15.134Z,-1.33890,12.0626,-5.12017
2015-04-20T21:35:18.020Z,-1.73970,12.0007,-4.71353
2015-04-20T21:35:20.906Z,-1.62438,12.1332,-4.10757
2015-04-20T21:35:23.792Z,-1.57290,12.1474,-3.78418
2015-04-20T21:35:26.678Z,-2.15934,11.7713,-5.46366
2015-04-20T21:35:29.564Z,-2.08402,11.9440,-5.35229
2015-04-20T21:35:32.450Z,-1.97310,11.7196,-5.42776
2015-04-20T21:35:35.336Z,-1.94262,11.8085,-5.33106
2015-04-20T21:35:38.222Z,-1.98829,11.7837,-5.44661
2015-04-20T21:35:41.108Z,-1.89541,11.7914,-5.60060
2015-04-20T21:35:43.994Z,-1.61134,11.6871,-5.64124
2015-04-20T21:35:46.880Z,-1.79116,11.5280,-6.01429
2015-04-20T21:35:49.766Z,-1.91330,11.4894,-6.06961
2015-04-20T21:35:52.652Z,-1.91386,11.3396,-6.47249
2015-04-20T21:35:55.538Z,-1.49001,11.3261,-6.66417
2015-04-20T21:35:58.425Z,-1.28288,11.2753,-6.98845
2015-04-20T21:36:01.311Z,-1.25245,11.2558,-6.92124
2015-04-20T21:36:04.197Z,-1.20938,11.1316,-7.19685
2015-04-20T21:36:07.083Z,-1.05588,10.8503,-7.89180
2015-04-20T21:36:09.969Z,-1.03452,10.7841,-7.90810
2015-04-20T21:36:12.855Z,-0.920549,10.9342,-7.77641
2015-04-20T21:36:15.741Z,-0.742178,11.3523,-6.95926
2015-04-20T21:36:18.627Z,-0.562004,11.5198,-6.82921
2015-04-20T21:36:21.513Z,-1.29462,10.9711,-7.49262
2015-04-20T21:36:24.399Z,-1.21780,10.9932,-7.79585
2015-04-20T21:36:27.285Z,-0.903570,11.0780,-7.46729
2015-04-20T21:36:30.171Z,-0.685352,10.9647,-7.74928
2015-04-20T21:36:33.057Z,-0.672768,10.7516,-8.12158
2015-04-20T21:36:35.943Z,-0.819809,10.9305,-7.73429
2015-04-20T21:36:38.829Z,-0.939542,10.8996,-8.04432
2015-04-20T21:36:41.715Z,-1.06081,10.9107,-7.96926
2015-04-20T21:36:44.601Z,-0.793996,10.8712,-8.01703
2015-04-20T21:36:47.487Z,-0.920242,10.8341,-8.04891
2015-04-20T21:36:50.373Z,-0.948582,10.9614,-8.09834
2015-04-20T21:36:53.259Z,-0.684024,10.7813,-8.78026
2015-04-20T21:36:56.145Z,-0.881715,10.8872,-8.61546
2015-04-20T21:36:59.032Z,-0.717695,10.8521,-8.69364
2015-04-20T21:37:01.918Z,-0.652718,10.8114,-8.58267
2015-04-20T21:37:04.804Z,-0.604903,11.0526,-8.41984
2015-04-20T21:37:07.690Z,-0.829839,11.0184,-8.50557
2015-04-20T21:37:10.576Z,-0.587612,11.0963,-8.38321
2015-04-20T21:37:13.462Z,-0.938794,11.0250,-8.50083
2015-04-20T21:37:16.348Z,-0.715910,11.0599,-8.40338
2015-04-20T21:37:19.234Z,-1.52930,11.3831,-7.64478
2015-04-20T21:37:22.120Z,-2.08906,11.6215,-6.99402
2015-04-20T21:37:25.006Z,-2.16438,11.4489,-7.10539
2015-04-20T21:37:27.892Z,-2.59819,11.3660,-7.12761
2015-04-20T21:37:30.778Z,-2.76549,11.3438,-6.92511
2015-04-20T21:37:33.664Z,-3.03799,11.3183,-6.49830
2015-04-20T21:37:36.550Z,-3.16236,11.7061,-6.18092
2015-04-20T21:37:39.436Z,-1.59918,11.1913,-7.30533
2015-04-20T21:37:42.322Z,-1.83922,11.4382,-7.35092
2015-04-20T21:37:45.208Z,-1.52965,11.3747,-7.40180
2015-04-20T21:37:48.094Z,-1.54987,11.2820,-7.55709
2015-04-20T21:37:50.980Z,-1.44179,11.2257,-7.69223
2015-04-20T21:37:53.866Z,-1.15030,11.2858,-7.85113
2015-04-20T21:37:56.752Z,-1.26454,11.3443,-7.68084
2015-04-20T21:37:59.638Z,-1.13628,11.2722,-7.69018
2015-04-20T21:38:02.525Z,-1.13916,11.3318,-7.77935
2015-04-20T21:38:05.411Z,-0.944707,11.2771,-7.79032
2015-04-20T21:38:08.297Z,-1.09554,11.3574,-7.65208
2015-04-20T21:38:11.183Z,-1.04371,11.3800,-7.57168
2015-04-20T21:38:14.069Z,-0.943836,11.3267,-7.65994
2015-04-20T21:38:16.955Z,-1.04371,11.3800,-7.57168
2015-04-20T21:38:19.841Z,-0.817280,11.2637,-7.90055
2015-04-20T21:38:22.727Z,-0.771295,11.1885,-8.05748
2015-04-20T21:38:25.613Z,-1.49708,11.5714,-7.28733
2015-04-20T21:38:28.499Z,-0.661204,11.0230,-8.23384
2015-04-20T21:38:31.385Z,-0.910522,11.2475,-7.50357
2015-04-20T21:38:34.271Z,-1.70446,11.3722,-7.63842
2015-04-20T21:38:37.157Z,-1.49420,11.5118,-7.19817
2015-04-20T21:38:40.043Z,-1.39319,11.2995,-7.45803
2015-04-20T21:38:42.929Z,-1.35419,11.2854,-7.68069
2015-04-20T21:38:45.815Z,-1.52473,11.3143,-7.32437
2015-04-20T21:38:48.701Z,-1.37883,11.2943,-7.54007
2015-04-20T21:38:51.587Z,-1.53972,11.5197,-6.69735
2015-04-20T21:38:54.473Z,-1.45879,11.5404,-7.02402
2015-04-20T21:38:57.359Z,-1.66063,11.5392,-6.86528
2015-04-20T21:39:00.245Z,-1.20171,11.0873,-7.61717
2015-04-20T21:39:03.132Z,-0.858675,10.8117,-8.40054
2015-04-20T21:39:06.018Z,-0.604735,10.6269,-8.78087
2015-04-20T21:39:08.904Z,-0.0915416,10.7724,-8.70022
2015-04-20T21:39:11.790Z,0.0357541,10.4335,-8.89893
2015-04-20T21:39:14.676Z,-0.161005,10.2391,-9.55161
2015-04-20T21:39:17.562Z,-0.314780,10.7290,-8.55468
2015-04-20T21:39:20.448Z,-0.448055,10.6444,-8.68179
2015-04-20T21:39:23.334Z,-0.503966,11.1903,-7.73190
2015-04-20T21:39:26.220Z,-0.716054,10.7343,-8.49192
2015-04-20T21:39:29.106Z,-0.244768,10.3865,-9.28462
2015-04-20T21:39:31.992Z,-0.464211,10.4417,-8.89002
2015-04-20T21:39:34.878Z,-0.321500,10.5814,-8.92240
2015-04-20T21:39:37.764Z,-0.255609,10.6990,-8.65155
2015-04-20T21:39:40.650Z,-0.320940,10.7312,-8.51953
