UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2019-11-27T16:38:15.832Z,-3.49879,-0.687827,2.62476
2019-11-27T16:38:20.144Z,-3.35546,-0.735258,2.69349
2019-11-27T16:38:24.455Z,-3.40730,-0.756076,2.57955
2019-11-27T16:38:28.767Z,-3.40426,-0.717268,2.74873
2019-11-27T16:38:33.079Z,-3.47578,-0.565181,2.63312
2019-11-27T16:38:37.391Z,-3.45124,-0.599079,2.68996
2019-11-27T16:38:41.702Z,-3.38663,-0.391012,2.72880
2019-11-27T16:38:46.014Z,-3.35556,-0.718652,2.63719
2019-11-27T16:38:50.326Z,-3.43797,-0.868815,2.66057
2019-11-27T16:38:54.637Z,-3.37654,-0.591117,2.63855
2019-11-27T16:38:58.949Z,-3.39950,-0.767858,2.65557
2019-11-27T16:39:03.261Z,-3.51729,-0.758794,2.65340
2019-11-27T16:39:07.573Z,-3.42895,-0.834285,2.65086
2019-11-27T16:39:11.884Z,-3.39505,-0.799475,2.65886
2019-11-27T16:39:16.196Z,-3.40202,-0.691078,2.64635
2019-11-27T16:39:20.508Z,-3.29046,-0.745946,2.68108
2019-11-27T16:39:24.819Z,-3.35771,-0.799174,2.60588
2019-11-27T16:39:29.131Z,-3.40847,-0.726452,2.64445
2019-11-27T16:39:33.443Z,-3.17872,-0.856220,2.58527
2019-11-27T16:39:37.755Z,-3.25967,-0.718622,2.57267
2019-11-27T16:39:42.066Z,-3.15645,-0.778095,2.59061
2019-11-27T16:39:46.378Z,-3.24262,-0.690892,2.54075
2019-11-27T16:39:50.690Z,-3.14803,-0.713219,2.56019
2019-11-27T16:39:55.001Z,-3.21866,-0.763259,2.49319
2019-11-27T16:39:59.313Z,-3.21388,-0.760698,2.45734
2019-11-27T16:40:03.625Z,-3.22514,-0.897585,2.43120
2019-11-27T16:40:07.937Z,-3.34310,-0.840597,2.42549
2019-11-27T16:40:12.248Z,-3.24833,-0.903488,2.50300
2019-11-27T16:40:16.560Z,-3.22156,-0.888180,2.53839
2019-11-27T16:40:20.872Z,-3.14369,-1.03408,2.59681
2019-11-27T16:40:25.183Z,-3.23469,-0.964040,2.55327
2019-11-27T16:40:29.495Z,-3.31419,-1.09641,2.57905
2019-11-27T16:40:33.807Z,-3.33262,-1.02288,2.51149
2019-11-27T16:40:38.119Z,-3.22488,-0.801699,2.58030
2019-11-27T16:40:42.430Z,-3.28246,-1.19154,2.56546
2019-11-27T16:40:46.742Z,-3.20158,-1.07994,2.52314
2019-11-27T16:40:51.054Z,-3.22541,-1.18844,2.39118
2019-11-27T16:40:55.365Z,-3.22985,-1.06149,2.46049
2019-11-27T16:40:59.677Z,-3.22602,-1.21931,2.50039
2019-11-27T16:41:03.989Z,-3.25037,-1.29479,2.41792
2019-11-27T16:41:08.301Z,-3.14477,-1.03591,2.52940
2019-11-27T16:41:12.612Z,-3.15090,-1.10205,2.55123
2019-11-27T16:41:16.924Z,-3.19225,-1.03400,2.55244
2019-11-27T16:41:21.236Z,-3.11068,-1.08384,2.58020
2019-11-27T16:41:25.547Z,-3.12203,-1.02456,2.52135
2019-11-27T16:41:29.859Z,-3.03796,-1.42969,2.47462
2019-11-27T16:41:34.171Z,-2.95410,-1.43500,2.49657
2019-11-27T16:41:38.483Z,-3.16838,-1.37465,2.46632
2019-11-27T16:41:42.794Z,-3.04718,-1.31459,2.45195
2019-11-27T16:41:47.106Z,-3.05002,-1.22804,2.49090
2019-11-27T16:41:51.418Z,-3.10956,-1.13541,2.43123
2019-11-27T16:41:55.729Z,-3.03360,-1.17174,2.44452
2019-11-27T16:42:00.041Z,-3.24256,-1.36342,2.44914
2019-11-27T16:42:04.353Z,-3.10335,-1.39907,2.50080
2019-11-27T16:42:08.665Z,-3.30609,-1.20321,2.49992
2019-11-27T16:42:12.976Z,-3.18813,-1.21441,2.50840
2019-11-27T16:42:17.288Z,-3.16129,-1.16173,2.49517
2019-11-27T16:42:21.600Z,-3.25333,-1.14386,2.47663
2019-11-27T16:42:25.911Z,-3.13221,-1.28697,2.51991
2019-11-27T16:42:30.223Z,-3.26130,-1.43580,2.48395
2019-11-27T16:42:34.535Z,-3.38053,-1.54685,2.58202
2019-11-27T16:42:38.847Z,-3.53563,-1.24415,2.58384
2019-11-27T16:42:43.158Z,-3.50634,-1.06111,2.58918
2019-11-27T16:42:47.470Z,-3.40221,-1.03239,2.61923
2019-11-27T16:42:51.782Z,-3.50138,-0.923286,2.56797
2019-11-27T16:42:56.093Z,-3.33071,-1.10761,2.63131
2019-11-27T16:43:00.405Z,-3.65499,-0.994190,2.56374
2019-11-27T16:43:04.717Z,-3.46242,-1.11890,2.69794
2019-11-27T16:43:09.029Z,-3.49602,-0.928049,2.63376
2019-11-27T16:43:13.340Z,-3.48900,-0.868922,2.63099
2019-11-27T16:43:17.652Z,-3.56116,-0.770475,2.70273
2019-11-27T16:43:21.964Z,-3.66651,-0.562548,2.66737
2019-11-27T16:43:26.275Z,-3.55694,-0.615839,2.62812
2019-11-27T16:43:30.587Z,-3.69806,-0.450387,2.62163
2019-11-27T16:43:34.899Z,-3.82592,-0.470441,2.53676
2019-11-27T16:43:39.211Z,-3.87542,-0.275474,2.46877
2019-11-27T16:43:43.522Z,-3.76841,-0.503742,2.48456
2019-11-27T16:43:47.834Z,-3.60656,-0.984897,2.57681
2019-11-27T16:43:52.146Z,-3.75764,-0.727776,2.55225
2019-11-27T16:43:56.458Z,-3.59459,-0.963773,2.59627
2019-11-27T16:44:00.769Z,-3.67536,-1.02702,2.63202
2019-11-27T16:44:05.081Z,-3.53753,-0.961249,2.74329
2019-11-27T16:44:09.393Z,-3.67641,-0.945436,2.67785
2019-11-27T16:44:13.704Z,-3.63268,-0.878438,2.67954
2019-11-27T16:44:18.016Z,-3.53095,-1.12590,2.63132
2019-11-27T16:44:22.328Z,-3.53684,-1.13017,2.67929
2019-11-27T16:44:26.640Z,-3.50865,-1.23552,2.72074
2019-11-27T16:44:30.951Z,-3.65136,-1.10021,2.74669
2019-11-27T16:44:35.263Z,-3.48835,-1.20967,2.83654
2019-11-27T16:44:39.575Z,-3.58157,-1.00926,2.83806
2019-11-27T16:44:43.886Z,-3.49111,-0.942771,2.89599
2019-11-27T16:44:48.198Z,-3.41342,-1.02521,2.89773
2019-11-27T16:44:52.510Z,-3.42370,-1.23526,2.87714
2019-11-27T16:44:56.822Z,-3.83828,-0.487050,2.66375
2019-11-27T16:45:01.133Z,-3.91951,-0.666831,2.62225
2019-11-27T16:45:05.445Z,-3.95179,-0.706320,2.62107
2019-11-27T16:45:09.757Z,-3.86100,-0.521416,2.59088
2019-11-27T16:45:14.068Z,-3.80243,-0.644359,2.68009
2019-11-27T16:45:18.380Z,-3.77840,-0.411816,2.62558
2019-11-27T16:45:22.692Z,-3.89933,-0.563041,2.63136
2019-11-27T16:45:27.004Z,-3.71602,-0.604600,2.77274
2019-11-27T16:45:31.315Z,-3.85956,-0.455148,2.67509
2019-11-27T16:45:35.627Z,-3.96261,-0.267775,2.61726
2019-11-27T16:45:39.939Z,-3.90438,0.0952140,2.56077
2019-11-27T16:45:44.250Z,-3.86773,-0.423444,2.61284
2019-11-27T16:45:48.562Z,-3.72345,-0.368089,2.72323
2019-11-27T16:45:52.874Z,-4.00809,0.138052,2.44297
2019-11-27T16:45:57.186Z,-3.94278,-0.197472,2.42375
2019-11-27T16:46:01.497Z,-3.86749,-0.411097,2.56916
2019-11-27T16:46:05.809Z,-3.97010,-0.336173,2.57471
2019-11-27T16:46:10.121Z,-3.93784,0.223427,2.39105
2019-11-27T16:46:14.432Z,-3.91304,-0.103976,2.49385
2019-11-27T16:46:18.744Z,-3.68982,-0.138722,2.62518
2019-11-27T16:46:23.056Z,-3.68227,-1.18697,2.74010
2019-11-27T16:46:27.368Z,-3.42726,-1.45891,2.86516
2019-11-27T16:46:31.679Z,-3.47327,-1.20020,3.03806
2019-11-27T16:46:35.991Z,-3.39483,-0.963219,3.13902
2019-11-27T16:46:40.303Z,-3.26337,-0.551852,3.30014
2019-11-27T16:46:44.614Z,-3.56560,-0.868858,2.74567
2019-11-27T16:46:48.926Z,-3.77991,-0.316721,2.54793
2019-11-27T16:46:53.238Z,-3.65824,-0.236156,2.78000
2019-11-27T16:46:57.550Z,-3.72748,-0.295862,2.81804
2019-11-27T16:47:01.861Z,-3.79966,-0.456777,2.74044
2019-11-27T16:47:06.173Z,-3.47126,-1.14804,2.84806
2019-11-27T16:47:10.485Z,-3.96672,-0.499764,2.47726
2019-11-27T16:47:14.796Z,-3.78135,-0.940837,2.45857
2019-11-27T16:47:19.108Z,-3.96504,-0.367304,2.33334
2019-11-27T16:47:23.420Z,-3.82640,-0.555870,2.35321
2019-11-27T16:47:27.732Z,-4.06549,-0.372263,2.28095
2019-11-27T16:47:32.043Z,-3.93106,-0.532278,2.38654
2019-11-27T16:47:36.355Z,-3.97511,-0.411834,2.38332
2019-11-27T16:47:40.667Z,-3.89543,-0.724956,2.36563
2019-11-27T16:47:44.978Z,-3.71971,-0.810954,2.46269
2019-11-27T16:47:49.290Z,-3.73765,-0.942406,2.53564
2019-11-27T16:47:53.602Z,-3.94855,-0.378735,2.43878
2019-11-27T16:47:57.914Z,-4.04489,0.199953,2.43952
2019-11-27T16:48:02.225Z,-3.94671,-0.233433,2.56932
2019-11-27T16:48:06.537Z,-3.95019,-0.259439,2.51844
2019-11-27T16:48:10.849Z,-3.99872,-0.252126,2.44907
2019-11-27T16:48:15.160Z,-4.07736,-0.0125389,2.23371
2019-11-27T16:48:19.472Z,-4.12787,0.324532,2.32340
2019-11-27T16:48:23.784Z,-3.76170,0.598508,2.58303
2019-11-27T16:48:28.096Z,-3.70991,0.673428,2.67159
2019-11-27T16:48:32.407Z,-3.80255,0.794072,2.70354
2019-11-27T16:48:36.719Z,-3.51478,1.17454,2.88303
2019-11-27T16:48:41.031Z,-3.60416,1.18662,2.70945
2019-11-27T16:48:45.342Z,-3.81218,2.47377,1.23558
2019-11-27T16:48:49.654Z,-3.67455,2.75662,1.00357
2019-11-27T16:48:53.966Z,-4.17314,1.74518,1.54573
2019-11-27T16:48:58.278Z,-3.93995,-0.148210,2.55847
2019-11-27T16:49:02.589Z,-3.67497,-0.924929,2.75931
2019-11-27T16:49:06.901Z,-3.68734,-0.773084,2.78833
2019-11-27T16:49:11.213Z,-3.68608,-0.750485,2.86344
2019-11-27T16:49:15.524Z,-3.67868,-0.611633,2.66524
2019-11-27T16:49:19.836Z,-3.72107,-0.756173,2.60219
2019-11-27T16:49:24.148Z,-3.72157,-0.918250,2.68123
2019-11-27T16:49:28.460Z,-3.86591,-0.965305,2.54269
2019-11-27T16:49:32.771Z,-3.82770,-1.24319,2.47962
2019-11-27T16:49:37.083Z,-3.74750,-0.997354,2.62010
2019-11-27T16:49:41.395Z,-3.69787,-1.09455,2.67180
2019-11-27T16:49:45.706Z,-3.73437,-1.02862,2.65282
2019-11-27T16:49:50.018Z,-3.73684,-0.784321,2.62831
2019-11-27T16:49:54.330Z,-3.78923,-1.05051,2.55970
2019-11-27T16:49:58.642Z,-3.72859,-1.25976,2.45374
2019-11-27T16:50:02.953Z,-3.91176,-1.04426,2.43431
2019-11-27T16:50:07.265Z,-3.91685,-0.721988,2.47697
2019-11-27T16:50:11.577Z,-3.83158,-0.782886,2.52164
2019-11-27T16:50:15.888Z,-3.81894,-0.739201,2.46005
2019-11-27T16:50:20.200Z,-3.72623,-0.906580,2.50802
2019-11-27T16:50:24.512Z,-3.76710,-1.39085,2.48236
2019-11-27T16:50:28.824Z,-3.83811,-1.08474,2.47494
2019-11-27T16:50:33.135Z,-3.94129,-1.24713,2.33859
2019-11-27T16:50:37.447Z,-3.92996,-1.38621,2.27170
2019-11-27T16:50:41.759Z,-3.93211,-1.10011,2.42167
2019-11-27T16:50:46.070Z,-3.95564,-0.880140,2.44019
2019-11-27T16:50:50.382Z,-3.88975,-0.672496,2.47322
2019-11-27T16:50:54.694Z,-3.81436,-0.757282,2.49604
2019-11-27T16:50:59.006Z,-3.93382,-0.643644,2.46445
2019-11-27T16:51:03.317Z,-3.96129,-0.757443,2.53095
2019-11-27T16:51:07.629Z,-3.89720,-0.749198,2.45882
2019-11-27T16:51:11.941Z,-4.08039,-0.464877,2.52309
2019-11-27T16:51:16.252Z,-4.12619,-0.246283,2.35322
2019-11-27T16:51:20.564Z,-4.01989,-0.236807,2.51672
2019-11-27T16:51:24.876Z,-3.70421,-0.466687,2.87239
2019-11-27T16:51:29.188Z,-3.77958,0.152929,2.77379
2019-11-27T16:51:33.499Z,-3.99322,0.222929,2.54716
2019-11-27T16:51:37.811Z,-4.09264,-0.298806,2.34304
2019-11-27T16:51:42.123Z,-4.08068,-0.208864,2.44620
2019-11-27T16:51:46.434Z,-4.00421,-0.612517,2.43747
2019-11-27T16:51:50.746Z,-3.97758,-0.0528897,2.44531
2019-11-27T16:51:55.058Z,-3.88678,-0.166475,2.55931
2019-11-27T16:51:59.370Z,-3.99998,-0.626345,2.46084
2019-11-27T16:52:03.681Z,-3.96925,-0.521905,2.40797
2019-11-27T16:52:07.993Z,-4.05717,-0.520427,2.42213
2019-11-27T16:52:12.305Z,-4.11602,-0.309937,2.35400
2019-11-27T16:52:16.616Z,-3.97342,-0.333192,2.42387
2019-11-27T16:52:20.928Z,-3.99840,-0.0648691,2.44466
2019-11-27T16:52:25.240Z,-4.00362,-0.0465715,2.41157
2019-11-27T16:52:29.552Z,-4.04121,-0.257372,2.22898
2019-11-27T16:52:33.863Z,-4.06194,0.0887149,2.27868
2019-11-27T16:52:38.175Z,-4.04783,-0.199026,2.22632
2019-11-27T16:52:42.487Z,-4.05174,-0.166430,2.29651
2019-11-27T16:52:46.798Z,-4.17082,-0.156941,2.30015
2019-11-27T16:52:51.110Z,-4.07993,-0.194847,2.23423
2019-11-27T16:52:55.422Z,-4.08069,0.311251,2.26135
2019-11-27T16:52:59.734Z,-4.06421,0.277482,2.04410
2019-11-27T16:53:04.045Z,-3.97486,0.196834,2.29305
2019-11-27T16:53:08.357Z,-3.99903,0.0807860,2.26866
2019-11-27T16:53:12.669Z,-3.90701,0.273565,2.20451
2019-11-27T16:53:16.980Z,-4.04187,0.247541,2.17972
2019-11-27T16:53:21.292Z,-3.95897,0.437367,2.33712
2019-11-27T16:53:25.604Z,-3.81665,0.998744,2.16229
2019-11-27T16:53:29.916Z,-3.82054,0.748263,2.24398
2019-11-27T16:53:34.227Z,-3.68479,0.602549,2.45285
2019-11-27T16:53:38.539Z,-3.78652,1.07968,2.27317
2019-11-27T16:53:42.851Z,-3.79578,0.742375,2.28353
2019-11-27T16:53:47.162Z,-3.68399,0.592849,2.40172
2019-11-27T16:53:51.474Z,-3.73552,0.789639,2.41881
2019-11-27T16:53:55.786Z,-3.53407,0.945976,2.41817
2019-11-27T16:54:00.098Z,-3.56722,0.894354,2.46358
2019-11-27T16:54:04.409Z,-3.59033,0.482461,2.48857
2019-11-27T16:54:08.721Z,-3.70796,0.573628,2.44373
2019-11-27T16:54:13.033Z,-3.85665,0.373816,2.21441
2019-11-27T16:54:17.344Z,-3.94608,0.378785,2.14537
2019-11-27T16:54:21.656Z,-3.87318,0.675940,2.31109
2019-11-27T16:54:25.968Z,-3.75935,0.409972,2.25771
2019-11-27T16:54:30.280Z,-3.62160,0.751717,2.46201
2019-11-27T16:54:34.591Z,-3.45665,0.790114,2.67305
2019-11-27T16:54:38.903Z,-3.43820,0.747407,2.47524
2019-11-27T16:54:43.215Z,-3.63715,0.973192,2.43016
2019-11-27T16:54:47.526Z,-3.72895,0.923472,2.16266
2019-11-27T16:54:51.838Z,-3.72820,0.531991,2.22202
2019-11-27T16:54:56.150Z,-3.75220,0.688843,2.37966
2019-11-27T16:55:00.462Z,-3.93629,0.434687,1.97823
2019-11-27T16:55:04.773Z,-4.00605,0.931857,1.94794
2019-11-27T16:55:09.085Z,-3.80066,1.07032,1.98619
2019-11-27T16:55:13.397Z,-3.70866,1.63777,1.91608
2019-11-27T16:55:17.708Z,-3.69676,1.21659,1.93417
2019-11-27T16:55:22.020Z,-3.68678,0.688366,2.32988
2019-11-27T16:55:26.332Z,-3.64867,0.977014,2.48242
2019-11-27T16:55:30.644Z,-3.62378,0.778450,2.46264
2019-11-27T16:55:34.955Z,-3.68658,1.04525,2.30385
2019-11-27T16:55:39.267Z,-3.50536,0.922225,2.49661
2019-11-27T16:55:43.579Z,-3.55473,1.18457,2.27686
2019-11-27T16:55:47.890Z,-3.71145,1.58784,2.02314
2019-11-27T16:55:52.202Z,-3.64611,1.38166,2.19947
2019-11-27T16:55:56.514Z,-3.63705,1.36209,2.21514
2019-11-27T16:56:00.826Z,-3.63731,1.50280,2.29353
2019-11-27T16:56:05.137Z,-3.61685,1.42744,2.27601
2019-11-27T16:56:09.449Z,-3.81064,1.62089,1.91318
2019-11-27T16:56:13.761Z,-3.62852,1.47157,2.11112
2019-11-27T16:56:18.072Z,-3.73077,1.31301,1.95635
2019-11-27T16:56:22.384Z,-3.82789,1.45054,1.87592
2019-11-27T16:56:26.696Z,-3.88973,1.30807,1.75642
2019-11-27T16:56:31.008Z,-3.77642,1.24665,1.96336
2019-11-27T16:56:35.319Z,-3.72578,1.11391,2.13109
2019-11-27T16:56:39.631Z,-3.81037,1.48019,1.83479
2019-11-27T16:56:43.943Z,-3.86521,1.51146,1.79899
2019-11-27T16:56:48.254Z,-3.90422,1.63919,1.50263
2019-11-27T16:56:52.566Z,-3.94040,1.51768,1.48517
2019-11-27T16:56:56.878Z,-3.98689,1.48473,1.38247
2019-11-27T16:57:01.190Z,-3.90340,1.55262,1.55503
2019-11-27T16:57:05.501Z,-3.86152,1.55049,1.56442
2019-11-27T16:57:09.813Z,-3.96822,1.59201,1.30838
2019-11-27T16:57:14.125Z,-3.91071,1.42868,1.30240
2019-11-27T16:57:18.436Z,-4.01114,1.42303,1.49178
2019-11-27T16:57:22.748Z,-3.80230,1.51894,1.65628
2019-11-27T16:57:27.060Z,-3.96833,1.44776,1.56366
2019-11-27T16:57:31.372Z,-3.99333,1.51056,1.25066
2019-11-27T16:57:35.683Z,-3.80218,1.27310,1.53964
2019-11-27T16:57:39.995Z,-3.81950,1.32488,1.77987
2019-11-27T16:57:44.307Z,-3.76471,1.69199,1.64887
2019-11-27T16:57:48.618Z,-3.62418,1.64043,1.82743
2019-11-27T16:57:52.930Z,-3.85363,1.92024,1.37087
2019-11-27T16:57:57.242Z,-3.81355,1.67292,1.27233
2019-11-27T16:58:01.554Z,-3.60707,1.57563,1.87265
2019-11-27T16:58:05.865Z,-3.60965,1.54566,2.14964
2019-11-27T16:58:10.177Z,-3.43528,1.35402,2.29695
2019-11-27T16:58:14.489Z,-3.61167,1.43287,2.14826
2019-11-27T16:58:18.800Z,-3.67027,1.54108,1.94997
2019-11-27T16:58:23.112Z,-3.60815,1.28280,2.08350
2019-11-27T16:58:27.424Z,-3.71055,1.56155,2.02832
2019-11-27T16:58:31.736Z,-3.56036,1.64395,2.01259
2019-11-27T16:58:36.047Z,-3.69847,2.01043,1.38015
2019-11-27T16:58:40.359Z,-3.82140,1.78416,1.57456
2019-11-27T16:58:44.671Z,-3.78028,1.60026,1.65213
2019-11-27T16:58:48.982Z,-3.77468,1.59243,1.80692
2019-11-27T16:58:53.294Z,-3.55160,1.78880,1.94581
2019-11-27T16:58:57.606Z,-3.58913,1.73747,1.93516
2019-11-27T16:59:01.918Z,-3.65437,1.66700,1.90756
2019-11-27T16:59:06.229Z,-3.69033,1.94860,1.46601
2019-11-27T16:59:10.541Z,-3.70215,1.87219,1.39555
2019-11-27T16:59:14.853Z,-3.78367,1.80230,1.69782
2019-11-27T16:59:19.164Z,-3.82935,1.51500,1.50374
2019-11-27T16:59:23.476Z,-3.98661,1.51181,1.44787
2019-11-27T16:59:27.788Z,-3.81305,1.70454,1.64035
2019-11-27T16:59:32.100Z,-3.67936,1.76755,1.78456
2019-11-27T16:59:36.411Z,-3.78461,2.11236,1.43937
2019-11-27T16:59:40.723Z,-3.96525,1.54018,1.38931
2019-11-27T16:59:45.035Z,-3.92171,1.67813,1.46839
2019-11-27T16:59:49.346Z,-4.09225,1.68530,1.29257
2019-11-27T16:59:53.658Z,-3.93130,1.71212,1.24656
2019-11-27T16:59:57.970Z,-3.99923,1.85059,1.15721
2019-11-27T17:00:02.282Z,-3.93695,1.85828,1.01740
2019-11-27T17:00:06.593Z,-3.98612,1.66652,1.31429
2019-11-27T17:00:10.905Z,-3.79730,1.87077,1.38079
2019-11-27T17:00:15.217Z,-3.64106,2.25378,1.17921
2019-11-27T17:00:19.528Z,-3.87033,1.91172,1.09550
2019-11-27T17:00:23.840Z,-3.94415,1.74008,1.14377
2019-11-27T17:00:28.152Z,-3.85656,1.79601,1.17430
2019-11-27T17:00:32.464Z,-3.53895,2.33804,1.03036
2019-11-27T17:00:36.775Z,-3.78755,2.24124,0.694992
2019-11-27T17:00:41.087Z,-3.83641,1.86967,1.20702
2019-11-27T17:00:45.399Z,-4.02202,1.96216,1.22358
2019-11-27T17:00:49.710Z,-3.94981,1.31990,1.49754
2019-11-27T17:00:54.022Z,-3.87877,0.386007,2.05874
2019-11-27T17:00:58.334Z,-4.16699,0.378032,1.72345
2019-11-27T17:01:02.646Z,-4.10032,0.568611,1.65080
2019-11-27T17:01:06.957Z,-4.10551,0.662410,1.99771
2019-11-27T17:01:11.269Z,-4.10471,0.782733,1.90037
2019-11-27T17:01:15.581Z,-4.05996,1.28088,1.61684
2019-11-27T17:01:19.892Z,-4.17172,1.23892,1.51570
2019-11-27T17:01:24.204Z,-4.23679,1.04435,1.35341
2019-11-27T17:01:28.516Z,-4.21548,0.950989,1.31292
2019-11-27T17:01:32.828Z,-4.26232,0.983071,1.46852
2019-11-27T17:01:37.139Z,-3.99277,1.15923,1.65278
2019-11-27T17:01:41.451Z,-3.90899,1.58281,1.72293
2019-11-27T17:01:45.763Z,-3.89585,1.20032,1.44169
2019-11-27T17:01:50.074Z,-4.09723,0.943415,1.70670
2019-11-27T17:01:54.386Z,-3.63929,0.510681,2.35028
2019-11-27T17:01:58.698Z,-4.00530,1.06052,1.82245
2019-11-27T17:02:03.010Z,-4.01330,0.929675,1.67727
2019-11-27T17:02:07.321Z,-3.90422,0.812834,2.17798
2019-11-27T17:02:11.633Z,-4.12561,0.825106,2.03341
2019-11-27T17:02:15.945Z,-4.00216,1.16003,1.54357
2019-11-27T17:02:20.256Z,-4.25143,1.12490,1.24027
2019-11-27T17:02:24.568Z,-4.26278,0.759968,1.11757
2019-11-27T17:02:28.880Z,-4.16267,0.769186,1.15733
2019-11-27T17:02:33.192Z,-4.23222,0.858489,1.24561
2019-11-27T17:02:37.503Z,-4.01132,1.08158,1.38512
2019-11-27T17:02:41.815Z,-4.01962,0.586583,1.93041
2019-11-27T17:02:46.127Z,-4.31677,0.665550,1.42770
2019-11-27T17:02:50.438Z,-4.47606,0.780336,0.499949
2019-11-27T17:02:54.750Z,-4.37897,1.24670,0.747354
2019-11-27T17:02:59.062Z,-4.14198,1.14162,1.36109
2019-11-27T17:03:03.374Z,-3.78234,1.35036,1.80150
2019-11-27T17:03:07.685Z,-3.91936,1.10641,1.73709
2019-11-27T17:03:11.997Z,-3.97364,0.947174,1.79182
2019-11-27T17:03:16.309Z,-3.94565,0.764148,1.70122
2019-11-27T17:03:20.620Z,-4.00357,0.978468,1.61466
2019-11-27T17:03:24.932Z,-4.08913,0.645245,1.72416
2019-11-27T17:03:29.244Z,-3.92209,0.688927,1.74557
2019-11-27T17:03:33.556Z,-4.11363,0.770478,1.51379
2019-11-27T17:03:37.867Z,-4.23632,0.197977,1.29603
2019-11-27T17:03:42.179Z,-4.18944,0.684634,1.43909
2019-11-27T17:03:46.491Z,-4.13862,0.725592,1.56969
2019-11-27T17:03:50.802Z,-4.13989,0.741423,1.44281
2019-11-27T17:03:55.114Z,-4.11626,0.856493,1.39372
2019-11-27T17:03:59.426Z,-4.09347,0.599489,1.50626
2019-11-27T17:04:03.738Z,-4.19189,0.554267,1.42054
2019-11-27T17:04:08.049Z,-4.26387,0.826411,1.45515
2019-11-27T17:04:12.361Z,-4.14538,1.17589,1.26299
2019-11-27T17:04:16.673Z,-4.17198,0.982628,1.27737
2019-11-27T17:04:20.984Z,-4.28113,1.32160,1.05413
2019-11-27T17:04:25.296Z,-4.20471,1.33866,1.20130
2019-11-27T17:04:29.608Z,-4.09757,1.03234,1.24425
2019-11-27T17:04:33.920Z,-4.13982,1.06174,1.30316
2019-11-27T17:04:38.231Z,-4.19116,1.05756,1.28908
2019-11-27T17:04:42.543Z,-4.18692,1.09757,1.12799
2019-11-27T17:04:46.855Z,-4.02937,0.890131,1.66438
2019-11-27T17:04:51.166Z,-4.10143,1.26285,1.43461
2019-11-27T17:04:55.478Z,-4.26855,1.00653,1.18395
2019-11-27T17:04:59.790Z,-4.22581,1.26186,0.945248
2019-11-27T17:05:04.102Z,-4.03966,1.33812,1.14595
2019-11-27T17:05:08.413Z,-4.17884,1.30409,1.09326
2019-11-27T17:05:12.725Z,-4.22058,1.12894,0.891862
2019-11-27T17:05:17.037Z,-4.17016,1.24324,1.25261
2019-11-27T17:05:21.348Z,-4.10673,1.33550,1.53522
2019-11-27T17:05:25.660Z,-4.04085,1.82664,1.15589
2019-11-27T17:05:29.972Z,-4.15335,1.12055,1.49781
2019-11-27T17:05:34.284Z,-4.03199,1.15933,1.55540
2019-11-27T17:05:38.595Z,-3.99868,1.73697,1.14420
2019-11-27T17:05:42.907Z,-3.92658,1.06509,1.75993
2019-11-27T17:05:47.219Z,-3.99678,1.13920,1.98381
2019-11-27T17:05:51.530Z,-3.70982,1.49163,2.02440
2019-11-27T17:05:55.842Z,-3.87114,1.45434,1.94871
2019-11-27T17:06:00.154Z,-3.87876,1.49480,1.61364
2019-11-27T17:06:04.466Z,-3.99914,1.63542,1.33510
2019-11-27T17:06:08.777Z,-3.78542,1.66345,1.70451
2019-11-27T17:06:13.089Z,-3.74779,1.67583,1.44877
2019-11-27T17:06:17.401Z,-3.76519,1.81278,1.55732
2019-11-27T17:06:21.712Z,-3.75453,1.64378,1.51694
2019-11-27T17:06:26.024Z,-3.99991,1.58367,1.35707
2019-11-27T17:06:30.336Z,-3.98251,1.72912,1.47878
2019-11-27T17:06:34.648Z,-3.74819,1.89460,1.50001
2019-11-27T17:06:38.959Z,-3.88090,1.47548,1.45241
2019-11-27T17:06:43.271Z,-4.02693,1.54061,1.49806
2019-11-27T17:06:47.583Z,-4.04190,1.47236,1.33758
2019-11-27T17:06:51.894Z,-4.02905,1.70447,1.34793
2019-11-27T17:06:56.206Z,-3.90088,1.69014,1.46904
2019-11-27T17:07:00.518Z,-3.81989,1.65137,1.46220
2019-11-27T17:07:04.830Z,-3.96714,1.88487,1.09752
2019-11-27T17:07:09.141Z,-3.98280,1.80973,1.04448
2019-11-27T17:07:13.453Z,-3.83001,2.12762,1.08554
2019-11-27T17:07:17.765Z,-3.88999,1.97739,1.06187
2019-11-27T17:07:22.076Z,-3.72398,2.25546,1.00474
2019-11-27T17:07:26.388Z,-3.68025,2.46789,0.827521
2019-11-27T17:07:30.700Z,-3.69921,2.54043,0.686472
2019-11-27T17:07:35.012Z,-3.62248,2.53852,0.737192
2019-11-27T17:07:39.323Z,-3.67959,2.49849,0.559241
2019-11-27T17:07:43.635Z,-3.66316,2.36533,0.682743
2019-11-27T17:07:47.947Z,-3.77987,2.20790,0.925515
2019-11-27T17:07:52.258Z,-3.62904,2.55013,0.814446
2019-11-27T17:07:56.570Z,-3.47861,2.95875,0.478143
2019-11-27T17:08:00.882Z,-3.19614,3.37073,0.0605721
