UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2019-11-27T16:44:32.553Z,-3.70294,-0.575321,2.42680
2019-11-27T16:44:35.914Z,-3.66843,-0.567907,2.44824
2019-11-27T16:44:39.275Z,-3.67647,-0.343622,2.46315
2019-11-27T16:44:42.637Z,-3.59691,-0.292514,2.42348
2019-11-27T16:44:45.998Z,-3.65054,-0.370737,2.35126
2019-11-27T16:44:49.359Z,-3.60280,-0.247473,2.39087
2019-11-27T16:44:52.721Z,-3.68133,-0.299332,2.44240
2019-11-27T16:44:56.082Z,-3.64679,-0.236535,2.43137
2019-11-27T16:44:59.443Z,-3.66771,-0.320688,2.42787
2019-11-27T16:45:02.805Z,-3.67296,-0.139192,2.43982
2019-11-27T16:45:06.166Z,-3.74659,-0.179959,2.47963
2019-11-27T16:45:09.527Z,-3.67720,-0.302336,2.48980
2019-11-27T16:45:12.889Z,-3.78159,-0.216315,2.58828
2019-11-27T16:45:16.250Z,-3.59293,0.0599650,2.61332
2019-11-27T16:45:19.611Z,-3.62824,-0.191418,2.37266
2019-11-27T16:45:22.973Z,-3.76117,-0.335595,2.41109
2019-11-27T16:45:26.334Z,-3.79858,-0.177861,2.49628
2019-11-27T16:45:29.695Z,-3.66844,0.00910432,2.46081
2019-11-27T16:45:33.057Z,-3.67120,-0.181231,2.42501
2019-11-27T16:45:36.418Z,-3.72949,-0.0522678,2.47423
2019-11-27T16:45:39.779Z,-3.66090,0.0443844,2.58229
2019-11-27T16:45:43.141Z,-3.71354,-0.0899717,2.55438
2019-11-27T16:45:46.502Z,-3.63673,-0.229200,2.47892
2019-11-27T16:45:49.863Z,-3.69181,-0.224848,2.46002
2019-11-27T16:45:53.225Z,-3.59384,-0.350152,2.49150
2019-11-27T16:45:56.586Z,-3.50628,-0.290205,2.47567
2019-11-27T16:45:59.947Z,-3.59901,-0.346398,2.43223
2019-11-27T16:46:03.309Z,-3.63727,-0.199509,2.33697
2019-11-27T16:46:06.670Z,-3.56857,-0.225216,2.34134
2019-11-27T16:46:10.031Z,-3.67743,-0.232110,2.38636
2019-11-27T16:46:13.393Z,-3.66037,-0.159800,2.41343
2019-11-27T16:46:16.754Z,-3.66845,0.00910243,2.46081
2019-11-27T16:46:20.115Z,-3.57564,-0.112447,2.43303
2019-11-27T16:46:23.477Z,-3.59974,-0.0166053,2.46518
2019-11-27T16:46:26.838Z,-3.53298,0.240272,2.48762
2019-11-27T16:46:30.199Z,-3.53250,0.328768,2.52915
2019-11-27T16:46:33.560Z,-3.59240,0.144285,2.45075
2019-11-27T16:46:36.922Z,-3.61757,0.185495,2.50352
2019-11-27T16:46:40.283Z,-3.55897,0.0970680,2.49280
2019-11-27T16:46:43.644Z,-3.62694,0.0814882,2.46177
2019-11-27T16:46:47.006Z,-3.65682,0.100012,2.35764
2019-11-27T16:46:50.367Z,-3.65694,0.222371,2.46132
2019-11-27T16:46:53.728Z,-3.55321,0.347956,2.49621
2019-11-27T16:46:57.090Z,-3.62660,0.177406,2.46782
2019-11-27T16:47:00.451Z,-3.62553,-0.0564690,2.44092
2019-11-27T16:47:03.812Z,-3.69565,0.107195,2.45740
2019-11-27T16:47:07.174Z,-3.72308,-0.0129891,2.34427
2019-11-27T16:47:10.535Z,-3.72380,0.0282979,2.37093
2019-11-27T16:47:13.896Z,-3.79579,0.0678527,2.49961
2019-11-27T16:47:17.258Z,-3.68169,0.181757,2.44892
2019-11-27T16:47:20.619Z,-3.71306,0.227472,2.43057
2019-11-27T16:47:23.980Z,-3.80092,0.126989,2.40788
2019-11-27T16:47:27.342Z,-3.71960,0.136058,2.35341
2019-11-27T16:47:30.703Z,-3.74473,0.232651,2.37371
2019-11-27T16:47:34.064Z,-3.74255,0.108790,2.29373
2019-11-27T16:47:37.426Z,-3.66681,-0.0850698,2.23888
2019-11-27T16:47:40.787Z,-3.69549,-0.248291,2.31497
2019-11-27T16:47:44.148Z,-3.73497,-0.0890549,2.37646
2019-11-27T16:47:47.510Z,-3.78416,-0.129745,2.39016
2019-11-27T16:47:50.871Z,-3.79212,-0.0832018,2.33385
2019-11-27T16:47:54.232Z,-3.81060,-0.0175555,2.32763
2019-11-27T16:47:57.594Z,-3.89319,0.0443540,2.26681
2019-11-27T16:48:00.955Z,-3.79874,0.00312606,2.32791
2019-11-27T16:48:04.316Z,-3.85501,0.0752057,2.43330
2019-11-27T16:48:07.678Z,-3.78172,0.0200534,2.38744
2019-11-27T16:48:11.039Z,-3.84212,0.0951364,2.44543
2019-11-27T16:48:14.400Z,-3.82464,0.0856230,2.40733
2019-11-27T16:48:17.761Z,-3.79086,0.134324,2.45543
2019-11-27T16:48:21.123Z,-3.71481,-0.0189989,2.43908
2019-11-27T16:48:24.484Z,-3.87226,0.0144896,2.57483
2019-11-27T16:48:27.845Z,-3.72878,0.194945,2.45386
2019-11-27T16:48:31.207Z,-3.78562,0.241334,2.44976
2019-11-27T16:48:34.568Z,-3.81209,0.00963467,2.41341
2019-11-27T16:48:37.929Z,-3.77200,-0.0685287,2.42894
2019-11-27T16:48:41.291Z,-3.85263,-0.174268,2.48922
2019-11-27T16:48:44.652Z,-3.67238,-0.113511,2.54930
2019-11-27T16:48:48.013Z,-3.77566,-0.205983,2.58841
2019-11-27T16:48:51.375Z,-3.65436,-0.152717,2.65315
2019-11-27T16:48:54.736Z,-3.81259,0.269199,2.54980
2019-11-27T16:48:58.097Z,-3.68758,0.226794,2.41631
2019-11-27T16:49:01.459Z,-3.67603,0.206940,2.37808
2019-11-27T16:49:04.820Z,-3.72633,0.0562358,2.44485
2019-11-27T16:49:08.181Z,-3.73868,0.00661224,2.57467
2019-11-27T16:49:11.543Z,-3.72637,0.000853339,2.47732
2019-11-27T16:49:14.904Z,-3.68382,-0.216018,2.48385
2019-11-27T16:49:18.265Z,-3.61987,-0.319794,2.36379
2019-11-27T16:49:21.627Z,-3.73512,-0.310588,2.50631
2019-11-27T16:49:24.988Z,-3.55024,-0.512400,2.47740
2019-11-27T16:49:28.349Z,-3.58948,-0.654891,2.48379
2019-11-27T16:49:31.711Z,-3.50277,-0.662797,2.43976
2019-11-27T16:49:35.072Z,-3.51145,-0.574967,2.41011
2019-11-27T16:49:38.433Z,-3.55552,-0.617785,2.36328
2019-11-27T16:49:41.795Z,-3.59577,-0.415637,2.33163
2019-11-27T16:49:45.156Z,-3.69412,-0.441634,2.32657
2019-11-27T16:49:48.517Z,-3.71339,-0.445466,2.41194
2019-11-27T16:49:51.879Z,-3.67438,-0.289754,2.45437
2019-11-27T16:49:55.240Z,-3.77559,-0.383728,2.51719
2019-11-27T16:49:58.601Z,-3.80379,-0.229500,2.46947
2019-11-27T16:50:01.963Z,-3.67751,-0.342884,2.45128
2019-11-27T16:50:05.324Z,-3.64641,-0.373753,2.39865
2019-11-27T16:50:08.685Z,-3.57388,-0.443001,2.41192
2019-11-27T16:50:12.046Z,-3.67300,-0.483094,2.46598
2019-11-27T16:50:15.408Z,-3.54359,-0.543348,2.45088
2019-11-27T16:50:18.769Z,-3.63972,-0.637824,2.33338
2019-11-27T16:50:22.130Z,-3.61153,-0.503545,2.38739
2019-11-27T16:50:25.492Z,-3.53418,-0.383959,2.46016
2019-11-27T16:50:28.853Z,-3.56424,-0.353841,2.52464
2019-11-27T16:50:32.214Z,-3.60257,-0.317716,2.49430
2019-11-27T16:50:35.576Z,-3.66263,-0.435221,2.55204
2019-11-27T16:50:38.937Z,-3.76866,-0.429522,2.56164
2019-11-27T16:50:42.298Z,-3.60585,-0.592376,2.62106
2019-11-27T16:50:45.660Z,-3.67628,-0.469248,2.59903
2019-11-27T16:50:49.021Z,-3.72437,-0.399924,2.55966
2019-11-27T16:50:52.382Z,-3.69962,-0.359311,2.57206
2019-11-27T16:50:55.744Z,-3.69162,-0.350472,2.59590
2019-11-27T16:50:59.105Z,-3.67074,-0.321702,2.63188
2019-11-27T16:51:02.466Z,-3.67560,-0.277412,2.61112
2019-11-27T16:51:05.828Z,-3.64702,-0.280339,2.63243
2019-11-27T16:51:09.189Z,-3.74361,-0.348374,2.61256
2019-11-27T16:51:12.550Z,-3.55349,-0.443175,2.57799
2019-11-27T16:51:15.912Z,-3.63612,-0.436648,2.54963
2019-11-27T16:51:19.273Z,-3.63501,-0.615140,2.49027
2019-11-27T16:51:22.634Z,-3.57586,-0.964759,2.46296
2019-11-27T16:51:25.996Z,-3.48612,-1.31718,2.36087
2019-11-27T16:51:29.357Z,-3.34761,-1.25858,2.31654
2019-11-27T16:51:32.718Z,-3.37840,-1.18718,2.40767
2019-11-27T16:51:36.080Z,-3.32718,-1.20337,2.45014
2019-11-27T16:51:39.441Z,-3.42346,-1.23087,2.46878
2019-11-27T16:51:42.802Z,-3.39152,-1.19389,2.44436
2019-11-27T16:51:46.164Z,-3.47457,-1.10554,2.48118
2019-11-27T16:51:49.525Z,-3.55639,-0.855042,2.67204
2019-11-27T16:51:52.886Z,-3.59629,-0.845482,2.64016
2019-11-27T16:51:56.247Z,-3.63205,-0.838925,2.65568
2019-11-27T16:51:59.609Z,-3.62506,-0.773952,2.63521
2019-11-27T16:52:02.970Z,-3.58202,-0.730383,2.67018
2019-11-27T16:52:06.331Z,-3.61630,-0.751018,2.59993
2019-11-27T16:52:09.693Z,-3.63302,-0.727409,2.57890
2019-11-27T16:52:13.054Z,-3.59622,-0.734717,2.57523
2019-11-27T16:52:16.415Z,-3.59954,-0.719244,2.58849
2019-11-27T16:52:19.777Z,-3.58329,-0.659404,2.55489
2019-11-27T16:52:23.138Z,-3.62950,-0.522979,2.55557
2019-11-27T16:52:26.499Z,-3.51868,-0.395228,2.63794
2019-11-27T16:52:29.861Z,-3.53023,-0.375374,2.67617
2019-11-27T16:52:33.222Z,-3.54519,-0.393803,2.64034
2019-11-27T16:52:36.583Z,-3.53062,-0.238169,2.70888
2019-11-27T16:52:39.945Z,-3.43261,-0.308090,2.70789
2019-11-27T16:52:43.306Z,-3.50479,-0.431431,2.69438
2019-11-27T16:52:46.667Z,-3.53567,-0.645280,2.53964
2019-11-27T16:52:50.029Z,-3.46532,-0.302160,2.63918
2019-11-27T16:52:53.390Z,-3.47752,-0.418761,2.63285
2019-11-27T16:52:56.751Z,-3.54385,-0.585517,2.53215
2019-11-27T16:53:00.113Z,-3.57676,-0.510984,2.47979
2019-11-27T16:53:03.474Z,-3.52970,-0.579557,2.50732
2019-11-27T16:53:06.835Z,-3.52893,-0.622471,2.60045
2019-11-27T16:53:10.197Z,-3.59465,-0.708155,2.57677
2019-11-27T16:53:13.558Z,-3.53853,-0.713258,2.60752
2019-11-27T16:53:16.919Z,-3.49875,-0.831957,2.58455
2019-11-27T16:53:20.281Z,-3.48494,-0.921916,2.55366
2019-11-27T16:53:23.642Z,-3.55701,-0.936118,2.59501
2019-11-27T16:53:27.003Z,-3.39275,-0.893040,2.60740
2019-11-27T16:53:30.365Z,-3.45108,-1.05096,2.53054
2019-11-27T16:53:33.726Z,-3.49680,-0.942598,2.55338
2019-11-27T16:53:37.087Z,-3.44680,-0.889439,2.60035
2019-11-27T16:53:40.449Z,-3.45728,-0.814954,2.61798
2019-11-27T16:53:43.810Z,-3.43409,-1.08941,2.62254
2019-11-27T16:53:47.171Z,-3.42973,-1.10564,2.62114
2019-11-27T16:53:50.532Z,-3.42048,-1.11077,2.60801
2019-11-27T16:53:53.894Z,-3.30017,-1.28988,2.62215
2019-11-27T16:53:57.255Z,-3.29787,-1.30460,2.59703
2019-11-27T16:54:00.616Z,-3.35862,-1.26843,2.49671
2019-11-27T16:54:03.978Z,-3.38704,-1.38948,2.49152
2019-11-27T16:54:07.339Z,-3.29635,-1.27641,2.47879
2019-11-27T16:54:10.700Z,-3.37596,-1.32589,2.39866
2019-11-27T16:54:14.062Z,-3.29921,-1.34438,2.54667
2019-11-27T16:54:17.423Z,-3.31738,-1.23820,2.57896
2019-11-27T16:54:20.784Z,-3.29562,-1.37470,2.60438
2019-11-27T16:54:24.146Z,-3.23529,-1.27205,2.61762
2019-11-27T16:54:27.507Z,-3.27989,-1.34218,2.58109
2019-11-27T16:54:30.868Z,-3.34783,-1.35939,2.66986
2019-11-27T16:54:34.230Z,-3.30258,-1.38429,2.59239
2019-11-27T16:54:37.591Z,-3.29397,-1.29438,2.69326
2019-11-27T16:54:40.952Z,-3.10821,-1.37296,2.66009
2019-11-27T16:54:44.314Z,-3.20094,-1.42915,2.61666
2019-11-27T16:54:47.675Z,-3.24715,-1.29273,2.61734
2019-11-27T16:54:51.036Z,-3.24662,-1.26541,2.60703
2019-11-27T16:54:54.398Z,-3.21681,-1.33769,2.62384
2019-11-27T16:54:57.759Z,-3.17799,-1.34488,2.52408
2019-11-27T16:55:01.120Z,-3.16617,-1.37958,2.55682
2019-11-27T16:55:04.482Z,-3.31325,-1.24121,2.62637
2019-11-27T16:55:07.843Z,-3.22783,-1.29052,2.65176
2019-11-27T16:55:11.204Z,-3.20285,-1.26313,2.61535
2019-11-27T16:55:14.566Z,-3.19291,-1.36493,2.60804
2019-11-27T16:55:17.927Z,-3.16663,-1.35314,2.65445
2019-11-27T16:55:21.288Z,-3.19520,-1.35021,2.63315
2019-11-27T16:55:24.650Z,-3.16984,-1.46002,2.56403
2019-11-27T16:55:28.011Z,-3.04667,-1.28265,2.51657
2019-11-27T16:55:31.372Z,-3.05413,-1.26417,2.48242
2019-11-27T16:55:34.733Z,-3.08297,-1.30341,2.54240
2019-11-27T16:55:38.095Z,-3.11415,-1.32630,2.50770
2019-11-27T16:55:41.456Z,-3.08274,-1.31663,2.49358
2019-11-27T16:55:44.817Z,-3.10114,-1.19723,2.57469
2019-11-27T16:55:48.179Z,-3.04311,-1.36835,2.60675
2019-11-27T16:55:51.540Z,-3.07662,-1.43190,2.62962
2019-11-27T16:55:54.901Z,-2.95948,-1.43101,2.67942
2019-11-27T16:55:58.263Z,-3.00218,-1.37866,2.65048
2019-11-27T16:56:01.624Z,-3.02413,-1.46207,2.63512
2019-11-27T16:56:04.985Z,-3.07501,-1.34995,2.59870
2019-11-27T16:56:08.347Z,-3.01786,-1.35581,2.64131
2019-11-27T16:56:11.708Z,-3.08121,-1.34545,2.52759
2019-11-27T16:56:15.069Z,-3.02616,-1.40518,2.57895
2019-11-27T16:56:18.431Z,-3.08951,-1.45183,2.61749
2019-11-27T16:56:21.792Z,-3.00788,-1.40223,2.60153
2019-11-27T16:56:25.153Z,-3.06633,-1.43778,2.62835
2019-11-27T16:56:28.515Z,-3.09230,-1.40904,2.62044
2019-11-27T16:56:31.876Z,-3.05114,-1.43258,2.61536
2019-11-27T16:56:35.237Z,-2.93026,-1.52898,2.58673
2019-11-27T16:56:38.599Z,-2.96790,-1.58953,2.56219
2019-11-27T16:56:41.960Z,-3.02766,-1.60949,2.50619
2019-11-27T16:56:45.321Z,-2.93570,-1.51038,2.45649
2019-11-27T16:56:48.683Z,-2.96680,-1.47951,2.50912
2019-11-27T16:56:52.044Z,-3.02510,-1.35055,2.55834
2019-11-27T16:56:55.405Z,-3.16629,-1.48872,2.50194
2019-11-27T16:56:58.767Z,-3.08511,-1.41268,2.58362
2019-11-27T16:57:02.128Z,-2.98489,-1.60808,2.62245
2019-11-27T16:57:05.489Z,-3.01036,-1.60741,2.63670
2019-11-27T16:57:08.851Z,-3.05769,-1.52399,2.53820
2019-11-27T16:57:12.212Z,-3.11560,-1.53223,2.55472
2019-11-27T16:57:15.573Z,-3.05405,-1.49893,2.56345
2019-11-27T16:57:18.934Z,-3.10267,-1.45692,2.53438
2019-11-27T16:57:22.296Z,-3.06354,-1.42357,2.47313
2019-11-27T16:57:25.657Z,-3.12008,-1.33664,2.50755
2019-11-27T16:57:29.018Z,-3.08045,-1.33135,2.46846
2019-11-27T16:57:32.380Z,-3.02900,-1.36077,2.46211
2019-11-27T16:57:35.741Z,-3.15616,-1.37062,2.48456
2019-11-27T16:57:39.102Z,-3.16002,-1.38246,2.50813
2019-11-27T16:57:42.464Z,-3.16277,-1.34130,2.63088
2019-11-27T16:57:45.825Z,-3.13702,-1.58832,2.52905
2019-11-27T16:57:49.186Z,-3.11587,-1.51739,2.48374
2019-11-27T16:57:52.548Z,-3.06920,-1.68025,2.38542
2019-11-27T16:57:55.909Z,-3.08917,-1.58741,2.46498
2019-11-27T16:57:59.270Z,-3.10883,-1.68554,2.42451
2019-11-27T16:58:02.632Z,-3.41333,-1.45830,2.59734
2019-11-27T16:58:05.993Z,-3.42155,-1.45392,2.62232
2019-11-27T16:58:09.354Z,-3.39734,-1.15211,2.65132
2019-11-27T16:58:12.716Z,-3.40254,-1.20374,2.62452
2019-11-27T16:58:16.077Z,-3.32803,-1.32825,2.57417
2019-11-27T16:58:19.438Z,-3.25446,-1.39825,2.59929
2019-11-27T16:58:22.800Z,-3.20396,-1.66166,2.66212
2019-11-27T16:58:26.161Z,-3.24730,-1.74577,2.58863
2019-11-27T16:58:29.522Z,-3.26158,-1.57236,2.56490
2019-11-27T16:58:32.884Z,-3.31915,-1.48468,2.58746
2019-11-27T16:58:36.245Z,-3.33089,-1.62772,2.48350
2019-11-27T16:58:39.606Z,-3.42764,-1.57177,2.44752
2019-11-27T16:58:42.968Z,-3.34187,-1.58218,2.63122
2019-11-27T16:58:46.329Z,-3.39611,-1.50998,2.64053
2019-11-27T16:58:49.690Z,-3.41294,-1.36401,2.72318
2019-11-27T16:58:53.052Z,-3.40656,-1.38011,2.62568
2019-11-27T16:58:56.413Z,-3.27959,-1.35867,2.77184
2019-11-27T16:58:59.774Z,-3.38797,-1.33662,2.68677
2019-11-27T16:59:03.136Z,-3.38732,-1.20016,2.73133
2019-11-27T16:59:06.497Z,-3.35962,-1.32632,2.75689
2019-11-27T16:59:09.858Z,-3.26930,-1.36455,2.77057
2019-11-27T16:59:13.219Z,-3.35606,-1.35502,2.69481
2019-11-27T16:59:16.581Z,-3.32286,-1.33201,2.63342
2019-11-27T16:59:19.942Z,-3.38533,-1.25542,2.66770
2019-11-27T16:59:23.303Z,-3.41058,-1.26797,2.63314
2019-11-27T16:59:26.665Z,-3.46245,-1.38823,2.54611
2019-11-27T16:59:30.026Z,-3.39444,-1.31727,2.54468
2019-11-27T16:59:33.387Z,-3.36999,-1.31719,2.51857
2019-11-27T16:59:36.749Z,-3.42841,-1.29736,2.51293
2019-11-27T16:59:40.110Z,-3.48464,-1.16990,2.58586
2019-11-27T16:59:43.471Z,-3.48200,-1.08871,2.56679
2019-11-27T16:59:46.833Z,-3.47121,-1.12266,2.58768
2019-11-27T16:59:50.194Z,-3.47481,-1.09234,2.52997
2019-11-27T16:59:53.555Z,-3.54669,-1.17514,2.55496
2019-11-27T16:59:56.917Z,-3.52557,-1.15959,2.54212
2019-11-27T17:00:00.278Z,-3.47412,-1.18901,2.53577
2019-11-27T17:00:03.639Z,-3.50010,-1.16027,2.52787
2019-11-27T17:00:07.001Z,-3.53846,-1.17952,2.52999
2019-11-27T17:00:10.362Z,-3.52018,-1.17657,2.55256
2019-11-27T17:00:13.723Z,-3.53380,-1.15521,2.56709
2019-11-27T17:00:17.085Z,-3.46299,-1.12704,2.56271
2019-11-27T17:00:20.446Z,-3.47015,-1.06803,2.56707
2019-11-27T17:00:23.807Z,-3.49711,-1.04016,2.66710
2019-11-27T17:00:27.169Z,-3.46467,-1.03125,2.66484
2019-11-27T17:00:30.530Z,-3.50270,-0.954584,2.67301
2019-11-27T17:00:33.891Z,-3.66053,-1.01539,2.68292
2019-11-27T17:00:37.253Z,-3.63520,-1.18058,2.64626
2019-11-27T17:00:40.614Z,-3.57462,-1.03576,2.57822
2019-11-27T17:00:43.975Z,-3.67346,-1.09070,2.70325
2019-11-27T17:00:47.337Z,-3.67082,-1.00951,2.68419
2019-11-27T17:00:50.698Z,-3.75035,-1.00523,2.69139
2019-11-27T17:00:54.059Z,-3.68531,-1.11139,2.70298
2019-11-27T17:00:57.420Z,-3.77820,-1.04359,2.64343
2019-11-27T17:01:00.782Z,-3.77965,-0.961019,2.69675
2019-11-27T17:01:04.143Z,-3.75448,-1.00223,2.64398
2019-11-27T17:01:07.504Z,-3.76910,-0.924739,2.61420
2019-11-27T17:01:10.866Z,-3.71206,-1.03973,2.60194
2019-11-27T17:01:14.227Z,-3.74607,-1.07521,2.60265
2019-11-27T17:01:17.588Z,-3.76221,-0.968905,2.53886
2019-11-27T17:01:20.950Z,-3.74065,-0.691288,2.43467
2019-11-27T17:01:24.311Z,-3.80973,-0.816882,2.45671
2019-11-27T17:01:27.672Z,-3.93662,-0.784569,2.39788
2019-11-27T17:01:31.034Z,-3.84775,-0.740221,2.46488
2019-11-27T17:01:34.395Z,-3.90108,-0.777907,2.43117
2019-11-27T17:01:37.756Z,-3.97337,-0.778890,2.52134
2019-11-27T17:01:41.118Z,-3.95252,-0.805503,2.58978
2019-11-27T17:01:44.479Z,-4.07517,-0.610046,2.48097
2019-11-27T17:01:47.840Z,-3.90728,-0.484895,2.36635
2019-11-27T17:01:51.202Z,-4.06202,-0.490942,2.25956
2019-11-27T17:01:54.563Z,-4.10380,-0.548482,2.18761
2019-11-27T17:01:57.924Z,-4.10012,-0.525046,2.33266
2019-11-27T17:02:01.286Z,-4.08654,-0.601785,2.35059
2019-11-27T17:02:04.647Z,-4.05621,-0.358243,2.36338
2019-11-27T17:02:08.008Z,-4.17055,-0.401919,2.31063
2019-11-27T17:02:11.370Z,-3.99195,-0.132976,2.28812
2019-11-27T17:02:14.731Z,-3.75076,-0.351483,2.12136
2019-11-27T17:02:18.092Z,-3.97147,-0.599397,2.37668
2019-11-27T17:02:21.454Z,-4.16537,-0.694181,2.36360
2019-11-27T17:02:24.815Z,-3.99771,-0.901327,2.44376
2019-11-27T17:02:28.176Z,-4.11430,-0.643401,2.54221
2019-11-27T17:02:31.538Z,-3.99947,-0.859289,2.45857
2019-11-27T17:02:34.899Z,-4.07303,-0.500784,2.43974
2019-11-27T17:02:38.260Z,-4.06607,-0.491195,2.45173
2019-11-27T17:02:41.621Z,-3.95235,-0.240084,2.43375
2019-11-27T17:02:44.983Z,-3.91588,-0.977334,2.56370
2019-11-27T17:02:48.344Z,-3.98404,-0.981321,2.70128
2019-11-27T17:02:51.705Z,-3.88986,-1.00770,2.69140
2019-11-27T17:02:55.067Z,-3.77679,-0.604540,2.63515
2019-11-27T17:02:58.428Z,-3.77079,-0.771941,2.56407
2019-11-27T17:03:01.789Z,-3.56429,-1.27478,2.53818
2019-11-27T17:03:05.151Z,-3.66910,-0.875437,2.86038
2019-11-27T17:03:08.512Z,-3.76218,-0.682031,2.66493
2019-11-27T17:03:11.873Z,-3.65239,-0.785025,2.57690
2019-11-27T17:03:15.235Z,-3.59631,-1.13402,2.63382
2019-11-27T17:03:18.596Z,-3.98543,-0.673962,2.38516
2019-11-27T17:03:21.957Z,-3.86623,-0.674579,2.45866
2019-11-27T17:03:25.319Z,-3.66876,-0.954005,2.55563
2019-11-27T17:03:28.680Z,-3.64638,-1.00944,2.65807
2019-11-27T17:03:32.041Z,-3.96726,-0.605660,2.66367
2019-11-27T17:03:35.403Z,-3.92212,-0.451200,2.53763
2019-11-27T17:03:38.764Z,-4.13019,-0.957925,2.08003
2019-11-27T17:03:42.125Z,-3.76716,-1.20987,2.27222
2019-11-27T17:03:45.487Z,-4.00306,-1.17449,2.54681
2019-11-27T17:03:48.848Z,-4.48525,-0.346542,2.41351
2019-11-27T17:03:52.209Z,-4.47987,-0.0179994,2.27799
2019-11-27T17:03:55.571Z,-4.30880,-0.361348,2.12142
2019-11-27T17:03:58.932Z,-4.18100,-0.446539,1.98498
2019-11-27T17:04:02.293Z,-4.21313,-0.414920,2.02575
2019-11-27T17:04:05.655Z,-4.85038,-0.205487,2.38233
2019-11-27T17:04:09.016Z,-4.79258,-0.0748872,2.46950
2019-11-27T17:04:12.377Z,-4.70978,0.0210145,2.02473
2019-11-27T17:04:15.739Z,-3.97770,-0.0783461,1.70283
2019-11-27T17:04:19.100Z,-3.58498,-0.511712,1.85695
2019-11-27T17:04:22.461Z,-3.69209,-0.0406418,2.05201
2019-11-27T17:04:25.822Z,-3.74308,-0.0946772,2.11298
2019-11-27T17:04:29.184Z,-4.40903,0.0655552,2.24113
2019-11-27T17:04:32.545Z,-4.73576,0.281250,2.17537
2019-11-27T17:04:35.906Z,-4.09787,0.322293,1.55884
2019-11-27T17:04:39.268Z,-3.72156,-0.741415,1.25480
2019-11-27T17:04:42.629Z,-4.31391,-0.132807,1.69271
2019-11-27T17:04:45.990Z,-3.45808,-0.0291033,1.43284
2019-11-27T17:04:49.352Z,-3.66134,-1.09341,1.35913
2019-11-27T17:04:52.713Z,-5.46539,-1.14707,1.53698
2019-11-27T17:04:56.074Z,-6.11661,-0.723695,1.90833
2019-11-27T17:04:59.436Z,-5.63735,-0.515897,2.81494
2019-11-27T17:05:02.797Z,-4.29646,-0.0232182,1.99788
2019-11-27T17:05:06.158Z,-4.18242,0.154406,2.32293
2019-11-27T17:05:09.520Z,-4.24681,0.454024,2.20365
2019-11-27T17:05:12.881Z,-4.16995,0.719150,2.71733
2019-11-27T17:05:16.242Z,-5.64847,1.72602,2.63425
2019-11-27T17:05:19.604Z,-6.74830,1.24014,1.34447
2019-11-27T17:05:22.965Z,-5.32549,-1.33029,3.07186
2019-11-27T17:05:26.326Z,-4.49229,-1.02177,5.93234
2019-11-27T17:05:29.688Z,-3.49940,-0.204962,5.04626
2019-11-27T17:05:33.049Z,-3.63685,-0.160450,3.50237
2019-11-27T17:05:36.410Z,-3.56864,-0.678093,3.31974
2019-11-27T17:05:39.772Z,-4.33020,-0.413986,2.86332
2019-11-27T17:05:43.133Z,-4.63898,-0.348264,2.96634
2019-11-27T17:05:46.494Z,-4.55477,-0.101811,2.50701
2019-11-27T17:05:49.856Z,-4.30847,0.486064,2.45085
2019-11-27T17:05:53.217Z,-4.27705,0.670216,2.74754
2019-11-27T17:05:56.578Z,-4.42165,0.493765,2.61707
2019-11-27T17:05:59.940Z,-4.25051,0.261182,2.39558
2019-11-27T17:06:03.301Z,-4.24303,-0.216835,2.88020
2019-11-27T17:06:06.662Z,-5.11417,-0.718313,3.73968
2019-11-27T17:06:10.024Z,-4.77490,-1.18448,3.50071
2019-11-27T17:06:13.385Z,-4.03308,-0.740026,3.20043
2019-11-27T17:06:16.746Z,-3.90066,-0.510771,2.98760
2019-11-27T17:06:20.107Z,-3.74198,-0.670622,2.99960
2019-11-27T17:06:23.469Z,-3.76264,-0.655600,2.76256
2019-11-27T17:06:26.830Z,-3.85016,-0.948671,2.73962
2019-11-27T17:06:30.191Z,-3.52653,-0.699123,3.08693
2019-11-27T17:06:33.553Z,-3.41052,-0.462734,3.04383
2019-11-27T17:06:36.914Z,-3.71815,-0.463110,2.90277
2019-11-27T17:06:40.275Z,-3.76991,-0.705726,2.71205
2019-11-27T17:06:43.637Z,-3.74068,-0.860706,2.77162
2019-11-27T17:06:46.998Z,-3.70794,-0.811255,2.80787
2019-11-27T17:06:50.359Z,-3.62871,-0.913076,2.91441
2019-11-27T17:06:53.721Z,-3.77492,-0.882968,2.82116
2019-11-27T17:06:57.082Z,-3.51127,-0.871655,3.00272
2019-11-27T17:07:00.443Z,-3.74328,-0.943532,2.91048
2019-11-27T17:07:03.805Z,-3.80066,-0.867447,2.76443
2019-11-27T17:07:07.166Z,-3.65866,-0.773822,3.03376
2019-11-27T17:07:10.527Z,-3.47819,-0.669275,2.89276
2019-11-27T17:07:13.889Z,-3.69619,-0.956723,2.90554
2019-11-27T17:07:17.250Z,-3.73437,-1.04458,2.89131
2019-11-27T17:07:20.611Z,-3.72752,-0.855625,2.85473
2019-11-27T17:07:23.973Z,-3.69481,-1.09305,2.76489
